'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
01:15.0,00:00.0,100,2,26,66,46,78185,35001,68237,38486,6044,21870,6672,2849,,,,,
01:16.0,00:00.0,100,2,34,57,45,256863,132903,16803,4656,12536,21740,19349,14770,,,,,
01:17.0,00:00.0,100,2,21,54,37,474090,40274,10861,6271,5225,1740,1936,1368,,,,,
01:18.0,00:00.0,100,2,30,41,35,351060,409857,20964,25097,46893,59872,29027,7246,,,,,
01:19.0,00:00.0,100,2,37,24,30,55363,76177,13601,21788,21100,26154,7946,5989,,,,,
01:20.0,00:00.0,100,2,44,35,39,10440,21166,14151,7806,15731,14982,4825,1534,,,,,
01:21.0,00:00.0,100,2,67,41,54,59999,22625,13605,18267,8256,15475,5172,2243,,,,,
01:22.0,00:00.0,100,2,69,69,69,46263,16379,48850,26004,12041,14540,15324,4382,,,,,
01:23.0,00:00.0,100,2,56,78,67,89550,81845,42939,20027,8487,7951,2747,3520,,,,,
01:24.0,00:00.0,100,2,48,69,58,27335,71165,7394,7822,10648,12734,4150,1417,,,,,
01:25.0,00:00.0,100,2,35,64,49,33923,38586,19338,5127,9540,4683,9028,1283,,,,,
01:26.0,00:00.0,100,2,41,57,49,8060,12606,11520,16730,5431,12801,5780,3842,,,,,
01:27.0,00:00.0,100,2,48,41,44,49542,128248,17365,2888,14510,19406,2456,1484,,,,,
01:28.0,00:00.0,100,2,47,47,47,127095,72649,2656,21093,5171,11822,4386,10097,,,,,
01:29.0,00:00.0,100,2,60,50,55,26268,12347,11978,8286,7491,8853,4289,486,,,,,
01:30.0,00:00.0,100,2,74,37,55,14359,8096,2498,4342,4742,19181,5392,5086,,,,,
01:31.0,00:00.0,100,2,78,47,62,48635,14681,3802,5323,4602,5590,3451,1654,,,,,
01:32.0,00:00.0,100,2,78,60,69,14532,30594,21878,24479,7279,8734,2040,2693,,,,,
01:33.0,00:00.0,100,2,74,60,67,25078,23077,11219,11510,5948,7302,1605,1641,,,,,
01:34.0,00:00.0,100,2,41,61,51,35697,52751,3039,14825,10204,3639,4730,1653,,,,,
01:35.0,00:00.0,100,2,44,64,54,19392,14453,5991,10426,4354,10190,3757,716,,,,,
01:36.0,00:00.0,100,2,41,61,51,72901,29065,22180,5411,7146,4563,1980,2560,,,,,
01:37.0,00:00.0,100,2,38,61,49,26137,33645,14580,12751,4839,6895,1796,1573,,,,,
01:38.0,00:00.0,100,2,51,70,60,16319,14366,10935,9589,4733,7636,1526,943,,,,,
01:39.0,00:00.0,100,2,44,57,50,40275,50531,4191,6381,8401,9031,2701,1209,,,,,
01:40.0,00:00.0,100,2,48,57,52,28387,18442,5829,16162,6471,4579,2342,936,,,,,
01:41.0,00:00.0,100,2,56,54,55,17713,16914,6102,4998,3016,7689,2426,2266,,,,,
01:42.0,00:00.0,100,2,53,44,48,34028,27828,3184,5811,3491,4978,1918,1988,,,,,
01:43.0,00:00.0,100,2,51,63,57,9018,17222,25547,7796,5431,6525,1965,2013,,,,,
01:44.0,00:00.0,100,2,60,63,61,115662,16556,6858,23334,18642,12826,3284,2668,,,,,
01:45.0,00:00.0,100,2,48,51,49,318576,26291,1061,3277,9732,2959,2376,1310,,,,,
01:46.0,00:00.0,100,2,53,64,58,25032,9610,18587,4596,7371,7401,6740,2302,,,,,
01:47.0,00:00.0,100,2,54,67,60,23502,8767,32698,5546,7554,7102,1063,1402,,,,,
01:48.0,00:00.0,100,2,35,56,45,571236,65046,5915,6458,1580,2898,633,554,,,,,
01:49.0,00:00.0,100,2,30,70,50,42715,147025,44944,79053,47285,16915,22257,6076,,,,,
01:50.0,00:00.0,100,2,27,78,52,55750,10114,41601,31252,9499,13928,12036,3669,,,,,
01:51.0,00:00.0,100,2,38,64,51,11791,9461,3537,8725,9367,8066,1942,574,,,,,
01:52.0,00:00.0,100,2,47,57,52,9187,37931,3158,1940,13875,3953,2834,1260,,,,,
01:53.0,00:00.0,100,2,51,57,54,18229,23623,18412,5129,9555,5116,3526,2215,,,,,
01:54.0,00:00.0,100,2,54,41,47,18266,19848,6224,8273,14074,7345,1064,2138,,,,,
01:55.0,00:00.0,100,2,47,44,45,22771,24714,14870,9122,8615,8030,3558,1409,,,,,
01:56.0,00:00.0,100,2,47,54,50,19599,73470,17349,5219,7247,7753,1578,593,,,,,
01:57.0,00:00.0,100,2,41,44,42,12457,65321,12607,5809,11626,5703,5150,2885,,,,,
01:58.0,00:00.0,100,2,37,54,45,53082,13233,10645,8264,4068,4059,2283,1069,,,,,
01:59.0,00:00.0,100,2,30,61,45,35142,37864,47871,15241,11296,9714,5853,1318,,,,,
02:00.0,00:00.0,100,2,35,74,54,23444,12269,13970,16312,10525,5330,9793,3964,,,,,
02:01.0,00:00.0,100,2,30,78,54,242239,518726,102591,126071,58240,39980,28339,13459,,,,,
02:02.0,00:00.0,100,2,29,75,52,1799139,243004,73808,143016,66189,51527,47736,21920,,,,,
02:03.0,00:00.0,100,2,23,66,44,440248,26120,8909,8398,5318,1837,8756,4898,,,,,
02:04.0,00:00.0,100,2,14,67,40,556707,99973,118658,19802,6232,12289,8563,7288,,,,,
02:05.0,00:00.0,100,2,14,57,35,1077682,611914,40223,42125,10616,34663,25217,17039,,,,,
02:06.0,00:00.0,100,2,26,56,41,256931,49979,25187,15812,6270,33044,17712,9956,,,,,
02:07.0,00:00.0,100,2,53,53,53,13531,24384,19394,6573,6314,34993,24899,7056,,,,,
02:08.0,00:00.0,100,2,75,44,59,74108,18891,12379,11969,11280,20831,34265,9891,,,,,
02:09.0,00:00.0,100,2,96,38,67,213442,21563,964,1370,7426,10709,3671,4567,,,,,
02:10.0,00:00.0,100,2,87,30,58,393057,290055,73401,10504,11120,49993,20616,12299,,,,,
02:11.0,00:00.0,100,2,60,23,41,144751,92380,8204,6760,4967,5082,5331,1849,,,,,
02:12.0,00:00.0,100,2,38,11,24,219471,32281,752,4777,2825,2267,1752,2322,,,,,
02:13.0,00:00.0,100,2,27,27,27,853899,246551,61099,43372,12582,53991,32258,6962,,,,,
02:14.0,00:00.0,100,2,41,34,37,77822,30845,31281,10503,22072,32979,27206,6175,,,,,
02:15.0,00:00.0,100,2,57,41,49,8616,27801,7147,10104,10544,10858,35147,3270,,,,,
02:16.0,00:00.0,100,2,84,54,69,6718,5323,10121,8695,9487,20887,11793,10724,,,,,
02:17.0,00:00.0,100,2,94,51,72,4801,27974,1412,9688,5180,17544,13673,6789,,,,,
02:18.0,00:00.0,100,2,69,38,53,253569,127015,8010,10152,9224,5774,4619,4637,,,,,
02:19.0,00:00.0,100,2,61,48,54,344327,43142,69392,13838,9150,14031,14958,2407,,,,,
02:20.0,00:00.0,100,2,27,30,28,586591,694002,49786,9704,23151,21662,12681,20005,,,,,
02:21.0,00:00.0,100,2,23,26,24,212943,29057,3700,2006,6821,8422,6144,3102,,,,,
02:22.0,00:00.0,100,2,30,26,28,1007643,215606,22065,9592,15387,26672,25844,14639,,,,,
02:23.0,00:00.0,100,2,50,20,35,33245,18423,18271,13416,13637,32371,19782,13934,,,,,
02:24.0,00:00.0,100,2,78,38,58,14678,11796,25856,8665,20119,25182,23816,17148,,,,,
02:25.0,00:00.0,100,2,93,44,68,17199,11246,2497,10096,6563,31196,22493,15978,,,,,
02:26.0,00:00.0,100,2,93,48,70,787341,171216,28751,6983,16583,19932,27669,6603,,,,,
02:27.0,00:00.0,100,2,83,41,62,119621,28110,3746,5331,2545,8970,4724,1152,,,,,
02:28.0,00:00.0,100,2,67,35,51,95429,109508,40190,8809,35597,16674,29222,11876,,,,,
02:29.0,00:00.0,100,2,57,35,46,19843,21008,7989,6971,15722,17608,12542,9790,,,,,
02:30.0,00:00.0,100,2,78,41,59,19671,6237,4067,15937,24696,17350,17363,4692,,,,,
02:31.0,00:00.0,100,2,84,53,68,29841,9929,15105,11370,9730,17042,8532,10128,,,,,
02:32.0,00:00.0,100,2,96,56,76,36825,20762,6582,10042,3757,14933,14337,7164,,,,,
02:33.0,00:00.0,100,2,94,53,73,20528,34864,6536,10431,32438,18621,14119,14943,,,,,
02:34.0,00:00.0,100,2,69,50,59,62691,77937,13600,7818,6498,5650,6557,4235,,,,,
02:35.0,00:00.0,100,2,66,41,53,6016,54919,21712,6126,13120,29133,13624,5168,,,,,
02:36.0,00:00.0,100,2,60,40,50,537595,153229,57653,26828,32478,45282,17844,7013,,,,,
02:37.0,00:00.0,100,2,57,51,54,160257,4786,4590,4142,1471,4322,1802,1255,,,,,
02:38.0,00:00.0,100,2,75,57,66,21191,41198,12071,32235,18364,26232,17906,19300,,,,,
02:39.0,00:00.0,100,2,75,61,68,361199,26258,17260,15300,19816,23412,16876,6156,,,,,
02:40.0,00:00.0,100,2,93,50,71,28923,36290,2429,7855,25596,54749,29850,16272,,,,,
02:41.0,00:00.0,100,2,91,44,67,5943,22125,11985,16690,23204,13605,10657,12001,,,,,
02:42.0,00:00.0,100,2,93,44,68,12834,13345,3752,14248,10803,12418,9069,7410,,,,,
02:43.0,00:00.0,100,2,100,48,74,12896,11887,20991,19598,8272,33101,8607,7229,,,,,
02:44.0,00:00.0,100,2,81,66,73,126313,64650,34073,27048,9006,25678,16408,2812,,,,,
02:45.0,00:00.0,100,2,81,63,72,171822,10104,2231,4689,2255,4287,2069,1394,,,,,
02:46.0,00:00.0,100,2,66,67,66,414824,241609,196355,42673,16193,42352,25398,16801,,,,,
02:47.0,00:00.0,100,2,69,57,63,18053,29300,11552,10554,12049,45648,16714,5625,,,,,
02:48.0,00:00.0,100,2,74,40,57,29839,57910,6614,2494,25143,19146,21633,20978,,,,,
02:49.0,00:00.0,100,2,66,40,53,129840,123533,48784,4717,20563,24074,19725,11602,,,,,
02:50.0,00:00.0,100,2,83,35,59,6523,23409,11455,18002,14043,24589,10564,9866,,,,,
02:51.0,00:00.0,100,2,80,38,59,4715,21845,17704,6120,10515,29333,25174,9250,,,,,
02:52.0,00:00.0,100,2,70,54,62,446034,396624,85814,214182,119371,67567,78876,10040,,,,,
02:53.0,00:00.0,100,2,75,43,59,460535,166802,12495,15863,39743,40716,35064,7436,,,,,
02:54.0,00:00.0,100,2,64,30,47,503944,93361,9346,8022,21492,17882,37846,6973,,,,,
02:55.0,00:00.0,100,2,64,29,46,14154,30597,17087,5731,16639,35947,13280,10597,,,,,
02:56.0,00:00.0,100,2,63,17,40,920417,225879,23628,29935,64354,27781,31449,11856,,,,,
02:57.0,00:00.0,100,2,61,40,50,46772,29092,25926,35171,16309,15497,15512,3169,,,,,
02:58.0,00:00.0,100,2,53,47,50,250522,137854,13220,27019,10201,11380,11295,2613,,,,,
02:59.0,00:00.0,100,2,41,56,48,27226,43108,22643,32318,9388,15815,3774,4004,,,,,
03:00.0,00:00.0,100,2,53,67,60,49557,11212,9281,8077,6294,8635,11894,2689,,,,,
03:01.0,00:00.0,100,2,47,57,52,15930,29331,8106,8436,25713,4497,8122,6995,,,,,
03:02.0,00:00.0,100,2,51,61,56,35523,93086,30111,21191,10699,14580,4192,8982,,,,,
03:03.0,00:00.0,100,2,56,63,59,23792,7221,5652,24870,15897,12778,13189,4358,,,,,
03:04.0,00:00.0,100,2,53,67,60,19636,11742,31153,9847,11432,11686,18383,3841,,,,,
03:05.0,00:00.0,100,2,75,69,72,52966,15687,9821,9166,10324,29059,14104,7946,,,,,
03:06.0,00:00.0,100,2,87,78,82,26029,5287,16789,18406,12735,14782,12186,2726,,,,,
03:07.0,00:00.0,100,2,84,70,77,23552,23738,12847,7711,10943,10683,5201,2635,,,,,
03:08.0,00:00.0,100,2,90,66,78,4309,14379,10485,19413,12071,16500,14240,1554,,,,,
03:09.0,00:00.0,100,2,63,67,65,37237,128036,35642,23786,7291,10068,4084,2261,,,,,
03:10.0,00:00.0,100,2,51,66,58,10906,18859,5833,15190,2582,3978,5023,1855,,,,,
03:11.0,00:00.0,100,2,35,69,52,9707,30519,13346,10055,3151,2722,2247,783,,,,,
03:12.0,00:00.0,100,2,10,61,35,54457,86960,5514,20523,5463,3342,2509,1637,,,,,
03:13.0,00:00.0,100,2,21,61,41,13106,31401,5704,17540,10589,8341,2517,1648,,,,,
03:14.0,00:00.0,100,2,7,43,25,65545,38692,1626,2745,3303,940,505,862,,,,,
03:15.0,00:00.0,100,2,20,47,33,21976,8188,2039,15228,6731,5303,4655,1601,,,,,
03:16.0,00:00.0,100,2,34,51,42,9150,25425,10807,5644,5446,4767,2434,826,,,,,
03:17.0,00:00.0,100,2,34,44,39,3513,19715,2090,4225,4417,4602,2743,2546,,,,,
03:18.0,00:00.0,100,2,60,56,58,3162,9063,4373,3525,4396,5647,2493,1116,,,,,
03:19.0,00:00.0,100,2,50,48,49,12081,33733,9215,5213,6377,3624,2626,735,,,,,
03:20.0,00:00.0,100,2,50,37,43,27158,43116,1773,6371,7064,6015,1112,1757,,,,,
03:21.0,00:00.0,100,2,53,43,48,290670,121061,55549,22627,28122,45315,5879,9369,,,,,
03:22.0,00:00.0,100,2,57,38,47,21350,24210,4962,8455,8459,22672,7539,5001,,,,,
03:23.0,00:00.0,100,2,48,27,37,567688,391864,30050,16052,4757,12359,4754,2646,,,,,
03:24.0,00:00.0,100,2,44,38,41,29509,40942,10789,16032,10868,5998,1819,1521,,,,,
03:25.0,00:00.0,100,2,35,38,36,276770,38171,17028,2789,9223,4391,1165,1475,,,,,
03:26.0,00:00.0,100,2,8,37,22,416862,121016,871,30226,19618,5747,4770,2350,,,,,
03:27.0,00:00.0,100,2,21,48,34,16044,28049,4282,12382,7429,5592,1969,1739,,,,,
03:28.0,00:00.0,100,2,26,53,39,15249,19137,20858,4829,7231,5236,6853,1577,,,,,
03:29.0,00:00.0,100,2,35,64,49,12438,10485,17967,8497,3624,7369,1611,1028,,,,,
03:30.0,00:00.0,100,2,53,61,57,25350,10679,1803,2037,9871,3579,1284,2129,,,,,
03:31.0,00:00.0,100,2,50,64,57,60633,69674,51678,2990,11600,11380,4484,1133,,,,,
03:32.0,00:00.0,100,2,43,56,49,11386,65623,5431,20277,12068,5898,3000,3118,,,,,
03:33.0,00:00.0,100,2,38,50,44,27873,18737,7631,12842,9647,4391,2767,1091,,,,,
03:34.0,00:00.0,100,2,27,57,42,17903,67944,30292,4424,2838,9077,3267,2297,,,,,
03:35.0,00:00.0,100,2,27,48,37,25460,37695,4671,6174,10671,3652,5204,3249,,,,,
03:36.0,00:00.0,100,2,30,48,39,29915,70305,20973,5139,7557,8097,3746,1205,,,,,
03:37.0,00:00.0,100,2,26,43,34,129744,49774,5559,11653,5687,4947,12223,2030,,,,,
03:38.0,00:00.0,100,2,35,44,39,37409,29021,24257,6226,9992,13478,6476,1176,,,,,
03:39.0,00:00.0,100,2,48,53,50,36749,20237,11589,5229,8511,12034,3618,3249,,,,,
03:40.0,00:00.0,100,2,38,61,49,16406,49414,34112,10373,4416,3124,2144,2147,,,,,
03:41.0,00:00.0,100,2,48,75,61,8617,15562,22447,18650,6822,10125,1618,1547,,,,,
03:42.0,00:00.0,100,2,34,70,52,156289,74744,13930,25351,5477,5178,2711,2452,,,,,
03:43.0,00:00.0,100,2,24,80,52,54253,21059,20601,35458,21393,10033,6947,5389,,,,,
03:44.0,00:00.0,100,2,35,66,50,362181,73502,10110,6146,9694,9007,4179,3096,,,,,
03:45.0,00:00.0,100,2,48,53,50,4393,30672,5574,16563,7758,32641,18345,7887,,,,,
03:46.0,00:00.0,100,2,70,47,58,429549,30200,13561,4023,26338,27302,30242,3761,,,,,
03:47.0,00:00.0,100,2,83,43,63,8437,4965,12473,9200,11160,10654,10239,3201,,,,,
03:48.0,00:00.0,100,2,97,60,78,10702,5873,6646,26534,8484,18799,8437,11219,,,,,
03:49.0,00:00.0,100,2,93,48,70,93415,12550,932,847,494,5531,3406,2107,,,,,
03:50.0,00:00.0,100,2,83,51,67,472744,49625,17863,12778,30997,16434,10681,5274,,,,,
03:51.0,00:00.0,100,2,75,41,58,23753,48873,6971,13339,17591,10922,26732,6126,,,,,
03:52.0,00:00.0,100,2,60,26,43,230317,126491,12891,18270,20543,17405,10926,6772,,,,,
03:53.0,00:00.0,100,2,48,40,44,414744,24669,351,14940,7617,4372,3967,4412,,,,,
03:54.0,00:00.0,100,2,54,51,52,10175,4156,36840,6161,9670,21676,8091,4003,,,,,
03:55.0,00:00.0,100,2,50,60,55,2355914,198254,101233,57065,58130,28047,52625,43368,,,,,
03:56.0,00:00.0,100,2,50,70,60,333939,63312,33221,56591,35523,19982,10990,5358,,,,,
03:57.0,00:00.0,100,2,56,60,58,70536,11279,832,1033,1884,2672,2311,699,,,,,
03:58.0,00:00.0,100,2,35,54,44,2087908,292730,115107,144833,64155,27673,88958,7017,,,,,
03:59.0,00:00.0,100,2,30,47,38,975628,159876,30199,12839,20773,11582,21234,6642,,,,,
04:00.0,00:00.0,100,2,21,44,32,1600205,1125371,643171,129739,47870,87479,50547,71113,,,,,
04:01.0,00:00.0,100,2,17,38,27,1008327,768166,19767,30536,40233,123246,51857,5664,,,,,
04:02.0,00:00.0,100,2,21,27,24,226678,171166,27215,16075,5222,13537,9338,5058,,,,,
04:03.0,00:00.0,100,2,21,30,25,617015,38601,9097,4336,1485,3308,7459,3566,,,,,
04:04.0,00:00.0,100,2,23,20,21,693109,117346,13792,10834,8349,7044,4634,1413,,,,,
04:05.0,00:00.0,100,2,20,37,28,114676,105508,16189,28232,18190,17409,13942,13052,,,,,
04:06.0,00:00.0,100,2,16,26,21,543233,230647,11661,12442,17916,11623,10607,5430,,,,,
04:07.0,00:00.0,100,2,14,17,15,966456,245336,20595,15827,6935,15093,6532,9724,,,,,
04:08.0,00:00.0,100,2,17,14,15,1323177,391590,36741,20481,6491,31319,9974,17368,,,,,
04:09.0,00:00.0,100,2,20,4,12,1449657,441759,31225,28525,23162,67344,33136,23249,,,,,
04:10.0,00:00.0,100,2,34,27,30,1237461,18760,39890,10459,16803,12947,10827,5382,,,,,
04:11.0,00:00.0,100,2,29,35,32,1468727,237859,52929,12653,22667,11162,55531,10204,,,,,
04:12.0,00:00.0,100,2,35,53,44,871694,142250,138289,65608,34301,45984,32962,10946,,,,,
04:13.0,00:00.0,100,2,20,66,43,790854,478029,187921,35122,28487,17380,18522,12429,,,,,
04:14.0,00:00.0,100,2,10,63,36,1246527,226081,159391,82739,37549,30027,27503,20970,,,,,
04:15.0,00:00.0,100,2,14,54,34,451332,926401,50980,51158,14308,57825,24187,9498,,,,,
04:16.0,00:00.0,100,2,23,51,37,163247,9636,9248,8394,7949,9174,12934,4475,,,,,
04:17.0,00:00.0,100,2,43,44,43,3269258,116963,23574,13386,29484,36398,32456,14324,,,,,
04:18.0,00:00.0,100,2,56,38,47,9748,33249,17231,7532,20464,13480,10548,8495,,,,,
04:19.0,00:00.0,100,2,61,47,54,382493,253297,53000,33768,16414,35309,10307,5058,,,,,
04:20.0,00:00.0,100,2,56,53,54,52113,18033,20544,29331,8084,13600,20202,6098,,,,,
04:21.0,00:00.0,100,2,57,66,61,42320,32867,48120,20613,31667,25269,14640,5880,,,,,
04:22.0,00:00.0,100,2,64,69,66,54527,22021,13818,11148,4632,21891,6463,11615,,,,,
04:23.0,00:00.0,100,1,61,66,63,687524,640106,82873,59877,43845,59653,42489,14870,,,,,
04:24.0,00:00.0,100,1,53,53,53,965920,220270,55995,18264,31630,22009,29998,9576,,,,,
04:25.0,00:00.0,100,1,40,29,34,469736,177838,6026,7009,2338,13133,12092,4952,,,,,
04:26.0,00:00.0,100,1,27,23,25,522711,90625,12476,22895,22554,15926,11828,15560,,,,,
04:27.0,00:00.0,100,1,34,30,32,14165,80778,30806,16501,6630,18858,7690,4135,,,,,
04:28.0,00:00.0,100,1,44,27,35,72960,51788,16803,3625,27235,18350,15804,2025,,,,,
04:29.0,00:00.0,100,1,54,51,52,39371,14597,19481,9896,16721,7239,7808,5847,,,,,
04:30.0,00:00.0,100,1,51,63,57,76691,54330,46904,29239,3981,11705,7491,6043,,,,,
04:31.0,00:00.0,100,1,56,70,63,11189,10738,32720,7155,12971,12288,9619,1929,,,,,
04:32.0,00:00.0,100,1,53,64,58,33368,67950,1427,6736,12971,13335,6908,4026,,,,,
04:33.0,00:00.0,100,1,53,60,56,193660,21735,14551,4218,9260,7564,2545,2471,,,,,
04:34.0,00:00.0,100,2,61,48,54,125026,45012,6387,12657,5082,12667,3293,1138,,,,,
04:35.0,00:00.0,100,2,48,41,44,63273,28860,11453,7659,2940,3269,7869,439,,,,,
04:36.0,00:00.0,100,2,43,44,43,2910858,226734,18420,15530,25047,24933,17357,9636,,,,,
04:37.0,00:00.0,100,2,48,43,45,41533,17460,5768,14540,13198,14091,9720,2067,,,,,
04:38.0,00:00.0,100,2,47,51,49,5272,19479,16658,9278,7739,7414,7349,4249,,,,,
04:39.0,00:00.0,100,2,47,63,55,56777,23033,46634,27628,11080,6087,7112,4671,,,,,
04:40.0,00:00.0,100,2,44,69,56,455698,81465,7402,16355,13338,8201,5176,8547,,,,,
04:41.0,00:00.0,100,2,37,67,52,101794,63880,20810,13834,9820,15021,6103,2996,,,,,
04:42.0,00:00.0,100,2,44,61,52,10462,27409,13262,7847,14805,17795,5781,1428,,,,,
04:43.0,00:00.0,100,2,60,40,50,6051,23619,5585,1057,2401,8479,8344,2200,,,,,
04:44.0,00:00.0,100,2,64,38,51,11139,62486,3832,13296,12656,10778,5493,3076,,,,,
04:45.0,00:00.0,100,2,66,44,55,85482,38760,32705,26003,16578,17995,7676,1807,,,,,
04:46.0,00:00.0,100,2,53,47,50,6811,30630,11083,8237,10890,5009,6141,3906,,,,,
04:47.0,00:00.0,100,2,56,60,58,12729,8761,7760,9924,7365,9829,4567,1244,,,,,
04:48.0,00:00.0,100,2,66,69,67,14297,6881,12992,2672,11203,8233,3642,3393,,,,,
04:49.0,00:00.0,100,2,50,70,60,96126,62375,72005,7148,6914,5369,4766,2344,,,,,
04:50.0,00:00.0,100,2,51,77,64,29529,40930,32701,11973,12778,8330,4683,2264,,,,,
04:51.0,00:00.0,100,2,44,80,62,21957,2961,19640,4878,15273,5437,1658,2557,,,,,
04:52.0,00:00.0,100,2,48,77,62,2604,7949,6408,3966,4293,9808,1321,877,,,,,
04:53.0,00:00.0,100,2,57,63,60,69182,12919,1889,2553,1642,2020,673,270,,,,,
04:54.0,00:00.0,100,2,69,66,67,2976,2266,9179,8373,11276,6861,4409,1066,,,,,
04:55.0,00:00.0,100,2,60,64,62,42978,34560,24578,13090,9108,4454,4067,1459,,,,,
04:56.0,00:00.0,100,2,38,63,50,30834,95657,36233,10132,9088,7988,5391,2909,,,,,
04:57.0,00:00.0,100,2,30,66,48,156249,77609,11146,17369,4649,6445,3175,824,,,,,
04:58.0,00:00.0,100,2,16,57,36,490291,386075,113758,47010,29223,39227,29726,16382,,,,,
04:59.0,00:00.0,100,2,11,40,25,2838490,802825,75038,29861,34774,30874,33523,10972,,,,,
05:00.0,00:00.0,100,2,14,34,24,245290,234416,36753,27468,47607,27664,31911,10547,,,,,
05:01.0,00:00.0,100,2,13,38,25,1256044,196793,96075,45447,24326,17185,15660,4957,,,,,
05:02.0,00:00.0,100,2,21,38,29,138533,13354,4775,1865,2813,2840,1072,718,,,,,
05:03.0,00:00.0,100,2,37,43,40,172984,25511,2389,5630,5798,7082,8735,5539,,,,,
05:04.0,00:00.0,100,2,40,51,45,95377,37612,13333,9772,3979,7466,7131,5153,,,,,
05:05.0,00:00.0,100,2,61,47,54,28272,6699,5411,4624,11957,7734,5483,8676,,,,,
05:06.0,00:00.0,100,2,64,53,58,42953,14399,12712,4024,4087,6903,8139,6871,,,,,
05:07.0,00:00.0,100,2,67,66,66,117410,4925,7257,3164,4518,3916,3196,407,,,,,
05:08.0,00:00.0,100,2,77,63,70,10711,21938,9332,3213,3058,10675,10284,1550,,,,,
05:09.0,00:00.0,100,2,70,67,68,5196,12242,12757,5144,5998,8316,3906,1595,,,,,
05:10.0,00:00.0,100,2,74,67,70,13757,19655,13223,11059,5771,11229,4203,1412,,,,,
05:11.0,00:00.0,100,2,57,61,59,36490,87484,5931,35439,7561,6809,7666,4130,,,,,
05:12.0,00:00.0,100,2,53,51,52,14116,42968,3087,3483,9709,8596,3528,838,,,,,
05:13.0,00:00.0,100,2,44,43,43,63709,65509,17181,10441,16334,12079,4654,2479,,,,,
05:14.0,00:00.0,100,2,38,35,36,48223,50018,9959,6546,7137,9546,4698,2039,,,,,
05:15.0,00:00.0,100,2,30,24,27,12839,165328,11447,16689,6964,4779,4147,2656,,,,,
05:16.0,00:00.0,100,2,27,44,35,4872,25396,31441,5068,10379,7290,3317,2426,,,,,
05:17.0,00:00.0,100,2,14,37,25,5888,91197,5770,6812,7802,3453,6021,3087,,,,,
05:18.0,00:00.0,100,2,7,48,27,26035,35340,19018,23890,7209,4298,4985,2415,,,,,
05:19.0,00:00.0,100,2,13,57,35,63052,79109,14657,25759,2695,6375,4526,1383,,,,,
05:20.0,00:00.0,100,2,21,57,39,57599,12415,4606,20773,5922,10462,5403,2106,,,,,
05:21.0,00:00.0,100,2,48,74,61,41035,11188,7809,10841,4335,14340,7351,8601,,,,,
05:22.0,00:00.0,100,2,56,69,62,19331,20385,28492,8588,33223,9114,6775,2315,,,,,
05:23.0,00:00.0,100,2,66,66,66,42580,50711,19523,6478,15264,12068,9813,7091,,,,,
05:24.0,00:00.0,100,2,60,69,64,14919,27144,20666,33792,7139,10842,3748,2400,,,,,
05:25.0,00:00.0,100,2,47,57,52,15169,144845,30671,9596,34844,20978,6125,4257,,,,,
05:26.0,00:00.0,100,2,57,53,55,134852,22959,2842,12998,9372,18844,13786,5423,,,,,
05:27.0,00:00.0,100,2,57,53,55,61995,22265,12513,3570,15280,6219,5084,2866,,,,,
05:28.0,00:00.0,100,2,60,50,55,21553,26337,41757,6429,26312,11312,5164,5051,,,,,
05:29.0,00:00.0,100,2,74,54,64,3983,11585,7110,2559,4018,10851,4353,1154,,,,,
05:30.0,00:00.0,100,2,54,54,54,18712,39401,4611,9667,1872,3996,2963,1307,,,,,
05:31.0,00:00.0,100,2,38,51,44,113114,96679,4573,25266,19831,3381,889,1901,,,,,
05:32.0,00:00.0,100,2,37,48,42,54089,28646,4742,15400,3317,6043,3540,3552,,,,,
05:33.0,00:00.0,100,2,20,40,30,29927,42156,7477,2835,16898,5106,2093,2461,,,,,
05:34.0,00:00.0,100,2,35,48,41,16983,13110,18530,6569,10452,13067,3191,4208,,,,,
05:35.0,00:00.0,100,2,43,48,45,1521882,135722,23987,15234,10272,10670,9034,2847,,,,,
05:36.0,00:00.0,100,2,35,56,45,23278,57466,75438,20306,3859,8226,5214,3173,,,,,
05:37.0,00:00.0,100,2,35,75,55,64063,27436,28835,23611,4915,7001,2078,1008,,,,,
05:38.0,00:00.0,100,2,21,70,45,22593,68445,24122,15693,7679,8955,4659,2220,,,,,
05:39.0,00:00.0,100,2,29,60,44,207060,104833,5547,3957,13370,16787,9443,3809,,,,,
05:40.0,00:00.0,100,2,34,40,37,74029,9533,791,897,618,768,974,512,,,,,
05:41.0,00:00.0,100,2,30,27,28,77038,11624,3600,693,1131,1393,878,584,,,,,
05:42.0,00:00.0,100,2,57,21,39,67199,14400,3616,13371,10175,42620,17233,3631,,,,,
05:43.0,00:00.0,100,2,63,27,45,31415,48372,4199,4662,10345,14637,6906,4026,,,,,
05:44.0,00:00.0,100,2,63,30,46,23123,52016,8317,11255,20594,4767,4279,4725,,,,,
05:45.0,00:00.0,100,2,63,24,43,16178,89492,2215,14003,6874,7886,5377,3011,,,,,
05:46.0,00:00.0,100,2,37,27,32,38565,37334,8522,9896,7715,5077,2271,1884,,,,,
05:47.0,00:00.0,100,2,34,48,41,77478,43791,51955,37454,11771,28048,7211,5006,,,,,
