'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
57:05.0,00:00.0,100,1,16,53,34,743039,82836,15562,36156,10815,12682,4576,3556,,,,,
57:06.0,00:00.0,100,1,17,61,39,381709,27560,3374,100919,18871,13057,8972,2886,,,,,
57:07.0,00:00.0,100,1,14,54,34,247008,77438,8249,2800,5181,4463,1410,821,,,,,
57:08.0,00:00.0,100,1,13,60,36,978174,304989,114808,75045,20070,14280,8059,5402,,,,,
57:09.0,00:00.0,100,4,7,64,35,271024,430218,278258,115248,21768,36467,3643,4265,,,,,
57:10.0,00:00.0,100,2,13,48,30,1069087,39319,6817,7807,7362,8557,1875,1184,,,,,
57:11.0,00:00.0,100,2,13,63,38,21143,71745,27013,31987,14569,7636,5709,4920,,,,,
57:12.0,00:00.0,100,2,29,61,45,15576,40978,5139,20203,4457,8461,9646,1722,,,,,
57:13.0,00:00.0,100,2,50,54,52,20934,8147,7341,5065,14974,7399,4493,2341,,,,,
57:14.0,00:00.0,100,2,53,63,58,34805,18083,25778,10696,20030,11458,4543,2479,,,,,
57:15.0,00:00.0,100,2,60,70,65,14187,19237,53235,8126,5619,8785,6966,3154,,,,,
57:16.0,00:00.0,100,2,64,80,72,31851,20719,18297,26810,8803,15841,5934,1871,,,,,
57:17.0,00:00.0,100,2,53,93,73,39717,21156,26684,50983,5724,10577,6153,4497,,,,,
57:18.0,00:00.0,100,2,37,88,62,218276,37694,13466,4228,6298,2149,1385,547,,,,,
57:19.0,00:00.0,100,2,30,67,48,266185,160975,13623,21048,9643,12594,6226,2360,,,,,
57:20.0,00:00.0,100,2,16,56,36,354563,285304,76209,22028,31917,19897,9882,4621,,,,,
57:21.0,00:00.0,100,2,30,43,36,68313,10515,3093,5344,1460,8222,1941,623,,,,,
57:22.0,00:00.0,100,2,37,44,40,106342,106073,12349,42500,6637,8431,6660,3743,,,,,
57:23.0,00:00.0,100,2,47,63,55,11283,16235,28725,32637,12394,14562,7262,4733,,,,,
57:24.0,00:00.0,100,2,60,78,69,18148,14427,35735,22066,8787,14497,8368,3143,,,,,
57:25.0,00:00.0,100,2,54,74,64,13995,47698,6853,13359,7921,20792,5681,2895,,,,,
57:26.0,00:00.0,100,1,54,70,62,1121820,144809,47227,12765,15268,12063,4708,4251,,,,,
57:27.0,00:00.0,100,1,38,56,47,216449,28987,6643,2955,2411,1525,1620,321,,,,,
57:28.0,00:00.0,100,2,34,43,38,1162413,51833,14460,13086,15117,9826,3788,2231,,,,,
57:29.0,00:00.0,100,2,14,51,32,101149,5276,2499,1525,971,449,255,100,,,,,
57:30.0,00:00.0,100,2,27,56,41,34920,18109,15012,9593,11753,8584,2703,2006,,,,,
57:31.0,00:00.0,100,2,38,70,54,37618,10835,26754,29687,20245,6874,3465,2282,,,,,
57:32.0,00:00.0,100,2,20,63,41,279638,196824,9980,22279,5507,3932,7242,2717,,,,,
57:33.0,00:00.0,100,2,35,57,46,7335,19229,4805,7135,9502,7750,4187,2008,,,,,
57:34.0,00:00.0,100,2,30,54,42,56602,63228,19085,24940,19772,16006,20614,5516,,,,,
57:35.0,00:00.0,100,2,38,43,40,115309,56450,29192,7174,13143,15719,2861,3962,,,,,
57:36.0,00:00.0,100,2,48,50,49,144762,12894,2430,3494,2635,1020,2055,399,,,,,
57:37.0,00:00.0,100,2,41,48,44,341414,77423,15181,7793,8651,11724,6240,4032,,,,,
57:38.0,00:00.0,100,2,34,63,48,10372,18152,73457,17806,8975,7717,5187,1635,,,,,
57:39.0,00:00.0,100,2,38,70,54,2127,7215,31089,10247,21494,13593,8230,2762,,,,,
57:40.0,00:00.0,100,2,50,88,69,56004,12691,20125,50789,7483,13026,9267,2227,,,,,
57:41.0,00:00.0,100,2,53,100,76,24012,18952,15527,24154,14345,9857,2136,1306,,,,,
57:42.0,00:00.0,100,2,53,84,68,55039,52198,33617,10056,26023,7219,3405,3443,,,,,
57:43.0,00:00.0,100,2,53,70,61,15900,20500,3277,4666,12458,7419,6035,5354,,,,,
57:44.0,00:00.0,100,2,53,57,55,151821,35362,24127,7291,20054,10584,5381,3630,,,,,
57:45.0,00:00.0,100,2,48,38,43,36402,72277,5215,3767,8645,8161,6061,1581,,,,,
57:46.0,00:00.0,100,2,53,48,50,30539,16353,8685,46517,9768,8795,9609,3347,,,,,
57:47.0,00:00.0,100,2,47,61,54,194206,28474,42922,29953,44644,13579,4788,1715,,,,,
57:48.0,00:00.0,100,2,30,63,46,136458,71873,9917,41262,17282,5118,4426,4167,,,,,
57:49.0,00:00.0,100,2,27,69,48,106695,16216,3611,2628,9006,1554,1527,655,,,,,
57:50.0,00:00.0,100,2,14,57,35,2034440,84002,25659,14462,10122,3848,2114,546,,,,,
57:51.0,00:00.0,100,2,26,50,38,18483,11475,580,11057,10977,10051,3927,1049,,,,,
57:52.0,00:00.0,100,2,35,40,37,1584662,321195,24777,38827,39757,31977,7812,5883,,,,,
57:53.0,00:00.0,100,2,35,48,41,210524,119948,79507,17508,21802,16568,4650,2442,,,,,
57:54.0,00:00.0,100,2,44,48,46,646599,42154,13698,5121,5682,4819,3031,921,,,,,
57:55.0,00:00.0,100,2,30,48,39,698299,48779,22361,5327,9497,7871,3502,2491,,,,,
57:56.0,00:00.0,100,2,43,57,50,56825,11671,6059,7831,7958,8131,3065,962,,,,,
57:57.0,00:00.0,100,2,47,56,51,35207,80748,5697,48147,11027,14921,5918,4376,,,,,
57:58.0,00:00.0,100,2,43,40,41,315176,165827,6315,3996,19375,11207,8130,5591,,,,,
57:59.0,00:00.0,100,2,51,38,44,17100,35244,18552,3476,12807,11394,9063,2007,,,,,
58:00.0,00:00.0,100,2,47,40,43,11743,15116,10978,11061,12791,7594,6290,1864,,,,,
58:01.0,00:00.0,100,2,54,48,51,8443,7887,12636,11610,1046,7894,5771,2724,,,,,
58:02.0,00:00.0,100,2,69,63,66,29386,31399,4400,10376,8732,12660,6550,2094,,,,,
58:03.0,00:00.0,100,2,70,63,66,4539,26672,613,20298,17635,12055,5830,4249,,,,,
58:04.0,00:00.0,100,2,74,69,71,36575,10461,44103,5284,14147,14334,8165,3785,,,,,
58:05.0,00:00.0,100,2,61,70,65,7020,20458,38128,16638,11306,6475,8951,2002,,,,,
58:06.0,00:00.0,100,2,60,78,69,28098,24312,23518,8538,15823,14254,10666,1807,,,,,
58:07.0,00:00.0,100,2,40,66,53,230633,152415,10887,7890,21818,5741,6976,3854,,,,,
58:08.0,00:00.0,100,2,21,44,32,316620,59224,3588,4503,4607,2411,3883,3162,,,,,
58:09.0,00:00.0,100,2,21,29,25,2634507,141662,24667,23420,8916,14699,10957,7739,,,,,
58:10.0,00:00.0,100,2,3,14,8,67999,112079,8797,4632,13182,5260,4341,4219,,,,,
58:11.0,00:00.0,100,2,1,24,12,445149,212235,18144,70496,16112,7238,5888,1506,,,,,
58:12.0,00:00.0,100,2,1,21,11,1931636,481404,8389,30280,24475,9259,9706,4090,,,,,
58:13.0,00:00.0,100,1,1,20,10,1990890,126525,16536,13438,12398,5953,4157,1203,,,,,
58:14.0,00:00.0,100,1,1,24,12,306097,51953,5004,6800,5616,3066,1806,1039,,,,,
58:15.0,00:00.0,100,1,4,26,15,265863,36369,7102,12977,1876,7899,3328,4065,,,,,
58:16.0,00:00.0,100,1,35,41,38,72420,39355,22683,17759,27564,28061,9648,6388,,,,,
58:17.0,00:00.0,100,1,30,44,37,117230,13005,3213,756,474,477,381,123,,,,,
58:18.0,00:00.0,100,1,41,53,47,116074,58325,35434,13110,15389,14111,4370,3588,,,,,
58:19.0,00:00.0,100,1,37,61,49,132483,53364,43314,22708,4690,12286,4958,7039,,,,,
58:20.0,00:00.0,100,1,26,69,47,21156,21245,17266,19956,5125,7359,4872,7831,,,,,
58:21.0,00:00.0,100,1,38,74,56,482268,124764,40936,18911,8518,15412,7123,4446,,,,,
58:22.0,00:00.0,100,1,24,63,43,364163,185834,3182,31240,10924,7503,6161,1832,,,,,
58:23.0,00:00.0,100,1,23,61,42,1810286,55493,54167,9713,9890,9525,5779,2624,,,,,
58:24.0,00:00.0,100,1,13,61,37,823141,96954,113015,43517,15117,12254,4782,4357,,,,,
58:25.0,00:00.0,100,1,23,67,45,1081146,29103,11471,40027,11622,16909,1968,2863,,,,,
58:26.0,00:00.0,100,1,29,78,53,1072857,70162,27582,18372,4622,7925,5679,2624,,,,,
58:27.0,00:00.0,100,1,26,80,53,2651787,75852,68674,45977,25037,11095,6056,2068,,,,,
58:28.0,00:00.0,100,1,38,74,56,79357,67345,25403,23835,13651,15479,7000,2418,,,,,
58:29.0,00:00.0,100,1,17,70,43,638819,203899,105662,44927,22160,9503,6820,1488,,,,,
58:30.0,00:00.0,100,1,17,56,36,287447,225238,15001,20609,69415,16546,6419,2643,,,,,
58:31.0,00:00.0,100,2,20,34,27,545778,69728,2525,3535,12707,5368,2588,1245,,,,,
58:32.0,00:00.0,100,2,8,38,23,972950,12011,9266,6404,2330,1257,1020,456,,,,,
58:33.0,00:00.0,100,2,17,40,28,54433,93205,65426,50426,25746,16760,12483,7406,,,,,
58:34.0,00:00.0,100,2,14,41,27,525930,360300,11135,42089,12909,18116,7520,2667,,,,,
58:35.0,00:00.0,100,2,20,74,47,19625,9723,9593,44673,5645,7337,3162,4422,,,,,
58:36.0,00:00.0,100,2,24,70,47,156895,26456,5552,21699,3234,4481,2381,535,,,,,
58:37.0,00:00.0,100,2,37,66,51,3388,7050,10892,4293,15569,6098,3211,3510,,,,,
58:38.0,00:00.0,100,2,43,88,65,13034,19877,29707,39584,19847,6750,2429,2041,,,,,
58:39.0,00:00.0,100,2,41,51,46,1149604,92217,1081,2594,13193,9176,6854,1537,,,,,
58:40.0,00:00.0,100,2,53,47,50,17969,19285,11964,6760,11595,10061,4698,4845,,,,,
58:41.0,00:00.0,100,2,47,44,45,5788,47150,7219,22284,17727,10754,3439,3682,,,,,
58:42.0,00:00.0,100,2,40,30,35,1525152,223953,60036,36187,9146,13654,10537,2317,,,,,
58:43.0,00:00.0,100,2,23,43,33,722979,473072,39692,23471,15216,7492,13003,2264,,,,,
58:44.0,00:00.0,100,2,16,50,33,40760,16493,8341,17515,3233,5506,2838,1266,,,,,
58:45.0,00:00.0,100,2,7,51,29,253581,32648,9525,10158,3043,2011,1045,1587,,,,,
58:46.0,00:00.0,100,2,13,53,33,261591,44704,16921,7503,6683,5752,2613,1038,,,,,
58:47.0,00:00.0,100,2,29,64,46,266261,44252,19337,4276,3435,5143,2679,1895,,,,,
58:48.0,00:00.0,100,2,27,60,43,51082,59026,41830,8555,24717,12397,5768,4033,,,,,
58:49.0,00:00.0,100,2,43,64,53,18032,18732,27159,15578,15230,12562,6926,3730,,,,,
58:50.0,00:00.0,100,2,50,74,62,21552,15477,21459,15760,11943,8263,7481,4084,,,,,
58:51.0,00:00.0,100,2,47,75,61,113269,56040,12885,31205,16488,5545,4800,2491,,,,,
58:52.0,00:00.0,100,2,54,69,61,64072,37582,7825,7729,4296,14569,7598,2211,,,,,
58:53.0,00:00.0,100,2,48,64,56,143071,38192,22104,5031,6262,6034,3214,3828,,,,,
58:54.0,00:00.0,100,2,35,41,38,412143,259993,4223,19827,11924,11390,6580,2794,,,,,
58:55.0,00:00.0,100,2,35,44,39,57958,71189,28312,46007,17268,7529,6539,5861,,,,,
58:56.0,00:00.0,100,2,16,38,27,268728,70256,6233,4066,5622,3529,2650,917,,,,,
58:57.0,00:00.0,100,2,30,34,32,10888,20118,2045,10563,7681,13630,6921,3104,,,,,
58:58.0,00:00.0,100,2,47,47,47,42199,26014,8821,7923,10927,8581,7425,5054,,,,,
58:59.0,00:00.0,100,2,44,27,35,2387493,433857,5911,49294,10547,22943,7808,3392,,,,,
59:00.0,00:00.0,100,2,48,35,41,421572,98953,9082,21583,8949,7820,5061,2928,,,,,
59:01.0,00:00.0,100,2,50,30,40,16223,20341,4938,6645,18881,15870,4948,3993,,,,,
59:02.0,00:00.0,100,2,47,34,40,25130,42152,20612,7881,7414,8271,6261,4337,,,,,
59:03.0,00:00.0,100,2,50,54,52,22486,30948,3133,63640,14840,6685,3520,3007,,,,,
59:04.0,00:00.0,100,2,44,54,49,402562,220012,33091,22479,4592,11059,10580,2174,,,,,
59:05.0,00:00.0,100,2,40,60,50,94589,72313,18544,29470,13038,29791,6716,3797,,,,,
59:06.0,00:00.0,100,2,37,56,46,80777,25587,4252,4964,1566,3533,1078,793,,,,,
59:07.0,00:00.0,100,2,41,53,47,613839,55331,53927,34144,16124,19068,7996,3113,,,,,
59:08.0,00:00.0,100,2,57,47,52,944866,78447,10024,4269,16652,21230,5537,4274,,,,,
59:09.0,00:00.0,100,2,54,53,53,80116,25759,12223,30587,15384,13204,4631,1698,,,,,
59:10.0,00:00.0,100,2,53,53,53,41407,24247,3066,6085,952,2630,752,768,,,,,
59:11.0,00:00.0,100,2,48,37,42,743649,101816,6099,12023,15920,9138,5363,2416,,,,,
59:12.0,00:00.0,100,2,48,47,47,111777,138199,17841,62169,30222,55045,14540,8274,,,,,
59:13.0,00:00.0,100,2,29,26,27,1564643,786170,57108,5144,22501,19538,9579,4765,,,,,
59:14.0,00:00.0,100,2,26,17,21,1074435,174877,14081,10678,21184,10574,7870,1632,,,,,
59:15.0,00:00.0,100,2,30,16,23,87140,88277,5732,9317,18603,13896,5493,4928,,,,,
59:16.0,00:00.0,100,2,17,11,14,666450,161243,23329,16780,22896,12121,8063,9399,,,,,
59:17.0,00:00.0,100,2,30,27,28,936612,112220,37467,33843,12071,19505,17178,7094,,,,,
59:18.0,00:00.0,100,2,38,37,37,355039,62723,18642,5275,8228,8598,5162,1937,,,,,
59:19.0,00:00.0,100,2,37,44,40,461668,62628,18265,15240,35484,9106,4062,3065,,,,,
59:20.0,00:00.0,100,2,30,48,39,689174,73944,21215,6493,5527,3378,1691,850,,,,,
59:21.0,00:00.0,100,2,30,53,41,34617,29639,13422,30215,18058,7973,10968,1586,,,,,
59:22.0,00:00.0,100,2,44,60,52,29049,17435,10594,25566,10710,26016,5194,2073,,,,,
59:23.0,00:00.0,100,2,43,60,51,194533,15020,2538,4345,3915,1653,2683,1150,,,,,
59:24.0,00:00.0,100,2,60,57,58,220496,47454,15801,9406,23160,15965,13832,3922,,,,,
59:25.0,00:00.0,100,2,57,56,56,49601,18563,14227,1136,6020,3440,6007,2442,,,,,
59:26.0,00:00.0,100,2,47,47,47,203479,72277,6383,11559,10188,12253,5041,3567,,,,,
59:27.0,00:00.0,100,2,53,57,55,59137,14547,29723,25274,13344,9367,8521,1766,,,,,
59:28.0,00:00.0,100,2,34,64,49,152380,25556,10698,4009,1171,1070,1030,1016,,,,,
59:29.0,00:00.0,100,2,35,63,49,544851,54126,31311,11541,16426,10272,3641,2438,,,,,
59:30.0,00:00.0,100,2,27,64,45,143381,63776,8502,14315,22720,5397,3301,3600,,,,,
59:31.0,00:00.0,100,2,35,57,46,195898,18848,2874,19822,5777,11553,2798,1675,,,,,
59:32.0,00:00.0,100,2,44,47,45,29532,54456,7502,1719,7814,5190,2092,3763,,,,,
59:33.0,00:00.0,100,2,47,50,48,45544,25357,20594,10768,4522,7173,2271,2431,,,,,
59:34.0,00:00.0,100,2,35,50,42,114186,106563,7768,22872,6197,3051,1314,1781,,,,,
59:35.0,00:00.0,100,2,21,35,28,207012,32120,3842,1199,4755,2218,785,379,,,,,
59:36.0,00:00.0,100,2,13,44,28,310180,85405,32224,11672,13718,4263,4071,3273,,,,,
59:37.0,00:00.0,100,1,1,34,17,136483,241667,57973,15170,60926,7823,5482,5279,,,,,
59:38.0,00:00.0,100,1,16,41,28,99177,4357,2273,2898,2295,1548,411,153,,,,,
59:39.0,00:00.0,100,1,20,47,33,1195763,92595,6026,22498,21121,9977,7975,4518,,,,,
59:40.0,00:00.0,100,1,41,48,44,11966,16271,5821,12405,7295,13128,2883,1831,,,,,
59:41.0,00:00.0,100,1,61,51,56,21673,27540,9314,5932,4181,10081,6582,1437,,,,,
59:42.0,00:00.0,100,1,54,51,52,141192,68820,39357,11161,10798,7765,7398,1288,,,,,
59:43.0,00:00.0,100,1,51,56,53,639184,99392,39334,10880,23193,8563,6948,2723,,,,,
59:44.0,00:00.0,100,1,29,44,36,362957,578380,44290,43464,20574,25905,3634,3921,,,,,
59:45.0,00:00.0,100,1,11,41,26,1848467,186023,36888,13407,13082,7667,5516,1989,,,,,
59:46.0,00:00.0,100,2,8,35,21,606477,630535,45570,154509,48371,37439,10274,9183,,,,,
59:47.0,00:00.0,100,2,3,35,19,354233,8145,1672,1719,754,363,291,175,,,,,
59:48.0,00:00.0,100,2,11,48,29,2132808,142290,78703,51751,59591,24752,11628,3532,,,,,
59:49.0,00:00.0,100,2,27,51,39,43013,7416,2811,879,2170,2191,1036,193,,,,,
59:50.0,00:00.0,100,2,40,60,50,1473693,123675,90985,49536,18178,45310,23813,6230,,,,,
59:51.0,00:00.0,100,2,53,66,59,575193,35827,32376,13314,12469,10885,6934,7548,,,,,
59:52.0,00:00.0,100,2,61,69,65,27985,11578,11982,21745,19932,9723,6491,3307,,,,,
59:53.0,00:00.0,100,2,57,81,69,18131,7548,20475,7047,8451,5405,3620,3046,,,,,
59:54.0,00:00.0,100,2,50,81,65,482221,39065,9670,30183,7385,5137,7216,3459,,,,,
59:55.0,00:00.0,100,2,51,70,60,150322,125683,31220,10337,19020,26987,3740,1479,,,,,
59:56.0,00:00.0,100,1,34,67,50,804177,54623,25960,4771,3375,2332,1545,283,,,,,
59:57.0,00:00.0,100,2,29,63,46,970554,239831,154961,91537,57949,46856,22411,4786,,,,,
59:58.0,00:00.0,87,4,29,63,46,2271335,33526,12640,9811,5106,2412,1053,541,,,,,
59:59.0,00:00.0,100,4,24,56,40,122222,77415,18597,15170,14928,5088,1725,1004,,,,,
00:00.0,00:00.0,100,4,11,53,32,1874684,269139,11949,37649,30287,11517,7544,5260,,,,,
00:01.0,00:00.0,100,4,23,47,35,256885,135379,11783,43903,56325,20031,7239,4827,,,,,
00:02.0,00:00.0,100,4,16,35,25,34142,44762,5536,5004,2279,2370,3125,1739,,,,,
00:03.0,00:00.0,100,4,24,37,30,67462,86020,23873,30410,18220,15631,12958,2955,,,,,
00:04.0,00:00.0,100,4,35,48,41,2088120,75671,51570,60975,71556,19719,22383,7299,,,,,
00:05.0,00:00.0,100,4,37,63,50,122553,8295,8677,14863,5190,3964,5365,807,,,,,
00:06.0,00:00.0,100,2,44,66,55,443249,188961,42333,40685,61001,28975,38127,9107,,,,,
00:07.0,00:00.0,100,2,40,60,50,926677,74788,12429,7291,9420,5835,5743,3111,,,,,
00:08.0,00:00.0,100,2,38,53,45,352918,35204,5084,8106,3575,4325,3669,865,,,,,
00:09.0,00:00.0,100,1,23,30,26,645574,155339,11930,5077,6503,4333,5369,583,,,,,
00:10.0,00:00.0,100,1,13,26,19,550689,115758,12528,10757,8823,5028,1975,1501,,,,,
00:11.0,00:00.0,100,1,16,27,21,231344,36468,5363,7390,5473,3866,2268,3876,,,,,
00:12.0,00:00.0,100,2,7,34,20,222398,90660,51446,5133,10837,5429,2288,819,,,,,
00:13.0,00:00.0,100,2,20,50,35,93900,7237,5410,2998,3171,1649,1419,386,,,,,
00:14.0,00:00.0,100,2,41,51,46,2001112,59432,924,25772,25310,30811,17692,5843,,,,,
00:15.0,00:00.0,100,2,37,56,46,818749,95032,24297,30727,15641,6997,9565,5351,,,,,
00:16.0,00:00.0,100,2,37,53,45,1599107,200273,43539,30658,22161,11670,5879,3571,,,,,
00:17.0,00:00.0,100,2,53,38,45,805400,60557,10968,4928,13033,41694,17007,8249,,,,,
00:18.0,00:00.0,100,2,51,51,51,27628,11147,13897,29991,11866,19649,14916,1687,,,,,
00:19.0,00:00.0,100,2,69,53,61,43049,13805,10575,14132,12966,12993,7101,942,,,,,
00:20.0,00:00.0,100,2,74,47,60,1490474,160956,5554,24811,25629,10561,6733,3484,,,,,
00:21.0,00:00.0,100,1,53,66,59,399532,34187,35807,20774,3792,5594,2003,1245,,,,,
00:22.0,00:00.0,100,1,47,66,56,237182,45598,39212,25308,5054,19438,9821,2408,,,,,
00:23.0,00:00.0,100,1,40,69,54,835775,21590,13905,28837,14356,11528,5617,6169,,,,,
00:24.0,00:00.0,100,1,48,75,61,309245,46896,5411,14118,8924,8925,9046,9046,,,,,
00:25.0,00:00.0,100,1,60,70,65,23991,34538,25831,23316,3895,19249,9802,1904,,,,,
00:26.0,00:00.0,100,1,63,70,66,1500,20421,22480,19799,12583,14879,4587,1186,,,,,
00:27.0,00:00.0,100,1,57,60,58,319633,35363,8920,3685,6731,4528,2488,934,,,,,
00:28.0,00:00.0,100,1,56,54,55,176957,34167,4205,3648,7768,4464,3418,488,,,,,
00:29.0,00:00.0,100,1,57,56,56,77101,10530,5693,14060,5347,8192,5962,1836,,,,,
00:30.0,00:00.0,100,1,54,56,55,38376,16154,28759,10407,14107,9191,17315,3698,,,,,
00:31.0,00:00.0,100,1,57,61,59,192388,58108,21661,13294,5772,12668,6914,3568,,,,,
00:32.0,00:00.0,100,1,60,63,61,523989,95940,4849,21594,12499,14882,3449,2597,,,,,
00:33.0,00:00.0,100,1,57,56,56,5371,16163,14543,5439,22878,9638,5097,3747,,,,,
00:34.0,00:00.0,100,1,63,53,58,11991,23259,22588,12762,13267,14759,3651,1129,,,,,
00:35.0,00:00.0,100,1,63,40,51,1092058,87720,2375,10681,8950,12640,10739,5481,,,,,
00:36.0,00:00.0,100,1,61,57,59,31151,23640,27722,29354,3916,8544,4877,1447,,,,,
00:37.0,00:00.0,100,1,43,48,45,932121,126168,11829,7141,12328,4630,5363,673,,,,,
00:38.0,00:00.0,100,1,40,41,40,1043776,42747,11304,6165,3126,11019,4438,1391,,,,,
00:39.0,00:00.0,100,1,43,53,48,67956,41695,13879,24047,41438,16133,6377,8802,,,,,
00:40.0,00:00.0,100,1,54,47,50,17170,10451,32615,7228,20119,19016,5041,5724,,,,,
00:41.0,00:00.0,100,1,67,64,65,9301,46530,29376,37035,10759,15422,10187,9911,,,,,
00:42.0,00:00.0,100,1,61,60,60,209383,102189,9403,21126,23667,12230,21339,6063,,,,,
00:43.0,00:00.0,100,1,50,60,55,211558,59923,17522,10272,5268,4974,2895,2314,,,,,
00:44.0,00:00.0,100,1,38,61,49,150400,31010,29531,5259,2486,8997,5343,1394,,,,,
00:45.0,00:00.0,100,1,35,56,45,100970,104524,71256,14635,15942,16542,19568,14957,,,,,
00:46.0,00:00.0,100,1,34,51,42,1041822,226150,4869,27016,24829,17226,9999,8776,,,,,
00:47.0,00:00.0,100,1,37,43,40,391697,220417,27652,12756,13227,19687,5716,6537,,,,,
00:48.0,00:00.0,100,1,37,41,39,1711424,46451,10498,38540,4367,13822,10519,4330,,,,,
00:49.0,00:00.0,100,1,40,50,45,11583,24261,45112,38583,13399,14499,9425,8017,,,,,
00:50.0,00:00.0,100,1,40,67,53,62372,103191,76263,29604,12220,13372,10552,5022,,,,,
00:51.0,00:00.0,100,1,30,74,52,53279,33051,2589,7078,1901,1177,246,637,,,,,
00:52.0,00:00.0,100,1,37,78,57,2870,8186,18778,8506,4717,9388,6593,1894,,,,,
00:53.0,00:00.0,100,1,43,77,60,22662,18615,45302,13355,4439,20822,7646,2944,,,,,
00:54.0,00:00.0,100,1,60,75,67,12302,14738,24444,4560,13455,17695,10507,5428,,,,,
00:55.0,00:00.0,100,1,67,70,68,85437,203962,34193,14405,10156,17377,6182,3443,,,,,
00:56.0,00:00.0,100,1,51,66,58,1764486,154272,62300,55654,27040,13574,21021,6919,,,,,
00:57.0,00:00.0,100,1,51,56,53,85380,14746,13442,4375,11429,8853,2289,1352,,,,,
00:58.0,00:00.0,100,1,47,50,48,262165,82102,29483,9204,16007,25412,29887,8927,,,,,
00:59.0,00:00.0,100,2,51,57,54,414202,28019,18972,4758,11767,5827,6938,1164,,,,,
01:00.0,00:00.0,100,2,66,67,66,36634,10723,62798,12587,13681,20560,10729,5975,,,,,
01:01.0,00:00.0,100,2,53,57,55,161809,33251,4387,2560,6606,2651,1136,443,,,,,
01:02.0,00:00.0,100,2,40,63,51,237655,47424,26050,1654,5106,3754,2166,554,,,,,
01:03.0,00:00.0,100,2,50,63,56,13106,28540,18007,19873,21122,22908,14933,4879,,,,,
01:04.0,00:00.0,100,2,53,47,50,35997,23921,9551,11188,39920,15536,5269,3806,,,,,
01:05.0,00:00.0,100,2,57,54,55,359277,19439,3575,8249,4726,3501,2413,445,,,,,
01:06.0,00:00.0,100,2,63,51,57,194855,34342,6801,6956,5925,3608,1057,712,,,,,
01:07.0,00:00.0,100,2,53,51,52,1140028,33792,15608,19273,11309,9049,14492,3161,,,,,
01:08.0,00:00.0,100,2,50,60,55,17833,10635,17477,4288,16202,8821,11129,2191,,,,,
01:09.0,00:00.0,100,2,54,63,58,26917,16607,19969,16803,32775,9166,7092,3818,,,,,
01:10.0,00:00.0,100,2,47,57,52,156460,270597,38999,18763,14325,12903,12390,4692,,,,,
01:11.0,00:00.0,100,2,56,57,56,49231,27201,27057,12932,6047,23471,8930,1859,,,,,
01:12.0,00:00.0,100,2,48,54,51,12490,49601,6321,21691,12045,8723,5790,1709,,,,,
01:13.0,00:00.0,100,2,53,54,53,36685,23099,20421,24066,24631,20076,19128,4970,,,,,
01:14.0,00:00.0,100,2,66,67,66,145080,6842,952,8356,2211,2789,2003,1874,,,,,
01:15.0,00:00.0,100,2,67,66,66,82427,27780,8642,28969,7429,24854,18733,6904,,,,,
01:16.0,00:00.0,100,2,69,69,69,73978,10649,5822,2672,2898,2715,2319,1188,,,,,
01:17.0,00:00.0,100,2,61,81,71,29286,16495,68675,31106,13253,14829,9192,5401,,,,,
01:18.0,00:00.0,100,2,70,74,72,122021,22220,4490,11379,14224,15715,10680,1584,,,,,
01:19.0,00:00.0,100,2,67,75,71,172887,7883,9769,3706,5181,5878,3555,1450,,,,,
01:20.0,00:00.0,100,2,61,67,64,452903,21918,3103,3377,2011,1980,2630,1090,,,,,
01:21.0,00:00.0,100,2,53,60,56,539942,74572,42297,44988,14339,8170,1696,1237,,,,,
01:22.0,00:00.0,100,2,37,63,50,184049,89968,26824,27741,14246,8389,2344,3697,,,,,
01:23.0,00:00.0,100,2,27,56,41,257202,224802,42461,49398,19408,33159,11395,3926,,,,,
01:24.0,00:00.0,100,2,29,64,46,82604,24095,13127,7881,8309,3842,2027,778,,,,,
01:25.0,00:00.0,100,2,38,51,44,415176,83119,13177,9772,10169,11897,7137,5390,,,,,
01:26.0,00:00.0,100,2,48,53,50,36436,23900,8738,39765,35080,15123,5862,4705,,,,,
01:27.0,00:00.0,100,2,30,44,37,42832,131222,8761,8487,4322,3071,1090,938,,,,,
01:28.0,00:00.0,100,3,23,40,31,232342,237101,58531,46508,38838,13121,7322,1112,,,,,
01:29.0,00:00.0,100,2,17,48,32,343878,9801,4681,2227,1032,1258,495,510,,,,,
01:30.0,00:00.0,100,2,14,47,30,128956,74892,23635,20293,6483,16570,11224,3879,,,,,
01:31.0,00:00.0,100,2,29,63,46,45559,32035,22675,15222,13184,5852,4057,3707,,,,,
01:32.0,00:00.0,100,2,38,74,56,25397,15340,27060,6361,8470,4217,4959,2665,,,,,
01:33.0,00:00.0,100,2,40,70,55,295137,34966,13556,5534,5412,4247,2642,1300,,,,,
01:34.0,00:00.0,100,2,38,66,52,58980,104517,15843,21073,27828,15368,10426,2961,,,,,
01:35.0,00:00.0,100,2,34,60,47,496868,167223,57774,8917,24852,12154,6502,1855,,,,,
01:36.0,00:00.0,100,2,30,44,37,13280,60792,5293,14442,4109,6390,4997,2905,,,,,
01:37.0,00:00.0,100,2,23,43,33,57251,122623,29778,30530,30152,6970,6141,7195,,,,,
