'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
20:27.0,00:00.0,100,2,44,66,55,94952,16336,3585,5089,15480,16014,5315,1888,,,,,
20:28.0,00:00.0,100,2,43,64,53,539699,27732,26566,11825,13020,7198,3826,4283,,,,,
20:29.0,00:00.0,100,2,43,75,59,207976,52810,57866,15284,11350,6923,4782,2342,,,,,
20:30.0,00:00.0,100,2,51,63,57,104002,7160,2112,2331,856,3337,1046,1756,,,,,
20:31.0,00:00.0,100,2,29,61,45,184966,24430,2478,2257,2983,1369,625,400,,,,,
20:32.0,00:00.0,100,2,30,54,42,12241,17237,4804,8955,7042,4658,1352,1375,,,,,
20:33.0,00:00.0,100,2,35,53,44,10856,25381,8025,28710,11369,4992,5652,1560,,,,,
20:34.0,00:00.0,100,2,37,56,46,8019,14216,7512,5986,3286,10036,5968,2755,,,,,
20:35.0,00:00.0,100,2,51,70,60,8181,12872,8785,13003,4803,8775,6922,1729,,,,,
20:36.0,00:00.0,100,2,54,74,64,11652,8214,2343,8103,7496,4293,4097,1879,,,,,
20:37.0,00:00.0,100,2,63,67,65,287899,47268,8605,27349,10195,14371,6712,2457,,,,,
20:38.0,00:00.0,100,2,60,67,63,15760,41001,15748,15741,10993,16450,4383,2517,,,,,
20:39.0,00:00.0,100,2,54,50,52,12416,46432,4471,4348,13605,8143,5704,4218,,,,,
20:40.0,00:00.0,100,2,41,41,41,241981,106512,18797,11069,15779,6614,4105,1875,,,,,
20:41.0,00:00.0,100,2,40,43,41,42062,23245,9864,14266,5384,7191,7713,1756,,,,,
20:42.0,00:00.0,100,2,34,50,42,16002,16107,5668,12895,4725,3414,7512,2130,,,,,
20:43.0,00:00.0,100,2,38,56,47,14302,10254,3318,3338,11908,5209,5145,3284,,,,,
20:44.0,00:00.0,100,2,50,67,58,29173,17992,12091,15036,7700,7286,6429,1692,,,,,
20:45.0,00:00.0,100,2,43,66,54,7719,18050,5879,6877,1815,2641,3584,3036,,,,,
20:46.0,00:00.0,100,2,38,57,47,120101,23007,2498,7373,2782,1945,631,365,,,,,
20:47.0,00:00.0,100,2,24,75,49,12891,17967,26533,9272,6188,3551,3415,2077,,,,,
20:48.0,00:00.0,100,2,21,75,48,36234,16418,3377,19419,6542,4021,4953,2213,,,,,
20:49.0,00:00.0,100,2,24,70,47,69117,43492,19131,10041,17120,7305,3032,2123,,,,,
20:50.0,00:00.0,100,2,27,67,47,35106,45546,7361,6415,9288,5403,5204,2177,,,,,
20:51.0,00:00.0,100,2,43,63,53,12608,12467,20951,6630,6806,13723,3158,2201,,,,,
20:52.0,00:00.0,100,2,37,47,42,85775,149263,7913,17543,14223,9043,3149,2499,,,,,
20:53.0,00:00.0,100,2,29,35,32,100972,53181,3169,5492,8172,3578,5346,1392,,,,,
20:54.0,00:00.0,100,2,37,51,44,871237,3343,5001,4044,1274,2367,1766,563,,,,,
20:55.0,00:00.0,100,2,27,50,38,68296,11569,10296,849,1838,2926,775,1021,,,,,
20:56.0,00:00.0,100,2,37,64,50,83554,57491,51121,6347,12067,17118,2839,1785,,,,,
20:57.0,00:00.0,100,2,40,83,61,1161949,81324,60685,34779,10623,11898,9222,4440,,,,,
20:58.0,00:00.0,100,2,30,78,54,126417,17840,15427,4927,4065,2729,692,907,,,,,
20:59.0,00:00.0,100,2,40,78,59,21063,9688,12483,4854,9986,8396,2440,1981,,,,,
21:00.0,00:00.0,100,2,30,80,55,684541,37386,13784,26496,8336,4920,3358,4352,,,,,
21:01.0,00:00.0,100,2,40,67,53,5602,32359,3597,7878,4800,7047,4458,1492,,,,,
21:02.0,00:00.0,100,2,44,56,50,48210,70279,12318,11456,10385,12374,3379,4739,,,,,
21:03.0,00:00.0,100,2,37,56,46,195740,54587,20995,30835,9972,12161,5749,3143,,,,,
21:04.0,00:00.0,100,2,38,43,40,621246,71083,12625,5294,12764,7344,7732,3962,,,,,
21:05.0,00:00.0,100,2,35,50,42,1667727,27362,7992,27050,31755,6743,5582,3472,,,,,
21:06.0,00:00.0,100,2,34,48,41,3859,54398,2153,13694,8368,7399,5756,3083,,,,,
21:07.0,00:00.0,100,2,34,47,40,2749,53888,28333,8915,14709,10952,4364,2528,,,,,
21:08.0,00:00.0,100,2,43,63,53,90933,13346,22647,8493,4198,11414,7876,3068,,,,,
21:09.0,00:00.0,100,2,50,61,55,169192,17616,6611,7585,6076,7556,4013,2055,,,,,
21:10.0,00:00.0,100,2,47,56,51,7934,61938,7529,4632,12294,6421,3170,5855,,,,,
21:11.0,00:00.0,100,2,44,53,48,25585,39356,1095,15590,11900,5628,2703,1270,,,,,
21:12.0,00:00.0,100,2,20,34,27,945954,653860,35951,65901,62205,9890,7261,3471,,,,,
21:13.0,00:00.0,100,2,4,27,15,278521,86606,18456,7458,7131,3821,3155,616,,,,,
21:14.0,00:00.0,100,2,1,43,22,284355,11459,7618,7604,10300,1057,606,829,,,,,
21:15.0,00:00.0,100,2,10,40,25,77243,46155,7836,12721,22134,18755,6327,2032,,,,,
21:16.0,00:00.0,100,2,20,60,40,78045,35352,30907,26112,12666,4182,6526,2296,,,,,
21:17.0,00:00.0,100,2,30,64,47,14070,32229,13660,8691,12216,7649,3305,1111,,,,,
21:18.0,00:00.0,100,2,41,57,49,89497,24387,8753,1904,2864,4026,1022,986,,,,,
21:19.0,00:00.0,100,2,21,56,38,99243,50224,6632,6085,2930,1964,883,1112,,,,,
21:20.0,00:00.0,100,2,24,51,37,102330,41574,15990,15065,10861,4562,3398,1214,,,,,
21:21.0,00:00.0,100,2,21,54,37,284891,34655,20917,17261,22474,6176,3676,2924,,,,,
21:22.0,00:00.0,100,2,14,64,39,193586,13964,9079,8550,3722,1838,1134,779,,,,,
21:23.0,00:00.0,100,2,17,63,40,910672,355541,50289,27138,34394,17494,11706,4249,,,,,
21:24.0,00:00.0,100,2,24,64,44,19961,25704,12020,20547,11738,8296,4283,2860,,,,,
21:25.0,00:00.0,100,2,29,64,46,10469,19012,11417,21168,24126,7847,22704,3018,,,,,
21:26.0,00:00.0,100,2,37,61,49,168359,51118,32869,12918,17125,11266,20340,2765,,,,,
21:27.0,00:00.0,100,2,44,83,63,17838,21266,61805,5537,2476,9027,4679,5133,,,,,
21:28.0,00:00.0,100,2,41,75,58,685535,181607,54811,25350,50126,30068,18625,5797,,,,,
21:29.0,00:00.0,100,2,41,64,52,62825,65660,9382,11655,12275,12701,3970,1058,,,,,
21:30.0,00:00.0,100,2,47,53,50,52146,28024,1076,6557,10734,7313,6716,2451,,,,,
21:31.0,00:00.0,100,2,44,37,40,2157648,318044,111802,57078,124242,41893,23665,11334,,,,,
21:32.0,00:00.0,100,2,27,29,28,156716,128032,14286,6907,5745,2687,7481,1303,,,,,
21:33.0,00:00.0,100,2,21,34,27,196461,55877,12482,11089,2639,4807,1499,1096,,,,,
21:34.0,00:00.0,100,1,10,44,27,136540,53972,23991,6798,4155,4676,8665,1827,,,,,
21:35.0,00:00.0,100,1,4,35,19,81555,64237,6210,2167,2380,3386,2254,1433,,,,,
21:36.0,00:00.0,100,1,11,35,23,323488,277347,13881,38625,19033,13107,5233,8905,,,,,
21:37.0,00:00.0,100,1,14,40,27,1164846,84662,41482,18606,8113,14700,3152,3081,,,,,
21:38.0,00:00.0,100,1,14,34,24,265265,209822,38331,19388,5684,14688,6268,2655,,,,,
21:39.0,00:00.0,100,1,30,44,37,428888,16203,2491,23025,24367,15122,9859,5874,,,,,
21:40.0,00:00.0,100,1,57,47,52,48986,8212,3528,3280,16036,11659,3731,1128,,,,,
21:41.0,00:00.0,100,1,56,37,46,112801,64819,9143,6269,11538,7429,8088,1776,,,,,
21:42.0,00:00.0,100,1,67,47,57,783873,60353,43887,26314,19190,23950,9888,2781,,,,,
21:43.0,00:00.0,100,1,47,44,45,56917,34582,11275,2375,3138,1375,272,605,,,,,
21:44.0,00:00.0,100,1,24,54,39,399251,44011,29842,13607,32139,5099,5650,1194,,,,,
21:45.0,00:00.0,100,1,14,56,35,66688,16372,3969,606,2083,696,471,160,,,,,
21:46.0,00:00.0,100,1,14,64,39,53475,8040,28836,3987,6522,6689,2360,1178,,,,,
21:47.0,00:00.0,100,1,21,70,45,152220,50541,37656,7530,5628,6450,3982,928,,,,,
21:48.0,00:00.0,100,1,27,67,47,98861,18824,5994,7352,9758,4277,3142,2523,,,,,
21:49.0,00:00.0,100,1,35,61,48,2079173,362360,36770,12047,22008,22717,8447,3456,,,,,
21:50.0,00:00.0,100,1,41,47,44,32213,17290,7952,9218,14801,13555,4867,2118,,,,,
21:51.0,00:00.0,100,1,41,57,49,17249,7293,8718,22409,3983,2902,1849,2795,,,,,
21:52.0,00:00.0,100,1,29,53,41,301524,158792,4772,33250,6828,6986,3608,3049,,,,,
21:53.0,00:00.0,100,1,43,70,56,49458,11726,15013,3539,7391,8231,2644,2089,,,,,
21:54.0,00:00.0,100,1,38,66,52,21746,28368,3587,7697,12039,7257,9111,1802,,,,,
21:55.0,00:00.0,100,1,43,64,53,10087,9037,14862,18791,5334,6037,4948,1117,,,,,
