'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
13:18.0,00:00.0,100,2,47,43,45,107294,36520,4745,15531,12752,16992,12905,4724,,,,,
13:19.0,00:00.0,100,2,50,47,48,34195,24293,11047,8103,13453,16191,8261,4333,,,,,
13:20.0,00:00.0,100,2,60,54,57,93364,11383,7634,1850,3469,4536,2607,1632,,,,,
13:21.0,00:00.0,100,2,56,53,54,373491,172769,14196,19703,13731,11588,7560,6765,,,,,
13:22.0,00:00.0,100,2,50,54,52,26282,45971,21325,7941,22515,9178,8761,3770,,,,,
13:23.0,00:00.0,100,2,43,66,54,643533,50046,56844,40617,10351,23793,13047,3304,,,,,
13:24.0,00:00.0,100,2,40,66,53,91616,54684,24182,8817,5795,11357,20821,4224,,,,,
13:25.0,00:00.0,100,2,56,77,66,49634,23680,8192,33264,13183,33458,9477,7706,,,,,
13:26.0,00:00.0,100,2,47,66,56,278342,244699,16911,14262,10290,9928,8425,4781,,,,,
13:27.0,00:00.0,100,2,40,51,45,1109373,115560,10417,22024,16068,8745,13260,7329,,,,,
13:28.0,00:00.0,100,2,38,29,33,877561,343467,1699,15960,14216,41273,16223,4476,,,,,
13:29.0,00:00.0,100,2,24,21,22,212357,233327,53172,23027,13486,27557,17959,6634,,,,,
13:30.0,00:00.0,100,2,37,34,35,256303,17659,5100,5563,7852,5006,3395,1216,,,,,
13:31.0,00:00.0,100,2,44,41,42,156020,6359,4086,4691,6300,2392,2887,739,,,,,
13:32.0,00:00.0,100,1,38,63,50,925207,144937,62278,26638,31502,12611,8619,7746,,,,,
13:33.0,00:00.0,100,1,50,69,59,213413,38029,18090,30629,10729,30749,13567,4272,,,,,
13:34.0,00:00.0,100,1,56,69,62,19583,26411,6616,14217,12467,23854,16058,7612,,,,,
13:35.0,00:00.0,100,1,57,70,63,144394,23030,6831,18784,2826,8378,1996,822,,,,,
13:36.0,00:00.0,100,1,63,56,59,191528,228912,18397,8085,11350,25155,21569,1862,,,,,
13:37.0,00:00.0,100,1,60,50,55,441623,71523,15877,21800,30617,27334,50020,17034,,,,,
13:38.0,00:00.0,100,1,53,37,45,29548,59246,3110,4309,19660,12939,26497,3571,,,,,
13:39.0,00:00.0,100,1,48,23,35,84456,25060,2421,3330,3536,3814,2516,731,,,,,
13:40.0,00:00.0,100,1,53,29,41,24599,61152,1838,11000,5078,13495,5932,7785,,,,,
13:41.0,00:00.0,100,1,56,30,43,670801,20670,5904,11128,12017,13757,8517,4890,,,,,
13:42.0,00:00.0,100,1,56,50,53,20940,52027,44164,2279,18096,18196,5298,5578,,,,,
13:43.0,00:00.0,100,1,56,50,53,338868,128874,25284,5078,19832,21862,21453,3586,,,,,
13:44.0,00:00.0,100,1,63,64,63,69215,15522,13079,26825,8303,22013,13399,3189,,,,,
13:45.0,00:00.0,100,1,53,64,58,223029,49005,13033,13974,6756,8042,6661,2038,,,,,
13:46.0,00:00.0,100,1,48,69,58,509075,32215,37402,5020,6811,6419,3963,1947,,,,,
13:47.0,00:00.0,100,1,43,77,60,810675,67740,13026,16610,4456,6350,5004,2606,,,,,
13:48.0,00:00.0,100,1,35,67,51,1064385,126190,6512,42707,12995,24008,7647,3473,,,,,
13:49.0,00:00.0,100,1,40,56,48,2356902,153754,16200,8457,36822,29913,27112,8586,,,,,
13:50.0,00:00.0,100,1,48,54,51,170146,11559,10332,6582,6153,6770,4037,2373,,,,,
13:51.0,00:00.0,100,1,57,54,55,35635,33300,4602,23851,15288,19071,20595,8340,,,,,
13:52.0,00:00.0,100,1,70,54,62,387324,17176,15521,7229,12236,36402,18259,9842,,,,,
13:53.0,00:00.0,100,1,75,74,74,50119,22020,15238,31002,16659,19221,23159,9526,,,,,
13:54.0,00:00.0,100,1,74,67,70,571902,113622,66209,19024,11405,43447,11752,5618,,,,,
13:55.0,00:00.0,100,1,70,70,70,36747,46177,21112,22077,24363,18954,21705,8185,,,,,
13:56.0,00:00.0,100,1,57,74,65,1092201,58766,6693,28162,11458,12653,17942,5072,,,,,
13:57.0,00:00.0,100,1,57,63,60,343131,37988,3368,12978,5384,14085,7968,7612,,,,,
13:58.0,00:00.0,100,1,66,61,63,37027,14677,9079,13661,17233,27507,13277,7841,,,,,
13:59.0,00:00.0,100,1,69,56,62,151384,40563,4252,14057,4952,18914,22388,5226,,,,,
14:00.0,00:00.0,100,1,74,44,59,720021,152452,23255,4951,18927,39790,27023,13274,,,,,
14:01.0,00:00.0,100,1,56,48,52,179047,44911,6022,14657,7475,2289,3208,1589,,,,,
14:02.0,00:00.0,100,1,47,38,42,1077335,207384,20767,15518,17278,44048,7633,1563,,,,,
14:03.0,00:00.0,100,1,40,41,40,217799,40271,8524,11488,2935,7541,3784,1007,,,,,
14:04.0,00:00.0,100,1,37,48,42,174063,101308,10926,36058,11460,21949,20893,3468,,,,,
14:05.0,00:00.0,100,1,50,29,39,17074,62235,1540,2418,7730,14512,7648,2708,,,,,
14:06.0,00:00.0,100,1,61,34,47,31654,16515,6356,2623,12742,18769,11084,7682,,,,,
14:07.0,00:00.0,100,1,57,35,46,83074,109667,41219,19299,14477,14874,9315,4147,,,,,
14:08.0,00:00.0,100,1,74,29,51,32746,23282,2944,10117,8718,30763,13990,3569,,,,,
14:09.0,00:00.0,100,1,74,44,59,69943,53246,11652,8678,9170,15326,13133,3322,,,,,
14:10.0,00:00.0,100,1,61,50,55,51862,39102,12528,15816,37989,11485,15265,5112,,,,,
14:11.0,00:00.0,100,1,67,38,52,290589,90699,6175,8497,10093,22700,11913,3596,,,,,
14:12.0,00:00.0,100,1,54,47,50,52745,67038,22120,24915,14718,16697,19155,6169,,,,,
14:13.0,00:00.0,100,1,44,47,45,299045,73120,14954,5463,3357,4203,3525,4575,,,,,
14:14.0,00:00.0,100,1,35,44,39,380500,263344,37718,52666,17286,14669,14321,9154,,,,,
14:15.0,00:00.0,100,1,26,53,39,1794258,162975,38222,26020,42361,18185,13808,10081,,,,,
14:16.0,00:00.0,100,1,35,44,39,413579,69952,8584,11149,15846,36108,18662,8700,,,,,
14:17.0,00:00.0,100,1,53,41,47,159045,19541,2644,8861,19494,20885,9935,3681,,,,,
14:18.0,00:00.0,100,1,74,41,57,64811,19578,3856,11380,13353,21089,20356,3993,,,,,
14:19.0,00:00.0,100,1,75,51,63,113464,48819,43494,26566,25200,11431,20594,3576,,,,,
14:20.0,00:00.0,100,1,83,51,67,25028,20588,10260,4414,19775,47781,10077,5157,,,,,
14:21.0,00:00.0,100,1,70,63,66,256700,47643,26485,22011,7896,12772,17792,5037,,,,,
14:22.0,00:00.0,100,1,74,67,70,8950,8462,13111,11674,16006,24935,8631,5338,,,,,
14:23.0,00:00.0,100,1,74,64,69,30131,55860,42965,13399,24448,11220,19820,6155,,,,,
14:24.0,00:00.0,100,1,47,69,58,269896,156581,8036,43042,29541,7389,9396,5968,,,,,
14:25.0,00:00.0,100,1,40,63,51,749178,175000,41433,26480,29258,14076,14646,7303,,,,,
14:26.0,00:00.0,100,1,24,54,39,70304,12253,2124,936,1091,1536,663,339,,,,,
14:27.0,00:00.0,100,1,35,47,41,564918,25088,7654,12813,30308,18430,8442,3396,,,,,
14:28.0,00:00.0,100,1,37,44,40,330460,273956,71752,14124,61158,15802,14355,3164,,,,,
14:29.0,00:00.0,100,1,43,41,42,31011,18037,3092,1850,1771,3265,1418,1448,,,,,
14:30.0,00:00.0,100,1,48,43,45,377855,79092,12025,13933,11809,19932,10914,2843,,,,,
14:31.0,00:00.0,100,1,30,38,34,246686,381426,46890,13112,16077,16656,9081,4120,,,,,
14:32.0,00:00.0,100,1,38,35,36,829739,73500,11743,4806,21226,10509,15757,3456,,,,,
14:33.0,00:00.0,100,1,37,34,35,1002410,198917,36157,5976,14083,22878,17633,2432,,,,,
14:34.0,00:00.0,100,1,35,30,32,855752,167699,21993,26165,35292,31349,39147,9033,,,,,
14:35.0,00:00.0,100,1,47,35,41,98367,34974,5839,4281,4838,8764,6885,1235,,,,,
14:36.0,00:00.0,100,1,38,40,39,434178,241058,52773,43679,20657,14420,19133,7543,,,,,
14:37.0,00:00.0,100,1,27,41,34,646925,210761,10742,35921,7516,7132,25659,3711,,,,,
14:38.0,00:00.0,100,1,24,47,35,59844,37503,9401,6550,11789,6067,4431,2020,,,,,
14:39.0,00:00.0,100,1,21,53,37,882307,104090,37862,28694,19818,17702,13334,11158,,,,,
14:40.0,00:00.0,100,1,41,56,48,34863,14892,10928,12752,20309,24641,13980,4510,,,,,
14:41.0,00:00.0,100,1,54,66,60,37394,35877,11497,35057,22331,14641,12327,4807,,,,,
14:42.0,00:00.0,100,1,57,56,56,58018,125792,5050,10796,16607,19420,12892,7478,,,,,
14:43.0,00:00.0,100,1,70,51,60,19478,18535,4474,9658,14138,20000,15058,2400,,,,,
14:44.0,00:00.0,100,1,53,56,54,670195,94977,44054,49825,25541,11994,13092,6414,,,,,
14:45.0,00:00.0,100,1,60,54,57,17970,14768,9816,10648,4185,15332,24548,14516,,,,,
14:46.0,00:00.0,100,1,66,75,70,21808,14298,6366,18947,798,13603,10910,9907,,,,,
14:47.0,00:00.0,100,1,63,80,71,6447,38436,21704,9289,7524,30236,14573,7514,,,,,
14:48.0,00:00.0,100,1,77,74,75,111324,15951,5544,6923,10998,8708,11655,11394,,,,,
14:49.0,00:00.0,100,1,74,63,68,131208,11235,3283,2441,13608,4401,5838,2718,,,,,
14:50.0,00:00.0,100,1,74,44,59,24730,27091,5230,3203,28580,13277,13688,3693,,,,,
14:51.0,00:00.0,100,1,77,35,56,16827,32318,6905,3488,9296,32016,11174,5356,,,,,
14:52.0,00:00.0,100,1,81,37,59,23544,24568,13125,7446,7407,25325,6618,3605,,,,,
14:53.0,00:00.0,100,1,69,40,54,1904259,142926,9965,41098,30563,9224,8670,7161,,,,,
14:54.0,00:00.0,100,1,54,44,49,447262,194627,39158,13214,27039,15241,22153,8123,,,,,
14:55.0,00:00.0,100,1,50,51,50,261681,14554,2441,4623,1089,6905,4086,1425,,,,,
14:56.0,00:00.0,100,1,43,56,49,39270,28114,22875,25231,16957,19565,40068,4665,,,,,
14:57.0,00:00.0,100,1,51,67,59,66111,42949,38672,32206,28283,16760,7628,4515,,,,,
14:58.0,00:00.0,100,1,64,77,70,56909,36196,22742,17086,12600,22698,23547,4344,,,,,
14:59.0,00:00.0,100,1,66,80,73,42528,12713,11707,4267,11982,13965,10422,3943,,,,,
15:00.0,00:00.0,100,1,53,78,65,134126,104700,11714,64969,23996,7690,11012,3107,,,,,
15:01.0,00:00.0,87,2,53,78,65,236809,32794,20163,12329,4733,13089,8276,501,,,,,
15:02.0,00:00.0,74,2,53,78,65,277219,12039,22652,17741,12765,21223,5089,2267,,,,,
15:03.0,00:00.0,74,2,53,78,65,1157528,480201,135415,26655,96051,98300,50754,23795,,,,,
15:04.0,00:00.0,100,2,53,67,60,871836,240336,17925,80477,39884,50043,34347,5386,,,,,
15:05.0,00:00.0,100,2,53,54,53,152250,81639,3450,18869,39861,28432,19486,7915,,,,,
15:06.0,00:00.0,100,3,34,61,47,1038056,533970,462699,62036,48659,44851,56807,31907,,,,,
15:07.0,00:00.0,87,2,34,61,47,591889,164520,52043,34029,30103,39218,11138,5236,,,,,
15:08.0,00:00.0,87,2,34,61,47,1229347,86770,23993,10871,8547,10446,1774,399,,,,,
15:09.0,00:00.0,100,2,34,54,44,804057,373330,58920,69670,80308,23443,16999,3958,,,,,
15:10.0,00:00.0,100,3,41,57,49,1180930,209537,48672,98786,30465,140538,45237,12890,,,,,
15:11.0,00:00.0,100,2,35,70,52,630398,130111,61711,20759,13491,24411,3765,4795,,,,,
15:12.0,00:00.0,100,1,37,57,47,382896,62711,9396,7882,4412,3416,3295,1099,,,,,
15:13.0,00:00.0,100,1,38,66,52,929505,148965,22723,84425,24964,15591,30148,6311,,,,,
15:14.0,00:00.0,100,1,40,69,54,28405,33101,27150,20889,11519,34364,12308,17465,,,,,
15:15.0,00:00.0,100,1,44,64,54,377429,29528,9378,9865,23973,11794,23250,6943,,,,,
15:16.0,00:00.0,100,1,57,66,61,14799,36406,7094,11006,7016,13548,13142,3160,,,,,
15:17.0,00:00.0,100,1,75,51,63,134203,6719,590,1133,2968,4934,2586,1012,,,,,
15:18.0,00:00.0,100,1,64,51,57,91239,17785,6200,9166,6610,4033,4091,763,,,,,
15:19.0,00:00.0,100,1,66,60,63,25429,22713,4823,26130,6316,19693,11595,5086,,,,,
15:20.0,00:00.0,100,1,74,53,63,18956,39808,409,12021,6206,27487,17203,6030,,,,,
15:21.0,00:00.0,100,1,63,66,64,226038,49279,21129,11341,10392,12369,15868,4543,,,,,
15:22.0,00:00.0,100,1,69,69,69,209348,148242,258078,184483,237224,182182,92135,47634,,,,,
15:23.0,00:00.0,87,2,69,69,69,1952548,1922627,667964,469741,138147,47366,30142,17861,,,,,
15:24.0,00:00.0,100,2,63,74,68,31635,14574,23532,14811,13449,6304,12597,2793,,,,,
15:25.0,00:00.0,100,2,53,77,65,84665,99799,11447,19527,15890,21439,9475,4223,,,,,
15:26.0,00:00.0,100,2,56,78,67,197325,75270,73112,17342,44165,39393,17965,7754,,,,,
15:27.0,00:00.0,100,2,53,69,61,1521384,109450,26426,40555,87101,34405,16944,8418,,,,,
15:28.0,00:00.0,100,2,61,57,59,106967,58582,24596,19478,30540,31429,9130,5724,,,,,
15:29.0,00:00.0,100,2,64,56,60,890268,602103,96676,51173,18911,207912,117051,19476,,,,,
15:30.0,00:00.0,100,2,69,57,63,38888,18276,7801,26000,11123,24114,5709,2438,,,,,
15:31.0,00:00.0,100,2,67,64,65,894702,44037,19115,37157,32309,15852,25642,5941,,,,,
15:32.0,00:00.0,100,6,57,54,55,156192,195057,18747,13254,33444,20893,7498,2135,,,,,
15:33.0,00:00.0,100,2,41,57,49,231007,15395,3970,1655,1401,636,580,133,,,,,
15:34.0,00:00.0,100,2,30,43,36,13714,67229,7941,2905,9676,10145,5059,2290,,,,,
15:35.0,00:00.0,100,2,27,40,33,300904,102842,44617,10034,9260,15068,29176,4395,,,,,
15:36.0,00:00.0,100,2,30,48,39,194358,10919,1999,4234,5526,2936,2351,450,,,,,
15:37.0,00:00.0,100,2,34,38,36,1784882,392826,25774,17708,16096,13451,10343,20686,,,,,
15:38.0,00:00.0,100,3,43,53,48,1591476,165298,343299,159714,345482,388611,127339,28638,,,,,
15:39.0,00:00.0,100,3,47,54,50,696959,24909,7182,8951,4906,6396,4332,845,,,,,
15:40.0,00:00.0,100,3,38,38,38,307375,610898,33004,11687,25121,34820,26553,8458,,,,,
15:41.0,00:00.0,100,3,53,53,53,520961,79676,9346,40340,7792,26567,10092,4932,,,,,
15:42.0,00:00.0,100,2,37,50,43,284147,105175,14149,46361,7906,10949,5871,5751,,,,,
15:43.0,00:00.0,100,3,35,47,41,1185431,61251,17047,9724,17348,10597,6683,1574,,,,,
15:44.0,00:00.0,100,3,40,69,54,55380,469700,177133,244449,86250,83800,49686,12849,,,,,
15:45.0,00:00.0,100,3,38,54,46,520408,62810,5423,2636,3893,11237,7392,945,,,,,
15:46.0,00:00.0,100,2,41,47,44,2084900,474508,71327,30899,42787,63320,29906,6543,,,,,
15:47.0,00:00.0,100,2,35,50,42,79626,102865,44730,6137,3626,7043,3280,933,,,,,
15:48.0,00:00.0,100,2,35,44,39,253900,89268,32265,8959,6329,12414,4281,2814,,,,,
15:49.0,00:00.0,100,2,41,61,51,84431,22770,10594,16326,5979,18422,6969,1591,,,,,
15:50.0,00:00.0,100,2,38,57,47,177397,91965,11864,2654,16179,9191,4054,1218,,,,,
15:51.0,00:00.0,100,1,57,61,59,539685,15617,16059,49018,45537,41652,26353,12393,,,,,
15:52.0,00:00.0,100,3,61,56,58,191393,52014,12805,6495,24332,11565,6256,5886,,,,,
15:53.0,00:00.0,100,4,60,53,56,976514,257661,89356,131287,118594,137850,56899,36245,,,,,
15:54.0,00:00.0,100,4,67,63,65,27257,39108,10841,15713,7177,16968,17624,1865,,,,,
15:55.0,00:00.0,100,4,54,57,55,54309,79696,18445,17188,9407,11427,7010,6130,,,,,
15:56.0,00:00.0,100,2,56,57,56,115034,100889,23070,9931,29433,30164,16122,6212,,,,,
15:57.0,00:00.0,100,2,51,43,47,1048694,270642,28625,3093,50472,41906,19488,3425,,,,,
15:58.0,00:00.0,100,2,54,41,47,321037,34095,14625,8506,4470,23388,15418,2975,,,,,
15:59.0,00:00.0,100,1,57,35,46,1395546,1160881,167716,70076,98896,215617,74798,27664,,,,,
16:00.0,00:00.0,100,2,74,34,54,1194644,32649,53026,20513,183079,130958,40224,6097,,,,,
16:01.0,00:00.0,100,2,64,38,51,561627,435911,31024,39910,36068,24761,12322,2338,,,,,
16:02.0,00:00.0,100,2,56,35,45,37648,80367,12830,17495,19588,15513,4723,7711,,,,,
16:03.0,00:00.0,100,2,54,38,46,375156,111877,24667,10304,11853,18400,11851,4231,,,,,
16:04.0,00:00.0,100,2,40,35,37,2394419,91820,13755,5715,14541,18965,11912,7439,,,,,
16:05.0,00:00.0,100,2,50,50,50,4788,37945,31230,5859,10886,12938,24291,2145,,,,,
16:06.0,00:00.0,100,2,50,60,55,42659,31738,33125,7483,9766,12747,6316,13220,,,,,
16:07.0,00:00.0,100,2,56,61,58,64912,32723,3312,19975,20489,16370,14354,5332,,,,,
16:08.0,00:00.0,100,2,61,70,65,32120,29380,7719,14048,7957,16325,40509,4897,,,,,
16:09.0,00:00.0,100,2,56,63,59,61288,111925,14531,22592,11645,12935,7386,5454,,,,,
16:10.0,00:00.0,100,2,56,60,58,90415,51238,28737,11875,14073,14512,11129,4429,,,,,
16:11.0,00:00.0,100,2,54,63,58,28568,20419,16287,10128,20234,11326,21090,2543,,,,,
16:12.0,00:00.0,100,2,53,75,64,154934,4563,32740,7321,13618,12376,10371,5314,,,,,
16:13.0,00:00.0,100,2,63,80,71,28280,31731,13427,16413,5070,19271,10481,7943,,,,,
16:14.0,00:00.0,100,2,64,70,67,121160,32245,8063,2047,3104,9129,4509,1808,,,,,
16:15.0,00:00.0,100,2,63,83,73,18197,9102,18264,31684,9216,12060,8786,4073,,,,,
16:16.0,00:00.0,100,2,66,69,67,16333,15601,529,12583,9778,15217,10660,3061,,,,,
16:17.0,00:00.0,100,2,69,51,60,105365,7169,549,453,2546,3073,3935,1283,,,,,
16:18.0,00:00.0,100,2,60,43,51,109884,326414,19903,14393,18998,24098,11166,4532,,,,,
16:19.0,00:00.0,100,2,66,26,46,55926,28863,7476,12337,12257,21197,16498,4779,,,,,
16:20.0,00:00.0,100,2,61,35,48,7644,6318,6977,15415,12733,7648,9920,5567,,,,,
16:21.0,00:00.0,100,2,53,57,55,314932,14319,11463,5847,3274,4403,1343,1704,,,,,
16:22.0,00:00.0,100,2,60,63,61,242757,81206,10793,5907,9871,13678,18619,4286,,,,,
16:23.0,00:00.0,100,2,40,57,48,1718888,107516,16524,2560,6856,4043,6202,2456,,,,,
16:24.0,00:00.0,100,2,41,51,46,15031,30847,11503,19364,23897,19318,12117,2181,,,,,
16:25.0,00:00.0,100,2,41,44,42,60690,41832,15553,11226,20441,9224,20900,5359,,,,,
16:26.0,00:00.0,100,2,44,44,44,37696,35732,6917,6842,16569,13267,8132,3937,,,,,
16:27.0,00:00.0,100,2,54,47,50,29800,74832,4273,15973,18828,11640,6524,6011,,,,,
16:28.0,00:00.0,100,2,47,41,44,58955,110603,11132,20617,19261,11775,11586,12414,,,,,
16:29.0,00:00.0,100,2,50,50,50,132656,26255,40813,23274,17507,19914,27310,2131,,,,,
16:30.0,00:00.0,100,2,38,53,45,472150,171290,14418,30667,4976,11375,21235,7268,,,,,
16:31.0,00:00.0,100,2,35,66,50,390905,76572,51477,14228,7674,12049,15311,2461,,,,,
16:32.0,00:00.0,100,2,48,66,57,90983,26678,13637,8562,39921,20913,13528,1651,,,,,
16:33.0,00:00.0,100,2,43,54,48,528381,72105,27427,5654,36960,12939,20063,6426,,,,,
16:34.0,00:00.0,100,2,54,56,55,400978,34362,9334,5663,11254,11693,4322,3820,,,,,
16:35.0,00:00.0,100,2,54,48,51,80900,37596,5856,8863,3941,3888,8317,2526,,,,,
16:36.0,00:00.0,87,4,54,48,51,2301718,23611,1293,5163,2943,2786,1102,576,,,,,
16:37.0,00:00.0,100,4,61,43,52,803050,32026,29999,7910,146421,82030,42072,12171,,,,,
16:38.0,00:00.0,100,4,69,35,52,334914,85213,10456,6840,20521,35179,6616,4648,,,,,
16:39.0,00:00.0,100,4,61,40,50,169629,124845,72744,8662,13345,16893,16646,5204,,,,,
16:40.0,00:00.0,100,4,61,30,45,3068694,427471,6078,66602,40683,38737,33587,14719,,,,,
16:41.0,00:00.0,100,4,54,43,48,34864,18833,15789,12295,13737,24222,13833,4777,,,,,
16:42.0,00:00.0,100,4,48,53,50,11698,53955,13657,13687,12505,11519,11495,3424,,,,,
16:43.0,00:00.0,100,4,54,61,57,80183,23711,42322,26193,15803,18507,16658,4952,,,,,
16:44.0,00:00.0,100,4,56,67,61,507159,101174,24536,10444,20976,11945,8736,6524,,,,,
16:45.0,00:00.0,100,4,44,63,53,657226,104785,25533,14205,5131,18250,6570,7044,,,,,
16:46.0,00:00.0,100,4,50,66,58,72307,30121,21117,19301,19983,22055,17093,4339,,,,,
16:47.0,00:00.0,100,4,43,51,47,1603178,222882,5592,58239,20120,20853,19044,5197,,,,,
16:48.0,00:00.0,100,4,51,61,56,18762,22022,20770,31893,19007,23263,18323,3089,,,,,
16:49.0,00:00.0,100,4,57,63,60,83757,14529,3352,5553,8347,5675,4412,2607,,,,,
16:50.0,00:00.0,100,4,56,44,50,231690,123717,10017,4746,15203,33674,32442,5574,,,,,
16:51.0,00:00.0,100,4,60,57,58,81722,45122,25422,41271,29137,13094,18846,5575,,,,,
16:52.0,00:00.0,100,4,53,51,52,400140,15638,3174,5048,3115,3066,1686,3650,,,,,
16:53.0,00:00.0,100,4,50,57,53,763022,56900,28976,26479,6422,19655,12919,12346,,,,,
16:54.0,00:00.0,100,4,53,80,66,36037,19974,29818,9692,5850,24291,14832,4502,,,,,
16:55.0,00:00.0,100,4,57,75,66,64199,53899,19696,21403,12950,21434,9848,3418,,,,,
16:56.0,00:00.0,100,4,57,69,63,12445,65891,1406,23235,20374,12194,7672,7425,,,,,
16:57.0,00:00.0,100,4,51,67,59,273172,147105,66199,32191,20984,17852,9192,5119,,,,,
16:58.0,00:00.0,100,4,48,57,52,1439919,45943,16465,4293,8040,14547,12751,5297,,,,,
16:59.0,00:00.0,100,4,50,50,50,165915,13877,2578,1603,3367,5932,3877,1475,,,,,
17:00.0,00:00.0,100,4,54,63,58,64256,29645,13817,53352,18992,19472,22656,4448,,,,,
17:01.0,00:00.0,100,4,63,40,51,1280937,137810,4222,5709,23586,35221,36008,4863,,,,,
17:02.0,00:00.0,100,4,63,37,50,182530,28938,1850,7129,4280,8306,1599,1106,,,,,
17:03.0,00:00.0,100,4,50,20,35,1361369,331911,9526,3808,13817,16984,12820,3327,,,,,
17:04.0,00:00.0,100,4,50,20,35,47532,36267,31545,24098,6275,18606,21801,12071,,,,,
17:05.0,00:00.0,100,4,48,30,39,1686575,66791,14645,3710,17282,15475,15554,5967,,,,,
17:06.0,00:00.0,100,4,38,40,39,149668,38472,15776,5396,3008,3512,1818,2113,,,,,
17:07.0,00:00.0,100,4,51,57,54,9203,36885,13735,4673,23541,18689,15485,11694,,,,,
17:08.0,00:00.0,100,4,48,47,47,1407504,91623,14906,20836,11930,17038,9725,3898,,,,,
17:09.0,00:00.0,100,4,54,50,52,42327,35540,1292,18414,27316,25909,6976,14536,,,,,
17:10.0,00:00.0,100,4,67,50,58,4931,39393,12305,21794,3796,21152,18926,9609,,,,,
17:11.0,00:00.0,100,4,63,48,55,34466,40325,10424,2238,12356,10025,9982,4253,,,,,
17:12.0,00:00.0,100,4,66,53,59,160257,43423,16494,15414,6117,16991,16079,11135,,,,,
17:13.0,00:00.0,100,4,61,54,57,393626,82503,36025,6056,24074,30409,18474,9003,,,,,
17:14.0,00:00.0,100,4,67,54,60,7207,9530,10960,12098,16150,22172,10986,5911,,,,,
17:15.0,00:00.0,100,4,67,64,65,5857,53085,11754,34524,8888,20576,7550,4093,,,,,
17:16.0,00:00.0,100,4,70,69,69,20699,22045,31917,6149,5056,19623,8958,3003,,,,,
17:17.0,00:00.0,100,4,78,77,77,30128,10744,14003,4159,4879,16279,6447,10699,,,,,
17:18.0,00:00.0,100,4,75,77,76,144382,7780,4277,5044,1735,7523,6672,1729,,,,,
17:19.0,00:00.0,100,4,77,69,73,23329,48366,10625,10077,19513,21830,22106,6512,,,,,
17:20.0,00:00.0,100,4,69,50,59,111412,19073,1898,1099,3066,2489,960,601,,,,,
17:21.0,00:00.0,100,4,69,40,54,506775,32228,4854,6483,5328,25806,15901,3192,,,,,
17:22.0,00:00.0,100,4,60,29,44,279129,161877,17745,15604,5974,19907,24728,9857,,,,,
17:23.0,00:00.0,100,4,57,29,43,96780,12942,1975,3743,5893,4881,6034,2142,,,,,
17:24.0,00:00.0,100,4,61,29,45,370195,115270,9641,7167,15361,25512,14734,9933,,,,,
17:25.0,00:00.0,100,4,53,37,45,317248,69013,20628,14039,11136,19787,19131,11729,,,,,
17:26.0,00:00.0,100,4,63,38,50,43847,39905,5039,14211,14770,23433,18028,4820,,,,,
17:27.0,00:00.0,100,4,48,35,41,476472,681245,78316,51277,28204,28760,7355,12253,,,,,
17:28.0,00:00.0,100,4,43,37,40,105618,34035,2756,2600,3769,3205,5079,1508,,,,,
17:29.0,00:00.0,100,4,48,40,44,28379,32732,2451,36263,14628,29533,23908,3732,,,,,
17:30.0,00:00.0,100,4,40,41,40,249535,107432,27926,17706,24974,18551,23135,12996,,,,,
17:31.0,00:00.0,100,1,43,48,45,952597,201423,39878,56268,19880,18833,4719,7298,,,,,
17:32.0,00:00.0,100,1,35,47,41,118704,187923,13199,8347,7944,5128,3173,2664,,,,,
17:33.0,00:00.0,100,1,14,37,25,841549,449260,53981,25510,14272,15170,23193,25490,,,,,
17:34.0,00:00.0,100,2,23,34,28,1204472,85741,13167,31594,62346,53039,15703,11563,,,,,
17:35.0,00:00.0,100,2,35,35,35,289171,44760,17814,24767,24386,25895,4422,1144,,,,,
17:36.0,00:00.0,100,2,48,53,50,88186,37953,31988,24513,22602,13427,4602,11499,,,,,
17:37.0,00:00.0,100,2,60,53,56,370455,86451,8761,9129,2272,11445,4046,2522,,,,,
17:38.0,00:00.0,87,2,60,53,56,1225155,159440,38409,53011,17044,41326,11007,3614,,,,,
17:39.0,00:00.0,100,2,51,51,51,144875,98339,17197,5565,10400,17931,4092,3992,,,,,
17:40.0,00:00.0,100,2,37,44,40,1692008,230141,12838,44752,8686,10767,8457,2751,,,,,
17:41.0,00:00.0,100,2,37,35,36,113531,61393,16073,5512,11070,11330,8357,5935,,,,,
17:42.0,00:00.0,100,2,43,35,39,96728,52244,3913,9144,6645,19985,14154,7301,,,,,
17:43.0,00:00.0,100,2,41,38,39,1168150,96685,26359,8161,22958,16083,23248,4077,,,,,
17:44.0,00:00.0,100,2,67,41,54,12919,7903,4636,13551,7702,33862,11477,3680,,,,,
17:45.0,00:00.0,100,2,63,40,51,125385,64741,12748,3225,3616,6049,5267,653,,,,,
17:46.0,00:00.0,100,2,54,56,55,111929,13369,4527,15415,4249,3165,3627,4044,,,,,
17:47.0,00:00.0,100,2,60,53,56,120488,86812,2524,18168,8501,30251,16088,3877,,,,,
17:48.0,00:00.0,100,2,40,41,40,49802,69752,3906,4777,8735,7245,1908,1443,,,,,
17:49.0,00:00.0,100,4,47,51,49,1899750,60099,38819,23314,27761,22268,8022,2965,,,,,
