'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
09:08.0,00:00.0,100,1,37,50,43,174318,69874,9472,11062,14473,19161,2404,2987,,,,,
09:09.0,00:00.0,100,1,50,51,50,28406,41332,14161,2387,8091,14266,4622,4205,,,,,
09:10.0,00:00.0,100,1,60,60,60,21893,10544,2150,23625,5144,7293,2260,1331,,,,,
09:11.0,00:00.0,100,1,77,47,62,5126,10972,1430,7941,7512,5679,1732,3997,,,,,
09:12.0,00:00.0,100,1,69,51,60,27358,43239,2715,16341,8798,6879,3114,1537,,,,,
09:13.0,00:00.0,100,1,74,54,64,34437,41592,3267,27582,9565,21902,4359,1810,,,,,
09:14.0,00:00.0,100,1,61,51,56,16855,67163,45680,17071,10546,8703,2804,2820,,,,,
09:15.0,00:00.0,100,1,64,54,59,13894,9229,5385,13645,9408,11407,2032,1771,,,,,
09:16.0,00:00.0,100,1,63,54,58,11579,41430,2950,19628,21425,5217,2764,1556,,,,,
09:17.0,00:00.0,100,1,64,56,60,8796,19378,14809,4644,2582,14618,2919,2665,,,,,
09:18.0,00:00.0,100,1,64,60,62,5000,27811,32578,6026,2547,4181,2200,4188,,,,,
09:19.0,00:00.0,100,1,41,60,50,4887,34249,16028,7658,2405,2337,1596,757,,,,,
09:20.0,00:00.0,100,1,41,61,51,53192,40617,20339,6304,15934,6030,5475,2724,,,,,
09:21.0,00:00.0,100,1,30,60,45,10269,29438,10775,7174,3080,6111,2333,4068,,,,,
09:22.0,00:00.0,100,1,34,54,44,10364,15900,12873,4068,11265,2764,5310,1225,,,,,
09:23.0,00:00.0,100,1,53,51,52,15496,17682,9207,7295,13209,11306,4711,2245,,,,,
09:24.0,00:00.0,100,1,63,57,60,39706,13879,21610,17846,11229,13532,3408,630,,,,,
09:25.0,00:00.0,100,1,63,50,56,13350,39013,1246,7563,13092,5687,4247,1525,,,,,
09:26.0,00:00.0,100,1,57,43,50,624402,126188,21499,15551,26922,6251,6173,967,,,,,
09:27.0,00:00.0,100,1,43,43,43,799708,53169,22086,9316,10328,6384,1884,3156,,,,,
09:28.0,00:00.0,100,1,37,24,30,55920,90823,7853,2404,11462,11269,8891,2762,,,,,
09:29.0,00:00.0,100,1,34,29,31,11543,34110,6896,5659,4385,4277,3291,1258,,,,,
09:30.0,00:00.0,100,1,30,37,33,71065,117265,58904,9870,8926,5798,6314,2659,,,,,
09:31.0,00:00.0,100,1,34,27,30,23939,64082,9214,5205,12783,6743,4781,1448,,,,,
09:32.0,00:00.0,100,1,29,38,33,420225,116691,24364,21697,16603,12294,3192,4913,,,,,
09:33.0,00:00.0,100,1,21,40,30,100981,32058,5010,8082,1099,1985,392,666,,,,,
09:34.0,00:00.0,100,1,40,38,39,24684,29387,9910,9639,12820,8782,3164,9915,,,,,
09:35.0,00:00.0,100,1,35,54,44,19212,32372,56834,11403,3747,6136,3495,1982,,,,,
09:36.0,00:00.0,100,1,40,60,50,61825,11232,7789,3266,3376,2685,2525,307,,,,,
09:37.0,00:00.0,100,1,48,61,54,7149,25732,10370,6474,18484,4441,2789,2650,,,,,
09:38.0,00:00.0,100,1,53,53,53,2047,15756,841,4863,15389,6751,1734,1414,,,,,
09:39.0,00:00.0,100,1,57,43,50,491568,41340,13042,17605,12954,6881,5065,1516,,,,,
09:40.0,00:00.0,100,1,54,40,47,34076,40404,4774,19009,23830,6299,4662,2093,,,,,
09:41.0,00:00.0,100,1,51,43,47,82507,63131,24908,27475,6121,8455,7420,3518,,,,,
09:42.0,00:00.0,100,1,43,51,47,235045,45094,8142,19558,8328,8425,2960,1681,,,,,
09:43.0,00:00.0,100,1,48,48,48,678668,21506,4698,11848,21208,6666,5024,1639,,,,,
09:44.0,00:00.0,100,1,43,64,53,103294,15704,53821,30006,12866,6051,1414,1480,,,,,
09:45.0,00:00.0,100,1,50,61,55,43095,39939,4551,20394,8847,9531,2476,1278,,,,,
09:46.0,00:00.0,100,1,51,63,57,9318,29910,8367,19443,7823,8894,3206,1392,,,,,
09:47.0,00:00.0,100,1,50,67,58,92040,20266,11369,13923,11025,6321,2397,2553,,,,,
09:48.0,00:00.0,100,1,66,54,60,20271,18765,5255,9121,7945,12595,2470,1911,,,,,
09:49.0,00:00.0,100,1,60,66,63,29741,6895,16093,15151,5009,2711,3010,914,,,,,
09:50.0,00:00.0,100,1,51,63,57,21244,46306,8549,13728,9857,4341,2292,1625,,,,,
09:51.0,00:00.0,100,1,51,53,52,66731,37499,7103,2971,6770,6734,2381,1443,,,,,
09:52.0,00:00.0,100,1,37,43,40,451171,118291,9244,6500,22002,10561,4436,1409,,,,,
09:53.0,00:00.0,100,1,38,23,30,94448,21851,2544,3092,5787,1983,580,169,,,,,
09:54.0,00:00.0,100,1,56,24,40,28623,8208,7862,4789,12532,8480,4092,2217,,,,,
09:55.0,00:00.0,100,1,60,23,41,820335,75339,10663,4704,6971,19977,2718,2295,,,,,
09:56.0,00:00.0,100,1,64,30,47,27891,38651,11839,4829,22729,7026,2862,1323,,,,,
09:57.0,00:00.0,100,1,70,40,55,79960,60711,18623,31521,11148,17530,6812,1737,,,,,
09:58.0,00:00.0,100,1,54,47,50,38054,18487,27034,17150,21215,4422,5023,966,,,,,
09:59.0,00:00.0,100,1,51,57,54,43920,30059,19421,12036,11605,9658,6246,3459,,,,,
10:00.0,00:00.0,100,1,50,57,53,71044,9053,1928,2157,3873,1369,903,546,,,,,
10:01.0,00:00.0,100,1,44,56,50,124555,30190,8499,13443,15869,4831,5991,2501,,,,,
10:02.0,00:00.0,100,1,48,54,51,22407,27927,11891,19969,5855,6527,6687,2182,,,,,
10:03.0,00:00.0,100,1,38,67,52,10966,19619,13383,133039,11615,8476,5351,1204,,,,,
10:04.0,00:00.0,100,1,41,74,57,7878,21106,13793,4829,9258,6080,1890,2462,,,,,
10:05.0,00:00.0,100,1,50,75,62,22678,21874,6123,12177,8148,9097,2506,585,,,,,
10:06.0,00:00.0,100,1,53,67,60,3325,43976,19211,8024,15171,9960,2532,2908,,,,,
10:07.0,00:00.0,100,1,56,47,51,11143,67823,4161,15572,7472,6760,2051,1721,,,,,
10:08.0,00:00.0,100,1,57,47,52,3326,37441,24595,14450,8256,13288,7031,1295,,,,,
10:09.0,00:00.0,100,1,48,51,49,26621,48981,28676,14270,3489,8019,1865,1488,,,,,
10:10.0,00:00.0,100,1,48,60,54,7517,15174,8657,39789,13653,9066,3698,1094,,,,,
10:11.0,00:00.0,100,1,54,77,65,14609,11213,31719,18380,6305,9593,2566,1805,,,,,
10:12.0,00:00.0,100,1,53,83,68,13294,9878,5507,19802,2986,4418,3102,3253,,,,,
10:13.0,00:00.0,100,1,61,75,68,21950,31794,13611,5857,34646,11031,6549,5691,,,,,
10:14.0,00:00.0,100,1,56,75,65,17591,17848,25039,21189,13910,5682,8215,1665,,,,,
10:15.0,00:00.0,100,1,61,67,64,18126,16784,9310,21986,11116,11794,3364,1677,,,,,
10:16.0,00:00.0,100,1,56,61,58,42588,18872,6324,18843,23645,3446,2865,1949,,,,,
10:17.0,00:00.0,100,1,50,67,58,14148,47720,3961,40278,9232,9707,2290,3051,,,,,
10:18.0,00:00.0,100,1,50,53,51,1261600,104494,10962,13747,8944,12286,4283,1603,,,,,
10:19.0,00:00.0,100,1,41,54,47,28841,17172,21122,23123,14467,6559,3586,1254,,,,,
10:20.0,00:00.0,100,1,38,50,44,78261,132537,27595,13961,10219,9380,12016,1188,,,,,
10:21.0,00:00.0,100,1,48,44,46,76969,13779,9601,4688,18904,8090,3782,3371,,,,,
10:22.0,00:00.0,100,1,47,53,50,84553,63988,25826,20305,26182,7215,2471,2297,,,,,
10:23.0,00:00.0,100,1,47,44,45,17730,39978,6128,17633,2670,7641,2866,2376,,,,,
10:24.0,00:00.0,100,1,61,54,57,25816,18290,15468,15977,5013,14005,4994,2092,,,,,
10:25.0,00:00.0,100,1,63,57,60,30252,10144,5383,11452,13129,9377,1372,1232,,,,,
10:26.0,00:00.0,100,1,75,54,64,21220,29403,4326,19423,23552,11216,7321,1541,,,,,
10:27.0,00:00.0,100,1,75,63,69,32228,22319,6957,36328,10047,8031,3441,2316,,,,,
10:28.0,00:00.0,100,1,63,66,64,44230,22182,31153,19718,6793,5693,4863,1707,,,,,
10:29.0,00:00.0,100,1,56,67,61,17517,26431,18532,16269,13292,11917,4952,2393,,,,,
10:30.0,00:00.0,100,1,44,61,52,165852,130171,2948,19948,10225,9537,2706,1272,,,,,
10:31.0,00:00.0,100,1,47,60,53,25698,30836,19082,22881,13687,8526,2776,1787,,,,,
10:32.0,00:00.0,100,1,54,56,55,41235,22033,17058,13538,4898,9675,1543,2309,,,,,
10:33.0,00:00.0,100,1,47,47,47,607209,92142,3964,18673,11240,9345,3810,3416,,,,,
10:34.0,00:00.0,100,1,53,54,53,10922,54670,7777,25203,18678,10786,3783,3667,,,,,
10:35.0,00:00.0,100,1,41,56,48,44714,45012,45132,17810,10901,4095,3649,2691,,,,,
10:36.0,00:00.0,100,1,40,47,43,160144,13080,2248,3231,4996,3135,744,1036,,,,,
10:37.0,00:00.0,100,1,44,56,50,27281,28712,28744,3646,6205,7868,3220,5570,,,,,
10:38.0,00:00.0,100,1,47,61,54,13372,35400,24943,30640,20476,13839,3471,2000,,,,,
10:39.0,00:00.0,100,1,57,54,55,41882,18701,9271,6573,14439,5119,1313,2609,,,,,
10:40.0,00:00.0,100,1,56,57,56,165258,9928,4177,1060,2182,1939,1194,398,,,,,
10:41.0,00:00.0,100,1,53,54,53,92728,85365,26597,30335,9709,13739,2594,8695,,,,,
10:42.0,00:00.0,100,1,47,47,47,582857,26337,582,8466,3339,2484,1627,572,,,,,
10:43.0,00:00.0,100,1,40,48,44,1976767,57258,27631,15088,4142,6752,3866,1602,,,,,
10:44.0,00:00.0,100,1,38,54,46,1032514,44085,51143,20283,23758,13438,14101,10578,,,,,
10:45.0,00:00.0,100,1,29,41,35,902859,728314,38531,29539,38693,31174,22113,7244,,,,,
10:46.0,00:00.0,100,1,35,47,41,448790,57720,28192,9274,10006,10805,6296,6072,,,,,
10:47.0,00:00.0,100,1,43,48,45,1500800,120720,119563,10601,9303,43481,42069,21609,,,,,
10:48.0,00:00.0,100,1,37,35,36,896856,168599,19810,11981,25391,12192,13155,5334,,,,,
10:49.0,00:00.0,100,1,43,53,48,946431,89144,58370,72308,38566,17530,6975,1648,,,,,
10:50.0,00:00.0,100,1,43,56,49,78591,28714,15483,14226,8764,7322,4134,2217,,,,,
10:51.0,00:00.0,100,1,29,44,36,490358,54042,4129,7700,6478,2704,922,384,,,,,
10:52.0,00:00.0,100,1,29,47,38,108056,100126,9475,15731,17583,7302,10805,10592,,,,,
10:53.0,00:00.0,100,1,27,40,33,47806,89148,18163,25588,3925,10308,3790,4254,,,,,
10:54.0,00:00.0,100,1,35,47,41,42499,5748,29162,7203,8214,9298,1606,1304,,,,,
10:55.0,00:00.0,100,1,44,57,50,33541,27773,19876,12584,8740,6706,2819,1930,,,,,
10:56.0,00:00.0,100,1,50,70,60,21734,17374,9056,27042,13362,5219,2899,1558,,,,,
10:57.0,00:00.0,100,1,67,75,71,7486,4512,9177,8418,12284,9796,3245,3870,,,,,
10:58.0,00:00.0,100,1,61,74,67,7291,11795,8391,18091,4240,4459,3170,1185,,,,,
10:59.0,00:00.0,100,1,67,69,68,33402,19642,8755,9981,5838,9096,2187,2188,,,,,
11:00.0,00:00.0,100,1,88,64,76,9847,4480,2464,7554,6087,11508,8253,1461,,,,,
11:01.0,00:00.0,100,1,81,61,71,23087,11655,9184,9568,15003,7329,3843,1318,,,,,
11:02.0,00:00.0,100,1,83,57,70,9123,13988,13288,6998,9075,4132,1759,2427,,,,,
11:03.0,00:00.0,100,1,78,51,64,100533,18130,4360,1196,2909,3134,563,640,,,,,
11:04.0,00:00.0,100,1,61,53,57,22080,15760,19413,7974,19227,6341,3411,1063,,,,,
11:05.0,00:00.0,100,1,63,44,53,33082,17005,1507,3706,4121,6048,1894,884,,,,,
11:06.0,00:00.0,100,1,63,44,53,11984,21523,12956,5711,3264,5375,2205,2437,,,,,
11:07.0,00:00.0,100,1,57,47,52,49913,47293,5993,13527,19730,5799,3374,1373,,,,,
11:08.0,00:00.0,100,1,60,40,50,84645,18271,5205,6563,9890,4662,2131,3494,,,,,
11:09.0,00:00.0,100,1,61,50,55,24239,11163,6775,10101,8249,9712,4972,2048,,,,,
11:10.0,00:00.0,100,1,57,51,54,52486,40397,19472,27390,8049,7552,5322,2096,,,,,
11:11.0,00:00.0,100,1,57,48,52,71331,13662,1344,2036,1131,1632,328,155,,,,,
11:12.0,00:00.0,100,1,53,43,48,208789,95246,1358,21457,17034,12265,9074,3501,,,,,
11:13.0,00:00.0,100,1,26,37,31,29237,48930,8816,3040,2875,1225,1446,465,,,,,
11:14.0,00:00.0,100,1,26,21,23,77783,29688,1342,2868,2938,3464,1456,305,,,,,
11:15.0,00:00.0,100,1,27,26,26,312601,66638,24665,15430,21794,10862,7904,1519,,,,,
11:16.0,00:00.0,100,1,38,35,36,117396,36248,5653,23132,5270,17817,6479,2917,,,,,
11:17.0,00:00.0,100,1,48,38,43,131503,107424,17894,35617,23865,8652,5431,2299,,,,,
11:18.0,00:00.0,100,1,48,48,48,102537,50002,18765,9237,13455,7356,5009,3359,,,,,
11:19.0,00:00.0,100,1,44,48,46,1413859,64755,9203,22054,11831,7034,3407,1307,,,,,
11:20.0,00:00.0,100,1,43,47,45,17510,9769,5197,2489,7197,3697,3536,2912,,,,,
11:21.0,00:00.0,100,1,51,50,50,18005,15509,12505,7381,10347,5221,3176,2059,,,,,
11:22.0,00:00.0,100,1,64,53,58,2504,7760,7679,11830,10170,11187,3413,1555,,,,,
11:23.0,00:00.0,100,1,64,57,60,70101,14439,6962,4497,717,1869,1141,343,,,,,
11:24.0,00:00.0,100,1,60,63,61,29315,37849,5292,41575,14196,11110,2636,2122,,,,,
11:25.0,00:00.0,100,1,66,63,64,1683,21866,9971,16559,7588,13408,4395,2872,,,,,
11:26.0,00:00.0,100,1,63,57,60,25262,17463,5168,9527,18798,8116,2686,661,,,,,
11:27.0,00:00.0,100,1,77,61,69,13698,8591,15098,7744,5832,9258,2643,1613,,,,,
11:28.0,00:00.0,100,1,87,51,69,3017,15074,4007,1337,1382,7476,3102,1191,,,,,
11:29.0,00:00.0,100,1,78,50,64,17160,56093,27469,10259,8811,10307,9023,2457,,,,,
11:30.0,00:00.0,100,1,75,50,62,7979,18271,9129,4608,19979,5788,5888,3375,,,,,
11:31.0,00:00.0,100,1,66,47,56,6531,13525,4987,15668,12513,4975,2226,1006,,,,,
11:32.0,00:00.0,100,1,48,56,52,26681,19600,28484,12070,23158,3269,4800,2257,,,,,
11:33.0,00:00.0,100,1,53,63,58,11018,6521,5038,16630,6410,6024,4303,3165,,,,,
11:34.0,00:00.0,100,1,53,64,58,17480,21293,3289,11043,3682,6332,3043,1963,,,,,
11:35.0,00:00.0,100,1,51,69,60,20006,14325,13200,12111,5505,4191,2402,2360,,,,,
11:36.0,00:00.0,100,1,64,67,65,38894,10323,4927,9482,5698,4799,4089,1497,,,,,
11:37.0,00:00.0,100,1,63,64,63,7900,19908,15651,9078,11930,8000,5655,641,,,,,
11:38.0,00:00.0,100,1,64,66,65,6807,22660,5834,16286,8234,8430,1717,3387,,,,,
11:39.0,00:00.0,100,1,75,60,67,8642,18808,4045,14763,6520,12741,3129,1549,,,,,
11:40.0,00:00.0,100,1,70,61,65,1850,2581,18282,16305,29190,5362,3132,1244,,,,,
11:41.0,00:00.0,100,1,77,56,66,3771,21253,5131,5422,5702,9368,2136,2233,,,,,
11:42.0,00:00.0,100,1,60,48,54,135735,34884,5534,3853,6730,1638,903,274,,,,,
11:43.0,00:00.0,100,1,47,34,40,748046,100028,4116,7300,15513,9149,7201,2252,,,,,
11:44.0,00:00.0,100,1,44,26,35,2278,32053,9241,6317,10161,5873,2908,2505,,,,,
11:45.0,00:00.0,100,1,35,26,30,92961,6638,1496,2977,5217,966,756,558,,,,,
11:46.0,00:00.0,100,1,48,34,41,25266,20730,9325,6397,5336,5930,1568,893,,,,,
11:47.0,00:00.0,100,1,44,44,44,53224,17867,3191,3257,2904,1269,369,805,,,,,
11:48.0,00:00.0,100,1,41,50,45,349304,25643,10801,23172,25805,5691,4472,3170,,,,,
11:49.0,00:00.0,100,1,50,44,47,10701,26015,5560,3647,4905,8117,2292,4975,,,,,
11:50.0,00:00.0,100,1,48,50,49,13358,10357,8835,7107,6956,3214,4151,673,,,,,
11:51.0,00:00.0,100,1,67,54,60,56927,8614,13505,11337,16539,15402,2535,1016,,,,,
11:52.0,00:00.0,100,1,60,48,54,203039,141779,15649,28463,11928,6678,4614,2468,,,,,
11:53.0,00:00.0,100,1,56,50,53,88951,57000,17364,2259,5022,14123,2782,584,,,,,
11:54.0,00:00.0,100,1,61,48,54,22155,4100,3843,13497,16193,4314,3089,635,,,,,
11:55.0,00:00.0,100,1,53,40,46,24536,31564,1862,9234,9365,7262,4428,1298,,,,,
11:56.0,00:00.0,100,1,69,40,54,6426,16392,3663,8141,16463,6442,2629,1188,,,,,
11:57.0,00:00.0,100,1,77,30,53,15968,21150,1542,1747,3913,7967,1818,1680,,,,,
11:58.0,00:00.0,100,1,81,27,54,40137,30941,15019,12221,7611,18868,6993,1431,,,,,
11:59.0,00:00.0,100,1,61,27,44,313632,43812,3016,8017,3573,1196,416,593,,,,,
12:00.0,00:00.0,100,1,40,41,40,14592,43469,71945,8415,9268,3399,5566,906,,,,,
12:01.0,00:00.0,100,1,29,54,41,8745,18831,9519,6243,8235,4487,5172,737,,,,,
12:02.0,00:00.0,100,1,23,40,31,59559,61483,1320,6064,25369,11476,7106,1475,,,,,
12:03.0,00:00.0,100,1,40,47,43,131694,26385,10118,6374,6623,5252,3866,2055,,,,,
12:04.0,00:00.0,100,1,66,38,52,31058,8255,8413,6815,7637,8723,3526,1524,,,,,
12:05.0,00:00.0,100,1,50,35,42,112724,117493,34679,4456,6929,3695,4174,3428,,,,,
12:06.0,00:00.0,100,1,48,47,47,58116,29882,10272,8926,23578,6047,1226,2602,,,,,
12:07.0,00:00.0,100,1,54,51,52,18729,23611,14085,22339,9141,15324,2917,1665,,,,,
12:08.0,00:00.0,100,1,47,35,41,115646,31878,1408,2170,2932,5997,685,394,,,,,
12:09.0,00:00.0,100,1,63,38,50,13895,59732,23123,9673,7227,13910,7459,1414,,,,,
12:10.0,00:00.0,100,1,56,30,43,115136,33075,2946,1986,4911,2278,1339,1507,,,,,
12:11.0,00:00.0,100,1,56,27,41,16125,14818,8551,8236,5761,8373,5082,1886,,,,,
12:12.0,00:00.0,100,1,57,41,49,122644,27135,1127,14457,2294,7330,4528,3639,,,,,
12:13.0,00:00.0,100,1,51,47,49,231175,79777,23230,43975,8495,10543,4039,1659,,,,,
12:14.0,00:00.0,100,1,69,57,63,20233,29659,19888,13400,4719,24604,3879,2952,,,,,
12:15.0,00:00.0,100,1,63,50,56,43171,28419,1671,10050,22371,6124,4576,2487,,,,,
12:16.0,00:00.0,100,1,50,43,46,546554,115744,18763,7455,9165,5821,4230,1130,,,,,
12:17.0,00:00.0,100,1,60,44,52,11631,10351,17765,2367,10039,6172,7173,3108,,,,,
12:18.0,00:00.0,100,1,51,41,46,465530,33006,17087,6893,8929,9652,3627,6155,,,,,
12:19.0,00:00.0,100,1,51,50,50,3616,18481,7836,8779,7222,5140,3837,1927,,,,,
12:20.0,00:00.0,100,1,50,48,49,652067,111529,17829,4351,30270,4113,4673,2669,,,,,
12:21.0,00:00.0,100,1,50,51,50,12300,22780,23027,31731,3856,16860,3912,2115,,,,,
12:22.0,00:00.0,100,1,43,54,48,12290,39991,34265,12541,23043,7137,3375,1163,,,,,
12:23.0,00:00.0,100,1,34,60,47,53832,33207,34197,6679,6642,4026,4335,2267,,,,,
12:24.0,00:00.0,100,1,51,69,60,55478,9239,10258,3492,13500,4772,3013,1589,,,,,
12:25.0,00:00.0,100,1,41,57,49,754186,49249,11847,12517,6542,6268,3119,2304,,,,,
12:26.0,00:00.0,100,1,38,56,47,42261,44870,32064,5189,20012,4535,5360,1591,,,,,
12:27.0,00:00.0,100,1,50,44,47,241384,45820,9960,4217,8303,11255,10426,3034,,,,,
12:28.0,00:00.0,100,1,60,40,50,50595,4546,570,3042,3911,5021,2352,1056,,,,,
12:29.0,00:00.0,100,1,69,40,54,9244,18041,8918,2865,10398,7593,8093,2330,,,,,
12:30.0,00:00.0,100,1,80,40,60,126292,94498,29227,55548,23409,25116,5925,2024,,,,,
12:31.0,00:00.0,100,1,78,40,59,21046,23584,2745,7574,17414,6117,3626,1310,,,,,
12:32.0,00:00.0,100,1,69,40,54,13068,22686,12783,4953,33682,9014,6102,1548,,,,,
12:33.0,00:00.0,100,1,66,50,58,40346,19323,15743,22229,8035,9486,4840,2248,,,,,
12:34.0,00:00.0,100,1,67,48,57,9342,18640,6255,8539,10673,6843,6332,1519,,,,,
12:35.0,00:00.0,100,1,66,53,59,9674,69649,17680,24886,15990,14005,2288,1670,,,,,
12:36.0,00:00.0,100,1,57,63,60,8751,10685,11951,12594,9336,3761,2925,4940,,,,,
12:37.0,00:00.0,100,1,60,61,60,14188,25941,17992,22682,11895,15245,4183,4219,,,,,
12:38.0,00:00.0,100,1,63,64,63,45896,30948,28493,13747,16170,17574,3062,3254,,,,,
12:39.0,00:00.0,100,1,61,75,68,8044,10202,25881,11964,9531,5043,1951,1521,,,,,
12:40.0,00:00.0,100,1,54,61,57,96807,171910,20104,14204,20088,11881,3106,563,,,,,
12:41.0,00:00.0,100,1,54,53,53,623421,41739,7483,10762,6911,12053,2584,1789,,,,,
12:42.0,00:00.0,100,1,54,48,51,2362,21430,3720,14360,14245,10163,3964,1274,,,,,
12:43.0,00:00.0,100,1,54,37,45,25135,39700,13263,7164,3720,6565,2368,2337,,,,,
12:44.0,00:00.0,100,1,56,44,50,84044,10432,1935,4403,2623,1392,2053,303,,,,,
12:45.0,00:00.0,100,1,57,54,55,5977,8034,14392,2752,5794,5804,3230,4488,,,,,
12:46.0,00:00.0,100,1,50,43,46,122571,24406,2025,1434,2548,3020,1715,2692,,,,,
12:47.0,00:00.0,100,1,44,50,47,132906,40340,35213,15727,12490,5267,2802,2612,,,,,
12:48.0,00:00.0,100,1,43,57,50,15468,18964,28572,23349,21799,4758,2421,1567,,,,,
12:49.0,00:00.0,100,1,30,53,41,113029,51145,19624,12454,7685,5391,6992,4549,,,,,
12:50.0,00:00.0,100,1,35,66,50,87368,10128,5026,4681,2400,3085,839,396,,,,,
12:51.0,00:00.0,100,1,41,53,47,23048,40307,5769,5842,21807,5593,3198,1966,,,,,
12:52.0,00:00.0,100,1,54,44,49,27910,25942,7567,9643,4228,11757,2015,3163,,,,,
12:53.0,00:00.0,100,1,66,44,55,22195,25760,16205,7828,13569,11146,5283,882,,,,,
12:54.0,00:00.0,100,1,51,41,46,79322,29236,10621,3939,2557,1652,569,339,,,,,
12:55.0,00:00.0,100,1,43,51,47,16790,53333,18106,16482,11925,3760,3423,2565,,,,,
12:56.0,00:00.0,100,1,27,51,39,30888,31326,6412,12674,9729,2848,1753,1892,,,,,
12:57.0,00:00.0,100,1,30,51,40,69627,8445,7633,9447,17378,7486,2386,2215,,,,,
12:58.0,00:00.0,100,1,50,51,50,5839,22933,6332,12082,11450,10702,2527,1228,,,,,
12:59.0,00:00.0,100,1,50,35,42,51977,25051,566,1439,1240,1250,1709,551,,,,,
13:00.0,00:00.0,100,1,56,37,46,7789,23662,10136,12312,9050,5212,3466,1947,,,,,
13:01.0,00:00.0,100,1,41,38,39,274397,73990,14418,36045,16400,7529,3324,3949,,,,,
13:02.0,00:00.0,100,1,40,38,39,19836,16854,9217,11601,20138,8134,2409,1493,,,,,
13:03.0,00:00.0,100,1,38,43,40,213123,328518,32591,13397,11158,13963,6979,3648,,,,,
13:04.0,00:00.0,100,1,56,41,48,10743,8106,4984,8802,8407,17864,4636,2769,,,,,
13:05.0,00:00.0,100,1,57,47,52,171243,17802,10841,12851,3025,2569,1578,1011,,,,,
13:06.0,00:00.0,100,1,64,34,49,25102,16102,557,3171,10361,9011,2202,1312,,,,,
13:07.0,00:00.0,100,1,69,44,56,92889,10557,4589,2690,2018,1110,411,559,,,,,
13:08.0,00:00.0,100,1,64,38,51,34724,14084,2173,2105,3751,8101,3524,2476,,,,,
13:09.0,00:00.0,100,1,77,34,55,21408,11834,6788,5360,3663,5140,2328,3210,,,,,
13:10.0,00:00.0,100,1,67,50,58,25441,19689,11173,19310,13758,9838,1616,1480,,,,,
13:11.0,00:00.0,100,1,61,43,52,354175,167195,27857,12431,3123,6557,4171,1889,,,,,
13:12.0,00:00.0,100,1,47,54,50,20332,36082,18417,17069,4150,6328,3949,1751,,,,,
13:13.0,00:00.0,100,1,40,50,45,97171,136349,45515,11006,8805,24501,7658,2606,,,,,
13:14.0,00:00.0,100,1,41,50,45,9477,20792,7724,14465,4261,9738,4305,3133,,,,,
13:15.0,00:00.0,100,1,70,43,56,15595,11358,3783,1378,23708,12470,2289,950,,,,,
13:16.0,00:00.0,100,1,78,34,56,92855,9180,1913,931,1422,1981,366,837,,,,,
13:17.0,00:00.0,100,1,83,43,63,8227,8741,2920,26429,10226,8083,3407,2395,,,,,
13:18.0,00:00.0,100,1,74,48,61,52923,26885,14197,23073,6021,4880,5621,2899,,,,,
13:19.0,00:00.0,100,1,54,66,60,37060,41605,26134,38207,9956,11589,6022,1614,,,,,
13:20.0,00:00.0,100,1,41,91,66,5634,12263,37479,67931,4566,4825,3497,2061,,,,,
13:21.0,00:00.0,100,1,50,87,68,27854,4045,11755,3548,11441,10183,2051,2006,,,,,
13:22.0,00:00.0,100,1,63,81,72,14583,7520,6051,14064,21899,8014,3548,2576,,,,,
13:23.0,00:00.0,100,1,60,80,70,16360,31525,18866,16165,6214,6632,4381,2029,,,,,
13:24.0,00:00.0,100,1,84,56,70,14732,4415,11638,4455,38416,10949,2134,1812,,,,,
13:25.0,00:00.0,100,1,64,64,64,35171,12406,10697,38077,9754,3890,1931,830,,,,,
13:26.0,00:00.0,100,1,51,74,62,8563,31634,26714,34431,12094,6656,3021,2318,,,,,
13:27.0,00:00.0,100,1,56,75,65,7352,19392,17353,26225,12185,8605,3007,1200,,,,,
13:28.0,00:00.0,100,1,43,80,61,19341,28905,7631,20279,16187,7029,2931,904,,,,,
13:29.0,00:00.0,100,1,47,67,57,88594,9825,2574,4443,3091,1688,1503,440,,,,,
13:30.0,00:00.0,100,1,47,69,58,49187,23953,33292,26238,6874,6632,2724,1012,,,,,
13:31.0,00:00.0,100,1,38,66,52,6738,41775,20133,25702,14806,5001,4549,1080,,,,,
13:32.0,00:00.0,100,1,38,61,49,144947,41552,16484,4901,10965,8937,3883,894,,,,,
13:33.0,00:00.0,100,1,34,54,44,177331,158636,16347,18093,20060,10047,2573,2175,,,,,
13:34.0,00:00.0,100,1,30,50,40,107330,7823,6825,2778,2637,1106,2262,590,,,,,
13:35.0,00:00.0,100,1,38,47,42,65567,21496,13107,10935,21983,5579,5752,1944,,,,,
13:36.0,00:00.0,100,1,29,51,40,11540,20604,11112,12611,19519,2562,6614,872,,,,,
13:37.0,00:00.0,100,1,35,51,43,132252,19045,4375,732,3203,1812,1052,365,,,,,
13:38.0,00:00.0,100,1,38,57,47,42306,27166,12991,87619,18351,12550,7676,1636,,,,,
13:39.0,00:00.0,100,1,21,74,47,25894,18982,2170,140495,23102,3146,2064,1140,,,,,
13:40.0,00:00.0,100,1,30,75,52,10292,20315,16207,7333,9513,6853,5202,1201,,,,,
13:41.0,00:00.0,100,1,40,88,64,16928,14236,15943,9608,5938,8072,2795,944,,,,,
