'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
57:04.0,00:00.0,100,2,38,64,51,661787,25016,8966,14065,10336,12036,21223,4981,,,,,
57:05.0,00:00.0,100,2,37,54,45,260435,68659,22610,12303,6440,24778,9306,8167,,,,,
57:06.0,00:00.0,100,2,38,60,49,950767,299737,253795,11307,21885,70016,15015,7909,,,,,
57:07.0,00:00.0,100,2,30,64,47,526933,89296,19492,58647,17531,36770,6585,3462,,,,,
57:08.0,00:00.0,100,2,16,51,33,1433257,706805,44475,69637,28300,46488,39146,17297,,,,,
57:09.0,00:00.0,100,2,24,38,31,727996,15093,1037,3299,27215,10591,4716,1522,,,,,
57:10.0,00:00.0,100,2,38,30,34,1653941,46182,6171,43500,15289,55865,69624,6699,,,,,
57:11.0,00:00.0,100,2,43,35,39,137245,58406,25272,71629,16326,49179,48413,6944,,,,,
57:12.0,00:00.0,100,2,57,53,55,138034,9900,2942,24022,9151,11423,11023,3434,,,,,
57:13.0,00:00.0,100,2,53,69,61,323684,51865,31365,11387,23813,30096,42905,6370,,,,,
57:14.0,00:00.0,100,2,37,64,50,313350,207907,38978,35326,31668,24621,58193,18528,,,,,
57:15.0,00:00.0,100,2,34,64,49,254580,24647,29370,5034,10856,13540,4549,3175,,,,,
57:16.0,00:00.0,100,2,29,61,45,103803,20810,4383,16628,7410,8439,3817,7238,,,,,
57:17.0,00:00.0,100,2,24,48,36,540365,210450,13315,22493,32599,50952,17348,8864,,,,,
57:18.0,00:00.0,100,2,35,44,39,84395,94343,6918,33560,49959,39944,15988,10284,,,,,
57:19.0,00:00.0,100,1,26,35,30,1785848,71443,3000,19956,2955,7810,9071,2881,,,,,
57:20.0,00:00.0,100,1,23,24,23,353542,13576,1461,2497,1306,2803,2255,404,,,,,
57:21.0,00:00.0,100,1,26,34,30,168051,25972,13262,1981,11671,11960,11616,1418,,,,,
57:22.0,00:00.0,100,1,23,43,33,1438693,183579,60331,84709,25519,61731,39109,9140,,,,,
57:23.0,00:00.0,100,1,17,41,29,79663,30935,4891,3375,4404,2170,4094,2520,,,,,
57:24.0,00:00.0,100,1,30,50,40,1307468,19467,33300,13228,24713,42663,9395,5576,,,,,
57:25.0,00:00.0,100,1,29,48,38,192888,28805,2294,8327,6233,7845,4109,1106,,,,,
57:26.0,00:00.0,100,1,37,51,44,111375,45879,49011,28287,8281,60662,11667,2530,,,,,
57:27.0,00:00.0,100,1,43,53,48,154061,227180,66398,18006,36314,32194,21561,6152,,,,,
57:28.0,00:00.0,100,1,21,50,35,274007,67703,7587,26576,17309,6018,19013,1977,,,,,
57:29.0,00:00.0,100,1,13,61,37,2809808,60451,50444,21523,16130,12433,19673,16265,,,,,
57:30.0,00:00.0,100,1,7,60,33,781787,112810,38686,68974,63276,48668,52008,10251,,,,,
57:31.0,00:00.0,100,1,13,69,41,130934,11003,9594,9184,8345,6810,8118,467,,,,,
57:32.0,00:00.0,100,1,23,70,46,250976,36717,12305,9465,3183,10871,4299,4120,,,,,
57:33.0,00:00.0,100,1,41,66,53,3994,17144,10675,35877,27140,40790,22136,6954,,,,,
57:34.0,00:00.0,100,1,50,56,53,288422,90654,22727,17498,37456,63463,17497,16516,,,,,
57:35.0,00:00.0,100,1,53,34,43,645859,182886,6111,21467,73686,72262,28496,13131,,,,,
57:36.0,00:00.0,100,2,44,26,35,283539,73992,5635,15834,22136,7064,2853,3261,,,,,
57:37.0,00:00.0,100,2,41,17,29,40727,34965,7543,18730,41694,24320,23622,9930,,,,,
57:38.0,00:00.0,100,2,30,29,29,101934,32348,23551,5683,5978,11277,3633,6486,,,,,
57:39.0,00:00.0,100,2,47,41,44,7952,11820,16493,14916,30622,72942,46983,13032,,,,,
57:40.0,00:00.0,100,2,63,50,56,134936,28351,17366,7115,4841,23125,6118,1658,,,,,
57:41.0,00:00.0,100,2,56,54,55,618099,61696,20066,11305,10577,17473,10808,9388,,,,,
57:42.0,00:00.0,100,2,48,51,49,127940,86761,43350,3607,5130,11040,10716,3408,,,,,
57:43.0,00:00.0,100,2,17,43,30,1008375,959554,26940,107034,51171,69152,79807,7998,,,,,
57:44.0,00:00.0,100,2,14,37,25,671003,56027,12094,21421,78445,27263,25993,15138,,,,,
57:45.0,00:00.0,100,2,27,38,32,86900,9323,4569,6238,2364,14784,5317,3252,,,,,
57:46.0,00:00.0,100,2,38,38,38,132109,106398,44477,26322,15414,38416,15653,7089,,,,,
57:47.0,00:00.0,100,2,48,40,44,541784,179870,38118,10700,53340,41229,24245,8591,,,,,
57:48.0,00:00.0,100,2,41,53,47,120344,19734,15915,11598,7792,6736,7352,3365,,,,,
57:49.0,00:00.0,100,2,24,51,37,321776,170657,44515,52647,37444,34956,34214,34752,,,,,
57:50.0,00:00.0,100,2,26,38,32,84371,49532,561,17467,73061,19528,35260,11532,,,,,
57:51.0,00:00.0,100,2,16,44,30,866704,228631,19369,73016,15620,22989,28203,6181,,,,,
57:52.0,00:00.0,100,2,21,38,29,1447842,44771,12415,35532,62459,22777,5932,3425,,,,,
57:53.0,00:00.0,100,2,24,40,32,2873630,287641,33646,153636,31363,74170,28366,12557,,,,,
57:54.0,00:00.0,100,2,20,60,40,150721,24729,8733,25472,11369,10108,3440,858,,,,,
57:55.0,00:00.0,100,2,37,60,48,133714,34512,13404,24275,41368,36517,13414,9152,,,,,
57:56.0,00:00.0,100,2,44,64,54,17733,21737,19054,29597,17272,44062,19915,10790,,,,,
57:57.0,00:00.0,100,2,51,63,57,106881,14508,6203,4313,3657,8323,6521,214,,,,,
57:58.0,00:00.0,100,2,64,57,60,48706,41796,13595,40856,21705,57534,9377,9099,,,,,
57:59.0,00:00.0,100,2,57,51,54,362253,84881,11053,18158,26911,26656,20122,7110,,,,,
58:00.0,00:00.0,100,2,47,53,50,235252,108444,4077,111014,43692,36043,14844,4378,,,,,
58:01.0,00:00.0,100,2,40,50,45,1263115,79272,22501,10728,22374,19149,9186,2719,,,,,
58:02.0,00:00.0,100,2,26,44,35,194053,35199,6467,6129,2781,6161,1425,549,,,,,
58:03.0,00:00.0,100,2,26,50,38,615050,53582,33410,7610,55524,23351,50407,5958,,,,,
58:04.0,00:00.0,100,2,37,41,39,152016,29611,12490,5190,7338,22695,4969,1276,,,,,
58:05.0,00:00.0,100,2,50,44,47,117091,24076,15104,26538,21881,54548,11248,5117,,,,,
58:06.0,00:00.0,100,2,56,61,58,11439,17658,64510,34901,26701,29202,44007,3120,,,,,
58:07.0,00:00.0,100,2,44,51,47,215739,33687,2329,2599,1941,3140,1387,615,,,,,
58:08.0,00:00.0,100,2,41,48,44,155958,28304,3660,5214,3210,12477,3107,2566,,,,,
58:09.0,00:00.0,100,2,27,50,38,2135683,106232,53171,31724,34206,35113,53908,9287,,,,,
58:10.0,00:00.0,100,2,26,47,36,1493857,80376,140946,63672,78425,53911,28381,47501,,,,,
58:11.0,00:00.0,100,2,38,54,46,152645,45435,6537,17971,9484,20868,13577,2511,,,,,
58:12.0,00:00.0,100,2,27,61,44,2004325,275456,107888,39202,48741,47999,18296,6386,,,,,
58:13.0,00:00.0,100,2,43,60,51,1258243,52771,53896,51683,57032,134844,28121,9809,,,,,
58:14.0,00:00.0,100,2,51,50,50,2281706,86747,27922,51176,37132,86977,19098,10171,,,,,
58:15.0,00:00.0,100,2,53,47,50,911291,25007,4641,3858,5407,12122,6790,2524,,,,,
58:16.0,00:00.0,100,2,57,41,49,312272,148504,22696,23500,12971,35277,27948,7846,,,,,
58:17.0,00:00.0,100,2,43,41,42,1498437,126196,28783,51680,17112,42941,30752,11713,,,,,
58:18.0,00:00.0,100,2,41,43,42,1548091,88192,33324,59105,33970,74513,36996,4520,,,,,
58:19.0,00:00.0,100,2,38,60,49,189372,58383,65704,41031,10119,36271,9100,5388,,,,,
58:20.0,00:00.0,100,2,41,66,53,263071,44558,38358,4885,29989,25582,16204,9194,,,,,
58:21.0,00:00.0,100,2,47,66,56,1813051,84466,24965,38855,27718,52657,27537,4784,,,,,
58:22.0,00:00.0,100,2,40,69,54,37539,95419,46424,65315,17623,43690,14619,3059,,,,,
58:23.0,00:00.0,100,2,38,67,52,123117,30986,23451,21452,5241,12808,6200,986,,,,,
58:24.0,00:00.0,100,2,43,77,60,56720,11780,11556,55520,21420,46008,14674,4015,,,,,
58:25.0,00:00.0,100,2,44,64,54,399954,42748,6860,2199,3373,16824,3067,1443,,,,,
58:26.0,00:00.0,100,2,47,64,55,66107,15378,11478,5558,4229,8391,4513,1827,,,,,
58:27.0,00:00.0,100,2,51,60,55,110150,23241,14048,8739,2692,11539,1764,1757,,,,,
58:28.0,00:00.0,100,2,43,57,50,18628,34440,26931,37194,25266,25725,8773,6265,,,,,
58:29.0,00:00.0,100,2,38,77,57,488597,24402,20089,16968,15707,13502,17024,7297,,,,,
58:30.0,00:00.0,100,2,30,67,48,791943,36410,5970,19674,33680,9090,9196,4495,,,,,
58:31.0,00:00.0,100,2,44,56,50,17777,26724,9449,12966,38566,45095,9491,2084,,,,,
58:32.0,00:00.0,100,2,54,56,55,96658,621,1548,8415,2883,8184,5390,2251,,,,,
58:33.0,00:00.0,100,2,41,47,44,88201,133062,18397,28884,34818,8216,6638,7111,,,,,
58:34.0,00:00.0,100,2,53,61,57,36555,12732,9378,73145,12860,47124,10769,4074,,,,,
58:35.0,00:00.0,100,2,40,69,54,45914,28000,15638,19493,31042,15070,9480,5936,,,,,
58:36.0,00:00.0,100,2,38,64,51,18360,14079,4264,43252,30665,42365,21321,3754,,,,,
58:37.0,00:00.0,100,2,48,75,61,8309,105107,51571,61282,32811,31603,15953,6111,,,,,
58:38.0,00:00.0,100,2,44,63,53,265256,41169,13454,22491,23707,24774,10004,4121,,,,,
58:39.0,00:00.0,100,2,38,78,58,568263,25580,37885,84444,27831,20285,15001,6720,,,,,
58:40.0,00:00.0,100,2,26,78,52,9612,48243,23072,29983,26322,15932,22607,12871,,,,,
58:41.0,00:00.0,100,2,20,60,40,236811,175627,7476,15775,2982,16240,6525,1946,,,,,
58:42.0,00:00.0,100,2,4,56,30,482890,148999,38760,12814,11151,12567,11691,6737,,,,,
58:43.0,00:00.0,100,2,14,37,25,46072,46086,12979,10885,21059,27680,10060,3075,,,,,
58:44.0,00:00.0,100,2,14,47,30,729415,24934,25457,76063,21303,20847,20476,1690,,,,,
58:45.0,00:00.0,100,2,27,61,44,9759,32143,35521,10720,35550,25288,6957,4574,,,,,
58:46.0,00:00.0,100,2,34,64,49,224832,143804,42212,29967,4519,25290,9348,6320,,,,,
58:47.0,00:00.0,100,2,26,75,50,32192,17351,13974,20016,23451,8604,6132,2049,,,,,
58:48.0,00:00.0,100,2,30,63,46,21456,35806,12361,34758,50198,24384,14434,7261,,,,,
58:49.0,00:00.0,100,2,24,40,32,409302,240824,5638,10328,21351,39338,53177,5124,,,,,
58:50.0,00:00.0,100,2,44,30,37,36433,14152,12190,6579,50349,37100,13319,3081,,,,,
58:51.0,00:00.0,100,2,41,26,33,1187063,51901,23359,21976,39157,11463,71191,4421,,,,,
58:52.0,00:00.0,100,2,40,37,38,59599,71070,38242,119474,36391,50692,13226,5267,,,,,
58:53.0,00:00.0,100,2,41,44,42,257910,30307,2675,2901,4789,6395,1540,582,,,,,
58:54.0,00:00.0,100,2,37,54,45,430274,35651,16822,42875,25340,60223,38646,5135,,,,,
58:55.0,00:00.0,100,2,56,53,54,11782,12029,10749,9852,8575,32660,5551,3275,,,,,
58:56.0,00:00.0,100,1,54,38,46,89093,70210,3944,23840,25176,18251,19387,5658,,,,,
58:57.0,00:00.0,100,1,53,54,53,58937,17674,10009,4968,3541,4245,3518,957,,,,,
58:58.0,00:00.0,100,1,56,43,49,464670,49993,8806,13419,15995,76183,6682,3342,,,,,
58:59.0,00:00.0,100,1,44,47,45,19466,39087,12583,31201,15004,24406,10489,11696,,,,,
59:00.0,00:00.0,100,1,47,63,55,6816,41394,31826,94030,21552,32984,18543,6415,,,,,
59:01.0,00:00.0,100,1,51,69,60,22128,27903,29063,28528,8804,22009,17380,2449,,,,,
59:02.0,00:00.0,100,1,37,83,60,57440,14729,3228,10514,5771,5878,2848,1635,,,,,
59:03.0,00:00.0,100,1,43,75,59,35209,18295,5247,8373,15551,18310,7629,2019,,,,,
59:04.0,00:00.0,100,1,48,74,61,107569,12129,29793,37232,18967,26679,12164,3290,,,,,
59:05.0,00:00.0,100,1,47,61,54,166104,133550,40731,19295,16925,39455,28268,4102,,,,,
59:06.0,00:00.0,100,1,43,69,56,17588,39749,22270,69873,23883,20602,23616,8817,,,,,
59:07.0,00:00.0,100,1,37,81,59,4636,32570,45579,22027,17246,26877,12411,4089,,,,,
59:08.0,00:00.0,100,1,34,70,52,18293,46018,25396,5857,12623,19745,5161,2997,,,,,
59:09.0,00:00.0,100,1,27,67,47,614435,119919,30146,9543,14294,18504,21853,2321,,,,,
59:10.0,00:00.0,100,1,23,53,38,63241,158507,33820,12179,15081,17367,8192,4034,,,,,
59:11.0,00:00.0,100,1,16,40,28,301312,150480,23466,21864,15051,23823,6088,2915,,,,,
59:12.0,00:00.0,100,1,4,37,20,236539,54466,22656,1784,14444,5376,1855,688,,,,,
59:13.0,00:00.0,100,1,21,27,24,27464,24012,3472,3967,10911,25836,5876,1502,,,,,
59:14.0,00:00.0,100,1,23,38,30,267376,184668,61871,87514,16168,37614,11875,5951,,,,,
59:15.0,00:00.0,100,1,37,50,43,677274,10661,7067,14912,2007,16070,6035,763,,,,,
59:16.0,00:00.0,100,1,37,64,50,408164,83172,45997,101584,15496,16227,6626,5244,,,,,
59:17.0,00:00.0,100,1,17,70,43,5406,84162,10885,12339,7533,12191,6288,1916,,,,,
59:18.0,00:00.0,100,1,27,67,47,45968,37629,15524,25277,23717,25231,9493,2758,,,,,
59:19.0,00:00.0,100,1,27,53,40,335233,106631,10432,27592,36544,66729,7930,8082,,,,,
59:20.0,00:00.0,100,1,44,27,35,176864,25577,1971,2836,8803,12956,1751,261,,,,,
59:21.0,00:00.0,100,1,54,37,45,135039,25332,6461,19702,2981,17642,1408,1567,,,,,
59:22.0,00:00.0,100,1,61,30,45,97326,19080,2437,8650,2307,17015,3405,1158,,,,,
59:23.0,00:00.0,100,1,53,38,45,123610,15243,1676,9560,9165,6105,1376,171,,,,,
59:24.0,00:00.0,100,1,44,64,54,7052,20485,43900,20683,11799,13278,4982,1609,,,,,
59:25.0,00:00.0,100,1,41,66,53,40883,15039,18659,14433,25911,12452,1936,2570,,,,,
59:26.0,00:00.0,100,1,30,74,52,14456,28220,20620,17305,25564,13880,3764,572,,,,,
59:27.0,00:00.0,100,1,35,84,59,24293,11546,18959,20011,8145,15594,15627,2007,,,,,
59:28.0,00:00.0,100,1,37,70,53,32235,72548,3780,35721,19459,19522,6947,1581,,,,,
59:29.0,00:00.0,100,1,41,63,52,83005,13702,2540,4632,3035,9565,6090,698,,,,,
59:30.0,00:00.0,100,1,37,53,45,866759,148302,3099,34342,21509,20435,8465,2029,,,,,
59:31.0,00:00.0,100,1,38,50,44,12439,21503,5244,40189,9895,29251,12940,2115,,,,,
59:32.0,00:00.0,100,1,44,51,47,67079,24638,1860,27620,15997,21546,20749,12374,,,,,
59:33.0,00:00.0,100,1,41,60,50,25310,27601,29199,18960,24258,26387,11845,6046,,,,,
59:34.0,00:00.0,100,1,47,70,58,46689,71152,34893,33723,16700,23956,12233,3241,,,,,
59:35.0,00:00.0,100,1,35,75,55,87113,13101,11960,10806,6399,4655,2075,590,,,,,
59:36.0,00:00.0,100,1,27,69,48,66287,37628,15562,3712,15803,8831,3592,508,,,,,
59:37.0,00:00.0,100,1,37,66,51,27111,9468,24911,14042,31075,42740,7344,4312,,,,,
59:38.0,00:00.0,100,1,47,70,58,12718,15106,48249,25307,14571,35018,13742,6439,,,,,
59:39.0,00:00.0,100,2,34,53,43,1012763,466883,66363,16569,30737,15223,8659,3522,,,,,
59:40.0,00:00.0,100,2,29,40,34,172112,86661,1210,6176,2584,8021,2920,690,,,,,
59:41.0,00:00.0,100,2,7,57,32,114108,13955,35540,36666,4777,4821,3548,2105,,,,,
59:42.0,00:00.0,100,2,1,30,15,362192,147283,6671,10991,21136,32854,13415,4380,,,,,
59:43.0,00:00.0,100,2,24,43,33,31703,38126,28539,15767,8473,31186,20816,7624,,,,,
59:44.0,00:00.0,100,2,35,63,49,87525,6355,7659,2464,3179,5087,2845,1653,,,,,
59:45.0,00:00.0,100,2,51,51,51,6912,25429,70175,31077,30309,44983,19815,5970,,,,,
59:46.0,00:00.0,100,2,54,61,57,143933,39776,5728,10528,6528,18695,2333,650,,,,,
59:47.0,00:00.0,100,2,41,54,47,798637,266723,33235,49663,22800,27214,23999,4216,,,,,
59:48.0,00:00.0,100,2,47,41,44,536569,99159,4693,32058,27763,72445,17521,14662,,,,,
59:49.0,00:00.0,100,2,41,38,39,22150,98714,71071,32667,20465,33734,7997,3966,,,,,
59:50.0,00:00.0,100,2,50,44,47,6130,20564,7386,26457,13377,45708,13358,5543,,,,,
59:51.0,00:00.0,100,2,63,56,59,20601,19965,23769,39454,12962,33458,15615,5318,,,,,
59:52.0,00:00.0,100,2,61,67,64,32309,39305,6556,49536,27387,35612,12830,4834,,,,,
59:53.0,00:00.0,100,2,60,74,67,73932,58717,64291,26527,8283,20917,30140,3896,,,,,
59:54.0,00:00.0,100,2,48,69,58,305615,80882,10287,35827,26986,30173,4283,10331,,,,,
59:55.0,00:00.0,100,2,43,53,48,85014,18817,2189,4763,8102,5966,3483,2233,,,,,
59:56.0,00:00.0,100,2,38,60,49,25492,23322,18718,44351,18198,21757,10893,12875,,,,,
59:57.0,00:00.0,100,2,44,44,44,997785,111394,38161,17894,53253,42661,29477,15092,,,,,
59:58.0,00:00.0,100,2,53,48,50,92719,31609,12358,32226,17335,50843,10609,4039,,,,,
59:59.0,00:00.0,100,2,48,54,51,1076653,195120,33474,56882,27487,38489,22145,10840,,,,,
00:00.0,00:00.0,100,2,44,43,43,108443,21615,3605,8135,8159,5960,6882,1420,,,,,
00:01.0,00:00.0,100,2,40,40,40,1066566,117370,29108,15404,67172,22212,3998,3742,,,,,
00:02.0,00:00.0,100,2,40,38,39,1057204,42105,24549,22834,33475,56471,23662,7065,,,,,
00:03.0,00:00.0,100,2,40,43,41,35119,74590,5447,70317,18170,26229,41075,9319,,,,,
00:04.0,00:00.0,100,2,50,30,40,444596,119044,6902,10949,32037,61773,17354,11137,,,,,
00:05.0,00:00.0,100,2,56,40,48,59921,15474,5118,33158,42462,16324,10318,4138,,,,,
00:06.0,00:00.0,100,2,51,37,44,106216,24852,5315,5068,9525,12306,4674,1586,,,,,
00:07.0,00:00.0,100,2,43,24,33,416927,195197,18621,23685,16456,15039,3822,2999,,,,,
00:08.0,00:00.0,100,2,35,34,34,752002,66306,5609,15632,10395,15502,6743,5636,,,,,
00:09.0,00:00.0,100,2,34,43,38,120338,13733,12378,22078,3533,11349,1708,931,,,,,
00:10.0,00:00.0,100,2,30,44,37,565173,185524,48574,24115,36585,65945,8180,7031,,,,,
00:11.0,00:00.0,100,2,48,60,54,12619,17941,24894,60165,28236,39470,8032,3624,,,,,
00:12.0,00:00.0,100,2,48,78,63,438092,30541,14180,69463,10809,21364,9692,2678,,,,,
00:13.0,00:00.0,100,2,43,81,62,12273,24795,74539,18240,7648,17086,10378,4535,,,,,
00:14.0,00:00.0,100,2,34,93,63,848905,42092,34946,8936,3775,7446,5637,1333,,,,,
00:15.0,00:00.0,100,2,40,81,60,15297,17902,12348,7412,10002,30310,24479,3415,,,,,
00:16.0,00:00.0,100,2,56,70,63,12976,4701,2452,17405,3159,29134,11203,1967,,,,,
00:17.0,00:00.0,100,2,66,54,60,15411,21128,10662,10729,19971,22460,3036,5819,,,,,
00:18.0,00:00.0,100,2,75,50,62,12073,27735,11879,10819,11179,11739,4157,2307,,,,,
00:19.0,00:00.0,100,2,70,47,58,117010,49117,6000,18199,16657,35369,11547,3720,,,,,
00:20.0,00:00.0,100,2,60,47,53,55479,45174,10582,36016,18686,33813,7762,6107,,,,,
00:21.0,00:00.0,100,2,48,48,48,200291,160590,13753,61044,20589,28077,33630,2711,,,,,
00:22.0,00:00.0,100,2,53,48,50,25470,29694,20433,13215,9951,30663,9390,5923,,,,,
00:23.0,00:00.0,100,2,48,64,56,80228,8594,12628,10823,4821,7923,1687,722,,,,,
00:24.0,00:00.0,100,2,47,70,58,4974,6129,11701,18535,11158,11745,11386,5075,,,,,
00:25.0,00:00.0,100,2,47,69,58,59661,104612,32752,16508,14984,19210,7986,12292,,,,,
00:26.0,00:00.0,100,2,56,69,62,762921,8526,27353,29113,14470,85399,16868,5560,,,,,
00:27.0,00:00.0,100,2,47,63,55,150653,233479,54467,96015,27430,30029,11471,1862,,,,,
00:28.0,00:00.0,100,2,44,41,42,95547,29568,3003,1624,3765,9668,2638,996,,,,,
00:29.0,00:00.0,100,2,54,47,50,26579,7299,14021,8610,22950,10341,5606,3658,,,,,
00:30.0,00:00.0,100,1,34,44,39,167201,238843,86852,34411,26378,38916,29069,3561,,,,,
00:31.0,00:00.0,100,2,29,23,26,52232,50922,1376,2280,2720,3231,1545,317,,,,,
00:32.0,00:00.0,100,2,40,35,37,19532,34094,11753,25150,17545,59496,26402,4175,,,,,
00:33.0,00:00.0,100,2,30,38,34,41181,18221,29883,18662,25486,11396,20466,4802,,,,,
00:34.0,00:00.0,100,2,34,43,38,4809,30414,38474,25905,56206,11544,30488,10081,,,,,
00:35.0,00:00.0,100,2,54,60,57,7056,19536,1914,20420,13107,26729,15057,2477,,,,,
00:36.0,00:00.0,100,2,43,60,51,26001,84865,9132,43381,31263,30767,102845,2807,,,,,
00:37.0,00:00.0,100,2,53,51,52,113051,17651,7527,11424,20129,18018,9628,1989,,,,,
00:38.0,00:00.0,100,2,47,30,38,123701,74460,887,7932,7518,5457,14102,3007,,,,,
00:39.0,00:00.0,100,2,40,17,28,154538,122223,3761,14386,35265,41226,21517,6528,,,,,
00:40.0,00:00.0,100,2,35,14,24,656069,242270,31875,42952,37491,44873,89764,3243,,,,,
00:41.0,00:00.0,100,2,20,14,17,17269,178152,49096,26144,41860,20777,9918,4317,,,,,
00:42.0,00:00.0,100,2,41,27,34,11884,28798,24335,9579,14316,48766,7692,9355,,,,,
00:43.0,00:00.0,100,2,35,51,43,15169,45492,19292,74375,25464,21308,13897,6258,,,,,
00:44.0,00:00.0,100,2,43,63,53,39576,37203,30847,56001,28423,47049,21765,7418,,,,,
00:45.0,00:00.0,100,2,57,63,60,1670820,70086,17942,34542,42065,50703,16161,2755,,,,,
00:46.0,00:00.0,100,2,51,69,60,496557,28025,44014,10924,6613,29222,7824,9470,,,,,
00:47.0,00:00.0,100,2,74,44,59,61553,20571,6535,4184,49060,57759,11026,5440,,,,,
00:48.0,00:00.0,100,2,70,43,56,305879,57241,13233,49832,12029,31660,28376,13049,,,,,
00:49.0,00:00.0,100,2,64,40,52,38060,66839,16575,7780,21840,20423,5649,3107,,,,,
00:50.0,00:00.0,100,2,53,47,50,5474,27367,68845,5680,11148,9124,6161,4700,,,,,
00:51.0,00:00.0,100,2,40,60,50,276135,32614,6867,14717,12130,22449,4432,4145,,,,,
00:52.0,00:00.0,100,2,43,53,48,10165,19168,6431,17829,25309,17287,9264,13621,,,,,
00:53.0,00:00.0,100,2,41,56,48,43065,83322,6000,38546,29515,24564,37494,11372,,,,,
00:54.0,00:00.0,100,2,56,43,49,30170,56368,41078,17957,23503,54178,27810,5591,,,,,
00:55.0,00:00.0,100,2,54,44,49,356611,134584,50321,43889,58455,66729,12964,9842,,,,,
00:56.0,00:00.0,100,1,37,43,40,370595,30307,7351,3861,2390,2469,2684,440,,,,,
00:57.0,00:00.0,100,2,37,51,44,85569,9300,21099,5497,18300,6258,3434,357,,,,,
00:58.0,00:00.0,100,1,23,48,35,1174553,295054,70479,30381,24158,38760,18961,3682,,,,,
00:59.0,00:00.0,100,2,14,54,34,126201,19306,12469,9268,6566,5226,2300,1106,,,,,
01:00.0,00:00.0,100,2,16,53,34,283789,195322,28975,35998,26919,17076,13525,7383,,,,,
01:01.0,00:00.0,100,2,13,43,28,400704,270171,27349,72953,70708,52129,26023,5822,,,,,
01:02.0,00:00.0,100,1,21,43,32,539010,338299,87180,71638,82259,122276,25839,16934,,,,,
01:03.0,00:00.0,100,1,34,37,35,537728,26624,1753,16095,8953,16850,6183,3742,,,,,
01:04.0,00:00.0,100,1,37,20,28,560082,382821,15936,8362,45462,47854,12904,25987,,,,,
01:05.0,00:00.0,100,1,47,26,36,52699,25525,9896,27052,25752,28020,12603,1443,,,,,
01:06.0,00:00.0,100,1,56,34,45,8148,15836,20919,19368,12738,34299,9866,7364,,,,,
01:07.0,00:00.0,100,1,54,29,41,241098,51598,11868,15360,34596,28899,10089,6732,,,,,
01:08.0,00:00.0,100,2,56,57,56,377492,19124,20557,7865,4226,5642,7679,1856,,,,,
01:09.0,00:00.0,100,2,50,63,56,90240,11274,16031,9576,12896,7813,3104,1012,,,,,
01:10.0,00:00.0,100,2,48,61,54,133242,5274,4828,8393,7715,10895,6211,2486,,,,,
01:11.0,00:00.0,100,2,51,66,58,124697,14099,3870,8942,7171,15307,5910,1170,,,,,
01:12.0,00:00.0,100,2,56,60,58,230447,199307,104647,30589,48813,70059,23508,5973,,,,,
01:13.0,00:00.0,100,2,56,56,56,39912,51622,29500,18739,15256,21092,26627,10765,,,,,
01:14.0,00:00.0,100,2,50,53,51,6039,34638,12739,16201,13238,18834,3739,6017,,,,,
01:15.0,00:00.0,100,2,43,57,50,103821,79245,39399,46336,25524,44510,16602,9578,,,,,
01:16.0,00:00.0,100,1,44,57,50,207430,35311,14532,7253,3587,12746,3607,1358,,,,,
01:17.0,00:00.0,100,1,47,66,56,9427,10435,47391,18261,23831,21969,16001,3223,,,,,
01:18.0,00:00.0,100,2,40,66,53,664700,57672,15598,16442,7051,11570,6596,3026,,,,,
01:19.0,00:00.0,100,2,37,66,51,200735,61082,31604,17285,3612,16778,6525,3328,,,,,
01:20.0,00:00.0,100,2,26,54,40,1683329,244101,17290,16748,17761,23692,10712,10128,,,,,
01:21.0,00:00.0,100,2,17,50,33,38651,133676,100661,41546,25828,30414,15801,4221,,,,,
01:22.0,00:00.0,100,2,29,51,40,763170,35051,14311,52071,41256,48820,18485,6282,,,,,
01:23.0,00:00.0,100,2,30,51,40,7670,27019,17771,25187,28170,14380,23077,3297,,,,,
01:24.0,00:00.0,100,2,38,70,54,42526,35685,60178,38118,51119,23137,29089,4675,,,,,
01:25.0,00:00.0,100,2,38,50,44,1076821,286567,12390,19695,8952,33911,5966,2427,,,,,
01:26.0,00:00.0,100,2,27,51,39,32714,56613,32624,22935,13829,16200,7602,4178,,,,,
01:27.0,00:00.0,100,2,37,37,37,145232,21495,924,5195,5360,14468,2154,829,,,,,
01:28.0,00:00.0,100,2,47,30,38,8686,32670,26737,13909,16127,33601,21728,3507,,,,,
01:29.0,00:00.0,100,2,53,56,54,242053,10007,9947,16036,4934,7846,8130,2010,,,,,
01:30.0,00:00.0,100,2,67,48,57,48995,36156,30932,17942,25750,71218,36128,3952,,,,,
01:31.0,00:00.0,100,2,64,54,59,361369,84491,23763,20029,22030,47485,14042,3853,,,,,
01:32.0,00:00.0,100,2,60,50,55,102154,47411,12878,14944,34145,21620,11668,3322,,,,,
01:33.0,00:00.0,100,2,63,38,50,78952,7026,2011,4100,3911,4592,2526,1142,,,,,
01:34.0,00:00.0,100,2,48,53,50,58701,32471,48735,30897,11746,15924,12887,4527,,,,,
01:35.0,00:00.0,100,2,30,60,45,1197537,240655,119082,32982,20770,19116,9552,12652,,,,,
