'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
15:38.0,00:00.0,100,2,57,88,72,54074,14108,88008,58740,33509,23725,12295,4433,,,,,
15:39.0,00:00.0,100,2,56,93,74,22023,16910,44705,6740,43101,17876,14811,6639,,,,,
15:40.0,00:00.0,100,2,56,96,76,19099,33763,20536,37200,7671,24241,12075,8818,,,,,
15:41.0,00:00.0,100,2,47,91,69,248472,130818,34233,42485,22463,45268,8606,3170,,,,,
15:42.0,00:00.0,100,2,54,78,66,82365,26729,642,22455,4574,16972,1800,2194,,,,,
15:43.0,00:00.0,100,2,47,77,62,464000,68036,59294,29191,48192,15814,15370,2602,,,,,
15:44.0,00:00.0,100,2,53,67,60,14967,28739,19284,5122,14485,23045,6668,5284,,,,,
15:45.0,00:00.0,100,2,44,69,56,339388,98101,32048,55550,64307,17924,5807,2534,,,,,
15:46.0,00:00.0,100,2,20,57,38,1063991,1131339,76068,116719,43243,39656,21696,5442,,,,,
15:47.0,00:00.0,100,2,30,54,42,314590,131211,34872,71860,34634,83511,12891,11371,,,,,
15:48.0,00:00.0,100,2,10,53,31,989155,179295,44227,9698,10715,11750,4693,4504,,,,,
15:49.0,00:00.0,100,2,11,41,26,178941,76862,7227,6707,14904,10491,14129,2777,,,,,
15:50.0,00:00.0,100,2,34,47,40,44211,109037,23675,23667,16641,38374,15686,14560,,,,,
15:51.0,00:00.0,100,2,34,47,40,29572,41268,29661,32145,74015,37618,20989,5422,,,,,
15:52.0,00:00.0,100,2,47,40,43,652203,86749,8927,4558,7694,16839,9756,1765,,,,,
15:53.0,00:00.0,100,2,41,57,49,280243,124785,48751,130305,22841,22782,44011,23888,,,,,
15:54.0,00:00.0,100,2,44,64,54,77217,31435,18681,23884,28834,28247,34829,24913,,,,,
15:55.0,00:00.0,100,2,24,51,37,2538937,1042808,71056,54054,62328,56363,36218,21137,,,,,
15:56.0,00:00.0,100,2,24,64,44,238569,84050,27299,34692,22706,24022,15922,5299,,,,,
15:57.0,00:00.0,100,2,38,61,49,285322,42990,32332,43558,36514,34255,16029,5529,,,,,
15:58.0,00:00.0,100,2,41,57,49,22554,42374,15714,28451,28770,45894,51140,15221,,,,,
15:59.0,00:00.0,100,2,66,63,64,4228,36707,10776,11458,39719,36380,16273,9541,,,,,
16:00.0,00:00.0,100,2,75,56,65,26460,48814,6688,24874,59595,32333,15086,4161,,,,,
16:01.0,00:00.0,100,2,54,64,59,1676579,254383,339260,347681,100153,34166,21153,4878,,,,,
16:02.0,00:00.0,100,2,44,70,57,768285,61616,80982,27848,62142,31820,17081,7714,,,,,
16:03.0,00:00.0,100,2,26,81,53,48670,52407,24152,10177,5389,7549,5331,817,,,,,
16:04.0,00:00.0,100,2,38,84,61,13068,22667,19067,26419,11590,102726,19728,2258,,,,,
16:05.0,00:00.0,100,2,57,64,60,120476,159429,13291,37365,15537,54077,15309,3390,,,,,
16:06.0,00:00.0,100,2,60,54,57,199171,99318,15112,19109,19853,36559,16721,4167,,,,,
16:07.0,00:00.0,100,2,70,54,62,940310,158641,135820,15697,17381,89039,27427,4810,,,,,
16:08.0,00:00.0,100,2,40,60,50,1291750,252291,103722,69443,25603,23906,48945,30880,,,,,
16:09.0,00:00.0,100,2,44,64,54,704391,21116,9076,17418,22844,19069,4708,1899,,,,,
16:10.0,00:00.0,100,2,40,66,53,243101,81130,27557,5143,14828,17781,10579,718,,,,,
16:11.0,00:00.0,100,2,29,63,46,159361,21553,4604,5357,3153,3046,1408,461,,,,,
16:12.0,00:00.0,100,2,44,54,49,151361,29031,6657,5981,7048,13219,3662,988,,,,,
16:13.0,00:00.0,100,1,35,56,45,1426946,187105,49143,58137,24930,37811,13312,13229,,,,,
16:14.0,00:00.0,100,2,34,56,45,129667,70030,14052,13089,13298,14015,4488,1684,,,,,
16:15.0,00:00.0,100,2,53,56,54,53538,19177,12263,27395,40681,42677,42450,16976,,,,,
16:16.0,00:00.0,100,2,50,64,57,38212,28361,6347,33315,28150,14477,27886,6129,,,,,
16:17.0,00:00.0,100,2,50,53,51,59081,46945,2293,4437,3440,6810,5144,1010,,,,,
16:18.0,00:00.0,100,2,47,54,50,58467,13871,3411,3939,2152,2500,1522,2580,,,,,
16:19.0,00:00.0,100,1,24,41,32,886724,1170433,103491,16544,44333,84824,39462,18756,,,,,
16:20.0,00:00.0,100,1,20,35,27,259125,62808,10999,13263,16287,10730,6675,4202,,,,,
16:21.0,00:00.0,100,1,23,48,35,449795,131279,67772,25633,11392,38149,72410,8467,,,,,
16:22.0,00:00.0,100,1,17,50,33,138963,94117,35819,12150,8975,10657,12079,1437,,,,,
16:23.0,00:00.0,100,1,40,64,52,8575,37658,21344,31186,12321,55602,24023,12707,,,,,
16:24.0,00:00.0,100,1,44,83,63,9249,17683,98436,26079,21034,29960,13156,3058,,,,,
16:25.0,00:00.0,100,1,57,87,72,14511,18518,29212,33085,14374,57238,36871,12767,,,,,
16:26.0,00:00.0,100,1,69,97,83,11928,7829,41469,15941,19891,16457,24676,13880,,,,,
16:27.0,00:00.0,100,1,60,100,80,98918,10409,10247,4670,12480,5014,9224,4440,,,,,
16:28.0,00:00.0,100,1,66,81,73,164516,72984,15522,24559,11538,45776,34571,5597,,,,,
16:29.0,00:00.0,100,1,66,75,70,103085,33549,13203,23999,26528,55807,37226,5262,,,,,
16:30.0,00:00.0,100,1,70,60,65,27284,27708,4075,17635,16253,20752,49089,9469,,,,,
16:31.0,00:00.0,100,1,61,64,62,117851,106304,68698,96546,64884,21951,19257,12013,,,,,
16:32.0,00:00.0,100,2,56,70,63,744351,80367,68293,84612,131347,55149,32718,4086,,,,,
16:33.0,00:00.0,100,2,40,80,60,306731,28911,19410,17339,7187,10844,15432,1250,,,,,
16:34.0,00:00.0,100,2,30,93,61,1482318,95927,162501,109039,39097,65314,29571,20957,,,,,
16:35.0,00:00.0,100,2,26,75,50,747733,425216,52030,12976,32918,21381,25893,5717,,,,,
16:36.0,00:00.0,100,2,20,70,45,1164631,182182,78888,7842,14775,31792,5576,2669,,,,,
16:37.0,00:00.0,100,2,24,70,47,113737,13173,18954,16608,20798,11313,3330,1193,,,,,
16:38.0,00:00.0,100,2,26,57,41,52411,50624,7257,23433,15780,16180,13856,8281,,,,,
16:39.0,00:00.0,100,2,24,70,47,181221,65225,21420,15698,8056,3436,2244,187,,,,,
16:40.0,00:00.0,100,1,24,63,43,652724,147960,9379,25547,44529,20849,41097,6203,,,,,
16:41.0,00:00.0,100,1,26,54,40,566802,159577,38976,64979,21102,84143,21724,6777,,,,,
16:42.0,00:00.0,100,1,13,44,28,62621,63194,2516,6110,3539,4071,766,1329,,,,,
16:43.0,00:00.0,100,1,29,47,38,68656,14775,1628,10935,2953,5371,4510,1540,,,,,
16:44.0,00:00.0,100,1,43,54,48,6055,38024,19030,23531,28741,33404,9409,5649,,,,,
16:45.0,00:00.0,100,1,35,66,50,15009,49677,66501,48273,29553,22214,32587,11336,,,,,
16:46.0,00:00.0,100,1,53,70,61,22850,54900,9094,8186,11133,26436,15951,5597,,,,,
16:47.0,00:00.0,100,1,63,74,68,446435,27572,28873,24534,14144,42371,15737,3162,,,,,
16:48.0,00:00.0,100,1,60,75,67,17359,17962,30282,8735,39576,17966,10252,7985,,,,,
16:49.0,00:00.0,100,1,84,57,70,13197,10302,4237,11791,18758,48818,12821,4082,,,,,
16:50.0,00:00.0,100,1,75,67,71,101162,101982,53708,43820,36813,25133,19652,8848,,,,,
16:51.0,00:00.0,100,2,50,51,50,467915,62362,5925,2717,1617,2727,1463,1128,,,,,
16:52.0,00:00.0,100,2,34,54,44,407012,179397,54202,78308,23274,20030,18232,3919,,,,,
16:53.0,00:00.0,100,2,1,56,28,102356,63249,13593,5462,3748,1654,3826,2311,,,,,
16:54.0,00:00.0,100,2,8,50,29,671453,33859,13158,26449,58862,39725,26785,2583,,,,,
16:55.0,00:00.0,100,2,23,56,39,592494,250933,34799,30757,21563,52369,22485,5621,,,,,
16:56.0,00:00.0,100,2,26,54,40,608966,34982,22199,5723,13218,4993,2900,2625,,,,,
16:57.0,00:00.0,100,2,40,53,46,167309,32453,6284,1900,900,3045,935,578,,,,,
16:58.0,00:00.0,100,2,14,54,34,171112,173406,32574,40558,37734,8335,2494,1948,,,,,
16:59.0,00:00.0,100,2,24,61,42,103853,28179,7259,34427,26075,37310,6284,2637,,,,,
17:00.0,00:00.0,100,2,47,57,52,116799,4993,4207,4493,5511,11394,6143,1017,,,,,
17:01.0,00:00.0,100,2,61,70,65,5279,27234,60309,29671,17860,49262,6580,2846,,,,,
17:02.0,00:00.0,100,2,74,75,74,1134042,206802,73508,46325,31573,38251,42675,6852,,,,,
17:03.0,00:00.0,100,2,66,64,65,232826,55299,7201,6814,12778,17333,3675,723,,,,,
17:04.0,00:00.0,100,2,48,64,56,70847,80950,40609,6432,11824,15108,13160,3013,,,,,
17:05.0,00:00.0,100,2,44,61,52,73937,9161,3763,9174,2968,5653,1149,819,,,,,
17:06.0,00:00.0,100,2,48,61,54,39374,80477,36864,5492,3710,21164,3672,1434,,,,,
17:07.0,00:00.0,100,2,51,66,58,1368999,302976,83177,44071,44649,150564,11178,3082,,,,,
17:08.0,00:00.0,100,2,48,66,57,8620,142524,34399,38750,13178,15479,20745,3532,,,,,
17:09.0,00:00.0,100,2,48,54,51,1527243,197600,46666,20666,32948,79712,15192,3902,,,,,
17:10.0,00:00.0,100,2,40,51,45,69233,13852,2103,2742,1514,1609,575,101,,,,,
17:11.0,00:00.0,100,2,34,54,44,72376,40067,10127,8395,5256,8297,3797,522,,,,,
17:12.0,00:00.0,100,2,47,48,47,1850065,135933,31344,16605,22447,64293,10254,5561,,,,,
17:13.0,00:00.0,100,2,43,50,46,293703,16193,830,5418,1931,3918,1205,367,,,,,
17:14.0,00:00.0,100,2,57,44,50,373125,22567,1600,5270,3894,11717,5818,1786,,,,,
17:15.0,00:00.0,100,2,50,43,46,541572,1231990,333021,102530,139817,98296,125469,74397,,,,,
17:16.0,00:00.0,100,2,44,43,43,76346,37674,6246,5374,5063,11270,4157,1124,,,,,
17:17.0,00:00.0,100,2,54,44,49,451522,46885,31011,15491,39476,57277,44199,5917,,,,,
17:18.0,00:00.0,100,2,50,44,47,605283,49863,6943,6148,5171,13442,13123,1959,,,,,
17:19.0,00:00.0,100,2,77,41,59,12145,13718,6479,6720,9655,30006,32534,3972,,,,,
17:20.0,00:00.0,100,2,74,44,59,221382,105293,24025,14048,9703,22511,5727,3455,,,,,
17:21.0,00:00.0,100,2,60,38,49,315074,302919,36079,43095,38367,57197,37983,10816,,,,,
17:22.0,00:00.0,100,2,54,50,52,754549,149023,72776,31317,33392,27812,27507,12506,,,,,
17:23.0,00:00.0,100,2,38,53,45,71080,20844,8008,2439,6473,5715,23287,2258,,,,,
17:24.0,00:00.0,100,2,61,56,58,22582,3103,11919,27115,5058,84009,31943,8373,,,,,
17:25.0,00:00.0,100,2,75,63,69,155396,107851,63833,23507,13935,120915,19500,5842,,,,,
17:26.0,00:00.0,100,2,88,38,63,706398,143926,4158,8278,24577,85272,21555,12123,,,,,
17:27.0,00:00.0,100,2,97,29,63,701189,78662,10806,10637,29599,50991,32503,14166,,,,,
17:28.0,00:00.0,100,2,80,21,50,388873,28398,4980,3331,9250,9049,9159,1403,,,,,
17:29.0,00:00.0,100,1,74,13,43,1068781,402639,35514,47896,13526,139286,64010,10020,,,,,
17:30.0,00:00.0,100,1,67,30,48,320652,38134,14885,2106,7838,18358,4855,3477,,,,,
17:31.0,00:00.0,100,2,47,43,45,3467589,157098,11426,83346,59406,11286,3923,575,,,,,
17:32.0,00:00.0,100,2,44,50,47,76825,10459,2524,4867,6317,3778,3075,1312,,,,,
17:33.0,00:00.0,100,2,40,63,51,103768,30877,16979,18462,22178,11925,5926,1922,,,,,
17:34.0,00:00.0,100,2,27,61,44,2628109,105819,31190,7490,30491,14293,7016,3806,,,,,
17:35.0,00:00.0,100,2,38,64,51,1124899,40346,30445,7987,16115,10806,23497,5371,,,,,
17:36.0,00:00.0,100,2,34,69,51,927921,53846,30242,6850,6357,12239,5614,1797,,,,,
17:37.0,00:00.0,100,2,43,63,53,531871,19881,2458,15184,14193,20137,23324,24324,,,,,
17:38.0,00:00.0,87,2,43,63,53,732602,18879,15390,17655,4677,6024,1121,957,,,,,
17:39.0,00:00.0,100,2,41,63,52,747655,37703,7909,1804,2481,3654,803,2252,,,,,
17:40.0,00:00.0,100,2,37,50,43,281210,189272,21233,8979,8025,14569,1493,541,,,,,
17:41.0,00:00.0,100,2,30,43,36,257819,27101,7809,2267,2340,3314,3308,1318,,,,,
17:42.0,00:00.0,100,2,20,40,30,494649,70982,12121,10165,10566,12528,5628,1368,,,,,
