'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
26:32.0,00:00.0,100,2,61,53,57,26928,50266,15347,11628,12578,31814,20090,2539,,,,,
26:33.0,00:00.0,100,2,54,69,61,23080,26480,58733,49294,17129,18504,15896,9791,,,,,
26:34.0,00:00.0,100,2,48,78,63,202126,31038,22698,10195,13427,7100,9214,2378,,,,,
26:35.0,00:00.0,100,2,53,78,65,47605,42117,7445,28951,10660,96355,9531,10099,,,,,
26:36.0,00:00.0,100,2,43,83,63,201928,103458,3681,69453,13392,20019,24530,8588,,,,,
26:37.0,00:00.0,100,2,54,67,60,655109,80703,29477,33245,25602,79757,18442,4348,,,,,
26:38.0,00:00.0,100,2,56,66,61,464999,126894,79204,13148,20455,32409,22477,7032,,,,,
26:39.0,00:00.0,100,2,48,78,63,1189970,23281,5231,68101,31361,35793,20698,5331,,,,,
26:40.0,00:00.0,100,2,61,75,68,199522,76063,58822,20230,45014,103309,30863,22074,,,,,
26:41.0,00:00.0,100,2,53,69,61,97593,24502,6632,1552,5753,6513,6708,1452,,,,,
26:42.0,00:00.0,100,2,57,61,59,267878,30037,3441,7310,4828,10452,8215,1398,,,,,
26:43.0,00:00.0,100,2,54,54,54,1274091,86960,25028,26165,21233,33181,33442,6135,,,,,
26:44.0,00:00.0,100,2,47,57,52,255538,42444,23477,15398,9085,19908,4704,2313,,,,,
26:45.0,00:00.0,100,2,37,64,50,231202,106328,45148,12255,8506,9157,15043,6026,,,,,
26:46.0,00:00.0,100,2,37,60,48,1199397,346245,52218,25447,183089,93015,14013,8659,,,,,
26:47.0,00:00.0,100,2,40,61,50,709305,24850,10749,8282,6349,16370,7954,1665,,,,,
26:48.0,00:00.0,100,2,27,53,40,89247,31792,6385,2711,1196,3039,1794,549,,,,,
26:50.0,00:00.0,100,2,47,51,49,645172,56367,23006,27013,31658,46806,21610,10640,,,,,
26:50.0,00:00.0,100,2,44,61,52,95374,11861,6330,1097,4164,3963,2573,1945,,,,,
26:51.0,00:00.0,100,2,41,60,50,1810992,188289,60093,33389,10387,67257,35039,15930,,,,,
26:52.0,00:00.0,100,2,43,56,49,3387421,898307,130940,80638,67838,103548,62163,84532,,,,,
26:53.0,00:00.0,100,2,29,61,45,1033928,253410,120078,87069,12248,41301,27350,30874,,,,,
26:54.0,00:00.0,100,2,21,53,37,168873,58165,8251,3282,5168,5228,6198,2462,,,,,
26:55.0,00:00.0,100,2,17,61,39,311987,97324,59999,71103,74038,37265,25174,6614,,,,,
26:56.0,00:00.0,100,2,13,69,41,116048,76906,25165,9727,5447,5220,9641,3938,,,,,
26:57.0,00:00.0,100,2,14,60,37,684026,148005,23149,21697,7770,17257,16259,5795,,,,,
26:58.0,00:00.0,100,2,26,53,39,186810,85977,6822,4148,12047,27562,4587,6170,,,,,
26:59.0,00:00.0,100,2,21,50,35,93313,18268,9319,1257,2283,3043,3799,866,,,,,
27:00.0,00:00.0,100,2,29,44,36,2042890,267772,56867,56467,79961,52244,79959,19724,,,,,
27:01.0,00:00.0,100,2,35,48,41,1449547,459403,167952,41643,45313,143922,20224,14839,,,,,
27:02.0,00:00.0,100,2,43,60,51,880898,35731,7541,23130,22599,55015,26768,7409,,,,,
27:03.0,00:00.0,100,2,48,57,52,347839,125108,22731,46708,10401,33933,44529,6189,,,,,
27:04.0,00:00.0,100,2,54,54,54,293900,69660,5736,15398,10985,26815,4903,1141,,,,,
27:05.0,00:00.0,100,2,57,53,55,950213,288517,92368,13619,19709,114904,16142,9268,,,,,
27:06.0,00:00.0,100,2,48,53,50,84887,32676,11012,1835,5500,9543,4343,2379,,,,,
27:07.0,00:00.0,100,2,43,47,45,221247,182972,48227,3952,12755,27090,7954,2287,,,,,
27:08.0,00:00.0,100,2,34,48,41,2583562,116605,14831,14756,12344,11468,7886,987,,,,,
27:09.0,00:00.0,100,2,27,53,40,481016,56516,19610,23161,28356,17942,11099,2302,,,,,
27:11.0,00:00.0,87,1,27,53,40,580393,13682,4716,4976,3895,1291,495,273,,,,,
27:11.0,00:00.0,100,1,34,53,43,1004684,29338,1095,12563,4699,14397,11768,2777,,,,,
27:12.0,00:00.0,100,1,48,53,50,188042,118440,36988,15182,11773,114719,17187,6207,,,,,
27:13.0,00:00.0,100,1,66,56,61,1097383,114291,39532,53184,20820,162336,42740,6686,,,,,
27:14.0,00:00.0,100,1,64,51,57,28368,31733,6059,4938,1606,6470,4023,903,,,,,
27:15.0,00:00.0,100,1,51,53,52,756629,344295,81141,63219,21334,36297,13110,21678,,,,,
27:16.0,00:00.0,100,1,43,60,51,101902,91940,56082,11627,50922,33034,42488,9028,,,,,
27:17.0,00:00.0,100,1,35,57,46,260776,17481,4408,3517,11084,7621,10796,3382,,,,,
27:18.0,00:00.0,100,1,35,67,51,174524,16143,15425,11524,9002,6545,9088,738,,,,,
27:19.0,00:00.0,100,1,44,80,62,326534,19009,48862,43765,41889,27568,26388,5756,,,,,
27:20.0,00:00.0,100,1,43,83,63,1155692,50029,37073,23729,31591,19975,12351,11970,,,,,
27:21.0,00:00.0,100,1,44,81,62,83772,88759,14751,18365,29868,47010,24967,2496,,,,,
27:22.0,00:00.0,100,1,48,70,59,158729,123023,9057,40965,22235,39828,38727,9203,,,,,
27:23.0,00:00.0,100,1,43,69,56,121264,42516,46250,31981,24266,15890,36076,5824,,,,,
27:24.0,00:00.0,100,1,38,66,52,52107,8190,1957,2350,1787,1248,1293,254,,,,,
27:25.0,00:00.0,100,1,24,74,49,666828,178193,25895,78737,25047,21544,55413,22346,,,,,
27:26.0,00:00.0,100,1,14,90,52,1593148,59255,90607,35044,13873,13582,22019,8379,,,,,
27:27.0,00:00.0,100,1,24,80,52,426128,39922,19805,17139,44247,33255,46306,7258,,,,,
27:28.0,00:00.0,100,1,30,80,55,267005,31250,5471,15797,11854,9438,6781,4686,,,,,
27:29.0,00:00.0,100,1,30,69,49,704915,247293,35393,5611,6700,24437,48360,4718,,,,,
27:30.0,00:00.0,100,2,35,56,45,1461104,267796,100024,45498,34600,43290,22308,14594,,,,,
27:31.0,00:00.0,100,2,26,57,41,982978,212505,101245,8209,51294,60910,24086,16164,,,,,
27:32.0,00:00.0,100,2,16,64,40,25950,5681,3781,3388,1281,721,2347,1474,,,,,
27:33.0,00:00.0,100,2,21,69,45,168778,206310,58384,34761,119497,38944,24385,10429,,,,,
27:34.0,00:00.0,100,1,34,66,50,1142718,40220,12618,16805,28507,34422,17624,9384,,,,,
27:35.0,00:00.0,100,1,27,69,48,795995,58265,23534,11587,5363,9094,9968,2027,,,,,
27:36.0,00:00.0,100,1,41,70,55,269336,19574,27033,19626,2782,21554,13777,1309,,,,,
27:37.0,00:00.0,100,1,63,70,66,48684,30888,23163,23717,42061,121091,24875,7738,,,,,
27:38.0,00:00.0,100,1,51,64,57,329014,317117,31168,25057,39441,49463,45715,11138,,,,,
27:39.0,00:00.0,100,1,50,57,53,253231,318732,72543,33657,47274,30832,24327,16184,,,,,
27:40.0,00:00.0,100,1,44,37,40,333256,144679,12114,6693,4098,26034,25612,1607,,,,,
27:41.0,00:00.0,100,1,34,27,30,147592,88854,9800,5162,7355,33847,15562,2067,,,,,
27:42.0,00:00.0,100,1,47,30,38,1281694,134316,26171,25670,18926,127933,24721,13828,,,,,
27:43.0,00:00.0,100,1,63,34,48,492612,37143,6915,20579,12586,40224,34965,12802,,,,,
27:44.0,00:00.0,100,1,47,48,47,679155,200271,21651,86051,13477,4188,15125,4267,,,,,
27:45.0,00:00.0,100,1,54,51,52,119762,36343,1960,13169,12205,44140,6627,2082,,,,,
27:46.0,00:00.0,100,1,38,44,41,2147169,448268,13439,40619,33375,43985,48206,7016,,,,,
27:47.0,00:00.0,100,1,26,41,33,744661,535614,88959,60566,132683,67801,44536,16128,,,,,
27:48.0,00:00.0,100,1,54,38,46,220598,78482,56714,16783,20659,91609,57341,17013,,,,,
27:49.0,00:00.0,100,1,35,27,31,3212084,319912,6556,14234,25934,24110,10538,6756,,,,,
27:50.0,00:00.0,100,1,35,51,43,81629,14006,9483,11019,2328,3039,4185,517,,,,,
27:51.0,00:00.0,100,1,26,51,38,779372,576699,104859,21610,38713,22456,41398,6627,,,,,
27:52.0,00:00.0,100,1,23,41,32,1845623,156293,6522,29443,49570,78909,18837,10450,,,,,
27:53.0,00:00.0,100,1,38,47,42,81555,152297,3960,26319,21797,97987,33197,3160,,,,,
27:54.0,00:00.0,100,1,41,34,37,580059,255798,40836,35010,9474,47916,41581,14431,,,,,
27:55.0,00:00.0,100,1,53,34,43,171736,63116,11184,7416,10088,9239,3431,2210,,,,,
27:56.0,00:00.0,100,1,60,47,53,40618,23649,16196,33250,15170,61578,33638,3451,,,,,
27:57.0,00:00.0,100,1,56,61,58,1458288,173592,126471,35883,20919,127401,27599,3629,,,,,
27:58.0,00:00.0,100,1,64,69,66,118404,34529,31666,56819,64350,46315,93517,17505,,,,,
27:59.0,00:00.0,100,1,75,63,69,518494,210746,10410,27796,9402,115975,14814,7107,,,,,
28:00.0,00:00.0,100,1,70,64,67,114556,88350,62528,61075,14135,121579,14846,1981,,,,,
28:01.0,00:00.0,100,1,77,57,67,103064,105789,44293,10905,9863,117783,38701,10755,,,,,
28:02.0,00:00.0,100,1,87,56,71,155267,5359,13698,13565,7903,42597,6746,1388,,,,,
28:03.0,00:00.0,100,1,83,66,74,1025612,36542,6556,12148,4587,14403,8776,3506,,,,,
28:04.0,00:00.0,100,1,81,54,67,746959,23131,3434,3957,3594,15327,7870,2348,,,,,
28:05.0,00:00.0,100,1,64,57,60,221473,20282,6107,1179,2262,2593,5351,1131,,,,,
28:06.0,00:00.0,100,1,47,51,49,841034,405253,129085,22490,85946,60058,97395,10284,,,,,
28:07.0,00:00.0,100,1,43,53,48,269000,36860,8602,14960,7408,11330,7674,2871,,,,,
28:08.0,00:00.0,100,1,40,57,48,1612792,41840,15006,7071,13947,22049,7354,1541,,,,,
28:09.0,00:00.0,100,1,51,56,53,67652,45112,18733,5767,9882,28488,5226,908,,,,,
28:10.0,00:00.0,100,1,57,57,57,394550,83052,16020,27080,9297,40818,29570,20492,,,,,
28:11.0,00:00.0,100,1,61,54,57,52245,77935,18200,24923,20484,33908,38370,7095,,,,,
28:12.0,00:00.0,100,1,54,48,51,1125365,453796,38118,48276,13768,66132,18565,12210,,,,,
28:13.0,00:00.0,100,1,61,41,51,93129,94113,25488,4912,26282,123156,11970,6843,,,,,
28:14.0,00:00.0,100,1,64,29,46,128417,20763,1072,2222,4389,8358,4448,4549,,,,,
28:15.0,00:00.0,100,1,66,27,46,27004,48058,12643,13631,20819,30860,73839,10703,,,,,
28:16.0,00:00.0,100,1,66,29,47,1715229,288665,17455,49564,36491,46443,33528,15408,,,,,
28:17.0,00:00.0,100,1,47,37,42,1920741,274615,35100,39890,31486,23259,36325,15796,,,,,
28:19.0,00:00.0,100,1,37,56,46,617656,26067,22023,8854,8684,6487,12905,2723,,,,,
28:19.0,00:00.0,100,1,50,54,52,39452,19201,11374,24687,53986,118429,29564,4367,,,,,
28:20.0,00:00.0,100,1,48,66,57,101367,85002,39739,33590,11679,17666,30742,6361,,,,,
28:21.0,00:00.0,100,1,57,75,66,28936,58533,16925,36511,7970,26631,60843,4917,,,,,
28:22.0,00:00.0,100,1,57,63,60,1519614,548579,59567,66293,22933,77877,19288,12529,,,,,
28:23.0,00:00.0,100,1,44,64,54,1622151,122485,7690,38977,24526,59656,20600,14593,,,,,
28:24.0,00:00.0,100,1,54,64,59,52099,56529,93471,17972,49811,72060,60827,3007,,,,,
28:25.0,00:00.0,100,1,54,63,58,7268,82559,19851,63893,24773,44367,18068,21232,,,,,
28:26.0,00:00.0,100,1,63,70,66,121408,29604,17404,11760,8290,20920,14066,4177,,,,,
28:27.0,00:00.0,100,1,57,77,67,1353603,152668,8035,79388,28526,42772,38640,7283,,,,,
28:28.0,00:00.0,100,1,53,67,60,147901,11201,1844,2403,1278,3681,1590,284,,,,,
28:29.0,00:00.0,100,1,43,60,51,959454,338126,43626,46697,32643,32323,16906,14709,,,,,
28:30.0,00:00.0,100,1,40,57,48,1935187,166020,52528,66934,39545,61830,32366,11355,,,,,
28:31.0,00:00.0,100,1,41,66,53,158347,9417,965,22584,11586,7500,6886,1121,,,,,
28:32.0,00:00.0,100,1,47,61,54,468626,84362,16206,8822,12516,48915,30591,6824,,,,,
28:33.0,00:00.0,100,1,69,57,63,405088,22552,11742,10530,45480,62861,17577,5560,,,,,
28:34.0,00:00.0,100,1,77,54,65,336959,42995,11091,17656,29513,36359,10723,6898,,,,,
28:35.0,00:00.0,100,1,78,41,59,46367,162444,18067,41510,54527,55229,16364,3416,,,,,
28:36.0,00:00.0,100,1,75,56,65,141937,25279,21589,35598,9865,25637,41002,4836,,,,,
28:37.0,00:00.0,100,1,63,75,69,493570,33246,52326,72755,34129,49401,37458,8175,,,,,
28:38.0,00:00.0,100,1,54,77,65,6778,56401,21571,15716,42286,16228,42617,5784,,,,,
28:39.0,00:00.0,100,1,53,69,61,488390,144712,16847,4647,31984,34574,26224,4838,,,,,
28:40.0,00:00.0,100,1,51,61,56,1304692,70840,8276,38708,29045,28709,33063,5413,,,,,
28:41.0,00:00.0,100,2,48,41,44,221172,46685,3945,6789,21264,12683,12012,1458,,,,,
28:42.0,00:00.0,100,2,48,40,44,132498,21921,7734,3133,10925,6380,4503,650,,,,,
28:43.0,00:00.0,100,2,60,50,55,89464,78197,22803,72596,51200,133031,43531,4460,,,,,
28:44.0,00:00.0,100,2,61,48,54,553922,87685,22757,22738,34712,49149,41416,23347,,,,,
28:45.0,00:00.0,100,2,61,54,57,2050193,254090,33455,67868,54370,66686,21942,8497,,,,,
28:46.0,00:00.0,100,2,60,48,54,521994,242838,8754,32549,26410,41643,21371,13312,,,,,
28:47.0,00:00.0,100,2,53,43,48,153270,124050,18372,23778,30504,61013,39639,4489,,,,,
28:48.0,00:00.0,100,2,56,43,49,121687,27041,8820,9990,10934,25477,5320,2341,,,,,
28:49.0,00:00.0,100,2,64,38,51,493388,80220,12934,19070,52369,67707,38293,4997,,,,,
28:50.0,00:00.0,100,2,70,47,58,1041458,101923,47887,8976,17744,49068,36966,3977,,,,,
28:51.0,00:00.0,100,2,75,43,59,82591,56199,8113,5163,9810,37972,11512,2190,,,,,
28:52.0,00:00.0,100,2,67,43,55,916676,123241,43581,11262,15284,38749,21774,12877,,,,,
28:53.0,00:00.0,100,2,66,41,53,261647,18872,1735,3623,4994,13538,17394,995,,,,,
28:54.0,00:00.0,100,2,69,41,55,520782,43711,16556,27221,48249,35581,9743,2938,,,,,
28:55.0,00:00.0,100,2,64,56,60,113571,72332,31281,37312,9885,38469,12574,10967,,,,,
28:56.0,00:00.0,100,2,69,54,61,311545,112068,33824,20548,27368,65291,16571,6072,,,,,
28:57.0,00:00.0,100,2,77,61,69,27166,14507,8277,14267,21700,55682,18796,4602,,,,,
28:58.0,00:00.0,100,2,75,66,70,33613,11897,11719,2848,4061,9691,13421,1902,,,,,
28:59.0,00:00.0,100,2,77,64,70,1104588,142350,91442,41152,23833,96201,8732,3268,,,,,
29:00.0,00:00.0,100,2,74,57,65,367573,60836,7097,3707,3722,15968,28011,1673,,,,,
29:01.0,00:00.0,100,2,61,67,64,64590,29987,18612,39391,33527,33518,24620,3886,,,,,
29:02.0,00:00.0,100,1,57,60,58,1241579,402155,105979,41728,29738,161411,33821,13876,,,,,
29:03.0,00:00.0,100,1,60,50,55,1787330,121773,13401,38351,90994,65476,32268,7123,,,,,
29:04.0,00:00.0,100,2,51,66,58,1007169,76549,76298,33300,35028,15383,17693,2946,,,,,
29:05.0,00:00.0,100,2,40,50,45,805002,72610,3351,5932,16454,8128,26106,11396,,,,,
29:06.0,00:00.0,100,2,35,53,44,137442,34226,15924,4455,8299,8180,3528,582,,,,,
29:07.0,00:00.0,100,2,27,63,45,855140,79393,8135,41894,11220,20407,11267,2827,,,,,
29:08.0,00:00.0,100,2,35,40,37,783850,321775,27529,9230,39107,77741,41975,6020,,,,,
