'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
56:26.0,00:00.0,100,2,43,66,54,189850,35809,8794,32523,19762,11737,11478,8449,,,,,
56:27.0,00:00.0,100,2,56,61,58,379162,32637,11584,17212,14765,36762,9297,3350,,,,,
56:28.0,00:00.0,100,2,56,61,58,298957,156630,33741,53404,45316,18975,9119,5936,,,,,
56:29.0,00:00.0,100,1,41,44,42,173625,104303,14525,7566,9365,3041,3465,2090,,,,,
56:30.0,00:00.0,100,2,44,38,41,720994,150049,17904,48591,20447,45095,20602,10234,,,,,
56:31.0,00:00.0,100,2,27,37,32,1248136,375470,106449,28790,38216,55394,24147,4886,,,,,
56:32.0,00:00.0,100,2,30,35,32,567956,23227,6910,3576,5512,3769,1058,542,,,,,
56:33.0,00:00.0,100,2,40,35,37,1323859,381859,74994,20846,91589,28583,16449,13504,,,,,
56:34.0,00:00.0,100,1,26,20,23,957870,597590,32269,13142,13161,31047,10044,9791,,,,,
56:35.0,00:00.0,100,2,21,26,23,429324,66356,35260,6501,8300,6401,4867,1115,,,,,
56:36.0,00:00.0,100,2,17,21,19,261569,82962,16380,7742,22869,8486,4414,3382,,,,,
56:37.0,00:00.0,100,1,16,30,23,1197012,269373,59055,90646,46102,19071,34677,6675,,,,,
56:38.0,00:00.0,100,1,11,53,32,188251,245428,129367,60463,15326,14023,9524,14543,,,,,
56:39.0,00:00.0,100,2,8,37,22,139768,151489,12717,7378,11691,6084,3186,2306,,,,,
56:40.0,00:00.0,100,1,1,34,17,248057,389167,49530,3780,12130,12899,10326,7991,,,,,
56:41.0,00:00.0,100,1,13,30,21,58588,64290,35072,2686,8715,24685,11364,6260,,,,,
56:42.0,00:00.0,100,1,40,27,33,123279,3276,3902,3756,7877,5692,1705,1285,,,,,
56:43.0,00:00.0,100,1,48,38,43,533458,246874,55939,31441,11829,27331,42627,13615,,,,,
56:44.0,00:00.0,100,2,53,47,50,453388,45493,8648,9540,5798,3350,3447,782,,,,,
56:45.0,00:00.0,100,2,38,47,42,590609,232776,60395,88295,80892,18882,18600,18694,,,,,
56:46.0,00:00.0,100,2,24,43,33,104009,16690,3729,3417,1306,2583,1002,823,,,,,
56:47.0,00:00.0,100,2,43,44,43,13250,26331,12521,13515,11623,32364,16220,7918,,,,,
56:48.0,00:00.0,100,2,44,51,47,206829,62889,35807,2588,2615,5787,7151,2535,,,,,
56:49.0,00:00.0,100,2,34,51,42,1611704,431220,129057,71590,13010,10220,31728,20102,,,,,
56:50.0,00:00.0,100,2,23,38,30,920741,1125899,55179,53170,41630,50548,39538,10241,,,,,
56:51.0,00:00.0,100,2,3,23,13,225789,395875,23142,13951,35655,30942,36507,11211,,,,,
56:52.0,00:00.0,100,2,20,10,15,448207,42423,4247,8754,26844,19565,9655,6383,,,,,
56:53.0,00:00.0,100,2,43,16,29,474682,30714,47036,13654,19551,16034,29608,4028,,,,,
56:54.0,00:00.0,100,2,60,24,42,311023,66671,14806,6214,13571,24285,13697,14566,,,,,
56:55.0,00:00.0,100,2,70,48,59,31919,22229,17930,35295,22936,17123,15176,6172,,,,,
56:56.0,00:00.0,100,2,53,47,50,1301600,232707,27799,11241,14080,16120,30263,14117,,,,,
56:57.0,00:00.0,100,2,60,40,50,98053,56346,25530,8018,11583,26880,28810,2520,,,,,
56:58.0,00:00.0,100,2,40,44,42,711290,51194,15106,6702,4720,2322,1344,1060,,,,,
56:59.0,00:00.0,100,2,43,47,45,366777,15376,28698,13846,11651,16833,14667,4962,,,,,
57:00.0,00:00.0,100,2,56,60,58,37426,37437,10954,20196,10012,16438,10343,7667,,,,,
57:01.0,00:00.0,100,2,48,57,52,23448,70490,11657,24152,17224,12821,14641,5880,,,,,
57:02.0,00:00.0,100,2,69,47,58,192770,14687,2276,532,3322,6969,3839,3521,,,,,
57:03.0,00:00.0,100,2,61,37,49,917665,56004,11930,13270,8654,7888,4234,3664,,,,,
57:04.0,00:00.0,100,1,54,21,37,57432,266599,18152,16541,20358,38192,10160,10769,,,,,
57:05.0,00:00.0,100,1,60,37,48,42258,14578,31436,40294,11207,17003,16026,9748,,,,,
57:06.0,00:00.0,100,1,54,44,49,4842,51152,13665,10824,21596,20246,26037,10200,,,,,
57:07.0,00:00.0,100,1,61,51,56,17066,46411,39775,12276,8992,22187,17282,4407,,,,,
57:08.0,00:00.0,100,1,63,54,58,491649,196677,1442,43756,58754,38216,17732,16650,,,,,
57:09.0,00:00.0,100,1,54,41,47,929520,41120,10264,15336,15373,5943,4881,5587,,,,,
57:10.0,00:00.0,100,1,41,38,39,94639,53843,6704,5365,2005,4100,2658,2151,,,,,
57:11.0,00:00.0,100,1,48,35,41,18483,14206,4898,22473,26187,18427,7149,2993,,,,,
57:12.0,00:00.0,100,1,50,47,48,3002,22803,13535,15580,23892,8278,6515,4509,,,,,
57:13.0,00:00.0,100,1,61,44,52,13340,22356,2735,28377,65166,15512,10356,4410,,,,,
57:14.0,00:00.0,100,1,78,54,66,26678,10602,18455,4217,24738,13206,13926,3688,,,,,
57:15.0,00:00.0,100,1,63,54,58,287985,75887,33599,20481,20744,12717,9477,4224,,,,,
57:16.0,00:00.0,100,1,56,53,54,387646,71121,14463,18886,10530,8144,21675,5813,,,,,
57:17.0,00:00.0,100,1,57,48,52,87264,39582,9600,6000,25358,16767,10913,4838,,,,,
57:18.0,00:00.0,100,1,48,61,54,329369,13482,25341,37759,9900,9614,10165,4950,,,,,
57:19.0,00:00.0,100,1,53,67,60,40416,33011,48049,27796,27610,19115,25997,4938,,,,,
57:20.0,00:00.0,100,1,56,77,66,285775,47414,48664,25715,19469,13946,25460,9599,,,,,
57:21.0,00:00.0,100,1,56,90,73,33076,12826,24439,20493,18483,17872,8912,6544,,,,,
57:22.0,00:00.0,100,1,54,78,66,18768,52129,28699,21883,34635,10970,17609,2687,,,,,
57:23.0,00:00.0,100,1,51,67,59,46011,54763,10459,16201,14881,11162,5929,5761,,,,,
57:24.0,00:00.0,100,1,50,75,62,54318,22917,100598,19958,28614,13476,5711,3285,,,,,
57:25.0,00:00.0,100,2,34,63,48,178148,25801,6555,3289,4207,1737,644,398,,,,,
57:26.0,00:00.0,100,2,24,63,43,241726,285996,140924,8079,17357,19750,15409,2274,,,,,
57:27.0,00:00.0,100,2,29,60,44,69390,30205,5417,7458,6993,10044,3829,2575,,,,,
57:28.0,00:00.0,100,2,37,50,43,14761,33212,16674,17809,10498,14384,5312,11735,,,,,
57:29.0,00:00.0,100,2,47,53,50,27926,40004,16641,11049,10345,9312,10992,2784,,,,,
57:30.0,00:00.0,100,2,51,48,49,448097,73930,19504,7509,12591,7140,8237,2188,,,,,
57:31.0,00:00.0,100,2,53,50,51,23310,17141,5818,10689,26311,10330,5363,1803,,,,,
57:32.0,00:00.0,100,2,61,48,54,7880,5839,6039,14448,30114,13193,5969,2969,,,,,
57:33.0,00:00.0,100,2,53,44,48,135054,173963,36385,29613,12452,13966,7066,3800,,,,,
57:34.0,00:00.0,100,2,54,50,52,128728,133129,64651,7849,13144,16034,21338,8799,,,,,
57:35.0,00:00.0,100,2,47,44,45,1723628,163908,12233,31569,21486,25953,26374,6588,,,,,
57:36.0,00:00.0,100,1,17,35,26,1039295,535265,34116,71155,75224,14393,21786,9312,,,,,
57:37.0,00:00.0,100,1,24,35,29,65954,28869,4264,10246,9860,5084,15454,4590,,,,,
57:38.0,00:00.0,100,1,24,43,33,32024,36454,43450,15880,13095,7541,4351,5741,,,,,
57:39.0,00:00.0,100,1,24,57,40,13065,24527,11789,26924,7746,7294,5573,1831,,,,,
57:40.0,00:00.0,100,1,35,70,52,37027,90106,35114,27034,12090,12240,9529,2392,,,,,
57:41.0,00:00.0,100,1,35,81,58,15077,34873,28038,19412,7777,9615,2508,4741,,,,,
57:42.0,00:00.0,100,1,40,87,63,24742,6073,50920,14532,15055,10346,2862,3448,,,,,
57:43.0,00:00.0,100,1,37,78,57,241158,43327,18504,3302,4003,4790,4340,4206,,,,,
57:44.0,00:00.0,100,2,30,83,56,483881,182939,148823,70044,33922,17686,11352,2803,,,,,
57:45.0,00:00.0,100,2,34,83,58,944208,29799,5922,35295,10215,8753,8259,1703,,,,,
57:46.0,00:00.0,100,2,27,50,38,122718,183285,9867,10354,65978,17975,11972,3224,,,,,
57:47.0,00:00.0,100,2,30,61,45,24024,13485,15862,38514,16484,7757,18037,4049,,,,,
57:48.0,00:00.0,100,2,44,57,50,88178,18877,5274,13843,1932,7126,3101,2040,,,,,
57:49.0,00:00.0,100,2,50,50,50,784779,90256,14415,39160,30059,29080,15841,9814,,,,,
57:50.0,00:00.0,100,2,54,74,64,108513,6651,4867,3046,1311,2407,1113,513,,,,,
57:51.0,00:00.0,100,2,53,51,52,253476,106437,13142,8541,23415,14194,3926,1887,,,,,
57:52.0,00:00.0,100,2,43,40,41,419192,34476,7982,2039,3080,2424,1369,711,,,,,
57:53.0,00:00.0,100,2,43,44,43,32245,33223,15929,14186,13788,12473,5619,7158,,,,,
57:54.0,00:00.0,100,2,27,24,25,238023,49227,3139,3471,3175,1787,1732,474,,,,,
57:55.0,00:00.0,100,2,16,26,21,295413,113045,7074,14812,2301,4139,5660,2337,,,,,
57:56.0,00:00.0,100,2,24,35,29,557834,196602,105581,57447,18951,46451,23623,15704,,,,,
57:57.0,00:00.0,100,2,27,21,24,1929911,196890,29108,11057,40019,61849,40985,4737,,,,,
57:58.0,00:00.0,100,2,54,35,44,18260,11447,7354,10438,10848,15399,7068,3751,,,,,
57:59.0,00:00.0,100,2,60,27,43,432783,528898,41900,15358,41964,32249,29360,12528,,,,,
58:00.0,00:00.0,100,2,69,26,47,103969,12266,2091,15853,9239,12094,10546,4147,,,,,
58:01.0,00:00.0,100,2,57,37,47,26611,95061,29413,15149,15134,11794,8397,2636,,,,,
58:02.0,00:00.0,100,2,29,29,29,74668,70668,7125,12360,12324,2313,1339,430,,,,,
58:03.0,00:00.0,100,2,35,41,38,14772,74032,22442,6174,20791,10215,5914,2200,,,,,
58:04.0,00:00.0,100,2,30,38,34,29177,55113,8926,29789,32776,24087,7689,2723,,,,,
58:05.0,00:00.0,100,2,37,47,42,49808,9653,52924,30473,84405,12322,6005,2397,,,,,
58:06.0,00:00.0,100,2,53,53,53,10603,61227,28834,15472,17424,17700,7415,1945,,,,,
58:07.0,00:00.0,100,2,66,47,56,496157,57613,5818,12542,33533,31772,21690,4933,,,,,
58:08.0,00:00.0,100,2,54,60,57,15372,26944,28574,19143,8444,5398,7431,10178,,,,,
58:09.0,00:00.0,100,2,60,60,60,19461,6463,23471,11584,23463,10506,10242,5110,,,,,
58:10.0,00:00.0,100,2,57,74,65,10195,16739,18471,53564,14762,10810,13073,2033,,,,,
58:11.0,00:00.0,100,2,41,78,59,129643,130353,17431,22914,19585,13557,13216,7019,,,,,
58:12.0,00:00.0,100,1,48,56,52,752001,105254,2728,19147,27934,16665,9782,4027,,,,,
58:13.0,00:00.0,100,1,43,51,47,54443,43251,9829,32784,29310,11401,16529,7965,,,,,
58:14.0,00:00.0,100,1,47,35,41,16672,43987,5943,18491,7459,12947,7068,7122,,,,,
58:15.0,00:00.0,100,1,54,47,50,8444,12842,17766,7672,14345,7456,5959,2100,,,,,
58:16.0,00:00.0,100,2,43,63,53,189617,158461,104074,68080,44455,13327,3960,3165,,,,,
58:17.0,00:00.0,100,2,44,64,54,80361,27546,4593,23502,7992,9950,10863,4605,,,,,
58:18.0,00:00.0,100,2,41,74,57,19760,27950,26796,16775,17347,8076,8346,5943,,,,,
58:19.0,00:00.0,100,2,38,74,56,24550,29898,6808,28752,7455,7951,5901,3588,,,,,
58:20.0,00:00.0,100,2,48,80,64,10949,28055,30349,34686,6118,11428,5081,1955,,,,,
58:21.0,00:00.0,100,2,38,77,57,1005329,112336,29315,32315,40653,9704,17354,5703,,,,,
58:22.0,00:00.0,100,2,41,78,59,6280,14904,14470,21685,10436,10015,19872,3566,,,,,
58:23.0,00:00.0,100,2,40,84,62,785882,35483,8639,73236,14140,11755,6477,4623,,,,,
58:24.0,00:00.0,100,2,48,78,63,793935,17773,16842,25460,11753,19849,3189,2141,,,,,
58:25.0,00:00.0,100,2,50,74,62,79493,31357,7318,1962,2738,2771,760,955,,,,,
58:26.0,00:00.0,100,2,43,60,51,596956,94730,16022,10625,7275,11626,10417,1375,,,,,
58:27.0,00:00.0,100,2,47,38,42,319450,140623,6897,22094,21001,22436,24672,12470,,,,,
58:28.0,00:00.0,100,2,40,30,35,259515,51223,12979,20853,32407,14575,13287,11091,,,,,
58:29.0,00:00.0,100,2,56,34,45,12403,25207,4582,15712,17811,16262,24175,10719,,,,,
58:30.0,00:00.0,100,2,63,48,55,16514,32029,27713,35446,11486,19774,6905,7268,,,,,
58:31.0,00:00.0,100,2,61,63,62,30237,45672,37613,38316,43576,13278,13198,4227,,,,,
58:32.0,00:00.0,100,2,69,61,65,15955,15688,9026,12457,32616,15858,18324,6993,,,,,
58:33.0,00:00.0,100,2,75,57,66,1860141,15362,16558,3721,37449,22017,27684,3950,,,,,
58:34.0,00:00.0,100,2,77,57,67,4917,18448,14711,20753,6345,13377,20645,5400,,,,,
58:35.0,00:00.0,100,2,87,51,69,467626,35844,21240,7392,11929,23220,10473,6109,,,,,
58:36.0,00:00.0,100,2,70,61,65,22175,49606,26800,47203,17025,13180,10764,3873,,,,,
58:37.0,00:00.0,100,2,57,80,68,39241,14893,17198,34404,9348,11252,5245,1908,,,,,
58:38.0,00:00.0,100,2,44,67,55,151541,70085,16314,8307,7908,6032,1632,440,,,,,
58:39.0,00:00.0,100,2,37,64,50,103876,49130,11714,10523,11844,9362,9563,2349,,,,,
58:40.0,00:00.0,100,2,43,64,53,3718,7527,21386,21324,26538,11671,6699,2847,,,,,
58:41.0,00:00.0,100,2,43,54,48,77390,37006,24119,16987,27258,12005,9559,5732,,,,,
58:42.0,00:00.0,100,2,51,66,58,13279,29079,40997,7355,15734,11778,21103,17931,,,,,
58:43.0,00:00.0,100,2,54,69,61,21343,39105,2107,18156,3555,10374,12466,5111,,,,,
58:44.0,00:00.0,100,2,53,44,48,43304,44789,7476,4881,86195,12286,20938,8239,,,,,
58:45.0,00:00.0,100,2,53,29,41,402011,116656,6175,14631,21925,20847,23858,9642,,,,,
58:46.0,00:00.0,100,2,48,29,38,464364,145761,66219,76441,6280,26515,12219,13952,,,,,
58:47.0,00:00.0,100,2,48,24,36,26011,58543,2551,15001,6690,12447,10605,7075,,,,,
58:48.0,00:00.0,100,2,54,41,47,205823,22068,12829,26884,34696,27964,8672,5011,,,,,
58:49.0,00:00.0,100,2,53,61,57,269535,23436,13653,41923,30150,10080,14072,2832,,,,,
58:50.0,00:00.0,100,2,50,47,48,10279,99805,8389,20000,13556,8184,5420,1920,,,,,
58:51.0,00:00.0,100,2,38,64,51,25971,36599,39641,37442,23158,4896,3671,1648,,,,,
58:52.0,00:00.0,100,2,21,74,47,10389,47060,44824,27421,8809,9445,5283,2270,,,,,
58:53.0,00:00.0,100,2,27,75,51,13743,25527,55645,16730,16998,23937,9237,3777,,,,,
58:54.0,00:00.0,100,2,40,78,59,40068,35173,9138,9611,14136,13218,7842,5428,,,,,
58:55.0,00:00.0,100,2,54,78,66,37234,6964,28317,2839,12494,8198,5286,3228,,,,,
58:56.0,00:00.0,100,2,54,78,66,207628,86435,78539,88988,43494,20858,15858,9898,,,,,
58:57.0,00:00.0,100,2,48,69,58,31549,30035,7693,11729,9518,5579,7863,6593,,,,,
58:58.0,00:00.0,100,2,50,77,63,13423,27122,28124,11601,19120,20933,19393,8091,,,,,
58:59.0,00:00.0,100,1,43,70,56,248688,53246,32471,29169,17527,13100,18950,8508,,,,,
59:00.0,00:00.0,100,1,50,47,48,287980,96790,9165,4444,22594,19825,25941,6098,,,,,
59:01.0,00:00.0,100,2,53,35,44,386132,180302,3460,33765,42277,34738,16146,11839,,,,,
59:02.0,00:00.0,100,2,26,29,27,494485,456299,140432,34701,28999,10735,8418,5227,,,,,
59:03.0,00:00.0,100,2,24,16,20,3046844,386959,58315,38643,19402,37575,12108,5361,,,,,
59:04.0,00:00.0,100,2,23,24,23,50504,67287,4102,17490,12060,12775,7981,9233,,,,,
59:05.0,00:00.0,100,2,21,37,29,222783,99548,40881,37884,33403,23008,15920,13033,,,,,
59:06.0,00:00.0,100,2,51,44,47,24262,23755,28114,10584,6638,25648,16040,8974,,,,,
59:07.0,00:00.0,100,2,61,57,59,179085,30252,14013,25573,11271,18018,12227,8373,,,,,
59:08.0,00:00.0,100,2,54,57,55,575265,176266,42079,14740,40073,18158,29841,11670,,,,,
59:09.0,00:00.0,100,2,61,47,54,1158513,68640,1254,15170,16936,24544,11777,5779,,,,,
59:10.0,00:00.0,100,2,53,50,51,132611,15282,12907,33998,19837,9382,7222,3991,,,,,
59:11.0,00:00.0,100,2,50,53,51,758454,22107,6678,40508,21539,13173,10931,2928,,,,,
59:12.0,00:00.0,100,2,70,57,63,10607,18392,19027,5191,9714,33708,16244,13228,,,,,
59:13.0,00:00.0,100,2,67,67,67,133152,71724,21493,31806,23072,26511,11548,4237,,,,,
59:14.0,00:00.0,100,2,75,57,66,10365,16743,2678,13308,10271,10741,6575,8261,,,,,
59:15.0,00:00.0,100,2,77,60,68,9493,23103,10545,38105,10367,13975,10068,5989,,,,,
59:16.0,00:00.0,100,2,64,57,60,13366,29784,9909,10872,35807,11923,13861,8314,,,,,
59:17.0,00:00.0,100,2,60,53,56,188978,74695,17321,26867,47324,15192,21073,3376,,,,,
59:18.0,00:00.0,100,2,54,54,54,11588,55380,36144,7543,7238,20029,28216,4494,,,,,
59:19.0,00:00.0,100,2,61,54,57,1926571,7145,19551,19242,12609,17807,12921,8939,,,,,
59:20.0,00:00.0,100,2,38,56,47,300593,419567,115849,18169,28395,8379,6554,1475,,,,,
59:21.0,00:00.0,100,1,37,57,47,594884,168941,27566,48944,28136,25109,18047,6425,,,,,
59:22.0,00:00.0,100,1,35,64,49,105337,14187,8710,22721,13287,7249,9757,3373,,,,,
59:23.0,00:00.0,100,1,24,61,42,13644,42597,24098,21495,4104,11371,12022,3261,,,,,
59:24.0,00:00.0,100,1,53,56,54,2184,38327,7462,5998,11678,16428,3455,5513,,,,,
59:25.0,00:00.0,100,1,60,60,60,18106,41705,6026,25276,10478,14783,7727,2243,,,,,
59:26.0,00:00.0,100,1,53,48,50,77378,174221,77719,4087,39848,19852,7107,5040,,,,,
59:27.0,00:00.0,100,1,60,51,55,55088,12290,24601,13107,6958,15022,7658,5580,,,,,
59:28.0,00:00.0,100,2,47,60,53,390898,35476,8857,9570,4127,4553,2121,1294,,,,,
59:29.0,00:00.0,100,2,51,66,58,10496,6076,21971,11714,21568,14001,9712,4124,,,,,
59:30.0,00:00.0,100,2,47,61,54,232370,219580,33084,17706,27597,14039,11183,15679,,,,,
59:31.0,00:00.0,100,2,48,50,49,20531,26899,15302,8372,17670,18037,17222,5390,,,,,
59:32.0,00:00.0,100,2,60,47,53,104464,68707,30916,6803,14159,25184,15457,13216,,,,,
59:33.0,00:00.0,100,2,56,43,49,199106,116901,32432,68093,14330,61005,13655,13569,,,,,
59:34.0,00:00.0,100,2,61,48,54,355073,21412,6819,3080,5715,2795,843,1148,,,,,
59:35.0,00:00.0,100,2,43,43,43,109409,92856,15542,5139,7628,5480,1846,1341,,,,,
59:36.0,00:00.0,100,2,48,51,49,47906,23658,25191,24070,8729,28687,10092,12448,,,,,
59:37.0,00:00.0,100,2,48,44,46,23350,40084,14563,4097,5388,18346,8445,4270,,,,,
59:38.0,00:00.0,100,2,51,50,50,196603,232336,148276,6353,50744,37920,16143,8836,,,,,
59:39.0,00:00.0,100,2,70,61,65,58765,17377,12811,16445,7015,21186,6021,5561,,,,,
59:40.0,00:00.0,100,2,64,69,66,9745,12916,64946,20999,17974,21430,6429,6890,,,,,
59:41.0,00:00.0,100,2,70,70,70,9958,12700,10964,3443,14464,15366,11094,5058,,,,,
59:42.0,00:00.0,100,2,75,69,72,133947,53947,19629,19798,20402,13591,7295,5360,,,,,
59:43.0,00:00.0,100,2,57,67,62,30411,34001,6952,27110,22068,6080,5847,6985,,,,,
59:44.0,00:00.0,100,2,51,56,53,831194,118096,75280,16689,28652,20367,11823,22864,,,,,
59:45.0,00:00.0,100,2,47,61,54,6333,15830,5609,17114,14418,14142,15620,9267,,,,,
59:46.0,00:00.0,100,2,48,54,51,72546,93097,3321,28488,14127,23014,16059,21661,,,,,
59:47.0,00:00.0,100,2,41,37,39,190529,172906,3985,11559,11727,7656,8847,1822,,,,,
59:48.0,00:00.0,100,2,50,29,39,44895,83795,9140,34922,27411,28029,6291,8333,,,,,
59:49.0,00:00.0,100,2,34,24,29,799429,300648,74080,43000,16177,26953,13690,3754,,,,,
59:50.0,00:00.0,100,2,23,27,25,2004408,318688,89336,37921,27847,25765,20086,10312,,,,,
59:51.0,00:00.0,100,2,40,53,46,377066,50240,71580,8924,9965,28792,13940,7585,,,,,
59:52.0,00:00.0,100,2,47,56,51,4015,21508,12783,14400,17257,21116,20697,5555,,,,,
59:53.0,00:00.0,100,2,51,74,62,25463,42824,73854,58456,28084,19363,11350,3067,,,,,
59:54.0,00:00.0,100,2,53,83,68,231722,57593,50767,28017,8016,9997,11723,4792,,,,,
59:55.0,00:00.0,100,2,54,74,64,15898,44917,13216,10839,5273,17588,12366,2555,,,,,
59:56.0,00:00.0,100,2,50,70,60,31635,26406,8778,11684,7408,13486,9313,6952,,,,,
59:57.0,00:00.0,100,2,50,54,52,5086,69221,13085,12795,8992,10739,13020,1022,,,,,
59:58.0,00:00.0,100,2,63,56,59,6552,22156,55594,21770,12929,28214,1480,4597,,,,,
59:59.0,00:00.0,100,2,57,56,56,140766,51450,10913,13612,17524,11245,6511,9791,,,,,
00:00.0,00:00.0,100,2,54,63,58,10237,17445,33131,10006,13949,13774,13725,2909,,,,,
00:01.0,00:00.0,100,2,64,61,62,26661,34658,13236,2239,13304,15509,5724,10553,,,,,
00:02.0,00:00.0,100,2,48,43,45,391879,109933,8549,19647,10158,7139,7189,3375,,,,,
00:03.0,00:00.0,100,2,51,48,49,195080,84787,31332,34499,38113,30150,16796,15900,,,,,
00:04.0,00:00.0,100,2,43,51,47,831206,18805,18280,13493,4795,4968,6477,3502,,,,,
00:05.0,00:00.0,100,2,30,67,48,498834,54901,85868,25637,19519,14573,26121,5911,,,,,
00:06.0,00:00.0,100,2,40,88,64,278619,22384,51311,22157,16428,10964,10302,2873,,,,,
00:07.0,00:00.0,100,2,23,80,51,91665,110996,15758,8684,5838,5117,5738,2742,,,,,
00:08.0,00:00.0,100,2,30,57,43,852868,64317,11197,8905,33290,20413,35807,4301,,,,,
00:09.0,00:00.0,100,2,37,53,45,170536,53085,47208,30647,26779,21509,13668,7184,,,,,
00:10.0,00:00.0,100,1,35,38,36,320133,399981,149428,45890,89361,59006,51129,31660,,,,,
00:11.0,00:00.0,100,1,54,41,47,294937,95703,26012,16607,8295,41817,17753,4673,,,,,
00:12.0,00:00.0,100,1,61,48,54,20196,47685,25037,7600,25737,33272,12248,16035,,,,,
00:13.0,00:00.0,100,1,70,48,59,21579,8380,28972,16018,24927,22634,9091,5067,,,,,
00:14.0,00:00.0,100,1,77,56,66,38600,40613,16801,38452,22493,14917,15135,16973,,,,,
00:15.0,00:00.0,100,2,61,41,51,2159448,293260,7318,15841,25955,21411,23929,8646,,,,,
00:16.0,00:00.0,100,2,47,40,43,439308,171646,23078,32545,21068,18766,33705,7051,,,,,
00:17.0,00:00.0,100,2,35,26,30,641453,267533,27739,49845,80589,39835,12322,6553,,,,,
00:18.0,00:00.0,100,2,43,23,33,171124,3217,5212,1868,6540,4389,1828,1423,,,,,
00:19.0,00:00.0,100,2,43,41,42,121782,27941,5542,10234,11024,2897,3312,932,,,,,
00:20.0,00:00.0,100,2,61,44,52,52057,16551,16801,4756,11659,25514,11059,3261,,,,,
00:21.0,00:00.0,100,2,61,54,57,168039,194957,50868,84591,35378,37937,13548,4034,,,,,
00:22.0,00:00.0,100,2,35,38,36,195487,123767,2677,13007,5104,3381,5186,3644,,,,,
00:23.0,00:00.0,100,2,27,35,31,385367,510907,128692,32520,43522,20716,8774,11748,,,,,
00:24.0,00:00.0,100,2,13,38,25,653750,182858,80634,38243,24077,38430,30412,14586,,,,,
00:25.0,00:00.0,100,1,10,37,23,126017,22660,7335,5405,2354,3063,2010,477,,,,,
00:26.0,00:00.0,100,1,29,53,41,39458,23299,13854,10198,7607,10041,8920,1524,,,,,
00:27.0,00:00.0,100,2,51,64,57,95758,35725,35449,52518,34650,42882,9830,12700,,,,,
00:28.0,00:00.0,100,2,43,56,49,590216,343283,78495,10707,20591,21906,10782,14642,,,,,
00:29.0,00:00.0,100,2,63,48,55,161772,15742,3775,5877,11104,19444,6450,2092,,,,,
00:30.0,00:00.0,100,2,50,57,53,94701,7044,18409,9114,7337,1553,1930,425,,,,,
00:31.0,00:00.0,100,2,30,54,42,1202892,143085,69109,25229,17503,10307,6721,5672,,,,,
00:32.0,00:00.0,100,1,41,61,51,1543477,23508,6856,8805,9949,5747,5573,1401,,,,,
00:33.0,00:00.0,100,1,20,64,42,320647,27337,5253,3848,2450,2641,3051,2960,,,,,
00:34.0,00:00.0,100,1,27,53,40,22397,51830,19929,25173,11981,11210,14340,5184,,,,,
00:35.0,00:00.0,100,2,35,44,39,750946,570938,75972,69697,17939,53630,21994,7551,,,,,
00:36.0,00:00.0,100,2,20,38,29,257651,35300,4028,4809,1936,1338,848,139,,,,,
00:37.0,00:00.0,100,2,26,43,34,388194,87138,16138,57511,44352,23660,7187,7990,,,,,
00:38.0,00:00.0,100,2,17,35,26,403407,36899,6408,4950,4896,1972,1377,907,,,,,
00:39.0,00:00.0,100,2,13,41,27,291106,37799,11470,4172,1596,2563,785,1021,,,,,
00:40.0,00:00.0,100,2,23,57,40,81375,41081,43159,35641,18526,11512,8692,8959,,,,,
00:41.0,00:00.0,100,2,16,67,41,47196,48348,64249,18269,6461,9871,14479,2401,,,,,
00:42.0,00:00.0,100,2,29,87,58,312617,38259,94567,13257,13816,25625,9754,2362,,,,,
00:43.0,00:00.0,100,2,43,88,65,1497494,53551,30100,14963,14730,22274,16458,3362,,,,,
00:44.0,00:00.0,100,2,35,70,52,206300,43138,5612,4491,3742,2071,2410,890,,,,,
00:45.0,00:00.0,100,3,53,63,58,534788,83131,64974,47964,25918,83955,10029,5699,,,,,
00:46.0,00:00.0,100,2,43,41,42,96721,47588,6185,3611,3759,3977,2449,615,,,,,
00:47.0,00:00.0,100,2,38,40,39,19941,50736,20743,9251,13171,9008,6667,3601,,,,,
00:48.0,00:00.0,100,1,34,34,34,235928,547549,65174,14292,38591,16281,11034,2109,,,,,
00:49.0,00:00.0,100,2,7,23,15,121285,381757,84297,8001,14458,12040,22908,4388,,,,,
00:50.0,00:00.0,100,2,14,35,24,63942,33238,6812,43348,45695,14965,10865,6793,,,,,
00:51.0,00:00.0,100,2,13,30,21,1148346,90919,3830,26030,5362,11503,5608,2976,,,,,
00:52.0,00:00.0,100,1,11,38,24,617916,442799,79005,37214,26319,12417,16552,3453,,,,,
00:53.0,00:00.0,100,1,29,44,36,22228,76520,9652,37450,12411,22659,14091,2215,,,,,
00:54.0,00:00.0,100,2,37,51,44,140760,8255,29726,36021,31397,28403,7537,5309,,,,,
00:55.0,00:00.0,100,2,41,51,46,16778,45489,8210,10599,16637,11322,8844,2969,,,,,
00:56.0,00:00.0,100,2,57,53,55,140286,30385,9958,2427,6780,5899,4180,887,,,,,
00:57.0,00:00.0,100,2,56,41,48,123948,66450,6396,6044,8818,9732,7485,3056,,,,,
