'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
11:51.0,00:00.0,100,4,44,80,62,13208,13229,34717,24418,9576,17954,5119,4448,,,,,
11:52.0,00:00.0,100,4,50,80,65,63736,29291,9988,48627,80914,17328,10572,6399,,,,,
11:53.0,00:00.0,100,4,50,74,62,1755001,72393,27305,42035,24487,8106,13693,1670,,,,,
11:54.0,00:00.0,100,4,53,69,61,1908704,56585,39360,19139,16210,24808,7666,4318,,,,,
11:55.0,00:00.0,100,4,40,61,50,110768,92848,55223,33017,24979,9889,11996,1785,,,,,
11:56.0,00:00.0,100,4,41,67,54,79194,2389,3121,7478,5323,3288,2034,432,,,,,
11:57.0,00:00.0,100,4,56,70,63,41680,27958,48878,14250,14825,27576,9040,5653,,,,,
11:58.0,00:00.0,100,4,54,80,67,10816,19050,49715,21713,5193,17255,8026,5732,,,,,
11:59.0,00:00.0,100,4,61,81,71,3223,52910,14391,57730,17712,14985,11288,3405,,,,,
12:00.0,00:00.0,100,4,54,80,67,80455,46266,10220,67025,34052,14597,7309,1058,,,,,
12:01.0,00:00.0,100,4,47,69,58,240448,70017,13416,18604,27493,11073,7237,3707,,,,,
12:02.0,00:00.0,100,4,38,57,47,619115,83214,25530,52205,57324,13156,4229,4107,,,,,
12:03.0,00:00.0,100,4,40,51,45,34447,40668,11740,10818,14170,8731,5270,2479,,,,,
12:04.0,00:00.0,100,4,38,53,45,353890,55768,26029,62859,20210,12157,8138,1643,,,,,
12:05.0,00:00.0,100,4,40,60,50,11567,22216,32591,10887,34337,10419,4731,4870,,,,,
12:06.0,00:00.0,100,4,57,61,59,61666,13176,34614,6383,12944,36677,10330,2720,,,,,
12:07.0,00:00.0,100,4,63,63,63,88276,8861,5026,3658,7409,3890,836,523,,,,,
12:08.0,00:00.0,100,4,69,51,60,21405,32405,10873,4732,15294,9884,4216,2234,,,,,
12:09.0,00:00.0,100,4,69,44,56,97530,10089,2037,1991,4045,1906,2131,790,,,,,
12:10.0,00:00.0,100,4,53,51,52,32001,25511,53575,49253,28173,12045,3499,1449,,,,,
12:11.0,00:00.0,100,4,48,50,49,47556,44097,26562,13394,34515,11935,6441,1391,,,,,
12:12.0,00:00.0,100,4,44,63,53,46444,19337,48948,13656,33281,11384,9210,3978,,,,,
12:13.0,00:00.0,100,4,44,75,59,103593,3709,1724,12031,8517,2271,3140,327,,,,,
12:14.0,00:00.0,100,4,44,67,55,249304,52126,18983,36536,19527,10588,2666,1088,,,,,
12:15.0,00:00.0,100,4,38,80,59,749615,69860,94258,109686,30732,16063,3291,1040,,,,,
12:16.0,00:00.0,100,4,35,83,59,33539,24418,27044,34469,15671,8035,7566,1419,,,,,
12:17.0,00:00.0,100,4,34,87,60,7706,20706,20122,25628,7896,7398,3701,1745,,,,,
12:18.0,00:00.0,100,4,23,81,52,412779,77741,4858,24199,7600,3367,1717,1444,,,,,
12:19.0,00:00.0,100,4,24,80,52,22306,35601,6590,82555,13872,9586,3776,1737,,,,,
12:20.0,00:00.0,100,4,26,78,52,37393,26416,48595,12787,14319,8800,1826,2417,,,,,
12:21.0,00:00.0,100,4,27,77,52,10981,16450,12309,34664,16660,7854,2356,2530,,,,,
12:22.0,00:00.0,100,4,41,66,53,37485,50781,3651,5654,19360,9282,3978,2604,,,,,
12:23.0,00:00.0,100,4,47,53,50,125699,75516,21346,23181,43453,15593,5438,2817,,,,,
12:24.0,00:00.0,100,4,47,53,50,8030,40310,6372,61009,7766,12186,6931,3766,,,,,
12:25.0,00:00.0,100,4,47,53,50,16725,18732,29984,46970,41757,11270,3331,1037,,,,,
12:26.0,00:00.0,100,4,43,69,56,43739,23815,12520,18405,13620,5784,4519,2672,,,,,
12:27.0,00:00.0,100,4,38,81,59,8855,28953,45874,30962,43832,7416,5217,1424,,,,,
12:29.0,00:00.0,100,4,38,74,56,39817,48725,13123,21729,6881,9361,7251,1593,,,,,
12:29.0,00:00.0,100,4,48,66,57,597626,26549,15310,27026,31951,24810,4906,3486,,,,,
12:30.0,00:00.0,100,4,64,50,57,6478,38671,3278,9247,13213,39937,1991,1540,,,,,
12:31.0,00:00.0,100,4,69,48,58,6662,64922,33109,41777,19983,17480,2656,2396,,,,,
12:32.0,00:00.0,100,4,63,41,52,728383,138281,12979,39169,19797,11081,3076,1894,,,,,
12:33.0,00:00.0,100,4,53,35,44,204699,110790,28253,5741,41107,14625,11557,2402,,,,,
12:35.0,00:00.0,100,4,35,48,41,14477,49426,15062,36155,17040,9910,4375,7058,,,,,
12:35.0,00:00.0,100,4,40,53,46,41320,14711,56050,21021,20609,20392,5844,2668,,,,,
12:36.0,00:00.0,100,4,51,61,56,12219,30977,23510,22711,16444,16666,5125,5898,,,,,
12:37.0,00:00.0,100,4,60,74,67,26720,24917,13021,34390,11461,24005,5197,2601,,,,,
12:38.0,00:00.0,100,4,61,74,67,123626,10664,2226,11674,8763,2794,1229,500,,,,,
12:39.0,00:00.0,100,4,56,69,62,407096,53939,52765,28115,14513,15054,5162,1997,,,,,
12:40.0,00:00.0,100,4,47,61,54,56189,17749,902,7091,8213,1722,1042,636,,,,,
12:41.0,00:00.0,100,4,51,60,55,34356,6411,10928,14619,16567,21462,5830,2745,,,,,
12:42.0,00:00.0,100,4,61,56,58,25057,27965,15627,12128,16508,17188,7526,2244,,,,,
12:43.0,00:00.0,100,4,60,41,50,105045,15274,1164,4345,8552,1939,1686,995,,,,,
12:44.0,00:00.0,100,4,60,48,54,6317,31054,29669,4422,25357,4202,5922,1655,,,,,
12:45.0,00:00.0,100,4,41,53,47,21699,35632,41427,34004,39483,8421,5769,2712,,,,,
12:46.0,00:00.0,100,4,24,60,42,33399,31071,28901,22149,14789,3717,4998,6064,,,,,
12:47.0,00:00.0,100,4,26,70,48,10226,34368,27201,6423,11046,7544,4422,3383,,,,,
12:48.0,00:00.0,100,4,27,66,46,49514,72370,18646,11829,6072,8142,3141,3189,,,,,
12:49.0,00:00.0,100,4,29,66,47,383497,58585,9603,60337,10843,14441,3916,4352,,,,,
12:50.0,00:00.0,100,4,51,61,56,28458,9977,17995,12422,23999,16970,7503,2422,,,,,
12:51.0,00:00.0,100,4,60,54,57,17370,26260,14171,7152,18012,14764,7943,4148,,,,,
12:52.0,00:00.0,100,4,70,50,60,14430,76834,16761,7967,8438,31399,4846,2196,,,,,
12:53.0,00:00.0,100,4,69,50,59,14079,50207,8134,46208,10120,9482,6182,3125,,,,,
12:54.0,00:00.0,100,4,54,51,52,683539,52769,19037,35088,9391,9152,4106,1316,,,,,
12:55.0,00:00.0,100,4,57,47,52,49266,32544,9003,2441,10849,16898,1932,2609,,,,,
12:56.0,00:00.0,100,4,51,50,50,39406,63561,18722,8189,17511,14417,3549,3743,,,,,
12:57.0,00:00.0,100,4,44,43,43,134504,37459,11581,4613,4814,2395,1255,283,,,,,
12:58.0,00:00.0,100,4,50,35,42,30236,35840,2770,16646,14776,8031,4321,2921,,,,,
12:59.0,00:00.0,100,4,48,43,45,492829,34831,10837,28393,23705,23995,6067,5606,,,,,
13:00.0,00:00.0,100,4,43,47,45,25142,56326,64912,10572,96482,12776,3324,2007,,,,,
13:01.0,00:00.0,100,4,47,48,47,60598,73496,23421,33077,25641,10106,3150,3970,,,,,
13:02.0,00:00.0,100,4,40,48,44,1083454,171894,40587,17706,10646,13400,15222,3456,,,,,
13:03.0,00:00.0,100,4,26,43,34,121243,27565,4913,3643,5215,2663,2107,1287,,,,,
13:04.0,00:00.0,100,4,27,40,33,698344,104895,25688,17889,6728,15031,6913,3927,,,,,
13:05.0,00:00.0,100,4,40,40,40,3261,37052,15288,16224,12659,24214,7694,3275,,,,,
13:06.0,00:00.0,100,4,53,40,46,6257,23542,9767,6044,17882,9924,6007,2499,,,,,
13:07.0,00:00.0,100,4,63,43,53,13998,47218,20930,10291,17370,19067,2986,3078,,,,,
13:08.0,00:00.0,100,4,64,56,60,486587,23650,7703,46003,13330,8449,5571,2523,,,,,
13:09.0,00:00.0,100,4,64,53,58,18725,22784,8763,6155,13661,11516,3197,1341,,,,,
13:10.0,00:00.0,100,4,64,48,56,193026,110489,11799,22560,55478,36343,26003,6226,,,,,
13:11.0,00:00.0,100,4,50,54,52,750523,59193,54055,7817,10835,5524,8639,2022,,,,,
13:12.0,00:00.0,100,4,57,48,52,1161842,16767,12589,16095,18656,16085,25194,8907,,,,,
13:13.0,00:00.0,100,4,51,57,54,228195,33373,36399,2183,5821,9023,5468,1724,,,,,
13:14.0,00:00.0,100,4,57,64,60,68378,16074,7161,9227,13702,18478,2073,2021,,,,,
13:15.0,00:00.0,100,4,75,64,69,13848,21223,13917,25611,10050,16695,5867,6359,,,,,
13:16.0,00:00.0,100,4,63,74,68,1563959,50377,58548,40445,17220,13099,8105,5618,,,,,
13:17.0,00:00.0,100,4,63,70,66,12147,38902,21336,27392,15069,10775,6538,1100,,,,,
13:18.0,00:00.0,100,4,47,81,64,24265,34581,45012,85874,57875,14323,3725,1786,,,,,
13:19.0,00:00.0,100,4,44,75,59,923488,48607,15412,18134,24430,24574,6290,6098,,,,,
13:20.0,00:00.0,100,4,47,61,54,148503,33285,526,13239,6243,4617,4607,2225,,,,,
13:21.0,00:00.0,100,4,50,60,55,221707,54372,37362,22096,22032,18043,7801,2418,,,,,
13:22.0,00:00.0,100,4,51,64,57,86104,23606,52825,56454,17414,16228,8693,4355,,,,,
13:23.0,00:00.0,100,4,50,63,56,131159,13146,9426,2459,21219,5853,1359,721,,,,,
13:24.0,00:00.0,100,4,47,54,50,108888,28428,724,5523,12263,2401,2349,622,,,,,
13:25.0,00:00.0,100,4,43,48,45,95100,79474,9549,25504,30055,12945,5163,3019,,,,,
13:26.0,00:00.0,100,4,56,23,39,17117,24819,5908,5203,26386,18649,4670,950,,,,,
13:27.0,00:00.0,100,4,48,23,35,22353,73874,22668,8264,27041,7895,5193,1185,,,,,
13:28.0,00:00.0,100,4,51,41,46,5661,37039,38193,27355,15765,10820,4456,2381,,,,,
13:29.0,00:00.0,100,4,64,44,54,14893,13605,4294,12042,13687,14967,2867,4700,,,,,
13:30.0,00:00.0,100,4,51,64,57,27085,16612,26191,30248,19425,8169,9969,2398,,,,,
13:31.0,00:00.0,100,4,50,77,63,14829,60535,37917,49156,25774,11838,3528,1251,,,,,
13:32.0,00:00.0,100,4,51,75,63,33654,27482,16141,58478,46442,11464,12564,2969,,,,,
13:33.0,00:00.0,100,4,44,77,60,110754,44746,20580,19953,16362,18892,7436,4913,,,,,
13:34.0,00:00.0,100,4,41,77,59,126548,18975,6257,32458,7032,4504,4786,2703,,,,,
13:35.0,00:00.0,100,4,44,78,61,58215,28189,48976,14094,22577,10689,4611,2197,,,,,
13:36.0,00:00.0,100,4,43,83,63,47285,28409,40973,38277,12229,10940,4534,4530,,,,,
13:37.0,00:00.0,100,4,44,80,62,25073,24901,20939,4779,26312,15066,4444,6377,,,,,
13:38.0,00:00.0,100,4,53,75,64,105855,18162,5585,17038,4747,7649,583,328,,,,,
13:39.0,00:00.0,100,4,47,64,55,392023,148011,15398,57264,38061,11265,2845,1048,,,,,
13:40.0,00:00.0,100,4,40,63,51,94693,20436,35429,1798,5685,2592,2092,1202,,,,,
13:41.0,00:00.0,100,4,34,53,43,1712935,115235,3599,15440,26915,17661,4288,1256,,,,,
13:42.0,00:00.0,100,4,37,44,40,103748,10611,1840,5352,9037,4689,5353,1002,,,,,
13:43.0,00:00.0,100,4,30,48,39,1127292,71535,45756,26864,67049,5103,3078,1636,,,,,
13:44.0,00:00.0,100,4,47,37,42,224843,11281,4612,2598,3954,4408,732,1389,,,,,
13:45.0,00:00.0,100,4,50,51,50,22893,28445,26097,20970,35033,16049,6280,1488,,,,,
13:46.0,00:00.0,100,4,29,50,39,723130,253314,32319,42326,18205,9021,10015,2303,,,,,
13:47.0,00:00.0,100,4,43,51,47,62738,9802,10057,3305,8519,3171,1041,699,,,,,
13:48.0,00:00.0,100,4,37,47,42,236764,75579,11405,12108,12704,11128,4083,5466,,,,,
13:49.0,00:00.0,100,4,43,44,43,79610,34098,22787,23354,24934,34862,4797,3517,,,,,
13:50.0,00:00.0,100,4,47,60,53,242281,88949,153235,11808,30916,10240,8140,3696,,,,,
13:51.0,00:00.0,100,4,35,41,38,205757,252018,14229,12621,6899,9955,7447,9312,,,,,
13:52.0,00:00.0,100,4,29,50,39,1924878,196268,83682,34632,24576,19044,11925,8400,,,,,
13:53.0,00:00.0,100,4,16,48,32,1142888,100406,52907,10815,33087,15120,16195,2804,,,,,
13:54.0,00:00.0,100,4,29,29,29,1742416,26915,5170,2699,3056,7845,9297,3116,,,,,
13:55.0,00:00.0,100,2,50,37,43,1328561,88011,15516,11451,7914,36673,18804,1756,,,,,
13:56.0,00:00.0,100,2,53,40,46,215918,21235,19640,6181,14103,4430,1894,1343,,,,,
13:57.0,00:00.0,100,2,50,37,43,126219,20593,4614,4154,5875,2045,1856,2799,,,,,
13:58.0,00:00.0,100,2,29,48,38,189192,72445,44325,6038,3744,2372,3050,936,,,,,
13:59.0,00:00.0,100,2,10,69,39,835072,87024,137540,75549,15379,8754,8881,2276,,,,,
14:00.0,00:00.0,100,2,13,67,40,65682,13108,6253,6782,5622,3914,3393,371,,,,,
14:01.0,00:00.0,100,2,20,69,44,64367,60273,18212,22195,36751,15174,11999,2936,,,,,
14:02.0,00:00.0,100,2,38,66,52,48043,52131,12889,39999,45632,16241,4520,2613,,,,,
14:03.0,00:00.0,100,2,48,66,57,789993,27293,24377,89426,11619,13567,4998,1607,,,,,
14:04.0,00:00.0,100,2,51,69,60,54926,30373,21027,22622,13556,16720,8178,5486,,,,,
14:05.0,00:00.0,100,2,51,63,57,32857,34069,5489,7130,21550,7107,6316,2919,,,,,
14:06.0,00:00.0,100,2,51,66,58,11807,24247,12884,22991,22707,8844,4757,2889,,,,,
14:07.0,00:00.0,100,2,57,54,55,122557,4387,2367,5968,7742,2722,1747,1190,,,,,
14:08.0,00:00.0,100,2,64,51,57,8435,17858,27972,10018,21381,29960,4313,2543,,,,,
14:09.0,00:00.0,100,2,61,56,58,27542,51537,16009,32455,98008,10349,4538,2627,,,,,
14:10.0,00:00.0,100,2,54,57,55,781188,77227,46023,30714,15392,9400,5405,2862,,,,,
14:11.0,00:00.0,100,2,48,61,54,16263,59297,52237,22200,14923,13174,6698,2505,,,,,
14:12.0,00:00.0,100,2,38,61,49,18488,36165,20931,10361,14059,13309,3040,5600,,,,,
14:13.0,00:00.0,100,2,35,66,50,112265,17851,1422,11279,3266,2082,1127,441,,,,,
14:14.0,00:00.0,100,2,43,64,53,16943,25755,14885,32557,33687,12234,2364,10803,,,,,
14:15.0,00:00.0,100,2,44,54,49,595003,59350,2560,23698,17386,9106,5153,2402,,,,,
14:16.0,00:00.0,100,2,41,60,50,717992,39136,26034,34973,12327,11452,7798,2355,,,,,
14:17.0,00:00.0,100,2,50,63,56,649955,56623,16508,51315,9512,26331,4496,2080,,,,,
14:18.0,00:00.0,100,2,40,56,48,49209,21054,5124,2302,970,1590,263,552,,,,,
14:19.0,00:00.0,100,2,34,75,54,134925,10607,24497,9371,6666,2013,693,1068,,,,,
14:20.0,00:00.0,100,2,24,63,43,211044,12781,1659,2659,1259,788,634,351,,,,,
14:21.0,00:00.0,100,2,30,57,43,13192,11562,9471,7968,16370,11755,4814,1763,,,,,
14:22.0,00:00.0,100,2,41,60,50,25063,43635,19283,12626,38908,14751,6068,1415,,,,,
14:23.0,00:00.0,100,2,51,47,49,40308,30391,4476,19300,11573,8912,3489,1024,,,,,
14:24.0,00:00.0,100,2,51,54,52,44823,102948,24492,97551,52422,8299,2259,1340,,,,,
14:25.0,00:00.0,100,2,47,54,50,139975,48337,13203,19697,17584,15383,4617,1378,,,,,
14:26.0,00:00.0,100,2,43,64,53,1803309,41962,65892,17644,31196,16403,4110,2664,,,,,
14:27.0,00:00.0,100,2,35,63,49,446966,55690,4406,27824,13676,5412,3644,1172,,,,,
14:28.0,00:00.0,100,2,43,51,47,636093,50913,16019,1918,8671,7419,4985,3526,,,,,
14:29.0,00:00.0,100,2,48,56,52,31892,14753,17104,23330,19399,18620,17581,4132,,,,,
14:30.0,00:00.0,100,2,54,41,47,388396,15034,2297,3889,2659,6899,1168,733,,,,,
14:31.0,00:00.0,100,2,60,43,51,204770,48031,25567,19791,35945,10597,7252,5223,,,,,
14:32.0,00:00.0,100,2,56,44,50,932985,115725,20354,26820,40537,11660,6595,2313,,,,,
14:33.0,00:00.0,100,2,43,56,49,66234,4412,8071,29522,6078,2923,924,356,,,,,
14:34.0,00:00.0,100,2,34,66,50,99225,61515,3221,71743,33286,14435,28209,2264,,,,,
14:35.0,00:00.0,100,2,44,63,53,7574,42373,1886,28538,14232,32003,7539,3699,,,,,
14:36.0,00:00.0,100,2,43,67,55,228859,218035,14096,93000,24835,15885,21463,3432,,,,,
14:37.0,00:00.0,100,2,57,47,52,302779,49132,9004,21863,23806,30879,9488,5235,,,,,
14:38.0,00:00.0,100,2,61,27,44,881036,116579,5847,10340,23372,24418,9872,4148,,,,,
14:39.0,00:00.0,100,2,51,14,32,883946,95969,326,10786,8561,14088,8895,1393,,,,,
14:40.0,00:00.0,100,2,53,13,33,79304,194917,5239,106002,52075,20926,17865,11114,,,,,
14:41.0,00:00.0,100,2,50,10,30,110750,14714,1911,4423,5615,6483,7095,1404,,,,,
14:42.0,00:00.0,100,2,44,26,35,28279,62579,14784,35284,17571,10342,3157,881,,,,,
14:43.0,00:00.0,100,2,44,43,43,22130,61771,16466,25184,22529,12887,3045,2206,,,,,
14:44.0,00:00.0,100,2,54,51,52,40321,14114,25656,25991,28446,13326,2571,2921,,,,,
14:45.0,00:00.0,100,2,38,61,49,40092,29127,20794,11504,14960,2759,1018,338,,,,,
14:46.0,00:00.0,100,2,43,70,56,139852,3038,3100,11897,4002,3149,1278,841,,,,,
14:47.0,00:00.0,100,2,34,70,52,699769,154003,31937,48640,16010,8641,2822,2720,,,,,
14:48.0,00:00.0,100,2,21,60,40,117035,19006,2440,2922,2087,1136,408,240,,,,,
14:49.0,00:00.0,100,2,26,50,38,214280,43080,9471,6855,13620,5259,1395,1046,,,,,
14:50.0,00:00.0,100,2,20,38,29,759155,238721,33093,111376,36336,30496,15166,2882,,,,,
14:51.0,00:00.0,100,2,43,35,39,21875,21240,3943,10504,7071,17333,9260,2812,,,,,
14:52.0,00:00.0,100,2,51,38,44,9851,50091,10099,17291,7396,10477,7366,2574,,,,,
14:53.0,00:00.0,100,2,44,38,41,162384,47260,2415,9977,1656,2584,1224,778,,,,,
14:54.0,00:00.0,100,2,50,38,44,36654,76758,7645,56168,65404,19680,5368,2685,,,,,
14:55.0,00:00.0,100,2,43,38,40,52233,48794,9496,19639,17507,17829,5336,7569,,,,,
14:56.0,00:00.0,100,2,47,48,47,7510,16905,39373,21271,23385,14634,3872,1504,,,,,
14:57.0,00:00.0,100,2,56,64,60,426112,14003,52311,20962,26572,11918,11274,5149,,,,,
14:58.0,00:00.0,100,2,54,70,62,53341,43461,42211,31466,34718,13910,4276,3334,,,,,
14:59.0,00:00.0,100,2,44,69,56,59896,67383,12417,22660,37766,6928,7490,3623,,,,,
15:00.0,00:00.0,100,2,48,60,54,19538,50472,6583,32134,26588,28068,14230,3785,,,,,
15:01.0,00:00.0,100,2,47,51,49,321407,45015,27267,20258,32206,10115,6123,4698,,,,,
15:02.0,00:00.0,100,2,41,41,41,717585,434497,86571,49769,38417,38291,37039,9401,,,,,
15:03.0,00:00.0,100,2,53,43,48,33015,44570,2167,42968,44672,21978,23617,7644,,,,,
15:04.0,00:00.0,100,2,43,44,43,81002,59321,28168,27506,44978,14207,6124,6393,,,,,
15:05.0,00:00.0,100,2,56,38,47,17558,55123,11503,18591,27053,33420,29525,12022,,,,,
15:06.0,00:00.0,100,2,63,35,49,25151,95715,7739,21499,40121,21536,12833,3620,,,,,
15:07.0,00:00.0,100,2,57,37,47,379998,53670,56405,9301,54002,17742,7382,3423,,,,,
15:08.0,00:00.0,100,2,60,27,43,63376,134303,18649,11024,22245,22878,12390,3224,,,,,
15:09.0,00:00.0,100,2,47,30,38,28259,105907,29718,18505,9433,13644,5091,2162,,,,,
15:10.0,00:00.0,100,2,50,34,42,386986,129175,29577,23544,27086,41024,15363,4696,,,,,
15:11.0,00:00.0,100,2,38,23,30,631873,233361,32767,19252,10925,9488,6898,4007,,,,,
15:12.0,00:00.0,100,2,30,24,27,229682,24967,5219,884,2541,2247,528,250,,,,,
15:13.0,00:00.0,100,2,35,34,34,19241,47987,31217,30375,13685,16097,4447,2462,,,,,
15:14.0,00:00.0,100,2,27,56,41,57293,14812,34110,118931,24950,17015,2522,4925,,,,,
15:15.0,00:00.0,100,2,47,57,52,163653,36502,6143,9693,15050,12485,3834,2402,,,,,
15:16.0,00:00.0,100,2,53,70,61,575164,41062,11634,39493,17134,14879,11952,1352,,,,,
15:17.0,00:00.0,100,2,53,75,64,16872,35195,60800,21627,18298,16577,5717,3600,,,,,
15:18.0,00:00.0,100,2,64,50,57,14823,28136,13521,2587,22697,16471,6730,1321,,,,,
15:19.0,00:00.0,100,2,61,54,57,35510,39990,22081,12808,35063,11908,2669,1585,,,,,
15:20.0,00:00.0,100,2,64,50,57,17589,41464,15383,15842,19198,18617,3704,2630,,,,,
15:21.0,00:00.0,100,2,70,41,55,58424,25425,13415,10849,8615,14158,11552,3347,,,,,
15:22.0,00:00.0,100,2,66,54,60,44854,19864,14067,25675,9671,15924,12973,5629,,,,,
15:23.0,00:00.0,100,2,66,66,66,169107,19938,51077,39029,17782,16199,20055,3888,,,,,
15:24.0,00:00.0,100,2,64,61,62,32349,74573,8901,27810,36433,20999,18345,5926,,,,,
15:25.0,00:00.0,100,2,51,56,53,125967,24846,4047,3795,3577,1987,1570,1658,,,,,
15:26.0,00:00.0,100,2,41,51,46,359536,89585,23426,31881,8473,14069,14676,6664,,,,,
15:27.0,00:00.0,100,2,38,40,39,1063607,109368,47276,25318,28675,18062,8374,4305,,,,,
15:28.0,00:00.0,100,2,27,24,25,112154,40701,1785,749,4001,2623,1778,187,,,,,
15:29.0,00:00.0,100,2,35,26,30,404212,102486,9157,46292,36165,22331,10818,3463,,,,,
15:30.0,00:00.0,100,2,50,20,35,172454,48648,12718,11602,13432,36619,16400,10320,,,,,
15:31.0,00:00.0,100,2,63,13,38,9716,20283,2881,10676,15524,18243,11917,5901,,,,,
15:32.0,00:00.0,100,2,77,38,57,32314,39491,2159,43400,10206,20518,9479,6279,,,,,
15:33.0,00:00.0,100,2,78,48,63,9676,27706,28186,64587,35206,22013,8838,8090,,,,,
15:34.0,00:00.0,100,2,64,60,62,31197,60193,20965,67519,38786,17287,14217,8364,,,,,
15:35.0,00:00.0,100,2,57,61,59,439534,77038,30818,7601,16900,25843,7695,11105,,,,,
15:36.0,00:00.0,100,2,50,48,49,1320089,293707,19413,36942,17064,32637,11841,13983,,,,,
15:37.0,00:00.0,100,2,44,38,41,127059,24892,9763,3610,6938,4030,5198,1585,,,,,
15:38.0,00:00.0,100,2,41,43,42,205758,50439,30223,43587,13397,9554,2488,1667,,,,,
15:39.0,00:00.0,100,2,41,50,45,46026,54569,29483,27442,7310,22266,6384,1705,,,,,
15:40.0,00:00.0,100,2,51,60,55,7492,20851,3507,18975,15772,12317,4881,2093,,,,,
15:41.0,00:00.0,100,2,48,64,56,431489,94515,52831,28698,12120,12336,5543,1222,,,,,
15:42.0,00:00.0,100,2,41,50,45,9592,60009,17261,8878,35580,3060,2823,1777,,,,,
15:43.0,00:00.0,100,2,41,51,46,13482,37235,37132,16189,26265,17989,3716,1406,,,,,
15:44.0,00:00.0,100,2,27,57,42,22787,46262,44581,9768,5632,6493,6070,2108,,,,,
15:45.0,00:00.0,100,2,27,70,48,31401,18873,25985,96762,14026,11536,2909,4063,,,,,
15:46.0,00:00.0,100,2,35,91,63,21001,39074,80579,46300,20084,11612,10147,2192,,,,,
15:47.0,00:00.0,100,2,26,84,55,128258,25142,6700,6302,5028,2872,466,659,,,,,
15:48.0,00:00.0,100,2,29,74,51,12055,46791,7221,15219,23301,7230,7218,6569,,,,,
15:49.0,00:00.0,100,2,29,43,36,23785,56616,4005,6120,13609,5858,4623,1786,,,,,
15:50.0,00:00.0,100,2,37,30,33,4430,38246,19096,24446,24545,9779,2429,3872,,,,,
15:51.0,00:00.0,100,2,38,43,40,50617,28837,42203,108355,100957,16902,6618,2032,,,,,
15:52.0,00:00.0,100,2,41,56,48,29766,40717,23096,46540,9184,14850,6795,2526,,,,,
15:53.0,00:00.0,100,2,40,69,54,322157,27975,7074,10064,4447,3108,1797,1763,,,,,
15:54.0,00:00.0,100,2,27,61,44,204881,113775,21140,15262,20891,4650,2763,4105,,,,,
15:55.0,00:00.0,100,1,23,53,38,1121089,40371,4793,17947,6716,4184,2178,389,,,,,
15:56.0,00:00.0,100,1,13,41,27,2029946,41616,17865,2541,15627,2458,1838,522,,,,,
15:57.0,00:00.0,100,1,7,29,18,377271,106146,6149,11887,10885,4401,2515,1663,,,,,
15:58.0,00:00.0,100,1,8,35,21,105555,110700,31725,26779,18681,6505,4078,2440,,,,,
15:59.0,00:00.0,100,1,14,29,21,446813,47955,12671,15659,37330,11940,12662,7826,,,,,
16:00.0,00:00.0,100,1,24,34,29,319232,125579,25974,46726,10861,23513,6385,3142,,,,,
16:01.0,00:00.0,100,1,43,41,42,441022,78758,33390,10962,7386,33082,13993,9618,,,,,
16:02.0,00:00.0,100,1,54,44,49,78766,62142,16069,40882,16704,18577,5239,2070,,,,,
16:03.0,00:00.0,100,1,47,44,45,24311,186795,16603,47303,39041,14246,4541,3748,,,,,
16:04.0,00:00.0,100,1,38,54,46,158345,74270,62475,83140,30941,8861,5920,3140,,,,,
16:05.0,00:00.0,100,1,14,50,32,336094,295997,34412,36601,14725,6888,10154,3157,,,,,
16:06.0,00:00.0,100,1,7,35,21,237335,67512,4445,4197,4309,4778,1726,2294,,,,,
16:07.0,00:00.0,100,1,10,43,26,8809,38962,43020,12790,41982,8179,22328,3872,,,,,
16:08.0,00:00.0,100,1,24,38,31,7290,15382,7397,19667,8587,8929,3184,1640,,,,,
16:09.0,00:00.0,100,1,37,27,32,247883,16904,706,1013,2684,1540,1043,1944,,,,,
16:10.0,00:00.0,100,1,47,24,35,2272295,91198,6978,5658,39533,17667,4867,5163,,,,,
16:11.0,00:00.0,100,2,47,30,38,814633,38875,126455,20385,49822,17582,8777,6628,,,,,
16:12.0,00:00.0,100,2,29,21,25,378152,43395,11320,1184,3852,1514,1048,411,,,,,
16:13.0,00:00.0,100,2,34,47,40,15549,12505,10305,29161,18965,6825,2566,1507,,,,,
