'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
29:06.0,00:00.0,100,2,66,44,55,10871,9372,21164,4831,16739,16247,27662,8764,,,,,
29:07.0,00:00.0,100,2,74,48,61,5680,29560,28699,30721,39132,30778,32595,5350,,,,,
29:08.0,00:00.0,100,2,88,47,67,18271,28711,7501,10350,11925,39352,29832,8655,,,,,
29:09.0,00:00.0,100,2,84,54,69,175582,35461,19425,5443,24531,11925,16160,4982,,,,,
29:10.0,00:00.0,100,2,75,57,66,5210,17280,20724,12332,12690,7655,4945,1979,,,,,
29:11.0,00:00.0,100,2,69,44,56,252520,80128,15480,2823,20690,19083,8119,7112,,,,,
29:12.0,00:00.0,100,2,69,44,56,78784,48949,13452,15873,12312,81493,50817,9663,,,,,
29:13.0,00:00.0,100,2,77,35,56,66454,39101,5750,9563,50791,21041,14006,17320,,,,,
29:14.0,00:00.0,100,2,91,8,49,72992,21662,762,1979,7185,21102,3857,1371,,,,,
29:15.0,00:00.0,100,2,93,4,48,266033,41440,4149,1169,5456,11831,4456,1534,,,,,
29:16.0,00:00.0,100,2,81,8,44,131842,15242,2762,6484,8242,6054,6766,1587,,,,,
29:17.0,00:00.0,100,2,94,13,53,57808,7223,9243,5903,21491,43332,38720,6756,,,,,
29:18.0,00:00.0,100,2,69,29,49,1117498,44895,8178,8043,2711,2551,1452,1004,,,,,
29:19.0,00:00.0,100,2,56,41,48,48299,102507,22150,13468,9072,6838,8136,4494,,,,,
29:20.0,00:00.0,100,2,56,47,51,12819,21779,8828,14493,4973,11514,2063,905,,,,,
29:21.0,00:00.0,100,2,27,57,42,585988,51548,35111,20612,9498,6445,1806,1201,,,,,
29:22.0,00:00.0,100,2,38,60,49,412081,112267,36519,21719,33625,26140,24948,7673,,,,,
29:23.0,00:00.0,100,2,43,61,52,65246,30935,16586,12025,38398,5595,16035,5955,,,,,
29:24.0,00:00.0,100,2,50,61,55,16422,15104,19807,11628,16461,25014,9368,8811,,,,,
29:25.0,00:00.0,100,2,56,48,52,178043,213023,40156,18836,36966,33336,23391,9492,,,,,
29:26.0,00:00.0,100,2,64,57,60,4118,12897,51073,4671,15742,30485,16595,10776,,,,,
29:27.0,00:00.0,100,2,69,61,65,30617,32431,18970,9833,9533,12061,20967,4178,,,,,
29:28.0,00:00.0,100,2,66,53,59,10008,51890,9085,10103,12515,23455,18077,13749,,,,,
29:29.0,00:00.0,100,2,63,61,62,133666,66835,15341,34237,4446,11153,2616,2244,,,,,
29:30.0,00:00.0,100,2,53,50,51,940064,56555,13827,8014,16453,9747,15213,2867,,,,,
29:31.0,00:00.0,100,2,51,48,49,8398,21312,16137,3854,15553,5823,5601,3005,,,,,
29:32.0,00:00.0,100,2,41,64,52,113704,8296,6207,11479,2663,2153,7121,1266,,,,,
29:33.0,00:00.0,100,2,47,61,54,623211,21687,8199,6541,7008,6897,12147,4779,,,,,
29:34.0,00:00.0,100,2,51,63,57,749290,206568,70618,19843,25728,65076,25080,12608,,,,,
29:35.0,00:00.0,100,2,50,66,58,1029889,203324,151571,31301,39729,38782,42386,28988,,,,,
29:36.0,00:00.0,100,2,51,43,47,525345,169747,5531,22082,55056,24339,21809,17269,,,,,
29:37.0,00:00.0,100,2,57,37,47,19381,56953,5611,11087,10698,29959,17621,9861,,,,,
29:38.0,00:00.0,100,2,63,27,45,462808,34763,4043,14337,74720,22825,25992,19467,,,,,
29:39.0,00:00.0,100,2,70,16,43,28220,51430,5116,14609,29363,22183,15053,12158,,,,,
29:40.0,00:00.0,100,2,77,35,56,1984461,14822,28299,17537,28822,11155,66862,10227,,,,,
29:41.0,00:00.0,100,2,63,38,50,104876,26722,4938,2767,2826,2998,2371,1361,,,,,
29:42.0,00:00.0,100,2,60,41,50,6466,26697,4697,4356,14431,10990,8836,9447,,,,,
29:43.0,00:00.0,100,2,56,56,56,2025,15264,11895,14756,4059,8808,13840,7446,,,,,
29:44.0,00:00.0,100,2,64,53,58,13639,33897,17541,24039,13560,32768,9625,6979,,,,,
29:45.0,00:00.0,100,2,70,54,62,10448,40246,10827,9140,8945,12623,11675,2591,,,,,
29:46.0,00:00.0,100,2,69,67,68,14655,19649,13234,20431,11495,12360,3743,3116,,,,,
29:47.0,00:00.0,100,1,51,56,53,1271434,147302,17735,19464,6335,3768,17102,1997,,,,,
29:48.0,00:00.0,100,1,30,50,40,936387,246696,39376,34856,7228,12228,19770,8173,,,,,
29:49.0,00:00.0,100,1,14,56,35,1354025,542387,127002,236912,28364,24703,35275,17348,,,,,
29:50.0,00:00.0,100,1,11,38,24,508549,140063,14110,7882,25748,21356,16995,18662,,,,,
29:51.0,00:00.0,100,1,30,38,34,22072,15212,751,8121,9928,6197,3741,1429,,,,,
29:52.0,00:00.0,100,1,35,44,39,5620,27985,2984,22964,11923,3029,3967,1960,,,,,
29:53.0,00:00.0,100,2,38,47,42,68149,112327,70293,23318,12403,9089,3354,2150,,,,,
29:54.0,00:00.0,100,2,29,50,39,532762,46905,4540,4690,7036,2601,1995,3098,,,,,
29:55.0,00:00.0,100,2,24,47,35,361001,87859,20471,8515,48059,17576,25780,17432,,,,,
29:56.0,00:00.0,100,2,47,44,45,927487,19551,9524,24515,10253,43617,12185,10520,,,,,
29:57.0,00:00.0,100,2,64,41,52,38345,8874,14629,12652,36226,16154,21498,4894,,,,,
29:58.0,00:00.0,100,2,81,53,67,17741,15852,21986,4209,12334,15859,22063,6314,,,,,
29:59.0,00:00.0,100,2,81,53,67,45784,81528,9386,11325,12961,15468,8453,4226,,,,,
30:00.0,00:00.0,100,2,69,61,65,10336,10727,19742,12250,8767,6915,2053,1588,,,,,
30:01.0,00:00.0,100,2,56,57,56,1498655,275333,73462,38830,53946,31166,26106,35336,,,,,
30:02.0,00:00.0,100,2,50,54,52,442412,206166,57622,66494,39097,64043,47451,12216,,,,,
30:03.0,00:00.0,100,2,47,53,50,780750,64576,7078,5092,2668,7854,9423,1576,,,,,
30:04.0,00:00.0,100,3,35,43,39,732023,422235,117059,119682,79840,22822,8979,29674,,,,,
30:05.0,00:00.0,87,2,35,43,39,1723758,38626,14582,11224,2618,2036,2208,746,,,,,
30:06.0,00:00.0,100,2,30,41,35,1384158,106795,23681,11826,8954,8922,15184,6072,,,,,
30:07.0,00:00.0,100,2,29,37,33,400069,184117,46291,17661,15508,39102,33408,20973,,,,,
30:08.0,00:00.0,100,2,30,48,39,490098,187346,73510,37075,11264,38139,36166,17525,,,,,
30:09.0,00:00.0,100,2,44,47,45,124733,148622,39120,39750,8280,41627,33451,28584,,,,,
30:10.0,00:00.0,100,2,44,48,46,496875,21360,2802,5465,4388,1931,884,885,,,,,
30:11.0,00:00.0,100,2,40,41,40,75268,29666,2890,2360,7682,2633,2477,1212,,,,,
30:12.0,00:00.0,100,2,27,44,35,831738,50828,31154,11481,10203,2999,5917,4488,,,,,
30:13.0,00:00.0,100,2,27,48,37,195383,32169,15171,5375,1118,8162,11096,5227,,,,,
30:14.0,00:00.0,100,2,30,51,40,378095,63536,36994,9536,8363,12823,4489,2677,,,,,
30:15.0,00:00.0,100,2,50,57,53,413452,46776,22536,7650,11815,50620,24175,5533,,,,,
30:16.0,00:00.0,100,2,69,50,59,1297004,42664,6894,14777,19514,27871,30034,8176,,,,,
30:17.0,00:00.0,100,2,74,37,55,786670,112333,11817,6601,16557,28857,29068,30001,,,,,
30:18.0,00:00.0,100,2,88,24,56,409973,41778,11134,2406,9133,42616,47665,12380,,,,,
30:19.0,00:00.0,100,2,83,29,56,1441135,21626,16120,23439,41289,20451,47123,13539,,,,,
30:20.0,00:00.0,100,2,69,34,51,330596,126423,41941,16498,23062,15241,43723,13217,,,,,
30:21.0,00:00.0,100,2,66,43,54,1017870,200006,82181,17998,15449,45194,22137,17578,,,,,
30:22.0,00:00.0,100,2,54,51,52,96753,16142,2875,5560,6213,4977,4600,1211,,,,,
30:23.0,00:00.0,100,2,41,35,38,336184,448336,35100,6997,14045,29740,41646,15408,,,,,
30:24.0,00:00.0,100,2,53,27,40,28206,42678,8521,7947,37709,18901,14162,13331,,,,,
30:25.0,00:00.0,100,2,57,24,40,82601,16281,3090,6828,11149,8048,4962,3813,,,,,
30:26.0,00:00.0,100,2,51,29,40,123647,39083,18381,9806,6716,5531,3373,1678,,,,,
30:27.0,00:00.0,100,2,57,47,52,568792,63352,16602,26796,6859,16782,5880,7776,,,,,
30:28.0,00:00.0,100,2,60,43,51,1026982,135169,9630,20140,56515,61047,29582,14063,,,,,
30:29.0,00:00.0,100,2,64,50,57,1567481,21415,18822,24347,13924,40201,33486,17648,,,,,
30:30.0,00:00.0,100,2,83,47,65,29713,29795,20990,12720,14316,48209,14892,7137,,,,,
30:31.0,00:00.0,100,2,80,40,60,365668,236563,41667,25776,15240,32398,32138,16012,,,,,
30:32.0,00:00.0,100,2,81,54,67,10615,23132,23043,22378,20774,35558,24797,9166,,,,,
30:33.0,00:00.0,100,2,84,47,65,4186,17087,1979,20915,55586,31391,23406,8008,,,,,
30:34.0,00:00.0,100,2,80,48,64,60407,50503,13232,33305,17701,32138,21988,7406,,,,,
30:35.0,00:00.0,100,2,88,57,72,26482,15818,28261,13629,27771,17442,11110,5127,,,,,
30:36.0,00:00.0,100,2,70,54,62,57560,15493,2741,6815,4314,1694,4466,2109,,,,,
30:37.0,00:00.0,100,2,50,56,53,323506,1023782,230289,59449,31132,69546,55207,18842,,,,,
30:38.0,00:00.0,100,2,40,51,45,316423,55362,16289,1943,5783,8020,2927,2874,,,,,
30:39.0,00:00.0,100,2,29,50,39,13446,22100,9475,9418,4621,3375,3541,1179,,,,,
30:40.0,00:00.0,100,3,34,53,43,932838,71199,15477,44961,17434,15141,7443,4582,,,,,
30:41.0,00:00.0,100,3,35,51,43,204549,292232,43646,31231,19764,25226,20230,6255,,,,,
30:42.0,00:00.0,100,3,29,40,34,291555,421332,16781,19675,34926,24579,23590,18979,,,,,
30:43.0,00:00.0,100,3,47,37,42,21300,12824,6609,24863,36390,27790,23643,6803,,,,,
30:44.0,00:00.0,100,3,47,30,38,110744,14041,4465,2028,2938,2060,1166,1352,,,,,
30:45.0,00:00.0,100,3,47,50,48,28059,19588,44647,6390,4727,4113,3715,1216,,,,,
30:46.0,00:00.0,100,2,54,69,61,864548,371921,117963,247956,40356,121027,76103,22685,,,,,
30:47.0,00:00.0,100,2,43,61,52,424398,74001,2143,13523,2655,14254,3422,4193,,,,,
30:48.0,00:00.0,100,2,44,56,50,440648,39448,8089,2657,8926,6209,5873,4040,,,,,
30:49.0,00:00.0,100,2,67,41,54,8299,9466,12830,6844,14974,33968,38233,15301,,,,,
30:50.0,00:00.0,100,2,70,44,57,34325,21677,20564,50001,29955,25550,31411,9279,,,,,
30:51.0,00:00.0,100,2,74,51,62,262726,85441,28880,19309,10114,26568,12821,4948,,,,,
30:52.0,00:00.0,100,2,77,60,68,13102,60109,15981,26141,15241,18948,9317,6098,,,,,
30:53.0,00:00.0,100,2,63,70,66,8486,5244,20676,13700,16083,8669,14952,4678,,,,,
30:54.0,00:00.0,100,2,53,69,61,17505,65964,24479,47271,8891,11171,6045,4255,,,,,
30:55.0,00:00.0,100,2,54,78,66,92527,6997,7987,4512,2866,4368,4461,1931,,,,,
30:56.0,00:00.0,100,2,56,77,66,16097,55966,11820,18973,16702,17394,23977,9063,,,,,
30:57.0,00:00.0,100,2,61,66,63,39415,10747,7124,8227,20381,12347,17222,4268,,,,,
30:58.0,00:00.0,100,2,75,64,69,13938,28606,59801,12471,28362,34152,19869,5879,,,,,
30:59.0,00:00.0,100,2,80,60,70,13124,18369,23071,40715,76701,33242,38923,6138,,,,,
31:00.0,00:00.0,100,2,78,56,67,79674,25260,2454,7343,3988,6815,4034,2066,,,,,
31:01.0,00:00.0,100,2,70,54,62,29683,59988,5728,22160,21925,18136,4297,9121,,,,,
31:02.0,00:00.0,100,2,57,40,48,5296,94676,5847,13352,20472,7324,10740,2635,,,,,
31:03.0,00:00.0,100,2,54,40,47,9425,16626,14428,12332,24580,12005,2929,1975,,,,,
31:04.0,00:00.0,100,2,48,44,46,9838,44262,16750,7426,4323,5776,4440,1219,,,,,
31:05.0,00:00.0,100,2,51,57,54,43105,11269,21341,13128,3739,14699,6182,7457,,,,,
31:06.0,00:00.0,100,2,67,67,67,25664,11075,13536,3785,8513,15570,17327,3164,,,,,
31:07.0,00:00.0,100,2,51,64,57,79861,26468,1292,12470,4590,1389,3786,2163,,,,,
31:08.0,00:00.0,100,2,54,64,59,45396,69191,23517,12376,9553,11244,2498,3396,,,,,
31:09.0,00:00.0,100,2,51,63,57,8583,11202,12071,12374,7476,7669,5149,1017,,,,,
31:10.0,00:00.0,100,2,40,61,50,254158,92635,8576,43069,18913,18998,13599,5686,,,,,
31:11.0,00:00.0,100,2,64,60,62,11587,4621,5430,15626,35004,21428,10801,7501,,,,,
31:12.0,00:00.0,100,2,69,66,67,10311,21449,44580,5617,19005,12903,12542,3282,,,,,
31:13.0,00:00.0,100,2,67,69,68,11028,31806,29328,31238,2808,17385,22431,4145,,,,,
31:14.0,00:00.0,100,2,67,64,65,8368,59667,9800,9171,12043,12287,11293,15637,,,,,
31:15.0,00:00.0,100,2,63,60,61,27132,58815,6472,19841,20330,33935,16485,5251,,,,,
31:16.0,00:00.0,100,2,70,56,63,39050,8777,8739,16976,15512,20051,12706,10265,,,,,
31:17.0,00:00.0,100,2,80,44,62,12314,19038,6686,6493,6773,17272,11837,3187,,,,,
31:18.0,00:00.0,100,2,91,48,69,45397,12574,4172,9955,14768,15754,5704,7460,,,,,
31:19.0,00:00.0,100,2,83,57,70,416918,64753,46729,20976,18054,23887,11332,25618,,,,,
31:20.0,00:00.0,100,2,75,53,64,711554,23178,6378,6917,4656,5770,4002,3219,,,,,
31:21.0,00:00.0,100,2,63,48,55,1129511,429173,28611,73904,35226,67775,22687,34139,,,,,
31:22.0,00:00.0,100,2,56,47,51,327791,121038,25997,30452,32160,49791,27835,13718,,,,,
31:23.0,00:00.0,100,2,67,35,51,779635,77572,22015,17614,35234,73741,48212,5926,,,,,
31:24.0,00:00.0,100,2,63,34,48,467029,161337,16200,39161,22849,18146,8302,9548,,,,,
31:25.0,00:00.0,100,2,57,34,45,815654,109031,17046,7555,11673,9968,20849,2647,,,,,
31:26.0,00:00.0,100,2,53,26,39,563955,128498,2293,23566,34327,27499,40049,16369,,,,,
31:27.0,00:00.0,100,2,53,34,43,127669,27026,22193,9130,15668,34259,34200,9743,,,,,
31:28.0,00:00.0,100,2,63,38,50,2920,26338,21652,8855,28160,17039,11280,9081,,,,,
31:29.0,00:00.0,100,2,75,48,61,180286,60070,18830,36632,13475,28884,12928,20902,,,,,
31:30.0,00:00.0,100,2,69,54,61,174391,98466,27184,12265,31759,16138,19252,9990,,,,,
31:31.0,00:00.0,100,2,60,63,61,129337,4820,4157,10526,6064,3311,9102,2116,,,,,
31:32.0,00:00.0,100,2,48,63,55,478133,98333,20680,31623,8097,10322,7131,1848,,,,,
31:33.0,00:00.0,100,2,51,51,51,4600,26251,2636,7936,27334,13966,20026,9724,,,,,
31:34.0,00:00.0,100,2,54,56,55,828530,95052,36250,30816,38938,27234,16696,19416,,,,,
31:35.0,00:00.0,100,2,51,54,52,7230,25653,27775,10384,8467,6604,7423,4280,,,,,
31:36.0,00:00.0,100,2,69,50,59,13193,21470,13823,4485,17792,29804,9148,2579,,,,,
31:37.0,00:00.0,100,2,64,67,65,4185,16986,19920,15085,8549,8777,4631,2102,,,,,
31:38.0,00:00.0,100,2,64,67,65,74297,30030,19782,6728,11808,11694,4898,8456,,,,,
31:39.0,00:00.0,100,2,64,66,65,163380,30202,14407,19567,7634,6205,4087,2601,,,,,
31:40.0,00:00.0,100,2,57,75,66,827,11279,303,15335,8769,8728,8203,2099,,,,,
31:41.0,00:00.0,100,2,57,75,66,9077,13758,14180,20230,9472,8932,4710,2615,,,,,
31:42.0,00:00.0,100,2,44,66,55,730756,74072,9298,5123,3932,3075,6073,4360,,,,,
31:43.0,00:00.0,100,2,51,57,54,642440,48783,20581,14937,38444,17735,25620,30414,,,,,
31:44.0,00:00.0,100,2,51,60,55,52605,20354,12083,11874,4713,13523,8726,2470,,,,,
31:45.0,00:00.0,100,2,56,50,53,57273,24132,6711,11334,9472,15448,10153,9088,,,,,
31:46.0,00:00.0,100,2,75,54,64,254677,6762,4096,2471,8830,4458,3852,1144,,,,,
31:47.0,00:00.0,100,2,66,57,61,531125,354462,85537,117312,18932,48751,14244,5659,,,,,
31:48.0,00:00.0,100,2,66,54,60,121121,16511,1347,12202,4865,8775,5649,3273,,,,,
31:49.0,00:00.0,100,2,67,54,60,8924,31105,5359,24486,28191,28393,21667,9540,,,,,
31:50.0,00:00.0,100,2,70,54,62,5174,17041,7827,8477,11455,20403,31074,5710,,,,,
31:51.0,00:00.0,100,2,81,50,65,9137,70249,9796,21273,8168,28871,10726,15854,,,,,
31:52.0,00:00.0,100,2,75,51,63,6345,63053,22734,23845,8393,13871,11525,5499,,,,,
31:53.0,00:00.0,100,2,66,48,57,165853,20781,4184,3482,2548,4499,4427,1835,,,,,
31:54.0,00:00.0,100,2,53,47,50,380236,57676,12304,12604,15634,9115,4027,3347,,,,,
31:55.0,00:00.0,100,2,48,53,50,42146,24300,24557,13739,21274,9115,3358,1545,,,,,
31:56.0,00:00.0,100,2,53,53,53,144099,20008,10804,16448,14265,11003,1965,2598,,,,,
31:57.0,00:00.0,100,1,50,57,53,404755,30521,12757,3675,2881,5569,5012,714,,,,,
31:58.0,00:00.0,100,1,56,61,58,418978,88708,52016,7618,22789,36406,20619,17379,,,,,
31:59.0,00:00.0,100,1,56,47,51,175379,37671,3210,3837,4207,7059,6325,3364,,,,,
32:00.0,00:00.0,100,1,74,40,57,19677,4943,10972,2236,6827,30885,6934,3545,,,,,
32:01.0,00:00.0,100,1,75,50,62,12962,18603,12660,45604,11985,10792,13368,3392,,,,,
32:02.0,00:00.0,100,1,81,48,64,13099,15773,12319,2988,19169,17907,26986,6068,,,,,
32:03.0,00:00.0,100,1,81,54,67,261300,38294,3703,19133,22058,9091,9864,6138,,,,,
32:04.0,00:00.0,100,1,70,48,59,14966,13973,2886,3227,19133,11234,10320,10332,,,,,
32:05.0,00:00.0,100,1,78,29,53,633189,102605,19571,19460,28445,43811,28274,18954,,,,,
32:06.0,00:00.0,100,1,75,38,56,10138,12893,4596,16926,3226,14638,12575,8110,,,,,
32:07.0,00:00.0,100,1,74,30,52,51838,66416,7594,7503,7730,7869,7358,3681,,,,,
32:08.0,00:00.0,100,1,60,43,51,7357,33693,13414,5300,9283,4650,2555,3902,,,,,
32:09.0,00:00.0,100,1,47,48,47,133552,304233,136733,24954,31038,26949,13125,18010,,,,,
32:10.0,00:00.0,100,2,35,50,42,1785569,39254,23804,19924,5542,8511,15410,2298,,,,,
32:11.0,00:00.0,100,2,47,61,54,142986,14475,11400,14186,15987,18129,25692,4421,,,,,
32:12.0,00:00.0,100,2,61,54,57,13213,25228,3106,12075,13350,24052,16143,2359,,,,,
32:13.0,00:00.0,100,2,74,54,64,23770,36081,7747,22079,19631,20127,18701,5681,,,,,
32:14.0,00:00.0,100,2,80,50,65,5461,39153,34429,6220,30818,15488,8008,9251,,,,,
32:15.0,00:00.0,100,2,77,35,56,26462,63734,2396,10216,10796,24068,18947,3893,,,,,
32:16.0,00:00.0,100,2,64,41,52,41850,34880,21386,2236,8035,9889,3746,3081,,,,,
32:17.0,00:00.0,100,2,69,35,52,21064,14836,2577,4314,10014,10588,14925,12160,,,,,
32:18.0,00:00.0,100,2,66,35,50,5314,35444,10187,12367,7056,7396,8332,11902,,,,,
32:19.0,00:00.0,100,2,60,34,47,141148,106550,3741,8762,5418,15438,12256,6419,,,,,
32:20.0,00:00.0,100,2,67,29,48,467315,38830,31676,9209,41833,34322,23391,14277,,,,,
32:21.0,00:00.0,100,2,74,40,57,6476,11828,18422,16806,9201,41028,14168,24450,,,,,
32:22.0,00:00.0,100,2,90,30,60,730903,28661,8928,10681,27466,47535,20922,13633,,,,,
32:23.0,00:00.0,100,2,100,50,75,3043,14233,19025,22839,14663,32386,7914,20918,,,,,
32:24.0,00:00.0,100,2,91,63,77,12163,24907,30924,33104,19860,10792,21512,13004,,,,,
32:25.0,00:00.0,100,2,70,54,62,55428,127511,19722,18576,8913,12768,6095,2918,,,,,
32:26.0,00:00.0,100,2,47,67,57,134834,43560,65058,38058,87333,7238,6205,4304,,,,,
32:27.0,00:00.0,100,2,40,64,52,128642,36813,30757,7299,26193,18631,7047,1678,,,,,
32:28.0,00:00.0,100,2,38,51,44,633712,299947,26660,71857,14992,43858,49251,24715,,,,,
32:29.0,00:00.0,100,2,38,48,43,140576,223085,32600,15923,13325,17854,7754,12158,,,,,
32:30.0,00:00.0,100,2,48,41,44,311843,41674,5345,18153,9860,13460,6103,7822,,,,,
32:31.0,00:00.0,100,2,44,50,47,413094,22815,7379,47404,13078,12150,8713,5024,,,,,
32:32.0,00:00.0,100,2,47,50,48,31125,55797,21335,2796,3765,9703,11874,1910,,,,,
32:33.0,00:00.0,100,2,53,57,55,94353,29068,2654,11273,1328,6242,6438,3003,,,,,
32:34.0,00:00.0,100,2,50,51,50,1192948,222198,5258,51177,21200,39833,6487,10086,,,,,
32:35.0,00:00.0,100,2,51,34,42,1232931,128101,14864,14460,24723,30160,21337,16547,,,,,
32:36.0,00:00.0,100,2,50,20,35,138572,96399,3314,5591,6044,10640,10066,2547,,,,,
32:37.0,00:00.0,100,2,48,26,37,461595,159602,27605,128707,14774,37473,30148,17834,,,,,
32:38.0,00:00.0,100,2,53,30,41,35808,56366,9815,23908,23914,20010,44285,9551,,,,,
32:39.0,00:00.0,100,2,60,37,48,13570,31601,14850,1856,10411,20615,15971,20059,,,,,
32:40.0,00:00.0,100,2,66,56,61,1017444,65862,75895,15782,53715,37357,25693,18956,,,,,
32:41.0,00:00.0,100,2,75,50,62,151854,101953,52477,14963,7673,58524,48394,9598,,,,,
32:42.0,00:00.0,100,2,78,48,63,421594,69334,4640,40316,41745,38997,37870,6395,,,,,
32:43.0,00:00.0,100,2,80,47,63,8807,35036,5967,11351,11647,26753,17152,9111,,,,,
32:44.0,00:00.0,100,2,84,44,64,71226,44313,39387,14802,19985,51134,24815,3540,,,,,
32:45.0,00:00.0,100,2,75,37,56,990392,214654,47048,4670,39528,26064,19068,16454,,,,,
32:46.0,00:00.0,100,2,81,35,58,342638,51721,24802,11027,20504,70625,19292,8512,,,,,
32:47.0,00:00.0,100,2,81,35,58,6141,23389,8237,4762,13139,16876,21590,5050,,,,,
32:48.0,00:00.0,100,2,77,29,53,84140,18128,4227,5966,7257,8067,3115,4938,,,,,
32:49.0,00:00.0,100,2,88,47,67,3909,3109,32309,12482,19766,18139,13983,6505,,,,,
32:50.0,00:00.0,100,2,84,41,62,656503,40925,6527,7355,27167,29205,15470,18950,,,,,
32:51.0,00:00.0,100,2,78,41,59,253526,122493,23180,9909,2432,34470,23884,9595,,,,,
32:52.0,00:00.0,100,2,74,44,59,10990,40658,18632,3501,6360,9194,2944,2137,,,,,
32:53.0,00:00.0,100,2,74,41,57,3875,5323,7220,9086,6423,9188,3562,2000,,,,,
32:54.0,00:00.0,100,2,60,51,55,1262049,262229,55084,75301,37941,38705,48651,36150,,,,,
32:55.0,00:00.0,100,2,51,63,57,146008,7482,7260,551,1135,1327,1516,639,,,,,
32:56.0,00:00.0,100,2,53,67,60,888262,13939,17160,1809,10181,7578,6686,1581,,,,,
32:57.0,00:00.0,100,2,40,63,51,6346,40395,10492,23156,24941,6409,7375,6829,,,,,
32:58.0,00:00.0,100,2,47,60,53,1889378,52767,13318,13582,29834,21582,15046,6119,,,,,
32:59.0,00:00.0,100,2,48,51,49,307714,107720,43723,8572,13107,15515,16897,3398,,,,,
33:00.0,00:00.0,100,2,37,44,40,1283402,292684,29432,60764,51378,15980,38242,17287,,,,,
33:01.0,00:00.0,100,2,50,34,42,693159,77772,13485,10494,31274,48230,10001,5698,,,,,
33:02.0,00:00.0,100,2,41,20,30,424030,289347,6646,16837,20300,28256,9343,3971,,,,,
33:03.0,00:00.0,100,2,44,14,29,658522,24987,5382,3061,6243,6138,3039,3145,,,,,
33:04.0,00:00.0,100,2,51,17,34,255735,39110,8348,9049,6243,5860,5677,1538,,,,,
33:05.0,00:00.0,100,2,44,7,25,566960,229964,1437,11078,12051,49254,17312,7364,,,,,
33:06.0,00:00.0,100,2,66,8,37,29697,11437,7877,4814,94095,29029,15758,7317,,,,,
33:07.0,00:00.0,100,2,69,8,38,145989,21791,5342,1822,2130,7808,12046,4175,,,,,
33:08.0,00:00.0,100,2,80,10,45,8068,15086,5949,18171,22133,12767,19500,3213,,,,,
33:09.0,00:00.0,100,2,84,37,60,6255,12785,13873,11787,5751,14838,13397,7441,,,,,
33:10.0,00:00.0,100,2,81,40,60,65503,33766,4489,5188,11956,36057,8608,11777,,,,,
33:11.0,00:00.0,100,2,88,44,66,14874,10529,958,15870,23954,17010,15791,7206,,,,,
33:12.0,00:00.0,100,2,74,37,55,969240,565531,65145,50245,26345,33497,17887,10698,,,,,
33:13.0,00:00.0,100,2,63,29,46,62390,35418,9320,4322,2106,4572,1710,1435,,,,,
33:14.0,00:00.0,100,2,56,37,46,760516,88850,25428,11255,7182,49926,60233,25258,,,,,
33:15.0,00:00.0,100,2,48,40,44,121468,12116,8245,3022,5726,5854,6157,2281,,,,,
33:16.0,00:00.0,100,2,60,54,57,119201,31993,24833,32003,6027,19416,16014,4906,,,,,
33:17.0,00:00.0,100,2,70,54,62,18661,22201,8215,11278,21914,15104,13004,1687,,,,,
33:18.0,00:00.0,100,2,61,47,54,90295,71928,3796,5019,4853,9504,4395,1392,,,,,
33:19.0,00:00.0,100,2,44,40,42,88197,33356,6489,4206,2826,1277,2078,1197,,,,,
33:20.0,00:00.0,100,2,30,37,33,281655,22163,6525,8179,525,1673,2574,951,,,,,
33:21.0,00:00.0,100,2,23,35,29,425203,132571,19291,25262,9057,23457,11552,9799,,,,,
33:22.0,00:00.0,100,2,21,60,40,143355,41559,51608,62881,9428,15657,15723,6122,,,,,
33:23.0,00:00.0,100,2,40,66,53,22250,21301,8885,12040,8465,12156,9315,9359,,,,,
33:24.0,00:00.0,87,2,40,66,53,1483033,74878,4642,14247,11232,8029,8656,882,,,,,
33:25.0,00:00.0,100,2,37,69,53,213543,91337,56706,43414,11356,5209,4443,1945,,,,,
33:26.0,00:00.0,100,2,29,74,51,76470,72888,30394,21384,47133,8102,3197,4165,,,,,
33:27.0,00:00.0,100,2,40,66,53,302477,22014,38250,7292,16635,23035,17418,6130,,,,,
33:28.0,00:00.0,87,2,40,66,53,1648765,182821,21552,39870,50900,39658,14901,6813,,,,,
33:29.0,00:00.0,100,2,30,67,48,956633,107370,10374,72867,21555,15546,10982,15716,,,,,
33:30.0,00:00.0,100,2,38,51,44,2599732,198232,14939,25545,17848,15719,4481,1354,,,,,
33:31.0,00:00.0,100,2,43,47,45,837079,93750,16884,25811,64331,16357,8989,5797,,,,,
33:32.0,00:00.0,100,1,41,50,45,1374902,26655,59858,4184,15754,28599,10301,7232,,,,,
33:33.0,00:00.0,100,1,40,48,44,1812151,278957,100297,118682,98976,36198,38360,13509,,,,,
33:34.0,00:00.0,100,1,44,61,52,719166,61961,27632,33010,12276,16126,18527,11705,,,,,
33:35.0,00:00.0,100,1,43,69,56,814711,84360,38921,29393,29791,14742,27707,12037,,,,,
33:36.0,00:00.0,100,1,38,60,49,83975,57605,10894,12109,4011,10241,9877,5441,,,,,
33:37.0,00:00.0,100,1,57,57,57,20978,5791,6949,15233,13402,25052,31648,5094,,,,,
