'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
51:52.0,00:00.0,100,2,57,81,69,534882,75038,40360,12680,4419,23250,15968,19020,,,,,
51:53.0,00:00.0,100,2,57,88,72,999832,19712,11586,10218,4247,8768,4200,3374,,,,,
51:54.0,00:00.0,100,2,60,75,67,1213697,123831,10023,21652,16327,38126,26578,14892,,,,,
51:55.0,00:00.0,100,2,60,66,63,98926,25171,4927,2796,5449,5346,3812,5596,,,,,
51:56.0,00:00.0,100,2,66,41,53,457846,40503,1489,1707,4785,17738,6449,1722,,,,,
51:57.0,00:00.0,100,2,66,27,46,247658,142585,21409,23753,61724,38115,17794,12740,,,,,
51:58.0,00:00.0,100,2,57,35,46,391330,109161,24005,30988,15954,15285,12606,16209,,,,,
51:59.0,00:00.0,100,2,57,35,46,149455,169327,48924,3320,29452,32501,15396,3189,,,,,
52:00.0,00:00.0,100,2,50,70,60,822981,35647,24352,101595,33178,21465,32695,4448,,,,,
52:01.0,00:00.0,100,2,41,63,52,233271,28928,1141,2118,1952,2874,1420,252,,,,,
52:02.0,00:00.0,100,2,50,51,50,946812,104777,3419,19152,12512,32264,12212,4673,,,,,
52:03.0,00:00.0,100,2,48,40,44,1505283,283212,3711,20342,29439,32376,23328,18521,,,,,
52:04.0,00:00.0,100,2,57,24,40,95606,11419,1177,8773,8358,10902,3813,1212,,,,,
52:05.0,00:00.0,100,2,57,47,52,64279,10158,8216,1659,2409,1730,1443,668,,,,,
52:06.0,00:00.0,100,2,51,50,50,387957,75531,13020,3926,11089,9798,7866,1510,,,,,
52:07.0,00:00.0,100,2,56,51,53,315351,60385,1183,4993,2937,13995,9408,3445,,,,,
52:08.0,00:00.0,100,2,43,53,48,225128,142231,51293,25129,17888,21549,30098,26182,,,,,
52:09.0,00:00.0,100,2,48,41,44,76321,30352,3752,5771,4884,6731,4953,1028,,,,,
52:10.0,00:00.0,100,2,53,47,50,760364,95841,30022,13858,11010,28103,22868,4857,,,,,
52:11.0,00:00.0,100,2,47,50,48,1240401,220430,1042,30777,21340,20920,24552,6111,,,,,
52:12.0,00:00.0,100,2,43,51,47,151152,27830,9008,8380,5748,3128,8054,2502,,,,,
52:13.0,00:00.0,100,2,47,56,51,86570,19594,4262,10074,12937,8550,2221,1092,,,,,
52:14.0,00:00.0,100,2,43,54,48,74643,62991,16208,1685,3806,11033,6070,2824,,,,,
52:15.0,00:00.0,100,2,44,70,57,415567,28485,14991,6098,4852,4878,5754,3070,,,,,
52:16.0,00:00.0,100,2,38,66,52,595819,122636,33936,15059,14835,5558,5013,5091,,,,,
52:17.0,00:00.0,100,2,35,64,49,1420824,152638,46945,14968,33732,35884,38221,12753,,,,,
52:18.0,00:00.0,100,2,37,69,53,216464,74147,26148,13086,12222,19450,16705,5410,,,,,
52:19.0,00:00.0,100,2,44,64,54,128129,19902,8063,3815,4954,7862,8269,4791,,,,,
52:20.0,00:00.0,100,2,64,60,62,863703,59304,13686,8420,23990,26752,16018,20814,,,,,
52:21.0,00:00.0,100,2,63,50,56,92468,117863,12875,7558,18045,17836,23636,6046,,,,,
52:22.0,00:00.0,100,2,53,37,45,227210,271880,14244,17043,35537,15511,13652,8654,,,,,
52:23.0,00:00.0,100,2,57,41,49,40647,16449,4964,18840,6103,19805,9956,13102,,,,,
52:24.0,00:00.0,100,2,50,30,40,1000180,191988,8679,13200,34830,26241,10905,7449,,,,,
52:25.0,00:00.0,100,2,53,44,48,103601,25204,25714,9157,47710,12189,16965,2428,,,,,
52:26.0,00:00.0,100,2,56,54,55,177128,35828,11052,2908,7830,4324,4918,2403,,,,,
52:27.0,00:00.0,100,2,40,60,50,92337,12230,6355,7262,3215,1692,1424,1754,,,,,
52:28.0,00:00.0,100,2,44,67,55,112672,68696,10246,5504,4318,16457,5011,3691,,,,,
52:29.0,00:00.0,100,2,47,50,48,246025,26753,1207,1243,1995,6279,4852,4708,,,,,
52:30.0,00:00.0,100,2,61,41,51,735849,102222,13433,13068,9947,80180,30432,15572,,,,,
52:31.0,00:00.0,100,2,70,35,52,934358,76893,44376,5223,16566,27555,59046,11118,,,,,
52:32.0,00:00.0,100,2,67,30,48,299454,16323,2022,1422,1351,3012,3008,1477,,,,,
52:33.0,00:00.0,100,2,60,44,52,896518,74576,14259,5343,3910,7574,6786,1544,,,,,
52:34.0,00:00.0,100,2,56,51,53,100290,15067,3099,2369,1846,7472,4104,2402,,,,,
52:35.0,00:00.0,100,2,54,54,54,538970,166492,106625,17069,4897,50407,16457,11604,,,,,
52:36.0,00:00.0,100,2,64,47,55,490585,52246,3332,2854,3899,32304,5848,2903,,,,,
52:37.0,00:00.0,100,2,75,66,70,688604,12548,29460,3430,2046,10868,9037,9022,,,,,
52:38.0,00:00.0,100,2,69,64,66,198254,234404,23166,39413,32789,60531,32020,11105,,,,,
52:39.0,00:00.0,100,2,64,47,55,54646,35339,3119,1355,1304,3797,1619,1600,,,,,
52:40.0,00:00.0,100,2,47,47,47,164303,109443,5659,3562,3742,7720,6120,1252,,,,,
52:41.0,00:00.0,100,2,41,17,29,1569731,200880,9973,17025,29536,27806,18332,9448,,,,,
52:42.0,00:00.0,100,2,40,11,25,273492,93429,8663,3101,5385,13363,5383,4443,,,,,
52:43.0,00:00.0,100,2,47,1,24,203619,342868,1023,12615,17625,67295,62699,37689,,,,,
52:44.0,00:00.0,100,2,51,16,33,883214,63945,25075,10757,19884,15118,9908,2540,,,,,
52:45.0,00:00.0,100,2,64,34,49,87471,35250,16489,18118,10017,43425,28338,8013,,,,,
52:46.0,00:00.0,100,2,64,54,59,702361,25247,22013,10487,8305,8015,4883,10084,,,,,
52:47.0,00:00.0,100,2,53,75,64,287837,174154,23165,11806,6878,10279,5660,5889,,,,,
52:48.0,00:00.0,100,2,54,75,64,740108,161585,56147,27700,55744,41822,37002,13714,,,,,
52:49.0,00:00.0,100,2,41,69,55,208796,63950,19961,4613,8806,8680,6642,1041,,,,,
52:50.0,00:00.0,100,2,38,54,46,252764,200237,26581,26097,19306,27673,19211,16952,,,,,
52:51.0,00:00.0,100,1,48,44,46,1709156,350695,12881,19627,18903,65815,15390,15356,,,,,
52:52.0,00:00.0,100,1,51,50,50,277274,39234,25522,8083,4659,17868,5671,2595,,,,,
52:53.0,00:00.0,100,1,54,56,55,24680,45276,19821,16708,12840,12979,5336,6556,,,,,
52:54.0,00:00.0,100,1,53,64,58,18334,61952,20800,12284,11465,7404,5861,3027,,,,,
52:55.0,00:00.0,100,1,50,78,64,192315,148732,38716,10590,46428,25332,14589,13330,,,,,
52:56.0,00:00.0,100,1,35,56,45,661528,281704,11481,12512,8325,11544,19840,10022,,,,,
52:57.0,00:00.0,100,1,43,54,48,1065250,89179,53382,30091,43868,74835,60129,21461,,,,,
52:58.0,00:00.0,100,1,57,50,53,1728371,55007,15505,19659,11336,44267,10698,10090,,,,,
52:59.0,00:00.0,100,1,50,43,46,943078,221948,19178,9452,7906,13455,8516,5730,,,,,
53:00.0,00:00.0,100,1,67,47,57,46903,28196,2653,1757,4509,10360,10403,2162,,,,,
53:01.0,00:00.0,100,2,57,50,53,849943,130310,52056,48271,25269,32707,37378,22547,,,,,
53:02.0,00:00.0,100,1,43,44,43,74648,44342,7647,1916,718,3638,1891,603,,,,,
53:03.0,00:00.0,100,1,47,43,45,342316,82908,5553,5209,8922,7490,7290,3050,,,,,
53:04.0,00:00.0,100,1,41,56,48,118936,40951,16331,3231,6281,11195,2586,2281,,,,,
53:05.0,00:00.0,100,1,43,43,43,231135,80491,9504,6036,6426,15882,6718,2278,,,,,
53:06.0,00:00.0,100,1,54,57,55,112667,28735,3739,58190,14177,26858,19839,12513,,,,,
53:07.0,00:00.0,100,1,69,66,67,918781,104522,15667,28901,26326,70794,36908,9805,,,,,
53:08.0,00:00.0,100,1,63,61,62,2935658,487752,75506,37949,8284,50155,18728,6393,,,,,
53:09.0,00:00.0,100,1,61,63,62,85118,101198,14799,15422,15803,21507,36753,14580,,,,,
53:10.0,00:00.0,100,1,50,50,50,2028490,499011,95143,46757,39690,47817,33855,13740,,,,,
53:11.0,00:00.0,100,1,40,60,50,339688,36497,13443,18572,12236,10772,6523,3004,,,,,
53:12.0,00:00.0,100,1,47,61,54,373958,182411,15637,40108,10430,45595,14388,9665,,,,,
53:13.0,00:00.0,100,1,43,75,59,217535,39701,10837,17934,2573,6416,6918,2690,,,,,
53:14.0,00:00.0,100,1,50,61,55,146353,47812,3380,1367,1355,8891,4848,2999,,,,,
53:15.0,00:00.0,100,1,40,53,46,203580,98827,10592,15182,3154,5546,7201,5666,,,,,
53:16.0,00:00.0,100,1,41,53,47,88708,55615,13580,4880,2354,18615,9581,3574,,,,,
53:17.0,00:00.0,100,1,43,50,46,151361,104271,63235,5207,14048,17316,31373,5618,,,,,
53:18.0,00:00.0,100,1,48,69,58,586052,10270,3598,5490,2412,5936,3285,4491,,,,,
53:19.0,00:00.0,100,1,60,77,68,797064,205988,104305,22268,20888,60860,38363,5962,,,,,
53:20.0,00:00.0,100,1,47,77,62,339896,159957,31820,7918,4104,10101,5096,3747,,,,,
53:21.0,00:00.0,100,1,47,67,57,169114,65664,10068,10212,5637,8895,6203,1476,,,,,
53:22.0,00:00.0,100,1,40,57,48,599889,91719,13958,7831,8413,13732,9934,2543,,,,,
53:23.0,00:00.0,100,1,38,56,47,1123558,66917,19177,20199,29458,15525,23270,22071,,,,,
53:24.0,00:00.0,100,1,54,56,55,244197,51121,26003,8490,61893,28876,15334,19511,,,,,
53:25.0,00:00.0,100,1,54,43,48,375804,199791,7948,14214,47500,25840,25686,10594,,,,,
53:26.0,00:00.0,100,2,50,44,47,296129,225537,31942,28812,36397,19416,16527,2995,,,,,
53:27.0,00:00.0,100,2,41,40,40,578174,271585,30412,32771,25419,18661,32904,4896,,,,,
53:28.0,00:00.0,100,2,38,56,47,26030,43875,47609,54152,11793,30194,15574,5473,,,,,
53:29.0,00:00.0,100,2,34,69,51,410256,112679,750,34520,12298,11314,9038,2330,,,,,
53:30.0,00:00.0,100,2,44,81,62,18624,28545,11867,23688,13391,16057,7135,7305,,,,,
53:31.0,00:00.0,100,2,51,87,69,86446,18684,4778,3909,2777,3454,2844,3173,,,,,
53:32.0,00:00.0,100,2,44,67,55,763036,134824,27820,9216,18741,16602,8576,3134,,,,,
53:33.0,00:00.0,100,2,56,77,66,1358262,100964,11602,64169,13626,43504,49112,11332,,,,,
53:34.0,00:00.0,100,2,63,77,70,181048,5050,6073,7426,3256,12515,4474,7937,,,,,
53:35.0,00:00.0,100,2,63,83,73,264564,105063,61316,44610,32482,24512,66655,12394,,,,,
53:36.0,00:00.0,100,2,78,84,81,118406,43695,19809,8858,10955,44444,20273,5663,,,,,
53:37.0,00:00.0,100,2,64,81,72,666518,109482,37593,4443,4093,9063,9966,5223,,,,,
53:38.0,00:00.0,100,2,41,70,55,681315,70935,7078,14416,6411,3759,11596,4844,,,,,
53:39.0,00:00.0,100,2,35,51,43,837058,354250,20431,12797,8392,18581,17518,17760,,,,,
53:40.0,00:00.0,100,2,23,43,33,183918,224588,11093,32048,53927,40104,47759,19196,,,,,
53:41.0,00:00.0,100,2,34,53,43,520646,70529,39182,67618,14743,31943,32473,12052,,,,,
53:42.0,00:00.0,100,2,30,51,40,370664,73863,10134,8020,5115,2984,7029,1395,,,,,
53:43.0,00:00.0,100,2,44,67,55,7771,19944,16325,2877,14953,9293,6862,8520,,,,,
53:44.0,00:00.0,100,2,43,80,61,21870,63399,16967,18075,18999,13081,4171,4889,,,,,
53:45.0,00:00.0,100,2,51,75,63,6025,15346,11938,20742,17495,22331,7298,3484,,,,,
53:46.0,00:00.0,100,2,61,81,71,300885,63473,8035,23767,12117,10512,14080,5216,,,,,
53:47.0,00:00.0,100,2,53,87,70,1229606,161792,134535,40619,30236,31225,25246,13516,,,,,
53:48.0,00:00.0,100,2,51,81,66,327701,36248,6846,4376,4986,4606,4203,3519,,,,,
53:49.0,00:00.0,100,2,40,69,54,1789269,372979,69264,18477,10408,54730,57329,19292,,,,,
53:50.0,00:00.0,100,1,41,69,55,192413,44403,9292,18296,10118,9195,4764,2160,,,,,
53:51.0,00:00.0,100,1,37,66,51,1020423,136077,70632,12347,11050,12492,2936,3881,,,,,
53:52.0,00:00.0,100,1,44,78,61,1577536,52830,30229,29405,16021,26926,13052,13722,,,,,
53:53.0,00:00.0,100,1,47,83,65,582940,41949,7508,8669,3815,8436,8513,2866,,,,,
53:54.0,00:00.0,100,1,60,75,67,122533,12141,999,4397,4309,11094,6295,1154,,,,,
53:55.0,00:00.0,100,1,70,63,66,140617,30509,4105,6017,4264,10328,4886,1060,,,,,
53:56.0,00:00.0,100,1,69,60,64,4668,52859,31894,16566,12459,19955,21139,10784,,,,,
53:57.0,00:00.0,100,1,64,60,62,158171,37387,9631,7976,7558,5057,5554,1029,,,,,
53:58.0,00:00.0,100,2,54,74,64,208283,6673,6240,792,840,2134,1950,370,,,,,
53:59.0,00:00.0,100,2,47,77,62,3053395,222721,35843,44782,37256,32255,24949,7589,,,,,
54:00.0,00:00.0,100,2,50,70,60,746324,76547,31749,14412,23982,32478,27930,8396,,,,,
54:01.0,00:00.0,100,2,64,67,65,178238,9406,2359,3247,1344,7847,3263,1474,,,,,
54:02.0,00:00.0,100,2,67,63,65,155128,16961,5963,6723,5939,7721,1979,2568,,,,,
54:03.0,00:00.0,100,2,67,61,64,88531,40502,8676,4171,8336,4771,2277,1378,,,,,
54:04.0,00:00.0,100,2,56,64,60,706185,95621,33387,16614,13441,9803,11951,1593,,,,,
54:05.0,00:00.0,100,1,41,60,50,417785,254161,16713,45482,55981,29397,10290,5213,,,,,
54:06.0,00:00.0,100,1,34,51,42,1644657,213915,27495,26091,51386,26248,12491,5959,,,,,
54:07.0,00:00.0,100,2,35,56,45,245182,72903,22138,18161,22460,11615,7478,4790,,,,,
54:08.0,00:00.0,100,2,50,44,47,1285744,70386,6279,11634,10156,40828,14974,5871,,,,,
54:09.0,00:00.0,100,2,47,50,48,131239,49781,14070,4230,1676,4411,5558,2769,,,,,
54:10.0,00:00.0,100,2,44,48,46,114809,96199,9185,6016,2439,7556,3051,1595,,,,,
54:11.0,00:00.0,100,2,48,38,43,2282215,179573,10463,24963,9317,35241,38353,12339,,,,,
54:12.0,00:00.0,100,2,43,50,46,177907,39944,16765,7271,3716,16001,12497,6333,,,,,
54:13.0,00:00.0,100,2,60,47,53,88286,3249,942,405,356,2232,983,1273,,,,,
54:14.0,00:00.0,100,2,70,61,65,801474,25653,13396,19689,16436,17008,26398,13500,,,,,
54:15.0,00:00.0,100,2,70,61,65,223743,48088,8058,3054,9126,10215,3664,1028,,,,,
54:16.0,00:00.0,100,2,69,57,63,39597,122957,36421,14036,11571,29677,8527,4965,,,,,
54:17.0,00:00.0,100,2,64,77,70,22702,3043,13709,10996,10620,7769,4912,2189,,,,,
54:18.0,00:00.0,100,2,57,61,59,438428,236514,29101,13409,14917,34595,31989,6478,,,,,
54:19.0,00:00.0,100,2,50,67,58,180140,42940,6149,7322,5644,3404,2540,989,,,,,
54:21.0,00:00.0,100,1,47,81,64,443182,27017,42803,20527,19444,11630,3337,2865,,,,,
54:21.0,00:00.0,100,1,37,54,45,544747,69551,8064,1333,9705,6985,4312,5188,,,,,
54:22.0,00:00.0,100,1,27,56,41,1686673,392686,62367,14007,17409,21236,17902,17718,,,,,
54:23.0,00:00.0,100,1,37,66,51,87903,12834,8786,2664,3019,3610,3945,1996,,,,,
54:24.0,00:00.0,100,1,43,50,46,373159,93529,18828,15676,8208,39424,41018,26569,,,,,
54:25.0,00:00.0,100,1,41,54,47,45255,19962,3110,741,2554,1772,1577,485,,,,,
54:26.0,00:00.0,100,1,50,61,55,96288,177545,48670,26596,7210,31594,35249,10451,,,,,
54:27.0,00:00.0,100,1,53,70,61,38147,36472,75132,56073,24713,36063,18655,5314,,,,,
54:28.0,00:00.0,100,1,48,67,57,615915,46142,6654,3992,3218,8466,5986,1488,,,,,
54:29.0,00:00.0,100,1,53,81,67,141192,42694,35955,13932,25289,14018,7183,13448,,,,,
54:30.0,00:00.0,100,1,56,70,63,602010,92338,12128,7776,20736,18755,18356,12975,,,,,
54:31.0,00:00.0,100,1,48,60,54,2073315,107281,49509,27950,17189,13677,17383,26265,,,,,
54:32.0,00:00.0,100,1,56,61,58,2136498,101909,29467,18309,43942,69047,30056,12874,,,,,
54:33.0,00:00.0,100,1,47,50,48,1129438,374433,19777,59296,18339,20898,26810,9432,,,,,
54:34.0,00:00.0,100,1,44,56,50,210149,42471,7622,6358,3073,7232,3794,2315,,,,,
54:35.0,00:00.0,100,1,54,47,50,311442,53249,5980,12273,13715,16535,22323,13466,,,,,
54:36.0,00:00.0,100,1,53,60,56,195078,37093,48644,35358,41880,45374,13694,7670,,,,,
54:37.0,00:00.0,100,1,67,61,64,259217,20942,4425,3422,5492,7201,5368,3620,,,,,
54:38.0,00:00.0,100,1,74,57,65,237325,16090,4404,1547,8394,5233,3802,1826,,,,,
54:39.0,00:00.0,100,1,69,63,66,137786,7115,1156,2568,2710,2041,742,666,,,,,
54:40.0,00:00.0,100,1,67,60,63,132841,16750,11056,6592,4158,11494,2726,1122,,,,,
54:41.0,00:00.0,100,1,66,66,66,139302,17255,5785,7556,9499,6046,1877,1500,,,,,
54:42.0,00:00.0,100,1,63,69,66,632862,46443,12895,11022,21688,14053,8905,3486,,,,,
54:43.0,00:00.0,100,1,54,63,58,168696,248123,25972,29542,29527,21174,13878,6115,,,,,
54:44.0,00:00.0,100,1,43,64,53,442339,39510,22116,7683,5458,5656,4028,1576,,,,,
54:45.0,00:00.0,100,1,34,75,54,162789,131622,124352,26008,24499,15003,20700,13709,,,,,
54:46.0,00:00.0,100,1,34,75,54,8460,56250,12934,11896,22350,14257,9835,5886,,,,,
54:47.0,00:00.0,100,1,41,87,64,1090506,130322,69772,20755,27443,36876,8786,9734,,,,,
54:48.0,00:00.0,100,1,44,77,60,13045,103377,16355,17301,8027,16612,7235,1337,,,,,
54:49.0,00:00.0,100,2,57,74,65,728409,39319,37656,12922,9691,21912,8906,4828,,,,,
54:50.0,00:00.0,100,2,56,66,61,946230,86885,14013,3598,13583,15960,10588,7273,,,,,
54:51.0,00:00.0,100,2,48,54,51,1098150,118999,9646,13005,10216,9644,9388,3683,,,,,
54:52.0,00:00.0,100,2,56,48,52,2281485,115388,19877,7610,20868,42861,84590,2431,,,,,
54:53.0,00:00.0,100,2,44,51,47,309760,26614,21470,11262,5038,3906,11988,2010,,,,,
54:54.0,00:00.0,100,2,47,60,53,931229,224677,45042,45604,13287,54816,30467,15815,,,,,
54:55.0,00:00.0,100,2,38,43,40,2186185,1014830,10177,14368,47706,26900,35788,2909,,,,,
54:56.0,00:00.0,100,2,34,40,37,719857,190572,8548,10587,17274,31532,10683,9049,,,,,
54:57.0,00:00.0,100,2,35,29,32,61939,38237,5836,10018,10883,4193,4080,2253,,,,,
54:58.0,00:00.0,100,2,37,40,38,111181,23449,29021,2868,7995,13176,2342,1342,,,,,
54:59.0,00:00.0,100,2,54,74,64,428434,15676,10441,7519,3336,7755,3656,1454,,,,,
55:00.0,00:00.0,100,2,50,87,68,2253194,129454,23913,34621,47877,20288,14289,3296,,,,,
55:01.0,00:00.0,100,2,60,100,80,695621,15817,59757,7147,21369,19143,7568,5505,,,,,
55:02.0,00:00.0,100,2,54,90,72,147044,217216,48565,23629,33356,41689,13374,7795,,,,,
55:03.0,00:00.0,100,2,54,88,71,1598572,38628,24234,14998,15586,18107,20216,3685,,,,,
55:04.0,00:00.0,100,2,64,93,78,1028095,36527,22698,14485,18527,24682,22812,7971,,,,,
55:05.0,00:00.0,100,2,54,70,62,188636,73263,6521,4705,2260,5994,10332,2295,,,,,
55:06.0,00:00.0,100,2,70,64,67,77374,49549,10718,7313,22339,67038,42613,6543,,,,,
55:07.0,00:00.0,100,2,77,51,64,1206981,82192,12294,8420,4656,47687,27201,4177,,,,,
55:08.0,00:00.0,100,2,77,48,62,187893,18274,8428,3317,7421,11056,6953,4399,,,,,
55:09.0,00:00.0,100,2,77,61,69,192241,88204,61199,3705,10414,9297,22648,6154,,,,,
55:10.0,00:00.0,100,2,60,66,63,813238,227170,43330,14936,29143,35689,31506,12110,,,,,
55:11.0,00:00.0,100,2,47,53,50,119743,99165,444,3398,3169,9248,4731,2536,,,,,
55:12.0,00:00.0,100,2,37,53,45,1505133,263225,66804,33542,13844,44392,113651,13349,,,,,
55:13.0,00:00.0,100,2,48,53,50,451211,56224,26880,20538,9390,23496,54506,9887,,,,,
55:14.0,00:00.0,100,2,48,51,49,457305,146698,4378,27476,7064,22028,28827,9392,,,,,
55:15.0,00:00.0,100,2,56,63,59,282200,8511,1152,490,2841,2570,1823,682,,,,,
55:16.0,00:00.0,100,2,50,57,53,166238,38488,2294,6490,4082,2184,5714,582,,,,,
55:17.0,00:00.0,100,2,43,57,50,93886,27563,17156,5613,11748,6042,8006,14204,,,,,
55:18.0,00:00.0,100,2,43,53,48,31539,132585,15562,8245,46193,18061,7276,4469,,,,,
55:19.0,00:00.0,100,2,35,77,56,35809,32093,36541,54491,18050,13785,5997,4271,,,,,
55:20.0,00:00.0,100,2,37,78,57,110986,145366,33871,11078,18636,11803,9312,2096,,,,,
55:21.0,00:00.0,100,2,38,80,59,76463,67082,36722,16262,14280,14572,8924,2183,,,,,
55:22.0,00:00.0,100,2,38,97,67,594721,73853,65175,36948,23777,20679,8786,7439,,,,,
55:23.0,00:00.0,100,2,35,78,56,266531,390232,52041,25863,21627,29895,13849,11375,,,,,
55:24.0,00:00.0,100,2,35,87,61,142288,146193,30864,71426,22069,16714,18855,7388,,,,,
55:25.0,00:00.0,100,2,40,78,59,694776,219322,63740,14036,41838,72524,31242,20027,,,,,
55:26.0,00:00.0,100,2,44,77,60,41232,6904,3974,3586,574,3512,1704,328,,,,,
55:27.0,00:00.0,100,2,50,78,64,632836,67843,5024,11867,1856,8797,14948,3220,,,,,
55:28.0,00:00.0,100,1,60,84,72,947056,37640,79377,19467,22407,33940,47915,33486,,,,,
55:29.0,00:00.0,100,1,50,83,66,625630,108167,18769,6473,8954,11164,7073,1947,,,,,
55:30.0,00:00.0,100,1,41,87,64,595888,98411,100397,65098,55113,23055,25930,17544,,,,,
55:31.0,00:00.0,100,2,38,84,61,269753,105843,20676,2102,7260,8664,7613,4663,,,,,
55:32.0,00:00.0,100,2,37,70,53,148637,36441,13934,3583,22038,11937,32156,17379,,,,,
55:33.0,00:00.0,100,2,38,69,53,93715,55149,9382,3652,6433,5752,14243,5545,,,,,
55:34.0,00:00.0,100,2,40,54,47,920253,316614,49907,26379,20661,33814,62974,12163,,,,,
55:35.0,00:00.0,100,2,44,61,52,1659930,179059,83267,14806,22819,41355,13486,13593,,,,,
55:36.0,00:00.0,100,2,48,64,56,332387,109614,45416,30461,51615,54611,10230,11477,,,,,
55:37.0,00:00.0,100,2,38,69,53,109988,177524,12624,38352,13154,5290,8105,3311,,,,,
55:38.0,00:00.0,100,2,43,75,59,150708,20250,7803,4121,4348,6339,4043,2518,,,,,
55:39.0,00:00.0,100,2,50,78,64,1318721,78247,75816,19790,36629,55271,29339,11054,,,,,
55:40.0,00:00.0,100,2,40,77,58,622897,62523,19168,7373,4371,7198,6842,2021,,,,,
55:41.0,00:00.0,100,2,44,61,52,1823856,469455,11787,18585,17281,23870,34200,4316,,,,,
55:42.0,00:00.0,100,2,38,48,43,21773,13450,294,1179,940,1167,1473,392,,,,,
55:43.0,00:00.0,100,2,30,51,40,225095,37234,28112,10748,3590,11690,8960,2265,,,,,
55:44.0,00:00.0,100,2,41,47,44,146149,36565,8089,2912,5046,13793,6900,1622,,,,,
55:45.0,00:00.0,100,2,51,56,53,499773,68060,3775,9794,15910,10847,2957,2127,,,,,
55:46.0,00:00.0,100,2,61,74,67,1097546,41484,19072,25226,22671,20695,23923,7509,,,,,
55:47.0,00:00.0,100,2,63,75,69,176311,14110,20434,12165,8184,10238,4428,1045,,,,,
55:48.0,00:00.0,100,2,61,83,72,273568,111317,52364,17268,13153,42694,31623,15573,,,,,
55:49.0,00:00.0,100,2,54,81,67,2999721,554697,26041,59807,26495,39317,51731,15444,,,,,
55:50.0,00:00.0,100,2,50,74,62,201957,14550,1272,2343,3543,2053,1445,623,,,,,
55:51.0,00:00.0,100,2,53,44,48,1274795,165736,4411,10042,36473,57720,31380,7516,,,,,
55:52.0,00:00.0,100,2,48,29,38,1664255,474400,32346,18361,28553,70230,28616,8118,,,,,
55:53.0,00:00.0,100,2,60,43,51,86431,38664,19692,15668,7647,19475,11403,13754,,,,,
55:54.0,00:00.0,100,2,67,53,60,746760,35651,27644,15860,15747,25591,12151,8108,,,,,
55:55.0,00:00.0,100,2,64,74,69,190302,51100,31046,11205,7843,23727,24097,10378,,,,,
55:56.0,00:00.0,100,2,57,80,68,219285,109158,8497,12828,3519,7241,5910,1501,,,,,
55:57.0,00:00.0,100,2,63,77,70,67375,7760,1191,4403,2311,6152,7428,1115,,,,,
55:58.0,00:00.0,100,2,63,66,64,63502,50494,16291,6014,33249,21333,17995,4379,,,,,
55:59.0,00:00.0,100,2,57,67,62,62702,22243,16383,2699,6933,6256,1507,1679,,,,,
56:00.0,00:00.0,100,2,69,80,74,134435,77022,36194,37905,12630,34271,3755,4209,,,,,
56:01.0,00:00.0,100,2,63,81,72,185922,14588,4350,6509,5786,5352,7751,3518,,,,,
56:02.0,00:00.0,100,2,57,88,72,86267,44632,9193,17400,3989,11555,3753,1787,,,,,
56:03.0,00:00.0,100,2,66,81,73,128871,14078,2147,4030,3922,7772,10147,5479,,,,,
56:04.0,00:00.0,100,2,64,77,70,90310,9508,2293,2303,1420,2176,2409,526,,,,,
56:05.0,00:00.0,100,2,56,75,65,309835,90248,44866,2598,24196,13119,30864,10187,,,,,
56:06.0,00:00.0,100,2,50,64,57,149686,66682,9672,1854,6116,4965,5196,1010,,,,,
56:07.0,00:00.0,100,2,50,60,55,1348809,31536,5803,7431,20734,22370,12145,6321,,,,,
56:08.0,00:00.0,100,2,50,57,53,494664,112107,23045,20361,7523,21263,16536,13210,,,,,
56:09.0,00:00.0,100,2,40,34,37,169606,126605,978,2427,7853,3688,6251,2618,,,,,
56:10.0,00:00.0,100,2,53,34,43,55142,22056,3272,2098,6313,8291,4590,1982,,,,,
56:11.0,00:00.0,100,2,53,34,43,137286,7812,1021,2511,5686,5194,6193,1713,,,,,
56:12.0,00:00.0,100,2,54,17,35,431295,162308,5660,6802,12610,27040,6860,12332,,,,,
56:13.0,00:00.0,100,2,67,37,52,302070,26978,4156,3004,9273,6039,6359,1824,,,,,
56:14.0,00:00.0,100,2,64,47,55,59575,6889,1100,2950,786,2032,1163,499,,,,,
56:15.0,00:00.0,100,2,57,47,52,19177,20372,2624,2886,5427,6137,5130,2655,,,,,
56:16.0,00:00.0,100,2,56,74,65,123018,47384,47981,36838,23876,17781,8857,5683,,,,,
56:17.0,00:00.0,100,2,60,84,72,72455,42557,18160,39198,37950,28351,21728,5857,,,,,
56:18.0,00:00.0,100,2,70,87,78,182606,4409,7665,8730,17670,13933,20255,8747,,,,,
56:19.0,00:00.0,100,2,83,97,90,61410,13370,24683,10910,6029,45764,21588,16829,,,,,
56:20.0,00:00.0,100,2,80,77,78,666859,21297,1126,1847,2847,2030,3037,1694,,,,,
56:21.0,00:00.0,100,2,70,61,65,96497,62128,3533,4753,10350,6962,3440,1235,,,,,
56:22.0,00:00.0,100,2,61,67,64,956394,42918,71402,10392,6917,24958,26828,8365,,,,,
56:23.0,00:00.0,100,2,43,63,53,249879,51827,19661,2090,6373,7531,6427,3672,,,,,
