'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
34:50.0,00:00.0,100,1,60,70,65,162747,35220,57515,10735,23209,33707,6955,5251,,,,,
34:51.0,00:00.0,100,1,63,78,70,35290,44815,3047,97437,13575,37255,7462,5343,,,,,
34:52.0,00:00.0,100,1,61,74,67,39269,84113,39112,20255,20299,26719,9251,5780,,,,,
34:53.0,00:00.0,100,1,51,53,52,55379,51822,7918,2651,2770,2454,1722,1255,,,,,
34:54.0,00:00.0,100,1,40,61,50,12643,20314,41679,19886,11830,8401,14272,2510,,,,,
34:55.0,00:00.0,100,1,29,50,39,123420,74230,26872,22238,37086,14322,23368,11380,,,,,
34:56.0,00:00.0,100,1,29,50,39,38389,63339,19048,23426,8982,18557,14129,3916,,,,,
34:57.0,00:00.0,100,1,47,57,52,8439,21516,6239,9391,11844,6672,4005,5803,,,,,
34:58.0,00:00.0,100,1,60,37,48,406811,39327,2988,12456,14109,21177,8761,5492,,,,,
34:59.0,00:00.0,100,1,66,41,53,14806,19416,7172,17310,15849,8445,3574,4361,,,,,
35:00.0,00:00.0,100,1,66,57,61,5122,28864,99599,25425,2315,28747,3557,3008,,,,,
35:01.0,00:00.0,100,1,63,67,65,14892,29251,32010,25764,15906,11573,19949,3407,,,,,
35:02.0,00:00.0,100,1,54,69,61,28031,45330,6735,11468,8398,12091,7476,3214,,,,,
35:03.0,00:00.0,100,1,51,61,56,52276,48096,8961,5588,4152,8980,8892,3809,,,,,
35:04.0,00:00.0,100,1,50,47,48,1087947,109837,40420,51250,8748,31737,14271,10968,,,,,
35:05.0,00:00.0,100,1,51,34,42,109383,170360,52183,22461,50823,37188,31089,22040,,,,,
35:06.0,00:00.0,100,1,48,53,50,103875,3544,8018,12107,4574,3317,5260,5076,,,,,
35:07.0,00:00.0,100,1,53,61,57,23688,72940,9316,59130,19678,32000,26513,11291,,,,,
35:08.0,00:00.0,100,1,56,75,65,11127,9314,67233,20784,14692,20777,10780,2457,,,,,
35:09.0,00:00.0,100,1,60,84,72,59710,33336,29840,29558,17979,20312,13942,3674,,,,,
35:10.0,00:00.0,100,1,69,78,73,35776,39216,13510,54090,14259,43824,24862,10431,,,,,
35:11.0,00:00.0,100,1,74,83,78,18489,19357,34972,24967,19260,24441,12254,3070,,,,,
35:12.0,00:00.0,100,1,63,67,65,268528,153972,38008,52697,19684,19409,13136,7667,,,,,
35:13.0,00:00.0,100,1,75,63,69,60574,24866,17558,23727,7987,49279,8549,2290,,,,,
35:14.0,00:00.0,100,1,66,66,66,27162,33972,25062,44274,22175,15579,11692,3222,,,,,
35:15.0,00:00.0,100,1,70,57,63,626736,61359,9024,47980,12247,54459,6738,6177,,,,,
35:16.0,00:00.0,100,1,84,50,67,17624,73709,19173,8011,11237,27522,11085,1943,,,,,
35:17.0,00:00.0,100,1,69,43,56,25126,82665,3469,36517,25652,23373,12163,1422,,,,,
35:18.0,00:00.0,100,1,67,41,54,30989,51641,42755,39063,22916,16919,11830,7202,,,,,
35:19.0,00:00.0,100,1,60,43,51,8275,49750,10900,24252,11478,17121,5270,2640,,,,,
35:20.0,00:00.0,100,1,60,50,55,1689998,46218,20080,16281,6808,25496,10443,1636,,,,,
35:21.0,00:00.0,100,1,78,56,67,14176,8110,14330,32286,14575,59815,9513,6432,,,,,
35:22.0,00:00.0,100,1,87,60,73,18156,18015,17296,58332,20795,23624,44442,9502,,,,,
35:23.0,00:00.0,100,1,84,70,77,15287,28430,75880,20925,8846,26273,8867,4452,,,,,
35:24.0,00:00.0,100,1,87,75,81,62680,27840,31214,9702,10563,25080,22915,4644,,,,,
35:25.0,00:00.0,100,1,70,64,67,60935,26827,2912,6717,10032,8249,7692,3697,,,,,
35:26.0,00:00.0,100,1,70,53,61,38890,65618,20942,25014,16062,29414,17460,6639,,,,,
35:27.0,00:00.0,100,1,83,38,60,34320,38850,2961,26624,15370,43421,15012,5748,,,,,
35:28.0,00:00.0,100,1,80,43,61,40360,45509,76925,54085,43948,39680,41023,7049,,,,,
35:29.0,00:00.0,100,1,84,41,62,14722,61846,1508,17925,21747,32061,12249,5196,,,,,
35:30.0,00:00.0,100,1,81,48,64,16626,45315,30962,32670,18068,22669,12977,7178,,,,,
35:31.0,00:00.0,100,1,74,51,62,172691,129022,53275,50387,11580,70151,4647,4670,,,,,
35:32.0,00:00.0,100,1,81,44,62,29456,15631,942,22150,12280,22172,19584,4730,,,,,
35:33.0,00:00.0,100,1,74,51,62,22297,111695,43100,5369,11732,29463,53433,5573,,,,,
35:34.0,00:00.0,100,1,77,48,62,29085,56416,55543,9664,9319,35775,4731,2684,,,,,
35:35.0,00:00.0,100,1,69,48,58,8602,55174,15815,27733,14533,17797,14055,5653,,,,,
35:36.0,00:00.0,100,1,67,48,57,81644,8453,615,7900,4041,7358,2101,740,,,,,
35:37.0,00:00.0,100,1,87,37,62,23604,25979,4133,6011,26175,46971,4809,2543,,,,,
35:38.0,00:00.0,100,1,97,17,57,20505,34725,7047,3371,12863,46528,8645,3390,,,,,
35:39.0,00:00.0,100,1,100,17,58,31098,39377,32652,4906,23762,26025,8127,4061,,,,,
35:40.0,00:00.0,100,1,100,16,58,38049,33282,8560,27825,19938,39184,19545,7073,,,,,
35:41.0,00:00.0,100,1,96,23,59,28398,75110,12908,15358,19751,50110,20928,4688,,,,,
35:42.0,00:00.0,100,1,78,35,56,17505,81702,41802,6242,30286,25543,6188,5388,,,,,
35:43.0,00:00.0,100,1,87,37,62,9064,19505,27006,17681,19205,41706,22236,11199,,,,,
35:44.0,00:00.0,100,1,67,26,46,1988675,200823,4324,34791,17363,24669,5436,6419,,,,,
35:45.0,00:00.0,100,1,61,40,50,18309,29805,28887,13108,13108,17127,11660,5696,,,,,
35:46.0,00:00.0,100,1,57,54,55,9069,19300,67576,35505,41674,19564,12698,4122,,,,,
35:47.0,00:00.0,100,1,44,50,47,240124,37419,5408,10957,2580,8588,1892,3652,,,,,
35:48.0,00:00.0,100,1,64,48,56,23994,41728,1802,11407,13383,44484,5609,2817,,,,,
35:49.0,00:00.0,100,1,60,51,55,6709,100467,72171,76896,13258,37837,11006,1705,,,,,
35:50.0,00:00.0,100,1,64,43,53,16840,51476,12012,48233,18666,28200,16713,2970,,,,,
35:51.0,00:00.0,100,1,66,44,55,35363,48853,25532,6221,12905,15203,15221,6735,,,,,
35:52.0,00:00.0,100,1,53,54,53,26739,45245,17848,16359,38439,17021,3975,10056,,,,,
35:53.0,00:00.0,100,1,64,56,60,2552,13714,38959,16791,7515,29217,16528,3908,,,,,
35:54.0,00:00.0,100,1,64,54,59,31607,52587,51770,9192,39953,28531,13162,3936,,,,,
35:55.0,00:00.0,100,1,57,56,56,28080,92209,42479,28424,33474,15868,8802,7174,,,,,
35:56.0,00:00.0,100,1,54,64,59,8253,35319,40478,8997,13549,14736,8967,1839,,,,,
35:57.0,00:00.0,100,1,51,63,57,103920,12185,17691,6689,5075,9846,3488,1725,,,,,
35:58.0,00:00.0,100,1,54,63,58,27349,39130,22343,19480,17564,29219,14361,6507,,,,,
35:59.0,00:00.0,100,1,66,64,65,7199,27274,14767,38439,28484,22839,8394,5094,,,,,
36:00.0,00:00.0,100,1,83,57,70,18565,7804,11898,15609,27406,30166,8707,7043,,,,,
36:01.0,00:00.0,100,1,77,48,62,367004,100453,27364,19730,24044,22441,17524,11859,,,,,
36:02.0,00:00.0,100,1,66,56,61,19491,27774,44354,14592,8891,14003,11373,10636,,,,,
36:03.0,00:00.0,100,1,74,53,63,21362,28217,6541,26646,28344,32154,19181,5116,,,,,
36:04.0,00:00.0,100,1,56,61,58,45009,19994,60545,21498,51568,16581,8000,6867,,,,,
36:05.0,00:00.0,100,1,51,75,63,22301,65143,38423,66102,13431,15260,15635,2564,,,,,
36:06.0,00:00.0,100,1,57,57,57,17284,47864,10364,12314,19344,19310,14851,2742,,,,,
36:07.0,00:00.0,100,1,41,61,51,9538,41351,18914,18869,17286,10011,17485,4183,,,,,
36:08.0,00:00.0,100,1,43,61,52,13421,19674,20124,14848,7440,11946,12368,2549,,,,,
36:09.0,00:00.0,100,1,54,51,52,59971,43176,22989,9236,13170,20196,11241,6142,,,,,
36:10.0,00:00.0,100,1,54,56,55,3982,48968,18844,19024,10866,23163,9126,2716,,,,,
36:11.0,00:00.0,100,1,53,64,58,59600,67131,51007,51531,11054,19189,16642,10485,,,,,
36:12.0,00:00.0,100,1,53,53,53,16459,57328,16132,9916,7457,16298,8595,4564,,,,,
36:13.0,00:00.0,100,1,54,57,55,48183,22172,15686,26771,17567,19004,25568,2606,,,,,
36:14.0,00:00.0,100,1,44,53,48,15939,138229,27160,23459,13086,16498,7220,7363,,,,,
36:15.0,00:00.0,100,1,57,40,48,69810,70819,29580,18182,11008,51588,18574,3458,,,,,
36:16.0,00:00.0,100,1,61,50,55,30894,14380,34246,14302,28251,18866,16546,2646,,,,,
36:17.0,00:00.0,100,1,57,44,50,25469,49950,15326,23069,13783,17901,24485,2955,,,,,
36:18.0,00:00.0,100,1,70,51,60,13001,20910,17184,8937,15507,16084,5816,2325,,,,,
36:19.0,00:00.0,100,1,56,57,56,400972,88583,46821,28308,24495,14858,8027,6993,,,,,
36:20.0,00:00.0,100,1,53,64,58,13729,30206,25832,60451,7289,27220,25630,5684,,,,,
36:21.0,00:00.0,100,1,53,69,61,58965,33860,29968,44138,34068,23712,15862,3007,,,,,
36:22.0,00:00.0,100,1,44,64,54,19569,62284,18736,11941,18496,13450,5605,1895,,,,,
36:23.0,00:00.0,100,1,60,66,63,17842,16626,22609,15867,12129,24550,11543,1793,,,,,
36:24.0,00:00.0,100,1,60,53,56,326768,104396,31787,27353,20823,33463,7244,4352,,,,,
36:25.0,00:00.0,100,1,53,64,58,13921,27375,77439,47645,13961,16978,14121,2945,,,,,
36:26.0,00:00.0,100,1,56,75,65,23314,48140,61000,12171,18322,23482,18457,2363,,,,,
36:27.0,00:00.0,100,1,47,75,61,129513,66026,36048,37781,21831,22529,6955,6544,,,,,
36:28.0,00:00.0,100,1,40,83,61,275886,96180,26153,121958,58424,28450,14657,7380,,,,,
36:29.0,00:00.0,100,1,40,66,53,31125,52004,21185,25845,39905,11380,30225,14526,,,,,
36:30.0,00:00.0,100,1,26,51,38,274395,127947,28416,7082,12431,10140,2580,994,,,,,
36:31.0,00:00.0,100,2,24,26,25,73624,113947,3105,2548,7001,15748,4244,1746,,,,,
36:32.0,00:00.0,100,2,34,24,29,1673131,168065,103473,64705,13448,85862,85863,13104,,,,,
36:33.0,00:00.0,100,2,29,8,18,400636,140932,3769,5145,7354,12433,12471,2947,,,,,
36:34.0,00:00.0,100,2,51,13,32,481949,52489,8557,21316,27713,39821,25285,3801,,,,,
36:35.0,00:00.0,100,2,61,34,47,326966,38855,6289,21646,19301,24533,22965,5534,,,,,
36:36.0,00:00.0,100,2,54,26,40,221383,11183,1965,3215,3032,2392,2144,1018,,,,,
36:37.0,00:00.0,100,2,63,50,56,264877,8714,7611,3855,3603,3422,2541,3601,,,,,
36:38.0,00:00.0,100,2,51,61,56,60990,31449,13536,30308,8735,13059,8469,2848,,,,,
36:39.0,00:00.0,100,2,48,57,52,6715,85961,11286,13582,9604,26244,7325,1392,,,,,
36:40.0,00:00.0,100,1,43,60,51,893037,91541,24446,21850,10819,12384,6679,4944,,,,,
36:41.0,00:00.0,100,3,43,51,47,294959,52898,5064,22944,26760,13709,8657,5887,,,,,
36:42.0,00:00.0,100,3,54,50,52,118671,70392,34345,88426,10530,95287,16634,5821,,,,,
36:43.0,00:00.0,100,3,64,51,57,27656,30040,2544,13919,17932,26717,17546,4406,,,,,
36:44.0,00:00.0,100,3,84,51,67,12498,37750,27983,10055,9159,44559,7174,6444,,,,,
36:45.0,00:00.0,100,3,81,57,69,1133194,90748,31532,36804,18053,20457,17037,4747,,,,,
36:46.0,00:00.0,100,3,80,51,65,74063,38728,20067,11597,25508,29496,11173,4828,,,,,
36:47.0,00:00.0,100,3,70,63,66,12436,34189,33531,26736,14834,24633,14572,2386,,,,,
36:48.0,00:00.0,100,3,64,66,65,128723,12266,10766,1230,1827,7678,8257,984,,,,,
36:49.0,00:00.0,100,3,69,66,67,47241,53690,41770,18787,25285,20445,10763,6054,,,,,
36:50.0,00:00.0,100,3,50,77,63,26597,65652,24095,60000,6705,11515,12038,2599,,,,,
36:51.0,00:00.0,100,3,40,75,57,51543,71774,5282,52495,10325,13249,7280,2339,,,,,
36:52.0,00:00.0,100,3,38,70,54,126578,17906,4085,8958,4531,8799,3385,2457,,,,,
36:53.0,00:00.0,100,3,44,56,50,113577,68962,12280,3138,21224,28922,10192,8645,,,,,
36:54.0,00:00.0,100,3,67,40,53,29700,27414,3873,7074,10346,26174,11005,10715,,,,,
36:55.0,00:00.0,100,3,77,44,60,19680,31776,32966,29119,7830,17008,17082,4422,,,,,
36:56.0,00:00.0,100,3,66,56,61,40017,40310,71136,8071,6082,12477,6740,2940,,,,,
36:57.0,00:00.0,100,3,60,75,67,17899,58404,95177,15359,36508,34330,24820,5619,,,,,
36:58.0,00:00.0,100,3,40,100,70,16042,38085,118868,38445,16656,18777,19672,3455,,,,,
36:59.0,00:00.0,100,3,54,94,74,73935,4703,4287,9111,1564,13859,1926,1733,,,,,
37:00.0,00:00.0,100,3,57,81,69,15587,87068,21091,26632,19772,19841,18489,4963,,,,,
37:01.0,00:00.0,100,3,60,78,69,354098,35554,7038,32418,15381,18698,7309,3768,,,,,
37:02.0,00:00.0,100,3,66,56,61,497271,38359,8625,6769,14718,10200,12466,3553,,,,,
37:03.0,00:00.0,100,3,44,54,49,86204,148896,76294,37951,11576,30508,3230,1795,,,,,
37:04.0,00:00.0,100,3,50,64,57,473546,23184,26341,27909,19928,17352,7329,3252,,,,,
37:05.0,00:00.0,100,3,48,61,54,49730,19407,2034,8225,1093,6707,3442,1542,,,,,
37:06.0,00:00.0,100,3,43,74,58,52850,76983,50490,44872,10601,19553,3561,2967,,,,,
37:07.0,00:00.0,100,3,41,51,46,44047,175871,7550,7604,22013,15404,3152,2688,,,,,
37:08.0,00:00.0,100,3,43,40,41,26460,24846,2557,15301,28676,11533,8217,4775,,,,,
37:09.0,00:00.0,100,3,43,47,45,8096,22578,22796,10126,10393,12925,8135,9474,,,,,
37:10.0,00:00.0,100,3,43,23,33,323299,207194,8050,10654,23706,22704,9474,9501,,,,,
37:11.0,00:00.0,100,3,43,37,40,1350309,202841,24087,52677,76093,27952,34562,7030,,,,,
37:12.0,00:00.0,100,3,34,38,36,1275861,131130,49035,11295,18976,19781,7747,3774,,,,,
37:13.0,00:00.0,100,3,26,29,27,17497,102514,35083,11334,18184,17779,18324,4389,,,,,
37:14.0,00:00.0,100,2,26,34,30,1326071,417942,20038,32583,34530,53496,90274,12612,,,,,
37:15.0,00:00.0,100,1,13,38,25,969149,78741,4117,34858,6550,2492,4681,1886,,,,,
37:16.0,00:00.0,100,1,10,50,30,53263,11835,20461,1669,4581,2470,4399,2804,,,,,
37:17.0,00:00.0,100,1,13,48,30,8372,66039,16335,11286,13487,12760,27829,5015,,,,,
37:18.0,00:00.0,100,1,16,63,39,79623,78216,16003,25766,7667,14535,19022,2517,,,,,
37:19.0,00:00.0,100,1,44,63,53,40072,32837,31944,13691,43348,25272,22783,4365,,,,,
37:20.0,00:00.0,100,1,56,56,56,20962,46460,32339,12479,13467,19965,15454,1933,,,,,
37:21.0,00:00.0,100,1,56,67,61,12808,52548,78725,13727,15687,17119,8744,3391,,,,,
37:22.0,00:00.0,100,1,47,57,52,64973,119280,16386,4492,16942,7355,3949,1181,,,,,
37:23.0,00:00.0,100,1,37,66,51,65932,51492,17256,70363,11044,15660,4206,3177,,,,,
37:24.0,00:00.0,100,1,35,77,56,6526,18027,33787,27229,11449,14779,14456,2515,,,,,
37:25.0,00:00.0,100,1,38,83,60,12534,10659,25900,57297,13566,14583,6353,2268,,,,,
37:26.0,00:00.0,100,1,41,93,67,572883,98570,32068,27656,15276,11046,17215,5640,,,,,
37:27.0,00:00.0,100,1,48,88,68,95457,32119,40946,5726,24544,18359,31210,2467,,,,,
37:28.0,00:00.0,100,1,47,83,65,20929,30060,21053,25970,10110,13136,12969,2818,,,,,
37:29.0,00:00.0,100,1,50,74,62,36667,30220,4637,59698,31565,22075,19442,2400,,,,,
37:30.0,00:00.0,100,1,60,78,69,10094,58974,17155,58760,7280,24140,12043,1835,,,,,
37:31.0,00:00.0,100,1,61,83,72,7321,41865,44317,38217,17878,37613,5938,3155,,,,,
37:32.0,00:00.0,100,1,64,90,77,8964,18714,34260,39185,7053,18639,9925,2081,,,,,
37:33.0,00:00.0,100,1,63,84,73,648808,69388,35624,20425,23633,24798,18861,5045,,,,,
37:34.0,00:00.0,100,1,53,81,67,16478,38916,12766,30333,24652,5587,2769,1672,,,,,
37:35.0,00:00.0,100,1,48,81,64,15691,26860,16908,49756,30382,18379,5754,2929,,,,,
37:36.0,00:00.0,100,1,41,75,58,8931,35314,16240,34954,12047,9572,9098,1319,,,,,
37:37.0,00:00.0,100,1,43,66,54,25918,43331,9139,4221,13324,11474,9270,1523,,,,,
37:38.0,00:00.0,100,1,53,69,61,72190,39335,40219,9547,4963,14205,10451,2892,,,,,
37:39.0,00:00.0,100,1,37,57,47,26358,95967,10592,16641,10481,5376,11689,4093,,,,,
37:40.0,00:00.0,100,1,38,53,45,21188,43423,31075,12880,11657,11777,13982,2931,,,,,
37:41.0,00:00.0,100,1,34,74,54,5506,14955,24908,25218,9207,8438,4899,849,,,,,
37:42.0,00:00.0,100,1,34,69,51,10967,69339,23555,35939,18023,20612,3950,1856,,,,,
37:43.0,00:00.0,100,1,51,80,65,14478,22457,19793,11370,12797,13174,5057,952,,,,,
37:44.0,00:00.0,100,1,44,84,64,129597,31040,6058,33557,3688,5421,4507,1965,,,,,
37:45.0,00:00.0,100,1,43,84,63,115148,5865,6645,12163,3898,2842,697,574,,,,,
37:46.0,00:00.0,100,1,53,77,65,66372,34525,11439,6538,13551,20108,6889,1672,,,,,
37:47.0,00:00.0,100,1,47,75,61,13710,31783,11648,17848,12196,7875,4351,3083,,,,,
37:48.0,00:00.0,100,1,51,69,60,43228,70658,65144,8076,30337,14919,8429,1823,,,,,
37:49.0,00:00.0,100,1,63,64,63,7162,17344,28753,6248,9302,16540,4632,2068,,,,,
37:50.0,00:00.0,100,1,53,78,65,131467,14396,11502,33228,19878,9915,4811,1638,,,,,
37:51.0,00:00.0,100,1,50,69,59,384937,372056,80641,47242,61383,52000,31202,11075,,,,,
37:52.0,00:00.0,100,1,44,60,52,364502,109233,3038,22895,3734,8096,7391,4351,,,,,
37:53.0,00:00.0,100,1,44,54,49,1491473,98013,25226,70506,14113,68356,20201,4338,,,,,
37:54.0,00:00.0,100,1,41,38,39,309081,65454,5210,8793,16299,8192,12189,1806,,,,,
37:55.0,00:00.0,100,1,50,47,48,643190,233327,148872,71920,25597,97021,110023,21044,,,,,
37:56.0,00:00.0,100,1,66,50,58,34737,44149,8533,19486,24023,22534,11293,15096,,,,,
37:57.0,00:00.0,100,1,60,48,54,2037048,142724,42835,50833,14909,46639,37389,13448,,,,,
37:58.0,00:00.0,100,1,56,60,58,1613029,269927,128459,67040,24775,37874,32898,10673,,,,,
37:59.0,00:00.0,100,1,51,48,49,685977,139370,13697,17062,31449,23506,11468,6563,,,,,
38:00.0,00:00.0,100,1,50,41,45,230030,32677,3910,3135,1510,9326,6632,11972,,,,,
38:01.0,00:00.0,100,1,51,48,49,136779,19551,14134,20836,9011,12754,3367,1146,,,,,
38:02.0,00:00.0,100,1,53,37,45,102642,36042,3036,5031,5819,4405,2805,1000,,,,,
38:03.0,00:00.0,100,1,44,41,42,133917,191530,21322,55263,39428,16007,6067,5658,,,,,
38:04.0,00:00.0,100,1,38,54,46,195840,98954,58493,26008,21481,25134,15141,2686,,,,,
38:05.0,00:00.0,100,1,26,38,32,986356,221453,358,46121,28080,19759,7542,5541,,,,,
38:06.0,00:00.0,100,1,20,48,34,94863,258278,92622,47137,8792,24242,15983,1939,,,,,
38:07.0,00:00.0,100,1,37,57,47,104677,43785,38550,23302,16480,28935,11995,7852,,,,,
38:08.0,00:00.0,100,1,23,50,36,1295352,148451,12043,30232,6352,6910,5911,5081,,,,,
38:09.0,00:00.0,100,1,16,54,35,75491,130567,26463,9869,6412,5911,7797,3498,,,,,
38:10.0,00:00.0,100,1,23,44,33,368773,81529,8545,9255,9121,10506,13077,1007,,,,,
38:11.0,00:00.0,100,1,26,34,30,112062,92047,11208,24427,7567,55010,27154,11127,,,,,
38:12.0,00:00.0,100,1,48,30,39,116840,20513,1493,7685,5153,8258,6363,2664,,,,,
38:13.0,00:00.0,100,1,75,37,56,781352,50666,19292,25374,15661,44570,39924,8837,,,,,
38:14.0,00:00.0,100,1,80,57,68,39145,8361,51494,43320,30285,17030,16642,7026,,,,,
38:15.0,00:00.0,100,1,66,67,66,326771,105409,51233,47495,17977,21500,22023,4327,,,,,
38:16.0,00:00.0,100,1,54,83,68,47595,22883,19075,53956,29575,9765,6860,3868,,,,,
38:17.0,00:00.0,100,1,30,100,65,42303,14811,10730,77471,7092,5600,10882,2798,,,,,
38:18.0,00:00.0,100,1,23,97,60,2422,57539,49194,59811,39237,13439,11706,5967,,,,,
38:19.0,00:00.0,100,1,27,100,63,7136,18855,11180,83637,3993,15578,4432,3134,,,,,
38:20.0,00:00.0,100,1,35,93,64,32738,102397,8487,20580,17420,32638,5147,2426,,,,,
38:21.0,00:00.0,100,1,50,80,65,33649,42649,51828,10072,22587,19993,10890,3707,,,,,
38:22.0,00:00.0,100,1,53,87,70,22459,30258,110549,31347,17730,20600,21079,4952,,,,,
38:23.0,00:00.0,100,1,63,77,70,21325,15400,24097,29029,12226,25748,8324,1559,,,,,
38:24.0,00:00.0,100,1,56,96,76,39751,44302,87622,32188,19686,23710,10823,3165,,,,,
38:25.0,00:00.0,100,1,53,87,70,2649061,102136,20886,20318,16705,19055,13069,3852,,,,,
38:26.0,00:00.0,100,1,56,70,63,310445,153417,65322,17305,35769,37086,14256,4499,,,,,
38:27.0,00:00.0,100,1,54,63,58,110185,14559,4055,6898,4326,7975,1550,1503,,,,,
38:28.0,00:00.0,100,1,75,50,62,6634,19488,7382,11399,5060,31336,7867,1438,,,,,
38:29.0,00:00.0,100,1,90,54,72,15284,17216,4793,31204,19233,28656,9847,4397,,,,,
38:30.0,00:00.0,100,1,94,54,74,28711,25891,10129,11446,17052,14322,4593,2467,,,,,
38:31.0,00:00.0,100,1,80,61,70,176810,86896,50989,35138,19253,11745,12067,7587,,,,,
38:32.0,00:00.0,100,1,69,56,62,41508,53407,12435,5623,9630,22658,7846,2331,,,,,
38:33.0,00:00.0,100,1,61,61,61,12637,22937,35669,45134,36243,24726,30393,2498,,,,,
38:34.0,00:00.0,100,1,54,57,55,41766,93525,28605,11057,14729,23757,6009,2955,,,,,
38:35.0,00:00.0,100,1,66,67,66,51071,11181,81162,3561,8999,17684,7218,1552,,,,,
38:36.0,00:00.0,100,1,57,77,67,63291,86411,19475,41136,13126,23571,5341,3788,,,,,
38:37.0,00:00.0,100,1,43,80,61,176345,23254,10557,31571,3646,3676,1981,1427,,,,,
38:38.0,00:00.0,100,1,47,90,68,11893,30957,38239,17070,22227,16706,22718,8451,,,,,
38:39.0,00:00.0,100,1,51,74,62,20304,24351,7426,18706,28269,17190,14175,9776,,,,,
38:40.0,00:00.0,100,1,53,69,61,95162,39732,12680,4391,7532,9581,2928,862,,,,,
38:41.0,00:00.0,100,1,56,67,61,164286,53601,112166,47323,53157,18281,4945,3107,,,,,
38:42.0,00:00.0,100,1,53,53,53,76471,83625,5985,13971,23177,14696,15501,3191,,,,,
38:43.0,00:00.0,100,1,53,56,54,9425,25898,22440,7456,13000,21518,16365,5395,,,,,
38:44.0,00:00.0,100,1,51,54,52,6574,74587,20322,12207,16621,16226,8302,5677,,,,,
38:45.0,00:00.0,100,1,63,51,57,164265,36511,35099,22465,21479,22204,20305,7716,,,,,
38:46.0,00:00.0,100,1,60,77,68,42469,7138,63969,24017,18095,10979,8681,2156,,,,,
38:47.0,00:00.0,100,1,50,88,69,10047,28618,10704,81166,8280,17835,8473,5260,,,,,
38:48.0,00:00.0,100,1,44,96,70,16968,62265,35252,24632,20145,11246,5867,3565,,,,,
38:49.0,00:00.0,100,1,47,94,70,27142,26683,19680,25788,26752,16738,24540,4959,,,,,
38:50.0,00:00.0,100,1,57,78,67,19672,54367,33842,15073,15885,39101,7912,10098,,,,,
38:51.0,00:00.0,100,1,64,61,62,137094,12918,4829,1530,2420,5472,2130,1005,,,,,
38:52.0,00:00.0,100,1,63,38,50,169939,52257,3883,211,10103,4434,2975,1389,,,,,
38:53.0,00:00.0,100,1,60,47,53,32367,22477,38298,45895,10173,17379,3923,2072,,,,,
38:54.0,00:00.0,100,1,48,54,51,30244,28580,33474,12075,6781,11241,4116,4253,,,,,
38:55.0,00:00.0,100,1,41,67,54,17152,35284,54835,27771,20620,17777,21578,4942,,,,,
38:56.0,00:00.0,100,1,61,84,72,2637,11270,1321,10448,8305,13196,5788,4668,,,,,
38:57.0,00:00.0,100,1,67,80,73,140455,9644,14385,30308,15960,16357,13428,4062,,,,,
38:58.0,00:00.0,100,1,66,77,71,48894,48646,25126,24905,13968,11906,7487,1622,,,,,
38:59.0,00:00.0,100,1,77,69,73,32739,17639,6890,22584,10130,17985,6648,3027,,,,,
39:00.0,00:00.0,100,1,63,84,73,606834,20813,50987,30860,16639,16189,10035,4563,,,,,
39:01.0,00:00.0,100,1,43,84,63,132347,18446,17062,6722,3074,1778,1786,581,,,,,
39:02.0,00:00.0,100,1,40,83,61,100450,28250,7371,15742,7461,4163,1248,1481,,,,,
39:03.0,00:00.0,100,1,21,81,51,28432,104174,45901,15697,11756,11430,9539,6999,,,,,
39:04.0,00:00.0,100,1,24,67,45,11744,13814,20840,6943,47166,9294,3326,3249,,,,,
39:05.0,00:00.0,100,1,43,57,50,21675,24964,6723,6816,10098,8046,7729,5088,,,,,
39:06.0,00:00.0,100,1,47,54,50,26818,43630,8174,20858,14235,9167,7421,1896,,,,,
39:07.0,00:00.0,100,1,54,60,57,14460,46031,26131,29225,4834,14594,11290,1981,,,,,
39:08.0,00:00.0,100,1,50,69,59,19340,24428,34906,12777,6082,11223,3530,3356,,,,,
39:09.0,00:00.0,100,1,40,80,60,32106,66465,34743,66465,20896,13490,6893,6238,,,,,
39:10.0,00:00.0,100,1,43,77,60,10970,43018,2156,16528,11019,10721,8218,1369,,,,,
39:11.0,00:00.0,100,1,51,61,56,129830,49103,2924,14640,27249,24200,8014,2050,,,,,
39:12.0,00:00.0,100,1,44,61,52,765519,56090,9923,79244,5678,12064,11235,5396,,,,,
39:13.0,00:00.0,100,1,48,66,57,15053,21606,44043,18180,8799,8664,7134,1354,,,,,
39:14.0,00:00.0,100,1,44,61,52,487297,238305,33189,16964,15685,39756,34987,6367,,,,,
39:15.0,00:00.0,100,1,27,67,47,568140,233315,52180,50006,42092,18972,28918,13676,,,,,
39:16.0,00:00.0,100,1,34,69,51,393756,50117,104370,10710,22916,24243,33451,14061,,,,,
39:17.0,00:00.0,100,1,30,48,39,536791,248823,17855,33507,25687,27809,6703,5121,,,,,
