'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
58:05.0,00:00.0,100,2,93,75,84,7805,6039,8948,11527,10853,10579,4176,1556,,,,,
58:06.0,00:00.0,100,2,80,61,70,130892,31054,1773,4003,3267,1482,861,497,,,,,
58:07.0,00:00.0,100,2,77,48,62,30406,44728,2456,4450,5702,9151,3790,2826,,,,,
58:08.0,00:00.0,100,2,75,27,51,170978,181754,9268,2536,28751,21758,8853,3406,,,,,
58:09.0,00:00.0,100,1,57,23,40,1731221,305740,67032,49324,23836,16256,15957,3181,,,,,
58:10.0,00:00.0,100,1,69,41,55,27638,9273,49807,4819,13896,14189,3600,1991,,,,,
58:11.0,00:00.0,100,1,63,56,59,72305,10584,6051,3643,3748,1279,891,162,,,,,
58:12.0,00:00.0,100,1,69,77,73,8036,21904,7442,8158,4937,11851,3177,2738,,,,,
58:13.0,00:00.0,100,1,75,77,76,39461,47996,21304,1620,4140,6065,2666,1948,,,,,
58:14.0,00:00.0,100,1,64,67,65,20752,35355,17618,5857,7155,3293,5507,1481,,,,,
58:15.0,00:00.0,100,1,67,63,65,98112,12595,3764,1905,1972,1729,2475,994,,,,,
58:16.0,00:00.0,100,1,56,60,58,5890,26724,3535,7659,10245,2682,3193,2240,,,,,
58:17.0,00:00.0,100,1,67,57,62,56314,13862,8213,5103,15453,10468,4128,1980,,,,,
58:18.0,00:00.0,100,1,63,51,57,229445,128848,19032,12964,12477,4927,1936,1514,,,,,
58:19.0,00:00.0,100,1,61,54,57,123656,58306,23885,15990,10102,8007,4220,2251,,,,,
58:20.0,00:00.0,100,1,64,57,60,9696,53329,25296,4580,8339,9792,3431,3296,,,,,
58:21.0,00:00.0,100,1,54,50,52,56230,90600,7222,7360,16320,9095,3233,1222,,,,,
58:22.0,00:00.0,100,1,69,60,64,19981,15232,4229,20680,6950,11260,7373,3769,,,,,
58:23.0,00:00.0,100,1,75,54,64,27069,36614,6465,9813,6191,7722,5355,1978,,,,,
58:24.0,00:00.0,100,1,75,48,61,20427,34160,726,7757,12087,5051,9086,5045,,,,,
58:25.0,00:00.0,100,1,75,61,68,102249,10079,5030,5038,2957,1728,2007,1025,,,,,
58:26.0,00:00.0,100,1,64,50,57,122119,85721,14059,4356,10266,6858,6360,7235,,,,,
58:27.0,00:00.0,100,1,78,44,61,29725,5671,537,5621,16505,11980,2894,1397,,,,,
58:28.0,00:00.0,100,1,84,51,67,17485,12447,7684,11303,21511,11465,3109,1375,,,,,
58:29.0,00:00.0,100,1,84,48,66,19844,71781,27269,4995,10960,7268,6178,1394,,,,,
58:30.0,00:00.0,100,1,83,64,73,88027,38201,34753,39405,14119,6137,4721,3196,,,,,
58:31.0,00:00.0,100,1,64,66,65,26277,44696,3844,7438,5007,4412,3713,1953,,,,,
58:32.0,00:00.0,100,1,53,75,64,67180,30045,38787,9956,8137,6027,5876,3570,,,,,
58:33.0,00:00.0,100,1,64,75,69,15942,23829,1435,15145,9047,13709,4073,2934,,,,,
58:34.0,00:00.0,100,1,69,78,73,121875,25351,59973,84586,39227,18504,6942,4834,,,,,
58:35.0,00:00.0,100,2,67,74,70,541618,28765,1605,3282,7091,1953,989,569,,,,,
58:36.0,00:00.0,100,2,70,60,65,1205389,205681,5616,64712,65856,38882,13530,7504,,,,,
58:37.0,00:00.0,100,2,61,57,59,149830,82796,16137,28972,33837,10834,16751,3397,,,,,
58:38.0,00:00.0,100,2,63,37,50,1514601,218951,15827,25542,43287,39635,8073,12663,,,,,
58:39.0,00:00.0,100,2,77,40,58,466917,114452,38568,9303,65458,52263,11865,9816,,,,,
58:40.0,00:00.0,100,2,69,41,55,270956,31085,3776,5679,3574,2155,1458,315,,,,,
58:41.0,00:00.0,100,2,70,44,57,122515,66022,30346,14558,15593,9629,7222,2339,,,,,
58:42.0,00:00.0,100,2,75,56,65,1698075,50578,23492,65985,45313,42547,9520,3691,,,,,
58:43.0,00:00.0,100,2,75,69,72,103115,8299,3478,11961,4411,6896,4036,484,,,,,
58:44.0,00:00.0,100,2,78,64,71,319933,151173,11448,13809,19487,17189,10016,3813,,,,,
58:45.0,00:00.0,100,2,81,57,69,848093,127800,15435,24443,31369,20733,9661,3930,,,,,
58:46.0,00:00.0,100,2,87,60,73,57651,9631,22818,6847,11485,23366,18067,5147,,,,,
58:47.0,00:00.0,100,2,80,41,60,97773,202840,2306,24026,9025,21079,16882,2839,,,,,
58:48.0,00:00.0,100,2,84,54,69,39933,19274,15440,10022,7439,8973,15783,7165,,,,,
58:49.0,00:00.0,100,2,97,56,76,305087,15138,12134,14124,47615,31966,6097,4818,,,,,
58:50.0,00:00.0,100,2,87,61,74,14280,15065,26324,14304,8432,8120,6942,2107,,,,,
58:51.0,00:00.0,100,2,93,75,84,30736,25389,10659,7674,8615,10680,10415,2001,,,,,
58:52.0,00:00.0,100,2,94,70,82,23533,10821,18039,9229,29195,9650,5859,3819,,,,,
58:53.0,00:00.0,100,2,81,75,78,167820,38006,385,25868,9744,10980,5141,3577,,,,,
58:54.0,00:00.0,100,2,78,66,72,899968,33724,8269,8461,4199,4692,1940,2104,,,,,
58:55.0,00:00.0,100,2,75,63,69,13088,26303,4279,7518,5225,6376,7770,2043,,,,,
58:56.0,00:00.0,100,2,77,67,72,39062,13890,9855,30314,11513,14967,3649,3567,,,,,
58:57.0,00:00.0,100,2,70,64,67,139234,232439,35818,39939,28983,30166,8272,9158,,,,,
58:58.0,00:00.0,100,2,69,63,66,503534,111164,18667,45858,44539,12870,11348,2410,,,,,
58:59.0,00:00.0,100,2,67,61,64,70438,71298,8924,9518,9852,10482,11050,2713,,,,,
59:00.0,00:00.0,100,2,56,47,51,177686,473794,74463,37686,25102,28364,18882,8412,,,,,
59:01.0,00:00.0,100,1,50,37,43,293658,87594,4857,4064,3056,3520,1850,815,,,,,
59:02.0,00:00.0,100,3,50,35,42,1730156,103207,16412,27278,14344,10917,19650,4710,,,,,
59:03.0,00:00.0,100,3,44,34,39,222999,61419,3344,8412,3404,4501,1587,3183,,,,,
59:04.0,00:00.0,100,3,48,24,36,371947,248407,9627,12627,11495,26349,8057,3963,,,,,
59:05.0,00:00.0,100,3,64,41,52,177579,36267,32781,18921,13319,25691,4525,1337,,,,,
59:06.0,00:00.0,100,3,66,43,54,27792,35727,6486,12340,7229,5910,3878,3474,,,,,
59:07.0,00:00.0,100,3,77,61,69,18312,27771,25798,35443,11783,17505,4775,1191,,,,,
59:08.0,00:00.0,100,3,80,78,79,16635,40377,22731,4789,6982,9390,6418,2376,,,,,
59:09.0,00:00.0,100,3,77,78,77,15395,18532,11278,14707,10650,8284,7769,2713,,,,,
59:10.0,00:00.0,100,3,80,69,74,21922,75733,7073,8688,6183,14793,11111,7602,,,,,
59:11.0,00:00.0,100,3,70,60,65,34369,48899,14173,6454,6777,5064,5601,3383,,,,,
59:12.0,00:00.0,100,3,69,43,56,31486,52653,996,5265,15661,6749,6681,3972,,,,,
59:13.0,00:00.0,100,3,75,41,58,46488,27136,14185,9119,6073,19120,5150,1734,,,,,
59:14.0,00:00.0,100,3,80,47,63,68242,34799,6666,9152,2680,15664,4850,1397,,,,,
59:15.0,00:00.0,100,3,87,54,70,121085,28682,21189,25065,4761,13184,6885,3046,,,,,
59:16.0,00:00.0,100,3,84,66,75,184921,157957,46335,10311,24444,22401,3748,4994,,,,,
59:17.0,00:00.0,100,3,77,74,75,34681,49867,42883,39083,16478,17124,9683,826,,,,,
59:18.0,00:00.0,100,3,66,81,73,38456,34357,32047,13552,7843,7285,3447,2619,,,,,
59:19.0,00:00.0,100,3,74,81,77,10202,14544,26238,7820,5639,17317,3751,2491,,,,,
59:20.0,00:00.0,100,3,75,93,84,150869,8822,7116,7411,3588,2388,807,500,,,,,
59:21.0,00:00.0,100,3,60,77,68,371388,102063,15423,1567,9436,2356,742,1305,,,,,
59:22.0,00:00.0,100,2,54,64,59,1211773,185235,34356,11344,10324,11358,9069,6343,,,,,
59:23.0,00:00.0,100,2,47,64,55,31473,32256,26371,33993,14220,11808,5226,4304,,,,,
59:24.0,00:00.0,100,2,51,48,49,549361,72902,5998,9660,27888,15019,1144,981,,,,,
59:25.0,00:00.0,100,2,66,54,60,170889,16703,1743,6622,4281,4243,2177,1313,,,,,
59:26.0,00:00.0,100,3,64,60,62,619966,101929,27592,14361,7229,4983,3259,2043,,,,,
59:27.0,00:00.0,100,2,61,53,57,244887,72322,22300,26546,8565,9392,1078,711,,,,,
59:28.0,00:00.0,100,2,57,69,63,163925,41166,44256,18324,26493,12220,21199,9716,,,,,
59:29.0,00:00.0,100,2,51,67,59,352633,66235,20846,8227,23445,7258,5835,1371,,,,,
59:30.0,00:00.0,100,2,75,66,70,22422,11833,7309,6759,14147,16800,10592,1761,,,,,
59:31.0,00:00.0,100,1,81,75,78,1280077,25795,39701,20486,11692,15533,15627,2786,,,,,
59:32.0,00:00.0,100,1,83,64,73,21062,43753,4541,12155,12624,7861,6445,6329,,,,,
59:33.0,00:00.0,100,1,84,69,76,39169,21853,14738,11848,9709,5578,4305,2554,,,,,
59:34.0,00:00.0,100,1,66,70,68,30329,8948,2762,902,383,669,475,71,,,,,
59:35.0,00:00.0,100,1,67,67,67,51652,9142,7514,13284,4044,7665,9862,4027,,,,,
59:36.0,00:00.0,100,1,67,77,72,15936,11215,17077,3559,11518,5085,7094,5942,,,,,
59:37.0,00:00.0,100,1,67,75,71,27030,16933,8702,9971,18662,4082,3522,3851,,,,,
59:38.0,00:00.0,100,1,80,77,78,23495,42181,23072,8784,12540,18906,7403,2487,,,,,
59:39.0,00:00.0,100,1,67,69,68,89225,32410,16155,2801,2896,2552,1165,652,,,,,
59:40.0,00:00.0,100,1,64,61,62,13353,57882,8916,12269,7451,7210,5601,1060,,,,,
59:41.0,00:00.0,100,1,64,69,66,27934,31231,4693,45676,7529,10010,5997,1429,,,,,
59:42.0,00:00.0,100,1,61,66,63,18763,38635,9787,11817,11439,8756,2405,1840,,,,,
59:43.0,00:00.0,100,1,67,67,67,13811,28860,17096,3693,4671,6400,6424,836,,,,,
59:44.0,00:00.0,100,1,69,70,69,7632,23493,11211,9729,20870,4521,9947,5865,,,,,
59:45.0,00:00.0,100,1,67,75,71,12412,10262,11218,20913,5771,4714,8159,1919,,,,,
59:46.0,00:00.0,100,1,57,70,63,37769,24489,5024,1970,1664,1282,1280,710,,,,,
59:47.0,00:00.0,100,1,61,70,65,55910,52960,31276,12548,6105,17059,13997,4652,,,,,
59:48.0,00:00.0,100,1,61,61,61,27527,87592,8611,12460,15064,12052,1987,2479,,,,,
59:49.0,00:00.0,100,1,56,47,51,1578617,111881,34100,11605,16620,7901,11007,1982,,,,,
59:50.0,00:00.0,100,2,63,41,52,1349825,304161,46213,12359,36497,38174,7750,2869,,,,,
59:51.0,00:00.0,100,2,61,48,54,353616,2038,4765,2124,2442,1491,760,319,,,,,
59:52.0,00:00.0,100,3,69,57,63,1183541,27493,29515,23549,56126,22611,12203,7149,,,,,
59:53.0,00:00.0,100,3,80,40,60,720523,103376,2785,4002,13410,20453,6160,2398,,,,,
59:54.0,00:00.0,100,3,91,51,71,9016,10598,9795,13223,10496,22062,6539,3886,,,,,
59:55.0,00:00.0,100,3,91,47,69,66092,6008,1284,4732,1308,1779,630,817,,,,,
59:56.0,00:00.0,100,3,87,51,69,40204,21943,19912,13093,8535,8031,14167,3439,,,,,
59:57.0,00:00.0,100,3,90,69,79,34129,26981,2348,19316,21418,13126,8596,18263,,,,,
59:58.0,00:00.0,100,2,84,66,75,1219333,201455,95137,75616,100943,106855,24014,14534,,,,,
59:59.0,00:00.0,100,2,77,63,70,75301,70548,32816,7174,19237,6155,8141,4319,,,,,
00:00.0,00:00.0,100,2,88,54,71,15327,12727,5528,10861,9306,21934,13030,5471,,,,,
00:01.0,00:00.0,100,2,84,57,70,113653,35179,25731,5031,20135,11813,10808,2853,,,,,
00:02.0,00:00.0,100,2,81,51,66,1231985,53153,14805,9702,43870,14796,7712,9698,,,,,
00:03.0,00:00.0,100,2,83,57,70,47924,88065,66157,29981,10269,12673,5782,2583,,,,,
00:04.0,00:00.0,100,2,74,50,62,10194,38702,5163,5793,16187,10715,4061,2715,,,,,
00:05.0,00:00.0,100,2,81,44,62,7443,20335,5586,7296,10321,15854,4785,823,,,,,
00:06.0,00:00.0,100,2,83,48,65,11214,29766,4414,11513,9800,10702,3772,2082,,,,,
00:07.0,00:00.0,100,2,84,44,64,1850324,475360,197226,187589,42380,79187,42328,4862,,,,,
00:08.0,00:00.0,100,2,84,61,72,13689,17161,10696,17455,8206,10236,4629,3665,,,,,
00:09.0,00:00.0,100,2,83,57,70,14422,19605,8286,2610,22205,11235,7280,3133,,,,,
00:10.0,00:00.0,100,2,80,57,68,27188,6818,2492,432,250,1636,393,130,,,,,
00:11.0,00:00.0,100,2,87,60,73,39809,9555,11019,5559,11959,5973,4516,2516,,,,,
00:12.0,00:00.0,100,2,88,60,74,6809,9436,2126,14041,3391,6687,4898,1796,,,,,
00:13.0,00:00.0,100,2,87,60,73,4762,12495,1893,4596,13814,5125,5795,2183,,,,,
00:14.0,00:00.0,100,2,90,60,75,19316,13461,5582,5215,9200,7251,4021,1548,,,,,
00:15.0,00:00.0,100,2,83,60,71,45774,13169,5850,6601,2319,2021,850,512,,,,,
00:16.0,00:00.0,100,2,75,57,66,8272,15780,10998,12082,11852,3894,2601,2473,,,,,
00:17.0,00:00.0,100,2,77,70,73,4644,6725,7160,8021,7732,6443,4631,1330,,,,,
00:18.0,00:00.0,100,2,61,69,65,81810,35486,8372,5022,5899,2312,2297,844,,,,,
00:19.0,00:00.0,87,2,61,69,65,777357,48353,14784,19782,8428,2792,921,582,,,,,
00:20.0,00:00.0,100,2,67,63,65,16343,20211,10041,6621,27902,6795,3697,594,,,,,
00:21.0,00:00.0,100,2,66,48,57,125238,276773,9507,33847,15625,24673,8716,7929,,,,,
00:22.0,00:00.0,100,2,54,44,49,14318,41750,16606,20019,17386,5055,4809,1029,,,,,
00:23.0,00:00.0,100,2,66,44,55,43069,20729,5984,6670,9502,8233,3530,3877,,,,,
00:24.0,00:00.0,100,2,67,56,61,42991,17252,26993,5917,8842,10060,7778,6517,,,,,
00:25.0,00:00.0,100,2,75,70,72,17828,14138,10897,8794,5619,7074,3097,1735,,,,,
00:26.0,00:00.0,100,2,80,60,70,16381,37553,4975,4144,8943,7028,2718,1559,,,,,
00:27.0,00:00.0,100,2,70,60,65,70095,21575,3258,4134,2060,2704,1062,624,,,,,
00:28.0,00:00.0,100,2,66,51,58,97497,35399,12330,15536,21609,7249,7266,4759,,,,,
00:29.0,00:00.0,100,2,67,48,57,62800,26147,21345,5068,10757,12677,4178,1327,,,,,
00:30.0,00:00.0,100,2,69,56,62,8216,24892,10603,6392,4475,7781,5331,3598,,,,,
00:31.0,00:00.0,100,2,80,63,71,26965,22708,2770,21116,4672,15294,6503,757,,,,,
00:32.0,00:00.0,100,2,77,66,71,8054,26395,5805,14734,4335,3637,3292,2032,,,,,
00:33.0,00:00.0,100,2,66,57,61,172935,76485,12843,4462,5860,5645,2387,421,,,,,
00:34.0,00:00.0,100,2,64,51,57,196811,210249,35058,33326,41221,46753,2127,1854,,,,,
00:35.0,00:00.0,100,2,56,57,56,11195,16748,3583,23097,7424,4399,4818,1187,,,,,
00:36.0,00:00.0,100,2,53,57,55,128975,106007,78640,20878,59919,10678,8060,2090,,,,,
00:37.0,00:00.0,100,2,60,64,62,6118,30850,6302,15698,8900,6964,4686,1683,,,,,
00:38.0,00:00.0,100,2,56,78,67,4873,13078,36676,4036,16475,5692,2847,758,,,,,
00:39.0,00:00.0,100,2,50,77,63,25450,29728,13284,22127,13807,3490,3663,1856,,,,,
00:40.0,00:00.0,100,2,50,66,58,1025271,133105,26626,8001,27729,8527,2325,2211,,,,,
00:41.0,00:00.0,100,2,47,61,54,33994,34625,9722,4598,9867,5081,2180,1219,,,,,
00:42.0,00:00.0,100,2,41,48,44,63597,135507,14216,28020,35262,9318,3006,3446,,,,,
00:43.0,00:00.0,100,2,43,40,41,93288,26151,5039,3349,2925,2331,496,498,,,,,
00:44.0,00:00.0,100,2,53,44,48,10219,22302,8356,5271,3060,6781,3512,1019,,,,,
00:45.0,00:00.0,100,2,56,51,53,7276,21292,8231,14178,11315,6747,3218,2626,,,,,
00:46.0,00:00.0,100,2,61,53,57,14817,58689,8064,12753,6306,8089,7747,2765,,,,,
00:47.0,00:00.0,100,2,67,57,62,25815,17818,4908,11816,14489,4893,3167,1554,,,,,
00:48.0,00:00.0,100,2,64,54,59,35276,32170,3564,8380,3371,6035,3762,3172,,,,,
00:49.0,00:00.0,100,2,61,54,57,25492,10315,17776,2865,22943,3442,15307,1648,,,,,
00:50.0,00:00.0,100,2,61,63,62,6943,28824,12108,16548,2990,6455,7299,345,,,,,
00:51.0,00:00.0,100,2,61,60,60,43899,68196,12134,15720,11687,12078,5337,1544,,,,,
00:52.0,00:00.0,100,2,54,70,62,35687,29790,34427,4552,6745,5077,7548,781,,,,,
00:53.0,00:00.0,100,2,61,66,63,25476,12970,6836,4448,14697,6119,6625,1636,,,,,
00:54.0,00:00.0,100,2,56,57,56,159320,176972,43984,19402,11923,14963,2472,3801,,,,,
00:55.0,00:00.0,100,2,56,61,58,89484,33910,17404,2516,9002,6518,1869,2439,,,,,
00:56.0,00:00.0,100,2,53,47,50,183193,94736,12320,9048,6567,6256,1713,3393,,,,,
00:57.0,00:00.0,100,2,40,53,46,547619,39355,27503,10714,8715,4537,9768,1987,,,,,
00:58.0,00:00.0,100,2,47,61,54,138070,51216,47278,14612,18504,15900,11691,2312,,,,,
00:59.0,00:00.0,100,2,44,63,53,332168,32932,13684,8604,4585,4250,4544,1051,,,,,
01:00.0,00:00.0,100,2,43,67,55,1567388,281354,92641,20270,21357,18630,11212,2972,,,,,
01:01.0,00:00.0,100,2,50,66,58,204550,80638,63532,35159,33387,20047,7908,3377,,,,,
01:02.0,00:00.0,100,2,48,56,52,767753,66719,17472,7747,13819,12319,2878,1865,,,,,
01:03.0,00:00.0,100,2,51,51,51,2011093,73090,15588,32992,60123,15097,8583,7745,,,,,
01:04.0,00:00.0,100,2,70,44,57,173034,92498,15225,20735,60709,57929,46887,3940,,,,,
01:05.0,00:00.0,100,2,64,41,52,746545,145988,59103,30840,35514,12685,10884,3953,,,,,
01:06.0,00:00.0,100,2,47,30,38,2509664,422200,36779,14810,34097,7248,7711,1733,,,,,
01:07.0,00:00.0,100,2,50,35,42,39235,83184,13115,33148,9940,23338,6250,3607,,,,,
01:08.0,00:00.0,100,2,43,51,47,39481,15985,7550,25380,11081,9716,8464,1146,,,,,
01:09.0,00:00.0,100,2,40,41,40,49443,107535,12328,8160,5398,4922,3969,2671,,,,,
01:10.0,00:00.0,100,2,51,56,53,224623,81284,33722,9837,5473,8186,9113,1203,,,,,
01:11.0,00:00.0,100,2,47,43,45,816769,84171,4184,8218,28228,9472,4983,2231,,,,,
01:12.0,00:00.0,100,2,30,38,34,721854,205484,71782,83523,37370,13508,11391,6860,,,,,
01:13.0,00:00.0,100,2,43,48,45,1079287,55863,5482,34055,17156,12825,5176,12011,,,,,
01:14.0,00:00.0,100,2,48,56,52,137042,13865,40227,4824,13162,6717,4987,6766,,,,,
01:15.0,00:00.0,100,2,48,69,58,6336,29121,9267,7312,7140,4871,10194,5840,,,,,
01:16.0,00:00.0,100,2,60,70,65,99299,40422,19795,26977,12564,12926,8867,2255,,,,,
01:17.0,00:00.0,100,2,53,74,63,31260,43356,40043,7001,26297,6052,4883,949,,,,,
01:18.0,00:00.0,100,2,48,70,59,104103,80922,60764,35364,13635,11553,4541,2671,,,,,
01:19.0,00:00.0,100,2,48,74,61,239715,108445,36446,44988,13147,16800,3207,2053,,,,,
01:20.0,00:00.0,100,2,38,77,57,68755,12028,7183,10014,5559,1507,1388,371,,,,,
01:21.0,00:00.0,100,2,51,70,60,142826,5361,1867,2136,4266,2588,571,467,,,,,
01:22.0,00:00.0,100,2,61,67,64,11034,14276,6736,8081,5941,6222,2609,551,,,,,
01:23.0,00:00.0,87,4,61,67,64,1527351,1727849,118058,669793,145280,208472,8981,9570,,,,,
01:24.0,00:00.0,74,4,61,67,64,917941,24115,7542,12106,9342,8138,3764,3773,,,,,
01:25.0,00:00.0,74,4,61,67,64,772737,24223,2178,5391,2266,1831,754,352,,,,,
01:26.0,00:00.0,100,4,64,70,67,762421,59806,61786,50687,48878,26302,9600,1242,,,,,
01:27.0,00:00.0,87,4,64,70,67,862696,475261,185363,500204,182402,128745,25401,13432,,,,,
01:28.0,00:00.0,74,4,64,70,67,309000,61522,52052,22999,23414,23788,21408,10158,,,,,
01:29.0,00:00.0,87,4,64,70,67,1554714,139884,6208,6762,14536,11259,13843,1023,,,,,
01:30.0,00:00.0,74,4,64,70,67,614398,90335,6685,31502,30181,38236,4934,3388,,,,,
01:31.0,00:00.0,87,4,64,70,67,1961745,15979,26347,47417,17059,21498,3623,982,,,,,
01:32.0,00:00.0,100,4,69,57,63,556984,466490,24676,137659,83980,61273,48572,19826,,,,,
01:33.0,00:00.0,100,4,53,67,60,501537,124547,68934,78146,16541,10247,9318,1910,,,,,
01:34.0,00:00.0,100,4,44,66,55,551847,100362,22751,41432,8875,13247,10968,899,,,,,
01:35.0,00:00.0,100,3,53,53,53,30886,114237,46305,8676,144826,67339,19224,3826,,,,,
01:36.0,00:00.0,100,3,48,40,44,213370,35782,1728,1264,3642,1931,481,137,,,,,
01:37.0,00:00.0,100,3,53,34,43,205032,133843,47643,16520,4698,11583,8865,8098,,,,,
01:38.0,00:00.0,100,3,51,20,35,968236,102376,3420,12731,7898,7756,7205,2971,,,,,
01:39.0,00:00.0,100,4,41,13,27,284520,256209,11432,20103,67942,37446,7195,11242,,,,,
01:40.0,00:00.0,100,2,43,26,34,1535611,223136,54775,28295,26020,17167,13189,15670,,,,,
01:41.0,00:00.0,100,2,50,20,35,702783,390917,29538,73392,22887,68707,28983,3036,,,,,
01:42.0,00:00.0,74,2,50,20,35,907932,170497,37438,45717,45212,49830,13692,4649,,,,,
01:43.0,00:00.0,100,2,53,30,41,23788,8928,4186,4708,10924,1665,884,385,,,,,
01:44.0,00:00.0,100,2,50,40,45,816257,211689,37136,22121,27254,26419,4530,5877,,,,,
01:45.0,00:00.0,100,2,44,48,46,111292,73990,43650,14202,9925,4920,4757,2525,,,,,
01:46.0,00:00.0,100,2,38,51,44,281599,38084,6380,7290,1658,3242,1332,934,,,,,
01:47.0,00:00.0,100,2,38,50,44,40251,18494,1859,6295,3046,2475,2423,769,,,,,
01:48.0,00:00.0,100,2,53,64,58,11343,2295,6897,6394,3025,8748,9194,1459,,,,,
01:49.0,00:00.0,100,2,57,74,65,76761,2191,3280,7836,3035,789,1345,399,,,,,
01:50.0,00:00.0,100,2,64,70,67,560062,51796,3512,14265,7293,9885,14652,8665,,,,,
01:51.0,00:00.0,100,2,63,66,64,255450,27543,2427,6595,9432,2838,1182,505,,,,,
01:52.0,00:00.0,100,2,40,41,40,157087,43827,1181,1824,3308,1645,1507,1384,,,,,
01:53.0,00:00.0,100,2,43,14,28,464571,144534,17887,3861,14920,16191,5368,4586,,,,,
01:54.0,00:00.0,100,2,37,8,22,234057,71747,7385,3748,15505,5081,2278,2965,,,,,
01:55.0,00:00.0,100,2,44,11,27,23489,59621,12779,13275,1967,17959,2368,3482,,,,,
01:56.0,00:00.0,100,2,60,30,45,14881,15078,8331,6525,7840,6176,5213,2284,,,,,
01:57.0,00:00.0,100,2,50,34,42,139751,74076,8839,2883,3732,2727,828,336,,,,,
01:58.0,00:00.0,100,2,56,48,52,91903,17559,10923,2079,2675,3432,2611,663,,,,,
01:59.0,00:00.0,100,2,38,44,41,12716,20281,4159,1083,530,640,768,72,,,,,
02:00.0,00:00.0,100,2,24,41,32,68124,100080,34673,5954,3202,5672,2194,2142,,,,,
02:01.0,00:00.0,100,2,30,56,43,96387,69882,11811,46182,17418,9811,3973,1390,,,,,
02:02.0,00:00.0,100,2,37,47,42,246633,47326,2228,14258,21866,13276,1152,533,,,,,
02:03.0,00:00.0,100,2,43,56,49,535581,31097,14437,13034,10735,3189,2683,1096,,,,,
02:04.0,00:00.0,100,2,61,57,59,32433,15136,14077,2228,9129,12289,6468,2219,,,,,
02:05.0,00:00.0,100,2,57,41,49,51377,40899,1454,3189,4450,2269,617,390,,,,,
02:06.0,00:00.0,100,2,63,41,52,47251,13775,1768,3621,2659,6589,6096,2339,,,,,
02:07.0,00:00.0,100,2,67,40,53,45041,74517,39679,7232,9324,12585,5601,3555,,,,,
02:08.0,00:00.0,100,2,57,47,52,281459,43584,51720,9404,5501,11482,3810,1347,,,,,
02:09.0,00:00.0,100,2,69,61,65,28482,34045,5051,20932,8319,12452,5077,1308,,,,,
02:10.0,00:00.0,100,2,63,63,63,85163,20685,3402,4191,1090,3935,683,517,,,,,
02:11.0,00:00.0,100,2,64,53,58,106297,19431,3348,607,868,3063,325,502,,,,,
02:12.0,00:00.0,100,2,51,43,47,112278,29603,9510,2439,4014,907,890,232,,,,,
02:13.0,00:00.0,100,2,48,27,37,52686,88918,5277,6884,13724,14409,6436,1649,,,,,
02:14.0,00:00.0,100,2,47,34,40,44169,52542,28531,10957,4665,11113,6743,602,,,,,
02:15.0,00:00.0,100,2,30,43,36,61029,145228,68933,8654,12995,5550,3364,4468,,,,,
02:16.0,00:00.0,100,2,50,44,47,93930,35681,15238,5706,8745,8840,2386,2222,,,,,
02:17.0,00:00.0,100,2,44,54,49,136612,19155,4554,2029,2960,2338,1484,947,,,,,
02:18.0,00:00.0,100,2,47,50,48,40358,90616,11112,21293,6291,17654,4757,762,,,,,
02:19.0,00:00.0,100,2,56,48,52,52602,39142,10300,8202,4897,5086,1970,3436,,,,,
02:20.0,00:00.0,100,2,50,48,49,146401,45682,16786,8246,12833,5611,3766,3069,,,,,
02:21.0,00:00.0,100,2,43,30,36,88469,23616,684,935,4620,1099,803,366,,,,,
02:22.0,00:00.0,100,2,29,41,35,20158,83053,71185,18807,13392,4878,3538,1225,,,,,
02:23.0,00:00.0,100,2,27,37,32,62401,87832,16505,9446,7008,7021,6478,1489,,,,,
02:24.0,00:00.0,100,2,27,44,35,38397,28059,29862,6757,5959,4765,4994,2192,,,,,
02:25.0,00:00.0,100,2,41,74,57,55950,10910,11807,6252,2714,5973,1270,877,,,,,
02:26.0,00:00.0,100,2,50,67,58,48724,76391,27735,23750,13677,10085,5488,3601,,,,,
02:27.0,00:00.0,100,2,66,69,67,36391,25989,9263,6131,8206,17514,3385,2306,,,,,
02:28.0,00:00.0,100,2,66,66,66,57279,31877,15380,17175,13039,5190,11796,2813,,,,,
02:29.0,00:00.0,100,2,66,64,65,52997,5986,1868,5784,1275,2403,1522,595,,,,,
02:30.0,00:00.0,100,2,66,64,65,65552,18886,8616,2426,632,2307,821,737,,,,,
02:31.0,00:00.0,100,2,53,54,53,78012,21797,1938,976,1840,2184,1094,579,,,,,
02:32.0,00:00.0,100,2,57,48,52,33474,44625,16513,6529,11481,11243,4809,2321,,,,,
02:33.0,00:00.0,100,2,54,27,40,74649,66525,2158,5255,6402,8621,5925,868,,,,,
02:34.0,00:00.0,100,2,57,29,43,72625,11191,2772,5623,1700,2480,736,488,,,,,
02:35.0,00:00.0,100,2,40,30,35,768757,136710,5942,16498,4969,1547,2256,413,,,,,
02:36.0,00:00.0,100,2,35,30,32,142240,10759,1587,3224,2859,1337,1930,347,,,,,
02:37.0,00:00.0,100,2,35,50,42,60051,89697,19249,49123,14796,18275,3778,3618,,,,,
02:38.0,00:00.0,100,2,35,44,39,30434,41559,4604,13244,3249,7602,1578,2804,,,,,
