'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
12:20.0,00:00.0,74,5,48,57,52,593902,86903,32500,51288,16910,12575,4115,3917,,,,,
12:21.0,00:00.0,74,5,48,57,52,329107,11141,746,605,575,620,223,112,,,,,
12:22.0,00:00.0,87,5,48,57,52,561937,22909,8171,18995,15860,20908,2461,1407,,,,,
12:23.0,00:00.0,100,5,54,74,64,1099518,63786,123526,32036,27398,24415,4953,2822,,,,,
12:24.0,00:00.0,100,5,50,83,66,616061,200218,237955,48497,124058,16482,8841,16942,,,,,
12:25.0,00:00.0,87,1,50,83,66,172941,50110,66529,1966,88515,5425,771,7305,,,,,
12:26.0,00:00.0,100,1,43,84,63,76044,167738,357413,20254,317585,19705,4814,29933,,,,,
12:27.0,00:00.0,100,1,38,81,59,871162,287889,182390,77730,139736,16187,6971,8213,,,,,
12:28.0,00:00.0,87,2,38,81,59,381576,68387,53890,20083,40100,5182,1103,5780,,,,,
12:29.0,00:00.0,100,2,27,74,50,754627,483386,272925,50690,337893,25139,7782,10186,,,,,
12:30.0,00:00.0,87,2,27,74,50,105470,99843,54556,13852,26651,5299,1707,3899,,,,,
12:31.0,00:00.0,87,2,27,74,50,398321,123465,95126,16387,81668,4035,897,3325,,,,,
12:32.0,00:00.0,87,2,27,74,50,59658,53433,62321,36220,21492,4071,2671,3762,,,,,
12:33.0,00:00.0,100,2,40,66,53,306159,252415,144437,28436,229376,50832,12222,18411,,,,,
12:34.0,00:00.0,100,2,40,64,52,306171,633668,404721,84366,213505,41738,11038,27168,,,,,
12:35.0,00:00.0,100,2,43,51,47,584622,566235,50003,22402,120062,26324,4495,5340,,,,,
12:36.0,00:00.0,87,3,43,51,47,671051,261290,92029,105361,31597,15435,6297,10493,,,,,
12:37.0,00:00.0,87,3,43,51,47,336408,416827,17077,60002,60765,43996,28615,16199,,,,,
12:38.0,00:00.0,74,3,43,51,47,1342239,340379,50743,87145,14582,73087,47413,60125,,,,,
12:39.0,00:00.0,74,3,43,51,47,589940,312978,176134,112500,42982,8675,4518,4320,,,,,
12:40.0,00:00.0,100,3,35,56,45,456819,718587,463030,144813,52370,17724,7372,7200,,,,,
12:41.0,00:00.0,87,3,35,56,45,2320198,1445729,1042615,593427,175160,140799,55732,39034,,,,,
12:42.0,00:00.0,87,3,35,56,45,786694,1533040,1147929,347882,227071,243712,36375,39085,,,,,
12:43.0,00:00.0,87,3,35,56,45,938897,1121948,275089,746255,253997,48109,121476,43107,,,,,
12:44.0,00:00.0,87,3,35,56,45,1427847,1086405,283926,290336,375772,355522,77586,89336,,,,,
12:45.0,00:00.0,87,3,35,56,45,385050,174905,41509,40339,126218,63740,10352,15269,,,,,
12:46.0,00:00.0,87,3,35,56,45,173655,535870,26757,129802,85974,45679,9257,9316,,,,,
12:47.0,00:00.0,87,3,35,56,45,195692,388615,254270,160359,10559,42143,19926,13750,,,,,
12:48.0,00:00.0,87,3,35,56,45,99315,221281,240392,73860,192490,45776,15989,14325,,,,,
12:49.0,00:00.0,87,3,35,56,45,716539,1694155,1052959,582883,577211,49632,34464,54859,,,,,
12:50.0,00:00.0,87,3,35,56,45,126959,126609,176941,34866,34828,20826,2257,5604,,,,,
12:51.0,00:00.0,100,3,23,40,31,297747,884368,18866,12081,416387,28559,7480,29750,,,,,
12:52.0,00:00.0,87,2,23,40,31,507080,378260,454754,78532,144319,20133,6418,20049,,,,,
12:53.0,00:00.0,87,2,23,40,31,675534,109154,30120,45964,23796,9997,3850,5703,,,,,
12:54.0,00:00.0,100,1,21,35,28,275180,619384,229818,22967,239460,27774,4037,17438,,,,,
12:55.0,00:00.0,87,2,21,35,28,107721,47639,100623,3999,78319,6089,1394,8327,,,,,
12:56.0,00:00.0,87,2,21,35,28,1007708,274028,339498,39066,401837,16589,5232,32506,,,,,
12:57.0,00:00.0,87,2,21,35,28,814130,714488,294860,106483,249315,23807,10188,25096,,,,,
12:58.0,00:00.0,87,2,21,35,28,257796,430410,751562,36495,264042,14506,6146,35910,,,,,
12:59.0,00:00.0,87,2,21,35,28,473123,465032,699113,121733,198063,15816,8783,22250,,,,,
13:00.0,00:00.0,87,2,21,35,28,1894399,2619843,385142,254789,169588,341828,34138,27430,,,,,
13:01.0,00:00.0,74,2,21,35,28,1542129,63532,31102,50792,25169,11336,3725,2285,,,,,
13:02.0,00:00.0,87,2,21,35,28,703186,692016,62900,115327,22846,19629,9341,7027,,,,,
13:03.0,00:00.0,74,2,21,35,28,741904,1581250,473287,373987,75643,179502,89788,52484,,,,,
13:04.0,00:00.0,87,2,21,35,28,983481,283753,55948,21693,16662,11843,24220,26066,,,,,
13:05.0,00:00.0,100,2,14,50,32,591867,83278,53366,42679,21558,3569,2205,2636,,,,,
