'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
33:55.0,00:00.0,100,2,14,74,44,98038,24165,4530,2701,512,1102,1533,565,,,,,
33:56.0,00:00.0,100,2,21,70,45,40026,50772,11416,8526,7247,8663,5611,2260,,,,,
33:57.0,00:00.0,100,2,30,64,47,189530,13869,14691,9965,10485,7658,5493,1129,,,,,
33:58.0,00:00.0,100,2,40,43,41,61669,66281,2661,3353,1515,2560,893,619,,,,,
33:59.0,00:00.0,100,2,56,43,49,21550,41213,6736,9674,8896,13538,5936,2955,,,,,
34:00.0,00:00.0,100,2,57,48,52,35616,23318,8849,7317,6619,6826,3071,1451,,,,,
34:01.0,00:00.0,100,2,56,50,53,9866,15559,4192,16100,2933,6030,3164,2927,,,,,
34:02.0,00:00.0,100,2,66,75,70,45734,20820,19080,24135,10994,7480,9376,3030,,,,,
34:03.0,00:00.0,100,2,75,74,74,34616,13824,6450,2902,12897,14259,4007,1846,,,,,
34:04.0,00:00.0,100,2,64,75,69,73240,16407,2821,7381,2215,1344,1101,406,,,,,
34:05.0,00:00.0,100,2,60,60,60,300381,19741,3604,1709,2474,2526,1184,1151,,,,,
34:06.0,00:00.0,100,2,60,51,55,24140,30834,12989,7672,13569,4625,7158,1106,,,,,
34:07.0,00:00.0,100,2,51,57,54,15083,8394,6504,4693,10350,4706,2444,1676,,,,,
34:08.0,00:00.0,100,2,63,38,50,23888,43212,1291,2763,9537,10168,2412,1734,,,,,
34:09.0,00:00.0,100,2,70,43,56,2604,22106,5575,8822,13672,8075,4293,840,,,,,
34:10.0,00:00.0,100,2,74,48,61,33210,12982,10981,8847,9744,4778,2343,2120,,,,,
34:11.0,00:00.0,100,2,57,44,50,123933,83056,23612,10599,12032,4181,6344,2239,,,,,
34:12.0,00:00.0,100,2,57,66,61,32566,28424,20232,7007,13938,13310,7113,3611,,,,,
34:13.0,00:00.0,100,2,56,64,60,24970,25961,5887,6567,7056,7677,2325,1666,,,,,
34:14.0,00:00.0,100,2,57,67,62,36252,13097,10461,15038,8180,6318,4587,3609,,,,,
34:15.0,00:00.0,100,2,70,78,74,5474,10621,14104,5114,5287,6084,1557,1569,,,,,
34:16.0,00:00.0,100,2,57,66,61,542215,94383,8584,9751,5714,4788,1592,2230,,,,,
34:17.0,00:00.0,100,2,64,67,65,48942,8433,474,11269,11411,8861,3844,855,,,,,
34:18.0,00:00.0,100,2,64,63,63,100920,86742,37580,20976,9522,20397,4196,3758,,,,,
34:19.0,00:00.0,100,2,57,53,55,195789,58021,9568,17089,7378,9198,2380,2383,,,,,
34:20.0,00:00.0,100,2,75,54,64,32931,32299,3737,7711,8803,11503,13000,3680,,,,,
34:21.0,00:00.0,100,2,61,66,63,117843,6114,2226,9350,2086,1817,1604,310,,,,,
34:22.0,00:00.0,100,2,69,60,64,58642,28237,5704,6247,6718,12471,2626,1654,,,,,
34:23.0,00:00.0,100,2,80,61,70,7362,18486,13853,2398,6857,11740,4549,3499,,,,,
34:24.0,00:00.0,100,2,74,63,68,142690,11829,1606,3307,3268,2508,1549,678,,,,,
34:25.0,00:00.0,100,2,81,51,66,39979,20171,1349,15595,19468,9612,6540,3789,,,,,
34:26.0,00:00.0,100,2,75,64,69,1252462,45617,70629,32234,25471,28008,3560,3011,,,,,
34:27.0,00:00.0,100,2,51,54,52,771957,85861,9432,5115,2398,1924,799,487,,,,,
34:28.0,00:00.0,100,2,43,57,50,2012291,616270,119212,117968,57901,49348,8763,3170,,,,,
34:29.0,00:00.0,100,2,35,69,52,2684230,19863,38085,7913,10485,6240,3025,867,,,,,
34:30.0,00:00.0,87,2,35,69,52,1229412,136136,19146,1890,4889,806,326,737,,,,,
34:31.0,00:00.0,100,2,29,67,48,1495330,6978,3306,5549,3226,1491,366,204,,,,,
34:32.0,00:00.0,87,1,29,67,48,801991,2202,811,3806,991,636,182,120,,,,,
34:33.0,00:00.0,100,1,44,78,61,299324,119206,54264,22359,15984,21870,10284,2588,,,,,
34:34.0,00:00.0,100,2,54,75,64,750977,55581,12694,7202,26640,15819,5830,1888,,,,,
34:35.0,00:00.0,100,2,53,41,47,303804,105467,4450,1721,11732,6765,2695,1158,,,,,
34:36.0,00:00.0,100,2,50,50,50,1164932,14159,34315,5674,5595,3742,636,598,,,,,
34:37.0,00:00.0,100,2,43,54,48,2988788,207440,94003,139582,41768,21992,6844,4729,,,,,
34:38.0,00:00.0,100,2,37,66,51,190059,11801,4985,10595,9677,3314,1512,1544,,,,,
34:39.0,00:00.0,100,2,41,91,66,834610,80889,16257,51320,18653,17284,7050,5176,,,,,
34:40.0,00:00.0,100,2,37,64,50,66608,253759,29611,6688,8508,10594,5557,4116,,,,,
34:41.0,00:00.0,100,2,43,57,50,282746,27835,13203,3116,4174,4436,1933,393,,,,,
34:42.0,00:00.0,100,1,40,47,43,1183503,273328,27483,29497,12850,26449,11677,8825,,,,,
34:43.0,00:00.0,100,1,40,51,45,211459,14045,7553,15561,4188,4087,2762,2190,,,,,
34:44.0,00:00.0,100,1,40,63,51,300940,120112,27639,33323,27540,7957,15404,8363,,,,,
34:45.0,00:00.0,100,1,29,61,45,827081,286796,74031,52588,52692,13241,2973,4142,,,,,
34:46.0,00:00.0,100,1,34,78,56,26224,26422,34326,2485,6364,7458,6998,5651,,,,,
34:47.0,00:00.0,100,2,40,77,58,396036,64062,38780,67990,25206,31179,14498,8844,,,,,
34:48.0,00:00.0,100,2,40,66,53,2921744,714552,46108,69270,42181,33216,9250,4825,,,,,
34:49.0,00:00.0,100,1,41,61,51,353998,355021,50024,43107,34662,16038,4834,2223,,,,,
34:50.0,00:00.0,100,2,37,53,45,818096,16905,1332,8143,6020,1857,796,650,,,,,
34:51.0,00:00.0,100,2,27,48,37,94149,91728,40242,17548,8938,10004,7016,4464,,,,,
34:52.0,00:00.0,100,2,26,50,38,1042136,94439,6875,14988,14366,4960,2878,1563,,,,,
34:53.0,00:00.0,100,2,41,61,51,60357,15938,26845,10783,27698,10896,1724,447,,,,,
34:54.0,00:00.0,87,2,41,61,51,691280,19562,9438,3815,3424,1215,495,230,,,,,
34:55.0,00:00.0,100,2,40,60,50,291062,102859,31328,7117,5162,8102,3007,2707,,,,,
34:56.0,00:00.0,100,2,40,57,48,19277,43772,12069,16577,11076,4914,2567,1091,,,,,
34:57.0,00:00.0,100,2,44,64,54,92690,78505,20937,32013,46307,10676,14634,7407,,,,,
34:58.0,00:00.0,100,2,41,63,52,314081,95276,13310,53485,8269,18024,4745,844,,,,,
34:59.0,00:00.0,100,2,48,60,54,755260,77614,3227,32493,36598,15268,5547,6542,,,,,
35:00.0,00:00.0,100,2,44,63,53,291127,110742,66519,28795,13601,9392,4434,1607,,,,,
35:01.0,00:00.0,100,2,41,63,52,715227,20431,5914,3191,2812,1534,1012,629,,,,,
35:02.0,00:00.0,100,2,23,44,33,292800,281045,18774,8611,2495,4104,4532,1711,,,,,
35:03.0,00:00.0,100,1,26,61,43,2055490,19036,31762,21722,5587,15262,6732,866,,,,,
35:04.0,00:00.0,100,1,21,54,37,1849407,91431,19836,8560,3164,3505,1376,1207,,,,,
35:05.0,00:00.0,100,1,34,56,45,516599,81858,4238,42153,7432,22929,8854,4945,,,,,
35:06.0,00:00.0,100,2,50,70,60,1498411,49799,27303,4227,10494,7368,2428,1250,,,,,
35:07.0,00:00.0,100,1,43,57,50,1500183,379291,124237,56204,65492,54601,13916,6827,,,,,
35:08.0,00:00.0,100,1,53,66,59,760477,36156,12926,13771,1689,5264,3081,796,,,,,
35:09.0,00:00.0,100,1,43,63,53,2253475,133884,48161,9836,41967,11747,5807,2069,,,,,
35:10.0,00:00.0,100,1,38,48,43,131422,45966,3947,1191,6681,2573,1119,354,,,,,
35:11.0,00:00.0,100,1,24,41,32,545047,253787,51685,3199,4185,6747,1746,1476,,,,,
35:12.0,00:00.0,100,1,30,34,32,157755,36094,5232,14374,16163,10542,12282,678,,,,,
35:13.0,00:00.0,100,1,41,44,42,12608,18662,13759,14973,5373,7960,5525,1154,,,,,
35:14.0,00:00.0,100,1,37,64,50,26700,67684,44372,12850,3137,3816,3708,2155,,,,,
35:15.0,00:00.0,100,1,57,74,65,33639,13205,14110,6068,14983,8852,4996,3109,,,,,
35:16.0,00:00.0,100,1,41,57,49,155353,10251,110,567,542,353,148,103,,,,,
35:17.0,00:00.0,100,1,43,54,48,35206,11095,2070,15478,9034,5230,4468,1681,,,,,
35:18.0,00:00.0,100,1,57,48,52,14446,38490,5568,14540,11635,9158,6125,4227,,,,,
35:19.0,00:00.0,100,1,54,41,47,2599,18964,4692,3950,8352,5320,2360,966,,,,,
35:20.0,00:00.0,100,1,69,60,64,24750,18493,3338,8715,4673,5393,2563,3426,,,,,
35:21.0,00:00.0,100,1,53,44,48,376657,139733,11790,12544,8516,5326,4294,2365,,,,,
35:22.0,00:00.0,100,1,43,37,40,260463,204266,15472,17915,15251,11801,2879,3319,,,,,
35:23.0,00:00.0,100,1,26,30,28,240597,207107,20859,10871,8243,6901,5467,3170,,,,,
35:24.0,00:00.0,100,1,17,24,20,128029,26214,3754,3603,5350,2067,1534,589,,,,,
35:25.0,00:00.0,100,1,27,24,25,66705,90618,13606,3368,8798,10969,5739,2456,,,,,
35:26.0,00:00.0,100,3,26,26,26,968858,98117,13765,5045,5199,5451,897,670,,,,,
35:27.0,00:00.0,87,3,26,26,26,616888,7004,5822,2110,673,612,364,91,,,,,
35:28.0,00:00.0,100,3,44,47,45,437082,12654,25260,6735,6192,10124,2614,1610,,,,,
35:29.0,00:00.0,100,3,43,56,49,291435,15902,7874,7088,8485,1617,1115,833,,,,,
35:30.0,00:00.0,87,3,43,56,49,1506964,41139,9857,23887,12040,5933,1953,759,,,,,
35:31.0,00:00.0,100,3,40,69,54,789931,58052,20563,22249,15747,6716,2695,2685,,,,,
35:32.0,00:00.0,100,3,43,81,62,93956,53754,36700,8737,12569,6395,4163,3548,,,,,
35:33.0,00:00.0,100,3,35,77,56,72062,38144,13618,17418,7254,6336,6316,1298,,,,,
35:34.0,00:00.0,100,3,47,81,64,46898,28144,36734,21398,18142,15890,4315,1588,,,,,
35:35.0,00:00.0,100,3,47,78,62,58029,79023,32772,10892,15954,7411,2595,3368,,,,,
35:36.0,00:00.0,100,3,43,66,54,1895139,329468,22437,42306,24114,19204,9654,2005,,,,,
35:37.0,00:00.0,100,3,40,56,48,604366,238527,56969,15247,16365,18254,6189,1381,,,,,
35:38.0,00:00.0,100,3,34,48,41,857802,111808,35556,20092,8553,15688,4258,2103,,,,,
35:39.0,00:00.0,100,3,37,50,43,388234,21064,5169,8027,2333,2852,1867,615,,,,,
35:40.0,00:00.0,100,3,34,54,44,107187,30952,6269,5415,4162,1598,992,290,,,,,
35:41.0,00:00.0,100,2,41,48,44,2212470,281759,27703,12221,31158,46503,6884,4473,,,,,
35:42.0,00:00.0,100,2,40,43,41,265113,67077,7791,18475,38046,7315,10077,1787,,,,,
35:43.0,00:00.0,100,2,34,54,44,309821,9995,3732,23568,3245,1481,946,411,,,,,
35:44.0,00:00.0,100,2,47,53,50,584282,168168,23996,37517,25588,39109,7985,6212,,,,,
35:45.0,00:00.0,100,2,38,69,53,1107710,99478,70523,7174,12502,9242,2750,1510,,,,,
35:46.0,00:00.0,100,2,30,77,53,1027940,284568,77174,83206,71339,17444,10641,2733,,,,,
35:47.0,00:00.0,100,2,48,56,52,252773,71549,13282,22740,63190,25136,9105,2971,,,,,
35:48.0,00:00.0,100,3,38,69,53,678873,21276,22826,4531,4322,2393,1319,666,,,,,
35:49.0,00:00.0,100,3,43,70,56,936006,13009,12702,1343,1947,2824,1921,2200,,,,,
35:50.0,00:00.0,100,3,47,75,61,184745,91803,47013,29865,15331,10010,8540,5478,,,,,
35:51.0,00:00.0,100,3,44,78,61,39052,34010,6451,9260,6418,9854,3827,2047,,,,,
35:52.0,00:00.0,100,3,51,61,56,15655,60563,7633,6432,10366,7416,7473,2281,,,,,
35:53.0,00:00.0,100,3,41,53,47,1310962,158578,28585,31837,11230,8472,11940,2530,,,,,
35:54.0,00:00.0,100,3,61,47,54,11544,14239,5611,6407,10640,12909,4169,3381,,,,,
35:55.0,00:00.0,100,3,67,56,61,60799,4339,12315,19014,15714,14158,4701,1946,,,,,
35:56.0,00:00.0,100,3,67,74,70,12914,23061,8598,26046,11083,5975,2159,1280,,,,,
35:57.0,00:00.0,100,3,77,69,73,73179,67506,2780,25810,25793,8240,5023,2912,,,,,
35:58.0,00:00.0,100,3,64,83,73,22815,22183,23753,40952,25502,12451,5133,1603,,,,,
35:59.0,00:00.0,100,3,64,74,69,23090,28547,2998,16494,11090,16107,7839,4038,,,,,
36:00.0,00:00.0,100,3,54,70,62,1087947,85114,35248,44671,10720,6504,7465,2900,,,,,
36:01.0,00:00.0,100,3,54,70,62,102108,19717,5050,2522,6386,2631,2867,652,,,,,
36:02.0,00:00.0,100,3,48,51,49,138725,162323,10425,17616,6254,12709,4250,4062,,,,,
36:03.0,00:00.0,100,3,37,54,45,40013,65657,6345,31845,5485,8463,6900,2850,,,,,
36:04.0,00:00.0,100,3,41,43,42,440505,235934,11459,54208,9273,22471,6604,3851,,,,,
36:05.0,00:00.0,100,3,37,37,37,258146,116246,6051,13142,7754,7696,7284,10518,,,,,
36:06.0,00:00.0,100,3,37,41,39,100074,159318,14504,28410,20597,14240,5647,1762,,,,,
36:07.0,00:00.0,100,3,26,38,32,296477,228800,89968,23586,27458,9849,6744,2023,,,,,
36:08.0,00:00.0,100,3,27,44,35,107084,16259,2286,8695,4812,2101,965,890,,,,,
36:09.0,00:00.0,100,3,41,51,46,119288,77278,24366,3053,7456,23155,4691,2223,,,,,
36:10.0,00:00.0,100,3,56,53,54,20342,14845,3561,7438,10940,8733,8089,2018,,,,,
36:11.0,00:00.0,100,3,80,51,65,14883,34728,8720,12407,8887,21005,10957,1281,,,,,
36:12.0,00:00.0,100,3,77,50,63,106817,21346,3646,6297,4483,1842,1266,687,,,,,
36:13.0,00:00.0,100,3,64,56,60,1991906,117613,23143,38484,18844,10392,8348,6372,,,,,
36:14.0,00:00.0,100,3,57,53,55,428684,58364,3992,14817,9370,13745,5598,4704,,,,,
36:15.0,00:00.0,100,3,38,41,39,479360,135102,7017,7957,8201,7063,7227,6556,,,,,
36:16.0,00:00.0,100,3,40,38,39,89782,106488,10998,24269,14300,10855,2405,3793,,,,,
36:17.0,00:00.0,100,1,37,23,30,909556,147608,11829,7495,9965,7603,3176,1371,,,,,
36:18.0,00:00.0,100,1,35,37,36,46591,16507,25067,14280,23029,7330,3873,934,,,,,
36:19.0,00:00.0,100,1,40,48,44,693745,122861,18861,22354,8856,13213,3172,4567,,,,,
36:20.0,00:00.0,100,1,44,50,47,428576,121324,26340,25891,27636,20655,8928,6150,,,,,
36:21.0,00:00.0,100,1,54,66,60,61269,7010,2435,4081,2190,2046,3313,359,,,,,
36:22.0,00:00.0,100,1,53,61,57,257588,56214,23548,18622,9715,9891,3601,2159,,,,,
36:23.0,00:00.0,100,1,54,63,58,20528,58089,7982,19891,11044,7395,5046,1268,,,,,
36:24.0,00:00.0,100,1,53,67,60,15960,46420,20526,7806,4787,8474,2716,3409,,,,,
36:25.0,00:00.0,100,1,51,63,57,1350413,150843,45069,26269,15972,27080,5814,4085,,,,,
36:26.0,00:00.0,87,2,51,63,57,492173,28369,4025,1392,1040,1447,518,272,,,,,
36:27.0,00:00.0,100,2,48,54,51,154592,126137,18665,20151,12712,10718,5040,1339,,,,,
36:28.0,00:00.0,100,2,47,57,52,664839,134216,65866,19130,16301,16606,3301,1989,,,,,
36:29.0,00:00.0,100,2,43,66,54,943507,16657,17203,6797,4770,3149,1215,1428,,,,,
36:30.0,00:00.0,100,2,38,63,50,420582,59728,1605,19780,3626,4451,748,477,,,,,
36:31.0,00:00.0,100,2,40,63,51,324682,162438,5455,41157,19910,14795,3973,2765,,,,,
36:32.0,00:00.0,100,2,51,48,49,36099,51228,4553,3916,11550,15537,3153,2088,,,,,
36:33.0,00:00.0,100,2,61,43,52,106800,40091,10853,26037,8404,17249,4591,1590,,,,,
36:34.0,00:00.0,100,2,69,50,59,46680,17276,7224,17363,14608,5941,7215,1384,,,,,
36:35.0,00:00.0,100,2,74,66,70,18167,15022,20569,8174,5227,5016,5157,1942,,,,,
36:36.0,00:00.0,100,2,66,80,73,8480,26143,10914,5800,8213,6654,6299,1204,,,,,
36:37.0,00:00.0,100,2,63,84,73,30352,14495,8489,12102,6547,5182,5249,1750,,,,,
36:38.0,00:00.0,100,2,64,78,71,171796,8780,2698,2142,2414,2320,1617,779,,,,,
36:39.0,00:00.0,100,2,67,69,68,217112,68659,30744,21915,9645,19518,4069,2185,,,,,
36:40.0,00:00.0,100,2,64,77,70,22211,50257,39521,20157,19934,10265,4259,1109,,,,,
36:41.0,00:00.0,100,2,81,66,73,230956,6021,7062,5157,7683,19249,3435,1811,,,,,
36:42.0,00:00.0,100,2,66,67,66,1591830,162270,19767,54220,38592,11247,6243,5831,,,,,
36:43.0,00:00.0,100,2,57,57,57,619197,174197,24384,17975,11828,20351,4054,3393,,,,,
36:44.0,00:00.0,100,2,48,54,51,302584,31357,16188,4425,6746,1865,2838,713,,,,,
36:45.0,00:00.0,100,2,38,53,45,4726,16939,8038,4023,13919,13009,7074,2742,,,,,
36:46.0,00:00.0,100,2,56,60,58,12670,9018,3490,17897,8934,8108,2855,4562,,,,,
36:47.0,00:00.0,100,2,57,81,69,38356,9193,28673,10868,7772,5629,5969,2428,,,,,
36:48.0,00:00.0,100,2,75,88,81,2337,11679,17374,22623,12706,11330,5060,6984,,,,,
36:49.0,00:00.0,100,2,57,93,75,249003,163865,57287,32434,5242,15967,3337,4671,,,,,
36:50.0,00:00.0,100,2,51,81,66,266428,12078,3220,1579,2930,2304,2409,691,,,,,
36:51.0,00:00.0,100,2,54,77,65,4861,12245,11291,9436,4495,6293,4023,1951,,,,,
36:52.0,00:00.0,100,2,51,69,60,11536,22050,14089,9382,8280,8042,1264,4108,,,,,
36:53.0,00:00.0,100,2,66,74,70,9953,15017,12732,8861,8686,9981,7977,3669,,,,,
36:54.0,00:00.0,100,2,75,80,77,25263,10422,13760,3853,11027,8464,7005,3194,,,,,
36:55.0,00:00.0,100,2,70,70,70,66497,39810,12950,9780,16742,8670,2720,2028,,,,,
36:56.0,00:00.0,100,2,61,77,69,120255,12348,13649,2509,2090,1780,645,451,,,,,
36:57.0,00:00.0,100,2,56,77,66,10250,21921,7933,20021,13254,7796,6242,2256,,,,,
36:58.0,00:00.0,100,2,51,70,60,5540,34924,6330,11599,8488,8631,3848,2476,,,,,
36:59.0,00:00.0,100,2,60,75,67,57492,16238,12883,6516,13115,12665,5197,1599,,,,,
37:00.0,00:00.0,100,2,66,74,70,731147,16961,21339,10863,11826,5797,4794,3539,,,,,
37:01.0,00:00.0,100,2,57,66,61,115085,87783,17425,14245,11719,7273,5648,2572,,,,,
37:02.0,00:00.0,100,2,61,66,63,31400,25786,14688,7266,17511,11817,6727,1777,,,,,
37:03.0,00:00.0,100,2,50,64,57,890649,100191,9397,41034,10561,15997,5445,2294,,,,,
37:04.0,00:00.0,100,2,27,38,32,1019017,723714,27804,18231,20541,5431,4558,5829,,,,,
37:05.0,00:00.0,100,1,30,27,28,972902,66042,197,7766,10583,4374,524,672,,,,,
37:06.0,00:00.0,100,1,14,35,24,135936,84317,32024,40355,7339,4336,7828,5228,,,,,
37:07.0,00:00.0,100,2,20,29,24,1206441,167800,29029,21913,18576,32380,9708,2427,,,,,
37:08.0,00:00.0,100,2,27,48,37,2796806,241214,45271,76268,18632,7678,11817,1571,,,,,
37:09.0,00:00.0,100,2,27,54,40,1167294,199981,48332,4018,20779,15056,1588,1886,,,,,
37:10.0,00:00.0,100,3,40,38,39,591424,74514,4154,8856,8040,10252,2300,1996,,,,,
37:11.0,00:00.0,100,1,27,41,34,1976525,820501,181765,108902,59302,40802,21300,13731,,,,,
37:12.0,00:00.0,100,1,38,35,36,858781,330473,66312,18442,24247,29423,11444,5282,,,,,
37:13.0,00:00.0,100,2,38,27,32,288280,75502,3871,6812,13045,4761,1530,268,,,,,
37:14.0,00:00.0,100,2,26,37,31,925154,52499,9835,8491,3367,1960,795,718,,,,,
37:15.0,00:00.0,100,2,35,44,39,2614656,152969,33429,88780,14362,26746,7280,5176,,,,,
37:16.0,00:00.0,100,2,30,54,42,3490344,79790,45014,23370,18671,7252,2223,1995,,,,,
37:17.0,00:00.0,100,2,24,66,45,1031422,84872,23973,6018,5713,3443,1231,573,,,,,
37:18.0,00:00.0,100,4,38,60,49,3326189,676525,80143,62984,62018,108444,11015,9610,,,,,
37:19.0,00:00.0,87,5,38,60,49,1376074,31229,4924,3046,8654,7612,965,576,,,,,
37:20.0,00:00.0,87,3,38,60,49,348697,71018,32313,18768,14606,20700,13714,8552,,,,,
37:21.0,00:00.0,100,3,29,56,42,1301038,408366,79915,138412,69039,20948,4560,1631,,,,,
37:22.0,00:00.0,100,3,34,53,43,108518,24456,14616,2832,3485,2875,611,433,,,,,
37:23.0,00:00.0,100,3,44,48,46,732543,326653,50546,29376,61625,56833,14401,5506,,,,,
37:24.0,00:00.0,100,3,44,53,48,105852,84364,21263,10750,7088,13339,3213,6521,,,,,
37:25.0,00:00.0,100,3,50,67,58,96527,28449,43351,28669,8884,7656,5671,2424,,,,,
