'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
34:38.0,00:00.0,100,1,57,35,46,21191,39828,9477,5853,9852,12500,5057,2070,,,,,
34:39.0,00:00.0,100,1,57,26,41,7220,97136,10205,3778,12556,12026,3092,2885,,,,,
34:40.0,00:00.0,100,1,67,35,51,13240,13079,6027,7511,5357,3847,4069,1735,,,,,
34:41.0,00:00.0,100,1,67,30,48,15454,22635,1997,4856,1502,6629,2635,1264,,,,,
34:42.0,00:00.0,100,1,70,40,55,15543,5735,7889,7483,16525,8067,2355,1601,,,,,
34:43.0,00:00.0,100,1,75,51,63,37435,26164,14792,5314,22678,6236,5184,5713,,,,,
34:44.0,00:00.0,100,1,70,44,57,108690,115779,8352,41614,6770,17713,18925,3414,,,,,
34:45.0,00:00.0,100,1,70,51,60,644738,77606,35646,17919,19327,32884,9555,5263,,,,,
34:46.0,00:00.0,100,1,63,51,57,76317,92363,38496,28971,17046,22509,12414,4527,,,,,
34:47.0,00:00.0,100,1,75,51,63,600495,21730,7875,9965,9785,21585,4819,2640,,,,,
34:48.0,00:00.0,100,1,80,56,68,14112,14088,6668,9060,5908,5617,1678,2377,,,,,
34:49.0,00:00.0,100,1,80,60,70,8661,20825,7221,18252,9459,11537,4572,7551,,,,,
34:50.0,00:00.0,100,1,83,74,78,21108,9969,41492,15654,5473,15261,5626,3376,,,,,
34:51.0,00:00.0,100,1,80,77,78,63085,22876,9808,22575,24619,16847,18922,2157,,,,,
34:52.0,00:00.0,100,1,80,88,84,13457,6380,14631,27353,2966,9119,6625,2105,,,,,
34:53.0,00:00.0,100,1,83,83,83,25239,15136,4754,6918,7678,9545,3587,1458,,,,,
34:54.0,00:00.0,100,1,81,67,74,35347,35263,10251,9614,6106,10709,2208,3889,,,,,
34:55.0,00:00.0,100,1,78,67,72,16935,23667,8414,7970,4269,7642,4430,4076,,,,,
34:56.0,00:00.0,100,1,64,57,60,89631,53504,21477,39562,21440,4606,7101,1998,,,,,
34:57.0,00:00.0,100,1,57,67,62,58539,33452,62264,9384,18214,15656,6043,9321,,,,,
34:58.0,00:00.0,100,1,60,77,68,5364,17764,22948,11294,9455,12416,11545,4445,,,,,
34:59.0,00:00.0,100,1,61,80,70,16046,18101,9445,20021,8164,11917,5669,2596,,,,,
35:00.0,00:00.0,100,1,74,78,76,348293,40438,16928,30012,19531,13339,20709,5536,,,,,
35:01.0,00:00.0,100,1,81,75,78,13622,8798,7326,11172,6818,11777,5151,1646,,,,,
35:02.0,00:00.0,100,1,84,70,77,12006,10631,12951,4273,7826,9782,6249,2015,,,,,
35:03.0,00:00.0,100,1,87,67,77,12997,17550,2048,17882,10128,11898,3858,3998,,,,,
35:04.0,00:00.0,100,1,90,66,78,14587,21336,9375,11328,7933,11200,4570,3707,,,,,
35:05.0,00:00.0,100,1,81,74,77,21134,8524,23160,16790,11052,7213,9232,688,,,,,
35:06.0,00:00.0,100,1,74,74,74,32902,23095,16164,11920,9146,6218,4602,2581,,,,,
35:07.0,00:00.0,100,1,70,81,75,2383,6189,16142,5958,4051,7433,6197,2512,,,,,
35:08.0,00:00.0,100,1,74,80,77,4783,14336,2926,11933,9819,8545,15361,2860,,,,,
35:09.0,00:00.0,100,1,69,74,71,9757,29419,14137,13730,5841,5365,2858,2848,,,,,
35:10.0,00:00.0,100,1,77,66,71,23162,17227,6353,3905,3753,7989,6471,2618,,,,,
35:11.0,00:00.0,100,1,69,50,59,10865,35541,4111,5502,3844,6119,5997,2392,,,,,
35:12.0,00:00.0,100,1,69,48,58,26923,45122,13726,15508,7042,22553,6002,7756,,,,,
35:13.0,00:00.0,100,1,74,53,63,46876,16073,30231,29586,29645,10683,7103,2332,,,,,
35:14.0,00:00.0,100,1,67,54,60,78264,30726,7050,11039,6199,7790,3023,1493,,,,,
35:15.0,00:00.0,100,1,63,61,62,100179,35235,15709,5217,6638,3759,1409,1133,,,,,
35:16.0,00:00.0,100,1,60,64,62,19815,33821,21864,6553,6552,12650,4257,4252,,,,,
35:17.0,00:00.0,100,1,61,61,61,278651,12615,2293,11422,3171,4359,2592,1851,,,,,
35:18.0,00:00.0,100,1,51,53,52,191237,122094,12948,14857,27088,7846,7259,1848,,,,,
35:19.0,00:00.0,100,1,64,54,59,15487,20776,15525,3306,3653,12230,8019,2336,,,,,
35:20.0,00:00.0,100,1,63,47,55,18278,29001,4766,5740,12843,6793,5287,2407,,,,,
35:21.0,00:00.0,100,1,57,41,49,6944,61730,19583,14780,6753,8958,8530,2499,,,,,
35:22.0,00:00.0,100,1,67,57,62,80629,47521,33457,47276,19849,19981,7936,4568,,,,,
35:23.0,00:00.0,100,1,61,57,59,119753,70322,24568,33892,10785,19912,13207,9615,,,,,
35:24.0,00:00.0,100,1,61,54,57,157751,8537,1715,1322,7239,1859,1450,438,,,,,
35:25.0,00:00.0,100,1,61,44,52,23012,84212,11858,7064,29770,10924,11808,2905,,,,,
35:26.0,00:00.0,100,2,51,34,42,2646342,278712,80418,11712,26536,15498,11463,6522,,,,,
35:27.0,00:00.0,100,2,54,34,44,82341,20251,11265,7798,6444,9042,6837,2597,,,,,
35:28.0,00:00.0,100,2,47,50,48,1796074,66074,35500,41511,12610,9582,14754,1629,,,,,
35:29.0,00:00.0,100,2,47,57,52,512335,74691,24482,11478,9810,11683,4462,1178,,,,,
35:30.0,00:00.0,100,2,57,69,63,221974,20435,25819,11270,12165,9034,2048,1009,,,,,
35:31.0,00:00.0,100,2,40,66,53,121740,65171,18785,9443,2193,2580,1969,2216,,,,,
35:32.0,00:00.0,100,2,48,56,52,674482,35790,12563,5162,6727,11129,13357,8811,,,,,
35:33.0,00:00.0,100,2,54,57,55,412339,54620,19015,18733,9523,18619,11780,5578,,,,,
35:34.0,00:00.0,100,2,63,53,58,370278,23556,19101,4850,3776,17110,18953,3169,,,,,
35:35.0,00:00.0,100,2,75,61,68,10786,9503,10701,12367,11759,3660,7406,2273,,,,,
35:36.0,00:00.0,100,2,77,70,73,26651,10524,18407,9619,9356,8544,3469,3328,,,,,
35:37.0,00:00.0,100,2,69,75,72,8910,34394,16323,12114,7472,6698,2178,2842,,,,,
35:38.0,00:00.0,100,2,63,69,66,22909,24863,6635,8786,13605,7035,3311,2812,,,,,
35:39.0,00:00.0,100,2,56,64,60,155924,67879,40844,8199,17784,6023,3765,3708,,,,,
35:40.0,00:00.0,100,2,54,63,58,62587,20087,22019,7466,4018,9749,2220,1728,,,,,
35:41.0,00:00.0,100,2,61,63,62,4716,21251,15029,6572,4311,9446,3395,1384,,,,,
35:42.0,00:00.0,100,2,57,64,60,48355,42704,13092,9102,1897,7594,7338,1499,,,,,
35:43.0,00:00.0,100,2,57,64,60,36636,65215,29348,14675,10295,6095,3069,609,,,,,
35:44.0,00:00.0,100,2,63,61,62,6350,9037,7273,5144,5142,6767,6946,1069,,,,,
35:45.0,00:00.0,100,2,60,61,60,255936,56552,32718,15916,11002,15761,8212,5211,,,,,
35:46.0,00:00.0,100,2,64,57,60,658688,69924,8466,27238,25713,20287,9196,1882,,,,,
35:47.0,00:00.0,100,2,70,63,66,15447,15620,15034,10712,5848,5498,7300,6635,,,,,
35:48.0,00:00.0,100,2,69,61,65,7172,17325,14683,5447,8128,8998,3465,3371,,,,,
35:49.0,00:00.0,100,2,69,57,63,6684,21238,4174,9606,5268,6823,2557,1297,,,,,
35:50.0,00:00.0,100,2,78,67,72,18944,3594,12869,3027,10056,8684,3096,820,,,,,
35:51.0,00:00.0,100,2,81,60,70,10441,29021,5749,13081,10101,7766,8534,1056,,,,,
35:52.0,00:00.0,100,2,80,56,68,5540,31482,8151,7819,2551,9153,4465,1813,,,,,
35:53.0,00:00.0,100,2,78,63,70,6920,4360,7820,5074,9082,2574,5585,1837,,,,,
35:54.0,00:00.0,100,2,67,61,64,15679,17517,4652,21867,14120,6498,3878,5438,,,,,
35:55.0,00:00.0,100,2,51,40,45,658691,224330,2111,4504,9681,7605,4023,2783,,,,,
35:56.0,00:00.0,100,2,53,44,48,25211,20640,7745,9251,1703,8725,3333,1886,,,,,
35:57.0,00:00.0,100,2,51,44,47,30471,23362,9384,15885,7114,5237,8233,4635,,,,,
35:58.0,00:00.0,100,1,43,37,40,646188,294216,44427,23668,18598,22192,7947,3061,,,,,
35:59.0,00:00.0,100,1,56,61,58,7852,27683,4679,12141,3243,6060,2125,2191,,,,,
36:00.0,00:00.0,100,1,53,60,56,34277,24545,10394,5907,3640,6481,10746,2915,,,,,
36:01.0,00:00.0,100,1,50,50,50,4908,33965,5195,5731,9394,3563,1901,3197,,,,,
36:02.0,00:00.0,100,1,56,56,56,4416,21381,15093,1802,12392,4792,3252,2719,,,,,
36:03.0,00:00.0,100,1,48,60,54,93282,33959,18944,6411,7380,3072,3167,2159,,,,,
36:04.0,00:00.0,100,1,44,63,53,75025,25641,19148,8042,11788,5082,2523,2795,,,,,
36:05.0,00:00.0,100,1,43,64,53,336422,30770,10694,435,5912,3313,735,438,,,,,
36:06.0,00:00.0,100,1,43,56,49,53927,23427,1948,4305,8231,3379,2858,3693,,,,,
36:07.0,00:00.0,100,1,53,57,55,9840,22433,10365,16459,5203,7852,3517,2134,,,,,
36:08.0,00:00.0,100,1,61,54,57,16035,22572,527,15869,9228,10745,770,2128,,,,,
36:09.0,00:00.0,100,1,63,69,66,316403,41578,82327,11910,4751,11873,3187,3476,,,,,
36:10.0,00:00.0,100,1,63,77,70,23966,55921,4871,25746,8566,10216,2816,1598,,,,,
36:11.0,00:00.0,100,1,64,69,66,62928,41707,20036,5124,15829,15367,4724,1218,,,,,
36:12.0,00:00.0,100,1,64,70,67,101234,5842,3326,2430,1343,3186,966,383,,,,,
36:13.0,00:00.0,100,1,78,69,73,36488,4915,4505,21621,4685,10648,3979,2564,,,,,
36:14.0,00:00.0,100,1,75,74,74,1530583,78399,34026,25282,11280,12018,6686,6122,,,,,
36:15.0,00:00.0,100,1,70,70,70,37965,29113,8239,4389,16688,7339,4973,1739,,,,,
36:16.0,00:00.0,100,1,70,64,67,9233,30019,4246,10157,20564,10288,12072,8258,,,,,
36:17.0,00:00.0,100,1,63,50,56,85150,31930,5131,4424,3754,5707,2850,3313,,,,,
36:18.0,00:00.0,100,1,63,50,56,119033,27008,20583,1972,7430,3661,4218,2858,,,,,
36:19.0,00:00.0,100,1,57,56,56,69427,40220,20576,22165,18175,8017,15609,2698,,,,,
36:20.0,00:00.0,100,1,53,64,58,118723,23745,16022,9299,7825,6392,10987,4136,,,,,
36:21.0,00:00.0,100,1,57,63,60,36402,41082,6053,5910,9638,12756,9057,2405,,,,,
36:22.0,00:00.0,100,1,57,67,62,134433,8480,6321,6275,3007,1635,2031,1235,,,,,
36:23.0,00:00.0,100,1,60,69,64,125092,15405,26705,9180,26457,6377,5196,1650,,,,,
36:24.0,00:00.0,100,1,57,74,65,117157,31060,22672,23030,9384,10988,6773,3570,,,,,
36:25.0,00:00.0,100,1,40,78,59,603791,151670,30309,27844,11414,7283,12862,653,,,,,
36:26.0,00:00.0,100,1,48,69,58,126143,15934,949,6873,4665,3924,1749,467,,,,,
36:27.0,00:00.0,100,1,50,64,57,10863,29330,1949,15174,7331,7117,8551,3918,,,,,
36:28.0,00:00.0,100,1,40,51,45,236618,171775,19769,24792,12687,9761,11545,4337,,,,,
36:29.0,00:00.0,100,1,53,63,58,54695,14810,19054,15275,8371,7188,2700,2618,,,,,
36:30.0,00:00.0,100,1,48,70,59,112456,23904,19677,42896,26745,9132,5616,3167,,,,,
36:31.0,00:00.0,100,1,43,81,62,133930,40016,42474,24914,5084,9518,11478,8654,,,,,
36:32.0,00:00.0,100,1,53,88,70,5916,35360,12335,11612,6724,7907,6786,1602,,,,,
36:33.0,00:00.0,100,1,50,84,67,15874,15356,16650,3459,4110,4013,1021,2176,,,,,
36:34.0,00:00.0,100,1,57,77,67,14883,10609,5806,3019,7628,4808,6256,1288,,,,,
36:35.0,00:00.0,100,1,69,66,67,8465,11657,6742,1859,3208,7129,4055,979,,,,,
36:36.0,00:00.0,100,1,74,64,69,8114,25322,6538,6414,3156,7705,4009,2544,,,,,
36:37.0,00:00.0,100,1,83,63,73,16777,11116,11823,4827,2456,8984,1428,1557,,,,,
36:38.0,00:00.0,100,1,80,67,73,31375,14999,11384,9842,8802,6464,2980,3660,,,,,
36:39.0,00:00.0,100,1,70,70,70,4749,18346,14386,6889,7565,5419,3765,942,,,,,
36:40.0,00:00.0,100,1,77,66,71,7766,13125,1851,4056,9735,6349,5480,1233,,,,,
36:41.0,00:00.0,100,1,81,56,68,21718,15724,5608,3162,4687,13992,3361,4628,,,,,
36:42.0,00:00.0,100,1,74,40,57,56101,32292,1296,2447,3705,2745,1342,552,,,,,
36:43.0,00:00.0,100,1,67,48,57,133461,9880,22774,2511,3243,2909,1473,515,,,,,
36:44.0,00:00.0,100,1,53,51,52,151730,40690,9122,5316,10268,2847,800,733,,,,,
36:45.0,00:00.0,100,1,27,57,42,638249,30644,21507,1263,10333,2230,864,211,,,,,
36:46.0,00:00.0,100,1,16,67,41,217961,348265,46221,68978,25733,9678,13338,7908,,,,,
36:47.0,00:00.0,100,1,20,57,38,285281,104524,18363,50701,4186,17826,15405,2483,,,,,
36:48.0,00:00.0,100,1,26,51,38,61804,64428,5236,3500,8751,8200,2768,1292,,,,,
36:49.0,00:00.0,100,1,34,38,36,14283,84147,4001,8443,8629,8056,2371,1421,,,,,
36:50.0,00:00.0,100,1,53,37,45,15514,26612,4926,5060,6937,6834,2259,1680,,,,,
36:51.0,00:00.0,100,1,53,37,45,6784,12081,3038,12062,11033,2755,1427,2098,,,,,
36:52.0,00:00.0,100,1,35,35,35,198781,160616,12611,3490,8338,3005,1888,2037,,,,,
36:53.0,00:00.0,100,1,41,56,48,4207,2719,9998,4267,3800,3500,4214,1006,,,,,
36:54.0,00:00.0,100,1,44,63,53,13080,9820,1418,9693,6269,5648,3471,1046,,,,,
36:55.0,00:00.0,100,1,44,61,52,190054,21872,15363,11578,32181,4217,2134,1495,,,,,
36:56.0,00:00.0,100,1,66,74,70,11160,37279,17209,1547,4447,9621,2792,1856,,,,,
36:57.0,00:00.0,100,1,61,67,64,168695,17909,21379,5205,7563,4598,3683,2296,,,,,
36:58.0,00:00.0,100,1,53,75,64,70795,9199,21673,3685,9995,3963,3517,1886,,,,,
36:59.0,00:00.0,100,1,61,77,69,9975,7454,5181,5329,10776,4234,2958,2230,,,,,
37:00.0,00:00.0,100,1,50,93,71,13404,8117,28513,15302,5257,2556,2957,2082,,,,,
37:01.0,00:00.0,100,1,53,87,70,992278,102286,7380,47310,10056,23766,11529,4120,,,,,
37:02.0,00:00.0,100,1,64,84,74,22042,13683,11395,21699,8072,20117,18431,3566,,,,,
37:03.0,00:00.0,100,1,60,77,68,53609,85912,1722,31000,31339,16963,18116,12127,,,,,
37:04.0,00:00.0,100,1,57,48,52,2501155,325322,16603,21793,22069,15242,9584,3195,,,,,
37:05.0,00:00.0,100,1,53,56,54,9135,21695,22515,5999,4459,4389,3949,2871,,,,,
37:06.0,00:00.0,100,1,41,51,46,24706,28107,6938,13573,6004,5130,1415,1722,,,,,
37:07.0,00:00.0,100,1,40,61,50,120656,25908,13464,14294,10592,6547,1827,1544,,,,,
37:08.0,00:00.0,100,1,48,77,62,17501,59392,33509,11550,13659,12101,1205,1619,,,,,
37:09.0,00:00.0,100,1,51,70,60,43540,31476,11035,19081,16546,7673,9088,1470,,,,,
37:10.0,00:00.0,100,1,54,67,60,22276,28691,4047,21431,20435,10454,3798,3329,,,,,
37:11.0,00:00.0,100,1,43,64,53,64179,30875,11063,2655,1882,1202,1678,993,,,,,
37:12.0,00:00.0,100,1,51,57,54,6700,24230,2742,8392,4980,9784,2259,724,,,,,
37:13.0,00:00.0,100,1,53,66,59,14091,2842,15341,4138,7430,3171,1327,925,,,,,
37:14.0,00:00.0,100,1,53,74,63,11579,9435,10138,10415,10497,4782,5957,1734,,,,,
37:15.0,00:00.0,100,1,64,75,69,47763,30887,9964,9620,10330,5572,1488,1113,,,,,
37:16.0,00:00.0,100,1,61,74,67,1536959,264349,64418,25497,41467,71177,69009,14625,,,,,
37:17.0,00:00.0,100,1,54,60,57,1195020,174159,48941,12757,16592,17227,12202,9230,,,,,
37:18.0,00:00.0,100,1,51,47,49,38527,84571,12611,9769,9002,11701,9302,7551,,,,,
37:19.0,00:00.0,100,1,51,48,49,83811,98734,38292,20403,9974,15085,17602,5105,,,,,
37:20.0,00:00.0,100,1,53,50,51,2119578,55806,24031,4860,19068,22296,7256,5633,,,,,
37:21.0,00:00.0,100,1,63,63,63,585950,19646,29671,32618,8361,18896,14873,3178,,,,,
37:22.0,00:00.0,100,2,70,53,61,126497,120303,4330,8949,29912,39076,19417,7286,,,,,
37:23.0,00:00.0,100,2,70,64,67,600293,3633,3833,4644,722,1255,971,600,,,,,
37:24.0,00:00.0,100,2,70,67,68,46389,17756,6254,6272,5339,7214,6386,3210,,,,,
37:25.0,00:00.0,100,2,66,57,61,10748,26561,7812,8317,4063,5379,3972,1576,,,,,
37:26.0,00:00.0,100,2,56,78,67,8235,31128,22295,7397,9652,5167,3270,2386,,,,,
37:27.0,00:00.0,100,2,51,70,60,140187,48039,20929,35832,13675,7062,3649,3384,,,,,
37:28.0,00:00.0,100,2,50,70,60,18630,40922,11112,12683,2596,11428,2854,4287,,,,,
37:29.0,00:00.0,100,2,29,57,43,1139945,326257,31743,6197,7256,5294,4472,1611,,,,,
37:30.0,00:00.0,100,2,37,64,50,51263,10926,24066,3295,1825,7468,7206,1522,,,,,
37:31.0,00:00.0,100,2,47,61,54,153314,20967,10147,16814,23238,9155,2847,1983,,,,,
37:32.0,00:00.0,100,2,48,69,58,33998,13869,15171,13668,6908,8497,6720,2604,,,,,
37:33.0,00:00.0,100,2,75,87,81,21906,13695,8884,22843,17979,11454,16865,2224,,,,,
37:34.0,00:00.0,100,2,80,78,79,15094,8432,12450,2776,10630,7923,4710,1217,,,,,
37:35.0,00:00.0,100,2,77,78,77,20564,24193,7530,9929,5304,6405,3514,1526,,,,,
37:36.0,00:00.0,100,2,74,74,74,21321,17150,14311,6011,7572,5170,4278,3986,,,,,
37:37.0,00:00.0,100,2,74,69,71,27883,16470,8602,7668,4880,7913,4728,3002,,,,,
37:38.0,00:00.0,100,2,66,69,67,6355,20189,1414,12673,3047,6507,9279,3689,,,,,
37:39.0,00:00.0,100,2,64,74,69,5304,16545,16465,6489,8825,4666,1888,3378,,,,,
37:40.0,00:00.0,100,2,67,74,70,7164,20380,18073,5225,5981,7182,4457,1130,,,,,
37:41.0,00:00.0,100,2,70,64,67,18593,14164,3960,1345,3000,7941,2323,817,,,,,
37:42.0,00:00.0,100,2,67,60,63,21591,36370,1999,10636,5835,4922,3717,1541,,,,,
37:43.0,00:00.0,100,2,80,48,64,8242,15210,3018,4460,9764,11863,2741,1512,,,,,
37:44.0,00:00.0,100,2,80,41,60,2921,34543,11610,5758,12626,8851,1946,2220,,,,,
37:45.0,00:00.0,100,2,69,47,58,6076,29518,4721,8260,5235,5306,3070,903,,,,,
37:46.0,00:00.0,100,2,69,56,62,115081,44155,54336,2086,7566,11745,1787,2583,,,,,
37:47.0,00:00.0,100,2,53,66,59,13510,29046,21942,7158,7351,4831,2387,3535,,,,,
37:48.0,00:00.0,100,2,56,69,62,5248,13762,9075,1916,3153,6618,1813,850,,,,,
37:49.0,00:00.0,100,2,48,84,66,23262,43567,63857,41188,13008,7444,7908,2820,,,,,
37:50.0,00:00.0,100,2,48,70,59,57757,37192,7814,1662,7569,5612,4965,5933,,,,,
37:51.0,00:00.0,100,2,57,64,60,8599,29801,15379,8445,13278,14801,8189,9644,,,,,
37:52.0,00:00.0,100,2,56,74,65,8399,7074,764,24190,8832,6565,9411,4402,,,,,
37:53.0,00:00.0,100,2,70,67,68,19833,12785,12576,13037,8894,9453,3571,1699,,,,,
37:54.0,00:00.0,100,2,66,66,66,7620,59189,6687,5558,2230,4952,3746,1981,,,,,
37:55.0,00:00.0,100,2,77,67,72,8814,7565,12521,2354,6972,14618,2448,2009,,,,,
37:56.0,00:00.0,100,2,67,53,60,9733,33562,5168,3480,4968,3819,3026,1129,,,,,
37:57.0,00:00.0,100,2,61,48,54,71439,25301,17663,6335,17884,6592,3851,2247,,,,,
37:58.0,00:00.0,100,2,54,54,54,510872,104917,23871,20393,9866,4588,4118,2580,,,,,
37:59.0,00:00.0,100,2,21,37,29,82684,65477,2594,1766,3635,1644,819,250,,,,,
38:00.0,00:00.0,100,2,17,38,27,201276,29567,6128,2410,2070,2139,790,774,,,,,
38:01.0,00:00.0,100,2,17,38,27,11871,18829,5987,6041,4773,3862,2599,1135,,,,,
38:02.0,00:00.0,100,2,20,23,21,550693,221814,2819,13028,10014,8293,2175,1302,,,,,
38:03.0,00:00.0,100,2,38,50,44,81961,25016,35391,11856,1916,10331,4423,2186,,,,,
38:04.0,00:00.0,100,2,24,48,36,146413,298655,50368,23137,23347,5567,4552,1895,,,,,
38:05.0,00:00.0,100,2,20,38,29,157103,102357,8450,5420,4134,7794,2254,945,,,,,
38:06.0,00:00.0,100,2,29,60,44,9556,24338,22931,5782,3231,5841,2210,1280,,,,,
38:07.0,00:00.0,100,2,27,56,41,9152,15187,18190,2135,3933,4756,2498,2142,,,,,
38:08.0,00:00.0,100,2,50,60,55,156133,58899,5698,19700,18055,11519,6468,2257,,,,,
38:09.0,00:00.0,100,2,56,70,63,7756,34866,15362,7628,1971,8802,1803,1195,,,,,
38:10.0,00:00.0,100,2,51,74,62,45936,72224,67992,30303,17715,10728,7875,2139,,,,,
38:11.0,00:00.0,100,2,44,67,55,1080530,76554,36213,28119,33646,8495,8531,2485,,,,,
38:12.0,00:00.0,100,2,47,83,65,13338,4779,21215,5383,5739,5142,5470,866,,,,,
38:13.0,00:00.0,100,2,41,91,66,23103,25789,35306,12433,4147,6298,4338,1868,,,,,
38:14.0,00:00.0,100,2,51,93,72,25408,16389,20718,23946,7303,12193,8835,3537,,,,,
38:15.0,00:00.0,100,1,63,93,78,185008,60296,16104,32885,11288,25563,15338,5687,,,,,
38:16.0,00:00.0,100,1,75,83,79,7967,8478,14249,4320,14526,14476,8189,5902,,,,,
38:17.0,00:00.0,100,1,74,67,70,302973,24285,1881,5527,4722,2454,2566,1937,,,,,
38:18.0,00:00.0,100,2,56,44,50,170514,30569,1020,2163,2303,963,1746,378,,,,,
38:19.0,00:00.0,100,2,51,30,40,1211518,118226,13091,4943,24064,21764,14983,13276,,,,,
38:20.0,00:00.0,100,2,34,30,32,84961,61133,28205,36808,38240,9533,12147,2737,,,,,
38:21.0,00:00.0,100,2,40,30,35,302974,118415,12753,22409,16194,24207,10157,4480,,,,,
38:22.0,00:00.0,100,2,51,56,53,168936,42006,70703,29377,9045,15869,5779,9240,,,,,
38:23.0,00:00.0,100,2,56,67,61,12602,36818,10289,10937,8552,14956,12126,5302,,,,,
38:24.0,00:00.0,100,2,60,60,60,333847,73832,12735,9680,3467,8265,5160,2566,,,,,
38:25.0,00:00.0,100,2,57,67,62,22026,9230,673,6033,1849,2033,2527,822,,,,,
38:26.0,00:00.0,100,2,60,51,55,102641,35210,4917,4332,2544,5899,1614,952,,,,,
38:27.0,00:00.0,100,1,54,51,52,378599,26597,10049,5320,14299,6500,8696,2444,,,,,
38:28.0,00:00.0,100,2,48,48,48,450906,104333,9656,11885,10279,6680,9668,3433,,,,,
38:29.0,00:00.0,100,2,40,34,37,243245,42406,2443,2138,1786,2257,6988,2027,,,,,
38:30.0,00:00.0,100,2,47,44,45,761956,20993,23233,16679,6454,15508,30491,8386,,,,,
38:31.0,00:00.0,100,2,50,50,50,3779,24329,19833,6123,6455,9912,13367,7715,,,,,
38:32.0,00:00.0,100,2,56,66,61,179270,30337,33625,15607,9188,10121,5897,3016,,,,,
38:33.0,00:00.0,100,2,63,84,73,47405,21504,25936,4575,7234,4504,3952,1424,,,,,
38:34.0,00:00.0,100,2,57,90,73,51839,6562,29840,6321,10189,6765,2823,2101,,,,,
38:35.0,00:00.0,100,2,51,90,70,4004,33282,8366,18784,4573,6054,6415,1998,,,,,
38:36.0,00:00.0,100,2,57,80,68,385852,61268,6675,19955,3888,20624,6635,3127,,,,,
38:37.0,00:00.0,100,2,60,75,67,271835,66359,24448,24324,22757,12170,3866,8305,,,,,
38:38.0,00:00.0,100,2,57,53,55,98218,90545,9711,6195,7070,14045,3202,2921,,,,,
38:39.0,00:00.0,100,2,57,57,57,707596,37738,37890,27016,11161,10310,7209,5792,,,,,
38:40.0,00:00.0,100,2,61,63,62,6450,12018,6852,7597,8223,8043,8281,5406,,,,,
38:41.0,00:00.0,100,2,51,67,59,155947,83437,60891,17660,8133,5602,4392,5235,,,,,
38:42.0,00:00.0,100,2,60,83,71,31337,9137,21566,8868,12675,12513,5802,2916,,,,,
38:43.0,00:00.0,100,2,57,83,70,69188,5739,10899,1107,3681,1580,3076,909,,,,,
38:44.0,00:00.0,100,2,51,83,67,19035,25975,7682,20463,19894,8709,6731,1826,,,,,
38:45.0,00:00.0,100,2,69,88,78,13399,9187,13297,16159,2222,10879,2899,2186,,,,,
38:46.0,00:00.0,100,2,75,78,76,17147,11839,1832,5552,5811,10043,3882,4691,,,,,
38:47.0,00:00.0,100,2,75,69,72,9386,61563,8143,25863,8952,8080,5046,2814,,,,,
38:48.0,00:00.0,100,2,81,66,73,396459,29723,10911,5650,4703,15624,16325,4521,,,,,
38:49.0,00:00.0,100,2,78,56,67,26703,39997,12046,17013,10607,14819,6002,4545,,,,,
38:50.0,00:00.0,100,2,64,60,62,5353,37408,12385,6025,4872,5927,9940,5133,,,,,
38:51.0,00:00.0,100,2,70,51,60,28660,22512,1248,4994,6824,6018,10894,8954,,,,,
38:52.0,00:00.0,100,2,57,53,55,187824,40866,6161,16875,5752,4981,9491,6335,,,,,
38:53.0,00:00.0,100,2,63,51,57,43670,8134,3210,7395,12796,7817,3084,1821,,,,,
38:54.0,00:00.0,100,2,67,54,60,7977,33797,20822,9480,9307,10483,8425,2879,,,,,
38:55.0,00:00.0,100,2,63,64,63,129105,43700,32382,10230,20602,10270,6050,2088,,,,,
38:56.0,00:00.0,100,2,66,67,66,38400,18328,9185,11211,2582,3712,1898,3567,,,,,
38:57.0,00:00.0,100,2,60,67,63,26184,18986,1494,9630,10560,6953,9341,1346,,,,,
38:58.0,00:00.0,100,2,60,69,64,29758,29814,27363,5489,10529,11180,5680,1523,,,,,
38:59.0,00:00.0,100,2,74,63,68,14692,15343,7356,1635,4575,10662,2060,4003,,,,,
39:00.0,00:00.0,100,2,75,64,69,64953,30028,42251,7727,6940,9806,5734,2547,,,,,
39:01.0,00:00.0,100,2,74,64,69,14491,15466,1564,10567,17944,5987,10456,3528,,,,,
39:02.0,00:00.0,100,2,75,63,69,16072,39076,24839,16598,14747,13440,8941,2868,,,,,
39:03.0,00:00.0,100,2,54,63,58,253573,26861,6514,1484,1310,1858,2136,1051,,,,,
39:04.0,00:00.0,100,2,50,41,45,13750,69099,887,8201,5957,5301,3547,3676,,,,,
39:05.0,00:00.0,100,2,54,50,52,10159,11705,20249,3807,5597,14490,6963,1881,,,,,
39:06.0,00:00.0,100,2,67,47,57,19760,3821,4597,2847,5350,8190,2710,890,,,,,
39:07.0,00:00.0,100,2,77,37,57,9945,66083,685,6878,4395,9226,2839,1467,,,,,
39:08.0,00:00.0,100,2,90,56,73,11037,9954,18383,12690,19790,10789,11430,2450,,,,,
39:09.0,00:00.0,100,2,84,48,66,11641,19736,11601,1405,8311,8879,6975,4013,,,,,
39:10.0,00:00.0,100,2,69,40,54,218105,135426,5776,24426,25029,20779,7381,2135,,,,,
