'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
49:16.0,00:00.0,0,5,0,0,0,582646,267632,244189,248199,133461,127443,73753,35371,,,,,
49:17.0,00:00.0,0,5,0,0,0,280580,882217,6424,92960,78577,97441,17378,9503,,,,,
49:18.0,00:00.0,0,5,0,0,0,1816904,1734425,751527,633332,526345,369708,65443,101572,,,,,
49:19.0,00:00.0,0,5,0,0,0,258079,598216,66310,125802,79569,71613,33086,16012,,,,,
49:20.0,00:00.0,0,5,0,0,0,203370,810862,112214,79565,90426,59123,14228,12804,,,,,
49:21.0,00:00.0,0,5,0,0,0,225972,1109763,16164,216471,52997,69137,12870,13621,,,,,
49:22.0,00:00.0,0,5,0,0,0,129422,664426,70469,142007,101391,56229,14387,26902,,,,,
49:23.0,00:00.0,0,5,0,0,0,357473,166250,216567,166227,47638,35271,22288,8302,,,,,
49:24.0,00:00.0,0,5,0,0,0,993204,1212067,73359,556372,207921,182773,56385,132916,,,,,
49:25.0,00:00.0,0,5,0,0,0,123304,652812,142774,117259,67620,57762,30271,55713,,,,,
49:26.0,00:00.0,0,5,0,0,0,1097744,170252,146870,229772,63861,60179,52483,47074,,,,,
49:27.0,00:00.0,0,5,0,0,0,1150945,205192,850149,800298,518685,644101,367362,207296,,,,,
49:28.0,00:00.0,0,5,0,0,0,1087663,676442,1191334,336491,245697,137993,25257,30822,,,,,
49:29.0,00:00.0,0,5,0,0,0,56944,346144,89002,19829,123787,9189,4170,6305,,,,,
49:30.0,00:00.0,0,5,0,0,0,545319,1112360,234179,71645,441890,99059,25436,48369,,,,,
49:31.0,00:00.0,0,5,0,0,0,1118638,1976479,215421,486757,162706,180397,62433,74014,,,,,
49:32.0,00:00.0,0,5,0,0,0,1140421,1524653,604547,637527,313419,256346,114366,94516,,,,,
49:33.0,00:00.0,0,5,0,0,0,106923,421495,232157,187625,76813,30859,10687,11459,,,,,
49:34.0,00:00.0,0,5,0,0,0,670633,1774210,208854,956585,75294,174867,56517,32161,,,,,
49:35.0,00:00.0,0,5,0,0,0,85879,613790,24588,320251,17974,19890,6613,9716,,,,,
49:36.0,00:00.0,0,5,0,0,0,509727,1498495,287195,566024,195072,194152,45852,47902,,,,,
49:37.0,00:00.0,0,5,0,0,0,273215,418176,107088,244810,35990,24456,11516,10311,,,,,
49:38.0,00:00.0,0,5,0,0,0,642309,1676098,167418,464443,233819,334586,34793,47660,,,,,
49:39.0,00:00.0,0,5,0,0,0,186101,774496,39609,42599,246806,18132,14677,10015,,,,,
49:40.0,00:00.0,0,5,0,0,0,91033,720946,153816,101893,52525,29253,8191,9169,,,,,
49:41.0,00:00.0,0,5,0,0,0,1265845,1545283,234580,143003,534438,255324,32144,49174,,,,,
49:42.0,00:00.0,0,5,0,0,0,136026,178976,221916,101083,141612,38423,9925,8029,,,,,
49:43.0,00:00.0,0,5,0,0,0,701608,211718,298204,137390,84067,21605,11900,11146,,,,,
49:44.0,00:00.0,0,5,0,0,0,280064,284095,177650,42325,72247,15061,15324,16322,,,,,
49:45.0,00:00.0,0,5,0,0,0,861313,1172538,52327,272707,272696,57453,9569,37496,,,,,
49:46.0,00:00.0,0,5,0,0,0,89394,471951,35885,135055,21822,33970,8112,5214,,,,,
