'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
05:00.0,00:00.0,100,2,60,48,54,225689,25362,7670,5880,43485,13011,6272,3255,,,,,
05:01.0,00:00.0,100,1,63,53,58,602342,30683,9903,51382,19100,46014,13039,2734,,,,,
05:02.0,00:00.0,100,2,63,63,63,1100402,168147,95149,175166,70955,66542,36114,12565,,,,,
05:03.0,00:00.0,87,3,63,63,63,928553,75918,38758,62710,43347,32962,6236,3779,,,,,
05:04.0,00:00.0,100,3,64,70,67,1871098,80806,41293,64668,25066,39825,32693,14743,,,,,
05:05.0,00:00.0,100,3,57,78,67,29667,105233,25037,20456,4845,26622,50534,7628,,,,,
05:06.0,00:00.0,100,3,41,67,54,1065582,263760,28895,50216,49231,30702,31337,23680,,,,,
05:07.0,00:00.0,100,3,38,64,51,65530,3222,1978,1353,454,710,288,246,,,,,
05:08.0,00:00.0,100,3,34,57,45,195066,51826,18180,9728,17299,8108,6498,2803,,,,,
05:09.0,00:00.0,100,2,29,60,44,747880,141498,3618,58746,15598,22917,24249,8716,,,,,
05:10.0,00:00.0,100,2,27,69,48,1848714,49044,18666,16519,9084,6318,6537,2217,,,,,
05:11.0,00:00.0,100,2,41,48,44,525627,87566,8014,7784,13552,50129,33673,13170,,,,,
05:12.0,00:00.0,100,2,47,47,47,982371,72892,21241,9956,14694,19797,11154,3283,,,,,
05:13.0,00:00.0,100,2,53,51,52,531864,21969,12155,16881,13552,13090,14465,1951,,,,,
05:14.0,00:00.0,100,2,64,50,57,108956,24743,9855,7094,5490,11101,3132,1236,,,,,
05:15.0,00:00.0,100,2,60,67,63,58641,12359,23943,3782,17565,11305,16863,10139,,,,,
05:16.0,00:00.0,100,2,70,80,75,69197,7076,26311,10725,11979,27288,10661,9283,,,,,
05:17.0,00:00.0,100,2,66,69,67,81497,129230,16419,25607,18349,23744,11567,4422,,,,,
05:18.0,00:00.0,100,2,57,66,61,2672853,378102,106724,43709,68961,65171,36053,20601,,,,,
05:19.0,00:00.0,100,2,50,66,58,102935,46518,34180,12267,7131,9645,7111,4817,,,,,
05:20.0,00:00.0,100,2,41,64,52,63232,23727,18621,19802,12736,17380,7289,7457,,,,,
05:21.0,00:00.0,100,2,43,64,53,918257,58677,3818,15845,8284,13206,8659,4061,,,,,
05:22.0,00:00.0,100,2,41,70,55,32323,14624,6258,6449,3988,3021,2400,2433,,,,,
05:23.0,00:00.0,100,2,38,70,54,951711,195626,63395,73846,10132,23421,14263,11272,,,,,
05:24.0,00:00.0,100,2,37,51,44,539193,136703,15015,6806,11019,35327,17392,17858,,,,,
05:25.0,00:00.0,100,2,40,63,51,116085,28280,14716,26904,14504,17078,12833,15767,,,,,
05:26.0,00:00.0,100,2,43,57,50,45614,87130,41403,3729,18585,19826,2545,3642,,,,,
05:27.0,00:00.0,100,2,51,51,51,34074,17030,5513,4681,6045,4267,3888,1835,,,,,
05:28.0,00:00.0,100,2,53,61,57,90014,50817,18644,10118,17112,23948,18287,2538,,,,,
05:29.0,00:00.0,100,2,38,48,43,397342,283776,41880,15937,5632,15862,7878,5144,,,,,
05:30.0,00:00.0,100,2,24,57,40,229797,26334,12202,14439,1473,1607,1050,1239,,,,,
05:31.0,00:00.0,87,2,24,57,40,565584,34654,8721,8735,13127,14869,1729,677,,,,,
05:32.0,00:00.0,100,2,16,41,28,2204905,584898,9384,38289,35758,45530,56035,40476,,,,,
05:33.0,00:00.0,100,2,24,44,34,393561,46338,30339,16644,8670,57594,38531,2908,,,,,
05:34.0,00:00.0,100,2,48,34,41,38996,79350,1779,7949,7129,54639,14288,3785,,,,,
05:35.0,00:00.0,100,2,57,27,42,104377,57289,20151,25883,9108,8287,3765,1109,,,,,
05:36.0,00:00.0,100,1,54,43,48,299141,36953,8499,4545,6517,2887,1630,820,,,,,
05:37.0,00:00.0,100,1,47,51,49,36662,34320,49805,21988,16863,25529,17629,4682,,,,,
05:38.0,00:00.0,100,2,23,64,43,49095,215578,39837,32495,21724,14321,30397,10798,,,,,
05:39.0,00:00.0,87,1,23,64,43,372550,17291,3986,3325,2809,1479,801,617,,,,,
05:40.0,00:00.0,100,1,37,54,45,14504,75593,3412,23302,7151,37033,35368,7630,,,,,
05:41.0,00:00.0,100,1,50,38,44,393230,274730,6497,13807,24358,67682,27135,6638,,,,,
05:42.0,00:00.0,100,2,44,24,34,2020262,43967,11014,7910,25386,10765,14579,1455,,,,,
05:43.0,00:00.0,100,2,63,27,45,117606,65131,30164,17827,19664,38140,23113,6978,,,,,
05:44.0,00:00.0,100,2,70,34,52,3131,13665,1809,23386,19220,32159,25406,9535,,,,,
05:45.0,00:00.0,100,2,80,60,70,44503,21128,50087,5387,13098,43573,53573,8041,,,,,
05:46.0,00:00.0,100,2,80,74,77,98246,52469,34409,31195,13019,18637,28503,16854,,,,,
05:47.0,00:00.0,100,2,78,77,77,112924,14413,8893,8822,9992,9343,1808,980,,,,,
05:48.0,00:00.0,100,2,54,83,68,835527,347167,259162,124943,67914,52762,26699,10951,,,,,
05:49.0,00:00.0,100,2,43,77,60,91303,28944,7867,7382,7822,7286,3229,1190,,,,,
05:50.0,00:00.0,100,2,35,74,54,443477,159057,107266,15193,15261,20009,4754,5616,,,,,
05:51.0,00:00.0,100,1,20,67,43,262074,44433,3893,11047,2817,3468,3178,1109,,,,,
05:52.0,00:00.0,100,2,29,61,45,634967,169309,72693,33968,50220,57095,43352,15105,,,,,
05:53.0,00:00.0,100,4,17,63,40,1084124,646489,127134,160196,21219,46598,24036,3692,,,,,
05:54.0,00:00.0,87,2,17,63,40,1009686,28409,3101,4044,717,6682,2328,961,,,,,
05:55.0,00:00.0,100,2,16,43,29,405144,151642,6598,10485,5897,11079,14726,5489,,,,,
05:56.0,00:00.0,100,2,16,56,36,562355,379665,359874,99710,39360,41545,65447,17883,,,,,
05:57.0,00:00.0,100,1,14,53,33,298935,96595,37221,7602,21428,20928,20495,5658,,,,,
05:58.0,00:00.0,100,1,23,51,37,1344821,195283,56749,39448,34472,35815,37811,8610,,,,,
05:59.0,00:00.0,100,1,40,66,53,1893840,61399,13892,42668,16433,42594,14482,16631,,,,,
06:00.0,00:00.0,100,1,35,50,42,527087,197767,27730,15125,1864,8037,6478,4991,,,,,
06:01.0,00:00.0,100,1,40,61,50,12767,13769,22598,9031,11106,13035,23084,11404,,,,,
06:02.0,00:00.0,100,1,50,67,58,20625,35203,28385,25806,26332,27325,19310,4427,,,,,
06:03.0,00:00.0,100,1,38,61,49,116720,66470,5435,11789,5851,8518,4527,5261,,,,,
06:04.0,00:00.0,100,1,67,56,61,156011,22785,4354,2669,3615,27803,5142,2842,,,,,
06:05.0,00:00.0,100,1,83,47,65,11536,9647,13899,11681,9253,50867,18250,9569,,,,,
06:06.0,00:00.0,100,2,75,37,56,1370813,243744,41689,53435,121088,37458,13501,17893,,,,,
06:07.0,00:00.0,100,2,69,47,58,57884,71516,43497,11812,4127,8176,8109,1500,,,,,
06:08.0,00:00.0,100,2,53,50,51,53518,58695,9619,4615,7999,10417,7675,3336,,,,,
06:09.0,00:00.0,100,2,23,53,38,1970226,154185,37553,47474,15274,14045,15838,8314,,,,,
06:10.0,00:00.0,100,2,10,64,37,225552,13023,8259,3655,1157,694,1378,285,,,,,
06:11.0,00:00.0,100,2,3,51,27,104764,45270,5184,3138,2323,1725,1525,3456,,,,,
06:12.0,00:00.0,100,2,4,67,35,919751,14074,10995,11012,5434,7055,5049,1233,,,,,
06:13.0,00:00.0,100,3,21,70,45,1077600,61162,66838,16616,29383,49505,11388,6838,,,,,
06:14.0,00:00.0,100,1,41,63,52,193369,9351,4292,4331,10427,3959,3493,500,,,,,
06:15.0,00:00.0,100,1,50,69,59,677667,30977,10358,1408,4549,3317,6040,10446,,,,,
06:16.0,00:00.0,100,1,35,66,50,1813431,418633,241961,40854,22488,28619,85497,39564,,,,,
06:17.0,00:00.0,100,1,37,57,47,428415,87824,28194,13134,2732,54070,87380,5125,,,,,
06:18.0,00:00.0,100,1,43,50,46,193319,14893,795,5132,7539,9552,22980,2087,,,,,
06:19.0,00:00.0,100,1,74,47,60,18604,18346,14193,5474,7532,70981,49600,7941,,,,,
06:20.0,00:00.0,100,1,91,29,60,915292,113428,8266,15186,8759,48055,97389,7795,,,,,
06:21.0,00:00.0,100,1,91,35,63,19129,52422,11996,29658,16902,36251,23399,7812,,,,,
06:22.0,00:00.0,100,2,80,41,60,406774,76879,22008,12844,11255,14921,16559,5221,,,,,
06:23.0,00:00.0,100,2,57,27,42,275988,115132,6335,3815,13528,20665,20886,9925,,,,,
06:24.0,00:00.0,100,2,54,40,47,198027,211317,49373,66493,26304,70632,21814,13077,,,,,
06:25.0,00:00.0,100,2,57,30,43,666384,49158,9352,10419,10823,40641,53799,8561,,,,,
06:26.0,00:00.0,100,2,57,13,35,713600,468023,21167,17592,12557,62211,44652,61623,,,,,
06:27.0,00:00.0,100,2,80,21,50,4147,10083,3543,5244,13458,38476,17797,3778,,,,,
06:28.0,00:00.0,100,2,80,20,50,100694,77217,14276,21100,8393,26644,12889,16858,,,,,
06:29.0,00:00.0,100,2,83,27,55,144007,27858,30947,6213,9854,60937,20587,10616,,,,,
06:30.0,00:00.0,100,2,100,35,67,10714,21253,8182,3064,13961,41054,12872,7886,,,,,
06:31.0,00:00.0,100,2,84,54,69,79247,23073,15392,18327,9282,16176,18643,3981,,,,,
06:32.0,00:00.0,100,2,77,53,65,1963575,150819,36740,29237,59414,21918,38478,8719,,,,,
06:33.0,00:00.0,100,2,75,44,59,544125,70215,22751,3832,11468,71138,51888,11499,,,,,
06:34.0,00:00.0,100,2,50,57,53,739601,62532,28059,16342,19627,7791,59339,18298,,,,,
06:35.0,00:00.0,100,2,38,48,43,741025,249707,35133,61886,4719,25845,26855,10436,,,,,
06:36.0,00:00.0,100,2,35,56,45,1269411,369765,246549,97571,116039,45071,10676,5691,,,,,
06:37.0,00:00.0,74,1,35,56,45,1630430,196208,11785,16411,23165,28755,27657,31967,,,,,
06:38.0,00:00.0,100,1,16,61,38,1246331,65448,13168,5347,4685,9395,2718,1171,,,,,
06:39.0,00:00.0,100,2,16,57,36,1783159,174146,24446,49500,15279,16932,12490,8406,,,,,
06:40.0,00:00.0,100,2,13,41,27,142159,64332,3515,2117,7994,3432,2897,1085,,,,,
06:41.0,00:00.0,100,2,8,26,17,50548,26581,623,3602,2139,1355,707,492,,,,,
06:42.0,00:00.0,100,2,7,21,14,38312,58471,6235,5734,4014,7034,4596,2794,,,,,
06:43.0,00:00.0,100,2,10,34,22,95306,29834,35781,9487,4455,6779,3268,1118,,,,,
06:44.0,00:00.0,100,2,27,40,33,74893,39871,4737,7538,31498,18570,11640,6100,,,,,
06:45.0,00:00.0,100,2,35,54,44,110266,59207,29830,17616,8316,10152,1717,1689,,,,,
06:46.0,00:00.0,74,6,35,54,44,2086282,604847,42668,68028,31059,33271,7388,10333,,,,,
06:47.0,00:00.0,74,6,35,54,44,2209349,234862,51699,10932,72450,28100,14039,3407,,,,,
06:48.0,00:00.0,100,6,37,60,48,553697,272846,59716,10512,10974,41460,55733,29226,,,,,
06:49.0,00:00.0,100,6,38,43,40,466071,64536,12916,10935,20189,8372,96490,17511,,,,,
06:50.0,00:00.0,100,6,44,57,50,193351,8567,12451,6266,3595,24488,41770,8169,,,,,
06:51.0,00:00.0,100,6,74,38,56,13609,20784,3460,7421,12032,65972,86102,5877,,,,,
06:52.0,00:00.0,100,6,81,35,58,2024222,79606,11904,5920,4385,29826,26930,10690,,,,,
06:53.0,00:00.0,100,6,91,27,59,995426,88296,7125,8984,7071,30297,33408,30289,,,,,
06:54.0,00:00.0,100,6,63,7,35,1881106,135407,7569,5422,12080,5621,98656,10147,,,,,
06:55.0,00:00.0,100,6,41,13,27,418641,169393,22146,15449,8005,44562,43853,44366,,,,,
06:56.0,00:00.0,100,6,43,1,22,655555,195535,1251,3246,15532,81022,72328,27681,,,,,
06:57.0,00:00.0,100,6,47,3,25,390354,67602,9042,3446,13453,35368,30674,9642,,,,,
06:58.0,00:00.0,100,6,70,21,45,7503,33831,18911,595,8176,29134,51273,23211,,,,,
06:59.0,00:00.0,100,6,77,27,52,289604,164735,39433,12707,17796,68600,41385,17843,,,,,
07:00.0,00:00.0,87,5,77,27,52,743984,42095,35157,21518,17934,21801,20877,6247,,,,,
07:01.0,00:00.0,100,5,78,54,66,484540,46641,20105,10443,5891,35931,59559,23552,,,,,
07:02.0,00:00.0,100,5,56,54,55,561011,137538,12846,6728,9137,6790,9887,3090,,,,,
07:03.0,00:00.0,100,3,44,66,55,1728343,1457905,1761576,995568,962966,701743,328985,82711,,,,,
07:04.0,00:00.0,74,5,44,66,55,1134742,357957,236645,111150,71488,13828,6718,11045,,,,,
07:05.0,00:00.0,100,5,35,64,49,979656,122724,1801,23247,12157,15316,12128,3569,,,,,
07:06.0,00:00.0,100,2,20,69,44,1458657,60216,21005,28791,10230,9417,9306,5319,,,,,
07:07.0,00:00.0,100,2,17,83,50,279092,132993,65193,23488,12936,8031,44499,7566,,,,,
07:08.0,00:00.0,100,2,23,61,42,72653,22482,1803,904,3671,6436,25039,2404,,,,,
07:09.0,00:00.0,100,2,43,70,56,358241,5628,12628,5287,2489,23350,9183,2810,,,,,
07:10.0,00:00.0,100,2,53,64,58,2482217,88651,13343,21005,11157,34712,58447,28422,,,,,
07:11.0,00:00.0,100,2,69,63,66,222183,3374,705,1711,439,1192,6043,838,,,,,
07:12.0,00:00.0,100,2,88,69,78,35489,40234,37761,11678,9780,251739,30093,8618,,,,,
07:13.0,00:00.0,100,2,67,63,65,247825,58447,12309,4631,3992,10744,13768,8924,,,,,
07:14.0,00:00.0,100,2,87,56,71,12762,6671,4285,8536,7300,89083,131898,6759,,,,,
07:15.0,00:00.0,100,2,90,54,72,598602,54595,11844,32607,5542,46122,29769,10388,,,,,
07:16.0,00:00.0,100,2,69,61,65,1134637,66600,21047,24524,26259,36120,15630,12303,,,,,
07:17.0,00:00.0,100,2,67,61,64,91966,71447,14780,7556,2142,12041,4954,5667,,,,,
07:18.0,00:00.0,100,2,34,74,54,168442,36097,14981,3546,3499,2264,26868,6231,,,,,
07:19.0,00:00.0,100,2,29,57,43,134340,21461,1178,1297,2807,6212,23109,3794,,,,,
07:20.0,00:00.0,100,2,41,54,47,91578,5942,2227,3965,2994,18231,8483,1506,,,,,
07:21.0,00:00.0,100,2,44,51,47,255854,185008,22143,17687,11436,47055,30726,16166,,,,,
07:22.0,00:00.0,100,2,53,50,51,995213,193335,94150,14783,53198,34207,15600,6494,,,,,
07:23.0,00:00.0,100,2,48,60,54,1958259,429770,54488,62741,9930,83539,19485,10037,,,,,
07:24.0,00:00.0,87,1,48,60,54,496384,16053,4310,3004,1751,2014,425,265,,,,,
07:25.0,00:00.0,100,1,21,53,37,699276,276392,28504,8747,9591,14629,23899,11850,,,,,
07:26.0,00:00.0,100,3,16,54,35,540755,212725,12155,42413,32337,32444,32047,20761,,,,,
07:27.0,00:00.0,87,2,16,54,35,572475,40401,45148,33679,20870,22330,12843,6478,,,,,
07:28.0,00:00.0,100,2,26,53,39,1966239,47558,13473,14918,14843,30930,19306,3536,,,,,
07:29.0,00:00.0,100,2,21,51,36,686296,393740,33656,69889,45742,39490,54512,10099,,,,,
07:30.0,00:00.0,100,2,17,51,34,356592,229251,21383,8940,4365,7671,8053,1447,,,,,
07:31.0,00:00.0,100,2,26,51,38,730708,104568,19330,10085,19822,49896,20040,10335,,,,,
07:32.0,00:00.0,100,2,24,51,37,390210,94767,8710,39735,9874,54918,20862,7623,,,,,
07:33.0,00:00.0,100,2,27,47,37,1442707,291475,12883,29395,14467,39536,34129,16859,,,,,
07:34.0,00:00.0,100,2,48,51,49,187863,51727,7341,10635,12188,23638,10928,1507,,,,,
07:35.0,00:00.0,100,2,53,51,52,227983,81607,25590,10095,19501,79443,19604,11846,,,,,
07:36.0,00:00.0,100,2,51,44,47,437568,182560,24292,14698,13877,76102,18259,21185,,,,,
07:37.0,00:00.0,100,2,80,41,60,15353,12448,10645,661,6190,144259,19990,12896,,,,,
07:38.0,00:00.0,100,2,81,41,61,1506211,114468,12259,27713,10323,65670,18521,7408,,,,,
07:39.0,00:00.0,100,2,78,41,59,84375,21731,5842,2856,1233,18403,2498,2963,,,,,
07:40.0,00:00.0,100,2,67,44,55,497075,68986,3235,12343,3538,8697,87033,30774,,,,,
07:41.0,00:00.0,100,2,53,54,53,568552,31755,4219,10589,6243,29400,69131,7400,,,,,
07:42.0,00:00.0,100,2,53,57,55,721133,54812,10556,21066,8993,39905,62724,22973,,,,,
07:43.0,00:00.0,100,2,38,48,43,1604734,476562,17199,23658,24024,38230,35492,11798,,,,,
07:44.0,00:00.0,100,2,43,54,48,117469,7690,5628,2519,8171,3708,2367,756,,,,,
07:45.0,00:00.0,100,2,37,60,48,59733,50112,12512,24995,15155,26150,15865,5686,,,,,
07:46.0,00:00.0,100,2,37,63,50,32588,19529,6151,14692,8713,14393,2581,1561,,,,,
07:47.0,00:00.0,100,2,38,66,52,78935,62914,3383,3462,6972,8086,12889,3830,,,,,
07:48.0,00:00.0,100,2,37,66,51,297980,58700,33998,1308,5863,15202,6223,7946,,,,,
07:49.0,00:00.0,100,2,34,50,42,1700347,107736,5798,4065,34998,23747,51413,10632,,,,,
07:50.0,00:00.0,100,2,23,48,35,27370,44169,9355,17084,8140,7851,3815,1683,,,,,
07:51.0,00:00.0,100,2,23,67,45,12245,14424,17708,4752,4375,4470,1035,1660,,,,,
07:52.0,00:00.0,100,2,21,66,43,323184,222233,100179,4770,28398,33363,10688,9789,,,,,
07:53.0,00:00.0,100,2,23,78,50,20025,22801,5967,10685,37223,8281,4666,2022,,,,,
07:54.0,00:00.0,100,2,26,75,50,1446042,65843,24433,8994,40319,18560,35179,3978,,,,,
07:55.0,00:00.0,100,2,21,69,45,106609,48652,23544,5197,4292,5098,4388,1248,,,,,
07:56.0,00:00.0,100,2,26,69,47,319080,51468,4808,23698,10488,16950,3342,2118,,,,,
07:57.0,00:00.0,100,2,21,83,52,38109,25452,28955,14574,4640,6775,4066,1772,,,,,
07:58.0,00:00.0,100,2,10,84,47,2981539,947097,108343,268138,166610,58923,45258,28637,,,,,
07:59.0,00:00.0,100,2,8,80,44,1648583,207182,26635,53579,20758,12356,10553,2836,,,,,
08:00.0,00:00.0,100,2,11,84,47,1122863,99339,84322,26440,20973,61461,42474,12686,,,,,
08:01.0,00:00.0,100,1,8,66,37,900744,107478,2337,16121,17524,8913,13577,2372,,,,,
08:02.0,00:00.0,100,2,14,69,41,749300,52383,20061,11395,10341,8209,13621,1097,,,,,
08:03.0,00:00.0,87,2,14,69,41,1225806,149836,35426,36765,10555,19564,7822,2717,,,,,
08:04.0,00:00.0,100,2,26,66,46,501691,190182,11627,49318,19894,55188,43998,10017,,,,,
08:05.0,00:00.0,100,2,7,61,34,503662,224587,68493,9044,3039,6966,5316,1394,,,,,
08:06.0,00:00.0,100,2,1,74,37,112008,89060,47884,38361,49409,6011,3121,4470,,,,,
08:07.0,00:00.0,100,3,4,78,41,1591292,10257,5616,7182,1647,4003,4354,3159,,,,,
08:08.0,00:00.0,100,3,1,78,39,977586,108002,14266,13832,14055,19268,87335,4947,,,,,
08:09.0,00:00.0,100,3,14,77,45,424899,112499,24133,14133,14623,19293,82278,45411,,,,,
08:10.0,00:00.0,100,3,30,81,55,687728,3913,11115,3237,1894,6975,14293,4576,,,,,
08:11.0,00:00.0,100,3,50,74,62,16728,11351,12989,9885,10092,66339,64684,7583,,,,,
08:12.0,00:00.0,100,3,48,81,64,473487,190716,67922,53909,12589,35375,66023,18339,,,,,
08:13.0,00:00.0,100,3,56,78,67,718489,10224,4198,1246,12451,6251,18173,4711,,,,,
08:14.0,00:00.0,100,3,61,63,62,452089,137102,38784,21325,9265,139896,18066,17616,,,,,
08:15.0,00:00.0,100,3,43,66,54,1707791,41103,15431,5387,4244,11635,29729,4216,,,,,
08:16.0,00:00.0,100,3,48,60,54,315565,132993,23481,31297,21440,43323,12632,23749,,,,,
08:17.0,00:00.0,100,3,47,61,54,434920,81222,22594,4908,10521,36721,12976,16760,,,,,
08:18.0,00:00.0,87,2,47,61,54,1333190,228169,300420,158949,68836,82976,38679,16728,,,,,
08:19.0,00:00.0,87,2,47,61,54,176876,25328,1955,7249,2928,1344,1016,423,,,,,
08:20.0,00:00.0,100,2,35,64,49,1437842,86720,25327,4296,4400,14868,7923,11940,,,,,
08:21.0,00:00.0,100,2,21,60,40,1536902,526968,67987,57164,32638,20319,42658,14765,,,,,
08:22.0,00:00.0,100,2,14,64,39,43027,34010,2901,16480,5295,4033,4961,2112,,,,,
08:23.0,00:00.0,100,2,1,70,35,1024991,167593,76310,26187,44085,13026,25120,6142,,,,,
08:24.0,00:00.0,100,2,1,77,39,20305,14731,4506,20446,32263,3421,2133,1632,,,,,
08:25.0,00:00.0,100,2,8,81,44,3166,34524,3834,15225,6960,7537,3226,2306,,,,,
08:26.0,00:00.0,100,2,3,75,39,1571823,730930,112591,68763,83336,37922,77220,30204,,,,,
08:27.0,00:00.0,100,2,16,66,41,397520,108346,17223,10855,36121,35142,77222,6841,,,,,
08:28.0,00:00.0,100,2,23,61,42,122414,16971,3494,4622,4610,5354,12570,2281,,,,,
08:29.0,00:00.0,100,2,17,53,35,107246,90901,2191,13715,8143,9106,6730,1825,,,,,
08:30.0,00:00.0,100,2,20,44,32,412533,421892,21132,20408,56444,24077,40003,7507,,,,,
08:31.0,00:00.0,100,2,13,60,36,15334,58523,63352,6041,9164,13829,4468,5158,,,,,
08:32.0,00:00.0,100,2,1,54,27,49853,60135,3931,8663,13594,3053,2042,1092,,,,,
08:33.0,00:00.0,100,2,10,66,38,568530,21638,10828,26458,20385,17160,17185,5518,,,,,
08:34.0,00:00.0,100,2,21,80,50,322935,86851,12168,32331,11029,32195,17120,16632,,,,,
08:35.0,00:00.0,100,2,17,64,40,1942691,108457,20472,5851,8983,8238,19241,5166,,,,,
08:36.0,00:00.0,100,2,34,66,50,247387,78235,13401,13309,29658,33516,45043,20948,,,,,
08:37.0,00:00.0,100,2,23,63,43,327194,135983,59064,3889,6136,13148,8784,11620,,,,,
08:38.0,00:00.0,100,2,11,70,40,880993,263547,205822,61175,21128,27545,91948,45641,,,,,
08:39.0,00:00.0,100,2,10,66,38,930088,1061900,70643,44832,53414,65411,53555,47074,,,,,
08:40.0,00:00.0,100,2,1,66,33,206201,44459,5276,3706,2048,2711,2202,4056,,,,,
08:41.0,00:00.0,100,2,1,61,31,1835569,302231,62427,31066,23598,28619,76701,28207,,,,,
08:42.0,00:00.0,100,2,1,50,25,471223,144620,29350,6304,2720,8902,33697,4727,,,,,
08:43.0,00:00.0,100,2,1,53,27,326175,222645,12826,18646,4216,4675,20088,16676,,,,,
08:44.0,00:00.0,100,2,1,53,27,1372239,296161,36541,27710,12908,51420,73121,19016,,,,,
08:45.0,00:00.0,100,2,7,43,25,1213344,111046,5012,9562,1584,34274,32387,4578,,,,,
08:46.0,00:00.0,100,2,10,41,25,499878,211389,24059,23863,5716,17356,113525,20927,,,,,
08:47.0,00:00.0,100,2,27,61,44,219561,18700,37401,22589,10439,20420,55866,28817,,,,,
08:48.0,00:00.0,100,2,48,48,48,304358,45873,4835,4234,22563,135261,63455,10082,,,,,
08:49.0,00:00.0,100,2,37,61,49,2626422,290591,73516,81523,41177,19684,109048,6575,,,,,
08:50.0,00:00.0,100,2,47,57,52,554977,131739,10449,12546,5518,45376,133314,4274,,,,,
08:51.0,00:00.0,100,2,44,34,39,289325,181643,2524,13339,9623,42785,63925,16601,,,,,
08:52.0,00:00.0,100,2,30,53,41,613281,17216,5258,9308,4544,12630,22128,2601,,,,,
08:53.0,00:00.0,100,2,50,40,45,235887,97239,10890,7060,6090,69148,21371,23316,,,,,
08:54.0,00:00.0,100,2,43,51,47,604654,121827,73213,8405,13003,20514,31902,3130,,,,,
08:55.0,00:00.0,100,2,26,51,38,711483,295874,11376,9961,17003,7092,4099,3434,,,,,
08:56.0,00:00.0,100,2,10,47,28,3067375,367642,49311,44588,49390,20407,78356,25507,,,,,
08:57.0,00:00.0,100,2,1,63,32,1311808,62500,39329,32587,23729,11962,10078,6313,,,,,
08:58.0,00:00.0,100,2,1,60,30,116570,20833,5559,1573,1570,1775,3671,345,,,,,
08:59.0,00:00.0,100,2,13,70,41,164932,18205,5267,4952,4679,11553,4664,2401,,,,,
09:00.0,00:00.0,100,2,27,78,52,323621,22899,9734,12046,9261,13153,7598,9890,,,,,
09:01.0,00:00.0,100,1,23,64,43,22514,36104,5273,1188,2206,1774,1103,417,,,,,
09:02.0,00:00.0,100,2,14,61,37,969436,177055,20901,19891,11679,4802,15488,4900,,,,,
09:03.0,00:00.0,100,2,4,57,30,2327983,468124,23465,94664,83472,55566,9115,6462,,,,,
09:04.0,00:00.0,100,1,1,53,27,2112909,249099,31659,70398,94835,72731,16482,10842,,,,,
09:05.0,00:00.0,100,1,17,60,38,163301,57277,34987,21784,37135,40284,36706,9474,,,,,
09:06.0,00:00.0,100,1,38,57,47,1973820,92943,3262,22882,30975,43769,18445,5911,,,,,
09:07.0,00:00.0,100,2,38,66,52,249651,22770,9812,3567,1619,3899,2273,1189,,,,,
09:08.0,00:00.0,100,3,26,77,51,954627,93707,85004,18403,21375,7369,5420,3300,,,,,
09:09.0,00:00.0,100,3,13,74,43,1559000,444089,75614,53987,91243,36656,22300,13692,,,,,
09:10.0,00:00.0,100,2,1,83,42,207915,34310,7706,9636,3137,1359,2072,827,,,,,
09:11.0,00:00.0,100,2,7,75,41,804172,112791,35184,19071,45765,88238,55993,7875,,,,,
09:12.0,00:00.0,100,2,11,69,40,166103,68152,30440,9000,3896,9268,8611,1658,,,,,
09:13.0,00:00.0,100,2,21,78,49,60171,15530,13685,5240,7230,8651,3684,4339,,,,,
09:14.0,00:00.0,100,2,35,70,52,1762908,168870,38241,19115,43637,34299,29809,17238,,,,,
09:15.0,00:00.0,100,2,30,78,54,575071,44983,40225,9839,51658,27040,22887,6112,,,,,
09:16.0,00:00.0,100,2,34,74,54,331002,260746,70588,27407,25379,33931,10689,7982,,,,,
09:17.0,00:00.0,100,2,30,78,54,183534,33888,43099,24195,8847,24108,9766,6686,,,,,
09:18.0,00:00.0,100,2,24,84,54,27239,48369,8349,19073,7418,5209,1588,1527,,,,,
09:19.0,00:00.0,100,2,24,78,51,597552,38879,10511,1193,4184,13407,14094,11427,,,,,
09:20.0,00:00.0,100,2,21,91,56,950423,116013,60151,125059,14429,23859,72305,23057,,,,,
09:21.0,00:00.0,100,2,21,78,49,354155,84982,30497,5829,18009,27914,86569,12166,,,,,
09:22.0,00:00.0,100,2,23,80,51,1071117,301655,216893,23826,55713,42773,61110,28066,,,,,
09:23.0,00:00.0,100,2,20,78,49,421183,128192,6010,22726,10286,27281,90954,23756,,,,,
09:24.0,00:00.0,100,2,29,63,46,1454430,296496,56043,91666,170546,126979,32618,16303,,,,,
09:25.0,00:00.0,100,2,34,66,50,263994,34186,23055,3478,8780,19419,5505,1624,,,,,
09:26.0,00:00.0,100,2,43,56,49,24663,26731,8808,1430,7431,11583,4790,4357,,,,,
09:27.0,00:00.0,100,2,44,64,54,48913,55568,3601,29492,9084,18383,6377,1924,,,,,
09:28.0,00:00.0,100,2,35,54,44,401341,166151,6910,10654,17869,13867,13007,3881,,,,,
09:29.0,00:00.0,100,2,29,41,35,1848074,214550,17388,5444,4507,46077,42628,14795,,,,,
09:30.0,00:00.0,100,2,27,38,32,439441,58241,6553,4363,2292,18238,5867,4229,,,,,
09:31.0,00:00.0,100,2,37,35,36,58414,34052,17240,7362,10335,39455,12207,9073,,,,,
