'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
05:42.0,00:00.0,100,2,41,29,35,587797,210058,20586,74910,14869,32399,9842,10086,,,,,
05:43.0,00:00.0,100,2,43,51,47,1110992,198699,102585,13264,19197,11216,13378,4761,,,,,
05:44.0,00:00.0,100,2,44,60,52,11353,42211,11496,27964,13969,12974,15553,14971,,,,,
05:45.0,00:00.0,100,2,56,51,53,15030,21759,4252,12968,13683,9935,4710,1620,,,,,
05:46.0,00:00.0,100,2,60,56,58,15029,34510,20250,12754,8995,10570,2246,1884,,,,,
05:47.0,00:00.0,100,2,63,53,58,53861,54789,8261,16910,9685,4225,1755,4040,,,,,
05:48.0,00:00.0,100,2,63,61,62,23649,7224,5846,20207,7081,4783,6062,877,,,,,
05:49.0,00:00.0,100,2,54,61,57,205604,57248,16449,19085,9067,9458,1895,3082,,,,,
05:50.0,00:00.0,100,2,51,66,58,49547,37473,54661,5385,9385,9521,2970,3232,,,,,
05:51.0,00:00.0,100,2,67,75,71,14777,8899,17640,11798,13282,15197,3179,1399,,,,,
05:52.0,00:00.0,100,2,48,61,54,23872,129671,24639,26821,22712,2705,2820,3453,,,,,
05:53.0,00:00.0,100,2,41,47,44,5540,104987,5769,5517,7069,6028,3636,1197,,,,,
05:54.0,00:00.0,100,2,38,43,40,101351,92351,43165,33344,4908,12305,3864,3911,,,,,
05:55.0,00:00.0,100,2,34,44,39,31146,8036,13750,22969,19577,8974,5882,1824,,,,,
05:56.0,00:00.0,100,2,64,40,52,53769,37748,4404,14320,35940,25930,2875,5977,,,,,
05:57.0,00:00.0,100,2,53,48,50,159182,93475,7177,15995,8691,1802,3425,1625,,,,,
05:58.0,00:00.0,100,2,57,37,47,1990309,132428,25294,5324,5315,18263,10565,1215,,,,,
05:59.0,00:00.0,100,2,40,30,35,337312,123019,69348,28399,19552,6657,20501,13613,,,,,
06:00.0,00:00.0,100,2,26,38,32,29635,68347,20313,18934,24629,10253,5614,4071,,,,,
06:01.0,00:00.0,100,2,38,60,49,20126,17508,103279,12750,22619,8560,4433,2853,,,,,
06:02.0,00:00.0,100,2,47,74,60,24054,25715,25708,7337,7278,15498,8128,2402,,,,,
06:03.0,00:00.0,100,2,60,70,65,35395,34193,9893,13679,11191,7481,5842,1833,,,,,
06:04.0,00:00.0,100,2,50,88,69,24457,28923,26967,84161,9341,4954,3760,1984,,,,,
06:05.0,00:00.0,100,2,50,70,60,23646,57477,19649,12504,6267,5150,6316,5144,,,,,
06:06.0,00:00.0,100,2,43,69,56,12044,21526,20518,2478,11772,5900,6570,1945,,,,,
06:07.0,00:00.0,100,2,41,74,57,126323,78642,39096,28676,9875,13074,3246,626,,,,,
06:08.0,00:00.0,100,2,47,53,50,206994,108804,11973,27276,11677,9448,5970,11255,,,,,
06:09.0,00:00.0,100,2,56,50,53,94712,26322,1431,8844,7560,6682,9776,1266,,,,,
06:10.0,00:00.0,100,2,48,44,46,141825,142466,39716,24192,13568,10513,3548,2422,,,,,
06:11.0,00:00.0,100,2,60,43,51,338923,17951,17331,12411,16025,15838,8333,7816,,,,,
06:12.0,00:00.0,100,2,66,47,56,31304,31628,16159,3462,10298,7110,2037,1761,,,,,
06:13.0,00:00.0,100,2,60,50,55,9753,46992,13425,15930,24565,7094,3945,1933,,,,,
06:14.0,00:00.0,100,2,66,60,63,23568,41179,42540,24190,15923,12444,2547,1086,,,,,
06:15.0,00:00.0,100,2,48,54,51,50347,86782,19245,21073,9643,5692,2783,1826,,,,,
06:16.0,00:00.0,100,2,44,60,52,41529,57812,36852,14526,6662,8244,7466,2463,,,,,
06:17.0,00:00.0,100,2,38,69,53,140138,77030,92770,19854,13367,8959,7720,2265,,,,,
06:18.0,00:00.0,100,2,27,63,45,109633,36173,16606,6039,5917,2064,775,725,,,,,
06:19.0,00:00.0,100,2,37,57,47,850978,137547,17958,20728,12938,19218,7053,1669,,,,,
06:20.0,00:00.0,100,2,30,48,39,107855,188614,20804,21422,12323,9484,7437,9524,,,,,
06:21.0,00:00.0,100,2,24,35,29,252834,212117,53226,17786,17843,6862,5176,2663,,,,,
06:22.0,00:00.0,100,2,29,29,29,16815,120743,34429,7072,15659,9395,3037,4557,,,,,
06:23.0,00:00.0,100,2,26,40,33,78364,82803,63271,19670,17181,15080,6030,7844,,,,,
06:24.0,00:00.0,100,2,26,37,31,10267,352607,22955,31759,5410,15307,2445,1185,,,,,
06:25.0,00:00.0,100,2,48,41,44,34824,15485,10297,7526,6887,10510,2855,1222,,,,,
06:26.0,00:00.0,100,2,63,41,52,31925,30216,18636,5071,25640,18493,6427,2862,,,,,
06:27.0,00:00.0,100,2,69,47,58,560104,7289,5826,9600,3819,4006,7867,1437,,,,,
06:28.0,00:00.0,100,2,83,69,76,403441,11410,29848,25066,6400,11677,8713,2479,,,,,
06:29.0,00:00.0,100,2,77,80,78,22153,28251,49184,18002,6628,12747,5506,1448,,,,,
06:30.0,00:00.0,100,2,63,83,73,13689,44406,20534,8328,11591,5822,4412,1991,,,,,
06:31.0,00:00.0,100,2,66,69,67,12406,28319,11688,10024,40877,14209,1920,2851,,,,,
06:32.0,00:00.0,100,2,61,66,63,57677,14955,42858,6645,15068,6027,2436,2278,,,,,
06:33.0,00:00.0,100,2,57,63,60,105643,41981,11917,42821,10126,8377,5379,2711,,,,,
06:34.0,00:00.0,100,2,64,67,65,17826,34173,42360,3448,6344,13202,7849,1769,,,,,
06:35.0,00:00.0,100,2,48,75,61,110715,68589,27840,16630,15323,4282,5541,3864,,,,,
06:36.0,00:00.0,100,2,43,70,56,834906,88681,67040,37442,7535,10908,6753,1837,,,,,
06:37.0,00:00.0,100,2,41,54,47,146412,86887,15268,3077,14188,7313,6461,1470,,,,,
06:38.0,00:00.0,100,2,29,54,41,160835,125969,72144,60917,26864,12086,10036,10131,,,,,
06:39.0,00:00.0,100,2,48,43,45,30369,56772,10328,2177,11294,20579,11455,5164,,,,,
06:40.0,00:00.0,100,2,54,34,44,12333,45292,17453,8765,22838,9430,2774,2631,,,,,
06:41.0,00:00.0,100,2,66,40,53,52958,28252,2554,12616,10582,11198,1901,1262,,,,,
06:42.0,00:00.0,100,2,63,24,43,112193,159186,23822,5565,6385,5911,3574,3677,,,,,
06:43.0,00:00.0,100,2,44,35,39,91259,140661,33847,30192,19244,7244,2840,1163,,,,,
06:44.0,00:00.0,100,2,34,23,28,94949,71577,5211,2682,3278,2886,1460,722,,,,,
06:45.0,00:00.0,100,2,17,16,16,1806087,226858,18815,24381,22722,14696,6842,19398,,,,,
06:46.0,00:00.0,100,2,26,26,26,34155,88409,26433,25165,12828,10293,4880,869,,,,,
06:47.0,00:00.0,100,2,26,23,24,19828,202271,30048,31986,18270,9851,3449,2763,,,,,
06:48.0,00:00.0,100,2,27,26,26,1029871,188223,19905,15392,8744,10628,2542,3578,,,,,
06:49.0,00:00.0,100,2,30,30,30,129402,56346,4863,10797,4773,5463,1706,2353,,,,,
06:50.0,00:00.0,100,2,43,30,36,413154,41231,19025,16405,17914,19146,14101,5967,,,,,
06:51.0,00:00.0,100,1,53,24,38,908468,537524,59416,34090,26197,67203,16673,37153,,,,,
06:52.0,00:00.0,100,1,63,37,50,94842,45176,5103,36176,20616,13490,5155,3707,,,,,
06:53.0,00:00.0,100,1,64,48,56,26839,23670,28553,2598,5638,4600,7422,7927,,,,,
06:54.0,00:00.0,100,1,50,50,50,21495,68576,18996,23579,9633,5525,4559,2333,,,,,
06:55.0,00:00.0,100,1,41,51,46,23074,185042,20545,15645,17652,10187,3300,4605,,,,,
06:56.0,00:00.0,100,1,29,48,38,115080,177258,40613,24035,4380,10600,4136,2813,,,,,
06:57.0,00:00.0,100,1,26,30,28,1915531,188427,38047,2453,21337,10658,11348,4885,,,,,
06:58.0,00:00.0,100,1,27,23,25,77482,131372,5656,23866,20841,10344,6813,6339,,,,,
06:59.0,00:00.0,100,1,34,30,32,101513,15321,5965,2834,2252,1585,2954,3138,,,,,
07:00.0,00:00.0,100,1,34,34,34,35235,107307,34701,16813,8957,7524,8852,3270,,,,,
07:01.0,00:00.0,100,1,44,54,49,58580,11269,17032,32611,4179,10504,16234,4301,,,,,
07:02.0,00:00.0,100,1,50,66,58,13622,43970,25310,12202,9290,10213,5954,5946,,,,,
07:03.0,00:00.0,100,1,43,77,60,99134,83728,100901,32929,2091,6676,6401,2780,,,,,
07:04.0,00:00.0,100,1,54,80,67,13831,27248,18807,7379,13620,10778,4096,1988,,,,,
07:05.0,00:00.0,100,1,44,69,56,531548,96555,15129,73081,8160,10553,6178,2735,,,,,
07:06.0,00:00.0,100,1,48,69,58,66585,31576,24466,21697,26791,13516,10872,4161,,,,,
07:07.0,00:00.0,100,1,53,43,48,222397,110691,1752,6899,3082,6459,6220,1312,,,,,
07:08.0,00:00.0,100,1,50,38,44,86861,17681,6020,2610,6416,3726,2025,1199,,,,,
07:09.0,00:00.0,100,1,51,34,42,24992,61138,24613,5706,15879,5646,4351,3919,,,,,
07:10.0,00:00.0,100,1,41,40,40,13479,22344,40176,9301,10600,4195,3305,6563,,,,,
07:11.0,00:00.0,100,1,48,67,57,23597,15337,45378,15066,9032,7928,6172,3714,,,,,
07:12.0,00:00.0,100,1,44,75,59,120712,84633,60165,10655,13042,15383,7286,6657,,,,,
07:13.0,00:00.0,100,1,43,91,67,23265,17961,38679,33066,10791,4431,2038,2115,,,,,
07:14.0,00:00.0,100,1,56,87,71,57102,27655,27825,25882,13723,20673,3668,1588,,,,,
07:15.0,00:00.0,100,1,51,67,59,258493,149510,15467,27078,20960,10850,4965,2075,,,,,
07:16.0,00:00.0,100,1,43,51,47,116239,51722,2415,5070,11153,2436,1108,814,,,,,
07:17.0,00:00.0,100,1,34,29,31,62259,26488,4772,415,652,555,671,470,,,,,
07:18.0,00:00.0,100,1,11,21,16,27260,151490,24193,37031,13333,4871,2514,3903,,,,,
07:19.0,00:00.0,100,1,10,17,13,239342,50125,3415,6209,5362,2771,530,692,,,,,
07:20.0,00:00.0,100,1,10,17,13,534734,88355,5515,5021,4127,4346,960,631,,,,,
07:21.0,00:00.0,100,1,21,20,20,17221,157852,3962,36273,24079,12692,6430,8535,,,,,
07:22.0,00:00.0,100,1,29,27,28,102784,54976,77844,19001,39610,9974,6744,6635,,,,,
07:23.0,00:00.0,100,1,37,35,36,20287,71013,14609,13798,14750,9925,13693,2094,,,,,
07:24.0,00:00.0,100,1,44,48,46,281762,47728,41062,6044,30485,9352,13330,3250,,,,,
07:25.0,00:00.0,100,1,50,60,55,86143,42431,20016,21559,6342,9836,9532,5848,,,,,
07:26.0,00:00.0,100,1,66,60,63,36066,11980,16995,15926,12550,16205,2892,2669,,,,,
07:27.0,00:00.0,100,1,67,63,65,6981,34486,17596,6397,11242,7641,2075,2367,,,,,
07:28.0,00:00.0,100,1,67,51,59,214168,198402,7997,27891,17482,24279,12261,11807,,,,,
07:29.0,00:00.0,100,1,67,50,58,156415,66953,44313,9009,13338,14040,9435,8729,,,,,
07:30.0,00:00.0,100,1,57,44,50,1139633,39467,12544,17374,6095,9238,5485,3804,,,,,
07:31.0,00:00.0,100,1,57,47,52,163260,78505,54797,15929,35329,16974,19877,6258,,,,,
07:32.0,00:00.0,100,1,60,56,58,176454,17606,1755,6442,1302,2823,2215,1269,,,,,
07:33.0,00:00.0,100,1,56,57,56,27319,54319,20876,39358,15790,9571,6267,2607,,,,,
07:34.0,00:00.0,100,1,51,63,57,74397,32212,21357,19808,14489,5626,4832,1689,,,,,
07:35.0,00:00.0,100,1,53,63,58,472746,62868,33984,19472,25727,15396,26237,5648,,,,,
07:36.0,00:00.0,100,1,50,75,62,296263,10957,19603,13770,6886,3387,1550,969,,,,,
07:37.0,00:00.0,100,1,50,77,63,22435,30858,15656,22322,11137,6224,5989,1896,,,,,
07:38.0,00:00.0,100,2,48,60,54,382866,123691,12439,8367,8835,8234,1737,1179,,,,,
07:39.0,00:00.0,100,2,27,48,37,436540,674605,80449,14804,19394,11213,6679,3796,,,,,
07:40.0,00:00.0,100,2,26,40,33,504990,16480,1703,12335,1263,2033,3683,1836,,,,,
07:41.0,00:00.0,100,2,21,27,24,260518,372970,99830,10809,66603,21972,11123,7008,,,,,
07:42.0,00:00.0,100,2,16,35,25,721458,241895,47840,43972,44317,13356,16493,7400,,,,,
07:43.0,00:00.0,100,2,30,44,37,1093192,78897,9809,43922,31116,10665,5769,2687,,,,,
07:44.0,00:00.0,100,2,40,43,41,38903,27841,25393,9393,25899,11007,3613,3459,,,,,
07:45.0,00:00.0,100,2,43,53,48,79912,103794,63348,37040,8893,14157,3384,2645,,,,,
07:46.0,00:00.0,100,1,35,38,36,282474,246794,9837,6049,11699,4226,7538,1279,,,,,
07:47.0,00:00.0,100,1,27,27,27,1154184,486785,28948,60034,8911,21495,16509,3300,,,,,
07:48.0,00:00.0,100,1,37,26,31,13570,13783,3533,9170,8149,9260,5355,4215,,,,,
07:49.0,00:00.0,100,1,43,17,30,27367,48540,7170,14971,4771,11553,3812,5212,,,,,
07:50.0,00:00.0,100,1,60,50,55,4449,14394,69528,3575,13755,8759,3109,1381,,,,,
07:51.0,00:00.0,100,1,66,53,59,455749,175983,21087,24219,15598,15183,9468,4683,,,,,
07:52.0,00:00.0,100,1,53,60,56,993696,43475,16096,39382,14667,8901,11533,7700,,,,,
07:53.0,00:00.0,100,1,48,60,54,113941,148765,26712,35519,27745,17727,9775,7374,,,,,
07:54.0,00:00.0,100,1,44,41,42,12677,109356,8160,26988,36544,9224,6037,4020,,,,,
07:55.0,00:00.0,86,1,44,41,42,864481,37063,784,1897,2647,1785,993,748,,,,,
07:56.0,00:00.0,100,1,51,50,50,93665,7198,4197,3014,3076,2193,1206,433,,,,,
07:57.0,00:00.0,100,1,53,53,53,17426,29958,30787,14915,6253,9168,4732,1375,,,,,
07:58.0,00:00.0,100,1,64,56,60,15845,21105,10377,19866,16637,15540,9351,6112,,,,,
07:59.0,00:00.0,100,1,78,63,70,59300,8652,1845,6065,1364,5649,994,1434,,,,,
08:00.0,00:00.0,100,1,81,74,77,37679,14817,50713,12771,6691,17838,5067,2479,,,,,
08:01.0,00:00.0,100,1,81,74,77,362849,50108,31669,59400,17475,15309,2910,1709,,,,,
08:02.0,00:00.0,100,1,64,61,62,81894,35220,2147,3891,4436,1955,381,446,,,,,
08:03.0,00:00.0,100,1,34,60,47,427213,255042,115564,4638,23304,3713,4080,664,,,,,
08:04.0,00:00.0,100,1,26,44,35,28816,92554,25851,13819,21751,14245,3540,1125,,,,,
08:05.0,00:00.0,100,1,17,29,23,157345,69045,13831,3163,1286,3400,200,440,,,,,
08:06.0,00:00.0,100,1,17,40,28,22178,59588,21904,9169,10004,5251,5376,5953,,,,,
08:07.0,00:00.0,100,1,48,29,38,587622,134687,4079,26152,31545,44017,54824,11767,,,,,
08:08.0,00:00.0,100,1,54,24,39,1848160,258975,23952,42968,67332,72116,40729,4654,,,,,
08:09.0,00:00.0,100,1,63,27,45,156573,232163,68237,22976,18282,30757,22403,5511,,,,,
08:10.0,00:00.0,100,1,67,47,57,14098,7001,35676,14121,4736,5484,2372,3843,,,,,
08:11.0,00:00.0,100,1,53,64,58,217815,79788,105640,25240,30785,8654,4524,2001,,,,,
08:12.0,00:00.0,100,1,48,70,59,77386,111365,35499,22340,35995,23902,9870,2453,,,,,
08:13.0,00:00.0,100,1,56,84,70,9155,17198,38287,12510,5034,18471,4817,2790,,,,,
08:14.0,00:00.0,100,1,60,81,70,3593,16123,97330,11363,18978,16033,5986,1396,,,,,
08:15.0,00:00.0,100,1,56,66,61,116868,41091,3018,5503,1800,1677,517,149,,,,,
08:16.0,00:00.0,100,1,61,66,63,46143,52521,26021,6449,19300,19033,3986,3697,,,,,
08:17.0,00:00.0,100,1,51,53,52,95866,98009,24545,18081,12584,12867,1981,1384,,,,,
08:18.0,00:00.0,100,1,51,37,44,347751,82320,23451,7576,8420,12379,7318,3289,,,,,
08:19.0,00:00.0,100,1,57,54,55,20532,40020,56626,18176,3800,9087,8357,1801,,,,,
08:20.0,00:00.0,100,1,41,51,46,26874,120347,30386,2750,4583,5173,4865,1470,,,,,
08:21.0,00:00.0,100,1,37,54,45,57855,32693,12830,5431,2544,2964,1084,388,,,,,
08:22.0,00:00.0,100,1,40,48,44,63753,53451,1872,10639,11721,10892,3931,3111,,,,,
08:23.0,00:00.0,100,1,35,40,37,102017,16286,2861,9656,3494,1466,862,974,,,,,
08:24.0,00:00.0,100,1,38,50,44,50545,59337,42085,26523,10413,6239,7232,1750,,,,,
08:25.0,00:00.0,100,1,44,54,49,411353,41084,9195,28942,5427,8539,7401,1538,,,,,
08:26.0,00:00.0,100,1,41,75,58,13124,16910,26650,6607,5230,5354,3271,1560,,,,,
08:27.0,00:00.0,100,1,40,60,50,169482,464184,28333,34259,27708,23487,14530,24303,,,,,
08:28.0,00:00.0,100,1,43,56,49,695398,37280,19928,6791,4884,4635,7503,434,,,,,
08:29.0,00:00.0,100,2,34,51,42,932752,578713,149144,99627,20280,29005,36930,8679,,,,,
08:30.0,00:00.0,100,2,30,40,35,312736,85269,26911,17298,14191,10193,5758,6861,,,,,
08:31.0,00:00.0,100,2,38,54,46,31660,34765,6093,22104,5796,6068,7310,4012,,,,,
08:32.0,00:00.0,100,2,48,37,42,307830,100076,6571,4973,14606,24957,11822,5270,,,,,
08:33.0,00:00.0,100,2,51,38,44,46438,122509,63924,18434,14003,10867,8947,1868,,,,,
08:34.0,00:00.0,100,2,54,37,45,6743,55563,14023,15311,25682,10193,2412,1397,,,,,
08:35.0,00:00.0,100,2,38,13,25,406538,533231,15314,10151,21936,8836,2144,1721,,,,,
08:36.0,00:00.0,100,2,23,20,21,96989,238692,12830,29812,5892,11225,1801,2419,,,,,
08:37.0,00:00.0,100,2,27,10,18,163431,163791,32931,10851,38610,17256,4842,4155,,,,,
08:38.0,00:00.0,100,2,23,11,17,17242,56807,24626,3382,7906,6637,4861,3809,,,,,
08:39.0,00:00.0,100,2,29,30,29,131621,27637,3442,9979,2161,1363,806,262,,,,,
08:40.0,00:00.0,100,2,40,54,47,23815,24571,54777,25806,8869,11077,1756,2579,,,,,
08:41.0,00:00.0,100,2,54,61,57,59567,18164,9407,12638,10519,22404,8629,2270,,,,,
08:42.0,00:00.0,100,2,56,61,58,23345,53350,18727,9570,8419,6804,4129,1037,,,,,
08:43.0,00:00.0,100,2,61,63,62,744436,23930,12667,5648,8521,2506,3526,1299,,,,,
08:44.0,00:00.0,100,2,63,60,61,96728,28962,40023,15179,4866,10962,5013,10740,,,,,
08:45.0,00:00.0,100,2,56,57,56,183901,56941,26567,15545,38599,24158,13705,7675,,,,,
08:46.0,00:00.0,100,2,60,66,63,23275,30510,23970,23564,7895,9514,2217,2812,,,,,
08:47.0,00:00.0,100,2,57,64,60,99884,82501,19383,33533,48756,6846,5074,1964,,,,,
08:48.0,00:00.0,100,2,44,69,56,198751,45872,119665,60914,21023,7099,12425,2644,,,,,
08:49.0,00:00.0,100,1,21,63,42,382960,176744,12723,18385,7579,3038,2929,1100,,,,,
08:50.0,00:00.0,100,1,13,53,33,91655,420904,55383,97331,35200,29193,23362,11423,,,,,
08:51.0,00:00.0,100,2,14,54,34,17690,147881,28708,68717,25913,13931,5876,2777,,,,,
08:52.0,00:00.0,100,2,17,40,28,925820,132691,64043,13962,35898,10604,21505,3237,,,,,
08:53.0,00:00.0,100,2,16,37,26,397252,384035,26317,19694,13049,4743,3565,2740,,,,,
08:54.0,00:00.0,100,2,21,37,29,358730,133239,31063,25917,20609,17189,17648,5719,,,,,
08:55.0,00:00.0,100,2,16,35,25,1239945,666701,115727,174048,19616,29418,23885,7262,,,,,
08:56.0,00:00.0,100,2,20,38,29,595479,62491,18937,32156,17140,8266,17148,4581,,,,,
08:57.0,00:00.0,100,2,37,43,40,109185,31521,4162,5787,9063,3020,2888,2877,,,,,
08:58.0,00:00.0,100,2,26,47,36,897126,109071,36390,18036,8783,5075,1672,2704,,,,,
08:59.0,00:00.0,100,2,30,40,35,178090,38836,6570,3043,2221,2742,1952,641,,,,,
09:00.0,00:00.0,100,2,41,38,39,37836,42253,25615,8476,9447,18998,7942,5288,,,,,
09:01.0,00:00.0,100,2,51,40,45,25305,79908,25672,6676,14828,22402,13861,2259,,,,,
09:02.0,00:00.0,100,2,61,44,52,125731,11976,5035,4666,685,2266,641,290,,,,,
09:03.0,00:00.0,100,2,67,51,59,37541,35837,24875,7172,14224,7774,3785,3789,,,,,
09:04.0,00:00.0,100,2,56,50,53,24199,36457,9945,12148,16506,3860,3956,2835,,,,,
09:05.0,00:00.0,100,2,47,57,52,43575,49699,22953,10257,2532,4820,4846,3221,,,,,
09:06.0,00:00.0,100,2,47,53,50,695208,56558,8168,21993,14111,10133,7873,2807,,,,,
09:07.0,00:00.0,100,2,48,47,47,89707,18563,5623,1497,4312,3287,1306,194,,,,,
09:08.0,00:00.0,100,2,60,44,52,16687,24892,12799,1596,10849,11690,4398,1699,,,,,
09:09.0,00:00.0,100,2,61,40,50,87723,167685,26891,32166,11084,13316,3878,1982,,,,,
09:10.0,00:00.0,100,2,56,40,48,83433,20125,9442,2122,4321,2029,1038,501,,,,,
09:11.0,00:00.0,100,2,54,48,51,20204,33069,10819,22111,14223,7921,3032,628,,,,,
09:12.0,00:00.0,100,2,48,50,49,34213,31663,7338,11249,13492,6907,4115,1826,,,,,
09:13.0,00:00.0,100,2,50,64,57,27369,29922,57746,5675,6814,7015,5749,871,,,,,
09:14.0,00:00.0,100,2,70,66,68,59084,12002,30139,10132,27997,32546,11903,4595,,,,,
09:15.0,00:00.0,100,1,57,60,58,1609795,789920,260411,18506,33599,32575,14133,3301,,,,,
09:16.0,00:00.0,100,1,41,57,49,32068,237439,75775,27118,18702,6931,7807,2035,,,,,
09:17.0,00:00.0,100,1,40,47,43,91949,39324,1370,17656,914,3832,1351,381,,,,,
09:18.0,00:00.0,100,1,27,47,37,29330,26652,19246,5856,6401,8312,2965,975,,,,,
09:19.0,00:00.0,100,1,17,44,30,118351,93506,17598,11403,3853,1259,853,472,,,,,
09:20.0,00:00.0,100,1,16,35,25,809471,285651,22628,11902,20316,5573,2927,1698,,,,,
09:21.0,00:00.0,100,1,1,16,8,1585343,267898,13152,9916,34467,2733,3315,1409,,,,,
09:22.0,00:00.0,100,1,1,4,2,21586,162718,10245,16716,13656,4608,3380,589,,,,,
09:23.0,00:00.0,100,1,1,23,12,14573,28979,76676,11933,5995,5309,3653,1651,,,,,
09:24.0,00:00.0,100,1,1,20,10,457901,238430,14435,9610,11038,7465,2653,2199,,,,,
09:25.0,00:00.0,100,1,10,24,17,821063,215614,17084,11051,11076,5998,3113,4418,,,,,
09:26.0,00:00.0,100,1,17,37,27,234541,64134,20200,25604,8661,7675,2923,1617,,,,,
09:27.0,00:00.0,100,1,10,4,7,28534,327364,10264,12405,6890,6115,2938,1446,,,,,
09:28.0,00:00.0,100,1,7,10,8,1415672,503124,12254,54249,6264,10856,3073,1578,,,,,
09:29.0,00:00.0,100,1,11,10,10,1233874,527698,40765,27850,16733,27704,4825,3156,,,,,
09:30.0,00:00.0,100,1,13,1,7,246895,50858,5718,8439,10574,5492,1127,749,,,,,
09:31.0,00:00.0,100,1,16,7,11,82183,22037,2393,1011,925,655,133,231,,,,,
09:32.0,00:00.0,100,1,21,8,14,417107,339246,30951,19318,8279,10620,6550,1636,,,,,
09:33.0,00:00.0,100,1,17,20,18,619358,240553,104113,9744,9186,11911,1928,2738,,,,,
09:34.0,00:00.0,100,1,16,27,21,263555,23225,6254,6051,2492,2222,455,677,,,,,
09:35.0,00:00.0,100,1,21,41,31,12950,56804,18756,30459,9480,5355,3419,2192,,,,,
09:36.0,00:00.0,100,1,20,53,36,120320,138310,71532,12681,19270,5271,2227,2498,,,,,
09:37.0,00:00.0,100,1,24,53,38,268265,31875,9807,7677,7652,2822,1165,421,,,,,
09:38.0,00:00.0,100,1,23,40,31,12808,147161,10997,8655,9726,8552,2757,3972,,,,,
09:39.0,00:00.0,100,1,34,37,35,25148,27808,9674,9440,8038,6669,3040,1314,,,,,
09:40.0,00:00.0,100,1,43,35,39,19065,55384,17679,17892,15095,7206,4162,2501,,,,,
09:41.0,00:00.0,100,1,43,50,46,16038,19312,51175,22634,13276,4621,4533,863,,,,,
09:42.0,00:00.0,100,1,64,56,60,18245,14700,5263,4315,14307,13337,6450,3901,,,,,
09:43.0,00:00.0,100,1,54,64,59,79544,37068,30815,37052,18198,5622,2828,1131,,,,,
09:44.0,00:00.0,100,1,50,66,58,147133,59068,40852,3832,6097,4258,1115,605,,,,,
09:45.0,00:00.0,100,1,51,44,47,339070,138655,19394,16013,29788,12213,4860,2068,,,,,
09:46.0,00:00.0,100,1,37,50,43,104031,118031,24182,33021,26295,17917,8452,2248,,,,,
09:47.0,00:00.0,100,1,30,34,32,249463,71368,12620,5728,5543,2489,1127,328,,,,,
09:48.0,00:00.0,100,1,29,20,24,808228,551174,26352,53493,58451,23542,20681,12828,,,,,
09:49.0,00:00.0,100,1,20,13,16,76355,112128,7514,4509,7835,3041,1638,3283,,,,,
09:50.0,00:00.0,100,1,11,1,6,15004,49314,927,4645,2949,2395,2704,605,,,,,
09:51.0,00:00.0,100,1,11,1,6,1885538,887606,41313,39734,25616,26616,27297,15600,,,,,
09:52.0,00:00.0,100,1,8,1,4,711392,46201,4113,2651,3328,1403,1442,478,,,,,
09:53.0,00:00.0,100,1,10,1,5,67861,351028,8802,12291,6440,8601,2827,3005,,,,,
09:54.0,00:00.0,100,1,13,1,7,14019,205936,21143,33755,22425,16498,3532,2731,,,,,
09:55.0,00:00.0,100,1,13,11,12,2443055,312002,58046,110581,9351,12939,7622,2591,,,,,
09:56.0,00:00.0,100,1,24,20,22,1532211,86859,12569,21655,15138,13095,14776,4171,,,,,
09:57.0,00:00.0,100,1,41,35,38,157786,28922,8450,5134,5277,7123,2837,997,,,,,
09:58.0,00:00.0,100,2,41,30,35,846540,449557,18038,67057,41565,37529,27782,19087,,,,,
09:59.0,00:00.0,100,2,54,40,47,206843,21597,41737,6324,11260,7871,8877,1996,,,,,
10:00.0,00:00.0,100,2,56,47,51,60896,8817,10795,1380,7262,2783,1034,858,,,,,
10:01.0,00:00.0,100,2,51,57,54,80609,16282,14221,10286,2012,3080,2270,454,,,,,
10:02.0,00:00.0,100,2,53,61,57,176177,23859,7313,3461,14240,2885,2987,1448,,,,,
10:03.0,00:00.0,100,2,51,63,57,38161,25896,50974,26463,19798,9764,7843,1948,,,,,
10:04.0,00:00.0,100,2,40,63,51,48893,80771,28993,20939,7011,5043,5956,1382,,,,,
10:05.0,00:00.0,100,2,38,63,50,6965,32987,45000,9871,8728,5886,4717,2000,,,,,
10:06.0,00:00.0,100,2,29,63,46,75315,109688,18532,14785,17701,4411,2604,1831,,,,,
10:07.0,00:00.0,100,2,26,43,34,33304,203883,12582,25168,12922,15573,2718,941,,,,,
10:08.0,00:00.0,100,2,16,40,28,1249013,287812,64671,49671,12388,4717,2168,2449,,,,,
10:09.0,00:00.0,100,2,8,29,18,249027,253029,68849,40108,22753,10978,6780,3134,,,,,
10:10.0,00:00.0,100,2,4,27,15,401774,377806,84652,13648,20383,9823,4617,1937,,,,,
10:11.0,00:00.0,100,2,8,37,22,101732,51206,22403,6747,19822,7476,3965,2576,,,,,
10:12.0,00:00.0,100,2,26,30,28,14797,64545,7727,9178,12914,8000,5463,1151,,,,,
10:13.0,00:00.0,100,2,21,21,21,270423,307145,18815,22329,11994,4781,3852,5287,,,,,
10:14.0,00:00.0,100,2,24,29,26,470008,135655,63509,10665,19867,6216,3903,1157,,,,,
