'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
08:09.0,00:00.0,100,2,44,41,42,244895,38400,6117,12027,10001,4331,2294,1706,,,,,
08:10.0,00:00.0,100,2,40,51,45,159582,10677,7479,7086,4772,3693,1272,327,,,,,
08:11.0,00:00.0,100,2,53,70,61,32705,28570,41694,20218,13155,18960,7902,1341,,,,,
08:12.0,00:00.0,100,2,54,67,60,94722,20078,17103,11786,12224,12612,6785,1701,,,,,
08:13.0,00:00.0,100,2,69,74,71,16160,13383,34250,7463,32860,15783,6404,1473,,,,,
08:14.0,00:00.0,100,2,64,67,65,45332,109924,33236,28872,34734,16577,5419,1833,,,,,
08:15.0,00:00.0,100,2,60,57,58,520047,102300,34602,20323,14206,17270,9524,10233,,,,,
08:16.0,00:00.0,100,2,50,51,50,79857,113553,30478,21248,4982,17771,6997,2807,,,,,
08:17.0,00:00.0,100,2,34,51,42,50322,59919,43521,29099,30398,9225,4014,3646,,,,,
08:18.0,00:00.0,100,2,35,53,44,30573,29097,17278,5995,13907,6087,5745,1287,,,,,
08:19.0,00:00.0,100,2,30,54,42,72620,24066,8849,8768,9979,3566,1464,910,,,,,
08:20.0,00:00.0,100,2,30,54,42,541774,46797,5057,18428,18978,7223,6314,4467,,,,,
08:21.0,00:00.0,100,2,41,43,42,50214,83947,24328,2995,22136,18622,8905,4469,,,,,
08:22.0,00:00.0,100,2,41,37,39,805917,219943,42059,39716,20513,37231,10480,7722,,,,,
08:23.0,00:00.0,100,2,35,44,39,62080,61145,87005,8890,20201,6696,9561,3266,,,,,
08:24.0,00:00.0,100,2,40,51,45,37851,20760,15522,8874,6661,7280,3292,1309,,,,,
08:25.0,00:00.0,100,2,38,64,51,34085,48494,53569,21121,27384,19931,4042,1758,,,,,
08:26.0,00:00.0,100,2,37,66,51,619828,38515,8627,7076,7359,5621,11067,2988,,,,,
08:27.0,00:00.0,100,2,48,57,52,753840,27751,9867,7695,4043,6229,1893,945,,,,,
08:28.0,00:00.0,100,2,40,51,45,180219,50574,1890,16668,6183,5430,3477,2517,,,,,
08:29.0,00:00.0,100,2,50,43,46,180847,74889,26683,29726,23491,55967,8816,5596,,,,,
08:30.0,00:00.0,100,2,54,50,52,1948688,55360,34547,21577,7680,17446,10528,4985,,,,,
08:31.0,00:00.0,100,2,43,64,53,22887,31737,96892,11867,12236,6684,5889,912,,,,,
08:32.0,00:00.0,100,2,48,81,64,95577,4631,10029,4158,2021,2283,1034,402,,,,,
08:33.0,00:00.0,100,2,34,91,62,159398,74781,74544,42130,25373,17559,4337,1959,,,,,
08:34.0,00:00.0,100,2,43,88,65,108334,12245,16779,7095,20114,14379,8797,4144,,,,,
08:35.0,00:00.0,100,2,51,67,59,54817,65283,9224,13512,10481,8656,3402,3985,,,,,
08:36.0,00:00.0,100,2,50,61,55,30072,45566,38147,9560,3879,8776,4412,2241,,,,,
08:37.0,00:00.0,100,2,63,57,60,25167,11981,5483,20577,5758,13518,4450,1847,,,,,
08:38.0,00:00.0,100,2,34,56,45,79270,78755,29118,4720,5557,2559,1193,804,,,,,
08:39.0,00:00.0,100,2,43,63,53,53129,29646,12837,16152,10224,15389,4908,5854,,,,,
08:40.0,00:00.0,100,2,47,61,54,13003,22295,15969,4989,8291,6036,2242,2285,,,,,
08:41.0,00:00.0,100,2,40,54,47,69460,25240,17807,4220,16892,8821,4885,3624,,,,,
08:42.0,00:00.0,100,2,50,54,52,126346,41019,19680,1590,5116,3581,2025,421,,,,,
08:43.0,00:00.0,100,2,43,61,52,81841,32653,32772,16814,6300,11272,13654,3765,,,,,
08:44.0,00:00.0,100,2,40,61,50,7468,48890,19448,30021,20608,11769,10679,4607,,,,,
08:45.0,00:00.0,100,2,27,61,44,172311,41688,16468,4553,4346,4033,4473,1203,,,,,
08:46.0,00:00.0,100,2,41,61,51,69358,90705,19914,34274,26487,27190,18007,8662,,,,,
08:47.0,00:00.0,100,2,38,60,49,271297,15273,7817,9455,4062,3016,4662,1729,,,,,
08:48.0,00:00.0,100,2,29,47,38,129350,105853,16177,3509,3435,7265,2079,2485,,,,,
08:49.0,00:00.0,100,2,27,41,34,1228778,294276,57355,30812,33148,17596,11242,13974,,,,,
08:50.0,00:00.0,100,2,16,41,28,386018,41671,19592,5798,13454,4987,1658,749,,,,,
08:51.0,00:00.0,100,2,24,40,32,37362,38266,32128,30851,34010,21401,4044,1733,,,,,
08:52.0,00:00.0,100,2,16,43,29,1039408,280752,19718,45079,9613,8579,3488,3441,,,,,
08:53.0,00:00.0,100,1,11,40,25,115173,74481,12538,2773,2126,2296,821,1065,,,,,
08:54.0,00:00.0,100,1,30,43,36,74724,11955,15684,5313,12700,15699,5257,1091,,,,,
08:55.0,00:00.0,100,1,23,34,28,65079,20800,6125,1995,5505,3289,2135,642,,,,,
08:56.0,00:00.0,100,1,40,57,48,52186,19338,103245,23051,11349,15603,14653,7274,,,,,
08:57.0,00:00.0,100,1,64,66,65,178618,30267,16609,17049,30881,21107,8701,3571,,,,,
08:58.0,00:00.0,100,1,61,66,63,21817,20797,15588,9823,8361,14356,4388,1622,,,,,
08:59.0,00:00.0,100,1,57,74,65,66951,41436,18870,21228,29767,5802,7282,2718,,,,,
09:00.0,00:00.0,100,1,75,47,61,19997,16387,3919,3568,9314,12830,4334,2089,,,,,
09:01.0,00:00.0,100,1,69,54,61,91727,35447,15802,51706,23055,20672,5477,1367,,,,,
09:02.0,00:00.0,100,1,63,54,58,17228,20197,25053,4033,18090,8258,2887,1243,,,,,
09:03.0,00:00.0,100,1,61,61,61,10163,42990,5032,69607,30214,7354,4168,2016,,,,,
09:04.0,00:00.0,100,1,53,63,58,68049,42717,6791,9999,29497,14983,7866,3585,,,,,
09:05.0,00:00.0,100,1,60,56,58,99921,4127,3302,1991,3956,3596,3638,2083,,,,,
09:06.0,00:00.0,100,1,64,51,57,30616,25310,6643,8744,7652,10790,3466,2236,,,,,
09:07.0,00:00.0,100,1,70,51,60,83627,37378,52960,46860,36466,16582,2050,836,,,,,
09:08.0,00:00.0,100,1,56,63,59,3986,58162,24312,27714,11983,5984,2769,2043,,,,,
09:09.0,00:00.0,100,1,41,54,47,25081,53403,3982,9072,4950,6986,4083,1868,,,,,
09:10.0,00:00.0,100,1,20,50,35,88721,44430,3044,7584,1877,1800,1660,1037,,,,,
09:11.0,00:00.0,100,1,10,40,25,122417,135487,36138,37552,20230,9610,4122,872,,,,,
09:12.0,00:00.0,100,1,8,34,21,823583,162245,12557,53238,55191,9509,9988,3839,,,,,
09:13.0,00:00.0,100,1,17,47,32,70964,12796,17449,5492,10306,8386,3447,2405,,,,,
09:14.0,00:00.0,100,1,30,48,39,12064,48100,19281,2279,9725,9640,5634,1179,,,,,
09:15.0,00:00.0,100,1,43,54,48,29670,29437,27048,10011,8656,9742,2255,3038,,,,,
09:16.0,00:00.0,100,1,47,60,53,91214,26163,12335,6625,3993,2742,732,847,,,,,
09:17.0,00:00.0,100,1,34,53,43,12958,46319,10714,9521,6670,5249,7454,2046,,,,,
09:18.0,00:00.0,100,1,41,60,50,26484,12053,7701,15168,13847,10723,4125,1281,,,,,
09:19.0,00:00.0,100,1,43,48,45,47470,18567,2818,3175,1865,3613,372,574,,,,,
09:20.0,00:00.0,100,1,51,43,47,49096,35995,12041,16802,52751,8848,1710,1989,,,,,
09:21.0,00:00.0,100,2,50,40,45,127740,261455,58977,7312,21166,20047,22927,5453,,,,,
09:22.0,00:00.0,100,2,48,43,45,840094,74180,72263,46152,23216,49401,35692,13546,,,,,
09:23.0,00:00.0,100,2,40,50,45,813264,168111,80642,22670,21223,21091,13656,5785,,,,,
09:24.0,00:00.0,100,2,43,50,46,27213,79570,34098,8017,13334,24548,12478,3119,,,,,
09:25.0,00:00.0,100,2,47,63,55,1062906,51917,55234,9754,15314,9603,9996,3318,,,,,
09:26.0,00:00.0,100,2,27,56,41,1052615,164954,78129,7745,16019,11406,10821,6787,,,,,
09:27.0,00:00.0,100,2,17,40,28,1759,112190,9897,2087,7106,3623,2313,1979,,,,,
09:28.0,00:00.0,100,2,14,40,27,67302,58748,12259,16281,11654,11291,15277,3114,,,,,
09:29.0,00:00.0,100,2,17,37,27,420565,75149,33829,28333,30614,16270,12074,9206,,,,,
09:30.0,00:00.0,100,2,27,40,33,52265,40877,38096,4075,9013,8997,4720,4650,,,,,
09:31.0,00:00.0,100,2,48,60,54,29345,32751,17975,18119,5035,15228,2864,2196,,,,,
09:32.0,00:00.0,100,2,54,64,59,54892,22150,7679,24713,19390,13449,6612,5314,,,,,
09:33.0,00:00.0,100,2,51,61,56,45995,73408,23974,8520,10051,9169,7092,3420,,,,,
09:34.0,00:00.0,100,2,43,61,52,1504773,105143,25495,74792,23874,8459,4676,7418,,,,,
09:35.0,00:00.0,100,2,38,64,51,24858,32328,26811,27661,7954,10759,9174,1405,,,,,
09:36.0,00:00.0,100,2,35,57,46,131596,36545,9911,5792,10101,9990,2633,5271,,,,,
09:37.0,00:00.0,100,2,43,57,50,90863,48574,16775,11564,14919,15943,18723,2709,,,,,
09:38.0,00:00.0,100,2,57,53,55,11358,17724,6113,8776,11700,6613,4240,7320,,,,,
09:39.0,00:00.0,100,2,64,44,54,252595,27893,19697,7604,17322,13142,3579,1642,,,,,
09:40.0,00:00.0,100,2,64,51,57,312100,25156,6464,21457,17068,10056,7833,3144,,,,,
09:41.0,00:00.0,100,2,57,50,53,132769,63651,14124,14420,14767,8901,7249,2436,,,,,
09:42.0,00:00.0,100,2,34,37,35,531970,471371,14614,38681,22956,10442,25958,6939,,,,,
09:43.0,00:00.0,100,2,24,37,30,63778,107164,52695,12089,16126,17574,2739,2993,,,,,
09:44.0,00:00.0,100,2,35,26,30,21309,12720,443,9517,27752,12062,6203,2611,,,,,
09:45.0,00:00.0,100,2,26,30,28,18662,30809,3314,22912,17337,2276,4605,3665,,,,,
09:46.0,00:00.0,100,2,51,41,46,14062,39750,10642,6571,6975,12870,5215,4449,,,,,
09:47.0,00:00.0,100,2,51,40,45,125489,87105,25506,20017,20132,13641,4183,2087,,,,,
09:48.0,00:00.0,100,2,35,57,46,92542,21369,34664,21230,10777,7758,2542,460,,,,,
09:49.0,00:00.0,100,2,37,63,50,474467,85865,54382,32749,12567,8167,4536,1400,,,,,
09:50.0,00:00.0,100,2,35,61,48,16110,39090,12045,6138,19275,11902,2371,797,,,,,
09:51.0,00:00.0,100,2,26,60,43,148110,274747,40283,62424,24540,14516,7914,2055,,,,,
09:52.0,00:00.0,100,2,13,38,25,912755,332065,40262,13030,10729,11487,6283,4767,,,,,
09:53.0,00:00.0,100,2,21,41,31,220416,39338,40354,30437,11405,11419,2757,4637,,,,,
09:54.0,00:00.0,100,2,11,43,27,78778,89758,23216,19314,52976,11310,3852,5379,,,,,
09:55.0,00:00.0,100,2,17,38,27,94311,183155,25504,17405,18506,14436,3613,1933,,,,,
09:56.0,00:00.0,100,2,30,43,36,1412318,195878,47828,29994,29855,31136,6041,5758,,,,,
09:57.0,00:00.0,100,2,34,37,35,196068,59358,38137,11461,23246,13318,6229,3997,,,,,
09:58.0,00:00.0,100,2,26,37,31,362445,165936,28834,23156,9443,11162,9632,9900,,,,,
09:59.0,00:00.0,100,2,17,38,27,249191,24037,2748,2856,1549,832,710,137,,,,,
10:00.0,00:00.0,100,2,13,40,26,86233,76884,13894,18440,7055,7354,3637,3640,,,,,
10:01.0,00:00.0,100,2,11,27,19,103714,95371,11718,8560,15001,12467,5175,3538,,,,,
10:02.0,00:00.0,100,2,10,16,13,243109,222736,8120,13404,7891,11149,5957,2720,,,,,
10:03.0,00:00.0,100,2,27,21,24,34761,95107,25323,16934,5775,20489,3563,2123,,,,,
10:04.0,00:00.0,100,2,34,23,28,7456,33226,10794,14126,18663,6921,4350,1082,,,,,
10:05.0,00:00.0,100,2,29,30,29,17191,49148,12331,15153,10349,6644,1592,2680,,,,,
10:06.0,00:00.0,100,2,34,50,42,124494,23078,12257,4618,4730,2188,442,125,,,,,
10:07.0,00:00.0,100,2,27,50,38,130775,102108,30255,19120,14027,15341,3101,2289,,,,,
10:08.0,00:00.0,100,2,26,41,33,72308,244115,40529,14809,23496,29744,5843,3671,,,,,
10:09.0,00:00.0,100,2,20,44,32,61662,88614,44764,23077,27934,6428,7631,13719,,,,,
10:10.0,00:00.0,100,2,26,40,33,25824,54744,2093,24548,21377,8460,11372,2239,,,,,
10:11.0,00:00.0,100,2,29,41,35,107219,46675,27857,11297,28592,10302,7357,1275,,,,,
10:12.0,00:00.0,100,2,30,60,45,17952,26154,38951,33784,19980,13111,5607,2424,,,,,
10:13.0,00:00.0,100,2,41,61,51,84435,28054,10037,18305,14733,5962,4904,1785,,,,,
10:14.0,00:00.0,100,2,51,64,57,21589,18848,14355,3005,10083,10886,4213,1543,,,,,
10:15.0,00:00.0,100,2,54,70,62,27814,21305,31635,3549,8112,8249,4425,2203,,,,,
10:16.0,00:00.0,100,2,56,64,60,85206,55970,32634,19457,6349,15796,7620,4471,,,,,
10:17.0,00:00.0,100,2,47,56,51,177837,203996,26574,23127,6676,10063,8033,1570,,,,,
10:18.0,00:00.0,100,2,30,69,49,33600,26703,12715,51125,3108,6855,1688,758,,,,,
10:19.0,00:00.0,100,1,34,54,44,236459,22479,2809,5289,8737,6106,4950,674,,,,,
10:20.0,00:00.0,100,1,23,56,39,53108,19932,9420,8306,3581,2320,2215,830,,,,,
10:21.0,00:00.0,100,1,41,66,53,59466,45599,35851,18746,9162,19030,5529,1972,,,,,
10:22.0,00:00.0,100,2,37,38,37,888420,139055,11518,2587,2760,7606,2814,3407,,,,,
10:23.0,00:00.0,100,2,34,44,39,286625,295479,80201,74474,24888,60424,21807,2743,,,,,
10:24.0,00:00.0,100,2,53,38,45,15705,31418,18079,10635,21166,26814,5400,3317,,,,,
10:25.0,00:00.0,100,1,50,23,36,50769,5660,612,775,1780,862,583,236,,,,,
10:26.0,00:00.0,100,1,47,38,42,591957,42764,15853,3370,5707,2211,1474,460,,,,,
