'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
46:42.0,00:00.0,100,2,26,30,28,549696,29946,7067,2148,3751,2029,963,1760,,,,,
46:43.0,00:00.0,100,2,38,34,36,620634,47173,7106,11307,5744,5687,3050,1426,,,,,
46:44.0,00:00.0,100,2,53,43,48,2634014,171791,129009,12835,24456,26190,4261,6032,,,,,
46:45.0,00:00.0,100,2,61,50,55,353289,33195,9537,4042,259,2884,780,492,,,,,
46:46.0,00:00.0,100,2,50,38,44,405487,64006,2276,1593,1395,1118,419,1045,,,,,
46:47.0,00:00.0,100,2,47,44,45,1524497,70928,53207,6393,8510,7656,2442,3815,,,,,
46:48.0,00:00.0,100,2,38,47,42,952804,84961,54780,11889,5093,5240,1408,3738,,,,,
46:49.0,00:00.0,100,2,26,44,35,846219,142935,31969,13220,1773,3194,1500,6205,,,,,
46:50.0,00:00.0,100,2,34,54,44,2051415,778391,139660,33264,3169,26732,8507,8241,,,,,
46:51.0,00:00.0,100,2,29,50,39,154792,74329,24869,4871,6653,4240,1393,4241,,,,,
46:52.0,00:00.0,100,2,21,48,34,269095,36738,12974,11000,2697,759,1282,668,,,,,
46:53.0,00:00.0,100,2,27,41,34,373513,27249,2832,903,1239,1096,524,911,,,,,
46:54.0,00:00.0,100,2,23,40,31,1432577,303592,29144,24748,17063,6452,10548,8573,,,,,
46:55.0,00:00.0,100,2,30,48,39,1222755,28575,19734,22089,6911,7171,6611,1863,,,,,
46:56.0,00:00.0,86,2,30,48,39,1560552,65319,7276,280,3211,2155,745,1045,,,,,
46:57.0,00:00.0,100,2,35,40,37,188395,49830,10387,1543,654,1247,484,377,,,,,
46:58.0,00:00.0,100,2,27,47,37,179938,29304,7615,1628,1744,596,392,687,,,,,
46:59.0,00:00.0,100,2,38,51,44,142856,49670,6700,12672,3683,4557,1925,551,,,,,
47:00.0,00:00.0,100,1,24,38,31,30193,26576,2730,2759,656,714,101,233,,,,,
47:01.0,00:00.0,100,3,38,47,42,891580,91857,61455,28638,24944,13489,25029,2556,,,,,
47:02.0,00:00.0,100,2,47,40,43,289768,12372,913,908,908,545,415,158,,,,,
47:03.0,00:00.0,100,2,38,40,39,1283205,254059,71490,25446,8319,8843,4792,2052,,,,,
47:04.0,00:00.0,100,2,47,50,48,1299302,124844,84221,21666,12475,12710,2705,3075,,,,,
47:05.0,00:00.0,100,2,29,40,34,771614,355319,48530,14673,15041,4784,2282,1994,,,,,
47:06.0,00:00.0,100,2,16,34,25,165050,148669,6454,3343,1085,1495,374,918,,,,,
47:07.0,00:00.0,87,2,16,34,25,2677651,174903,57856,25068,25622,21967,1526,1870,,,,,
47:08.0,00:00.0,100,2,11,37,24,908733,703165,340007,84685,45409,16936,8906,5814,,,,,
47:09.0,00:00.0,87,2,11,37,24,1335981,130002,69884,29350,21807,14630,4460,3930,,,,,
47:10.0,00:00.0,100,2,13,35,24,1477709,137368,49541,37155,14330,14063,4849,3788,,,,,
47:11.0,00:00.0,100,2,26,48,37,352916,70092,41963,30796,8539,6686,3095,1768,,,,,
47:12.0,00:00.0,100,2,40,67,53,328509,404325,327935,80150,19356,35343,9391,12532,,,,,
47:13.0,00:00.0,100,2,40,54,47,648361,33016,3063,691,2264,559,548,613,,,,,
47:14.0,00:00.0,100,1,29,61,45,551304,256759,289024,32162,6322,10632,9932,6625,,,,,
47:15.0,00:00.0,100,2,27,44,35,249959,124060,9240,6159,1165,6185,1555,1169,,,,,
47:16.0,00:00.0,100,2,27,44,35,334969,31042,20623,8274,2753,2462,633,914,,,,,
47:17.0,00:00.0,100,2,23,57,40,647219,62646,29007,6356,4475,874,999,1101,,,,,
47:18.0,00:00.0,100,2,23,40,31,1663425,103531,7255,5431,3047,2306,1607,806,,,,,
47:19.0,00:00.0,100,2,16,54,35,2896320,162031,88274,28404,9272,6038,4454,3253,,,,,
47:20.0,00:00.0,100,2,8,48,28,1377965,197987,64100,9166,4958,4472,1917,3382,,,,,
47:21.0,00:00.0,100,2,17,51,34,295692,51034,33305,14098,7754,2603,1779,2540,,,,,
47:22.0,00:00.0,100,2,13,57,35,2764443,153437,14514,28389,8491,2403,3840,4688,,,,,
47:23.0,00:00.0,100,2,17,44,30,1661151,178749,11387,13764,4136,6188,1194,5493,,,,,
47:24.0,00:00.0,100,2,14,43,28,552616,118680,28741,2599,1232,1915,918,202,,,,,
47:25.0,00:00.0,100,2,16,35,25,758912,78413,15256,9210,4257,3325,1387,700,,,,,
47:26.0,00:00.0,100,2,14,34,24,622478,189695,34846,8885,5148,2697,1231,2211,,,,,
47:27.0,00:00.0,100,2,21,48,34,276616,15591,12894,7502,2877,2133,534,439,,,,,
47:28.0,00:00.0,100,2,26,50,38,140203,30770,4929,7342,1894,907,559,540,,,,,
47:29.0,00:00.0,100,2,29,43,36,779051,46975,2147,4832,1771,2251,627,737,,,,,
47:30.0,00:00.0,100,2,37,43,40,151674,94738,15669,5418,13020,3021,1963,1642,,,,,
47:31.0,00:00.0,100,2,30,29,29,876619,109570,12681,8770,6142,4418,1881,929,,,,,
47:32.0,00:00.0,100,2,23,27,25,283351,163339,40862,11215,5198,1810,1855,536,,,,,
47:33.0,00:00.0,100,2,14,34,24,317332,93763,17099,5839,2827,1724,697,561,,,,,
47:34.0,00:00.0,100,2,11,30,20,955857,997322,92660,68349,9605,16563,9138,2766,,,,,
47:35.0,00:00.0,100,2,16,47,31,130065,6107,6513,4732,1444,1098,780,188,,,,,
47:36.0,00:00.0,100,2,21,41,31,1617996,446462,52166,28039,6810,8443,3950,5174,,,,,
47:37.0,00:00.0,100,2,21,48,34,833312,60511,14410,21491,3071,1199,368,1217,,,,,
47:38.0,00:00.0,100,2,26,63,44,593908,72893,32692,31057,5032,3820,4335,1653,,,,,
47:39.0,00:00.0,100,2,24,60,42,809201,28422,18550,10026,3669,2926,863,904,,,,,
47:40.0,00:00.0,100,2,34,74,54,292384,35981,28489,6018,1486,2597,774,601,,,,,
47:41.0,00:00.0,100,2,38,67,52,567444,48904,14349,1955,1894,1676,366,890,,,,,
47:42.0,00:00.0,100,2,40,61,50,2419944,561370,111543,109936,8703,23380,9730,7163,,,,,
47:43.0,00:00.0,100,2,35,51,43,1055101,54198,4871,7390,3581,1911,370,793,,,,,
47:44.0,00:00.0,100,2,30,44,37,2622862,132112,54189,7906,6658,5197,2076,1476,,,,,
47:45.0,00:00.0,100,2,23,47,35,63503,58806,18398,7175,2755,905,984,758,,,,,
47:46.0,00:00.0,100,2,14,35,24,1685604,762279,45270,11908,2738,9821,2031,1953,,,,,
47:47.0,00:00.0,100,2,3,29,16,176558,717075,65625,13479,7219,6227,1789,4601,,,,,
47:48.0,00:00.0,100,1,7,29,18,1034672,127733,24718,43674,23532,6658,3587,1922,,,,,
47:49.0,00:00.0,100,1,10,26,18,399362,78636,9936,9358,1012,1454,683,354,,,,,
47:50.0,00:00.0,100,1,24,29,26,363518,68852,7055,2762,3152,4954,1865,1148,,,,,
47:51.0,00:00.0,100,1,26,41,33,1822362,328526,102782,28858,15533,4639,2162,3573,,,,,
47:52.0,00:00.0,100,1,17,40,28,1421777,75068,7959,18833,4501,1418,854,1298,,,,,
47:53.0,00:00.0,100,1,34,35,34,1949338,44356,2026,5630,2813,3633,1118,942,,,,,
47:54.0,00:00.0,100,1,26,44,35,712973,44719,14628,7076,1355,2398,949,719,,,,,
47:55.0,00:00.0,100,1,38,41,39,2384693,172728,15645,29792,9264,6867,2738,3519,,,,,
47:56.0,00:00.0,100,1,43,38,40,2079558,539556,70839,54600,25322,20315,3151,2707,,,,,
47:57.0,00:00.0,100,1,29,37,33,1453804,383266,33643,20125,19337,6780,3372,3585,,,,,
47:58.0,00:00.0,100,1,23,41,32,2021709,94916,90686,7568,6038,3520,2823,3350,,,,,
47:59.0,00:00.0,100,1,13,44,28,806793,91253,21567,9735,2488,1349,1126,845,,,,,
48:00.0,00:00.0,100,1,1,30,15,352287,1652909,25942,37420,17469,13504,3561,1691,,,,,
48:01.0,00:00.0,100,1,8,48,28,1533325,242018,194289,92710,18307,17531,5690,2687,,,,,
48:02.0,00:00.0,100,2,7,37,22,963507,509986,97052,39889,11110,8695,8411,6485,,,,,
48:03.0,00:00.0,100,1,26,41,33,1661961,136339,18876,83785,13789,23886,7804,3647,,,,,
48:04.0,00:00.0,100,1,43,48,45,1604371,378787,12247,32792,11771,18107,3485,3314,,,,,
48:05.0,00:00.0,100,2,48,44,46,843295,274345,157965,35246,22330,29409,12008,5930,,,,,
48:06.0,00:00.0,100,2,60,50,55,926395,87522,31820,10456,3612,6300,1204,2141,,,,,
48:07.0,00:00.0,100,2,50,60,55,270468,35253,89040,3815,2328,4172,1185,622,,,,,
48:08.0,00:00.0,100,2,43,78,60,492270,205538,172305,45538,16096,8902,2914,5946,,,,,
48:09.0,00:00.0,100,2,38,80,59,682442,177227,132145,67511,60509,12490,3995,2887,,,,,
48:10.0,00:00.0,100,2,40,66,53,544450,385371,8358,29561,22543,22637,3970,3434,,,,,
48:11.0,00:00.0,100,3,47,53,50,1009575,46451,17083,19086,32981,5861,6744,1685,,,,,
48:12.0,00:00.0,100,2,53,40,46,839897,192279,9583,31976,14563,12362,2795,1793,,,,,
48:13.0,00:00.0,100,2,56,43,49,62369,3005,3046,841,409,320,380,145,,,,,
48:14.0,00:00.0,100,2,57,61,59,1297824,74034,56959,10495,4300,8352,3385,1538,,,,,
48:15.0,00:00.0,100,2,64,63,63,40651,2598,1024,1062,604,710,360,167,,,,,
48:16.0,00:00.0,100,2,50,60,55,75427,60864,989,7107,1201,811,362,354,,,,,
48:17.0,00:00.0,100,2,48,51,49,1751356,251956,52976,63453,37210,13452,27818,9529,,,,,
48:18.0,00:00.0,100,2,44,41,42,531535,57122,14235,1855,6182,3140,1096,1419,,,,,
48:19.0,00:00.0,100,2,37,43,40,77807,9636,3788,3915,1248,939,481,665,,,,,
48:20.0,00:00.0,100,2,50,40,45,550480,49739,3456,930,4036,2744,1975,1958,,,,,
48:21.0,00:00.0,100,2,47,21,34,967621,107685,2849,1499,2490,2855,3212,2311,,,,,
48:22.0,00:00.0,100,2,48,11,29,265445,45168,2534,681,2831,2670,4158,1156,,,,,
48:23.0,00:00.0,100,2,38,1,19,893296,158357,20145,12246,11814,3355,1831,1030,,,,,
48:24.0,00:00.0,100,2,43,11,27,100682,12763,3129,1197,369,1476,326,256,,,,,
48:25.0,00:00.0,100,2,41,20,30,211097,68702,7524,2096,3788,1686,1748,952,,,,,
48:26.0,00:00.0,100,2,40,35,37,372754,5134,2039,399,621,366,276,68,,,,,
48:27.0,00:00.0,100,2,44,35,39,214176,122463,11481,9034,4235,3930,2800,966,,,,,
48:28.0,00:00.0,100,2,30,27,28,1161513,618082,68321,10614,15769,13358,5568,4095,,,,,
48:29.0,00:00.0,100,2,41,37,39,523167,21473,2052,9032,2051,2030,603,832,,,,,
48:30.0,00:00.0,100,2,27,37,32,57419,11576,1255,3350,359,205,112,180,,,,,
48:31.0,00:00.0,100,2,24,38,31,2570512,258636,39421,17290,19766,5912,5586,2309,,,,,
48:32.0,00:00.0,100,2,20,53,36,1467455,187598,155734,14430,3799,4436,1342,1928,,,,,
48:33.0,00:00.0,100,4,26,56,41,1466039,544263,256368,203727,76191,119774,25583,11206,,,,,
48:34.0,00:00.0,87,2,26,56,41,981184,68241,11342,9713,3181,3018,1700,924,,,,,
48:35.0,00:00.0,100,2,50,64,57,724008,36985,37274,32779,14635,16771,2273,1318,,,,,
48:36.0,00:00.0,100,2,67,69,68,1054874,362938,132324,49166,40446,66028,12703,4025,,,,,
48:37.0,00:00.0,87,2,67,69,68,1164851,21678,5801,7898,1894,3989,2291,1383,,,,,
48:38.0,00:00.0,100,2,81,75,78,2397381,103332,186619,62527,13329,21659,7548,6237,,,,,
48:39.0,00:00.0,87,1,81,75,78,1586568,14048,15489,1314,3497,3860,2470,1342,,,,,
48:40.0,00:00.0,100,1,69,69,69,547204,114959,15329,27774,6484,4195,2179,1910,,,,,
48:41.0,00:00.0,100,2,57,67,62,70562,16396,12358,2891,846,1665,286,723,,,,,
48:42.0,00:00.0,100,2,50,70,60,812474,50396,14050,19951,7150,4272,2201,1455,,,,,
48:43.0,00:00.0,100,1,40,64,52,795156,300750,211585,28977,11755,11074,3404,2799,,,,,
48:44.0,00:00.0,100,2,29,74,51,907369,118260,125311,4931,13407,2751,3811,2669,,,,,
48:45.0,00:00.0,100,2,29,64,46,647868,624037,86776,133176,38401,45643,9164,5519,,,,,
48:46.0,00:00.0,87,2,29,64,46,1475786,8804,6266,4369,4294,2171,314,407,,,,,
48:47.0,00:00.0,100,2,24,60,42,1755024,536557,74199,72850,15949,16624,9866,6555,,,,,
48:48.0,00:00.0,100,2,26,48,37,297818,181670,21136,16920,1869,4917,6672,1374,,,,,
48:49.0,00:00.0,100,2,41,35,38,1009073,608910,81035,35398,14560,39679,6198,2125,,,,,
48:50.0,00:00.0,74,2,41,35,38,1156911,269006,121367,86581,61808,50106,17329,5472,,,,,
48:51.0,00:00.0,100,2,34,34,34,278622,88352,11432,12504,3603,2578,1473,1388,,,,,
48:52.0,00:00.0,100,2,34,37,35,1315703,73199,21181,9014,3989,2888,3247,879,,,,,
48:53.0,00:00.0,100,2,29,44,36,291086,72922,33587,11906,3339,1861,861,825,,,,,
48:54.0,00:00.0,100,2,23,48,35,869027,78637,16042,5926,3153,2412,911,952,,,,,
48:55.0,00:00.0,100,2,24,53,38,1012062,31280,10645,7298,766,1310,709,384,,,,,
48:56.0,00:00.0,100,2,26,56,41,1349991,150514,47801,36728,4494,8731,3483,1920,,,,,
48:57.0,00:00.0,100,2,41,57,49,804441,17158,11263,3790,2138,2600,1021,899,,,,,
48:58.0,00:00.0,100,2,41,53,47,89654,72849,3298,7146,1444,1889,687,1182,,,,,
48:59.0,00:00.0,100,2,41,54,47,23142,9665,4989,1390,440,460,253,299,,,,,
49:00.0,00:00.0,100,2,43,51,47,1050078,158836,62128,9530,10410,11212,6420,2583,,,,,
49:01.0,00:00.0,100,2,40,54,47,198039,24294,27528,9165,3199,3561,1892,1423,,,,,
49:02.0,00:00.0,100,2,27,54,40,425226,113871,2833,14088,1820,744,424,767,,,,,
49:03.0,00:00.0,100,2,17,50,33,1162442,283275,49806,34986,6757,3869,1756,5150,,,,,
49:04.0,00:00.0,100,2,8,41,24,1268213,233640,19691,15438,3020,4272,2635,2667,,,,,
49:05.0,00:00.0,100,2,3,27,15,609954,375150,53108,13909,27073,13254,3676,3236,,,,,
49:06.0,00:00.0,100,2,20,37,28,322605,36171,13800,4327,2338,2005,458,385,,,,,
49:07.0,00:00.0,100,2,24,40,32,393771,18395,6527,2640,2400,459,352,834,,,,,
49:08.0,00:00.0,100,2,21,47,34,855606,304375,77835,20546,11554,4273,3361,2315,,,,,
49:09.0,00:00.0,100,2,17,43,30,500779,99491,6589,6993,2727,2383,603,787,,,,,
49:10.0,00:00.0,100,2,10,34,22,197940,157152,15869,3714,2591,2783,1006,1014,,,,,
49:11.0,00:00.0,100,2,16,38,27,1463031,80335,49380,12203,7659,4288,2516,1873,,,,,
49:12.0,00:00.0,100,2,10,26,18,704744,581555,21822,24460,4498,3750,3355,2814,,,,,
49:13.0,00:00.0,100,2,17,47,32,1097450,137663,240284,14102,12220,17495,7852,3752,,,,,
49:14.0,00:00.0,100,2,14,38,26,1047745,269110,10188,2452,4851,3097,716,1492,,,,,
49:15.0,00:00.0,100,2,16,23,19,646108,162128,10518,10577,11478,7510,1003,1078,,,,,
49:16.0,00:00.0,100,2,35,40,37,983970,46045,20224,8849,434,2833,828,1852,,,,,
49:17.0,00:00.0,100,2,27,24,25,126458,28650,4336,3479,2687,870,422,246,,,,,
49:18.0,00:00.0,100,2,38,34,36,1248463,338514,30745,14594,11019,11850,3859,3674,,,,,
49:19.0,00:00.0,100,2,17,35,26,549423,184867,6535,22128,4349,923,725,1263,,,,,
49:20.0,00:00.0,100,2,13,37,25,1393711,238304,147761,37367,14594,8600,2798,3481,,,,,
49:21.0,00:00.0,100,2,20,48,34,1617173,48970,31808,28710,3172,4193,908,801,,,,,
49:22.0,00:00.0,100,2,16,48,32,907378,71327,7385,3803,988,1917,728,726,,,,,
49:23.0,00:00.0,100,2,35,64,49,2124632,123803,132929,46346,5871,8202,4818,3918,,,,,
49:24.0,00:00.0,100,2,29,56,42,1225136,315649,59208,12088,2716,5586,2736,2152,,,,,
49:25.0,00:00.0,100,2,30,54,42,1132264,55956,28324,41499,7741,6862,1900,1985,,,,,
49:26.0,00:00.0,100,1,48,67,57,309576,257739,123807,77742,18653,63779,12545,4657,,,,,
49:27.0,00:00.0,100,4,48,60,54,1729146,216008,90920,49046,65332,9121,5999,5679,,,,,
49:28.0,00:00.0,100,2,54,57,55,97758,142832,12110,15354,13250,4745,2164,1355,,,,,
49:29.0,00:00.0,87,1,54,57,55,317476,26035,6059,1498,1990,1524,480,294,,,,,
49:30.0,00:00.0,100,1,50,56,53,1603771,856120,449140,389287,119273,52822,19304,15721,,,,,
49:31.0,00:00.0,100,2,40,47,43,1391885,625559,60134,59199,37214,30487,12756,4629,,,,,
49:32.0,00:00.0,100,2,38,37,37,253434,76388,8328,4181,4944,1912,1004,446,,,,,
49:33.0,00:00.0,100,2,35,38,36,752559,41146,5111,3701,1516,972,291,334,,,,,
49:34.0,00:00.0,100,2,27,35,31,1263368,138174,45620,19439,3937,3113,1511,752,,,,,
49:35.0,00:00.0,100,2,35,38,36,1925571,75958,7045,21044,9513,9746,2470,2582,,,,,
49:36.0,00:00.0,100,2,38,56,47,309874,80806,128915,5659,10278,6667,2126,1164,,,,,
49:37.0,00:00.0,100,2,38,63,50,2396704,754670,302068,54694,41649,21092,12389,6370,,,,,
49:38.0,00:00.0,100,2,43,67,55,378753,59922,51448,20485,1796,3923,2045,691,,,,,
49:39.0,00:00.0,100,2,35,77,56,242504,17218,13123,913,1769,1155,381,213,,,,,
49:40.0,00:00.0,100,2,35,74,54,1752383,71016,59039,16075,2643,4265,2077,2516,,,,,
49:41.0,00:00.0,100,2,38,64,51,486492,197670,15041,14072,2995,5947,985,677,,,,,
49:42.0,00:00.0,100,2,29,53,41,333562,117778,17436,13261,2329,1916,848,845,,,,,
49:43.0,00:00.0,100,2,26,40,33,107798,145645,11074,8181,1466,4130,1950,333,,,,,
49:44.0,00:00.0,100,2,21,38,29,1970358,310404,233307,39398,9572,10844,6633,1773,,,,,
49:45.0,00:00.0,100,2,17,51,34,803931,209693,46982,143943,17042,7240,3524,2590,,,,,
49:46.0,00:00.0,100,1,29,64,46,772564,370698,702085,67032,48857,47018,15404,5208,,,,,
49:47.0,00:00.0,100,2,27,78,52,866064,143254,81371,16972,5833,4739,1873,975,,,,,
49:48.0,00:00.0,87,6,27,78,52,538622,1472554,406965,251654,70460,70321,29361,18868,,,,,
49:49.0,00:00.0,74,6,27,78,52,1946529,1961864,645036,364271,231963,22741,19071,7013,,,,,
49:50.0,00:00.0,87,6,27,78,52,1142708,660656,23880,30722,85510,25175,11728,4834,,,,,
49:51.0,00:00.0,100,6,29,88,58,963232,344633,1022903,67352,45897,32267,17293,18342,,,,,
49:52.0,00:00.0,100,2,30,69,49,26041,99172,2346,5475,3908,2311,1328,990,,,,,
49:53.0,00:00.0,100,1,38,53,45,479216,512385,64980,45356,22880,49784,19074,2728,,,,,
49:54.0,00:00.0,100,1,50,56,53,229185,16955,12313,7945,1986,2888,522,176,,,,,
49:55.0,00:00.0,100,1,54,29,41,842925,966047,43271,63476,32964,48075,7241,3358,,,,,
49:56.0,00:00.0,100,2,51,44,47,2372001,680068,335689,35941,15486,17694,5514,7807,,,,,
49:57.0,00:00.0,100,2,51,66,58,778233,16518,111736,11973,19903,10584,6428,2112,,,,,
49:58.0,00:00.0,100,2,40,70,55,607256,56693,96703,29785,10548,4401,2717,1328,,,,,
49:59.0,00:00.0,100,2,37,84,60,642168,121366,35110,33567,9016,4954,2120,883,,,,,
50:00.0,00:00.0,100,2,51,81,66,43984,29423,8378,4397,3079,3167,1349,236,,,,,
50:01.0,00:00.0,100,2,38,70,54,1568150,354147,307552,53726,39734,14187,7642,3111,,,,,
50:02.0,00:00.0,100,2,37,63,50,461903,427341,300420,18114,33739,14473,12297,4208,,,,,
50:03.0,00:00.0,100,2,35,60,47,494154,286894,30873,65351,10566,7531,2189,481,,,,,
50:04.0,00:00.0,100,2,27,47,37,1771165,869660,12407,58315,31701,32107,6568,4299,,,,,
50:05.0,00:00.0,100,2,23,24,23,497431,175013,7039,3442,5118,2128,1199,1919,,,,,
50:06.0,00:00.0,87,5,23,24,23,2088009,451575,132006,62970,67055,68525,29763,6024,,,,,
50:07.0,00:00.0,100,5,37,16,26,1024101,33383,5411,3703,3584,3528,350,242,,,,,
50:08.0,00:00.0,100,2,40,24,32,244012,51412,52836,18764,41011,3785,1581,597,,,,,
50:09.0,00:00.0,100,2,50,41,45,568744,36263,31389,10728,18300,8277,1936,1153,,,,,
50:10.0,00:00.0,100,2,64,57,60,564902,73301,24912,17133,8364,6747,2137,1132,,,,,
50:11.0,00:00.0,100,2,47,43,45,8330,198300,4682,2033,5253,2296,1337,1022,,,,,
50:12.0,00:00.0,74,5,47,43,45,910590,57956,25725,27138,26206,5663,2002,849,,,,,
50:13.0,00:00.0,100,5,67,40,53,186474,149481,15757,129428,90620,86088,11337,2758,,,,,
50:14.0,00:00.0,100,3,70,38,54,827331,15151,7663,16138,20703,6221,2355,1911,,,,,
50:15.0,00:00.0,100,2,78,30,54,1024810,96689,10073,16730,18176,18377,3981,2095,,,,,
50:16.0,00:00.0,74,4,78,30,54,562516,126002,45548,45269,93224,84278,17687,19035,,,,,
50:17.0,00:00.0,87,4,78,30,54,524627,147273,91011,47455,54015,41383,3525,1482,,,,,
50:18.0,00:00.0,100,4,93,50,71,316547,50714,12249,11944,3648,4101,1823,554,,,,,
50:19.0,00:00.0,100,2,70,56,63,640521,14134,15103,5206,1468,915,631,372,,,,,
50:20.0,00:00.0,100,1,47,48,47,680855,203078,23515,9667,3904,2580,1285,1281,,,,,
50:21.0,00:00.0,100,2,34,64,49,407262,22003,30094,14126,3490,2293,1526,982,,,,,
50:22.0,00:00.0,100,2,29,67,48,65628,10072,2546,5054,960,749,510,446,,,,,
50:23.0,00:00.0,100,1,21,41,31,1353086,745518,19175,8671,11675,7056,6246,2132,,,,,
50:24.0,00:00.0,87,2,21,41,31,225820,101077,7292,23813,43488,22511,16243,8290,,,,,
50:25.0,00:00.0,100,2,38,56,47,456614,65719,72427,45389,22519,12743,2930,6646,,,,,
50:26.0,00:00.0,100,1,37,50,43,1652883,523699,246291,93594,27534,24948,7245,8461,,,,,
50:27.0,00:00.0,100,2,35,51,43,273018,85519,48784,20547,5825,4881,1972,1800,,,,,
50:28.0,00:00.0,100,2,51,70,60,743224,219842,54623,86749,23844,23959,14872,4780,,,,,
50:29.0,00:00.0,100,2,50,64,57,693123,101880,53132,5740,16923,8647,1151,1299,,,,,
50:30.0,00:00.0,100,2,54,64,59,236710,82836,45617,16073,12896,6768,2006,1470,,,,,
50:31.0,00:00.0,100,2,44,64,54,92202,36450,23927,5709,756,748,223,254,,,,,
50:32.0,00:00.0,100,1,41,51,46,1683316,349744,14404,23635,32375,16434,4188,2177,,,,,
50:33.0,00:00.0,100,1,43,48,45,1151059,171298,23629,30724,16717,15199,3256,6602,,,,,
50:34.0,00:00.0,100,1,38,41,39,597707,45117,1911,15652,6599,1860,733,573,,,,,
50:35.0,00:00.0,100,2,48,30,39,2114629,293996,28128,34827,13275,8787,4987,4209,,,,,
50:36.0,00:00.0,100,2,35,30,32,47056,26397,787,1699,491,332,304,354,,,,,
50:37.0,00:00.0,100,2,29,26,27,598866,62142,9284,3841,2966,3570,1322,1098,,,,,
50:38.0,00:00.0,100,2,34,24,29,1926705,313634,23401,65166,25038,15771,5516,2192,,,,,
50:39.0,00:00.0,100,1,38,34,36,1024854,151298,96805,8047,2421,11577,2973,3674,,,,,
50:40.0,00:00.0,100,1,43,38,40,49343,14403,1676,765,143,357,205,102,,,,,
50:41.0,00:00.0,100,1,44,48,46,721165,30282,16896,1570,2075,2259,565,694,,,,,
50:42.0,00:00.0,100,1,35,48,41,132066,105804,22241,5940,6736,2111,1832,642,,,,,
50:43.0,00:00.0,100,1,37,48,42,796733,105800,79371,8399,5468,9817,6110,4919,,,,,
50:44.0,00:00.0,100,1,38,51,44,85435,14058,3353,415,656,387,259,158,,,,,
50:45.0,00:00.0,100,1,27,47,37,778892,247586,45589,20555,6263,5349,2459,2135,,,,,
50:46.0,00:00.0,100,1,26,47,36,924281,286923,36779,36164,3393,4650,4133,6533,,,,,
50:47.0,00:00.0,100,2,34,35,34,870491,30033,3500,2572,2528,3416,1020,773,,,,,
50:48.0,00:00.0,100,2,37,40,38,563784,94467,47090,13481,7660,5502,4126,2790,,,,,
50:49.0,00:00.0,100,2,38,35,36,1288443,271670,16778,26194,6245,6284,4219,2719,,,,,
50:50.0,00:00.0,100,2,38,41,39,776469,236455,114982,7102,8352,4995,2382,3210,,,,,
50:51.0,00:00.0,100,2,17,48,32,2042451,340173,94504,13031,4411,4140,6304,2825,,,,,
50:52.0,00:00.0,100,2,14,38,26,752439,368807,22158,31522,8025,9600,4788,1936,,,,,
50:53.0,00:00.0,100,2,20,41,30,2187130,296256,58053,19703,9149,12472,4444,3771,,,,,
50:54.0,00:00.0,100,2,20,30,25,95344,20603,2573,158,165,353,220,148,,,,,
50:55.0,00:00.0,100,2,21,24,22,198524,64647,12086,1169,2651,884,1164,569,,,,,
50:56.0,00:00.0,100,2,27,35,31,2366888,129538,35264,45328,14582,9414,3144,3601,,,,,
50:57.0,00:00.0,100,2,26,37,31,231935,46923,5149,10586,1125,1857,1171,1045,,,,,
50:58.0,00:00.0,100,2,35,51,43,793700,92359,53066,10682,4857,6527,1882,1033,,,,,
50:59.0,00:00.0,100,2,44,54,49,189073,63496,12932,2897,2235,2656,2597,4208,,,,,
51:00.0,00:00.0,100,2,51,47,49,1160037,174311,23333,10308,13531,20174,6049,5579,,,,,
51:01.0,00:00.0,100,2,54,40,47,175964,81301,7924,5194,2802,3722,2190,2466,,,,,
51:02.0,00:00.0,100,2,56,29,42,687969,608859,82664,72437,24810,31385,18251,5290,,,,,
51:03.0,00:00.0,100,2,56,37,46,1183098,80204,23846,19401,7238,5062,4826,2362,,,,,
51:04.0,00:00.0,100,2,48,41,44,1084189,57591,23978,2436,5914,3331,3774,2014,,,,,
51:05.0,00:00.0,100,2,47,38,42,329205,35492,1433,1911,1616,1289,432,633,,,,,
51:06.0,00:00.0,100,2,50,47,48,1247337,210866,125440,47009,31335,20916,14290,11335,,,,,
51:07.0,00:00.0,100,2,47,37,42,276148,52824,5502,1874,646,1614,836,1779,,,,,
51:08.0,00:00.0,100,2,47,37,42,828255,401691,108945,44271,25712,23430,13666,9058,,,,,
51:09.0,00:00.0,100,2,50,63,56,56406,3212,8468,1908,1001,686,1366,551,,,,,
51:10.0,00:00.0,100,2,53,63,58,712437,102476,36038,58625,29026,17356,10764,8457,,,,,
51:11.0,00:00.0,100,2,56,70,63,456570,97216,27066,5960,4274,4760,4915,1553,,,,,
51:12.0,00:00.0,100,2,70,66,68,663684,24851,3564,3219,2771,6311,3675,1798,,,,,
51:13.0,00:00.0,100,2,67,53,60,300082,68800,26622,11746,4574,3784,6066,923,,,,,
51:14.0,00:00.0,100,2,57,53,55,1896495,72771,35801,12849,5169,3790,2824,1853,,,,,
51:15.0,00:00.0,100,2,61,54,57,300403,7306,1363,2295,1018,620,753,481,,,,,
51:16.0,00:00.0,100,2,47,51,49,1681244,906911,77384,45858,11872,39050,17032,12506,,,,,
