'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
41:47.0,00:00.0,100,2,61,90,75,110664,34931,43626,36433,14364,11489,6693,1684,,,,,
41:48.0,00:00.0,100,2,57,83,70,56354,33247,15350,18302,27114,8441,3760,1357,,,,,
41:49.0,00:00.0,100,2,70,69,69,40821,18688,3249,4650,17493,29627,3496,3553,,,,,
41:50.0,00:00.0,100,2,80,53,66,76921,79443,25675,12166,8969,30197,7346,2036,,,,,
41:51.0,00:00.0,100,2,81,56,68,10377,18811,24575,32913,7985,9906,6143,2506,,,,,
41:52.0,00:00.0,100,2,75,50,62,38703,64408,11410,14581,28506,7102,2181,2348,,,,,
41:53.0,00:00.0,100,2,63,60,61,33071,22923,18430,6270,40682,13330,7121,3643,,,,,
41:54.0,00:00.0,100,2,60,78,69,6093,18753,100882,32148,18265,25423,3608,3947,,,,,
41:55.0,00:00.0,100,2,61,63,62,39523,111512,20066,35346,25849,23791,4663,3103,,,,,
41:56.0,00:00.0,100,2,67,74,70,37060,41848,42535,20121,27063,15925,2806,1357,,,,,
41:57.0,00:00.0,100,2,57,88,72,128912,22274,32195,18402,7609,6658,2534,2532,,,,,
41:58.0,00:00.0,100,2,44,80,62,20155,89027,79897,33812,19285,7880,3846,1041,,,,,
41:59.0,00:00.0,100,2,51,83,67,14464,38491,16627,20554,13747,20344,5268,3165,,,,,
42:00.0,00:00.0,100,2,44,78,61,779349,139430,62176,18495,17703,18066,2748,1075,,,,,
42:01.0,00:00.0,100,2,41,63,52,49487,59076,11554,9636,13713,5293,1467,1399,,,,,
42:02.0,00:00.0,100,2,43,53,48,699516,114133,48159,9127,37986,8698,5638,5337,,,,,
42:03.0,00:00.0,100,2,38,54,46,107058,39003,13139,26749,8171,10407,2417,562,,,,,
42:04.0,00:00.0,100,2,43,47,45,81260,167263,26131,18712,30054,27703,6893,4822,,,,,
42:05.0,00:00.0,100,2,41,40,40,185915,56197,3122,4703,3372,3473,2512,490,,,,,
42:06.0,00:00.0,100,2,56,47,51,25236,20369,12767,33991,14004,23190,12317,5106,,,,,
42:07.0,00:00.0,100,2,48,30,39,406860,402242,8610,51304,31794,26297,8101,2770,,,,,
42:08.0,00:00.0,100,2,51,34,42,1205528,172894,47103,8645,15813,37739,6174,2551,,,,,
42:09.0,00:00.0,100,2,54,50,52,447009,100526,63452,23409,13248,14057,3266,1668,,,,,
42:10.0,00:00.0,100,2,40,37,38,72452,154846,19066,14954,20494,12693,12249,3844,,,,,
42:11.0,00:00.0,100,2,53,47,50,20484,36313,13449,28267,53625,18178,6459,2110,,,,,
42:12.0,00:00.0,100,2,54,53,53,20441,45241,320,39318,23420,20154,2383,1924,,,,,
42:13.0,00:00.0,100,2,54,51,52,115106,23793,13020,5931,3724,3262,761,570,,,,,
42:14.0,00:00.0,100,2,57,54,55,165719,68506,10891,18531,35878,7995,1394,1720,,,,,
42:15.0,00:00.0,100,2,54,48,51,85701,33219,2620,7541,11486,7288,2663,874,,,,,
42:16.0,00:00.0,100,2,50,37,43,142931,25240,3623,640,2610,3640,1264,859,,,,,
42:17.0,00:00.0,100,2,53,29,41,129746,124656,18503,30116,11500,15970,20600,6609,,,,,
42:18.0,00:00.0,100,2,48,40,44,424866,151732,75598,55797,44756,15482,4546,4255,,,,,
42:19.0,00:00.0,100,2,51,51,51,11163,21178,4897,25119,14747,11910,6207,1371,,,,,
42:20.0,00:00.0,100,2,51,69,60,404125,44027,53514,31926,25773,16401,6003,2296,,,,,
42:21.0,00:00.0,100,2,51,90,70,54451,27137,91298,27067,8502,13974,5557,1485,,,,,
42:22.0,00:00.0,100,2,60,87,73,8912,26997,24895,15280,36769,11002,4904,2811,,,,,
42:23.0,00:00.0,100,2,48,83,65,652759,136177,54706,13418,6168,12765,5833,1595,,,,,
42:24.0,00:00.0,100,2,41,77,59,39796,136373,20837,77133,29422,16338,4154,4636,,,,,
42:25.0,00:00.0,100,2,56,53,54,30765,36871,7119,8839,15020,25211,5044,1456,,,,,
42:26.0,00:00.0,100,2,61,51,56,120175,72657,26169,14881,7155,29247,2953,1706,,,,,
42:27.0,00:00.0,100,2,64,53,58,50559,51466,11699,36382,14515,7907,3029,2952,,,,,
42:28.0,00:00.0,100,2,70,53,61,12806,43020,25519,10164,22098,10427,5797,6263,,,,,
42:29.0,00:00.0,100,2,67,66,66,13411,11992,18999,10883,7048,15852,2104,1190,,,,,
42:30.0,00:00.0,100,2,56,63,59,68456,37367,7140,5233,3325,3565,537,1553,,,,,
42:31.0,00:00.0,100,2,57,61,59,34284,29827,24215,5013,22450,6069,10677,5009,,,,,
42:32.0,00:00.0,100,2,51,54,52,13116,142774,23502,15108,8547,14165,2948,985,,,,,
42:33.0,00:00.0,100,2,34,53,43,461763,116020,40324,45041,5551,8752,5925,3518,,,,,
42:34.0,00:00.0,100,2,38,54,46,307736,104649,36297,18447,17218,17937,5600,3983,,,,,
42:35.0,00:00.0,100,2,44,53,48,33420,24037,11100,9701,17437,10027,1961,2686,,,,,
42:36.0,00:00.0,100,2,38,50,44,97690,37473,2722,3638,2056,1379,433,516,,,,,
42:37.0,00:00.0,100,2,50,43,46,595825,43470,21469,3928,22934,12129,3393,2812,,,,,
42:38.0,00:00.0,100,2,38,54,46,142395,26545,32327,22549,12051,2409,1444,462,,,,,
42:39.0,00:00.0,100,2,27,54,40,176794,38916,10926,9008,5279,4154,4302,1670,,,,,
42:41.0,00:00.0,100,2,40,57,48,57311,26141,3007,4361,2632,4087,2069,1523,,,,,
42:41.0,00:00.0,100,2,34,64,49,236434,11461,1592,11231,4468,2035,771,657,,,,,
42:42.0,00:00.0,100,2,30,64,47,905348,149358,179250,51355,50626,10209,7213,5740,,,,,
42:43.0,00:00.0,100,2,29,64,46,114199,17909,7070,5665,8894,1914,2651,505,,,,,
42:44.0,00:00.0,100,2,29,66,47,5963,76402,13764,16018,20341,11352,12082,2559,,,,,
42:45.0,00:00.0,100,2,35,54,44,34944,38066,14645,2120,37955,8029,5982,2540,,,,,
42:46.0,00:00.0,100,2,61,44,52,10367,17703,6680,16360,17499,19165,4321,1110,,,,,
42:47.0,00:00.0,100,2,64,57,60,8217,30511,77965,26147,20103,12522,7883,3518,,,,,
42:48.0,00:00.0,100,2,70,63,66,16771,35739,12589,24466,30359,18253,7323,2095,,,,,
42:49.0,00:00.0,100,2,64,75,69,142609,120009,124268,32381,80246,19640,2939,1700,,,,,
42:50.0,00:00.0,100,2,48,74,61,13011,99734,34733,16648,13304,12444,1681,929,,,,,
42:51.0,00:00.0,100,2,60,61,60,10135,19630,8988,9818,13808,11369,4449,1985,,,,,
42:52.0,00:00.0,100,1,41,57,49,184235,59368,12830,11365,4548,3203,1520,728,,,,,
42:53.0,00:00.0,100,2,48,50,49,426887,202171,24778,45962,19937,35038,10013,4565,,,,,
42:54.0,00:00.0,100,2,44,57,50,1250779,132064,81700,79905,12879,18237,5480,4424,,,,,
42:55.0,00:00.0,100,2,29,51,40,444668,155503,15269,32121,42783,11380,6527,1461,,,,,
42:56.0,00:00.0,100,2,48,57,52,37524,38147,32845,19005,16126,24456,2211,3565,,,,,
42:57.0,00:00.0,100,2,47,57,52,83890,70279,20241,13398,59817,10980,5254,2547,,,,,
42:58.0,00:00.0,100,2,57,51,54,19586,53938,43064,15241,28500,24833,6081,2453,,,,,
42:59.0,00:00.0,100,2,63,63,63,224470,83359,43579,24167,5629,13701,4575,4337,,,,,
43:00.0,00:00.0,100,2,63,53,58,14415,35806,12430,1443,12048,13499,2347,3089,,,,,
43:01.0,00:00.0,100,2,74,63,68,608609,26719,20856,33072,22611,29382,3986,3064,,,,,
43:02.0,00:00.0,100,2,61,57,59,136763,81854,19763,14325,13204,6658,3970,1133,,,,,
43:03.0,00:00.0,100,2,66,61,63,216512,8145,16297,39491,41870,9665,21004,6926,,,,,
43:04.0,00:00.0,100,2,64,57,60,83691,82711,15041,7743,24558,23355,2758,4155,,,,,
43:05.0,00:00.0,100,2,63,50,56,63349,33356,10904,5848,12518,15007,9650,3683,,,,,
43:06.0,00:00.0,100,2,64,34,49,430624,299691,11991,11376,41983,23400,7410,2480,,,,,
43:07.0,00:00.0,100,2,57,34,45,140735,73384,74137,63573,74300,13918,2806,5052,,,,,
43:08.0,00:00.0,100,2,56,51,53,13715,22172,38060,24481,20127,15629,5663,2191,,,,,
43:09.0,00:00.0,100,1,53,64,58,266943,17466,27935,30166,14574,16160,7199,1600,,,,,
43:10.0,00:00.0,100,1,60,88,74,67742,28678,16741,23589,14577,12365,33842,5984,,,,,
43:11.0,00:00.0,100,1,61,84,72,79815,119724,82665,15338,10694,17287,11846,2491,,,,,
43:12.0,00:00.0,100,1,61,80,70,554922,55964,29074,34369,19356,22873,9400,4696,,,,,
43:13.0,00:00.0,100,1,51,74,62,43876,110569,75887,11820,9216,15333,23479,2095,,,,,
43:14.0,00:00.0,100,1,50,63,56,34097,45623,8690,11372,11544,10965,15757,1213,,,,,
43:15.0,00:00.0,100,1,56,51,53,102162,87990,13182,9393,32385,15602,9266,3765,,,,,
43:16.0,00:00.0,100,1,50,47,48,68538,62417,43612,9620,33646,11186,9252,2737,,,,,
43:17.0,00:00.0,100,1,51,51,51,27357,29907,35888,29004,30562,7507,8503,2964,,,,,
43:18.0,00:00.0,100,1,48,64,56,119058,44810,69265,29241,23630,16005,12917,2229,,,,,
43:19.0,00:00.0,100,1,54,77,65,59657,30699,28666,9378,15911,19727,7756,2093,,,,,
43:20.0,00:00.0,100,1,53,70,61,288624,120057,9708,28570,14705,13286,2365,4578,,,,,
43:21.0,00:00.0,100,1,44,61,52,546494,203453,50745,34811,23458,10806,14958,3306,,,,,
43:22.0,00:00.0,100,1,48,56,52,152292,17788,24772,7163,25319,8240,4188,1381,,,,,
43:23.0,00:00.0,100,2,29,43,36,1238209,218867,9872,33672,44840,12424,23274,28817,,,,,
43:24.0,00:00.0,100,2,27,54,40,1703549,84738,64660,46071,27365,13310,9215,3144,,,,,
43:25.0,00:00.0,100,2,41,51,46,1513040,104218,15190,25405,23486,20686,5261,6518,,,,,
43:26.0,00:00.0,100,2,24,41,32,216605,263567,38938,32555,34657,11250,7069,1336,,,,,
43:27.0,00:00.0,100,2,29,60,44,127928,103566,70302,74764,34257,19273,4662,3501,,,,,
43:28.0,00:00.0,100,2,47,43,45,32489,33349,6515,7531,34117,20013,4502,4372,,,,,
43:29.0,00:00.0,100,2,44,47,45,86667,107902,8920,42477,12010,18067,4662,3590,,,,,
43:30.0,00:00.0,100,2,61,54,57,106512,31898,37847,8829,46966,16002,3128,2201,,,,,
43:31.0,00:00.0,100,2,64,50,57,200106,59857,38310,9184,11969,12091,9797,1231,,,,,
43:32.0,00:00.0,100,2,70,53,61,93009,6515,3634,1018,5930,8621,474,917,,,,,
43:33.0,00:00.0,100,2,78,63,70,14732,25235,40848,13610,9478,17622,4451,3785,,,,,
43:34.0,00:00.0,100,2,74,67,70,150538,70331,34400,81022,43776,23366,8407,7606,,,,,
43:35.0,00:00.0,100,2,81,64,72,556167,35572,23062,8729,45891,16533,4622,6350,,,,,
43:36.0,00:00.0,100,2,60,64,62,31641,104328,10204,20760,25684,13188,6301,3097,,,,,
43:37.0,00:00.0,100,2,53,54,53,11011,125527,16439,46996,9150,18648,8681,807,,,,,
43:38.0,00:00.0,100,2,61,50,55,34969,27371,19414,13249,27405,16659,6253,1131,,,,,
43:39.0,00:00.0,100,2,54,50,52,13831,53906,10523,16879,10900,10223,7539,2590,,,,,
43:40.0,00:00.0,100,2,66,60,63,45442,15822,37700,4234,30997,18011,8851,947,,,,,
43:41.0,00:00.0,100,2,77,63,70,79809,3998,1208,5593,5080,3075,403,292,,,,,
43:42.0,00:00.0,100,2,66,74,70,1229066,67947,103099,45022,14233,25387,2770,1205,,,,,
43:43.0,00:00.0,100,2,57,69,63,27848,95181,9749,28681,45264,6604,3241,3807,,,,,
43:44.0,00:00.0,100,2,37,60,48,116414,61582,5826,11431,5412,2217,2005,717,,,,,
43:45.0,00:00.0,100,2,23,51,37,519130,240809,39125,43850,35320,23220,17395,6721,,,,,
43:46.0,00:00.0,100,2,34,30,32,352258,103403,14405,16923,26292,53218,14930,16877,,,,,
43:47.0,00:00.0,100,2,56,40,48,14672,16095,16825,28215,14072,32440,12200,2638,,,,,
43:48.0,00:00.0,100,2,75,44,59,329197,27755,8445,12130,11111,9178,4065,3794,,,,,
43:49.0,00:00.0,100,2,91,44,67,8017,10578,2350,11472,26918,12264,7037,4338,,,,,
43:50.0,00:00.0,100,2,90,56,73,22108,44532,29309,21051,12858,25131,2513,1558,,,,,
43:51.0,00:00.0,100,2,70,57,63,24157,60403,47470,17782,17559,10141,3498,1801,,,,,
43:52.0,00:00.0,100,2,67,64,65,35154,46415,36982,29478,18907,15066,2412,3195,,,,,
43:53.0,00:00.0,100,2,54,77,65,72203,27659,13607,29783,11967,7998,4943,1624,,,,,
43:54.0,00:00.0,100,2,47,69,58,73527,50926,11226,16456,30618,9423,2718,2011,,,,,
43:55.0,00:00.0,100,2,47,61,54,38549,59020,16726,11676,19738,6032,8400,1580,,,,,
43:56.0,00:00.0,100,2,29,51,40,1204077,401795,72440,58734,24500,13501,3161,848,,,,,
43:57.0,00:00.0,100,2,34,41,37,216863,26440,9137,17926,47657,8637,4938,2675,,,,,
43:58.0,00:00.0,100,2,14,38,26,223251,159088,20880,14892,9508,3570,1456,1936,,,,,
43:59.0,00:00.0,100,2,26,34,30,127883,30918,4023,7533,18704,9365,3431,1923,,,,,
44:00.0,00:00.0,100,2,24,35,29,850351,168669,29824,35323,9440,4782,6589,1578,,,,,
44:01.0,00:00.0,100,1,24,37,30,234606,86536,26800,23167,12226,21963,6963,5832,,,,,
44:02.0,00:00.0,100,1,35,57,46,19139,33804,65033,21967,7711,7177,3657,1889,,,,,
44:03.0,00:00.0,100,1,38,69,53,37960,40994,23873,30616,8843,27697,1945,1800,,,,,
44:04.0,00:00.0,100,2,66,74,70,37758,43938,35573,31067,61126,48842,4208,6454,,,,,
44:05.0,00:00.0,100,2,66,77,71,827944,48362,13888,33141,10387,14302,13716,23266,,,,,
44:06.0,00:00.0,100,2,66,69,67,791010,42167,36095,8753,4867,5691,4630,4639,,,,,
44:07.0,00:00.0,100,1,53,63,58,1797817,266709,90713,35777,67321,27831,6041,5596,,,,,
44:08.0,00:00.0,100,1,44,75,59,47608,25755,41277,25823,5025,14337,3345,1650,,,,,
44:09.0,00:00.0,100,1,54,77,65,11488,14985,26121,10019,10378,21437,3979,3047,,,,,
44:10.0,00:00.0,100,1,60,67,63,16129,38643,8173,12497,14746,7233,2888,749,,,,,
44:11.0,00:00.0,100,2,66,74,70,961278,80648,70319,24420,28346,27973,10471,5873,,,,,
44:12.0,00:00.0,100,2,63,57,60,250195,34261,10023,2800,4375,4864,4016,1264,,,,,
44:13.0,00:00.0,100,2,44,47,45,725569,215505,38772,20289,4436,15299,50770,10475,,,,,
44:14.0,00:00.0,100,2,48,38,43,293142,51583,1927,7521,6771,12070,3986,2267,,,,,
44:15.0,00:00.0,100,2,26,21,23,193292,271515,20208,10804,9103,4356,11056,8985,,,,,
44:16.0,00:00.0,100,2,30,21,25,140900,12078,4819,7385,20957,4949,4476,647,,,,,
44:17.0,00:00.0,100,2,35,24,29,201723,59523,19234,36716,64902,8567,9549,3459,,,,,
44:18.0,00:00.0,100,2,26,44,35,178150,51888,68793,16769,12618,11079,8530,1453,,,,,
44:19.0,00:00.0,100,2,53,61,57,24931,24788,8894,29155,22797,15796,4235,3161,,,,,
44:20.0,00:00.0,100,2,41,66,53,35648,45865,10712,58481,83014,6986,16966,3224,,,,,
44:21.0,00:00.0,100,2,44,78,61,37609,32359,49660,26741,11391,12343,17406,9415,,,,,
44:22.0,00:00.0,100,2,48,77,62,19597,59766,52035,10736,6951,11835,7492,2945,,,,,
44:23.0,00:00.0,100,2,35,66,50,128795,159351,18718,22691,11658,12032,3738,5114,,,,,
44:24.0,00:00.0,100,2,61,61,61,15479,9451,11932,6499,7112,46489,3041,1226,,,,,
44:26.0,00:00.0,100,2,66,43,54,28821,52342,22250,1273,34456,17467,5392,3440,,,,,
44:26.0,00:00.0,100,2,67,37,52,24599,113397,43508,16882,18783,26872,6569,3325,,,,,
44:27.0,00:00.0,100,2,80,40,60,17040,58416,7406,19586,11618,19065,3076,1128,,,,,
44:28.0,00:00.0,100,2,64,40,52,89147,11832,5702,545,3764,5341,1575,416,,,,,
44:30.0,00:00.0,100,2,54,51,52,27944,66230,31050,34603,23277,9153,4702,3350,,,,,
44:30.0,00:00.0,100,2,53,56,54,55104,64812,76223,11421,38035,22429,7880,1242,,,,,
44:31.0,00:00.0,100,2,44,64,54,30468,69138,39265,22188,9083,11201,7599,6009,,,,,
44:32.0,00:00.0,100,2,40,66,53,38739,64150,18187,16779,21858,18625,7685,5148,,,,,
44:33.0,00:00.0,100,2,41,75,58,18269,56713,122832,44209,21268,16163,5422,1255,,,,,
44:34.0,00:00.0,100,2,41,81,61,35810,29353,24074,31874,5677,10412,4750,1787,,,,,
44:35.0,00:00.0,100,2,48,80,64,26837,36186,18202,27693,9834,15602,4995,3126,,,,,
44:36.0,00:00.0,100,2,41,83,62,26133,70271,29678,24304,35939,11563,3212,1274,,,,,
44:37.0,00:00.0,100,2,37,70,53,11199,68984,45671,59178,98653,6634,6568,1782,,,,,
44:38.0,00:00.0,100,2,38,56,47,39497,79228,24089,7098,36072,16576,4895,1813,,,,,
44:39.0,00:00.0,100,2,34,56,45,100493,45430,8119,48187,12015,12161,4912,2317,,,,,
44:40.0,00:00.0,100,2,26,57,41,90928,171873,35489,65207,15686,12238,2205,2624,,,,,
44:41.0,00:00.0,100,2,41,63,52,34443,25873,46483,22623,21717,18028,3737,2023,,,,,
44:42.0,00:00.0,100,2,35,69,52,147602,64528,29796,12018,18301,7587,1883,2433,,,,,
44:43.0,00:00.0,100,2,29,61,45,383859,50996,2930,16692,4014,5068,3710,2750,,,,,
44:44.0,00:00.0,100,2,47,47,47,30166,51038,4122,4184,19111,17411,10465,2525,,,,,
44:45.0,00:00.0,100,2,41,35,38,87744,65806,15329,12068,23060,8517,8436,2576,,,,,
44:46.0,00:00.0,100,2,43,34,38,81579,68650,26615,14880,18734,11316,10165,4736,,,,,
44:47.0,00:00.0,100,2,43,41,42,134988,51225,44225,37033,48394,9435,3444,6286,,,,,
44:49.0,00:00.0,100,2,27,67,47,19835,78542,174644,15473,13528,14076,5075,3087,,,,,
44:50.0,00:00.0,100,2,26,78,52,32882,121770,118380,6494,18028,20571,4345,3781,,,,,
44:50.0,00:00.0,100,2,34,81,57,13005,40979,29515,15364,17509,17661,8930,4292,,,,,
44:51.0,00:00.0,100,2,43,69,56,63666,68292,14570,10894,20096,21559,7353,6130,,,,,
44:52.0,00:00.0,100,2,57,50,53,60481,47112,10243,5826,17041,16427,7919,5495,,,,,
44:53.0,00:00.0,100,2,57,43,50,51315,115741,12653,49686,21237,14893,6766,4205,,,,,
44:54.0,00:00.0,100,2,63,43,53,85889,29422,20948,18544,16323,23430,3003,3662,,,,,
44:55.0,00:00.0,100,2,51,50,50,112551,87156,27528,26458,22655,7790,5595,4580,,,,,
44:56.0,00:00.0,100,2,51,61,56,1058728,23359,11101,32269,18048,19431,5744,2433,,,,,
44:57.0,00:00.0,100,2,41,67,54,163540,147270,149251,25882,29245,8992,2795,3798,,,,,
44:58.0,00:00.0,100,2,38,69,53,485329,36801,38032,12053,21821,22048,2659,908,,,,,
44:59.0,00:00.0,100,2,44,75,59,38438,30159,30479,2515,10974,7833,6792,1443,,,,,
45:00.0,00:00.0,100,2,38,78,58,115055,32874,65419,7090,25387,12068,6665,3731,,,,,
45:01.0,00:00.0,100,2,63,70,66,559353,47823,33757,18427,23185,51508,3065,2268,,,,,
45:02.0,00:00.0,100,2,57,61,59,574975,26347,7358,4650,12650,6346,2078,729,,,,,
45:03.0,00:00.0,100,2,66,63,64,31258,20657,14230,35100,9906,23347,3843,1122,,,,,
45:04.0,00:00.0,100,2,74,61,67,25873,20628,22066,9737,12962,11434,4434,5330,,,,,
45:05.0,00:00.0,100,2,64,61,62,42869,32054,13460,9582,7680,12207,3816,1631,,,,,
45:06.0,00:00.0,100,2,75,63,69,12852,42682,5178,20174,15736,35209,4025,2935,,,,,
45:07.0,00:00.0,100,2,75,50,62,35541,37671,12082,10559,46393,17274,6756,3366,,,,,
45:08.0,00:00.0,100,2,64,60,62,4073,24617,97843,13060,13242,11818,17015,6292,,,,,
45:09.0,00:00.0,100,2,64,56,60,4843,53387,14398,17858,21597,17384,3878,2563,,,,,
45:10.0,00:00.0,100,2,47,57,52,60975,104852,14825,30033,16456,8376,4102,1372,,,,,
45:11.0,00:00.0,100,2,29,61,45,250700,447314,130071,38821,34912,23104,5850,7794,,,,,
45:12.0,00:00.0,100,2,29,44,36,513838,63107,14324,17635,11679,8426,3676,1696,,,,,
45:13.0,00:00.0,100,1,26,40,33,2205162,286810,57688,15772,17134,42159,6034,4224,,,,,
45:14.0,00:00.0,100,1,34,43,38,74910,87023,44263,16510,16406,19718,6303,2825,,,,,
45:15.0,00:00.0,100,1,50,44,47,497044,49455,14271,17507,12725,20200,16256,7685,,,,,
45:16.0,00:00.0,100,1,57,48,52,11810,31893,26072,6948,18657,17310,5429,3433,,,,,
45:17.0,00:00.0,100,1,54,41,47,126623,208578,16611,9612,10169,18728,3586,4697,,,,,
45:18.0,00:00.0,100,1,53,43,48,211314,59384,12667,35525,19047,11574,5726,1662,,,,,
45:19.0,00:00.0,100,1,37,38,37,778104,497533,83591,49545,60369,23459,22543,9478,,,,,
45:20.0,00:00.0,100,1,41,34,37,28177,19471,8564,8146,22103,18086,7202,1687,,,,,
45:21.0,00:00.0,100,1,48,54,51,116658,9183,7114,9765,5681,4217,4106,1068,,,,,
45:22.0,00:00.0,100,1,51,56,53,52794,35278,21013,27658,14187,13391,10613,2730,,,,,
45:23.0,00:00.0,100,1,64,64,64,32716,34592,37612,9825,25759,13845,6216,2896,,,,,
45:24.0,00:00.0,100,1,50,56,53,810542,138705,5597,11822,3690,15122,4415,2171,,,,,
45:25.0,00:00.0,100,2,38,60,49,174950,199120,340311,43260,29083,25497,6000,4616,,,,,
45:26.0,00:00.0,100,2,43,47,45,203874,86158,15171,9831,40448,29154,8832,5076,,,,,
45:27.0,00:00.0,100,2,34,48,41,68438,39652,34511,26258,36435,4658,3357,1407,,,,,
45:28.0,00:00.0,100,2,41,61,51,51235,25104,19562,13411,36140,14378,3432,2509,,,,,
45:29.0,00:00.0,100,2,44,50,47,690755,308868,80235,65707,19545,32520,23856,8977,,,,,
45:30.0,00:00.0,100,2,37,69,53,588456,37516,64421,21347,6174,13965,21468,4841,,,,,
45:31.0,00:00.0,100,2,48,78,63,25122,23056,48840,18665,3060,14778,11295,4339,,,,,
45:32.0,00:00.0,100,2,50,75,62,84785,47480,27073,11091,36813,30669,8682,4710,,,,,
45:33.0,00:00.0,100,2,54,78,66,49762,62593,23544,26714,25034,13443,21168,6565,,,,,
45:34.0,00:00.0,100,2,48,53,50,698711,296692,11724,24046,19457,15115,12214,3949,,,,,
45:35.0,00:00.0,100,2,43,43,43,6772,79550,53093,19319,15511,14799,3472,4039,,,,,
45:36.0,00:00.0,100,2,23,47,35,116772,13888,4893,2656,1406,778,406,503,,,,,
45:37.0,00:00.0,100,2,26,50,38,50424,23626,15107,23598,16872,11425,14650,4892,,,,,
45:38.0,00:00.0,100,2,38,74,56,29900,35091,46645,42401,19564,22992,16860,3436,,,,,
45:39.0,00:00.0,100,2,48,61,54,249907,59863,9337,7593,5198,21216,6567,2773,,,,,
45:40.0,00:00.0,100,2,54,64,59,196379,22953,13242,3520,3678,3411,1231,490,,,,,
45:41.0,00:00.0,100,2,56,54,55,32132,61636,3935,26567,30520,17867,6392,4417,,,,,
45:42.0,00:00.0,100,2,63,40,51,55946,47404,9723,11283,14073,27720,5333,2558,,,,,
45:43.0,00:00.0,100,2,64,47,55,74509,6172,1507,4217,3419,3945,1620,503,,,,,
45:44.0,00:00.0,100,2,57,43,50,363879,317864,117729,17166,21106,18131,7350,4230,,,,,
45:45.0,00:00.0,100,2,60,41,50,23703,70384,11850,13793,29231,21670,8882,3816,,,,,
45:46.0,00:00.0,100,1,44,51,47,1250629,83122,35773,34536,11756,10396,3888,1212,,,,,
45:47.0,00:00.0,100,1,29,44,36,43495,113422,21057,9894,28942,9819,4450,1885,,,,,
45:48.0,00:00.0,100,1,48,43,45,12344,34604,19930,3775,8704,16796,2996,3177,,,,,
45:49.0,00:00.0,100,1,44,56,50,200905,26439,48260,4599,23313,13133,13015,2182,,,,,
45:50.0,00:00.0,100,1,48,57,52,19238,35442,32569,22814,17832,9359,10308,7563,,,,,
45:51.0,00:00.0,100,1,64,70,67,37295,13222,29868,9054,7656,24215,4145,5646,,,,,
45:52.0,00:00.0,100,1,57,69,63,12448,59464,8451,20275,16733,10879,4818,3134,,,,,
45:53.0,00:00.0,100,1,57,60,58,31659,63277,12781,10458,19168,14189,2410,4178,,,,,
45:54.0,00:00.0,100,1,61,50,55,88609,15243,1390,8617,10780,4578,1195,350,,,,,
45:55.0,00:00.0,100,1,53,51,52,65235,32181,15522,53403,26474,15657,6695,5078,,,,,
45:56.0,00:00.0,100,1,50,53,51,34218,81609,13541,32839,7598,11104,6510,1956,,,,,
45:57.0,00:00.0,100,1,54,64,59,375471,5310,4746,5966,1903,5252,3221,1572,,,,,
45:58.0,00:00.0,100,1,56,47,51,86005,147942,2603,4956,19185,32293,18576,5486,,,,,
45:59.0,00:00.0,100,1,47,27,37,75186,92511,10549,9865,35790,5222,8541,7167,,,,,
46:00.0,00:00.0,100,1,61,26,43,7494,28994,11357,10940,12921,23241,3886,2683,,,,,
46:01.0,00:00.0,100,1,63,16,39,25690,28150,2483,15264,12050,20424,5278,3738,,,,,
46:02.0,00:00.0,100,1,69,34,51,13593,19068,5963,2767,6785,12318,5905,2651,,,,,
46:03.0,00:00.0,100,1,90,47,68,28226,21250,10304,14294,6096,20800,5088,1620,,,,,
46:04.0,00:00.0,100,1,83,43,63,19845,63018,4626,17272,17767,16255,6133,4878,,,,,
46:05.0,00:00.0,100,1,78,44,61,18355,18837,5498,8839,11657,9388,4121,3093,,,,,
46:06.0,00:00.0,100,1,69,57,63,38666,23481,24622,13751,1688,12106,3594,1616,,,,,
46:07.0,00:00.0,100,1,60,60,60,32949,22917,12291,11725,7517,7149,8042,1792,,,,,
46:08.0,00:00.0,100,1,64,54,59,20132,32796,9466,2677,43469,12638,10628,5841,,,,,
46:09.0,00:00.0,100,1,57,57,57,27463,62848,25372,29064,17507,16156,3945,3291,,,,,
46:10.0,00:00.0,100,1,60,51,55,8542,45489,10266,27701,14378,17215,2524,972,,,,,
46:11.0,00:00.0,100,1,61,48,54,132889,42709,11589,15977,8696,13023,4148,3498,,,,,
46:12.0,00:00.0,100,1,56,66,61,19162,26923,18524,32196,13426,13824,7901,5546,,,,,
46:13.0,00:00.0,100,1,57,63,60,49219,43057,19065,10842,17634,13164,4864,3776,,,,,
46:14.0,00:00.0,100,1,61,56,58,9190,42917,4989,17311,21576,19318,13466,2734,,,,,
46:15.0,00:00.0,100,1,61,51,56,104240,54402,8894,10156,13197,11806,6465,2682,,,,,
46:16.0,00:00.0,100,1,64,44,54,87336,7763,3918,2497,3368,3659,1775,738,,,,,
46:17.0,00:00.0,100,1,64,53,58,27082,48005,21720,44654,3450,19202,2762,2099,,,,,
46:18.0,00:00.0,100,1,67,53,60,52809,28817,3282,13229,32649,19829,6418,1447,,,,,
46:19.0,00:00.0,100,1,66,66,66,86399,53594,82002,11793,12215,18778,10281,1560,,,,,
