'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
31:31.0,00:00.0,100,2,60,96,78,102921,46339,28625,14099,9390,8570,2100,371,,,,,
31:32.0,00:00.0,87,2,60,96,78,1030243,46132,9625,7760,5409,2338,663,448,,,,,
31:33.0,00:00.0,100,2,60,100,80,631905,5525,1687,9459,981,1446,611,266,,,,,
31:34.0,00:00.0,74,4,60,100,80,1159549,10839,4131,1563,6485,5645,1107,448,,,,,
31:35.0,00:00.0,100,4,61,90,75,822871,46764,15593,11704,10694,8136,2036,433,,,,,
31:36.0,00:00.0,74,6,61,90,75,1708998,146621,49129,33045,27523,13191,32879,23021,,,,,
31:37.0,00:00.0,87,6,61,90,75,666383,22059,5355,17597,5783,4831,1523,431,,,,,
31:38.0,00:00.0,100,6,41,87,64,644554,32540,13181,5986,7798,1687,3582,985,,,,,
31:39.0,00:00.0,100,6,48,94,71,84552,4532,5410,14388,3723,4505,1967,1400,,,,,
31:40.0,00:00.0,100,6,61,83,72,862677,33049,11201,18721,20108,25872,8240,17427,,,,,
31:41.0,00:00.0,100,6,66,81,73,34099,44983,18784,5956,15829,12759,8887,3851,,,,,
31:42.0,00:00.0,100,6,87,91,89,46473,4790,9949,4736,1952,5960,2310,2540,,,,,
31:43.0,00:00.0,100,3,78,84,81,950849,83046,62262,17582,6090,12959,8982,4132,,,,,
31:44.0,00:00.0,100,3,74,93,83,149395,11173,7704,9970,3833,6612,5695,2672,,,,,
31:45.0,00:00.0,100,3,75,97,86,962592,44009,40517,14426,32392,20262,11168,4038,,,,,
31:46.0,00:00.0,100,3,75,81,78,411330,58496,19199,19059,69568,27535,12945,3312,,,,,
31:47.0,00:00.0,100,3,75,66,70,90031,94549,17260,8272,37753,10069,7857,7680,,,,,
31:48.0,00:00.0,100,3,77,60,68,87407,67780,9332,42423,15582,32661,14639,1804,,,,,
31:49.0,00:00.0,100,3,70,70,70,24740,14396,103914,4529,21542,12428,5227,3075,,,,,
31:50.0,00:00.0,100,3,60,88,74,7653,38514,48618,41121,11215,11168,8385,2532,,,,,
31:51.0,00:00.0,100,3,57,97,77,133417,41197,17338,5222,2233,4270,1449,593,,,,,
31:52.0,00:00.0,100,3,47,94,70,286199,89560,6346,32615,6056,11540,6206,5675,,,,,
31:53.0,00:00.0,100,3,48,70,59,155139,32713,2343,6659,1900,4616,1037,763,,,,,
31:54.0,00:00.0,100,3,51,57,54,128522,31691,6744,11189,8159,5711,3281,1350,,,,,
31:55.0,00:00.0,100,3,60,54,57,461600,24372,6346,7125,6205,6894,3184,2049,,,,,
31:56.0,00:00.0,100,3,66,67,66,13545,50226,95073,20716,11710,30580,2066,2251,,,,,
31:57.0,00:00.0,100,3,63,88,75,41165,27606,61923,38151,24269,11176,5746,3267,,,,,
31:58.0,00:00.0,100,3,66,100,83,17676,19566,50577,21699,11127,12428,4378,2196,,,,,
31:59.0,00:00.0,100,3,61,100,80,22131,24428,17303,75955,9272,12911,4384,2253,,,,,
32:00.0,00:00.0,100,3,69,100,84,5954,15574,6320,9435,12416,13998,5701,1871,,,,,
32:01.0,00:00.0,100,3,78,100,89,39130,15796,27767,29081,14808,13456,4064,3949,,,,,
32:02.0,00:00.0,100,3,69,100,84,13994,47700,46593,21321,14360,7434,4212,2111,,,,,
32:03.0,00:00.0,100,3,80,94,87,911062,38563,114688,92503,64266,63899,19854,11199,,,,,
32:04.0,00:00.0,100,3,67,100,83,46344,71634,48850,9996,9481,15730,2946,1839,,,,,
32:05.0,00:00.0,100,3,57,93,75,134873,17932,11255,2595,3609,2215,2501,607,,,,,
32:06.0,00:00.0,100,3,75,90,82,32748,11706,12721,17014,13301,14818,5611,1526,,,,,
32:07.0,00:00.0,100,3,75,88,81,14730,17758,35382,26328,24823,23460,14501,1588,,,,,
32:08.0,00:00.0,100,3,70,97,83,24279,17036,10664,67665,13369,7317,7028,2081,,,,,
32:09.0,00:00.0,100,3,81,100,90,54000,25443,48463,50231,36866,27207,7875,13696,,,,,
32:10.0,00:00.0,100,3,66,100,83,35958,70036,73798,22415,22595,11532,2682,1860,,,,,
32:11.0,00:00.0,100,3,60,100,80,28423,18286,104712,33812,25521,22777,8753,1530,,,,,
32:12.0,00:00.0,100,3,56,100,78,285862,81155,108241,17343,17919,12701,8827,2776,,,,,
32:13.0,00:00.0,100,3,61,96,78,18406,24297,2902,21407,26916,15463,8394,3266,,,,,
32:14.0,00:00.0,100,3,57,80,68,852072,332268,25447,36787,44740,20346,26114,5128,,,,,
32:15.0,00:00.0,100,2,47,77,62,1864339,95035,143681,31666,12958,11891,4515,5744,,,,,
32:16.0,00:00.0,87,2,47,77,62,916389,21605,10861,5709,15659,4073,1691,420,,,,,
32:17.0,00:00.0,100,2,50,74,62,829584,107667,84068,37003,12627,20224,12042,6416,,,,,
32:18.0,00:00.0,100,2,27,77,52,2370016,694286,309653,92617,67513,41005,41179,12004,,,,,
32:19.0,00:00.0,100,3,34,81,57,300528,116469,20039,16598,13253,13623,14099,4461,,,,,
32:20.0,00:00.0,100,3,37,54,45,564154,217242,12796,10559,5812,14333,8067,11212,,,,,
32:21.0,00:00.0,100,3,43,51,47,79760,49956,23408,26360,13314,17241,21368,5381,,,,,
32:22.0,00:00.0,100,3,57,41,49,59431,35538,7096,1813,5540,6817,3983,2765,,,,,
32:23.0,00:00.0,100,2,56,56,56,796801,102576,72183,81165,12894,21938,12149,25105,,,,,
32:24.0,00:00.0,100,2,61,63,62,332076,26487,4694,2384,3209,3263,990,422,,,,,
32:25.0,00:00.0,100,2,60,75,67,502622,19309,78474,20501,21337,16635,9989,5419,,,,,
32:26.0,00:00.0,100,2,60,84,72,87586,48060,45445,5799,26320,16866,3741,4454,,,,,
32:27.0,00:00.0,100,2,67,77,72,1503307,52114,34345,5503,12594,18054,7358,2377,,,,,
32:28.0,00:00.0,100,2,70,75,72,44382,48598,8358,4226,15270,7393,5968,2064,,,,,
32:29.0,00:00.0,100,2,63,57,60,480144,181286,50181,19070,14193,14725,13844,10494,,,,,
32:30.0,00:00.0,100,2,53,56,54,75665,151144,56860,29166,19713,15206,5986,1103,,,,,
32:31.0,00:00.0,100,2,40,43,41,499180,274802,4579,28617,47704,16069,15825,4743,,,,,
32:32.0,00:00.0,100,2,30,61,45,993954,152883,191385,52964,40113,19786,23815,7966,,,,,
32:33.0,00:00.0,100,2,26,66,46,458727,304951,127114,75767,13758,19066,11071,10706,,,,,
32:34.0,00:00.0,100,2,27,69,48,565885,94790,74068,5545,13497,11896,11039,3864,,,,,
32:35.0,00:00.0,100,2,26,77,51,340133,326150,21451,46964,29828,19680,18040,2630,,,,,
32:36.0,00:00.0,100,2,38,75,56,412431,27302,39220,15129,10017,13142,9316,3260,,,,,
32:37.0,00:00.0,100,1,47,66,56,82326,107454,15488,28430,45777,13188,6901,2972,,,,,
32:38.0,00:00.0,100,3,43,66,54,1674864,40180,6805,27211,7410,3872,1552,1903,,,,,
32:39.0,00:00.0,100,3,61,81,71,22680,18663,23005,17263,9844,17576,6432,4576,,,,,
32:40.0,00:00.0,100,3,57,74,65,15229,55351,11536,19595,12521,9757,5429,2295,,,,,
32:41.0,00:00.0,100,3,60,87,73,12037,28778,36518,13039,14122,7986,8372,2403,,,,,
32:42.0,00:00.0,100,5,57,88,72,904778,502019,283651,193772,29638,38962,13249,5666,,,,,
32:43.0,00:00.0,74,5,57,88,72,1007281,19404,2004,1046,1740,849,449,96,,,,,
32:44.0,00:00.0,100,5,47,97,72,182045,22182,68705,21860,10292,10564,7892,5137,,,,,
32:45.0,00:00.0,100,5,44,100,72,1046572,61644,89579,18075,14583,15072,40389,1574,,,,,
32:46.0,00:00.0,100,5,40,100,70,80824,9780,1319,4704,1071,1047,856,389,,,,,
32:47.0,00:00.0,100,5,61,94,77,152645,37088,13553,17883,5395,25410,7470,1969,,,,,
32:48.0,00:00.0,100,2,53,77,65,1203075,55373,6229,15113,5619,3224,1277,1159,,,,,
32:49.0,00:00.0,100,2,63,63,63,117509,26141,8629,8849,17505,11603,10868,3180,,,,,
32:50.0,00:00.0,100,2,75,63,69,18648,55851,29376,10064,8854,20726,6960,3954,,,,,
32:51.0,00:00.0,100,2,66,75,70,17274,13632,59479,11045,19562,12587,5224,3125,,,,,
32:52.0,00:00.0,100,2,83,80,81,29305,23354,23149,5073,13694,10818,6959,2617,,,,,
32:53.0,00:00.0,100,3,75,80,77,199398,331607,57830,118158,126150,62244,34713,11245,,,,,
32:54.0,00:00.0,100,3,69,88,78,1316731,14114,14867,7284,4728,5061,3754,550,,,,,
32:55.0,00:00.0,100,3,53,57,55,665475,379566,8344,31285,43657,10027,16141,4697,,,,,
32:56.0,00:00.0,100,3,54,53,53,1679535,55596,26273,9764,31216,24600,11330,3364,,,,,
32:57.0,00:00.0,100,2,48,60,54,43149,169654,56720,89417,32440,18153,9827,4606,,,,,
32:58.0,00:00.0,100,2,41,51,46,1286735,104712,43505,11033,20191,11967,7119,3148,,,,,
32:59.0,00:00.0,100,2,48,66,57,127827,145168,10102,58973,23408,9706,9100,2001,,,,,
33:00.0,00:00.0,100,2,53,63,58,309068,42122,12578,6680,10531,27247,2578,1766,,,,,
33:01.0,00:00.0,100,2,61,75,68,3809,22207,68695,18320,7800,15364,5950,5554,,,,,
33:02.0,00:00.0,100,2,64,84,74,33608,45449,62194,36289,26468,13896,5294,1452,,,,,
33:03.0,00:00.0,100,2,78,88,83,11950,120769,82563,35982,37880,42656,7914,2470,,,,,
33:04.0,00:00.0,100,2,54,100,77,10549,61139,106596,42358,18168,8510,8698,3419,,,,,
33:05.0,00:00.0,100,2,60,93,76,23201,54079,14935,18990,15203,21564,5612,4166,,,,,
33:06.0,00:00.0,100,2,64,90,77,2271,26494,25526,10926,10616,10313,5079,3609,,,,,
33:07.0,00:00.0,100,2,56,87,71,10861,96986,40483,9418,12677,10242,5216,1343,,,,,
33:08.0,00:00.0,100,2,69,67,68,15812,54662,15351,16047,34771,13334,5339,5691,,,,,
33:09.0,00:00.0,100,2,77,66,71,8413,18766,2869,14889,18552,20149,9311,2379,,,,,
33:10.0,00:00.0,100,2,88,63,75,452845,22158,24636,8183,12491,30212,7837,5232,,,,,
33:11.0,00:00.0,100,2,91,67,79,690247,48075,28433,21420,15703,8647,3631,6731,,,,,
33:12.0,00:00.0,100,2,90,63,76,713652,147244,34696,9664,17524,28409,15465,1488,,,,,
33:13.0,00:00.0,100,2,87,61,74,46893,32430,5247,22989,53125,21107,6551,2758,,,,,
33:14.0,00:00.0,100,2,64,67,65,80213,76711,41068,71999,21542,10962,16360,4010,,,,,
33:15.0,00:00.0,100,3,61,53,57,1418142,349876,15531,49378,27251,27033,6344,6024,,,,,
33:16.0,00:00.0,100,2,63,74,68,2151484,12810,24321,21704,5185,11194,6903,2194,,,,,
33:17.0,00:00.0,100,2,47,66,56,542912,319978,31762,19088,31864,23653,27943,10485,,,,,
33:18.0,00:00.0,100,2,47,66,56,463990,61736,81061,14918,20166,8236,11024,8538,,,,,
33:19.0,00:00.0,100,2,51,93,72,66134,9811,61461,25383,11719,10623,7642,2113,,,,,
33:20.0,00:00.0,100,2,48,87,67,37508,32549,16124,38898,18421,10777,11724,3248,,,,,
33:21.0,00:00.0,100,2,63,100,81,7436,8078,22513,14905,12583,14745,14888,7085,,,,,
33:22.0,00:00.0,100,2,83,100,91,8428,9214,14913,30156,24224,24787,8611,7824,,,,,
33:23.0,00:00.0,100,2,78,88,83,8200,82950,52199,32970,30014,11795,5393,3527,,,,,
33:24.0,00:00.0,100,2,78,81,79,37503,50845,9419,20241,5555,9948,6816,903,,,,,
33:25.0,00:00.0,100,2,70,87,78,20398,21763,12062,50091,6120,12931,11404,2987,,,,,
33:26.0,00:00.0,100,2,61,75,68,15977,86078,18476,17064,45986,20130,4974,3276,,,,,
33:27.0,00:00.0,100,2,78,66,72,28800,16371,8039,11028,33834,14404,4409,2124,,,,,
33:28.0,00:00.0,100,3,96,64,80,202181,36357,12762,58775,91036,85796,25074,8951,,,,,
33:29.0,00:00.0,100,3,93,53,73,685735,204050,89264,58577,31417,36755,23292,6586,,,,,
33:30.0,00:00.0,100,2,88,48,68,2640273,263074,20342,18861,29833,31399,16871,4877,,,,,
33:31.0,00:00.0,100,2,66,57,61,104586,3386,3720,388,1258,348,550,83,,,,,
33:32.0,00:00.0,100,2,50,74,62,263572,27850,54639,10167,6204,12219,6500,3013,,,,,
33:33.0,00:00.0,100,2,50,69,59,244561,65989,19121,13416,10676,11687,4748,1323,,,,,
33:34.0,00:00.0,100,2,48,78,63,315018,114408,33425,12689,15873,13965,14642,2711,,,,,
33:35.0,00:00.0,100,2,69,77,73,2387,30539,27715,22781,7241,28830,5916,3269,,,,,
33:36.0,00:00.0,100,2,63,81,72,32195,14327,129453,23249,25830,11674,3090,1879,,,,,
33:37.0,00:00.0,100,2,70,84,77,56719,39692,38723,9370,10793,21185,5221,1052,,,,,
33:38.0,00:00.0,100,2,75,80,77,585292,118992,16307,16729,33844,20200,11462,4898,,,,,
33:39.0,00:00.0,100,2,64,78,71,48886,34331,22067,21282,15159,12164,6827,3714,,,,,
33:40.0,00:00.0,74,7,64,78,71,470222,755982,82229,66617,86181,287525,86703,41466,,,,,
33:41.0,00:00.0,74,7,64,78,71,268175,26425,1259,2238,12243,7639,5145,4686,,,,,
33:42.0,00:00.0,74,7,64,78,71,141169,189000,68449,89960,59570,29093,19940,9755,,,,,
33:43.0,00:00.0,74,7,64,78,71,1787321,67078,25576,62041,53413,40111,8848,2611,,,,,
33:44.0,00:00.0,87,7,64,78,71,544662,144706,107896,59998,34611,35683,46613,60800,,,,,
33:45.0,00:00.0,74,7,64,78,71,680537,126757,10622,30721,25084,14933,3241,1988,,,,,
33:46.0,00:00.0,74,7,64,78,71,1297487,71123,80282,24278,28488,20139,3681,2047,,,,,
33:47.0,00:00.0,100,7,74,54,64,356969,6692,799,1956,3732,1546,283,237,,,,,
33:48.0,00:00.0,100,2,70,54,62,1044796,41937,22928,38460,25083,20081,8543,1791,,,,,
33:49.0,00:00.0,74,5,70,54,62,868707,6575,11739,9585,29188,16202,3997,1711,,,,,
33:50.0,00:00.0,100,5,57,63,60,830699,41461,14716,7930,5101,2218,1493,968,,,,,
33:51.0,00:00.0,100,2,56,56,56,1383335,29329,4430,8734,7937,5319,3713,400,,,,,
33:52.0,00:00.0,100,4,38,51,44,956693,180045,15309,14379,12381,4391,3220,1123,,,,,
33:53.0,00:00.0,87,1,38,51,44,745211,98227,118501,53686,39240,35849,15468,4152,,,,,
33:54.0,00:00.0,100,1,30,48,39,533187,103437,54496,12360,38947,18307,38634,9909,,,,,
33:55.0,00:00.0,100,3,53,41,47,1229464,233395,58086,40828,49572,112195,16425,9077,,,,,
33:56.0,00:00.0,100,2,69,43,56,109141,12424,9335,14631,19369,26350,7769,2153,,,,,
33:57.0,00:00.0,100,2,80,53,66,899636,71507,14292,17802,4382,6020,4598,2985,,,,,
33:58.0,00:00.0,100,2,75,48,61,1159372,124207,29984,17007,41980,11302,10011,4534,,,,,
33:59.0,00:00.0,100,2,69,63,66,416138,72187,145242,23821,16657,46183,15760,7759,,,,,
34:00.0,00:00.0,100,2,51,67,59,91310,39629,18306,31679,23746,8882,12012,2369,,,,,
34:01.0,00:00.0,100,2,61,69,65,58567,30547,15008,15995,31476,10909,2924,1239,,,,,
34:02.0,00:00.0,100,2,67,67,67,526951,247792,16798,61307,31475,43412,14316,7006,,,,,
34:03.0,00:00.0,100,3,53,63,58,507786,36488,30499,10090,19668,3265,4339,4875,,,,,
34:04.0,00:00.0,100,2,50,51,50,724761,47379,4961,5608,4717,4142,1058,1308,,,,,
34:05.0,00:00.0,100,2,53,51,52,171166,40339,38943,3155,28744,19721,5720,4112,,,,,
34:06.0,00:00.0,100,2,53,54,53,332882,106493,40155,16718,21855,19909,22839,4478,,,,,
34:07.0,00:00.0,100,2,60,64,62,5924,15591,47008,40453,17634,7946,3271,2476,,,,,
34:08.0,00:00.0,100,2,60,78,69,392639,19518,12861,9433,2335,3265,1336,981,,,,,
34:09.0,00:00.0,100,2,64,70,67,14810,31428,7635,5087,10725,18331,12439,2037,,,,,
34:10.0,00:00.0,100,2,61,66,63,40806,98356,25483,4327,14538,12044,7863,998,,,,,
34:11.0,00:00.0,100,2,61,56,58,261131,84021,6223,88129,38719,12343,5523,850,,,,,
34:12.0,00:00.0,100,2,60,51,55,463116,149088,107553,12908,70518,17405,14960,4698,,,,,
34:13.0,00:00.0,100,2,51,66,58,16062,20326,9479,41400,14518,14185,5083,4644,,,,,
34:14.0,00:00.0,100,2,61,64,62,156214,26719,6274,1145,4333,9000,1451,1529,,,,,
34:15.0,00:00.0,100,2,66,54,60,729544,96563,2698,27066,28729,16309,6523,2930,,,,,
34:16.0,00:00.0,100,2,77,47,62,22287,63327,3505,13623,11838,13475,5740,3496,,,,,
34:17.0,00:00.0,100,2,78,41,59,58225,20276,12127,22307,25800,12980,7738,1356,,,,,
34:18.0,00:00.0,100,2,67,56,61,47434,38114,24141,47007,25308,9316,3847,3364,,,,,
34:19.0,00:00.0,100,2,70,69,69,39659,48738,47830,17969,19659,17237,9111,8805,,,,,
34:20.0,00:00.0,100,2,54,74,64,155277,87553,13257,14174,3684,3923,3158,1093,,,,,
34:21.0,00:00.0,100,2,43,70,56,642028,101666,46779,30156,40371,11431,13071,5880,,,,,
34:22.0,00:00.0,100,2,37,61,49,495729,154163,4283,57467,9836,9409,3106,3391,,,,,
34:23.0,00:00.0,100,2,30,54,42,700500,69997,8432,30747,25768,9960,2231,1940,,,,,
34:24.0,00:00.0,100,2,44,53,48,166577,92239,25921,12393,50963,16824,11314,5399,,,,,
34:25.0,00:00.0,100,3,47,37,42,1789656,178463,4373,12504,35429,14839,5046,5307,,,,,
34:26.0,00:00.0,100,3,60,50,55,53575,45722,81478,46863,10376,29951,3378,2377,,,,,
34:27.0,00:00.0,100,3,60,57,58,118685,54537,89797,5669,15150,14493,12635,5381,,,,,
34:28.0,00:00.0,100,3,74,63,68,313411,39747,23045,18931,28101,44950,12192,6928,,,,,
34:29.0,00:00.0,100,3,70,84,77,62877,9987,12045,3174,4278,1698,2240,1878,,,,,
34:30.0,00:00.0,100,3,67,78,72,6799,22025,17104,19540,22536,6713,5765,2995,,,,,
34:31.0,00:00.0,100,3,69,78,73,34920,28114,24856,26558,14521,10122,8969,7687,,,,,
34:32.0,00:00.0,74,2,69,78,73,928337,502857,61994,83541,67240,100052,14705,9367,,,,,
34:33.0,00:00.0,87,2,69,78,73,921715,29686,11466,8293,5927,3755,892,467,,,,,
34:34.0,00:00.0,87,2,69,78,73,631101,48791,6691,16142,19696,5935,6868,1758,,,,,
34:35.0,00:00.0,100,2,61,80,70,1265542,39258,11163,27900,19395,17655,8830,4427,,,,,
34:36.0,00:00.0,100,2,70,78,74,859683,15936,3620,22011,8065,8140,2939,819,,,,,
34:37.0,00:00.0,100,2,69,78,73,964208,90290,32844,57848,36377,17116,36014,7524,,,,,
34:38.0,00:00.0,100,2,69,56,62,956718,129477,4280,12017,29239,16739,19666,4615,,,,,
34:39.0,00:00.0,100,2,70,57,63,694914,122938,101608,70817,84780,77806,29164,9081,,,,,
34:40.0,00:00.0,100,2,63,67,65,39520,32763,114604,98880,36884,21120,8359,3996,,,,,
34:41.0,00:00.0,100,2,66,78,72,13441,26988,34253,68153,12314,16858,7102,3392,,,,,
34:42.0,00:00.0,100,2,69,94,81,25147,46176,26716,27715,18287,17560,9270,1632,,,,,
34:43.0,00:00.0,100,2,64,100,82,88943,9743,14011,5110,5321,4429,2067,469,,,,,
34:44.0,00:00.0,100,2,74,90,82,19791,32840,47666,12109,17563,17654,6447,2610,,,,,
34:45.0,00:00.0,74,5,74,90,82,1449263,32600,21673,9583,11717,5218,2018,2048,,,,,
34:46.0,00:00.0,100,5,66,67,66,717649,217457,23568,27033,49830,19897,7447,4667,,,,,
34:47.0,00:00.0,100,5,75,53,64,193025,37152,7311,2065,23678,18702,7570,2959,,,,,
34:48.0,00:00.0,100,5,69,43,56,53463,68334,8039,27321,27930,8949,5237,4164,,,,,
34:49.0,00:00.0,100,5,74,34,54,28052,23240,11098,13368,38481,13021,7275,4509,,,,,
34:50.0,00:00.0,100,5,84,44,64,8738,27462,23733,16882,23489,17718,9590,2146,,,,,
34:51.0,00:00.0,100,5,90,53,71,6384,18226,9885,5927,12060,22806,6662,3706,,,,,
34:52.0,00:00.0,100,5,87,61,74,425592,47132,24982,20883,7118,5857,3913,5450,,,,,
34:53.0,00:00.0,100,5,77,78,77,30288,28287,64476,27130,8305,11568,8701,2597,,,,,
34:54.0,00:00.0,100,5,78,74,76,15580,46800,12007,16421,20283,22529,5992,4189,,,,,
34:55.0,00:00.0,100,2,56,69,62,830196,18423,3538,1246,3301,1582,1072,262,,,,,
34:56.0,00:00.0,100,2,63,60,61,164851,87109,19919,10413,9574,14418,9752,3692,,,,,
34:57.0,00:00.0,100,2,64,44,54,896449,96127,24561,24621,14156,17695,10074,6845,,,,,
34:58.0,00:00.0,100,2,56,40,48,162856,41055,1918,8403,3216,5959,1879,1038,,,,,
34:59.0,00:00.0,100,2,61,54,57,60244,34899,63005,10232,20976,13751,11555,7866,,,,,
35:00.0,00:00.0,100,2,67,63,65,505165,56519,14617,60032,27672,36087,13027,8770,,,,,
35:01.0,00:00.0,100,2,66,60,63,95454,123503,19963,22338,18504,16116,4452,3120,,,,,
35:02.0,00:00.0,100,2,75,77,76,39612,20148,23641,38093,12461,23327,3467,5282,,,,,
35:03.0,00:00.0,100,2,78,67,72,42255,44093,21896,14948,32696,13179,3035,2177,,,,,
35:04.0,00:00.0,100,2,77,75,76,30551,9464,30529,26144,10898,15539,7419,3943,,,,,
35:05.0,00:00.0,100,2,84,75,79,1940363,165366,45150,34391,103782,53706,19096,9048,,,,,
35:06.0,00:00.0,100,1,67,51,59,909252,42926,1887,2011,2985,2493,1226,515,,,,,
35:07.0,00:00.0,100,1,63,43,53,1759564,382985,55777,35662,57600,44958,13913,5397,,,,,
35:08.0,00:00.0,100,1,54,35,44,541315,98221,68406,18002,17958,18751,9913,3741,,,,,
35:09.0,00:00.0,100,4,47,35,41,1106358,183778,18688,41859,36338,22576,9454,4473,,,,,
35:10.0,00:00.0,87,5,47,35,41,467231,58000,3890,5709,8898,9611,1377,200,,,,,
35:11.0,00:00.0,100,5,57,37,47,54497,34030,2090,3479,6613,7074,8525,2239,,,,,
35:12.0,00:00.0,100,2,53,54,53,877491,38569,47538,46613,20376,6710,8326,6832,,,,,
35:13.0,00:00.0,100,2,37,41,39,165474,272963,1735,41691,8691,6446,10016,2539,,,,,
35:14.0,00:00.0,100,2,24,48,36,323409,57296,30703,2751,3389,2556,3791,2594,,,,,
35:15.0,00:00.0,100,2,8,54,31,483430,898480,100931,116919,26155,33528,61459,8647,,,,,
35:16.0,00:00.0,100,2,24,48,36,460955,15969,7112,6366,1393,7922,4470,2402,,,,,
35:17.0,00:00.0,100,1,34,48,41,1856226,198518,12089,29651,40340,13011,15693,5665,,,,,
35:18.0,00:00.0,100,1,43,38,40,333295,106301,19267,4213,15157,8823,7660,4217,,,,,
35:19.0,00:00.0,100,1,56,48,52,730028,33921,18909,8040,3008,7485,4087,776,,,,,
35:20.0,00:00.0,100,2,50,43,46,122591,108609,14595,34020,10909,20975,27387,2634,,,,,
35:21.0,00:00.0,100,2,47,38,42,1336728,342011,18927,12805,22929,13733,7901,11624,,,,,
35:22.0,00:00.0,100,2,51,56,53,1341138,92362,141051,63409,15363,38233,15195,14356,,,,,
35:23.0,00:00.0,100,2,37,35,36,48140,195524,342,12365,4192,5583,3026,1101,,,,,
35:24.0,00:00.0,100,2,34,40,37,407286,17611,4861,6751,1626,2723,891,2127,,,,,
35:25.0,00:00.0,100,2,48,53,50,31858,37688,16104,5176,8276,11303,9312,4160,,,,,
35:26.0,00:00.0,100,1,54,35,44,444925,765926,148394,111073,185438,245338,56811,19343,,,,,
35:27.0,00:00.0,100,1,63,50,56,302468,122111,38457,9088,18182,10279,5963,3120,,,,,
35:28.0,00:00.0,100,1,70,53,61,586951,28194,9826,28982,10638,14913,14574,7100,,,,,
35:29.0,00:00.0,100,1,70,61,65,249429,13646,28675,26433,20900,15090,15248,6160,,,,,
35:30.0,00:00.0,100,1,70,77,73,10190,14025,23359,20134,15309,14245,8825,5935,,,,,
35:31.0,00:00.0,100,1,80,93,86,12804,16224,29390,34037,6080,11624,9538,2277,,,,,
35:32.0,00:00.0,100,1,77,96,86,14571,16650,18781,32157,18667,9978,2678,2340,,,,,
35:33.0,00:00.0,100,4,54,83,68,883183,623682,87231,78068,46693,19726,7724,2377,,,,,
35:34.0,00:00.0,100,5,38,80,59,880891,17021,4176,9862,2627,1336,957,668,,,,,
35:35.0,00:00.0,100,2,27,66,46,2952373,467160,112162,147376,79853,35864,47540,12753,,,,,
35:36.0,00:00.0,100,2,24,48,36,2025184,138228,13303,16129,46376,18073,13838,4114,,,,,
35:37.0,00:00.0,100,2,41,61,51,449805,49456,41966,43810,20359,18326,12695,7529,,,,,
35:38.0,00:00.0,100,2,50,67,58,41317,32175,36560,36616,10453,10540,8336,3875,,,,,
35:39.0,00:00.0,100,2,60,61,60,254152,95474,20222,9434,11809,17490,14354,11545,,,,,
35:40.0,00:00.0,100,2,75,69,72,19008,14805,3065,11254,12567,13944,4491,3345,,,,,
35:41.0,00:00.0,100,2,77,61,69,280231,83413,26697,35456,32306,22373,7623,5341,,,,,
35:42.0,00:00.0,100,2,80,54,67,202191,10062,14060,4242,16250,4162,1929,333,,,,,
35:43.0,00:00.0,100,2,66,54,60,36888,11561,1879,1304,2150,511,1037,611,,,,,
35:44.0,00:00.0,100,2,63,51,57,57794,39870,6528,15750,31534,20024,6875,2034,,,,,
35:45.0,00:00.0,100,2,60,50,55,155034,94599,24198,27226,11700,14809,4470,2113,,,,,
35:46.0,00:00.0,100,2,66,41,53,23241,33229,12711,9680,32927,17503,3613,1800,,,,,
35:47.0,00:00.0,100,2,75,51,63,186144,112687,91900,11292,39141,19539,14976,4464,,,,,
35:48.0,00:00.0,100,2,69,50,59,1251006,178266,29540,16158,25297,34136,14633,7409,,,,,
35:49.0,00:00.0,100,2,75,51,63,476345,59099,26907,16656,8923,17589,14340,5887,,,,,
35:50.0,00:00.0,100,2,61,57,59,215204,66369,34646,12494,11345,8276,14010,11365,,,,,
35:51.0,00:00.0,100,2,74,61,67,36082,22965,8324,29551,7848,17059,8549,2069,,,,,
35:52.0,00:00.0,100,2,69,61,65,1512772,150140,17782,19018,20784,20997,12361,2147,,,,,
35:53.0,00:00.0,100,2,69,50,59,128754,19275,2426,1428,3563,3988,4261,985,,,,,
35:54.0,00:00.0,100,2,81,53,67,34476,19656,12571,27901,14537,15726,13481,6327,,,,,
35:55.0,00:00.0,100,2,70,50,60,1035629,97116,23279,56543,11384,17696,11244,3613,,,,,
35:56.0,00:00.0,100,2,69,51,60,309731,156941,15461,23021,8427,19726,12681,2458,,,,,
35:57.0,00:00.0,100,2,67,61,64,1064965,102412,46853,15035,14081,25002,14815,3445,,,,,
35:58.0,00:00.0,100,2,54,61,57,775466,59409,42410,34665,25784,9589,16355,15287,,,,,
35:59.0,00:00.0,100,2,53,60,56,113446,10378,4751,3361,6004,1705,1595,2694,,,,,
36:00.0,00:00.0,100,2,60,67,63,78288,60879,33427,26372,37232,22621,7362,5005,,,,,
36:01.0,00:00.0,100,2,57,66,61,802252,92630,33724,21126,12292,22092,11956,8421,,,,,
36:02.0,00:00.0,100,2,70,66,68,76774,4518,4028,8721,6432,4445,2526,583,,,,,
36:03.0,00:00.0,100,2,80,70,75,30005,29644,27418,31218,17745,20078,9210,4017,,,,,
