'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
01:59.0,00:00.0,100,1,80,47,63,77983,11734,962,2818,624,3099,2792,493,,,,,
02:00.0,00:00.0,100,1,96,40,68,14434,14435,12014,4173,4777,21024,4870,1660,,,,,
02:01.0,00:00.0,100,1,96,38,67,10901,24283,14316,11996,12384,13840,6520,3277,,,,,
02:02.0,00:00.0,100,1,100,44,72,24756,16795,5795,2164,4212,7222,8492,6380,,,,,
02:03.0,00:00.0,100,1,100,57,78,7888,16424,11361,23678,4275,14691,8721,2789,,,,,
02:04.0,00:00.0,100,1,100,56,78,10017,14015,12342,918,10838,9698,15399,2824,,,,,
02:05.0,00:00.0,100,1,100,41,70,33663,28791,1997,4064,21562,8228,10152,2001,,,,,
02:06.0,00:00.0,100,1,94,47,70,5730,23000,18131,4932,15030,9871,7948,7002,,,,,
02:07.0,00:00.0,100,1,94,43,68,7159,15488,19435,13014,12691,13448,7230,3230,,,,,
02:08.0,00:00.0,100,1,80,50,65,326649,66510,30843,28444,13692,9685,3882,5103,,,,,
02:10.0,00:00.0,100,1,80,67,73,25343,7386,5975,3799,3048,4649,2379,866,,,,,
02:10.0,00:00.0,100,1,63,69,66,64584,34980,21860,2857,2792,2332,2252,1056,,,,,
02:11.0,00:00.0,100,1,56,63,59,5833,43465,5536,21513,12457,11803,13460,1874,,,,,
02:12.0,00:00.0,100,1,70,50,60,23004,33163,5724,7333,27012,15355,11793,5129,,,,,
02:14.0,00:00.0,100,1,74,41,57,36416,15572,5861,6278,19374,7811,8116,2589,,,,,
02:14.0,00:00.0,100,1,84,53,68,8890,12142,37027,24671,6379,10755,2178,1978,,,,,
02:16.0,00:00.0,100,1,88,57,72,14090,31753,6525,29080,9150,15138,6398,3214,,,,,
02:16.0,00:00.0,100,1,81,61,71,37272,42209,3774,14394,14840,11090,13375,10033,,,,,
02:17.0,00:00.0,100,1,84,67,75,40081,25417,17606,20100,28656,27342,2891,3268,,,,,
02:18.0,00:00.0,100,1,87,63,75,30855,14697,41839,2818,7011,9025,18703,1015,,,,,
02:19.0,00:00.0,100,1,87,64,75,97537,9248,9585,6034,5161,5090,1996,397,,,,,
02:20.0,00:00.0,100,1,100,69,84,7424,11836,1955,12515,10223,16786,4453,3389,,,,,
02:21.0,00:00.0,100,1,83,75,79,33121,45286,29855,28823,10127,9003,6425,2588,,,,,
02:22.0,00:00.0,100,1,84,74,79,31076,28126,15890,28542,4927,11550,4127,3872,,,,,
02:23.0,00:00.0,100,1,93,70,81,54019,13753,7061,21422,4845,18003,7076,4179,,,,,
02:24.0,00:00.0,100,1,66,70,68,134623,36459,8161,8449,5869,2973,3660,1039,,,,,
02:25.0,00:00.0,100,1,77,61,69,427747,112452,23295,27360,21328,33340,22048,13069,,,,,
02:26.0,00:00.0,100,1,80,53,66,138347,49035,26369,4758,12103,17574,6225,4644,,,,,
02:27.0,00:00.0,100,1,77,48,62,50641,25581,9628,13682,16359,14113,7972,4156,,,,,
02:28.0,00:00.0,100,1,83,48,65,147616,46409,14757,9361,6968,7404,6181,2560,,,,,
02:29.0,00:00.0,100,1,84,54,69,10115,3433,9568,5629,12620,5362,15142,3977,,,,,
02:30.0,00:00.0,100,1,87,64,75,7472,12531,23911,24721,11721,14806,8378,3788,,,,,
02:31.0,00:00.0,100,1,88,67,77,71055,18046,8545,12999,4982,15048,8178,1484,,,,,
02:32.0,00:00.0,100,1,93,57,75,89966,32427,2066,4059,10033,6157,8748,2005,,,,,
02:33.0,00:00.0,100,1,84,57,70,24728,42202,20714,30532,13342,11588,4485,3109,,,,,
02:34.0,00:00.0,100,1,69,60,64,62993,22012,43786,22143,15260,5589,4304,3125,,,,,
02:35.0,00:00.0,100,1,64,54,59,41983,38098,8569,7266,9515,12554,6199,2838,,,,,
02:36.0,00:00.0,100,1,60,69,64,32141,48624,27771,19626,5371,8385,7599,1079,,,,,
02:37.0,00:00.0,100,1,69,61,65,109336,22209,3768,9925,15447,12092,2972,1667,,,,,
02:38.0,00:00.0,100,1,78,63,70,58925,6671,22851,41074,14700,10490,6548,1552,,,,,
02:39.0,00:00.0,100,1,70,67,68,27655,48268,21259,11339,10931,8844,5476,3189,,,,,
02:40.0,00:00.0,100,1,78,70,74,17752,19005,29710,13330,4988,13118,5675,2111,,,,,
02:41.0,00:00.0,100,1,67,75,71,26230,58445,3123,25692,10455,10330,4136,2501,,,,,
02:42.0,00:00.0,100,1,64,66,65,70709,25981,20480,19591,12205,8094,3817,5300,,,,,
02:43.0,00:00.0,100,1,56,63,59,907700,397654,118097,10169,36456,28930,17570,19650,,,,,
02:45.0,00:00.0,100,1,54,57,55,178908,92007,74606,31559,38990,29470,14999,4475,,,,,
02:45.0,00:00.0,100,1,43,54,48,380117,184352,44347,14509,12285,9640,19456,3224,,,,,
02:46.0,00:00.0,100,1,48,53,50,25065,47574,63394,7455,34762,20779,3962,4592,,,,,
02:48.0,00:00.0,100,1,44,44,44,220988,141488,5612,13339,22388,6361,5788,5234,,,,,
02:48.0,00:00.0,100,1,37,43,40,42061,48848,11310,26899,25312,5913,4633,4014,,,,,
02:50.0,00:00.0,100,1,40,43,41,88623,66134,15023,15457,24366,5417,10832,2863,,,,,
02:50.0,00:00.0,100,1,38,37,37,10768,27176,8264,7119,19638,6357,11838,4831,,,,,
02:51.0,00:00.0,100,2,48,51,49,1134506,20591,7028,15098,9677,4040,3045,1905,,,,,
02:52.0,00:00.0,100,2,48,35,41,46948,169996,7818,6848,22825,12642,5690,8731,,,,,
02:53.0,00:00.0,100,2,57,38,47,77684,40387,19049,13202,12304,11943,6136,3329,,,,,
02:54.0,00:00.0,100,2,64,35,49,30025,38547,1837,14744,15852,14423,8145,2578,,,,,
02:55.0,00:00.0,100,2,74,24,49,388844,53186,7844,11044,32518,15722,10008,3330,,,,,
02:56.0,00:00.0,100,2,81,43,62,76164,65546,5222,45501,19300,15742,19518,2843,,,,,
02:57.0,00:00.0,100,2,81,50,65,147984,9684,4383,12849,4000,4643,1041,1046,,,,,
02:58.0,00:00.0,100,2,75,64,69,55477,35693,43935,47024,11627,18615,7568,2274,,,,,
02:59.0,00:00.0,100,2,74,63,68,447826,171167,25845,14086,22837,34528,6432,4387,,,,,
03:00.0,00:00.0,100,2,64,61,62,81530,217843,76339,33729,56959,19987,9513,1578,,,,,
03:01.0,00:00.0,100,2,54,41,47,387622,227436,10325,20752,17033,18575,10642,3115,,,,,
03:02.0,00:00.0,100,2,56,34,45,42387,72187,34082,18974,8315,21831,8522,3083,,,,,
03:03.0,00:00.0,100,2,50,37,43,30200,149069,35519,17703,19603,20207,3183,4576,,,,,
03:04.0,00:00.0,100,2,56,43,49,826013,49263,24687,34384,13915,11722,13234,2925,,,,,
03:05.0,00:00.0,100,2,47,67,57,235437,94167,106817,76023,4448,8393,4980,3257,,,,,
03:06.0,00:00.0,100,2,50,63,56,375258,91004,10153,44756,67767,30766,10034,5433,,,,,
03:07.0,00:00.0,100,2,41,64,52,171006,160525,9273,65741,62420,9768,4597,1683,,,,,
03:08.0,00:00.0,100,2,44,57,50,101111,139116,51913,30231,45445,36794,5158,1635,,,,,
03:09.0,00:00.0,100,2,57,44,50,865119,120163,33802,39325,28745,17980,7042,2323,,,,,
03:11.0,00:00.0,100,2,48,54,51,116450,23550,18410,13181,13341,5305,3878,677,,,,,
03:11.0,00:00.0,100,2,60,61,60,1457677,59260,27861,34613,17876,13458,6612,1277,,,,,
03:12.0,00:00.0,100,2,38,60,49,94072,62712,6792,19094,1806,1857,2090,744,,,,,
03:13.0,00:00.0,100,2,37,64,50,431787,83845,63555,33178,31278,15004,6047,4193,,,,,
03:14.0,00:00.0,100,2,29,67,48,745442,91626,90089,43783,26634,10956,6273,3525,,,,,
03:15.0,00:00.0,100,2,27,64,45,721513,94177,20126,60258,37110,17072,3814,2840,,,,,
03:16.0,00:00.0,100,2,60,64,62,715811,28239,8217,11623,9007,20374,14193,6296,,,,,
03:17.0,00:00.0,100,2,77,63,70,171012,3229,21242,9766,34744,14787,8996,2301,,,,,
03:18.0,00:00.0,100,2,88,50,69,770812,52420,11230,5441,3545,9775,1179,1296,,,,,
03:20.0,00:00.0,100,2,83,38,60,1773805,83587,2776,9100,5527,6583,6561,848,,,,,
03:20.0,00:00.0,100,1,64,26,45,1031239,207817,9699,19419,44113,17062,15267,4155,,,,,
03:21.0,00:00.0,100,1,51,23,37,517991,56492,20157,24637,43547,12418,4014,4707,,,,,
03:22.0,00:00.0,100,1,48,37,42,102210,23437,17642,33261,14550,7007,3356,2230,,,,,
03:23.0,00:00.0,100,1,50,44,47,210649,92354,5015,28560,21249,10701,3848,4896,,,,,
03:24.0,00:00.0,100,1,60,56,58,34256,30716,6291,15148,14655,9618,5130,5306,,,,,
03:25.0,00:00.0,100,1,63,61,62,32339,12251,513,19766,9354,5704,8678,1705,,,,,
03:26.0,00:00.0,100,1,69,54,61,22207,18689,7720,16931,16771,7000,6025,824,,,,,
03:27.0,00:00.0,100,1,80,66,73,23815,11035,9671,15474,7793,7642,7783,1312,,,,,
03:28.0,00:00.0,100,1,90,67,78,15203,9180,8949,3878,8512,12255,4272,2406,,,,,
03:29.0,00:00.0,100,1,80,69,74,9877,36674,36401,12818,13198,6143,6188,4206,,,,,
03:30.0,00:00.0,100,1,88,74,81,8958,6953,8321,17460,10495,11952,6314,1709,,,,,
03:31.0,00:00.0,100,1,78,75,76,174040,36063,42741,25466,19991,7846,7173,3079,,,,,
03:32.0,00:00.0,100,1,64,80,72,18002,7218,8370,1653,2806,2611,1333,416,,,,,
03:34.0,00:00.0,100,1,74,83,78,28004,11732,9132,22718,9924,6286,4238,4837,,,,,
03:34.0,00:00.0,100,1,61,77,69,19024,27647,2410,23426,24039,6373,7225,2683,,,,,
03:35.0,00:00.0,100,1,74,74,74,35552,15078,26599,11813,16175,13994,1937,5347,,,,,
03:36.0,00:00.0,100,1,56,77,66,727741,112968,84816,40427,8285,7617,10968,5826,,,,,
03:37.0,00:00.0,100,1,48,56,52,79435,142085,5811,21822,20595,11316,9344,3660,,,,,
03:38.0,00:00.0,100,1,57,56,56,89858,37833,12746,21114,26788,21650,11308,4642,,,,,
03:39.0,00:00.0,100,1,54,48,51,41131,37845,16506,6743,18665,11074,6736,2969,,,,,
03:40.0,00:00.0,100,1,81,44,62,103756,3592,4077,2572,2488,4073,1792,1614,,,,,
03:41.0,00:00.0,100,1,70,48,59,1242769,165276,10009,35117,18987,5170,3229,3016,,,,,
03:42.0,00:00.0,100,2,56,50,53,636742,14309,7070,2771,2400,1824,820,372,,,,,
03:43.0,00:00.0,100,2,51,56,53,67309,47376,13838,24984,4462,7883,9146,4298,,,,,
03:44.0,00:00.0,100,2,24,47,35,196415,161015,30942,9501,15268,6291,5078,1569,,,,,
03:45.0,00:00.0,100,2,29,44,36,38691,39378,5165,3120,2899,1822,2358,534,,,,,
03:46.0,00:00.0,100,2,48,43,45,194968,25528,9664,31858,48719,31252,12015,1939,,,,,
03:47.0,00:00.0,100,2,60,43,51,139653,21467,8353,25944,14134,17766,14328,2600,,,,,
03:48.0,00:00.0,100,2,84,53,68,7875,9072,9231,9391,10048,10033,16113,3142,,,,,
03:49.0,00:00.0,100,2,91,57,74,769381,95055,18812,21581,4504,9721,9339,4051,,,,,
03:50.0,00:00.0,100,2,88,63,75,89870,29328,15620,38512,19163,29366,16113,3888,,,,,
03:52.0,00:00.0,100,2,80,51,65,87192,45485,8063,3005,7360,7996,5101,1018,,,,,
03:52.0,00:00.0,100,2,63,41,52,2583996,91901,20623,11549,21521,9775,4518,1945,,,,,
03:53.0,00:00.0,100,2,70,50,60,25547,26336,24821,10115,11906,9164,4542,2119,,,,,
03:54.0,00:00.0,100,2,54,51,52,134106,12338,8803,7704,6764,1989,4070,2244,,,,,
03:55.0,00:00.0,100,2,48,61,54,233520,134210,22383,68307,11051,15369,17384,5745,,,,,
03:56.0,00:00.0,100,2,57,56,56,305608,20662,3445,2455,11535,5020,2501,1649,,,,,
03:57.0,00:00.0,100,2,44,44,44,1400691,241535,50047,7482,22008,13850,9440,6646,,,,,
03:58.0,00:00.0,100,2,53,27,40,309932,215614,17462,30649,38979,47787,15009,7945,,,,,
03:59.0,00:00.0,100,2,70,34,52,46411,12589,9887,25322,6398,18687,8944,5877,,,,,
04:00.0,00:00.0,100,2,77,41,59,44530,33922,15545,18252,51181,18706,17965,6128,,,,,
04:02.0,00:00.0,100,2,94,43,68,30799,39514,6102,12289,17931,16128,6358,5058,,,,,
04:02.0,00:00.0,100,2,100,43,71,35488,22064,3057,6431,27818,13688,5725,6774,,,,,
04:03.0,00:00.0,100,2,96,40,68,760576,52006,40022,14247,12798,17067,6113,6046,,,,,
04:05.0,00:00.0,100,2,100,41,70,657971,46319,24734,15200,20813,34759,7095,2699,,,,,
04:05.0,00:00.0,100,2,84,43,63,73649,50098,8035,9221,5418,3953,3999,797,,,,,
04:07.0,00:00.0,100,2,60,57,58,259541,147592,13410,128312,31510,12616,6170,10284,,,,,
04:08.0,00:00.0,100,2,51,64,57,95793,13306,24150,9012,7262,3650,3174,1777,,,,,
04:08.0,00:00.0,100,2,34,77,55,203560,20072,28458,10820,5382,4341,1533,536,,,,,
04:09.0,00:00.0,100,2,47,80,63,369554,59739,9918,32716,21547,21252,12610,4512,,,,,
04:10.0,00:00.0,100,2,53,78,65,126082,44158,18722,14098,6385,6497,2313,930,,,,,
04:11.0,00:00.0,100,2,56,47,51,463202,149186,7986,2930,32726,16673,10989,4316,,,,,
04:12.0,00:00.0,100,2,60,34,47,1779784,252905,45688,61646,44406,32184,17234,7182,,,,,
04:13.0,00:00.0,100,2,44,50,47,1637353,86020,244016,72031,32887,20331,15448,7164,,,,,
04:14.0,00:00.0,100,2,47,30,38,142866,47595,3360,1470,3786,4580,3418,694,,,,,
04:16.0,00:00.0,100,2,57,43,50,1535654,100746,8666,34762,50559,50037,16581,7142,,,,,
04:16.0,00:00.0,100,2,63,47,55,337248,51266,15963,22420,26994,13862,13387,14349,,,,,
04:17.0,00:00.0,100,2,78,23,50,47783,39832,5658,8505,14990,11205,3527,1194,,,,,
04:18.0,00:00.0,100,2,77,40,58,444121,128318,73471,12192,23827,16514,8022,3972,,,,,
04:19.0,00:00.0,100,2,70,35,52,68396,72884,4645,9616,7642,19535,6481,5270,,,,,
04:20.0,00:00.0,100,2,67,41,54,23438,27614,24560,8694,14091,7325,6084,4852,,,,,
04:21.0,00:00.0,100,2,64,53,58,25943,34314,6561,32157,8015,8563,3626,3060,,,,,
04:22.0,00:00.0,100,2,75,56,65,30610,26967,27763,29992,48793,19391,7365,1328,,,,,
04:24.0,00:00.0,100,2,63,54,58,180257,32969,2041,2127,6221,2746,1260,406,,,,,
04:24.0,00:00.0,100,2,67,54,60,330093,30164,25078,36178,18462,21992,25745,7070,,,,,
04:26.0,00:00.0,100,2,69,53,61,96955,36767,27407,12098,13794,10686,14336,6675,,,,,
04:26.0,00:00.0,100,2,64,51,57,44105,40452,13640,21984,12819,10272,5182,10481,,,,,
04:28.0,00:00.0,100,2,70,57,63,129343,123740,35860,7706,56736,24354,10130,6541,,,,,
04:28.0,00:00.0,100,2,81,48,64,78579,33000,5503,20699,15398,34449,33311,14749,,,,,
04:29.0,00:00.0,100,2,97,37,67,29896,19756,8424,5511,28273,22593,5122,4603,,,,,
04:30.0,00:00.0,100,2,88,29,58,33814,95415,6772,23031,13014,6820,5085,6817,,,,,
04:31.0,00:00.0,100,2,78,47,62,55474,40553,24203,39306,7468,5302,4804,2860,,,,,
04:32.0,00:00.0,100,2,63,56,59,17631,17563,7169,35576,23449,9176,8998,1463,,,,,
04:33.0,00:00.0,100,2,30,54,42,27834,119986,5396,19487,19146,4187,7911,1427,,,,,
04:34.0,00:00.0,100,2,41,60,50,43206,91822,38514,6939,6577,20477,6556,3957,,,,,
04:35.0,00:00.0,100,2,43,53,48,58995,44935,26932,10275,9583,5292,4257,3261,,,,,
04:36.0,00:00.0,100,2,47,37,42,36126,65932,13461,688,22169,14362,7345,1673,,,,,
04:38.0,00:00.0,100,2,70,41,55,17521,46223,15629,7667,1887,25432,2989,5179,,,,,
04:38.0,00:00.0,100,2,77,40,58,23015,31113,3895,10908,9111,10682,7619,3342,,,,,
04:39.0,00:00.0,100,2,88,43,65,36979,17913,17692,19753,13665,10070,7337,3575,,,,,
04:40.0,00:00.0,100,2,70,47,58,230616,180665,19810,24485,16733,8362,6146,2678,,,,,
04:41.0,00:00.0,100,2,50,43,46,138428,123828,13494,19270,16511,7107,3803,7567,,,,,
04:42.0,00:00.0,100,2,43,48,45,29925,23895,13906,10413,16475,5955,10306,2262,,,,,
04:43.0,00:00.0,100,2,43,43,43,50768,63277,1797,44709,15063,18230,17048,4505,,,,,
04:44.0,00:00.0,100,2,66,50,58,3486,13650,1900,17964,14697,13551,8407,5535,,,,,
04:45.0,00:00.0,100,2,56,53,54,157169,246171,79758,10905,15422,6566,4980,8988,,,,,
04:46.0,00:00.0,100,2,64,50,57,24249,48025,26184,3908,15911,19125,16656,3797,,,,,
04:47.0,00:00.0,100,2,70,43,56,40960,17218,7983,7551,37488,10144,11704,2819,,,,,
04:48.0,00:00.0,100,2,60,43,51,44249,24277,6525,15332,14827,6229,7434,1934,,,,,
04:49.0,00:00.0,100,2,87,47,67,10346,25803,8562,10151,8120,10229,11907,4269,,,,,
04:50.0,00:00.0,100,2,80,50,65,65139,26109,5439,16218,5472,6321,7416,3506,,,,,
04:51.0,00:00.0,100,2,70,60,65,14290,9229,7699,19817,27169,4645,6234,5447,,,,,
04:53.0,00:00.0,100,2,66,66,66,24447,29147,23464,9064,9247,5457,3825,4650,,,,,
04:54.0,00:00.0,100,2,61,77,69,2531,3982,9873,24319,16796,5929,4325,4858,,,,,
04:54.0,00:00.0,100,2,69,77,73,10042,21127,15638,7396,9246,11348,2871,2856,,,,,
04:56.0,00:00.0,100,2,80,77,78,19476,21025,19617,11897,7681,19590,3046,5007,,,,,
04:56.0,00:00.0,100,2,74,60,67,82593,55903,7565,1917,2634,2767,2715,788,,,,,
04:57.0,00:00.0,100,2,81,44,62,1388598,105900,30567,25771,47117,50889,72824,24439,,,,,
04:59.0,00:00.0,100,2,83,44,63,126041,22924,7730,17561,5659,14669,8071,7356,,,,,
04:59.0,00:00.0,100,2,74,35,54,20846,32685,6330,7237,14675,7155,8995,3865,,,,,
05:00.0,00:00.0,100,2,94,41,67,31836,25585,7356,7107,6315,12296,4453,4424,,,,,
05:01.0,00:00.0,100,2,93,44,68,394779,23834,7790,10233,10328,13283,30210,17200,,,,,
05:02.0,00:00.0,100,2,77,37,57,230672,73496,5393,14615,6956,5338,2128,1888,,,,,
05:03.0,00:00.0,100,2,81,41,61,6281,20892,10103,9483,17730,10228,16936,5510,,,,,
05:04.0,00:00.0,100,2,78,50,64,8462,25189,25945,18922,6923,17921,12001,7374,,,,,
05:05.0,00:00.0,100,2,75,41,58,6978,43781,3843,10072,26692,11809,8976,2243,,,,,
05:07.0,00:00.0,100,2,84,47,65,21018,30009,14417,10822,26553,8944,4919,6134,,,,,
05:07.0,00:00.0,100,2,83,53,68,20878,16965,29385,1291,9083,9243,9047,2457,,,,,
05:08.0,00:00.0,100,2,87,41,64,27352,9900,6857,12038,52092,10986,8238,4857,,,,,
05:09.0,00:00.0,100,2,91,48,69,22849,21883,3396,11135,12924,11323,11948,3712,,,,,
05:10.0,00:00.0,100,2,83,50,66,71078,84188,22718,18504,8267,9616,6999,3863,,,,,
05:11.0,00:00.0,100,2,84,29,56,94946,35759,953,10919,61005,10677,13774,5229,,,,,
05:12.0,00:00.0,100,2,84,38,61,45441,19028,31662,6397,20727,20314,9851,2474,,,,,
05:13.0,00:00.0,100,2,69,48,58,45199,33228,6068,52853,16832,7287,10851,8266,,,,,
05:14.0,00:00.0,100,2,75,54,64,32381,18848,20586,5465,7659,5365,13829,3238,,,,,
05:15.0,00:00.0,100,2,63,75,69,42532,36315,19964,27029,8712,6523,19038,2895,,,,,
05:16.0,00:00.0,100,2,48,67,57,65682,73628,3105,23704,4126,7874,4285,6818,,,,,
05:17.0,00:00.0,100,2,56,61,58,36837,25205,11589,11250,13275,8082,5849,3218,,,,,
05:18.0,00:00.0,100,2,47,63,55,51832,53866,47359,28623,32852,6196,4770,6791,,,,,
05:19.0,00:00.0,100,2,44,57,50,1091451,45837,7042,30013,14492,5794,4875,3323,,,,,
05:21.0,00:00.0,100,2,48,66,57,1110067,40719,59343,46040,64846,13915,8684,1727,,,,,
05:21.0,00:00.0,100,2,47,64,55,1018943,180186,65287,43086,32367,43565,16510,12105,,,,,
05:22.0,00:00.0,100,2,53,54,53,303506,62227,14959,6264,6107,7362,3258,1211,,,,,
05:23.0,00:00.0,100,2,61,47,54,103587,13099,303,4310,3815,2682,2680,506,,,,,
05:24.0,00:00.0,100,2,69,35,52,17435,54325,8161,9052,11085,15964,8386,2585,,,,,
05:25.0,00:00.0,100,2,74,44,59,547980,20511,18638,54144,15492,20115,12984,6230,,,,,
05:26.0,00:00.0,100,2,80,57,68,26107,17239,28984,6122,6399,8507,11657,5883,,,,,
05:28.0,00:00.0,100,2,84,63,73,110021,26933,5406,11560,8179,9723,8840,2689,,,,,
05:28.0,00:00.0,100,2,83,67,75,23669,22995,8315,9779,18438,8685,19477,5549,,,,,
05:29.0,00:00.0,100,2,83,64,73,35439,17169,14693,24562,11479,11511,18763,3895,,,,,
05:30.0,00:00.0,100,2,75,61,68,27017,53884,37886,20473,19453,8771,13066,4741,,,,,
05:31.0,00:00.0,100,2,70,56,63,15823,44414,7152,7574,6391,9617,6526,3377,,,,,
05:32.0,00:00.0,100,2,74,60,67,34795,18863,17968,3645,12687,9719,7502,6399,,,,,
05:33.0,00:00.0,100,2,77,51,64,24750,17437,5975,12411,10688,10048,12625,2995,,,,,
05:34.0,00:00.0,100,2,81,60,70,15056,17750,36134,19595,7409,9212,5934,3028,,,,,
05:35.0,00:00.0,100,2,77,64,70,8492,28173,11632,6448,11937,4782,5975,1722,,,,,
05:36.0,00:00.0,100,2,75,56,65,19787,38495,1581,11077,5980,11123,4759,4251,,,,,
05:37.0,00:00.0,100,2,70,61,65,11780,13771,2959,13979,6635,5653,6542,2555,,,,,
05:38.0,00:00.0,100,2,78,50,64,21849,24868,6181,13947,2355,10638,7306,2669,,,,,
05:39.0,00:00.0,100,2,88,50,69,14522,19523,6052,10006,11530,8244,5280,7810,,,,,
05:40.0,00:00.0,100,2,94,53,73,19746,13956,5329,8771,16088,11349,6678,3352,,,,,
05:42.0,00:00.0,100,2,88,48,68,29558,65216,20446,18661,21960,10885,12101,6155,,,,,
05:42.0,00:00.0,100,2,88,44,66,3763,99712,27796,25448,10249,41240,12586,4865,,,,,
05:43.0,00:00.0,100,2,74,43,58,564439,89269,32412,3532,9101,7855,17196,9914,,,,,
05:44.0,00:00.0,100,2,64,34,49,26649,46171,5410,2968,15501,11878,6116,4563,,,,,
05:45.0,00:00.0,100,2,67,43,55,12178,15300,18693,20003,7528,8845,5678,1389,,,,,
05:46.0,00:00.0,100,2,63,48,55,11316,43677,18378,18428,5925,12576,9479,3123,,,,,
05:47.0,00:00.0,100,2,75,51,63,33528,34168,17633,11680,13561,11391,5710,4406,,,,,
05:48.0,00:00.0,100,2,64,60,62,13685,47197,7192,12044,10495,5696,6614,4896,,,,,
05:49.0,00:00.0,100,2,57,53,55,4078,47131,18520,19220,9387,7526,10496,4022,,,,,
05:50.0,00:00.0,100,2,64,51,57,15530,16503,11370,10158,15270,13531,8450,3618,,,,,
05:51.0,00:00.0,100,2,74,61,67,9167,2486,37375,14133,11053,20673,13612,3901,,,,,
05:52.0,00:00.0,100,2,87,75,81,11797,9129,10002,15229,4116,10206,8075,4413,,,,,
05:53.0,00:00.0,100,2,83,74,78,457882,64806,29584,17854,13500,7431,5203,7935,,,,,
05:54.0,00:00.0,100,2,54,63,58,199752,111599,9200,7911,6886,2919,4796,1338,,,,,
05:55.0,00:00.0,100,2,41,44,42,929446,90630,15864,7234,5064,11323,3576,2322,,,,,
05:56.0,00:00.0,100,2,37,29,33,783800,111071,13091,19321,12705,23003,7954,9518,,,,,
05:57.0,00:00.0,100,2,40,26,33,1136038,167636,31340,58012,17741,26597,12502,5267,,,,,
05:58.0,00:00.0,100,2,53,30,41,841628,23927,5938,1961,4243,2706,2838,815,,,,,
06:00.0,00:00.0,100,2,57,38,47,173170,24557,5549,9780,2508,6349,3310,2531,,,,,
06:00.0,00:00.0,100,2,60,43,51,141496,18558,2478,9495,7790,6033,2234,2533,,,,,
06:01.0,00:00.0,100,2,63,56,59,15880,12187,14795,41067,8233,10603,22360,3286,,,,,
06:02.0,00:00.0,100,2,61,61,61,13377,92900,36112,14064,9656,9634,12049,3006,,,,,
06:03.0,00:00.0,100,2,63,57,60,27784,24272,4531,10511,21914,7535,15363,4655,,,,,
06:04.0,00:00.0,100,2,63,60,61,19483,21768,19858,9104,39958,9402,8636,7305,,,,,
06:05.0,00:00.0,100,2,61,48,54,700982,120869,69478,21000,35976,25041,21164,8614,,,,,
06:06.0,00:00.0,100,2,70,47,58,25521,32345,11601,14601,16527,11117,9997,5656,,,,,
06:07.0,00:00.0,100,2,69,64,66,11482,12445,30367,16846,3081,10139,5950,3372,,,,,
06:08.0,00:00.0,100,2,66,77,71,6928,22666,31179,29685,9591,11967,8787,7191,,,,,
06:09.0,00:00.0,100,2,67,77,72,1146768,175362,104330,19651,39393,48093,15783,5835,,,,,
06:10.0,00:00.0,100,2,61,83,72,36521,3283,1850,1941,337,596,837,540,,,,,
06:11.0,00:00.0,100,2,60,63,61,239879,31590,5494,5200,3467,6251,2616,799,,,,,
06:12.0,00:00.0,100,2,74,57,65,45889,13358,44915,10508,21223,31848,13619,7644,,,,,
06:13.0,00:00.0,100,2,66,53,59,263593,40850,9110,3229,2480,4285,4709,1310,,,,,
06:14.0,00:00.0,100,2,70,43,56,208554,98973,43036,2274,14318,19795,10028,5371,,,,,
06:15.0,00:00.0,100,2,64,48,56,29877,28228,7711,6459,3136,3469,2575,676,,,,,
06:17.0,00:00.0,100,2,44,41,42,38956,101113,41445,12210,14486,9511,3775,1676,,,,,
