'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
05:48.0,00:00.0,100,2,94,54,74,204354,25960,27247,5796,36185,14822,3055,3853,,,,,
05:49.0,00:00.0,100,2,100,57,78,58327,8676,4846,4736,1330,3846,1439,489,,,,,
05:50.0,00:00.0,100,2,100,53,76,23105,25112,7280,9795,18281,6183,3671,2720,,,,,
05:51.0,00:00.0,100,2,100,53,76,18264,9431,3700,17671,14905,9836,2740,2102,,,,,
05:52.0,00:00.0,100,2,88,70,79,1500945,20205,93085,25494,19689,13285,4069,1989,,,,,
05:53.0,00:00.0,100,2,61,56,58,37440,185683,34016,1385,13814,7014,5566,2563,,,,,
05:54.0,00:00.0,100,2,57,56,56,44436,42690,4917,13702,4965,6552,2951,2310,,,,,
05:55.0,00:00.0,100,2,61,51,56,80066,17400,11704,9119,22803,17161,8016,1407,,,,,
05:56.0,00:00.0,100,2,60,37,48,103240,87318,58137,12118,11422,12789,4055,3890,,,,,
05:57.0,00:00.0,100,2,75,38,56,110635,75973,6754,14462,21295,11113,11882,5770,,,,,
05:58.0,00:00.0,100,2,75,48,61,36453,19354,4899,33393,11104,6998,7541,2932,,,,,
05:59.0,00:00.0,100,2,56,51,53,53813,58833,19067,15765,10880,11110,7115,1791,,,,,
06:00.0,00:00.0,100,2,57,53,55,17595,47206,15877,37563,11650,9603,5824,617,,,,,
06:01.0,00:00.0,100,2,53,69,61,58130,32904,21695,14613,3048,5436,5664,2291,,,,,
06:02.0,00:00.0,100,2,53,70,61,43160,28779,28130,39501,18448,10586,3166,1513,,,,,
06:03.0,00:00.0,100,2,57,80,68,10657,19647,32096,4853,8653,9137,3236,1653,,,,,
06:04.0,00:00.0,100,2,57,90,73,32374,6219,39030,10517,14935,5142,3778,1612,,,,,
06:05.0,00:00.0,100,2,67,90,78,19154,31595,32380,11423,9439,13214,2791,2054,,,,,
06:06.0,00:00.0,100,2,78,80,79,8426,16168,1770,17872,8132,8744,3060,1088,,,,,
06:07.0,00:00.0,100,2,81,77,79,27244,15996,11416,17393,23340,8818,6125,2110,,,,,
06:08.0,00:00.0,100,2,81,51,66,110425,19588,2245,3456,3529,2412,1242,203,,,,,
06:09.0,00:00.0,100,2,66,57,61,35530,29862,32779,27430,8419,4244,3183,1140,,,,,
06:10.0,00:00.0,100,2,75,57,66,12812,10708,2256,12849,6878,12531,4116,5544,,,,,
06:11.0,00:00.0,100,2,75,60,67,22992,7494,12799,4665,10686,5371,4123,2256,,,,,
06:12.0,00:00.0,100,2,75,70,72,15020,19591,10309,14379,17057,3774,5844,1582,,,,,
06:13.0,00:00.0,100,2,81,60,70,440051,98119,51030,15133,33013,15635,11627,2798,,,,,
06:14.0,00:00.0,100,2,61,57,59,20037,114480,35668,23558,7302,15428,9401,2223,,,,,
06:15.0,00:00.0,100,2,54,44,49,114654,78092,4070,16516,4135,12597,3665,8449,,,,,
06:16.0,00:00.0,100,2,40,29,34,204671,121412,16922,9605,10221,4100,4558,1133,,,,,
06:17.0,00:00.0,100,2,43,41,42,4682,22652,54664,8376,19285,9536,6350,1481,,,,,
06:18.0,00:00.0,100,2,41,50,45,21369,43452,19627,40318,10389,8760,4584,1904,,,,,
06:19.0,00:00.0,100,2,40,63,51,29047,36693,11875,28312,8220,7686,3168,1720,,,,,
06:20.0,00:00.0,100,2,56,80,68,3751,24230,19845,13689,13291,6787,1548,2849,,,,,
06:21.0,00:00.0,100,2,51,61,56,10471,98664,9496,20209,13763,8799,3485,3596,,,,,
06:22.0,00:00.0,100,2,56,44,50,33372,27027,6159,2345,10068,5089,2026,4061,,,,,
06:23.0,00:00.0,100,2,60,35,47,29245,35882,7270,7932,8367,7017,5763,4378,,,,,
06:24.0,00:00.0,100,2,66,43,54,3441,7129,10865,28265,6335,8800,4060,3114,,,,,
06:25.0,00:00.0,100,2,70,48,59,4799,36625,12427,6597,7933,5790,2529,1763,,,,,
06:26.0,00:00.0,100,2,69,54,61,60449,56811,20033,17133,33612,11458,3806,947,,,,,
06:27.0,00:00.0,100,2,75,44,59,104806,9577,996,970,3628,2200,1357,465,,,,,
06:28.0,00:00.0,100,2,63,30,46,16035,40437,15734,13668,8245,5578,3995,2287,,,,,
06:29.0,00:00.0,100,2,60,54,57,18496,11602,72830,18485,9617,9149,5002,4031,,,,,
06:30.0,00:00.0,100,2,53,67,60,26950,32687,14435,53582,14443,7057,5196,1276,,,,,
06:31.0,00:00.0,100,2,37,78,57,27041,79205,11414,21857,22408,5715,5466,1513,,,,,
06:32.0,00:00.0,100,2,40,75,57,37218,56541,23770,11835,33029,8901,4459,1724,,,,,
06:33.0,00:00.0,100,2,35,54,44,123909,56366,30595,7387,18559,5689,3820,3039,,,,,
06:34.0,00:00.0,100,2,48,35,41,29981,52415,7293,16394,34002,14846,7509,1999,,,,,
06:35.0,00:00.0,100,2,61,43,52,10384,23256,5209,26259,16437,8119,3676,1996,,,,,
06:36.0,00:00.0,100,2,56,54,55,51861,37007,26587,31186,16495,6644,4840,6234,,,,,
06:37.0,00:00.0,100,2,74,54,64,57155,21286,3269,17980,14052,9793,2295,2582,,,,,
06:38.0,00:00.0,100,2,56,60,58,24281,96043,19582,25447,15950,7410,8379,5590,,,,,
06:39.0,00:00.0,100,2,53,63,58,46128,27115,37377,24727,24015,9351,3745,3161,,,,,
06:40.0,00:00.0,100,2,47,61,54,86109,35780,21097,36567,33335,3725,4308,3244,,,,,
06:41.0,00:00.0,100,2,56,56,56,13763,19058,7266,9591,20167,18837,5075,2455,,,,,
06:42.0,00:00.0,100,2,61,64,62,44837,47202,35750,14227,7548,7869,3159,1416,,,,,
06:43.0,00:00.0,100,2,50,74,62,55811,20754,92948,16323,21523,6151,2991,1226,,,,,
06:44.0,00:00.0,100,2,67,74,70,38958,21444,16982,12475,9468,8655,10908,2757,,,,,
06:45.0,00:00.0,100,2,48,84,66,138194,12936,2680,13992,5751,3408,737,1041,,,,,
06:46.0,00:00.0,100,2,61,83,72,110585,8085,4284,4813,1623,4463,1018,1629,,,,,
06:47.0,00:00.0,100,2,81,61,71,36257,26332,19605,1513,20620,11405,2672,1455,,,,,
06:48.0,00:00.0,100,2,67,61,64,16704,37184,30582,11057,19507,4249,3077,1740,,,,,
06:49.0,00:00.0,100,2,67,54,60,15621,19942,20911,43321,100074,10254,3146,1541,,,,,
06:50.0,00:00.0,100,2,44,48,46,44569,105156,37823,3617,18983,4888,3684,2596,,,,,
06:51.0,00:00.0,100,2,48,51,49,3101,18265,12865,5256,5722,12665,2123,2732,,,,,
06:52.0,00:00.0,100,2,63,54,58,22787,14068,13244,21346,12064,8994,2903,3802,,,,,
06:53.0,00:00.0,100,2,63,63,63,46900,22175,24281,9562,5439,6678,4964,923,,,,,
