'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
58:52.0,00:00.0,100,2,51,57,54,54824,20127,1394,3745,3295,6907,6215,2760,,,,,
58:53.0,00:00.0,100,2,67,44,55,2082087,78302,27587,21921,30551,72995,11198,14598,,,,,
58:54.0,00:00.0,100,2,56,34,45,113296,20391,1258,648,1157,505,775,240,,,,,
58:55.0,00:00.0,100,2,61,38,49,33819,34434,7650,19928,7006,11167,10170,4582,,,,,
58:56.0,00:00.0,100,2,66,44,55,11893,24382,10087,15148,12092,26009,8020,2046,,,,,
58:57.0,00:00.0,100,2,53,41,47,765209,97410,6260,18185,10578,14150,11037,2173,,,,,
58:58.0,00:00.0,100,2,61,50,55,147760,59288,11975,5540,13214,4688,1625,417,,,,,
58:59.0,00:00.0,100,2,64,48,56,11603,19090,9464,8401,12423,7916,7455,2446,,,,,
59:00.0,00:00.0,100,2,57,50,53,93615,48922,18990,16517,19303,20243,9518,4072,,,,,
59:01.0,00:00.0,100,2,61,60,60,223268,59930,23852,33563,21444,21966,6060,5460,,,,,
59:02.0,00:00.0,100,2,69,57,63,515578,62237,12413,3198,11062,12534,6634,5168,,,,,
59:03.0,00:00.0,100,1,64,53,58,838351,52736,8636,15389,20613,9644,6485,2714,,,,,
59:04.0,00:00.0,100,1,67,60,63,19768,5693,16051,4524,9621,9670,5881,14231,,,,,
59:05.0,00:00.0,100,1,66,51,58,10984,53844,7859,9121,16801,8794,3321,2525,,,,,
59:06.0,00:00.0,100,1,66,67,66,18533,21871,29817,28334,15588,12884,10631,4729,,,,,
59:07.0,00:00.0,100,1,75,77,76,78639,8718,4952,6432,1839,7639,1421,547,,,,,
59:08.0,00:00.0,100,1,60,64,62,128547,263502,38316,39980,40067,22437,2845,1999,,,,,
59:09.0,00:00.0,100,2,50,60,55,463812,451373,52026,13941,45008,18499,10121,5196,,,,,
59:10.0,00:00.0,100,2,53,54,53,208734,43159,32169,17808,4438,21080,5360,4551,,,,,
59:11.0,00:00.0,100,2,38,43,40,505984,216029,44127,7983,35069,22269,13211,10050,,,,,
59:12.0,00:00.0,100,2,56,47,51,17840,18111,3918,15417,11427,19887,13053,6865,,,,,
59:13.0,00:00.0,100,2,78,44,61,19159,43363,5365,3128,10027,22282,16364,2667,,,,,
59:14.0,00:00.0,100,2,81,37,59,7023,29750,12307,7322,16425,18549,3474,6817,,,,,
59:15.0,00:00.0,100,2,91,54,72,17116,9955,36349,32648,30572,16377,6970,2378,,,,,
59:16.0,00:00.0,100,2,81,53,67,101403,22819,4064,5037,2128,5742,1166,2983,,,,,
59:17.0,00:00.0,100,2,70,64,67,15409,42275,14265,8992,7264,8595,6191,3474,,,,,
59:18.0,00:00.0,100,2,70,69,69,11172,18214,14241,7248,11142,14180,8747,5393,,,,,
59:19.0,00:00.0,100,2,69,60,64,8303,20082,10189,10178,10626,6485,7481,1906,,,,,
59:20.0,00:00.0,100,2,57,69,63,149845,22697,14928,4533,1423,1941,2413,2374,,,,,
59:21.0,00:00.0,100,2,60,70,65,30135,29315,13481,12210,17910,8551,18554,1724,,,,,
59:22.0,00:00.0,100,2,51,66,58,43631,65950,16338,11588,12918,14244,14403,4757,,,,,
59:23.0,00:00.0,100,2,54,74,64,16899,25103,25913,19318,3871,17090,13145,2594,,,,,
59:24.0,00:00.0,100,1,56,64,60,255599,289654,106663,4121,22785,22490,10115,6916,,,,,
59:25.0,00:00.0,100,2,51,66,58,714046,51418,26527,11816,5426,7440,2766,720,,,,,
59:26.0,00:00.0,100,2,35,64,49,1130889,277335,57415,16871,15877,7448,16584,4937,,,,,
59:27.0,00:00.0,100,1,17,50,33,1492071,503565,58636,44715,28278,23503,30462,2853,,,,,
59:28.0,00:00.0,100,1,26,53,39,429077,83217,31862,26612,11330,20454,8770,3748,,,,,
59:29.0,00:00.0,100,2,17,37,27,655655,334231,19004,16843,2374,11424,3593,889,,,,,
59:30.0,00:00.0,100,2,20,27,23,462841,485958,14074,39982,19566,15106,15377,7291,,,,,
59:31.0,00:00.0,100,2,29,35,32,653751,45132,13453,12255,19971,8763,3995,1676,,,,,
59:32.0,00:00.0,100,2,35,34,34,7513,7173,15044,2372,27882,5709,7603,3884,,,,,
59:33.0,00:00.0,100,2,48,47,47,313066,49547,9811,22565,5146,12610,5263,7557,,,,,
59:34.0,00:00.0,100,2,66,64,65,60089,27655,15457,21724,11942,14447,7251,6419,,,,,
59:35.0,00:00.0,100,2,63,57,60,176522,32846,3662,2156,2229,3180,1496,1742,,,,,
59:36.0,00:00.0,100,2,61,61,61,74338,32357,13331,26106,6595,15150,6838,8193,,,,,
59:37.0,00:00.0,100,2,48,51,49,92889,31720,3672,1692,2904,1064,1091,255,,,,,
59:38.0,00:00.0,100,2,43,54,48,77705,56575,34052,50630,14157,17516,6438,10432,,,,,
59:39.0,00:00.0,100,2,53,75,64,573631,20830,34302,31668,7319,22567,15767,9267,,,,,
59:40.0,00:00.0,100,2,40,74,57,749428,117872,76109,7011,8458,8977,5250,2808,,,,,
59:41.0,00:00.0,100,2,51,83,67,83475,102079,32638,30455,45480,19542,15590,4596,,,,,
59:42.0,00:00.0,100,2,51,81,66,160382,53500,40742,32073,13372,17620,6594,9275,,,,,
59:43.0,00:00.0,100,2,53,77,65,114353,17266,17654,15529,9846,14567,6072,1500,,,,,
59:44.0,00:00.0,100,2,57,81,69,111792,31480,21375,23062,4773,6909,7382,4197,,,,,
59:45.0,00:00.0,100,2,64,91,77,110628,9657,9422,11328,3464,6222,3083,1666,,,,,
59:46.0,00:00.0,100,2,66,91,78,12785,24518,27362,17878,8423,12476,10807,4902,,,,,
59:47.0,00:00.0,100,2,67,88,77,65302,35250,39445,3669,17680,27539,6768,4029,,,,,
59:48.0,00:00.0,100,2,61,67,64,86442,24481,3313,209,2832,1073,2207,442,,,,,
59:49.0,00:00.0,100,2,57,61,59,965308,37156,17056,17042,17421,11909,8019,3036,,,,,
59:50.0,00:00.0,100,1,40,51,45,307915,91729,19860,10556,2672,2353,1376,1546,,,,,
59:51.0,00:00.0,100,1,41,47,44,562481,36451,12739,11308,12289,24065,3657,5471,,,,,
59:52.0,00:00.0,100,2,54,40,47,55494,20200,471,1410,4742,3932,830,599,,,,,
59:53.0,00:00.0,100,2,57,47,52,17485,39640,33572,40177,18091,24731,11662,3921,,,,,
59:54.0,00:00.0,100,2,70,38,54,881241,100059,11247,8521,20356,13149,6329,6206,,,,,
59:55.0,00:00.0,100,1,53,38,45,324084,233866,83668,5328,13806,14122,8959,3149,,,,,
59:56.0,00:00.0,100,1,57,43,50,197284,86703,6449,7991,28698,31416,11798,7224,,,,,
59:57.0,00:00.0,100,1,44,30,37,1342055,66576,15029,8382,3419,3868,1276,647,,,,,
59:58.0,00:00.0,100,2,37,40,38,1190440,29462,3435,9412,6223,1904,1032,433,,,,,
59:59.0,00:00.0,100,1,35,35,35,780325,56636,8253,4336,2766,2765,1181,140,,,,,
00:00.0,00:00.0,100,2,24,60,42,191004,7370,7502,8695,1196,2363,1023,397,,,,,
00:01.0,00:00.0,100,2,30,64,47,1728238,46456,3865,23914,6657,7204,5001,2613,,,,,
00:02.0,00:00.0,100,2,35,63,49,96238,36572,7456,4849,8658,3127,3403,1867,,,,,
