'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
43:17.0,00:00.0,100,2,47,77,62,33484,42931,10876,18900,19835,14596,2541,1669,,,,,
43:18.0,00:00.0,100,2,53,67,60,28841,51753,15444,15335,28579,12796,7106,2736,,,,,
43:19.0,00:00.0,100,2,48,75,61,188535,46094,32111,45264,17644,16406,8161,5654,,,,,
43:20.0,00:00.0,100,2,48,70,59,30126,55028,43279,25257,18604,19254,9207,11684,,,,,
43:21.0,00:00.0,100,2,50,69,59,12729,63364,5210,26835,13453,26610,4179,5470,,,,,
43:22.0,00:00.0,100,2,43,77,60,25657,81888,43778,24782,10499,9801,3197,3183,,,,,
43:23.0,00:00.0,100,2,43,64,53,158551,24857,11745,433,2648,6097,1720,1086,,,,,
43:24.0,00:00.0,100,2,44,67,55,863579,78976,45942,108514,42147,37757,25498,9094,,,,,
43:25.0,00:00.0,100,2,40,69,54,231073,28846,11364,5843,6208,7445,5799,2209,,,,,
43:26.0,00:00.0,100,2,48,56,52,281574,206114,27352,20520,11552,43308,22651,8156,,,,,
43:27.0,00:00.0,100,2,54,57,55,28442,67527,21286,14460,6133,31843,18832,9584,,,,,
43:28.0,00:00.0,100,2,53,51,52,46601,92908,35088,38858,28087,21038,13360,3449,,,,,
43:29.0,00:00.0,100,2,50,41,45,623508,117535,11815,10847,27082,14933,12871,8184,,,,,
43:30.0,00:00.0,100,2,47,41,44,130647,32811,4075,3787,11985,3882,2420,917,,,,,
43:31.0,00:00.0,100,2,40,44,42,10455,46078,23667,11567,8267,11054,6282,4741,,,,,
43:32.0,00:00.0,100,2,40,41,40,7914,34891,14878,4543,14164,6787,15134,2838,,,,,
43:33.0,00:00.0,100,2,43,47,45,11199,92164,17634,17016,16092,19864,12437,5922,,,,,
43:34.0,00:00.0,100,2,47,48,47,557614,83408,16641,15771,50829,21981,11896,6025,,,,,
43:35.0,00:00.0,100,2,47,48,47,48498,67777,25486,38523,30682,18639,6612,3685,,,,,
43:36.0,00:00.0,100,2,53,51,52,40301,36085,22826,6829,9788,16533,5791,5029,,,,,
43:37.0,00:00.0,100,2,50,50,50,342145,159991,33170,15529,25686,20531,10956,2192,,,,,
43:38.0,00:00.0,100,2,44,54,49,82454,25338,8895,3784,2299,3806,1487,1570,,,,,
43:39.0,00:00.0,100,2,53,56,54,15679,12610,6881,15180,9166,10962,5147,5240,,,,,
43:40.0,00:00.0,100,2,47,53,50,51005,112840,35059,24008,31109,19512,10960,2420,,,,,
43:41.0,00:00.0,100,2,48,56,52,683770,92497,35189,3289,6211,19812,4631,6177,,,,,
43:42.0,00:00.0,100,2,51,66,58,15498,24966,66624,18398,25737,15833,6663,3849,,,,,
43:43.0,00:00.0,100,2,41,53,47,291526,183954,12633,20270,11168,25322,39961,3324,,,,,
43:44.0,00:00.0,100,2,50,53,51,518356,38192,10402,21134,27384,17867,8191,10138,,,,,
43:45.0,00:00.0,100,2,51,53,52,15178,32926,20184,5994,33743,10033,3720,2460,,,,,
43:46.0,00:00.0,100,2,57,41,49,20080,32658,19269,10225,25432,17977,8922,7129,,,,,
43:47.0,00:00.0,100,2,63,66,64,5440,11808,38584,24144,5646,15170,10959,5459,,,,,
43:48.0,00:00.0,100,2,50,67,58,37492,83517,33234,20537,23985,9796,14274,4324,,,,,
43:49.0,00:00.0,100,2,57,80,68,22680,29031,41687,25364,8119,31511,13917,4264,,,,,
43:50.0,00:00.0,100,2,50,81,65,801252,101186,33020,25929,22622,18980,16811,10558,,,,,
43:51.0,00:00.0,100,2,47,63,55,102977,30622,6320,7120,5873,5837,4253,2007,,,,,
43:52.0,00:00.0,100,2,60,64,62,547446,18853,12681,5697,4641,9251,5500,3741,,,,,
43:53.0,00:00.0,100,2,56,64,60,7290,15441,25952,14910,11070,13502,10175,3163,,,,,
43:54.0,00:00.0,100,2,64,67,65,8223,41200,23104,29272,14027,27108,5082,3960,,,,,
43:55.0,00:00.0,100,2,61,70,65,55176,106824,42502,19476,13101,17968,17361,3289,,,,,
43:56.0,00:00.0,100,2,40,63,51,801432,595614,78028,64024,7731,21917,5908,13480,,,,,
43:57.0,00:00.0,100,2,27,63,45,172861,58021,61162,24643,7232,10857,10025,6183,,,,,
43:58.0,00:00.0,100,2,14,61,37,60198,61870,26977,9938,11633,7710,7198,3536,,,,,
43:59.0,00:00.0,100,2,17,63,40,23336,27687,15578,28015,47972,9525,7930,7730,,,,,
44:00.0,00:00.0,100,2,34,80,57,277178,7468,13861,3932,4390,3223,2321,1339,,,,,
44:01.0,00:00.0,100,2,44,74,59,90680,43010,35663,11425,7873,24369,10109,5971,,,,,
44:02.0,00:00.0,100,2,54,81,67,28823,29647,27555,42457,12749,19019,2889,8835,,,,,
44:03.0,00:00.0,100,2,54,83,68,19092,84410,55282,9608,13504,22607,15817,3710,,,,,
44:04.0,00:00.0,100,2,54,87,70,6059,26718,48567,35516,10376,13620,8067,4105,,,,,
44:05.0,00:00.0,100,2,50,77,63,632252,78678,19826,7848,13391,16375,13200,10937,,,,,
44:06.0,00:00.0,100,2,53,66,59,2364,23727,1348,16982,8509,11408,10564,1764,,,,,
44:07.0,00:00.0,100,2,48,61,54,715316,140398,17777,40797,29720,16031,13923,13866,,,,,
44:08.0,00:00.0,100,2,47,43,45,220754,60793,12896,8749,11081,8511,16512,3204,,,,,
44:09.0,00:00.0,100,2,34,48,41,386287,184910,49431,29971,5298,13972,10606,2317,,,,,
44:10.0,00:00.0,100,2,20,53,36,294134,70628,66177,16000,25524,12193,10137,1479,,,,,
44:11.0,00:00.0,100,2,23,56,39,54933,60256,27442,8573,8414,10116,1567,3540,,,,,
44:12.0,00:00.0,100,2,14,54,34,756316,318425,48781,22258,19727,15556,8974,3820,,,,,
44:13.0,00:00.0,100,2,26,57,41,69952,68560,24368,36510,21813,21444,6046,4146,,,,,
44:14.0,00:00.0,100,2,34,51,42,928121,84049,41458,9707,26118,19860,7813,5027,,,,,
44:15.0,00:00.0,100,2,30,50,40,26309,74077,20997,13910,6944,10782,9324,2902,,,,,
44:16.0,00:00.0,100,2,38,56,47,172556,20062,1540,8136,1280,2402,1394,1266,,,,,
44:17.0,00:00.0,100,2,41,51,46,554235,70248,19159,14227,11532,25658,9653,2186,,,,,
44:18.0,00:00.0,100,2,38,41,39,681330,56985,3336,6922,3720,6436,3015,1138,,,,,
44:19.0,00:00.0,100,2,48,38,43,320480,95102,26799,22078,35156,35221,31217,5020,,,,,
44:20.0,00:00.0,100,2,53,34,43,38393,79172,23604,6954,6161,15665,5184,9190,,,,,
44:21.0,00:00.0,100,2,51,37,44,19603,58158,12311,27241,14204,18743,5938,2464,,,,,
44:22.0,00:00.0,100,2,57,54,55,360242,52823,47975,29571,16147,18568,6858,7894,,,,,
44:23.0,00:00.0,100,2,53,57,55,17582,42899,15601,8049,9168,11858,11062,3697,,,,,
44:24.0,00:00.0,100,2,61,51,56,18601,78829,7643,11770,18544,31014,4472,5214,,,,,
44:25.0,00:00.0,100,2,57,47,52,292431,21938,1698,5940,4392,4273,5781,1464,,,,,
44:26.0,00:00.0,100,2,54,29,41,628019,232421,10598,49851,15647,29781,9333,4122,,,,,
44:27.0,00:00.0,100,2,50,30,40,189967,154132,44893,35240,17096,26116,16200,22402,,,,,
44:28.0,00:00.0,100,2,51,34,42,313128,51938,8351,12187,25157,32544,8854,9836,,,,,
44:29.0,00:00.0,100,2,43,43,43,622468,176167,62321,62969,9026,19536,12455,5125,,,,,
44:30.0,00:00.0,100,2,43,50,46,179240,26727,7363,5144,4039,4145,2806,891,,,,,
44:31.0,00:00.0,100,2,61,38,49,8993,20763,4140,3974,17118,21480,5677,7723,,,,,
44:32.0,00:00.0,100,2,67,37,52,11399,18854,2653,4662,9054,23269,11224,1765,,,,,
44:33.0,00:00.0,100,2,80,34,57,22099,57693,12300,36151,14995,20812,4267,2922,,,,,
44:34.0,00:00.0,100,2,77,40,58,23894,44328,45775,9236,23382,8348,15001,1265,,,,,
44:35.0,00:00.0,100,2,61,48,54,44940,53593,8806,12950,12356,12047,4803,1177,,,,,
44:36.0,00:00.0,100,2,50,57,53,14862,25850,11870,14213,17980,15059,4417,8755,,,,,
44:37.0,00:00.0,100,2,50,63,56,20804,33457,22556,24034,6743,15894,3340,8108,,,,,
44:38.0,00:00.0,100,2,57,60,58,328765,18358,10927,5065,7208,7272,1492,928,,,,,
44:39.0,00:00.0,100,2,47,67,57,19347,130377,94378,15497,42513,10059,7928,6211,,,,,
44:40.0,00:00.0,100,2,41,70,55,107100,41798,23598,25348,12274,17008,9380,2654,,,,,
44:41.0,00:00.0,100,2,41,67,54,7510,40193,11696,26435,15356,14912,7368,3687,,,,,
44:42.0,00:00.0,100,2,41,66,53,30205,23788,11039,7549,16441,8315,13146,3163,,,,,
44:43.0,00:00.0,100,2,48,60,54,484417,54582,16867,10377,20479,7085,3968,2315,,,,,
44:44.0,00:00.0,100,2,48,60,54,14627,47226,30869,20178,8608,18044,2839,3062,,,,,
44:45.0,00:00.0,100,2,44,56,50,34584,40053,18247,9405,18581,9831,10161,3067,,,,,
44:46.0,00:00.0,100,2,43,74,58,44973,7023,37860,16831,8541,11638,3643,4640,,,,,
44:47.0,00:00.0,100,2,41,75,58,90212,26045,3705,9476,4246,2975,3934,1605,,,,,
44:48.0,00:00.0,100,2,30,70,50,99173,65074,44772,8413,19379,8368,16340,782,,,,,
44:49.0,00:00.0,100,2,26,84,55,7936,27769,36705,35913,17014,7388,5327,3818,,,,,
44:50.0,00:00.0,100,2,21,70,45,16371,54897,34949,5990,3027,9228,5491,4545,,,,,
44:51.0,00:00.0,100,2,27,80,53,531894,62150,40459,35735,8310,21146,12976,1945,,,,,
44:52.0,00:00.0,100,2,40,83,61,35297,36778,19878,38068,22746,24134,9858,3817,,,,,
44:53.0,00:00.0,100,2,56,61,58,67923,26765,6879,2572,14717,13397,10024,4422,,,,,
44:54.0,00:00.0,100,2,53,57,55,24850,88831,34421,7775,14785,10140,10081,2215,,,,,
44:55.0,00:00.0,100,2,50,54,52,20236,54291,22981,23382,13124,11929,13598,3671,,,,,
44:56.0,00:00.0,100,2,53,51,52,48571,29440,15175,15680,9229,21375,12553,4490,,,,,
44:57.0,00:00.0,100,2,35,50,42,19974,143181,9419,16644,12195,10462,5808,6010,,,,,
44:58.0,00:00.0,100,2,47,53,50,18072,49380,8171,29329,11411,19898,7568,9213,,,,,
44:59.0,00:00.0,100,2,51,40,45,42829,60117,5626,8468,13894,13318,14233,1043,,,,,
45:00.0,00:00.0,100,2,44,29,36,256644,11395,2644,1187,3790,2943,1807,1818,,,,,
45:01.0,00:00.0,100,2,51,43,47,7198,46310,56000,22944,65471,15599,4275,2762,,,,,
45:02.0,00:00.0,100,2,43,61,52,16485,20358,79417,47827,8963,13812,5317,2368,,,,,
45:03.0,00:00.0,100,2,48,64,56,21442,27267,6724,5706,13020,12044,10085,9138,,,,,
45:04.0,00:00.0,100,2,37,61,49,143992,31204,5027,729,3066,2646,1278,742,,,,,
45:05.0,00:00.0,100,2,41,63,52,12946,39482,45749,6138,7451,17497,3786,3719,,,,,
45:06.0,00:00.0,100,2,51,35,43,30257,59908,5948,9889,2134,17111,5307,2581,,,,,
45:07.0,00:00.0,100,2,38,27,32,14538,179199,11617,12961,24974,15234,4580,4782,,,,,
45:08.0,00:00.0,100,2,48,35,41,10187,24620,10561,6019,21189,8059,4835,5803,,,,,
45:09.0,00:00.0,100,2,30,30,30,63359,118198,46381,30512,21008,7676,4742,3644,,,,,
45:10.0,00:00.0,100,2,27,37,32,50285,78767,33203,16071,55732,20047,7685,2664,,,,,
45:11.0,00:00.0,100,2,30,48,39,414804,74707,13949,22875,8518,12722,4570,2352,,,,,
45:12.0,00:00.0,100,2,30,57,43,187126,64785,60095,37614,10326,30154,10218,1794,,,,,
45:13.0,00:00.0,100,2,40,74,57,1517839,39653,137544,34934,18429,19996,31244,4519,,,,,
45:14.0,00:00.0,100,2,54,75,64,78169,17482,10865,10990,8933,24214,11091,10807,,,,,
45:15.0,00:00.0,100,2,60,88,74,31172,51983,31607,86192,14970,31221,6186,5117,,,,,
45:16.0,00:00.0,100,2,54,84,69,26371,28171,30447,7274,18757,9017,8447,7935,,,,,
45:17.0,00:00.0,100,2,67,74,70,13274,29344,37870,5030,11649,22654,15760,2512,,,,,
45:18.0,00:00.0,100,2,56,75,65,53371,23388,13499,11437,16877,9680,13975,7138,,,,,
45:19.0,00:00.0,100,2,43,60,51,68850,154515,46343,13695,34135,10466,11100,2365,,,,,
45:20.0,00:00.0,100,2,43,47,45,1608009,420801,85600,25221,79481,73834,118327,11858,,,,,
45:21.0,00:00.0,100,2,27,40,33,239891,128182,37617,18318,13212,13103,9312,4111,,,,,
45:22.0,00:00.0,100,3,30,44,37,131249,42192,27712,40019,16119,32019,11700,1660,,,,,
45:23.0,00:00.0,100,2,35,50,42,1165882,47692,16999,8175,3143,4428,3744,1286,,,,,
45:24.0,00:00.0,100,2,34,61,47,786131,37288,22671,13862,3475,9939,9391,4050,,,,,
45:25.0,00:00.0,100,2,41,53,47,535536,84253,8482,5842,3365,14580,6244,2815,,,,,
45:26.0,00:00.0,100,2,38,38,38,1033146,189499,24436,27015,32925,51974,42369,22045,,,,,
45:27.0,00:00.0,100,2,56,40,48,840618,101402,112432,30665,43654,103547,14099,9518,,,,,
45:28.0,00:00.0,100,2,50,23,36,274648,82569,6020,7960,11432,5637,5970,5817,,,,,
45:29.0,00:00.0,100,2,56,21,38,235391,154336,17881,6166,24614,45439,42183,8315,,,,,
45:30.0,00:00.0,100,2,48,10,29,232961,293219,12073,7627,18692,30096,12738,8999,,,,,
45:31.0,00:00.0,100,2,41,1,21,175838,109944,6502,12268,27020,28420,9883,9018,,,,,
45:32.0,00:00.0,100,2,56,1,28,1054956,135875,14881,11460,34936,42861,17507,10635,,,,,
45:33.0,00:00.0,100,2,50,14,32,16127,23061,39354,19061,25135,10664,10917,5498,,,,,
45:34.0,00:00.0,100,2,61,29,45,24407,78301,19381,20963,18208,41923,13413,4814,,,,,
45:35.0,00:00.0,100,2,51,30,40,119838,169163,7899,22506,35314,15045,17794,5245,,,,,
45:36.0,00:00.0,100,2,35,30,32,231238,534282,44007,16842,23421,31487,9924,4914,,,,,
45:37.0,00:00.0,100,2,27,34,30,210788,8776,4032,10387,1493,1641,1631,658,,,,,
45:38.0,00:00.0,100,2,10,50,30,68478,44484,29080,71379,27918,7533,20361,12990,,,,,
45:39.0,00:00.0,100,2,16,56,36,712326,85796,23468,14268,31795,21035,39415,4619,,,,,
45:40.0,00:00.0,100,2,16,63,39,72690,38906,6223,2288,4938,2343,3273,1414,,,,,
45:41.0,00:00.0,100,2,24,61,42,389896,51167,59103,31619,14074,22489,9633,1336,,,,,
45:42.0,00:00.0,100,2,30,66,48,29988,11947,52601,17903,12021,8509,4820,965,,,,,
45:43.0,00:00.0,100,2,29,80,54,35779,50028,66693,10549,3271,18450,4111,3534,,,,,
45:44.0,00:00.0,100,2,41,90,65,71224,36526,7307,24437,13071,12253,5434,4246,,,,,
45:45.0,00:00.0,100,2,30,90,60,648871,114606,165110,21581,38250,16196,10827,5099,,,,,
45:46.0,00:00.0,100,2,29,81,55,260847,19728,17669,17855,12975,4352,10756,2950,,,,,
45:47.0,00:00.0,100,2,26,75,50,43138,49697,13531,28436,14107,8706,10418,6420,,,,,
45:48.0,00:00.0,100,2,24,77,50,1272830,53586,31033,25086,14406,15133,6754,2861,,,,,
45:49.0,00:00.0,100,2,30,57,43,164033,165466,33024,10378,58983,18641,4271,4690,,,,,
45:50.0,00:00.0,100,2,30,50,40,105952,18562,7897,787,2829,2167,1718,666,,,,,
45:51.0,00:00.0,100,2,27,51,39,109210,21372,6172,11805,2113,2355,3347,2587,,,,,
45:52.0,00:00.0,100,2,24,44,34,812539,56518,11006,13368,11588,7548,10235,1489,,,,,
45:53.0,00:00.0,100,2,20,48,34,167483,144838,29393,13188,19298,12452,8947,2528,,,,,
45:54.0,00:00.0,100,2,24,48,36,40335,92521,18454,42021,19141,19569,8629,7103,,,,,
45:55.0,00:00.0,100,2,40,44,42,25475,28448,20440,7222,12387,13354,6076,5267,,,,,
45:56.0,00:00.0,100,2,38,54,46,246967,64362,24874,44092,12735,13286,4144,3888,,,,,
45:57.0,00:00.0,100,2,51,50,50,57486,70877,5873,9134,8871,19271,7847,5530,,,,,
45:58.0,00:00.0,100,2,41,44,42,232254,194341,8442,58901,39833,13585,6307,2310,,,,,
45:59.0,00:00.0,100,2,40,40,40,18502,34933,11083,8783,16642,12592,19445,3573,,,,,
46:00.0,00:00.0,100,2,38,48,43,28124,33493,53932,31443,8165,7735,12822,2810,,,,,
46:01.0,00:00.0,100,2,21,50,35,407731,30580,2857,4485,6752,1805,815,419,,,,,
46:02.0,00:00.0,100,2,29,51,40,19468,77927,18663,17994,18966,12943,8880,5883,,,,,
46:03.0,00:00.0,100,2,29,61,45,10997,18838,3952,32567,13404,11741,7054,4246,,,,,
46:04.0,00:00.0,100,2,41,47,44,67674,13579,2401,9156,13082,5267,4126,2273,,,,,
46:05.0,00:00.0,100,2,50,56,53,8905,54234,11058,29443,9149,9765,11609,3116,,,,,
46:06.0,00:00.0,100,2,40,54,47,851754,107444,20648,13287,22862,6664,9529,4401,,,,,
46:07.0,00:00.0,100,2,29,47,38,125741,90496,26928,25287,25543,11376,22211,7665,,,,,
46:08.0,00:00.0,100,2,7,50,28,120903,82011,26829,11484,1824,1826,8492,2688,,,,,
46:09.0,00:00.0,100,2,10,50,30,409646,54455,33352,14831,9239,14316,11997,8619,,,,,
46:10.0,00:00.0,100,2,29,63,46,347300,61037,84727,12249,12198,38396,20506,16767,,,,,
46:11.0,00:00.0,100,2,37,70,53,20521,14206,5619,27305,18444,5742,26077,14741,,,,,
46:12.0,00:00.0,100,2,40,48,44,376827,558278,9817,13115,13579,13589,24863,11954,,,,,
46:13.0,00:00.0,100,2,41,47,44,1478660,91096,41584,14028,7394,22503,26378,6731,,,,,
46:14.0,00:00.0,100,2,37,35,36,776790,207264,51501,12004,55835,44636,23514,7616,,,,,
46:15.0,00:00.0,100,2,27,23,25,1970240,78835,9763,16068,11974,6138,8784,4746,,,,,
46:16.0,00:00.0,100,2,38,50,44,595991,46150,36377,3554,5726,5536,10236,3701,,,,,
46:17.0,00:00.0,100,2,47,38,42,1124541,54826,2024,10313,18650,26925,12580,9174,,,,,
46:18.0,00:00.0,100,2,37,50,43,588477,108145,58750,32912,7816,11199,4553,4869,,,,,
46:19.0,00:00.0,100,2,35,48,41,445024,75657,11722,7655,2793,4419,2384,1103,,,,,
46:20.0,00:00.0,100,2,29,47,38,824377,74194,25854,29983,17297,5422,8648,3541,,,,,
46:21.0,00:00.0,100,2,1,41,21,448892,681854,32528,14129,24660,9245,10233,6081,,,,,
46:22.0,00:00.0,100,2,1,17,9,2920712,1315210,50071,33536,24092,51031,58902,26013,,,,,
46:23.0,00:00.0,100,2,10,14,12,498457,57259,11053,1836,2678,11764,4526,2680,,,,,
46:24.0,00:00.0,100,2,11,1,6,781950,66266,4115,6936,11824,3114,5851,2417,,,,,
46:25.0,00:00.0,100,2,35,1,18,888388,238132,6277,9889,21403,40616,18322,4776,,,,,
46:26.0,00:00.0,100,2,43,23,33,21552,51681,41862,15537,14129,11020,15278,3299,,,,,
46:27.0,00:00.0,100,2,35,34,34,122503,35214,14782,4594,2156,3412,3539,589,,,,,
46:28.0,00:00.0,100,2,43,48,45,1118350,51197,36725,11285,3237,10272,5588,4189,,,,,
46:29.0,00:00.0,100,2,29,56,42,392016,513519,20930,41706,48079,19399,22080,5380,,,,,
46:30.0,00:00.0,100,2,21,61,41,45060,4470,7401,1796,1279,624,1281,1113,,,,,
46:31.0,00:00.0,100,2,30,67,48,543971,40048,72244,13192,28288,24014,9777,5518,,,,,
46:32.0,00:00.0,100,2,21,60,40,2094316,180803,27987,30447,13607,9160,5598,2329,,,,,
46:33.0,00:00.0,100,2,23,77,50,872263,149864,60185,59017,15481,12117,12235,1497,,,,,
46:34.0,00:00.0,100,2,44,56,50,1471319,154257,7776,42173,37261,89942,18980,5557,,,,,
46:35.0,00:00.0,100,2,50,53,51,751537,22949,3867,22328,7304,13144,16798,2200,,,,,
46:36.0,00:00.0,100,2,41,51,46,878286,535074,115583,34757,6968,10570,11666,25916,,,,,
46:37.0,00:00.0,100,2,43,44,43,73618,17921,3786,2922,2080,1251,1360,634,,,,,
46:38.0,00:00.0,100,2,27,50,38,1553512,142141,13251,48562,61809,20003,12296,25202,,,,,
46:39.0,00:00.0,100,2,14,29,21,485334,341499,19679,11494,28025,25167,33895,44441,,,,,
46:40.0,00:00.0,100,2,27,34,30,1213236,219788,73107,26364,10221,19033,58587,26773,,,,,
46:41.0,00:00.0,100,2,24,24,24,687977,357096,25547,20366,22478,12723,19217,15792,,,,,
46:42.0,00:00.0,100,2,14,26,20,1104639,509987,102658,112440,44011,28318,43058,7824,,,,,
46:43.0,00:00.0,100,2,26,44,35,51208,47151,55900,2924,50606,21515,13466,2944,,,,,
46:44.0,00:00.0,100,2,37,48,42,218954,51679,13673,28847,12860,16667,11646,6937,,,,,
46:45.0,00:00.0,100,2,43,67,55,59495,76604,14633,76483,2708,9674,8016,8772,,,,,
46:46.0,00:00.0,100,2,53,67,60,151481,35064,11221,4260,1822,5229,1804,1215,,,,,
46:47.0,00:00.0,100,2,53,70,61,1825281,62872,19293,80218,36761,33164,20450,39858,,,,,
46:48.0,00:00.0,100,2,38,56,47,514758,105585,12285,1917,8669,4326,4931,1350,,,,,
46:49.0,00:00.0,100,2,41,51,46,408679,54196,27754,17659,6035,8612,6258,1198,,,,,
46:50.0,00:00.0,100,2,48,57,52,90475,28264,28532,4417,7455,12285,20834,3861,,,,,
46:51.0,00:00.0,100,2,50,47,48,597593,43039,4513,11223,27246,16140,16019,4690,,,,,
46:52.0,00:00.0,100,2,54,56,55,299256,225703,66248,21365,11157,20619,7142,8174,,,,,
46:53.0,00:00.0,100,2,56,40,48,209397,96132,2073,11575,12241,10563,12410,1058,,,,,
46:54.0,00:00.0,100,2,38,24,31,324638,67029,3947,9049,5578,2426,1612,926,,,,,
46:55.0,00:00.0,100,2,20,23,21,264464,110184,7927,12084,7184,5435,11218,3060,,,,,
46:56.0,00:00.0,100,2,27,29,28,11151,41167,56862,12017,41407,15825,5107,4796,,,,,
46:57.0,00:00.0,100,2,29,50,39,346465,51567,62417,39424,50739,17445,4894,4422,,,,,
46:58.0,00:00.0,100,2,44,60,52,52350,54909,1990,43470,23231,15274,9247,2556,,,,,
46:59.0,00:00.0,100,2,56,83,69,98024,35830,105137,52370,25001,26627,9921,5518,,,,,
47:00.0,00:00.0,100,2,41,74,57,121636,123108,16570,12696,3138,4472,7454,851,,,,,
47:01.0,00:00.0,100,2,47,67,57,500375,115248,75036,20942,14673,40582,16508,2346,,,,,
47:02.0,00:00.0,100,2,57,74,65,21108,10015,22238,15158,14220,24385,6917,1974,,,,,
47:03.0,00:00.0,100,2,66,56,61,42173,49840,4846,21155,8188,27036,4766,2946,,,,,
47:04.0,00:00.0,100,2,81,56,68,66159,10559,739,3096,1551,2253,3981,997,,,,,
47:05.0,00:00.0,100,2,84,53,68,254411,45608,18180,12777,18902,19769,10415,6074,,,,,
47:06.0,00:00.0,100,2,78,35,56,172283,21138,1596,2600,10387,6577,7941,1805,,,,,
47:07.0,00:00.0,100,2,69,34,51,142596,42957,6618,8772,5424,9164,3717,1894,,,,,
47:08.0,00:00.0,100,2,74,40,57,13853,46194,16707,23199,12783,16453,5981,3786,,,,,
47:09.0,00:00.0,100,2,78,43,60,10621,18590,5363,24980,16421,20959,6756,5045,,,,,
47:10.0,00:00.0,100,2,69,63,66,33169,33094,31996,17395,16875,8652,6646,2472,,,,,
47:11.0,00:00.0,100,2,56,78,67,94640,72740,90408,32922,13226,6900,5213,1346,,,,,
47:12.0,00:00.0,100,2,48,84,66,29097,38164,28438,21719,7256,7488,7443,4934,,,,,
47:13.0,00:00.0,100,2,37,90,63,55890,39693,50799,10597,17922,13126,7108,1502,,,,,
47:14.0,00:00.0,100,2,47,80,63,13847,29790,2256,19129,18681,14622,8431,1991,,,,,
47:15.0,00:00.0,100,2,56,53,54,72086,57717,4259,1578,8638,6939,4133,2110,,,,,
47:16.0,00:00.0,100,2,63,43,53,47104,79666,33076,12276,18300,23384,6364,4865,,,,,
47:17.0,00:00.0,100,2,78,40,59,123540,25724,30383,15441,15392,42952,12773,5250,,,,,
47:18.0,00:00.0,100,2,75,37,56,203975,18506,5788,695,3303,5569,3148,864,,,,,
47:19.0,00:00.0,100,2,77,54,65,51466,88171,14157,46396,6121,20371,10380,2346,,,,,
47:20.0,00:00.0,100,2,74,66,70,10262,18702,47442,7952,13941,9911,10673,4187,,,,,
47:21.0,00:00.0,100,2,60,61,60,344491,167912,62900,18574,38082,37615,12795,13486,,,,,
47:22.0,00:00.0,100,2,51,67,59,232190,85177,38416,18093,19681,13969,5107,3345,,,,,
47:23.0,00:00.0,100,2,56,63,59,29736,49615,7022,17744,6801,15953,8704,2048,,,,,
47:24.0,00:00.0,100,2,66,50,58,28927,8122,9173,9327,47258,8392,6447,2530,,,,,
47:25.0,00:00.0,100,2,56,48,52,34294,120750,30052,18596,23247,8592,13235,4718,,,,,
47:26.0,00:00.0,100,2,63,56,59,88579,28954,40238,12806,8567,15133,9133,8835,,,,,
47:27.0,00:00.0,100,2,53,53,53,105313,123983,10319,27812,6127,12644,29363,7791,,,,,
47:28.0,00:00.0,100,2,43,56,49,12661,75026,14306,29704,15374,14002,7139,6332,,,,,
47:29.0,00:00.0,100,2,51,69,60,24002,33796,15225,43375,5357,12795,8581,2923,,,,,
47:30.0,00:00.0,100,2,60,63,61,11913,14504,3582,20398,16558,15551,9583,6425,,,,,
47:31.0,00:00.0,100,2,63,81,72,169344,53405,57165,115044,13022,24654,125410,17579,,,,,
47:32.0,00:00.0,100,2,63,88,75,271550,163409,155717,27652,29406,35711,69974,38684,,,,,
47:33.0,00:00.0,100,2,69,87,78,16264,41601,51522,36508,12537,36033,5170,9977,,,,,
47:34.0,00:00.0,100,2,63,84,73,795720,213881,72632,51380,32414,69257,34553,20845,,,,,
47:35.0,00:00.0,100,2,63,51,57,446869,69827,1515,3527,6621,8680,4763,3012,,,,,
47:36.0,00:00.0,100,2,69,44,56,22167,60959,32024,19424,26103,23523,11468,8959,,,,,
47:37.0,00:00.0,100,2,74,38,56,8317,9808,4985,21415,31288,14937,11568,6504,,,,,
47:38.0,00:00.0,100,2,64,30,47,152562,187054,26274,19840,18615,20017,21256,10086,,,,,
47:39.0,00:00.0,100,2,67,51,59,33906,69533,20297,27277,12078,22396,12363,2242,,,,,
47:40.0,00:00.0,100,2,69,50,59,5406,27860,16915,9399,21273,13694,4365,5928,,,,,
47:41.0,00:00.0,100,2,61,56,58,93105,7524,6375,6629,4056,3750,2237,1807,,,,,
47:42.0,00:00.0,100,2,64,69,66,6944,21279,11967,32297,18288,7870,7469,6557,,,,,
47:43.0,00:00.0,100,2,74,69,71,21355,18062,9573,8847,8270,13582,7931,9161,,,,,
47:44.0,00:00.0,100,2,74,69,71,52867,36468,9317,16572,9592,15448,6369,6295,,,,,
47:45.0,00:00.0,100,2,77,61,69,17072,51301,18448,12247,9059,21833,7485,4447,,,,,
47:46.0,00:00.0,100,2,70,57,63,183398,112750,84523,21337,27383,16308,22431,11938,,,,,
47:47.0,00:00.0,100,2,67,64,65,32200,49575,48038,38734,11181,35242,15954,3250,,,,,
47:48.0,00:00.0,100,2,69,74,71,44441,30236,37486,23325,14940,27487,5694,3192,,,,,
