'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
17:43.0,00:00.0,100,2,47,77,62,37518,31223,22057,41041,13602,5567,5371,3391,,,,,
17:44.0,00:00.0,100,2,35,90,62,76740,96677,57977,2566,11784,11483,3786,1934,,,,,
17:45.0,00:00.0,100,2,48,80,64,51608,22242,7631,9334,11174,10578,7357,1565,,,,,
17:46.0,00:00.0,100,2,47,83,65,72550,49970,45473,11989,8996,9593,7158,1809,,,,,
17:47.0,00:00.0,100,2,51,80,65,71181,51194,58919,31828,30452,13304,7573,2224,,,,,
17:48.0,00:00.0,100,2,63,63,63,237037,86429,17118,5259,47016,25687,7262,1994,,,,,
17:49.0,00:00.0,100,2,57,64,60,23033,6712,8037,2533,11675,3170,1113,930,,,,,
17:50.0,00:00.0,100,2,74,51,62,97062,25045,7737,6077,10575,12410,17265,1510,,,,,
17:51.0,00:00.0,100,2,67,35,51,19984,51918,10015,11970,24764,4519,4644,772,,,,,
17:52.0,00:00.0,100,2,40,53,46,42761,41308,19750,5264,5333,1134,569,667,,,,,
17:53.0,00:00.0,100,2,29,69,49,26352,36185,95363,18993,8321,12111,6492,3879,,,,,
17:54.0,00:00.0,100,2,16,77,46,11585,55096,23214,9734,5964,7741,4485,755,,,,,
17:55.0,00:00.0,100,2,4,100,52,80760,91738,158097,36510,15054,5745,6341,3076,,,,,
17:56.0,00:00.0,100,2,17,96,56,33923,51547,15810,21412,27262,4283,4391,1937,,,,,
17:57.0,00:00.0,100,2,30,87,58,12488,7792,8028,7455,6232,5773,4788,1439,,,,,
17:58.0,00:00.0,100,2,23,81,52,108309,37683,8277,7116,9863,2416,497,606,,,,,
17:59.0,00:00.0,100,2,53,66,59,88432,10375,4539,9820,12439,7209,3407,2886,,,,,
18:00.0,00:00.0,100,2,63,78,70,25064,24877,7733,40736,5299,9010,2200,1099,,,,,
18:01.0,00:00.0,100,2,44,84,64,83358,82824,111422,31263,11087,10314,2231,2614,,,,,
18:02.0,00:00.0,100,2,47,77,62,176269,27272,3524,2130,3252,2032,417,386,,,,,
18:03.0,00:00.0,100,2,29,74,51,35063,85869,10032,24186,6598,7805,6386,2611,,,,,
18:04.0,00:00.0,100,2,29,66,47,15026,20881,2152,25053,10721,6104,1948,3388,,,,,
18:05.0,00:00.0,100,2,37,57,47,162765,58030,37600,26908,15055,10875,6586,3482,,,,,
18:06.0,00:00.0,100,2,41,88,64,9910,20850,25759,43391,4316,6907,3974,1854,,,,,
18:07.0,00:00.0,100,2,43,94,68,8880,40776,27856,16939,10212,7197,2641,3825,,,,,
18:08.0,00:00.0,100,2,35,84,59,106177,128420,25264,26274,12083,8936,7153,2556,,,,,
18:09.0,00:00.0,100,2,29,70,49,222914,118728,23144,16222,12839,10159,3608,3243,,,,,
18:10.0,00:00.0,100,2,30,66,48,43835,28202,53204,16762,9103,8010,7027,5002,,,,,
18:11.0,00:00.0,100,2,30,54,42,31401,23565,7660,1192,4253,3003,2095,447,,,,,
18:12.0,00:00.0,100,2,40,67,53,240044,12667,10887,9028,4840,3434,975,726,,,,,
18:13.0,00:00.0,100,2,43,66,54,8874,97662,11529,17461,9498,12648,3184,2177,,,,,
18:14.0,00:00.0,100,2,44,64,54,14584,33470,48923,9677,4554,8890,5495,2393,,,,,
18:15.0,00:00.0,100,2,44,84,64,46044,16711,44071,19231,20640,6711,2892,2286,,,,,
18:16.0,00:00.0,100,2,41,74,57,423747,86006,26367,4640,5863,10109,2378,1750,,,,,
18:17.0,00:00.0,100,2,35,83,59,50787,74969,37238,13099,11250,6272,7116,1766,,,,,
18:19.0,00:00.0,100,2,29,87,58,55309,23265,56468,36123,21574,7709,4926,2584,,,,,
18:19.0,00:00.0,100,2,16,74,45,100081,71419,28101,16764,13673,3109,5685,3578,,,,,
18:20.0,00:00.0,100,2,26,64,45,405473,87226,1332,22426,15612,22435,3987,2586,,,,,
18:21.0,00:00.0,100,2,35,61,48,243949,38146,14411,6920,4920,6367,3996,1583,,,,,
18:22.0,00:00.0,100,2,38,41,39,160070,67119,21012,11562,16121,9639,2245,2284,,,,,
18:23.0,00:00.0,100,2,41,38,39,112400,94892,25649,10791,5350,4386,2918,1447,,,,,
18:24.0,00:00.0,100,2,13,37,25,284349,97470,13511,2153,8594,1629,1680,346,,,,,
18:25.0,00:00.0,100,2,17,34,25,7266,30105,15418,4942,18644,7055,6235,3621,,,,,
18:26.0,00:00.0,100,2,10,27,18,38207,30379,3140,4688,3535,1695,1119,728,,,,,
18:27.0,00:00.0,100,2,20,29,24,53035,41579,16174,2411,6771,4493,2000,1922,,,,,
18:28.0,00:00.0,100,2,43,43,43,10329,56340,24544,6907,15587,9838,4128,2585,,,,,
18:29.0,00:00.0,100,2,40,53,46,60816,20271,15729,8046,3617,4073,3526,1640,,,,,
18:30.0,00:00.0,100,2,61,54,57,537166,28952,8961,2420,2566,12508,2760,2384,,,,,
18:31.0,00:00.0,100,2,63,56,59,28648,41513,12922,21856,26341,7318,3037,2619,,,,,
18:32.0,00:00.0,100,2,44,35,39,910943,306097,9930,10070,12361,6561,5134,2244,,,,,
18:33.0,00:00.0,100,2,50,34,42,133640,21963,6745,16755,9822,6861,3411,678,,,,,
18:34.0,00:00.0,100,2,27,37,32,598359,119306,24451,25640,9061,7323,2604,886,,,,,
18:35.0,00:00.0,100,2,40,43,41,24194,28011,33087,9222,7467,20677,4156,1768,,,,,
18:36.0,00:00.0,100,2,53,77,65,44664,28799,14600,20478,4004,4162,1744,2362,,,,,
18:37.0,00:00.0,100,2,56,77,66,5554,15921,3586,18224,7161,7773,6251,1892,,,,,
18:38.0,00:00.0,100,2,67,97,82,23110,8346,15887,26327,5568,6561,2135,1408,,,,,
18:39.0,00:00.0,100,2,61,94,77,2936,6339,18890,6008,28883,5684,1977,1272,,,,,
18:40.0,00:00.0,100,2,75,87,81,2812,8623,3986,5883,8591,4201,5493,685,,,,,
18:41.0,00:00.0,100,2,66,87,76,243932,64150,7035,55751,25450,12512,6089,1467,,,,,
18:42.0,00:00.0,100,2,64,84,74,39699,27464,44635,17038,5739,7742,4659,1266,,,,,
18:43.0,00:00.0,100,2,67,90,78,20533,11311,27811,7646,11850,11353,3133,5512,,,,,
18:44.0,00:00.0,100,1,50,80,65,262486,19034,1431,2779,5057,908,1057,378,,,,,
18:45.0,00:00.0,100,1,57,80,68,171315,32431,24287,15848,12920,14869,7250,3981,,,,,
18:46.0,00:00.0,100,1,56,63,59,35299,55132,29345,8667,21770,7549,4596,2116,,,,,
18:47.0,00:00.0,100,1,50,63,56,14480,21472,30981,12956,14071,8807,7181,2668,,,,,
18:48.0,00:00.0,100,1,67,69,68,29202,13484,4611,5071,13557,4819,3790,1184,,,,,
18:49.0,00:00.0,100,2,54,60,57,85928,63365,17463,5656,4904,5900,990,676,,,,,
18:50.0,00:00.0,100,2,56,66,61,36070,55903,14602,37374,7454,10074,3378,822,,,,,
18:51.0,00:00.0,100,2,66,38,52,86629,21663,2596,2249,17249,10085,2438,1147,,,,,
18:52.0,00:00.0,100,2,54,54,54,55046,40693,6210,59055,9754,6679,2881,2872,,,,,
18:53.0,00:00.0,100,2,70,60,65,533131,37755,21548,7273,9164,24459,5366,1997,,,,,
18:54.0,00:00.0,100,2,69,47,58,10049,31042,3258,7198,10177,3224,3229,3363,,,,,
18:55.0,00:00.0,100,2,35,51,43,290584,112665,10215,6306,3191,1903,976,628,,,,,
18:56.0,00:00.0,100,2,37,44,40,79121,11888,7215,5951,2968,2044,1816,1081,,,,,
18:57.0,00:00.0,100,2,38,44,41,5578,20070,11795,4768,11105,12775,5717,1582,,,,,
18:58.0,00:00.0,100,2,41,57,49,694194,46431,46325,9854,15214,10496,7351,1052,,,,,
18:59.0,00:00.0,100,2,60,63,61,12458,72695,7028,13169,12927,7067,3420,1081,,,,,
19:00.0,00:00.0,100,2,57,47,52,203354,117889,16632,11868,17678,11258,5922,3651,,,,,
19:01.0,00:00.0,100,2,38,40,39,146176,120045,27204,6868,12163,8469,2775,2212,,,,,
19:02.0,00:00.0,100,2,40,41,40,15219,8362,17605,7576,16900,4131,5649,2570,,,,,
19:03.0,00:00.0,100,2,37,41,39,36958,37481,6778,1467,3393,2510,1322,397,,,,,
19:04.0,00:00.0,100,2,40,57,48,5526,15259,7933,7741,3559,3130,1848,2189,,,,,
19:05.0,00:00.0,100,2,43,63,53,138840,145278,31216,31865,14460,17747,3766,1535,,,,,
19:06.0,00:00.0,100,2,41,47,44,53039,24109,3773,2699,2794,2961,1460,523,,,,,
19:07.0,00:00.0,100,2,47,57,52,156429,105396,76981,4799,15985,14348,4361,1762,,,,,
19:08.0,00:00.0,100,2,47,44,45,31290,52127,5071,13751,7844,6858,4347,5005,,,,,
19:09.0,00:00.0,100,2,66,44,55,10631,13858,9124,4485,8011,16340,7801,2872,,,,,
19:10.0,00:00.0,100,2,64,61,62,41005,30387,26557,13907,10850,6171,6375,5267,,,,,
19:11.0,00:00.0,100,2,63,64,63,38901,90499,75281,23628,30945,11934,6060,1578,,,,,
19:12.0,00:00.0,100,2,63,61,62,98901,70335,3076,16919,15156,9318,2348,2162,,,,,
19:13.0,00:00.0,100,2,54,70,62,2149,13453,7685,9623,2151,7947,2738,601,,,,,
19:14.0,00:00.0,100,2,50,66,58,122719,18477,3691,12302,6015,2271,1061,578,,,,,
19:15.0,00:00.0,100,2,56,70,63,260946,33051,59015,8556,24837,10271,10849,2182,,,,,
19:16.0,00:00.0,100,2,67,78,72,5322,23818,3206,11511,4300,12700,7180,3387,,,,,
19:17.0,00:00.0,100,2,64,80,72,49759,12210,7113,9775,4041,5273,3623,1357,,,,,
19:18.0,00:00.0,100,2,67,83,75,19931,34794,16513,24065,6298,6902,2311,1630,,,,,
19:19.0,00:00.0,100,2,54,63,58,866047,185701,26722,9347,13453,6771,5463,1907,,,,,
19:20.0,00:00.0,100,2,51,66,58,32563,27074,16975,7965,9061,11569,1910,6263,,,,,
19:21.0,00:00.0,100,2,40,57,48,111075,105853,42250,15249,14822,10713,3781,1346,,,,,
19:22.0,00:00.0,100,2,30,54,42,340803,54200,29610,35032,46265,4815,3926,3535,,,,,
19:23.0,00:00.0,100,2,50,83,66,10505,8125,21530,12914,4723,6294,3812,1616,,,,,
19:24.0,00:00.0,100,2,47,90,68,97468,20786,34713,19854,22138,13486,3801,1786,,,,,
19:25.0,00:00.0,100,2,54,93,73,9134,42593,15827,11698,1623,10098,3399,2014,,,,,
19:26.0,00:00.0,100,1,57,80,68,129700,25220,2938,2701,1130,1854,282,294,,,,,
19:27.0,00:00.0,100,1,54,69,61,73029,22330,20154,10643,10047,5753,3554,1556,,,,,
19:28.0,00:00.0,100,1,50,56,53,38690,101563,21250,26683,14342,17335,11569,3529,,,,,
19:29.0,00:00.0,100,1,47,53,50,69039,28104,7204,8719,9724,3939,1338,604,,,,,
19:30.0,00:00.0,100,1,53,69,61,23006,23037,16867,17471,8001,5837,3556,2469,,,,,
19:31.0,00:00.0,100,1,63,66,64,57092,24075,10539,23847,14964,18038,7760,3549,,,,,
19:32.0,00:00.0,100,1,53,78,65,279456,32533,22351,6333,3975,2585,2088,382,,,,,
19:33.0,00:00.0,100,1,60,78,69,121688,7734,2017,2550,798,2322,809,238,,,,,
19:34.0,00:00.0,100,1,61,88,74,17202,7846,23596,16054,5964,5174,2592,945,,,,,
19:35.0,00:00.0,100,2,40,91,65,755172,149503,63322,85249,26021,11866,10983,3862,,,,,
19:36.0,00:00.0,100,2,63,77,70,23111,23693,4042,4731,5453,12958,4907,5969,,,,,
19:37.0,00:00.0,100,2,54,67,60,18340,76787,5611,14463,5433,8169,6357,3012,,,,,
19:38.0,00:00.0,100,2,47,48,47,95576,80431,16132,21361,14349,6909,3372,3974,,,,,
19:39.0,00:00.0,100,2,54,54,54,294922,15595,35058,9332,8941,4692,2267,1757,,,,,
19:40.0,00:00.0,100,2,44,61,52,20248,25457,10072,5488,12133,6915,3573,1527,,,,,
19:41.0,00:00.0,100,2,38,75,56,474534,80687,77286,10827,36540,7971,9341,2396,,,,,
19:42.0,00:00.0,100,2,53,74,63,50035,51772,5778,26385,23318,18834,7735,3373,,,,,
19:43.0,00:00.0,100,2,67,53,60,331996,70510,9067,22214,20604,29124,9733,4845,,,,,
19:44.0,00:00.0,100,2,57,56,56,50740,67830,23698,16863,12704,7477,1520,4189,,,,,
19:45.0,00:00.0,100,2,57,56,56,205800,89921,59454,17208,19064,7263,7890,2922,,,,,
19:46.0,00:00.0,100,2,40,67,53,103564,66948,53155,26851,6849,6270,3487,1427,,,,,
19:47.0,00:00.0,100,2,38,75,56,39470,25237,17628,1779,4592,11587,2407,1063,,,,,
19:48.0,00:00.0,100,2,35,78,56,23679,38669,12285,16934,6166,3462,4257,3470,,,,,
19:49.0,00:00.0,100,2,44,81,62,57214,20996,12139,13140,6959,4702,1631,1853,,,,,
19:50.0,00:00.0,100,2,51,80,65,56951,72380,35835,72067,27936,14422,3966,1255,,,,,
19:51.0,00:00.0,100,2,44,67,55,202268,47900,10261,2741,10632,9226,1620,655,,,,,
19:52.0,00:00.0,100,2,56,60,58,66149,51005,12933,7642,8288,8619,3524,1073,,,,,
19:53.0,00:00.0,100,2,47,61,54,41352,3709,2557,2410,1326,419,610,169,,,,,
19:54.0,00:00.0,100,2,47,48,47,236705,147784,13886,40078,23097,16250,5463,1868,,,,,
19:55.0,00:00.0,100,2,43,64,53,34065,20241,14164,14917,10955,5945,1526,1045,,,,,
19:56.0,00:00.0,100,2,48,74,61,824899,29254,16435,14659,15162,11959,3664,3828,,,,,
19:57.0,00:00.0,100,2,38,54,46,275032,97971,15840,8189,15040,2049,1403,623,,,,,
19:58.0,00:00.0,100,2,24,47,35,167596,311986,18294,31208,13874,8742,3355,1170,,,,,
19:59.0,00:00.0,100,2,30,35,32,28111,42677,4737,17345,11784,14231,2308,1824,,,,,
20:00.0,00:00.0,100,2,24,40,32,19562,20833,24537,8534,9994,6608,3046,1740,,,,,
20:01.0,00:00.0,100,2,48,54,51,55317,37646,19465,15932,11834,10966,5297,2100,,,,,
20:02.0,00:00.0,100,2,69,63,66,5268,39382,8658,7761,7654,8912,2060,5715,,,,,
20:03.0,00:00.0,100,2,64,77,70,70649,57378,59938,13098,13156,17086,7948,4898,,,,,
20:04.0,00:00.0,100,2,57,66,61,74639,19156,9644,3000,7707,2139,987,554,,,,,
20:05.0,00:00.0,100,2,51,40,45,516716,111417,4663,4547,17424,8867,5630,4891,,,,,
20:06.0,00:00.0,100,2,43,44,43,19514,69806,32027,12964,8313,9737,7499,3062,,,,,
20:07.0,00:00.0,100,2,41,29,35,155333,59282,1472,15068,4729,8887,6694,5635,,,,,
20:08.0,00:00.0,100,2,47,21,34,79827,81463,2200,15982,5661,10057,4988,2405,,,,,
20:09.0,00:00.0,100,2,51,54,52,222067,26776,6288,42672,9679,9232,9304,2964,,,,,
20:10.0,00:00.0,100,2,35,63,49,140550,31062,29923,7306,3277,1300,1279,1594,,,,,
20:11.0,00:00.0,100,2,27,63,45,185094,285784,32989,41007,8017,21175,9639,2974,,,,,
20:12.0,00:00.0,100,2,23,81,52,98223,18102,3934,20033,4631,2500,1238,1088,,,,,
20:13.0,00:00.0,100,2,14,66,40,370801,51670,10658,6481,8714,3953,1599,1231,,,,,
20:14.0,00:00.0,100,2,23,51,37,48500,132279,20151,29127,14234,7374,4549,2832,,,,,
20:15.0,00:00.0,100,2,37,66,51,393228,14242,23163,5880,9630,9081,3306,4021,,,,,
20:16.0,00:00.0,100,2,23,61,42,53539,64080,28411,13751,5534,1801,3431,543,,,,,
20:17.0,00:00.0,100,2,30,57,43,27287,68147,5118,12165,5405,10272,7095,5520,,,,,
20:18.0,00:00.0,100,2,40,48,44,25557,57002,6950,3297,12334,5833,4520,1253,,,,,
20:19.0,00:00.0,100,2,20,44,32,251231,71150,26924,29158,11694,4560,4532,2103,,,,,
20:20.0,00:00.0,100,2,44,34,39,30446,42978,2588,11987,11277,11024,10867,1967,,,,,
20:21.0,00:00.0,100,2,44,41,42,7184,29182,4302,12357,2247,5717,4005,3530,,,,,
20:22.0,00:00.0,100,2,56,51,53,102872,50554,11364,14989,12365,19176,5959,2527,,,,,
20:23.0,00:00.0,100,2,64,53,58,694890,59848,38714,11410,6191,7618,5712,1384,,,,,
20:24.0,00:00.0,100,2,43,43,43,824760,82468,3793,4964,5456,2127,1056,494,,,,,
20:25.0,00:00.0,100,1,37,41,39,667025,33617,6295,11135,10575,3390,659,510,,,,,
20:26.0,00:00.0,100,1,38,47,42,87803,20909,4851,12632,10479,13284,3644,4284,,,,,
20:27.0,00:00.0,100,1,44,35,39,104953,30292,9602,3223,12318,5156,2799,1059,,,,,
20:28.0,00:00.0,100,1,60,43,51,9501,34038,7253,3860,6769,4349,3021,1829,,,,,
20:29.0,00:00.0,100,1,70,47,58,4222,27603,17659,3753,6690,9093,3707,1335,,,,,
20:30.0,00:00.0,100,1,56,50,53,53542,13665,8513,1101,2675,1785,787,551,,,,,
20:31.0,00:00.0,100,1,50,53,51,191479,66053,4892,25905,17891,6354,3506,2559,,,,,
20:32.0,00:00.0,100,1,48,50,49,72411,32237,2457,4635,2316,3074,1430,959,,,,,
20:33.0,00:00.0,100,1,30,40,35,206919,113037,18353,9401,4518,6240,2943,3370,,,,,
20:34.0,00:00.0,100,2,30,34,32,347910,51510,6277,11080,3753,5974,1981,1227,,,,,
20:35.0,00:00.0,100,2,43,43,43,51625,21307,22956,9339,5035,9800,4933,5017,,,,,
20:36.0,00:00.0,100,2,38,61,49,345504,14738,6577,9383,4001,1754,1185,711,,,,,
20:37.0,00:00.0,100,2,56,60,58,28985,40879,1581,11057,7682,13087,10018,3104,,,,,
20:38.0,00:00.0,100,2,61,69,65,34674,19517,21935,3255,10087,5598,4038,2689,,,,,
20:39.0,00:00.0,100,2,47,70,58,68905,20170,17549,6458,1291,1796,650,472,,,,,
20:40.0,00:00.0,100,2,44,61,52,42369,121228,36861,11475,11498,8369,1318,990,,,,,
20:41.0,00:00.0,100,2,48,66,57,54312,32055,10377,4490,4282,12851,3482,2765,,,,,
20:42.0,00:00.0,100,2,47,63,55,99536,16207,8249,3342,1437,2991,562,242,,,,,
20:43.0,00:00.0,100,2,63,60,61,37267,13916,11798,6932,6865,7374,2514,3008,,,,,
20:44.0,00:00.0,100,2,81,74,77,5135,10883,11181,18102,10022,9751,8909,1776,,,,,
20:45.0,00:00.0,100,2,63,84,73,139850,32318,14785,29123,14406,4185,3988,1684,,,,,
20:46.0,00:00.0,100,2,77,93,85,2421,8266,17693,10679,5198,11436,2845,1620,,,,,
20:47.0,00:00.0,100,2,64,100,82,19743,21059,50952,34877,21590,9416,1997,1287,,,,,
20:48.0,00:00.0,100,2,53,97,75,59387,9907,5003,3472,3225,1498,1000,419,,,,,
20:49.0,00:00.0,100,2,60,94,77,577605,60484,40414,16556,12252,13537,5357,4090,,,,,
20:50.0,00:00.0,100,2,53,91,72,26967,26212,18853,18869,11520,10288,2230,1499,,,,,
20:51.0,00:00.0,100,2,61,64,62,84983,19175,939,4185,5581,4174,2610,336,,,,,
20:52.0,00:00.0,100,2,57,60,58,278562,28379,9457,4527,4031,2307,826,414,,,,,
20:53.0,00:00.0,100,2,56,67,61,37223,11138,12696,15658,4920,3804,6573,1129,,,,,
20:54.0,00:00.0,100,2,67,64,65,6959,14797,16006,7673,8963,17045,2671,765,,,,,
20:55.0,00:00.0,100,2,44,74,59,482826,368591,71449,60381,19090,13855,4063,2218,,,,,
20:56.0,00:00.0,100,2,37,70,53,136187,201169,51833,20179,13526,7167,12342,1924,,,,,
20:57.0,00:00.0,100,2,41,48,44,65371,44685,8738,2672,2016,8768,6093,2280,,,,,
20:58.0,00:00.0,100,1,29,41,35,95332,39692,9419,10857,6784,8330,902,1064,,,,,
20:59.0,00:00.0,100,1,51,35,43,90739,37093,7474,5511,17380,10039,7472,2823,,,,,
21:00.0,00:00.0,100,1,60,47,53,103881,57471,33307,28279,14100,6441,4069,1736,,,,,
21:01.0,00:00.0,100,2,56,48,52,693994,19965,5957,3065,10566,3590,2405,1330,,,,,
21:02.0,00:00.0,100,2,53,54,53,66142,10462,4667,3549,2893,1823,915,245,,,,,
21:03.0,00:00.0,100,2,47,64,55,14034,34846,5624,13296,2263,5993,2950,2518,,,,,
21:04.0,00:00.0,100,2,51,69,60,24487,35160,26426,38269,8175,8341,4841,1591,,,,,
21:05.0,00:00.0,100,2,54,74,64,660491,31185,10745,5705,12549,8120,6413,2084,,,,,
21:06.0,00:00.0,100,2,60,69,64,81412,8088,1236,4951,3230,2032,769,799,,,,,
21:07.0,00:00.0,100,2,57,77,67,57648,60863,31642,26176,14710,10651,1857,1602,,,,,
21:08.0,00:00.0,100,2,54,64,59,16921,30957,13962,18709,24861,4110,7509,1896,,,,,
21:09.0,00:00.0,100,2,40,66,53,93123,34291,10548,5389,7132,2496,592,132,,,,,
21:10.0,00:00.0,100,2,34,74,54,44385,37551,32640,23197,22869,6859,4351,2226,,,,,
21:11.0,00:00.0,100,2,40,70,55,172787,75137,34075,45787,17257,27108,5089,2227,,,,,
21:12.0,00:00.0,100,2,51,83,67,24644,11050,17401,15855,5181,7458,1971,3075,,,,,
21:13.0,00:00.0,100,2,53,93,73,87571,21250,15244,6671,1699,2315,1193,525,,,,,
21:14.0,00:00.0,100,2,54,90,72,17871,60575,31100,19316,22471,9346,5705,1887,,,,,
21:15.0,00:00.0,100,2,35,81,58,105692,131100,37337,14280,21959,5278,1381,1249,,,,,
21:16.0,00:00.0,100,2,21,70,45,20338,39822,21916,18991,12016,3872,2801,838,,,,,
21:17.0,00:00.0,100,1,20,53,36,474310,202285,40500,7139,18648,12641,3812,3193,,,,,
21:18.0,00:00.0,100,1,34,57,45,3740,10630,9780,8228,6324,7285,7807,1892,,,,,
21:19.0,00:00.0,100,1,44,57,50,38919,94762,21725,25400,33188,12988,6045,1421,,,,,
21:20.0,00:00.0,100,1,43,61,52,6968,24229,24424,9999,7117,2869,6035,1193,,,,,
21:21.0,00:00.0,100,1,48,67,57,45837,21538,4270,3188,1604,2265,870,265,,,,,
21:22.0,00:00.0,100,1,40,70,55,8779,25085,12396,30123,7280,8521,2515,2258,,,,,
21:23.0,00:00.0,100,1,43,78,60,42369,29704,2394,22217,9736,6455,10235,1315,,,,,
21:24.0,00:00.0,100,1,43,61,52,333426,131147,17045,22922,18683,7971,2319,2832,,,,,
21:25.0,00:00.0,100,1,50,74,62,29863,52407,10860,50587,10584,14911,1996,1304,,,,,
21:26.0,00:00.0,100,1,56,63,59,21226,15586,4898,8049,6536,6591,4972,1530,,,,,
21:27.0,00:00.0,100,1,54,57,55,331466,72864,20154,11134,8985,9631,5595,1673,,,,,
21:28.0,00:00.0,100,1,61,57,59,42109,12077,3922,1133,5278,1563,613,366,,,,,
21:29.0,00:00.0,100,1,63,38,50,37788,27249,1295,7102,22168,5779,3586,1764,,,,,
21:30.0,00:00.0,100,1,60,40,50,25250,34085,9337,18894,5666,11584,3288,2192,,,,,
21:31.0,00:00.0,100,1,50,53,51,49990,53947,55390,12245,9848,4191,5539,1256,,,,,
21:32.0,00:00.0,100,1,44,53,48,190125,61116,16475,4425,7900,5269,2782,382,,,,,
21:33.0,00:00.0,100,1,40,60,50,383820,65010,11374,10856,14092,7914,3454,5130,,,,,
21:34.0,00:00.0,100,1,43,60,51,44576,17721,16131,12463,18155,10305,4512,2589,,,,,
21:35.0,00:00.0,100,1,41,48,44,22646,27419,10325,1362,1708,1363,617,658,,,,,
21:36.0,00:00.0,100,2,26,43,34,273143,416111,67751,9234,24180,6605,8103,1940,,,,,
21:37.0,00:00.0,100,2,26,51,38,276967,118446,64364,23222,39017,17781,8191,3861,,,,,
21:38.0,00:00.0,100,2,1,54,27,43221,25015,8401,10842,2218,670,563,363,,,,,
21:39.0,00:00.0,100,2,13,57,35,1318829,61788,22586,18766,8692,12644,4520,2448,,,,,
21:40.0,00:00.0,100,2,30,60,45,123952,74190,9551,12872,23008,6798,3300,2797,,,,,
21:41.0,00:00.0,100,2,44,54,49,714461,43428,10071,15235,4138,22120,10077,3442,,,,,
21:42.0,00:00.0,100,1,50,29,39,1016326,424587,23738,13808,14913,12239,4857,1547,,,,,
21:43.0,00:00.0,100,1,48,20,34,50540,67297,9005,8264,9751,9523,1617,1889,,,,,
21:44.0,00:00.0,100,1,47,13,30,197607,124633,3323,12539,12774,8095,5480,2243,,,,,
21:45.0,00:00.0,100,1,38,21,29,86685,46959,43632,12266,15598,14176,3419,2722,,,,,
21:46.0,00:00.0,100,1,43,29,36,41765,164582,24471,4755,5769,7469,4939,1199,,,,,
21:47.0,00:00.0,100,1,47,38,42,48590,78808,33580,13067,10942,20292,5303,1232,,,,,
21:48.0,00:00.0,100,1,37,38,37,169074,49953,3419,2991,4453,1365,2165,980,,,,,
21:49.0,00:00.0,100,1,27,24,25,51825,50816,1403,14063,10327,4185,1146,572,,,,,
21:50.0,00:00.0,100,1,24,40,32,39940,90113,29833,27035,4299,3605,2405,1053,,,,,
21:51.0,00:00.0,100,1,20,35,27,34773,77076,21318,4314,9135,9577,3150,1478,,,,,
21:52.0,00:00.0,100,1,29,38,33,5321,66875,2894,10024,3214,5097,1063,1375,,,,,
21:53.0,00:00.0,100,1,30,35,32,613480,124514,12840,18001,42220,11790,5052,656,,,,,
21:54.0,00:00.0,100,1,47,41,44,59375,7459,12872,408,2528,2239,929,396,,,,,
21:55.0,00:00.0,100,1,56,61,58,20182,4559,10238,8966,3825,6070,5238,440,,,,,
21:56.0,00:00.0,100,1,63,83,73,143723,30113,22456,42361,16288,11868,9233,2096,,,,,
21:57.0,00:00.0,100,1,66,69,67,534685,150853,3630,5160,31337,16281,4803,939,,,,,
21:58.0,00:00.0,100,1,69,69,69,28150,16479,18434,12012,9583,6477,1978,1848,,,,,
21:59.0,00:00.0,100,1,60,61,60,239750,86644,92329,11423,41176,19670,9505,1693,,,,,
22:00.0,00:00.0,100,1,47,41,44,322636,227212,19313,24687,15444,9248,2372,2839,,,,,
22:01.0,00:00.0,100,1,51,67,59,67014,25797,18678,5193,11278,8086,2032,1374,,,,,
22:02.0,00:00.0,100,1,40,63,51,18209,35408,8121,18918,10814,3200,6086,875,,,,,
22:03.0,00:00.0,100,1,41,66,53,155281,48825,25011,43478,7395,14748,4716,4346,,,,,
22:04.0,00:00.0,100,1,53,75,64,72455,44343,9895,8622,8078,6719,2734,2568,,,,,
22:05.0,00:00.0,100,1,50,75,62,674024,54933,30247,5960,6714,9242,5275,1545,,,,,
22:06.0,00:00.0,100,1,64,78,71,21655,12701,12161,14025,12409,8978,3126,3693,,,,,
22:07.0,00:00.0,100,1,67,77,72,867383,23377,35314,3497,11844,10240,7789,1936,,,,,
22:08.0,00:00.0,100,1,74,87,80,509820,19519,17093,13817,9968,8721,5996,2152,,,,,
22:09.0,00:00.0,100,1,64,75,69,160519,28513,1190,4977,3801,1733,1063,733,,,,,
22:10.0,00:00.0,100,1,51,64,57,47916,66348,7569,14937,6820,5229,2165,1031,,,,,
22:11.0,00:00.0,100,1,41,57,49,59030,16621,4235,5255,2241,1434,1816,1131,,,,,
22:12.0,00:00.0,100,1,35,50,42,166322,39383,12130,14911,33644,6780,3825,1269,,,,,
22:13.0,00:00.0,100,1,44,57,50,179879,61741,21769,21098,31884,11785,3088,3804,,,,,
22:14.0,00:00.0,100,1,56,74,65,26489,27643,34801,18546,12667,14547,6155,1451,,,,,
22:15.0,00:00.0,100,1,54,69,61,215704,67688,26458,10227,32875,5145,5531,1856,,,,,
22:16.0,00:00.0,100,1,51,74,62,101584,68776,9778,29321,3771,8096,5339,1419,,,,,
