'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
17:12.0,00:00.0,100,2,57,47,52,560898,25192,9267,4014,2210,1326,1813,495,,,,,
17:13.0,00:00.0,100,2,69,48,58,11249,8605,26410,1573,9689,10088,5268,2947,,,,,
17:14.0,00:00.0,100,2,63,38,50,24755,39614,9363,5519,12644,7187,4400,3019,,,,,
17:15.0,00:00.0,100,2,50,53,51,9526,47804,29668,7326,19854,7071,4332,4365,,,,,
17:16.0,00:00.0,100,2,75,56,65,14972,9244,6499,15562,15658,13153,4224,2621,,,,,
17:17.0,00:00.0,100,2,48,41,44,72374,114610,10312,26276,14228,3164,4043,1518,,,,,
17:18.0,00:00.0,100,2,53,41,47,12340,18126,1826,7062,9177,6297,5715,7835,,,,,
17:19.0,00:00.0,100,2,54,35,44,42156,46168,7945,6462,7865,5192,3298,2011,,,,,
17:20.0,00:00.0,100,2,61,24,42,9217,8159,2004,7530,10816,24156,5722,4887,,,,,
17:21.0,00:00.0,100,2,70,40,55,30444,30716,13242,32741,6241,5151,4959,656,,,,,
17:22.0,00:00.0,100,2,63,47,55,338379,196955,61905,46737,16499,36890,4816,3555,,,,,
17:23.0,00:00.0,100,2,56,43,49,1378028,392417,49809,36202,21926,25368,9734,6083,,,,,
17:24.0,00:00.0,100,2,40,43,41,17549,33442,4060,8994,11323,9760,7996,2912,,,,,
17:25.0,00:00.0,100,2,44,34,39,151231,95595,33652,20221,22924,16245,8136,2592,,,,,
17:26.0,00:00.0,100,2,29,34,31,49529,53889,17409,11145,9148,2202,706,620,,,,,
17:27.0,00:00.0,100,2,24,27,25,1795776,315225,26805,11616,19344,10119,6775,5309,,,,,
17:28.0,00:00.0,100,2,4,37,20,1713904,254997,127901,9229,30846,8401,3150,1607,,,,,
17:29.0,00:00.0,100,2,1,27,14,237517,56409,9483,7563,35453,2703,6777,1643,,,,,
17:30.0,00:00.0,100,2,1,20,10,122883,39693,2935,4795,4682,1572,3242,367,,,,,
17:31.0,00:00.0,100,2,11,38,24,46010,28699,12697,24774,19652,10069,5939,2206,,,,,
17:32.0,00:00.0,100,2,23,30,26,27231,47281,4396,15539,8500,5823,5703,1675,,,,,
17:33.0,00:00.0,100,2,30,26,28,18209,92348,4197,8097,11830,9883,2903,2675,,,,,
17:34.0,00:00.0,100,2,44,41,42,12954,21392,12192,30160,24550,11214,3989,3114,,,,,
17:35.0,00:00.0,100,2,48,43,45,24961,14917,13127,16407,20594,7841,4841,3804,,,,,
17:36.0,00:00.0,100,2,56,43,49,13130,15249,4198,2548,5068,4377,2831,1745,,,,,
17:37.0,00:00.0,100,2,54,60,57,97242,86056,25985,43036,22664,10658,3702,2165,,,,,
17:38.0,00:00.0,100,2,60,54,57,3735,17121,7803,10024,10512,10634,3700,1225,,,,,
17:39.0,00:00.0,100,2,57,48,52,241673,57659,15045,16823,16325,14831,3752,1523,,,,,
17:40.0,00:00.0,100,2,54,54,54,29095,45980,39957,15788,33816,12604,5545,9390,,,,,
17:41.0,00:00.0,100,2,48,56,52,558188,96578,42160,48762,28500,6942,13509,9184,,,,,
17:42.0,00:00.0,100,2,37,47,42,641251,176962,21370,18680,20765,15376,6289,3317,,,,,
17:43.0,00:00.0,100,2,30,61,45,44830,23583,25442,54630,14225,9709,7162,2206,,,,,
17:44.0,00:00.0,100,2,26,53,39,109427,55471,10537,11081,15701,5878,4477,3846,,,,,
17:45.0,00:00.0,100,2,37,44,40,86636,9105,4729,274,7531,1728,1833,1152,,,,,
17:46.0,00:00.0,100,2,51,57,54,34183,20608,16477,17735,14466,22442,6945,3236,,,,,
17:47.0,00:00.0,100,2,53,51,52,26139,17921,11890,44639,27941,8945,7578,2938,,,,,
17:48.0,00:00.0,100,2,63,63,63,64117,6903,10986,10449,13653,6158,5745,2959,,,,,
17:49.0,00:00.0,100,2,66,74,70,15853,13151,7164,16292,9097,6876,7121,4534,,,,,
17:50.0,00:00.0,100,2,57,81,69,9905,21243,11803,41789,15441,11479,4204,5812,,,,,
17:51.0,00:00.0,100,2,69,74,71,40971,9578,5330,16903,26663,14040,7654,3128,,,,,
17:52.0,00:00.0,100,2,77,64,70,14373,15479,8472,7967,16321,16057,6822,12815,,,,,
17:53.0,00:00.0,100,2,77,57,67,10418,23633,11274,6147,14389,8001,2837,1283,,,,,
17:54.0,00:00.0,100,2,80,50,65,15666,14122,25068,2108,24376,8072,4403,2653,,,,,
17:55.0,00:00.0,100,2,80,48,64,93675,27737,8817,17625,16013,23858,8048,10535,,,,,
17:56.0,00:00.0,100,2,70,53,61,35579,50066,18713,37120,20200,20454,9732,4918,,,,,
17:57.0,00:00.0,100,2,69,40,54,94692,11633,2537,146,9315,2144,1986,3208,,,,,
17:58.0,00:00.0,100,2,64,41,52,22235,33784,21857,17741,11226,8793,3329,3568,,,,,
17:59.0,00:00.0,100,2,61,50,55,29862,11273,5804,27401,26747,11168,6197,2176,,,,,
18:00.0,00:00.0,100,2,57,50,53,73193,18062,23644,19199,37104,8645,2837,2956,,,,,
18:01.0,00:00.0,100,2,63,70,66,19914,10035,36306,18034,29626,18751,10133,3343,,,,,
18:02.0,00:00.0,100,2,61,70,65,31639,47534,23713,22609,9784,9769,5319,1954,,,,,
18:03.0,00:00.0,100,2,60,70,65,16868,22962,12087,18330,12143,9718,4081,1408,,,,,
18:04.0,00:00.0,100,2,56,64,60,1271254,129448,13434,45872,21358,21311,12498,1842,,,,,
18:05.0,00:00.0,100,2,41,54,47,511520,103017,32188,16447,15521,8009,8819,2967,,,,,
18:06.0,00:00.0,100,2,47,41,44,37706,49780,11808,6171,27150,13735,7839,4265,,,,,
18:07.0,00:00.0,100,2,37,44,40,41472,40576,15324,36987,9505,4971,8296,1795,,,,,
18:08.0,00:00.0,100,2,40,50,45,11971,19015,12662,9657,10661,7521,2978,2136,,,,,
18:09.0,00:00.0,100,2,44,64,54,197051,62084,132071,124993,68892,27813,15158,16494,,,,,
18:10.0,00:00.0,100,2,43,77,60,74490,34697,19221,28458,23843,15219,18981,9460,,,,,
18:11.0,00:00.0,100,2,50,75,62,741331,100021,70330,48663,37317,21036,17600,14055,,,,,
18:12.0,00:00.0,100,2,41,80,60,15938,30000,32407,8482,12991,6110,2987,6692,,,,,
18:13.0,00:00.0,100,2,54,57,55,6327,26757,12907,2506,44748,15147,13641,8244,,,,,
18:14.0,00:00.0,100,2,54,56,55,103123,26025,13004,14508,15407,10144,5170,6488,,,,,
18:15.0,00:00.0,100,2,53,60,56,59245,49481,46386,22222,9611,10268,20324,4466,,,,,
18:16.0,00:00.0,100,2,61,50,55,32445,63583,10755,17429,5727,17380,10821,2211,,,,,
18:17.0,00:00.0,100,2,57,57,57,26362,19592,8545,8902,13112,9556,16332,3892,,,,,
18:18.0,00:00.0,100,2,50,44,47,53803,109369,12913,11211,15621,10617,2439,1227,,,,,
18:19.0,00:00.0,100,2,57,35,46,148435,22813,9901,26383,58806,14110,7759,11509,,,,,
18:20.0,00:00.0,100,2,44,34,39,76272,52731,7921,7780,2757,3327,2433,1179,,,,,
18:21.0,00:00.0,100,2,34,37,35,22011,47596,23452,13162,10863,5134,2157,1830,,,,,
18:22.0,00:00.0,100,2,26,38,32,1103497,215307,15339,35827,17600,8193,4447,2821,,,,,
18:23.0,00:00.0,100,2,14,27,20,332964,62781,7117,4324,8563,5393,3827,1317,,,,,
18:24.0,00:00.0,100,2,38,30,34,16856,21573,7158,15562,15829,26379,5114,5364,,,,,
18:25.0,00:00.0,100,2,47,23,35,33796,33167,5259,10790,20840,7956,8773,3300,,,,,
18:26.0,00:00.0,100,2,66,21,43,53200,74794,9255,18344,33522,29823,3824,1343,,,,,
18:27.0,00:00.0,100,2,78,30,54,63912,23266,11623,4031,16851,9023,5684,1932,,,,,
18:28.0,00:00.0,100,2,60,40,50,2429,16018,22958,7649,13611,3812,7089,4473,,,,,
18:29.0,00:00.0,100,2,64,47,55,13243,15066,5237,10080,11845,8859,6209,1832,,,,,
18:30.0,00:00.0,100,2,61,48,54,45512,38365,8280,18305,47857,12654,3580,3321,,,,,
18:31.0,00:00.0,100,2,54,48,51,39918,74708,8008,25824,27731,11683,3909,1071,,,,,
18:32.0,00:00.0,100,2,56,47,51,25833,22241,5670,23529,14277,4643,7144,3464,,,,,
18:33.0,00:00.0,100,2,40,48,44,168575,215613,122678,14528,19855,15524,12560,3489,,,,,
18:34.0,00:00.0,100,2,34,50,42,2399232,186009,43335,28307,34179,22748,15056,13127,,,,,
18:35.0,00:00.0,100,2,37,56,46,75105,16290,9481,4134,2194,4224,1765,1224,,,,,
18:36.0,00:00.0,100,2,35,50,42,184873,99347,31432,27310,41972,13464,16933,5238,,,,,
18:37.0,00:00.0,100,2,27,47,37,142008,35727,11889,3519,4804,1225,4253,965,,,,,
18:38.0,00:00.0,100,2,27,51,39,729370,133181,10158,65355,19556,15481,7807,3591,,,,,
18:39.0,00:00.0,100,2,20,48,34,123975,77621,19721,24871,9792,7420,5591,2013,,,,,
18:40.0,00:00.0,100,2,20,56,38,74230,43609,44861,4736,13005,7679,3669,974,,,,,
18:41.0,00:00.0,100,2,29,50,39,168600,159139,24534,23660,27580,13368,4740,4650,,,,,
18:42.0,00:00.0,100,2,43,54,48,13357,17557,20479,27327,22756,24509,9907,4141,,,,,
18:43.0,00:00.0,100,2,41,51,46,27403,71784,12730,16902,7556,5715,6746,4656,,,,,
18:44.0,00:00.0,100,2,48,51,49,191201,17159,9178,29773,28891,9536,4505,3300,,,,,
18:45.0,00:00.0,100,2,57,60,58,16008,27526,13634,6112,2358,9523,2645,2615,,,,,
18:46.0,00:00.0,100,2,48,54,51,18468,47201,21105,19644,36621,10116,3658,2913,,,,,
18:47.0,00:00.0,100,2,64,43,53,8162,35652,3283,3566,4386,13465,4965,4937,,,,,
18:48.0,00:00.0,100,2,57,51,54,15210,18763,19955,41288,10996,7029,3345,2283,,,,,
18:49.0,00:00.0,100,2,44,47,45,59917,70691,7477,16554,8462,4474,4064,2141,,,,,
18:50.0,00:00.0,100,2,38,51,44,46636,50238,49634,7155,14816,5787,5543,2029,,,,,
18:51.0,00:00.0,100,2,40,60,50,31497,39302,6098,11849,11546,21953,7610,2712,,,,,
18:52.0,00:00.0,100,2,41,43,42,27398,51587,17356,15071,23195,8229,22632,2894,,,,,
18:53.0,00:00.0,100,2,40,40,40,872400,410470,52741,29311,29930,22831,22987,8152,,,,,
18:54.0,00:00.0,100,2,61,29,45,23303,12910,450,14183,19656,14440,5575,3861,,,,,
18:55.0,00:00.0,100,2,57,30,43,14905,14365,6037,3472,11093,6193,3113,3168,,,,,
18:56.0,00:00.0,100,2,60,40,50,7853,16408,11282,17031,13603,6296,2348,2595,,,,,
18:57.0,00:00.0,100,2,66,50,58,21855,55302,20752,13115,13580,6959,3086,4857,,,,,
18:58.0,00:00.0,100,2,56,56,56,16459,21371,20495,5709,11874,8773,4042,2176,,,,,
18:59.0,00:00.0,100,2,51,70,60,18276,14297,30500,25721,16312,11093,4455,2319,,,,,
19:00.0,00:00.0,100,2,38,63,50,303789,200295,45068,39762,15740,9227,3718,2141,,,,,
19:01.0,00:00.0,100,2,44,69,56,272772,49656,37755,22032,10520,20062,5269,3832,,,,,
19:02.0,00:00.0,100,2,38,69,53,38192,42616,15526,36987,25664,7677,4563,1042,,,,,
19:03.0,00:00.0,100,1,29,51,40,135546,345747,48034,39507,24839,26428,16598,15035,,,,,
19:04.0,00:00.0,100,1,37,60,48,18940,28113,11896,35065,20639,6138,6430,2258,,,,,
19:05.0,00:00.0,100,1,38,53,45,13328,25411,1714,29541,44444,11872,9299,2625,,,,,
19:06.0,00:00.0,100,1,43,48,45,29203,52757,6290,26020,18407,12985,8861,1301,,,,,
19:07.0,00:00.0,100,1,50,60,55,13436,17735,20408,18782,34383,7632,5240,2500,,,,,
19:08.0,00:00.0,100,1,56,51,53,8388,22760,11813,6924,20570,5912,2347,1730,,,,,
19:09.0,00:00.0,100,1,51,56,53,3378,15592,20300,5763,13117,5666,2814,1789,,,,,
19:10.0,00:00.0,100,1,56,60,58,10319,16124,1000,20185,13011,10808,11519,1786,,,,,
19:11.0,00:00.0,100,1,63,47,55,9097,32532,5264,4611,11629,11557,6392,4850,,,,,
19:12.0,00:00.0,100,1,60,34,47,23163,57223,1648,5462,4787,5663,4193,1378,,,,,
19:13.0,00:00.0,100,1,53,23,38,599175,80188,18696,12390,20625,6956,6794,1830,,,,,
19:14.0,00:00.0,100,1,47,29,38,18057,24727,19746,25625,15439,8301,6307,2020,,,,,
19:15.0,00:00.0,100,1,40,41,40,994871,145748,33724,82963,31354,39755,8678,8927,,,,,
19:16.0,00:00.0,100,1,53,54,53,41603,33364,16779,8560,16343,21207,17056,8017,,,,,
19:17.0,00:00.0,100,1,69,60,64,7424,21832,20991,15025,22596,25688,10230,3516,,,,,
19:18.0,00:00.0,100,1,75,43,59,84117,15595,3124,2411,4821,5435,1669,960,,,,,
19:19.0,00:00.0,100,1,69,50,59,46540,35802,36737,27195,25108,8021,6011,3570,,,,,
19:20.0,00:00.0,100,1,54,34,44,62816,102643,868,8806,16826,6403,5492,3316,,,,,
19:21.0,00:00.0,100,1,43,23,33,30725,33302,4688,6413,14679,5252,7024,718,,,,,
19:22.0,00:00.0,100,1,35,23,29,4497,71394,8088,10240,7016,7780,8171,1360,,,,,
19:23.0,00:00.0,100,1,44,20,32,5456,46001,16375,29585,7466,20971,8420,3764,,,,,
19:24.0,00:00.0,100,1,51,43,47,612081,10875,2669,25013,18007,4939,6735,876,,,,,
19:25.0,00:00.0,100,1,54,57,55,2033770,54568,70806,27389,24081,28255,9870,2826,,,,,
19:26.0,00:00.0,100,1,56,63,59,38941,54126,20704,8946,24066,10783,6633,3302,,,,,
19:27.0,00:00.0,100,1,51,63,57,25929,35654,20546,12384,16657,7894,3931,3578,,,,,
19:28.0,00:00.0,100,2,44,44,44,45071,135261,800,23135,52094,8533,7554,9589,,,,,
19:29.0,00:00.0,100,2,35,23,29,197592,100324,9236,3098,5548,6585,4705,4269,,,,,
19:30.0,00:00.0,100,2,26,20,23,132146,27640,3397,4507,4439,1920,839,780,,,,,
19:31.0,00:00.0,100,2,27,24,25,59653,24418,18934,28137,9820,8320,6670,6528,,,,,
19:32.0,00:00.0,100,2,37,35,36,969058,166897,54675,11523,20475,36584,13419,3072,,,,,
19:33.0,00:00.0,100,2,48,61,54,29911,3220,9734,352,1517,2737,1085,724,,,,,
19:34.0,00:00.0,100,2,53,67,60,226001,53467,29026,8494,22141,9134,3315,1107,,,,,
19:35.0,00:00.0,100,2,66,48,57,217193,32521,7087,5766,18112,28314,2135,6701,,,,,
19:36.0,00:00.0,100,2,54,50,52,170133,261225,95384,12460,29707,13686,13584,3767,,,,,
19:37.0,00:00.0,100,2,47,37,42,1140232,111779,35958,18411,33662,15585,36832,4937,,,,,
19:38.0,00:00.0,100,2,50,30,40,567589,74342,23262,11557,27421,14218,3775,5796,,,,,
19:39.0,00:00.0,100,2,38,29,33,130831,13417,822,1835,1155,3026,4269,898,,,,,
19:40.0,00:00.0,100,2,40,17,28,133694,211335,23866,4469,23990,9496,4342,918,,,,,
19:41.0,00:00.0,100,2,37,10,23,68697,26398,1683,3201,1428,2339,1156,1033,,,,,
19:42.0,00:00.0,100,2,29,8,18,456519,27194,1142,6551,3951,2126,2307,766,,,,,
19:43.0,00:00.0,100,2,26,27,26,423678,19879,20769,5144,1620,5031,4894,634,,,,,
19:44.0,00:00.0,100,2,48,43,45,26251,7515,12108,5098,13755,11868,6872,6344,,,,,
19:45.0,00:00.0,100,2,60,60,60,27940,11453,9204,19996,14158,10771,4021,1700,,,,,
19:46.0,00:00.0,100,2,56,64,60,390813,60626,11607,13158,6078,3848,1524,1205,,,,,
19:47.0,00:00.0,100,2,63,69,66,71599,1022,6172,4660,2995,2541,1280,1723,,,,,
19:48.0,00:00.0,100,2,54,54,54,14052,50619,7099,1864,18683,10770,3726,1734,,,,,
19:49.0,00:00.0,100,2,50,54,52,25527,17142,12462,21880,17566,8053,8720,2764,,,,,
19:50.0,00:00.0,100,2,64,50,57,36124,33796,8910,5435,22796,13248,6335,2812,,,,,
19:51.0,00:00.0,100,2,61,48,54,27211,15075,36106,38854,24696,11661,2403,6436,,,,,
19:52.0,00:00.0,100,2,63,64,63,22920,25719,12343,22280,19449,13552,8622,5743,,,,,
19:53.0,00:00.0,100,2,61,57,59,7790,60112,11379,23858,16730,12355,5042,4407,,,,,
19:54.0,00:00.0,100,2,60,63,61,7906,52580,5075,21877,18542,16644,5550,4016,,,,,
19:55.0,00:00.0,100,2,60,51,55,33860,38229,9835,19853,14725,8474,5301,2127,,,,,
19:56.0,00:00.0,100,2,60,50,55,14678,24879,4351,21025,12421,11888,5309,3061,,,,,
19:57.0,00:00.0,100,2,51,51,51,10984,41941,23836,16288,27561,4200,16001,2630,,,,,
19:58.0,00:00.0,100,2,51,56,53,14696,33353,8256,15906,5544,13422,4915,2128,,,,,
19:59.0,00:00.0,100,2,50,60,55,34724,27866,7276,49851,37357,9156,6301,3295,,,,,
20:00.0,00:00.0,100,2,47,67,57,1143088,39008,64060,32057,24368,21897,3128,6690,,,,,
20:01.0,00:00.0,100,2,48,69,58,81391,31150,16772,11803,5888,4464,954,488,,,,,
20:02.0,00:00.0,100,2,43,77,60,195786,37400,37178,32239,18458,12791,4103,4795,,,,,
20:03.0,00:00.0,100,2,38,69,53,181739,239564,64755,39701,22795,18836,13265,5328,,,,,
20:04.0,00:00.0,100,2,30,61,45,45701,83184,39033,11842,11355,9927,8631,9699,,,,,
20:05.0,00:00.0,100,2,43,53,48,32589,34746,14149,6194,23061,15387,5860,2205,,,,,
20:06.0,00:00.0,100,2,44,38,41,12105,48668,4209,16261,28216,8668,8924,3275,,,,,
20:07.0,00:00.0,100,2,56,43,49,16146,52650,31644,16830,6012,20786,3220,6739,,,,,
20:08.0,00:00.0,100,2,67,44,55,16730,26274,22912,24803,25202,23204,8098,6551,,,,,
20:09.0,00:00.0,100,2,56,53,54,15863,39573,25325,13320,12380,6045,7391,4775,,,,,
20:10.0,00:00.0,100,2,66,53,59,273552,35166,6276,11107,34154,19217,7797,6477,,,,,
20:11.0,00:00.0,100,2,64,56,60,42004,28669,56645,11957,37825,15878,5650,1963,,,,,
20:12.0,00:00.0,100,2,43,47,45,816663,151481,4521,29650,5661,5261,7774,2148,,,,,
20:13.0,00:00.0,100,2,53,47,50,36699,35493,11700,27416,8358,15692,10746,5469,,,,,
20:14.0,00:00.0,100,2,43,44,43,7540,64282,12185,3922,13953,9259,4580,1648,,,,,
20:15.0,00:00.0,100,2,43,47,45,11647,21230,25360,11429,4610,9946,7604,6109,,,,,
20:16.0,00:00.0,100,2,53,63,58,9476,41922,50227,15260,9381,9673,12772,8205,,,,,
20:17.0,00:00.0,100,2,44,54,49,69300,103182,9552,31638,14254,14053,8251,4887,,,,,
20:18.0,00:00.0,100,2,50,63,56,4873,47429,14265,15053,5317,15934,8005,9634,,,,,
20:19.0,00:00.0,100,2,44,48,46,29978,65824,14640,7431,19577,8004,7006,5170,,,,,
20:20.0,00:00.0,100,2,48,37,42,7500,43813,4728,21188,13848,8975,3727,778,,,,,
20:21.0,00:00.0,100,2,50,41,45,40421,57505,22076,17614,11008,9800,11438,2324,,,,,
20:22.0,00:00.0,100,2,60,40,50,12128,12067,3155,10458,10570,15915,6741,2826,,,,,
20:23.0,00:00.0,100,2,64,53,58,36196,19097,15752,27063,19663,11333,4494,4279,,,,,
20:24.0,00:00.0,100,2,61,47,54,12472,77047,8671,6818,13133,7277,6905,2048,,,,,
20:25.0,00:00.0,100,2,56,48,52,97067,27323,15849,1560,2213,2844,1877,1135,,,,,
20:26.0,00:00.0,100,3,38,43,40,1086796,128757,21490,16033,24661,13717,2217,787,,,,,
20:27.0,00:00.0,100,3,30,41,35,88823,10155,6686,7245,8215,1923,1875,331,,,,,
20:28.0,00:00.0,100,2,29,41,35,209376,57107,3689,9325,11119,4092,2859,1379,,,,,
20:29.0,00:00.0,100,2,26,38,32,20943,142979,27651,42459,41626,10315,5097,2816,,,,,
20:30.0,00:00.0,100,2,27,40,33,178550,45975,11691,5205,5109,6292,2763,1088,,,,,
20:31.0,00:00.0,100,2,23,34,28,274073,24689,11142,1451,5655,2238,953,959,,,,,
20:32.0,00:00.0,100,2,24,50,37,100751,35400,35276,4244,5712,5488,1742,803,,,,,
20:33.0,00:00.0,100,2,37,40,38,82449,60088,5766,5713,7916,12086,7419,4647,,,,,
20:34.0,00:00.0,100,2,34,26,30,368093,40812,1277,2607,2079,2682,897,427,,,,,
20:35.0,00:00.0,100,2,38,30,34,103347,115052,46785,33645,10210,19890,12627,13218,,,,,
20:36.0,00:00.0,100,2,53,24,38,12338,16491,15821,10340,18628,18340,7875,3755,,,,,
20:37.0,00:00.0,100,2,57,38,47,63425,17456,6517,16261,18246,10343,6172,2130,,,,,
20:38.0,00:00.0,100,2,60,66,63,19376,27290,29928,27050,4038,7108,6298,2088,,,,,
20:39.0,00:00.0,100,2,67,64,65,30665,17036,2736,15228,16507,8818,4914,3544,,,,,
20:40.0,00:00.0,100,2,41,61,51,129747,46114,3840,14100,3217,1511,1037,326,,,,,
20:41.0,00:00.0,100,2,35,60,47,53306,18615,16985,2111,21049,5601,5592,4684,,,,,
20:42.0,00:00.0,100,2,44,51,47,129431,29490,6387,47163,38811,16487,10212,2911,,,,,
20:43.0,00:00.0,100,2,38,50,44,282624,74789,15977,46841,77053,17790,6018,1141,,,,,
20:44.0,00:00.0,100,2,53,48,50,15594,63647,13615,12481,16358,8743,15262,6379,,,,,
20:45.0,00:00.0,100,2,56,41,48,167683,14028,2762,2009,4485,3709,2283,1130,,,,,
20:46.0,00:00.0,100,2,41,38,39,236406,10796,1481,4065,562,713,445,311,,,,,
20:47.0,00:00.0,100,2,37,26,31,54404,26313,1185,3373,9215,2190,1153,853,,,,,
20:48.0,00:00.0,100,2,44,30,37,119965,11079,4000,6536,3391,6136,2637,975,,,,,
20:49.0,00:00.0,100,2,47,29,38,5038,48104,20225,5248,59007,17533,15559,4836,,,,,
20:50.0,00:00.0,100,2,56,24,40,13538,50359,4663,17858,12750,9369,7194,6848,,,,,
20:51.0,00:00.0,100,2,61,40,50,471018,119590,69356,28907,46395,27977,7952,2736,,,,,
20:52.0,00:00.0,100,2,56,47,51,74049,62469,49758,46899,29670,21854,9730,6773,,,,,
20:53.0,00:00.0,100,2,35,50,42,1365161,545752,30526,157467,56728,17755,20566,3039,,,,,
20:54.0,00:00.0,100,2,34,54,44,498201,54272,12898,18682,14388,9222,3228,1049,,,,,
20:55.0,00:00.0,100,2,40,53,46,519462,24223,14478,21951,48824,15287,5087,2135,,,,,
20:56.0,00:00.0,100,2,41,48,44,38493,15422,14430,9626,21012,7155,5316,3222,,,,,
20:57.0,00:00.0,100,2,64,53,58,77386,26095,23963,7968,27262,18079,8949,2781,,,,,
20:58.0,00:00.0,100,2,63,61,62,109001,39737,38392,42353,29940,11684,4121,2812,,,,,
20:59.0,00:00.0,100,2,51,57,54,784512,63027,10658,12474,7170,5962,1141,896,,,,,
21:00.0,00:00.0,100,2,53,60,56,1268865,89349,53277,64692,56100,40810,16370,5802,,,,,
21:01.0,00:00.0,100,2,35,63,49,1127031,114847,58126,41021,22253,8997,6500,3937,,,,,
21:02.0,00:00.0,100,2,37,51,44,118849,75525,12642,16040,17038,12770,4377,3851,,,,,
21:03.0,00:00.0,100,2,47,60,53,21185,26767,38527,8158,31137,13755,5383,4433,,,,,
21:04.0,00:00.0,100,2,30,56,43,92736,8997,3101,1826,1676,541,283,102,,,,,
21:05.0,00:00.0,100,2,35,50,42,198402,101855,12358,43613,28425,8631,7503,2171,,,,,
21:06.0,00:00.0,100,2,23,50,36,46760,134286,20283,22930,7331,5186,6167,1635,,,,,
21:07.0,00:00.0,100,2,16,43,29,32104,49021,16656,54876,127006,10568,7073,3831,,,,,
21:08.0,00:00.0,100,2,30,48,39,847437,44251,42010,26590,16277,22795,5668,4257,,,,,
21:09.0,00:00.0,100,2,40,50,45,30108,43553,17681,12609,9029,11721,8125,1528,,,,,
21:10.0,00:00.0,100,2,41,54,47,108698,46094,18907,18100,20531,3518,547,468,,,,,
21:11.0,00:00.0,100,2,34,47,40,595485,139537,9966,18399,29914,6018,1365,1142,,,,,
21:12.0,00:00.0,100,2,21,29,25,3421096,316377,33997,25431,5536,21137,4689,1302,,,,,
21:13.0,00:00.0,100,2,20,21,20,714547,285307,46106,20497,18851,37791,10682,5181,,,,,
21:14.0,00:00.0,100,2,29,16,22,9825,50373,19384,6912,11925,10873,8778,2368,,,,,
21:15.0,00:00.0,100,2,40,30,35,19087,33855,29011,1559,4245,6272,2417,2721,,,,,
21:16.0,00:00.0,100,2,37,40,38,174313,48317,16057,4589,8982,3108,788,272,,,,,
21:17.0,00:00.0,100,2,47,44,45,10440,25395,11501,5356,13567,13712,7083,1328,,,,,
21:18.0,00:00.0,100,2,53,50,51,12791,23825,18052,7813,9353,15727,2973,2084,,,,,
21:19.0,00:00.0,100,2,53,47,50,131880,124314,88735,14327,40688,19490,6647,4377,,,,,
21:20.0,00:00.0,100,2,60,30,45,596653,105741,4508,8700,18600,10862,2726,2113,,,,,
21:21.0,00:00.0,100,2,40,43,41,43046,45234,47382,25665,19087,5032,4679,1314,,,,,
21:22.0,00:00.0,100,2,38,40,39,3781,7975,10171,5228,23612,6144,1646,1308,,,,,
21:23.0,00:00.0,100,2,50,35,42,29146,14570,5347,6307,14241,8046,4032,1961,,,,,
21:24.0,00:00.0,100,2,61,43,52,98223,20106,2235,5645,16406,7923,1146,458,,,,,
21:25.0,00:00.0,100,2,60,14,37,1559838,976959,51271,9561,49229,33517,15066,7440,,,,,
21:26.0,00:00.0,100,2,53,13,33,239565,46196,22945,4273,23950,8998,7875,4438,,,,,
21:27.0,00:00.0,100,2,35,14,24,835274,181236,43434,23651,19206,10644,11542,5260,,,,,
21:28.0,00:00.0,100,2,24,24,24,210526,31528,10114,8234,4120,4989,1128,369,,,,,
21:29.0,00:00.0,100,2,20,35,27,90180,71841,3333,8733,2740,1823,927,740,,,,,
21:30.0,00:00.0,100,2,14,34,24,79045,162601,33985,22864,14524,13814,7394,4783,,,,,
21:31.0,00:00.0,100,2,24,37,30,301512,67472,6774,35111,15715,14238,9282,3760,,,,,
21:32.0,00:00.0,100,2,30,27,28,38116,30902,5099,6707,13217,10162,7175,2199,,,,,
21:33.0,00:00.0,100,2,50,44,47,566767,47300,60765,9476,28245,18707,9938,3623,,,,,
21:34.0,00:00.0,100,2,60,48,54,88862,51860,16557,19928,21135,14764,8507,1487,,,,,
21:35.0,00:00.0,100,2,61,48,54,94310,19965,1771,9871,2486,6035,1502,556,,,,,
21:36.0,00:00.0,100,2,57,63,60,6259,28150,24886,11332,2002,9826,3730,3693,,,,,
21:37.0,00:00.0,100,2,53,63,58,109584,39221,40992,8231,17832,7191,3736,1817,,,,,
21:38.0,00:00.0,100,2,56,77,66,21726,7545,11950,22234,3312,11289,1927,1610,,,,,
21:39.0,00:00.0,100,2,50,75,62,137939,20313,6493,5842,8224,2663,1381,447,,,,,
21:40.0,00:00.0,100,2,43,63,53,110094,48361,5670,14592,7688,5471,5371,4811,,,,,
21:41.0,00:00.0,100,2,47,56,51,5809,32917,11053,7881,10418,6208,2333,2208,,,,,
21:42.0,00:00.0,100,2,40,51,45,9480,18809,3913,29274,5929,6220,10097,2770,,,,,
21:43.0,00:00.0,100,2,43,54,48,172696,61684,22051,16889,11631,11997,3450,595,,,,,
21:44.0,00:00.0,100,2,43,48,45,145201,18118,1208,2313,3607,1462,303,578,,,,,
