'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
24:13.0,00:00.0,100,2,51,60,55,99610,5607,8154,7528,3445,5093,1972,826,,,,,
24:14.0,00:00.0,100,2,54,47,50,194766,23173,3555,11068,10048,3909,1300,707,,,,,
24:15.0,00:00.0,100,2,48,51,49,17629,34856,8122,5653,2235,3487,1501,382,,,,,
24:16.0,00:00.0,100,2,69,50,59,201066,34444,20157,10218,36563,20563,12023,2303,,,,,
24:17.0,00:00.0,100,2,54,37,45,101758,26726,2624,10152,4349,2499,3294,698,,,,,
24:18.0,00:00.0,100,2,61,50,55,24821,10140,6774,25525,11323,7175,14154,14903,,,,,
24:19.0,00:00.0,100,2,63,57,60,14908,112438,21824,89880,8653,19395,7599,2402,,,,,
24:20.0,00:00.0,100,2,53,77,65,24239,22718,45357,32657,10200,12650,4943,2357,,,,,
24:21.0,00:00.0,100,1,54,84,69,127362,95013,91563,22711,23664,16356,6896,7072,,,,,
24:22.0,00:00.0,100,1,57,75,66,2003642,41919,25423,24587,37141,21527,13734,4903,,,,,
24:23.0,00:00.0,100,1,63,77,70,27740,25993,12812,31251,11544,8453,4023,2514,,,,,
24:24.0,00:00.0,100,1,57,57,57,112722,15275,4528,2387,3891,1788,1205,1098,,,,,
24:25.0,00:00.0,100,1,61,56,58,674140,12264,9507,2743,4654,2815,806,2063,,,,,
24:26.0,00:00.0,100,1,57,44,50,31636,40561,2385,9884,14210,9174,4134,1958,,,,,
24:27.0,00:00.0,100,1,54,48,51,88107,41591,42635,61039,28787,12841,3881,2169,,,,,
24:28.0,00:00.0,100,1,67,51,59,21026,16375,3260,14444,10960,10505,10115,1715,,,,,
24:29.0,00:00.0,100,2,77,29,53,237853,143399,6562,9236,20826,32621,6514,7442,,,,,
24:30.0,00:00.0,100,2,77,48,62,241245,2767,9265,1416,6297,2458,2907,1165,,,,,
24:31.0,00:00.0,100,2,91,34,62,548237,39933,12348,11098,9490,21725,3724,3413,,,,,
24:32.0,00:00.0,100,2,77,40,58,100733,62281,24679,46215,13634,12126,17786,4357,,,,,
24:33.0,00:00.0,100,2,74,64,69,1440093,70780,5199,69737,11362,20346,9683,5037,,,,,
24:34.0,00:00.0,100,2,60,60,60,21094,7843,707,5580,566,824,1420,561,,,,,
24:35.0,00:00.0,100,2,50,78,64,6940,23627,26275,56880,13537,15943,11142,7829,,,,,
24:36.0,00:00.0,100,2,54,81,67,101287,8250,12046,7616,4738,3484,4032,3669,,,,,
24:37.0,00:00.0,100,2,48,61,54,271678,249777,10762,22133,32692,24476,23781,12776,,,,,
24:38.0,00:00.0,100,2,53,64,58,88401,19613,17403,7384,2535,3432,2156,2224,,,,,
24:39.0,00:00.0,100,2,47,44,45,155733,12590,3062,1037,2904,1578,829,277,,,,,
24:40.0,00:00.0,100,2,35,51,43,1341879,47973,51630,82165,12025,8420,5928,1730,,,,,
24:41.0,00:00.0,100,2,30,78,54,91886,19562,20745,10149,2191,2905,1332,1686,,,,,
24:42.0,00:00.0,100,2,29,66,47,67761,23689,3254,7706,3406,2659,1465,1115,,,,,
24:43.0,00:00.0,100,2,26,64,45,188369,34028,3344,6693,4543,3011,1068,1212,,,,,
24:44.0,00:00.0,100,2,27,54,40,82055,45925,27460,24176,19412,4632,4753,1185,,,,,
24:45.0,00:00.0,100,2,44,48,46,88829,28400,23441,8743,5802,13820,3392,3198,,,,,
24:46.0,00:00.0,100,2,51,56,53,20257,35627,27926,13283,6715,10953,4483,1354,,,,,
24:47.0,00:00.0,100,2,53,50,51,276839,98624,9607,9461,31199,9016,2863,2748,,,,,
24:48.0,00:00.0,100,2,56,53,54,60058,13223,4021,11820,1368,1984,2443,600,,,,,
24:49.0,00:00.0,100,2,44,27,35,213738,52888,2814,1548,1010,4916,5189,1961,,,,,
24:50.0,00:00.0,100,2,44,24,34,400058,65652,28598,13758,7622,16314,9107,2989,,,,,
24:51.0,00:00.0,100,2,51,44,47,23423,35724,42400,13098,11859,10418,7080,4450,,,,,
24:52.0,00:00.0,100,2,54,37,45,68676,65602,17526,23885,22617,11091,3124,4847,,,,,
24:53.0,00:00.0,100,1,35,44,39,91149,83507,9281,6432,15199,1725,1715,1406,,,,,
24:54.0,00:00.0,100,1,37,38,37,73950,48584,2906,17978,14890,11342,4200,1311,,,,,
24:55.0,00:00.0,100,2,38,35,36,277849,22440,3629,19817,7479,6126,3975,416,,,,,
24:56.0,00:00.0,100,2,47,41,44,42596,39994,12385,41650,7342,17618,1932,4759,,,,,
24:57.0,00:00.0,100,2,63,48,55,47833,53060,14642,7099,9245,6029,5589,4203,,,,,
24:58.0,00:00.0,100,2,53,50,51,365690,203994,39537,36807,22280,20277,1892,1613,,,,,
24:59.0,00:00.0,100,2,56,60,58,283123,1840,4605,2610,1173,1474,752,453,,,,,
25:00.0,00:00.0,100,2,50,61,55,18464,36411,14588,39064,11731,9410,2183,1229,,,,,
25:01.0,00:00.0,100,2,54,78,66,260708,7223,17024,3033,2319,3165,568,412,,,,,
25:02.0,00:00.0,100,1,74,81,77,120518,26724,4845,13246,10603,12289,2058,1048,,,,,
25:03.0,00:00.0,100,1,53,61,57,157618,55585,11435,7642,13591,2456,2239,818,,,,,
25:04.0,00:00.0,100,1,61,64,62,136625,15699,20786,31676,8129,16263,5963,2971,,,,,
25:05.0,00:00.0,100,1,50,53,51,534398,99892,45858,15999,13424,7081,4175,1696,,,,,
25:06.0,00:00.0,100,1,44,57,50,350773,12191,6816,7020,6268,4651,6613,3209,,,,,
25:07.0,00:00.0,100,2,60,57,58,176836,32629,10584,1273,5475,4429,1029,778,,,,,
25:08.0,00:00.0,100,2,54,43,48,27192,47491,16920,3841,12128,11957,7227,3163,,,,,
25:09.0,00:00.0,100,2,75,44,59,13144,5221,10289,3642,9132,4398,6401,2104,,,,,
25:10.0,00:00.0,100,2,74,41,57,8391,21622,4696,9193,5919,6207,4419,2354,,,,,
25:11.0,00:00.0,100,2,64,47,55,828863,69693,18446,29941,23117,6393,13436,1629,,,,,
25:12.0,00:00.0,100,2,61,53,57,186263,45028,23719,12488,9297,10027,2301,5061,,,,,
25:13.0,00:00.0,100,2,44,67,55,30833,27969,181882,19105,34934,11972,6434,2663,,,,,
25:14.0,00:00.0,100,2,34,66,50,47536,142303,19311,39968,21376,14824,8092,2698,,,,,
25:15.0,00:00.0,100,2,26,61,43,849183,339878,14680,93898,44525,12306,9439,4655,,,,,
25:16.0,00:00.0,100,2,23,60,41,82991,21768,898,12759,2761,3356,1564,300,,,,,
25:17.0,00:00.0,100,2,43,38,40,14088,50993,11449,15813,10755,19622,3574,1981,,,,,
25:18.0,00:00.0,100,2,60,50,55,27980,3767,5054,23547,12656,10910,4305,1426,,,,,
25:19.0,00:00.0,100,2,63,47,55,203682,88485,5408,15033,11481,3868,1933,1286,,,,,
25:20.0,00:00.0,100,2,67,47,57,1317094,30969,12617,12449,11199,7864,5873,2608,,,,,
25:21.0,00:00.0,100,2,67,60,63,757016,17232,3862,53599,10455,18893,11873,3494,,,,,
25:22.0,00:00.0,100,2,50,66,58,53222,29807,47438,31878,3997,8035,7857,2951,,,,,
25:23.0,00:00.0,100,2,75,77,76,87790,24478,8493,14882,12251,12917,7607,2269,,,,,
25:24.0,00:00.0,100,2,77,78,77,63714,31870,3249,24993,7202,9539,6244,1856,,,,,
25:25.0,00:00.0,100,2,67,70,68,273438,35448,12588,42393,24621,13293,6920,2431,,,,,
25:26.0,00:00.0,100,2,63,66,64,1964617,18538,12560,18302,9266,2266,1886,1200,,,,,
25:27.0,00:00.0,100,2,57,75,66,8791,16269,4919,26765,4368,9114,6966,1007,,,,,
25:28.0,00:00.0,100,2,63,67,65,33668,19878,4963,5782,6358,7170,4992,1288,,,,,
25:29.0,00:00.0,100,2,70,63,66,25010,14745,1692,17921,15868,9876,4789,1706,,,,,
25:30.0,00:00.0,100,2,83,61,72,30975,22511,19288,11604,4835,6209,6058,1136,,,,,
25:31.0,00:00.0,100,2,78,48,63,266711,162217,30818,32183,22011,27419,5219,1744,,,,,
25:32.0,00:00.0,100,2,66,44,55,22937,133862,22848,8248,11226,16052,1748,2431,,,,,
25:33.0,00:00.0,100,2,67,51,59,17861,13243,15226,15671,6976,12626,5204,1182,,,,,
25:34.0,00:00.0,100,2,60,48,54,94561,81084,45218,17219,15238,8387,4725,1260,,,,,
25:35.0,00:00.0,100,2,53,54,53,29963,41467,16705,14665,8528,4939,4866,3335,,,,,
25:36.0,00:00.0,100,2,54,69,61,42405,47378,33047,31692,10644,12459,3022,2174,,,,,
25:37.0,00:00.0,100,2,48,53,50,99813,93292,1294,23904,14857,18731,21036,4143,,,,,
25:38.0,00:00.0,100,2,54,35,44,1668551,83937,2934,8754,3359,10088,1388,353,,,,,
25:39.0,00:00.0,100,2,56,13,34,129031,64126,1234,5763,14291,6470,4957,1611,,,,,
25:40.0,00:00.0,100,2,57,8,32,9606,34902,13249,22463,14244,8462,4185,1810,,,,,
25:41.0,00:00.0,100,2,44,11,27,117876,36896,8859,6100,14306,2989,1551,1349,,,,,
25:42.0,00:00.0,100,2,37,11,24,736315,244006,15869,18555,25411,13830,7179,1203,,,,,
25:43.0,00:00.0,100,2,27,40,33,708441,47868,28451,36772,7121,5104,1834,2833,,,,,
25:44.0,00:00.0,100,2,26,41,33,229883,31508,20974,19333,18903,7393,4533,2194,,,,,
25:45.0,00:00.0,100,2,24,44,34,1385722,114975,7246,43795,16046,8987,11630,2469,,,,,
25:46.0,00:00.0,100,2,40,57,48,807239,26842,1211,33881,49694,11086,7299,6769,,,,,
25:47.0,00:00.0,100,2,61,61,61,307178,8422,26338,29719,7434,17152,5449,5143,,,,,
25:48.0,00:00.0,100,2,41,51,46,2141698,262244,11906,67304,16166,6976,7064,3954,,,,,
25:49.0,00:00.0,100,2,61,54,57,30254,24143,20245,2822,14884,13041,3215,1366,,,,,
25:50.0,00:00.0,100,2,41,77,59,31039,13834,154170,118217,26341,8473,2351,1319,,,,,
25:51.0,00:00.0,100,2,26,63,44,40843,34620,10702,11894,5009,4319,4495,1289,,,,,
25:52.0,00:00.0,100,1,48,63,55,273363,172760,39583,31790,7809,27851,5017,7063,,,,,
25:53.0,00:00.0,100,1,41,63,52,49132,40908,43583,14756,32349,16193,2680,2705,,,,,
25:54.0,00:00.0,100,1,60,47,53,38590,6159,9771,4831,4721,2911,4760,782,,,,,
25:55.0,00:00.0,100,1,63,50,56,9281,27652,19298,14244,11750,6843,6693,3044,,,,,
25:56.0,00:00.0,100,1,77,60,68,16197,11047,27065,16778,9854,20227,15918,11367,,,,,
25:57.0,00:00.0,100,2,74,56,65,1863680,102120,66361,13435,19741,23245,5887,6321,,,,,
25:58.0,00:00.0,100,2,61,50,55,106456,32769,14360,3774,1378,2457,1156,1046,,,,,
25:59.0,00:00.0,100,2,69,51,60,44240,14535,3660,23588,4540,11210,3247,1408,,,,,
26:00.0,00:00.0,100,2,66,54,60,50572,8695,25087,14092,8055,11803,3821,1254,,,,,
26:01.0,00:00.0,100,2,77,54,65,82335,57762,49052,13004,33478,35544,9025,1285,,,,,
26:02.0,00:00.0,100,2,87,51,69,161092,135650,36791,33001,47633,22190,4175,5979,,,,,
26:03.0,00:00.0,100,2,56,54,55,95305,24462,29809,14220,4411,1638,1699,1117,,,,,
26:04.0,00:00.0,100,2,50,54,52,44568,27597,38725,30244,14578,13560,5702,2174,,,,,
26:05.0,00:00.0,100,2,29,56,42,73308,99942,47085,24092,10627,8703,5313,1938,,,,,
26:06.0,00:00.0,100,2,29,48,38,879851,45430,7151,2732,9101,5852,3757,1533,,,,,
26:07.0,00:00.0,100,2,53,38,45,78564,57408,19037,21206,15036,13396,4037,2727,,,,,
26:08.0,00:00.0,100,2,38,17,27,189329,57654,2022,7045,4135,3133,1833,637,,,,,
26:09.0,00:00.0,100,1,41,7,24,954703,105636,16178,5707,4478,9389,823,967,,,,,
26:10.0,00:00.0,100,1,48,21,34,42586,34832,35906,18512,11342,13750,5361,1294,,,,,
26:11.0,00:00.0,100,1,44,24,34,50118,35939,2419,28064,7456,8018,1975,2193,,,,,
26:12.0,00:00.0,100,1,63,38,50,17018,31430,19848,7258,5607,12763,4525,2390,,,,,
26:13.0,00:00.0,100,2,67,41,54,627982,239390,72506,19866,38900,40364,9650,7881,,,,,
26:14.0,00:00.0,100,2,48,30,39,970724,238992,37741,39289,27540,8819,10535,3908,,,,,
26:15.0,00:00.0,100,2,40,34,37,44085,15407,3396,13272,4280,2032,1775,931,,,,,
26:16.0,00:00.0,100,2,43,37,40,30541,12615,24882,4612,13330,12108,6940,5814,,,,,
26:17.0,00:00.0,100,2,40,41,40,230623,90374,36901,20264,9805,12672,3063,1245,,,,,
26:18.0,00:00.0,100,2,47,56,51,148688,5538,7186,7082,3488,966,1443,359,,,,,
26:19.0,00:00.0,100,2,53,57,55,73443,12995,9559,9147,5022,3440,1696,613,,,,,
26:20.0,00:00.0,100,2,40,66,53,9463,8815,22406,26986,12538,5728,3790,1419,,,,,
26:21.0,00:00.0,100,2,41,67,54,10022,30143,2469,28900,13593,5745,5944,1695,,,,,
26:22.0,00:00.0,100,2,41,53,47,15602,63227,5615,16675,11963,4372,4752,1086,,,,,
26:23.0,00:00.0,100,2,51,48,49,137299,5633,1704,2939,1631,2555,548,572,,,,,
26:24.0,00:00.0,100,2,53,30,41,1823600,76645,2353,29846,17883,13480,4557,1376,,,,,
26:25.0,00:00.0,100,2,56,29,42,185644,48085,19143,18679,13440,8720,6507,4456,,,,,
26:26.0,00:00.0,100,2,74,29,51,89473,30803,10452,4808,10314,10098,3550,1859,,,,,
26:27.0,00:00.0,100,2,74,35,54,14798,12510,18565,10218,12272,10105,3194,1533,,,,,
26:28.0,00:00.0,100,2,67,47,57,38734,45680,67048,24369,25933,11427,2922,1462,,,,,
26:29.0,00:00.0,100,2,70,47,58,161705,16136,11177,1075,2983,3875,654,442,,,,,
26:30.0,00:00.0,100,2,53,41,47,11298,201207,28580,15283,10714,10752,4617,1180,,,,,
26:31.0,00:00.0,100,2,23,29,26,847028,82888,12313,8023,10720,1852,1093,814,,,,,
26:32.0,00:00.0,100,2,16,40,28,320624,2231,10007,1323,681,761,370,187,,,,,
26:33.0,00:00.0,100,2,24,37,30,7503,37757,16073,9737,8213,16397,5088,2319,,,,,
26:34.0,00:00.0,100,2,44,48,46,153933,20643,11726,13575,7335,11504,2990,2596,,,,,
26:35.0,00:00.0,100,2,63,64,63,34441,26820,58200,23440,22704,8697,7625,973,,,,,
26:36.0,00:00.0,100,2,75,53,64,41448,32913,32414,22572,14968,11859,2752,1839,,,,,
26:37.0,00:00.0,100,2,69,51,60,14338,34378,1002,16136,11558,8319,4959,2111,,,,,
26:38.0,00:00.0,100,2,51,53,52,24426,85358,77605,18566,20884,11209,4027,1516,,,,,
26:39.0,00:00.0,100,2,48,44,46,93365,101336,59166,10385,26024,10050,7315,985,,,,,
26:40.0,00:00.0,100,2,34,56,45,23124,20245,55370,51593,5559,5310,3805,1813,,,,,
26:41.0,00:00.0,100,2,23,67,45,35216,42960,33209,40745,11713,8355,2777,2067,,,,,
26:42.0,00:00.0,100,2,17,74,45,67422,46751,56011,35545,22036,5263,2444,2659,,,,,
26:43.0,00:00.0,100,2,26,74,50,23097,51701,37424,4867,15741,11316,3860,2013,,,,,
26:44.0,00:00.0,100,2,48,60,54,6945,14465,12080,26362,23591,12582,1899,1834,,,,,
26:45.0,00:00.0,100,2,66,56,61,14229,8535,13205,16517,12041,13987,11494,17216,,,,,
26:46.0,00:00.0,100,2,75,61,68,429263,56176,120205,60930,15222,15870,44533,3197,,,,,
26:47.0,00:00.0,100,2,84,60,72,415990,68885,31246,16532,2400,36013,8884,8155,,,,,
26:48.0,00:00.0,100,2,74,63,68,17130,20476,56693,12339,29872,8135,8764,5880,,,,,
26:49.0,00:00.0,100,2,53,61,57,904018,142200,49286,60014,14160,15842,21929,13896,,,,,
26:50.0,00:00.0,100,2,44,37,40,362839,286409,30882,15120,17046,13072,5345,2771,,,,,
26:51.0,00:00.0,100,2,27,35,31,586131,204553,47100,34922,12399,19918,21201,6285,,,,,
26:52.0,00:00.0,100,2,23,26,24,398485,96443,30681,23265,6317,10626,6488,3291,,,,,
26:53.0,00:00.0,100,2,40,23,31,580952,40852,4949,35178,32483,17726,2619,3726,,,,,
26:54.0,00:00.0,100,2,63,29,46,1374813,42401,14972,11562,25549,18977,6329,3387,,,,,
26:55.0,00:00.0,100,2,75,35,55,12660,33616,21528,10842,8944,12406,2882,1014,,,,,
26:56.0,00:00.0,100,2,74,37,55,19476,51272,35375,17621,8148,6523,4396,5709,,,,,
26:57.0,00:00.0,100,2,75,27,51,113818,174160,6927,34269,25028,57293,14796,2557,,,,,
26:58.0,00:00.0,100,2,56,40,48,74340,68456,55160,28275,12402,8440,8696,2249,,,,,
26:59.0,00:00.0,100,2,61,30,45,13533,25201,5076,6086,7068,10329,3928,972,,,,,
27:00.0,00:00.0,100,2,64,29,46,118133,180948,101333,25049,30162,23438,15542,4735,,,,,
27:01.0,00:00.0,100,2,67,44,55,258812,11224,8347,13951,2380,11612,6701,2035,,,,,
27:02.0,00:00.0,100,2,69,38,53,198512,67041,10825,36968,17975,8848,3143,3148,,,,,
27:03.0,00:00.0,100,2,57,51,54,21847,65131,78281,9897,9081,15702,3759,3808,,,,,
27:04.0,00:00.0,100,2,64,43,53,102122,27765,5214,6543,12055,5419,2351,1908,,,,,
27:05.0,00:00.0,100,2,44,43,43,218339,86452,51181,35669,13878,9859,3576,1972,,,,,
27:06.0,00:00.0,100,2,47,44,45,44280,60596,35699,12371,1922,8822,1124,1181,,,,,
27:07.0,00:00.0,100,2,41,48,44,14566,26451,34848,21931,5011,6368,2638,1872,,,,,
27:08.0,00:00.0,100,2,41,51,46,15740,55724,9652,16823,10424,12087,3694,2688,,,,,
27:09.0,00:00.0,100,2,48,54,51,25056,45486,32824,50719,23625,12663,12136,2978,,,,,
27:10.0,00:00.0,100,2,47,57,52,11061,42411,23783,53054,29804,8261,5266,3144,,,,,
27:11.0,00:00.0,100,2,40,56,48,25138,49048,54465,32722,7063,5956,7036,3264,,,,,
27:12.0,00:00.0,100,2,26,80,53,23640,26827,159775,19528,5869,8966,2991,1382,,,,,
27:13.0,00:00.0,100,2,17,70,43,672581,244250,60852,55370,21031,19677,17067,2970,,,,,
27:14.0,00:00.0,100,2,20,57,38,52618,125322,21011,14952,12015,12378,7028,1891,,,,,
27:15.0,00:00.0,100,2,17,54,35,12992,80124,65478,29525,6089,6239,3274,680,,,,,
27:16.0,00:00.0,100,2,13,40,26,417140,49812,28753,18709,9432,2577,2003,1745,,,,,
27:17.0,00:00.0,100,2,23,38,30,348257,178172,40243,42407,11155,30891,3288,3332,,,,,
27:18.0,00:00.0,100,2,21,40,30,1024342,200664,20899,36678,12866,17125,13346,3470,,,,,
27:19.0,00:00.0,100,2,23,38,30,386949,40074,41280,1885,3145,3553,9029,2313,,,,,
27:20.0,00:00.0,100,2,47,23,35,92388,85032,3768,11718,24707,21010,4398,3081,,,,,
27:21.0,00:00.0,100,2,43,21,32,60919,99006,24998,18861,9789,12479,4524,1788,,,,,
27:22.0,00:00.0,100,2,43,30,36,58427,30642,11102,29636,24667,5629,4158,2425,,,,,
27:23.0,00:00.0,100,2,34,43,38,18261,23961,95034,47273,9916,3289,4500,4986,,,,,
27:24.0,00:00.0,100,2,23,60,41,11038,24349,18643,9374,11841,4209,5022,2892,,,,,
27:25.0,00:00.0,100,2,34,67,50,74698,9971,19100,26845,34731,11372,4747,1830,,,,,
27:26.0,00:00.0,100,2,48,69,58,73039,18486,14574,23374,9394,13282,2572,1643,,,,,
27:27.0,00:00.0,100,2,63,56,59,78550,35340,16751,24862,12566,5411,1267,1920,,,,,
27:28.0,00:00.0,100,2,61,53,57,909821,26601,14991,4824,5442,3482,1183,1206,,,,,
27:29.0,00:00.0,100,2,47,56,51,421240,58109,53631,29606,14284,7962,6533,3364,,,,,
27:30.0,00:00.0,100,2,38,47,42,306060,65132,7666,22320,30274,10761,2873,3770,,,,,
27:31.0,00:00.0,100,2,43,53,48,53454,40222,29185,89949,24259,15380,4862,2444,,,,,
27:32.0,00:00.0,100,2,38,74,56,4587,9485,43780,40145,3378,4152,9744,3077,,,,,
27:33.0,00:00.0,100,2,47,66,56,18115,43697,13809,19819,9745,9946,5820,2922,,,,,
27:34.0,00:00.0,100,2,51,80,65,49563,18171,16613,34098,7238,12722,6992,1662,,,,,
27:35.0,00:00.0,100,2,48,69,58,186484,52753,18349,17695,8985,6802,7372,2032,,,,,
27:36.0,00:00.0,100,2,61,43,52,40542,39140,10206,6087,10215,7786,6709,2846,,,,,
27:37.0,00:00.0,100,2,66,40,53,49488,31976,3971,18410,17434,9753,6107,1919,,,,,
27:38.0,00:00.0,100,2,64,30,47,76660,48464,23543,18957,25064,13928,10491,3093,,,,,
27:39.0,00:00.0,100,2,63,20,41,738985,199179,32225,12934,52645,17869,5684,5419,,,,,
27:40.0,00:00.0,100,2,66,30,48,84372,40786,19587,44797,3033,22292,6446,2993,,,,,
27:41.0,00:00.0,100,2,63,37,50,7091,19106,4576,19929,9217,5392,7369,1006,,,,,
27:42.0,00:00.0,100,1,66,29,47,200344,59593,16252,4130,13377,14855,1950,823,,,,,
27:43.0,00:00.0,100,1,70,44,57,137726,44963,32669,45027,23095,13993,6681,1335,,,,,
27:44.0,00:00.0,100,1,66,30,48,114997,137284,26479,9641,21183,24523,4736,1416,,,,,
27:45.0,00:00.0,100,1,74,23,48,21964,19951,6316,5014,14173,6706,2463,2432,,,,,
27:46.0,00:00.0,100,1,74,35,54,8351,11434,3213,21740,14376,6936,12041,3077,,,,,
27:47.0,00:00.0,100,1,64,44,54,32080,26738,64385,60442,12753,9650,6955,1968,,,,,
27:48.0,00:00.0,100,1,44,51,47,21914,124216,8713,52677,14150,5062,8651,3801,,,,,
27:49.0,00:00.0,100,1,48,63,55,8093,29268,32914,25944,10821,20580,10418,2186,,,,,
27:50.0,00:00.0,100,1,48,66,57,45307,9730,15745,19169,16335,8050,10317,2284,,,,,
27:51.0,00:00.0,100,1,61,53,57,21189,24297,19297,16158,17184,12496,6000,2394,,,,,
27:52.0,00:00.0,100,1,78,67,72,11427,22768,60901,48444,14811,14308,9098,4708,,,,,
27:53.0,00:00.0,100,1,63,69,66,9388,50037,44301,44134,9573,9557,3428,5111,,,,,
27:54.0,00:00.0,100,1,51,50,50,96221,30927,3547,1330,4683,2680,3024,1300,,,,,
27:55.0,00:00.0,100,2,38,61,49,412758,18840,45290,18103,4693,6163,8288,7447,,,,,
27:56.0,00:00.0,100,2,37,54,45,2600514,39595,37553,29133,14618,7979,9434,2523,,,,,
27:57.0,00:00.0,100,2,37,30,33,128100,45289,2580,2911,1011,3694,2521,249,,,,,
27:58.0,00:00.0,100,2,56,44,50,92216,14921,10179,9804,9785,12958,9086,6127,,,,,
27:59.0,00:00.0,100,2,43,23,33,120958,117477,16239,12912,10326,3676,9939,2267,,,,,
28:00.0,00:00.0,100,2,48,1,24,962531,367816,7106,43151,71061,46344,31476,7741,,,,,
28:01.0,00:00.0,100,2,50,3,26,1499136,430908,16270,52196,88436,47073,50933,6082,,,,,
28:02.0,00:00.0,100,2,37,1,19,158707,100232,26367,9297,10493,15491,8664,10229,,,,,
28:03.0,00:00.0,100,2,47,1,24,64872,18254,1621,2029,1958,1287,2273,2519,,,,,
28:04.0,00:00.0,100,2,63,13,38,122989,13769,32361,22235,41142,31303,26739,11664,,,,,
28:05.0,00:00.0,100,2,60,34,47,1755082,37071,24116,30494,10057,5908,4689,2205,,,,,
28:06.0,00:00.0,100,2,61,34,47,731237,281090,23433,68174,30555,53089,27168,5810,,,,,
28:07.0,00:00.0,100,2,60,29,44,1907229,166990,20315,2467,7598,11026,24086,5723,,,,,
28:08.0,00:00.0,100,2,40,29,34,29565,9270,5789,3771,1503,1594,1122,603,,,,,
28:09.0,00:00.0,100,2,41,20,30,239551,11880,4176,1162,1449,1282,683,391,,,,,
28:10.0,00:00.0,100,1,29,10,19,832906,217565,8415,15014,37058,12203,17103,2541,,,,,
28:11.0,00:00.0,100,1,34,21,27,1078953,20361,6772,6673,6210,2943,2714,996,,,,,
28:12.0,00:00.0,100,1,30,13,21,85760,20071,2448,5655,4434,1845,1005,461,,,,,
28:13.0,00:00.0,100,1,17,7,12,234840,77711,4940,7708,2182,2246,8246,3874,,,,,
28:14.0,00:00.0,100,1,26,11,18,849513,296965,4360,43409,21943,33087,43252,13005,,,,,
28:15.0,00:00.0,100,2,26,7,16,438982,183779,45755,14746,19452,18701,27438,13110,,,,,
28:16.0,00:00.0,100,2,23,1,12,1533331,405454,10696,8348,26947,21649,18879,7836,,,,,
28:17.0,00:00.0,100,2,34,1,17,583660,300175,27619,10526,27033,17639,21743,22134,,,,,
28:18.0,00:00.0,100,2,53,3,28,439227,31715,24450,23065,34073,86536,26248,8280,,,,,
28:19.0,00:00.0,100,2,43,1,22,1932538,789662,14167,39413,42090,36793,31016,16834,,,,,
28:20.0,00:00.0,100,2,47,14,30,882020,44871,26052,13554,10869,7852,3709,3506,,,,,
28:21.0,00:00.0,100,2,69,27,48,160998,9518,12782,8581,8469,21223,19331,6094,,,,,
28:22.0,00:00.0,100,2,40,27,33,242447,292539,47526,37773,9674,20593,12494,8895,,,,,
28:23.0,00:00.0,100,2,54,47,50,1572382,59741,30183,28735,18979,21067,51500,6997,,,,,
28:24.0,00:00.0,100,2,57,29,43,392939,251054,5564,21062,37778,37257,28320,6653,,,,,
28:25.0,00:00.0,100,2,38,21,29,194915,43761,1935,6551,4385,4452,3543,2938,,,,,
28:26.0,00:00.0,100,1,41,13,27,207563,95252,4153,8577,10108,8155,4233,4176,,,,,
28:27.0,00:00.0,100,1,40,14,27,685598,15402,1389,20783,5609,6295,3351,2716,,,,,
28:28.0,00:00.0,100,1,34,21,27,1015519,485119,78832,28256,27119,41310,26945,9124,,,,,
28:29.0,00:00.0,100,2,34,17,25,531246,272912,13709,21036,48619,28344,9922,9853,,,,,
28:30.0,00:00.0,100,2,41,34,37,473977,16592,12081,8780,3807,6768,1430,1584,,,,,
28:31.0,00:00.0,100,2,27,16,21,147343,139836,14755,2683,19280,7066,3185,1752,,,,,
28:32.0,00:00.0,100,2,35,35,35,107711,6514,6577,15931,3715,3993,4562,804,,,,,
28:33.0,00:00.0,100,2,37,48,42,202345,27657,8823,16803,23825,5143,11222,17223,,,,,
28:34.0,00:00.0,100,2,34,44,39,395624,80611,45314,35093,27206,22467,13220,3197,,,,,
28:35.0,00:00.0,100,2,38,56,47,153329,33916,8497,8862,8002,3525,3803,395,,,,,
28:36.0,00:00.0,100,2,26,44,35,127210,55463,18735,9451,10573,3719,3550,895,,,,,
28:37.0,00:00.0,100,2,27,56,41,235926,9869,10609,27951,8738,5222,4158,786,,,,,
28:38.0,00:00.0,100,2,30,61,45,4329,8855,15430,29269,16320,10501,8102,4407,,,,,
28:39.0,00:00.0,100,2,41,54,47,188933,39510,2610,5091,3965,8569,1453,1743,,,,,
28:40.0,00:00.0,100,2,61,57,59,139317,13011,11243,6625,6590,10248,4277,1806,,,,,
28:41.0,00:00.0,100,2,60,53,56,117562,32387,1717,66261,34191,10027,5604,4116,,,,,
28:42.0,00:00.0,100,2,70,48,59,17129,7290,3549,15700,9709,13393,10240,4109,,,,,
28:43.0,00:00.0,100,2,78,57,67,7441,19307,2266,27063,18122,17201,2891,1843,,,,,
28:44.0,00:00.0,100,2,69,64,66,16995,16672,36465,4682,7073,8237,7981,9284,,,,,
28:45.0,00:00.0,100,2,81,60,70,8398,18908,2162,19329,14871,10684,9382,3968,,,,,
