'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
05:10.0,00:00.0,100,3,54,61,57,734559,174862,53796,59003,51341,54295,15671,16476,,,,,
05:11.0,00:00.0,100,3,60,61,60,18831,20662,6673,24909,7417,25244,13332,7921,,,,,
05:12.0,00:00.0,100,3,70,64,67,13100,50220,10947,20858,17096,17193,8527,2152,,,,,
05:13.0,00:00.0,100,3,70,51,60,12667,22117,6975,2035,10584,18364,15105,3630,,,,,
05:14.0,00:00.0,100,3,67,43,55,210374,12482,3265,493,7519,2105,1895,684,,,,,
05:15.0,00:00.0,100,3,60,35,47,16353,107942,5075,33292,14716,22940,6890,5886,,,,,
05:16.0,00:00.0,100,3,64,37,50,35705,18107,6589,11498,11359,14486,8299,4802,,,,,
05:17.0,00:00.0,100,3,61,50,55,1081898,53726,48727,14838,12000,43639,4375,6322,,,,,
05:18.0,00:00.0,100,3,54,78,66,32249,19785,21530,40276,2615,4932,5195,1034,,,,,
05:19.0,00:00.0,100,3,60,88,74,11655,26012,13411,43987,22680,28373,13957,4426,,,,,
05:20.0,00:00.0,100,1,43,100,71,174656,179710,262092,16388,19069,23997,22467,5186,,,,,
05:21.0,00:00.0,100,1,34,100,67,143590,51279,120186,26384,27444,17184,11441,6989,,,,,
05:22.0,00:00.0,100,1,43,80,61,99384,74024,3144,14777,9049,19851,18091,11735,,,,,
05:23.0,00:00.0,100,1,40,69,54,31560,58608,17305,10325,23010,16413,9163,1856,,,,,
05:24.0,00:00.0,100,1,53,56,54,530092,36869,17290,11483,12778,21026,18536,5413,,,,,
05:25.0,00:00.0,100,1,63,48,55,10681,15330,15475,9199,5202,12564,4765,1531,,,,,
05:26.0,00:00.0,100,1,66,61,63,7044,32289,20380,16004,7150,20775,6175,9664,,,,,
05:27.0,00:00.0,100,1,56,69,62,19827,19997,13365,10801,11205,2884,1700,1057,,,,,
05:28.0,00:00.0,100,1,48,70,59,657196,26158,15525,1462,7565,4570,1618,579,,,,,
05:29.0,00:00.0,100,1,29,53,41,62711,89951,3649,8970,4437,3390,802,776,,,,,
05:30.0,00:00.0,100,2,20,51,35,871677,48352,11861,20974,8018,5720,1738,2096,,,,,
05:31.0,00:00.0,100,2,21,48,34,68341,46254,7340,17716,6574,6250,4659,2804,,,,,
05:32.0,00:00.0,100,2,27,40,33,955172,125861,21554,16475,6601,43965,8738,8655,,,,,
05:33.0,00:00.0,100,2,47,51,49,19205,31587,26562,3230,18142,18718,9868,4840,,,,,
05:34.0,00:00.0,100,2,57,53,55,50993,27830,21527,14160,10148,20502,12061,3346,,,,,
05:35.0,00:00.0,100,2,67,51,59,183198,7278,1902,4688,4377,4192,5507,1119,,,,,
05:36.0,00:00.0,100,2,63,74,68,19978,20069,49180,13409,10154,11174,10348,2455,,,,,
05:37.0,00:00.0,100,2,60,81,70,31625,13058,25566,5954,13303,7844,8764,4071,,,,,
05:38.0,00:00.0,100,2,54,75,64,391350,80511,32306,5369,27896,20514,7156,3139,,,,,
05:39.0,00:00.0,100,2,54,80,67,29119,12516,18410,7142,12418,12830,6256,9239,,,,,
05:40.0,00:00.0,100,2,47,78,62,637862,96516,184829,26901,31620,16069,7113,2534,,,,,
05:41.0,00:00.0,100,2,38,60,49,373192,267429,34109,23866,46920,18670,7962,7330,,,,,
05:42.0,00:00.0,100,3,26,50,38,927531,104425,2770,11460,12356,5194,6604,1185,,,,,
05:43.0,00:00.0,100,3,20,54,37,533256,47982,33382,31229,10048,13550,11458,6974,,,,,
05:44.0,00:00.0,100,3,30,38,34,147653,15820,5941,1626,2555,6135,2719,2720,,,,,
05:45.0,00:00.0,100,3,35,47,41,120834,172036,63382,18646,26614,22728,12783,3325,,,,,
05:46.0,00:00.0,100,2,48,53,50,214495,28860,2369,6231,3005,9804,4526,1697,,,,,
05:47.0,00:00.0,100,2,53,44,48,84846,64367,31256,15256,19272,22626,10988,4745,,,,,
05:48.0,00:00.0,100,2,51,50,50,39660,52968,2424,33785,5412,18393,24277,3587,,,,,
05:49.0,00:00.0,100,2,53,60,56,156830,20970,11967,40068,16587,7547,9967,4878,,,,,
05:50.0,00:00.0,100,2,47,60,53,82953,162542,7059,30099,8948,24105,6597,4227,,,,,
05:51.0,00:00.0,100,2,43,51,47,122677,118163,17137,15151,19954,20683,6562,2443,,,,,
05:52.0,00:00.0,100,2,34,57,45,411946,78162,42405,38336,14097,10060,3386,3009,,,,,
05:53.0,00:00.0,100,2,29,43,36,1900827,236120,17931,57968,4842,23473,20976,2716,,,,,
05:54.0,00:00.0,100,2,30,48,39,136038,23968,4010,8978,7117,5007,3041,530,,,,,
05:55.0,00:00.0,100,2,21,56,38,911510,94162,11738,34851,3338,5360,3306,2733,,,,,
05:56.0,00:00.0,100,2,23,44,33,1961865,167164,10365,39264,24809,16845,6318,2471,,,,,
05:57.0,00:00.0,100,2,29,44,36,650948,38080,2553,15223,16449,10977,2200,922,,,,,
05:58.0,00:00.0,100,2,34,41,37,1016500,101391,11986,31431,28975,26310,14553,8685,,,,,
05:59.0,00:00.0,100,1,38,35,36,2578608,58804,4974,12681,6514,5919,4861,2025,,,,,
06:00.0,00:00.0,100,1,43,37,40,147364,21879,4776,5902,10234,4641,4464,1386,,,,,
06:01.0,00:00.0,100,1,40,43,41,14464,48799,13644,27862,29799,10926,10301,3333,,,,,
06:02.0,00:00.0,100,1,54,41,47,30391,14994,4392,7976,11239,29656,9814,9124,,,,,
06:03.0,00:00.0,100,1,66,50,58,33927,29212,10450,20838,7665,21578,15825,2552,,,,,
06:04.0,00:00.0,100,1,69,43,56,46486,76084,13756,4367,14736,22055,25803,2539,,,,,
06:05.0,00:00.0,100,1,80,43,61,465897,30927,21939,6370,7267,22286,21037,4744,,,,,
06:06.0,00:00.0,100,1,67,56,61,20961,9469,16320,10835,12632,9526,19008,11310,,,,,
06:07.0,00:00.0,100,1,74,50,62,32670,34578,15491,7653,6786,35766,14048,12766,,,,,
06:08.0,00:00.0,100,1,80,60,70,13136,12788,3170,17195,17159,18849,15865,5172,,,,,
06:09.0,00:00.0,100,1,70,53,61,4659,75390,9583,13066,6648,12389,18092,1528,,,,,
06:10.0,00:00.0,100,1,61,38,49,1318726,219092,8725,47012,13679,22136,18156,5911,,,,,
06:11.0,00:00.0,100,1,54,56,55,65685,12300,58887,13984,12775,25903,38179,8249,,,,,
06:12.0,00:00.0,100,1,60,60,60,4529,5799,11574,11111,8007,25811,19014,3540,,,,,
06:13.0,00:00.0,100,1,75,67,71,23586,16337,6398,25529,4101,43813,19666,1118,,,,,
06:14.0,00:00.0,100,1,84,75,79,16260,34283,17738,9713,12976,16585,14030,2802,,,,,
06:15.0,00:00.0,100,1,88,50,69,23993,86784,8650,11752,7613,43667,31728,3680,,,,,
06:16.0,00:00.0,100,1,70,53,61,21040,61590,34835,33807,15421,16298,10420,7699,,,,,
06:17.0,00:00.0,100,1,53,48,50,225247,275608,47277,71072,30709,32821,9520,5524,,,,,
06:18.0,00:00.0,100,1,47,60,53,2100452,106744,98885,111936,23016,37065,20318,5325,,,,,
06:19.0,00:00.0,100,1,30,50,40,648624,344285,9197,9761,30552,19409,17258,7476,,,,,
06:20.0,00:00.0,100,2,29,35,32,123446,151506,20712,13920,14637,18857,5995,3335,,,,,
06:21.0,00:00.0,100,2,29,27,28,1793129,86224,13261,4031,19786,8523,16534,5291,,,,,
06:22.0,00:00.0,100,2,35,16,25,69831,21202,9253,6469,11105,9465,4305,998,,,,,
06:23.0,00:00.0,100,2,56,37,46,53826,14708,9953,10192,15929,28652,24110,3021,,,,,
06:24.0,00:00.0,100,2,63,48,55,3256,35702,21946,19627,21370,17299,7858,2509,,,,,
06:25.0,00:00.0,100,2,77,61,69,344669,15029,14833,9392,8292,18560,17353,3717,,,,,
06:26.0,00:00.0,100,2,75,60,67,756415,98497,15891,29837,11097,29090,8894,3928,,,,,
06:27.0,00:00.0,100,2,75,61,68,29166,13487,8218,13467,20620,24654,7955,4354,,,,,
06:28.0,00:00.0,100,2,70,57,63,1060872,152184,77016,21402,41196,42482,18708,4662,,,,,
06:29.0,00:00.0,100,2,61,54,57,228083,80752,25928,10950,8577,16312,17756,10325,,,,,
06:30.0,00:00.0,100,2,74,48,61,12096,23508,6382,6178,15588,32372,18563,4092,,,,,
06:31.0,00:00.0,100,2,60,50,55,17071,56679,24351,9940,7984,11690,8332,5023,,,,,
06:32.0,00:00.0,100,2,63,48,55,570861,30838,6115,13397,12722,15215,3405,3977,,,,,
06:33.0,00:00.0,100,2,70,47,58,54021,51414,8836,19206,8178,28075,11867,2759,,,,,
06:34.0,00:00.0,100,2,67,61,64,45762,9988,20742,27221,9137,38929,6074,6044,,,,,
06:35.0,00:00.0,100,2,69,64,66,374940,93508,27468,68840,29333,27995,8085,12573,,,,,
06:36.0,00:00.0,100,2,63,75,69,109568,29764,19977,17690,8637,9757,5574,1289,,,,,
06:37.0,00:00.0,100,2,57,84,70,227651,42514,20426,33910,9582,17198,4171,1437,,,,,
06:38.0,00:00.0,100,2,47,84,65,64374,28587,12420,32540,14463,8376,3626,2542,,,,,
06:39.0,00:00.0,100,2,43,63,53,1435199,611903,49403,19640,182746,62330,27787,12759,,,,,
06:40.0,00:00.0,100,1,47,44,45,1980289,38854,6040,4899,13980,10694,5897,2066,,,,,
06:41.0,00:00.0,100,1,47,44,45,613949,59027,35965,36094,10566,28971,21310,8382,,,,,
06:42.0,00:00.0,100,1,56,37,46,149601,31503,23295,9262,24660,26057,12419,15504,,,,,
06:43.0,00:00.0,100,1,60,60,60,394428,24040,19516,11034,10668,10061,15602,13443,,,,,
06:44.0,00:00.0,100,1,66,70,68,46343,20293,20764,3675,5724,21378,6652,13930,,,,,
06:45.0,00:00.0,100,1,77,69,73,55112,12861,15870,14247,10875,29026,15621,6501,,,,,
06:46.0,00:00.0,100,1,66,74,70,1414808,94388,40004,24097,4647,17221,21022,4966,,,,,
06:47.0,00:00.0,100,2,57,69,63,466277,57343,18692,12398,10030,4878,2400,1030,,,,,
06:48.0,00:00.0,100,2,43,69,56,1308896,71032,24019,17950,8172,8551,2441,1815,,,,,
06:49.0,00:00.0,100,2,23,75,49,51479,29668,34437,18319,18004,4658,4357,960,,,,,
06:50.0,00:00.0,100,2,26,78,52,28130,33822,39157,9137,13065,14251,6642,4268,,,,,
06:51.0,00:00.0,100,3,35,77,56,1956722,53863,10907,19787,15920,13034,3581,3067,,,,,
06:52.0,00:00.0,100,2,35,66,50,355207,22363,4608,807,370,2265,906,540,,,,,
06:53.0,00:00.0,100,2,43,66,54,140439,5097,8168,5089,4247,3137,2032,1556,,,,,
06:54.0,00:00.0,100,2,53,48,50,55810,51626,4982,11890,22881,47881,21874,4346,,,,,
06:55.0,00:00.0,100,2,61,48,54,22742,26249,14976,5232,10246,19159,11327,4151,,,,,
06:56.0,00:00.0,100,2,66,57,61,26846,90291,13196,49845,13075,18466,11840,2225,,,,,
06:57.0,00:00.0,100,2,66,61,63,206619,32440,49156,43622,18158,24634,4507,6620,,,,,
06:58.0,00:00.0,100,2,54,67,60,14389,78176,30154,5779,23021,15625,6685,5912,,,,,
06:59.0,00:00.0,100,2,38,74,56,105860,44275,26462,3056,5475,3650,1227,647,,,,,
07:00.0,00:00.0,100,2,35,63,49,1969473,126305,5566,27492,26393,14549,9063,2755,,,,,
07:01.0,00:00.0,100,2,43,47,45,149160,76746,58014,31929,91596,96728,12919,2143,,,,,
07:02.0,00:00.0,74,5,43,47,45,2122264,40208,3408,6612,3509,6690,1788,337,,,,,
07:03.0,00:00.0,100,5,43,53,48,839432,111464,41768,45268,34477,29049,18037,2778,,,,,
07:04.0,00:00.0,100,5,54,48,51,331949,58950,10738,14307,4481,15146,7212,2638,,,,,
07:05.0,00:00.0,100,5,57,37,47,1040898,142819,3296,11740,27417,25004,13322,6620,,,,,
07:06.0,00:00.0,100,5,51,41,46,158618,34064,6336,21630,13959,15381,14262,4182,,,,,
07:07.0,00:00.0,100,5,57,37,47,114146,72023,31601,12966,6221,40343,17496,1111,,,,,
07:08.0,00:00.0,100,5,60,38,49,19709,38265,18363,4355,8183,12608,9683,7340,,,,,
07:09.0,00:00.0,100,5,64,66,65,200550,24377,38605,27086,13621,26054,12379,5881,,,,,
07:10.0,00:00.0,100,5,63,63,63,9436,52292,12478,16080,29364,17056,13702,6081,,,,,
07:11.0,00:00.0,100,5,50,64,57,160419,54083,19913,12546,13374,4245,1958,1093,,,,,
07:12.0,00:00.0,100,2,40,64,52,262775,65847,10062,17373,8045,5759,1492,1170,,,,,
07:13.0,00:00.0,100,5,23,51,37,852145,370248,88129,42284,25395,19104,7463,2086,,,,,
07:14.0,00:00.0,87,4,23,51,37,653388,15357,13096,3894,5861,6555,2136,835,,,,,
07:15.0,00:00.0,100,4,21,60,40,587330,48562,24608,26450,28376,18677,10887,3666,,,,,
07:16.0,00:00.0,100,4,27,43,35,38868,116015,13273,2769,4408,19745,11628,2451,,,,,
07:17.0,00:00.0,100,4,30,41,35,353905,319687,87306,16745,14083,31886,8151,6948,,,,,
07:18.0,00:00.0,100,4,50,53,51,54222,25356,60534,10537,10073,34834,7818,3315,,,,,
07:19.0,00:00.0,100,4,54,43,48,51225,18484,1522,7602,12077,11226,16466,1689,,,,,
07:20.0,00:00.0,100,4,60,74,67,29641,7641,44035,15276,5151,15963,9474,10333,,,,,
07:21.0,00:00.0,100,4,69,84,76,35038,33685,14380,32464,6916,22356,11274,7143,,,,,
07:22.0,00:00.0,100,4,67,57,62,100232,24222,239,3173,2459,9525,1373,1562,,,,,
07:23.0,00:00.0,100,4,69,63,66,9375,63157,16617,16709,11729,42851,8897,5158,,,,,
07:24.0,00:00.0,100,4,54,35,44,1061780,93052,12553,4095,13909,3694,2688,373,,,,,
07:25.0,00:00.0,100,4,47,17,32,220837,23005,2472,2570,6163,2380,2172,706,,,,,
07:26.0,00:00.0,100,4,37,30,33,285658,192236,44261,44249,34997,28279,33409,4437,,,,,
07:27.0,00:00.0,87,5,37,30,33,523830,12433,1147,3367,1308,2025,1731,951,,,,,
07:28.0,00:00.0,100,5,21,41,31,126104,6079,4033,2284,1295,956,453,478,,,,,
07:29.0,00:00.0,100,5,35,48,41,129462,18945,3988,5857,7001,5886,2798,836,,,,,
07:30.0,00:00.0,100,1,26,53,39,1030255,105988,12230,17468,9231,4495,2084,1913,,,,,
07:31.0,00:00.0,100,1,20,51,35,59542,59002,12595,8781,5546,3422,2127,6061,,,,,
07:32.0,00:00.0,100,1,30,48,39,539328,24754,17754,21930,37843,18200,11481,8206,,,,,
07:33.0,00:00.0,100,1,23,44,33,343406,87422,27373,3871,36520,10147,9986,5620,,,,,
07:34.0,00:00.0,100,1,47,47,47,599811,10908,3485,7275,15917,10612,8390,5225,,,,,
07:35.0,00:00.0,100,1,54,56,55,68176,54665,37128,17941,10117,14206,12267,2874,,,,,
07:36.0,00:00.0,100,1,43,43,43,306865,309827,26597,25726,17851,27972,9665,2001,,,,,
07:37.0,00:00.0,74,5,43,43,43,725336,722378,113185,76208,70299,65725,22398,3300,,,,,
07:38.0,00:00.0,87,5,43,43,43,13605,10252,4082,4300,3253,1120,491,241,,,,,
07:39.0,00:00.0,87,5,43,43,43,2035663,423730,7884,10398,29667,11434,11908,2239,,,,,
07:40.0,00:00.0,87,5,43,43,43,2755573,404498,81495,82255,20547,17021,22727,30615,,,,,
07:41.0,00:00.0,87,5,43,43,43,2720,805,87,284,247,74,29,10,,,,,
07:42.0,00:00.0,100,5,40,57,48,340543,6062,5269,2880,1608,638,515,171,,,,,
07:43.0,00:00.0,100,5,34,61,47,5053,15756,3373,5332,2262,5094,5076,655,,,,,
07:44.0,00:00.0,100,5,37,53,45,170124,15006,3342,3551,2414,4214,2225,2247,,,,,
07:45.0,00:00.0,100,1,41,48,44,164089,50133,2922,3636,13757,7640,1214,831,,,,,
07:46.0,00:00.0,100,1,44,38,41,4830,7503,3009,754,982,892,533,102,,,,,
07:47.0,00:00.0,100,1,40,37,38,96857,103829,28863,24809,27842,17284,3135,3151,,,,,
07:48.0,00:00.0,100,1,38,50,44,9698,17374,28307,14417,16355,8545,1854,3767,,,,,
07:49.0,00:00.0,100,1,40,77,58,58458,39111,53203,22374,10515,21535,4970,2190,,,,,
07:50.0,00:00.0,100,1,44,93,68,11168,10379,3365,29645,3235,6091,8717,1070,,,,,
07:51.0,00:00.0,100,1,47,91,69,75090,38321,6703,13525,16339,9002,4302,3978,,,,,
07:52.0,00:00.0,100,1,48,88,68,332680,11080,7878,6107,2001,4382,968,516,,,,,
07:53.0,00:00.0,100,1,47,87,67,33276,14050,14508,35069,37952,9239,7232,3608,,,,,
07:54.0,00:00.0,100,2,41,67,54,1383870,214067,41545,49055,39754,23142,18093,4078,,,,,
07:55.0,00:00.0,100,1,41,67,54,694151,474867,60970,300121,528134,110049,31928,16434,,,,,
07:56.0,00:00.0,100,2,29,53,41,1851671,178554,24174,15782,20875,8820,2778,2312,,,,,
07:57.0,00:00.0,100,2,34,41,37,120871,35419,14104,961,8723,11744,5664,3944,,,,,
07:58.0,00:00.0,100,2,40,48,44,13730,28995,7903,18864,8817,10880,3249,915,,,,,
07:59.0,00:00.0,100,2,41,53,47,1806785,39297,34734,25266,58888,14597,9799,4232,,,,,
08:00.0,00:00.0,100,2,56,60,58,44446,20841,8769,5273,8732,10010,3560,1527,,,,,
08:01.0,00:00.0,100,2,61,66,63,40246,19194,20586,13783,27478,26360,4347,2052,,,,,
08:02.0,00:00.0,100,2,48,48,48,184251,229718,25143,6203,32831,8130,13296,6869,,,,,
08:03.0,00:00.0,100,2,56,43,49,28887,14660,18284,4423,35736,15797,11007,5551,,,,,
08:04.0,00:00.0,100,2,41,43,42,377473,238594,64657,32672,8015,15191,8586,1993,,,,,
08:05.0,00:00.0,100,2,30,35,32,189402,106079,20233,17930,29643,21673,9856,3140,,,,,
08:06.0,00:00.0,100,2,48,60,54,21005,17516,27101,20292,14959,14521,5975,1739,,,,,
08:07.0,00:00.0,100,2,50,69,59,13952,13455,5525,26033,5619,21768,3000,3000,,,,,
08:08.0,00:00.0,100,2,54,63,58,492086,44113,9646,2451,4913,5012,1825,1264,,,,,
08:09.0,00:00.0,100,2,56,84,70,66479,12270,20207,42026,8805,15243,6782,3565,,,,,
08:10.0,00:00.0,100,2,61,66,63,21422,29034,2861,7292,12293,15200,2636,1465,,,,,
08:11.0,00:00.0,100,2,48,69,58,15856,30438,5048,50571,6818,7998,4939,3309,,,,,
08:12.0,00:00.0,100,2,56,74,65,1834325,83207,10459,26690,43943,30050,12843,2623,,,,,
08:13.0,00:00.0,100,2,56,57,56,211301,31349,22070,18127,40483,14826,3756,3485,,,,,
08:14.0,00:00.0,100,2,50,75,62,257071,16819,12025,10723,5090,5657,5282,641,,,,,
08:15.0,00:00.0,100,2,51,66,58,324605,76542,65379,18713,34988,21806,6493,5478,,,,,
08:16.0,00:00.0,100,2,54,54,54,296628,53565,1516,5586,6010,22331,9199,4340,,,,,
08:17.0,00:00.0,100,2,44,47,45,399097,182823,6862,45544,46494,13631,7048,5651,,,,,
08:18.0,00:00.0,100,2,51,35,43,921158,8957,2326,3460,4631,5769,1300,333,,,,,
08:19.0,00:00.0,100,3,47,34,40,437077,81104,33664,19656,8541,9834,9824,1276,,,,,
08:20.0,00:00.0,100,2,38,53,45,1134610,37668,19142,15475,22052,9237,3974,3381,,,,,
08:21.0,00:00.0,100,2,40,51,45,1978100,564633,97986,12334,31580,47565,29957,8415,,,,,
08:22.0,00:00.0,100,2,34,57,45,317023,80984,55199,20600,34408,23219,27150,10001,,,,,
08:23.0,00:00.0,100,2,34,54,44,912188,90611,25985,15993,9563,11027,3182,2860,,,,,
08:24.0,00:00.0,100,2,35,47,41,2813102,181632,9373,48215,18746,41594,34144,6816,,,,,
08:25.0,00:00.0,100,2,24,48,36,1112199,214731,14737,34391,11036,5103,2582,787,,,,,
08:26.0,00:00.0,100,2,16,38,27,229528,51983,11599,2618,4871,3794,1290,925,,,,,
08:27.0,00:00.0,100,1,16,37,26,865997,21535,4235,5733,2529,2720,1378,1091,,,,,
08:28.0,00:00.0,100,1,8,30,19,837214,257565,21392,24030,16174,18606,16751,4218,,,,,
08:29.0,00:00.0,100,1,14,17,15,1109177,603452,11964,28303,27107,26496,18314,6825,,,,,
08:30.0,00:00.0,100,1,20,24,22,476055,139181,20589,45446,35890,20566,8813,3206,,,,,
08:31.0,00:00.0,100,2,20,17,18,810591,185072,12247,36633,17016,18051,4804,6806,,,,,
08:32.0,00:00.0,100,2,26,37,31,276043,66294,49159,20569,11683,16411,6864,3591,,,,,
08:33.0,00:00.0,100,2,38,41,39,114350,29971,2126,1553,3978,6964,1157,826,,,,,
08:34.0,00:00.0,100,2,30,35,32,625596,180775,1922,39503,7237,10276,6581,2974,,,,,
08:35.0,00:00.0,100,2,29,20,24,873026,190139,2707,6152,42254,11723,18216,3358,,,,,
08:36.0,00:00.0,100,2,27,17,22,112145,14026,6887,9438,6884,2980,3373,1078,,,,,
08:37.0,00:00.0,100,2,21,34,27,2732050,209420,51069,46310,31376,26323,20893,4043,,,,,
08:38.0,00:00.0,100,2,26,50,38,79925,33872,36800,27519,16063,10043,16657,6034,,,,,
08:39.0,00:00.0,100,2,38,81,59,32718,22181,18379,12834,3237,14331,19134,6156,,,,,
08:40.0,00:00.0,100,2,47,77,62,344600,31115,2565,20637,10259,15255,16126,1546,,,,,
08:41.0,00:00.0,100,2,56,77,66,219892,44029,19374,6657,17497,19355,14190,3608,,,,,
08:42.0,00:00.0,100,2,74,64,69,28775,26025,19206,4548,7061,36211,9989,3943,,,,,
08:43.0,00:00.0,100,2,70,57,63,15980,25541,4818,14763,7213,9389,11204,5886,,,,,
08:44.0,00:00.0,100,2,69,60,64,120506,37810,14603,14317,9379,14856,11933,6602,,,,,
08:45.0,00:00.0,100,2,63,61,62,817904,45963,13262,20302,30391,10475,15454,7785,,,,,
08:46.0,00:00.0,100,2,50,53,51,43979,112336,10143,10773,6912,19786,19282,4125,,,,,
08:47.0,00:00.0,100,2,47,53,50,235657,65319,18292,24088,17525,14314,29433,4358,,,,,
08:48.0,00:00.0,100,2,41,57,49,13219,42699,27598,19428,10268,10790,10405,4339,,,,,
08:49.0,00:00.0,100,2,54,54,54,32697,16303,3621,18876,30486,25659,24948,2053,,,,,
08:50.0,00:00.0,100,2,69,66,67,21812,4350,6305,5477,5345,15466,6306,2821,,,,,
08:51.0,00:00.0,100,2,75,66,70,277069,23065,5348,17984,16665,10459,6971,6405,,,,,
08:52.0,00:00.0,100,2,70,57,63,157409,179429,36732,30887,27793,18917,11954,10292,,,,,
08:53.0,00:00.0,100,2,48,57,52,195510,125586,13802,28178,4849,6139,23421,2278,,,,,
08:54.0,00:00.0,100,2,35,67,51,81195,20974,13062,42295,4675,15644,14483,4010,,,,,
08:55.0,00:00.0,100,2,47,56,51,12439,15850,2967,4041,19563,21622,9825,3180,,,,,
08:56.0,00:00.0,100,2,56,63,59,49193,25337,25180,25145,27361,20498,22172,4687,,,,,
08:57.0,00:00.0,100,2,66,70,68,84606,18897,19019,3141,5811,4649,3699,982,,,,,
08:58.0,00:00.0,100,2,64,51,57,10693,76962,4695,15600,15977,15666,10576,1867,,,,,
08:59.0,00:00.0,100,2,48,61,54,42610,70202,22780,24014,41274,14803,7001,3634,,,,,
09:00.0,00:00.0,100,2,44,69,56,90915,7062,7948,15887,2795,5325,1984,824,,,,,
09:01.0,00:00.0,100,2,51,74,62,53483,20018,46362,4928,10950,18300,6463,7915,,,,,
09:02.0,00:00.0,100,2,48,74,61,582965,115893,6586,16301,9292,19065,10579,5972,,,,,
09:03.0,00:00.0,100,2,50,66,58,122045,38905,2452,6106,5383,6506,3725,898,,,,,
09:04.0,00:00.0,100,2,57,56,56,42409,23835,25952,17545,13687,32155,38049,7553,,,,,
09:05.0,00:00.0,100,2,43,48,45,412491,120447,52093,10009,34878,8054,6910,5775,,,,,
09:06.0,00:00.0,100,2,53,51,52,159616,6580,1250,3438,9583,5118,2691,1556,,,,,
09:07.0,00:00.0,100,2,54,54,54,70360,22918,7565,764,4043,5994,1938,898,,,,,
09:08.0,00:00.0,100,2,56,53,54,15698,9860,19314,6030,19421,19208,6007,9635,,,,,
09:09.0,00:00.0,100,2,74,53,63,9687,37603,3796,27772,22331,27672,9205,4331,,,,,
09:10.0,00:00.0,100,2,67,63,65,26599,19133,7893,15532,2998,8737,5523,4869,,,,,
09:11.0,00:00.0,100,2,80,67,73,44424,5652,8976,9048,20509,20247,3003,8390,,,,,
09:12.0,00:00.0,100,2,69,70,69,31841,31681,39802,12110,22543,12725,4814,701,,,,,
09:13.0,00:00.0,100,2,69,75,72,13290,6500,11057,8818,16879,8926,3325,4460,,,,,
09:14.0,00:00.0,100,2,64,66,65,49612,55947,11295,19108,33091,11049,18571,4129,,,,,
09:15.0,00:00.0,100,2,56,75,65,26710,20873,31038,11533,6917,18553,6299,3755,,,,,
09:16.0,00:00.0,100,2,75,63,69,14418,7403,2773,3269,3209,16418,6337,2877,,,,,
09:17.0,00:00.0,100,2,67,63,65,100762,11647,5308,6054,3433,3457,2688,825,,,,,
09:18.0,00:00.0,100,2,70,67,68,13759,23038,5259,17197,14242,9056,6147,1203,,,,,
09:19.0,00:00.0,100,2,66,70,68,8422,23441,49732,20698,17571,15499,3727,2095,,,,,
09:20.0,00:00.0,100,2,61,80,70,18971,9838,18172,6599,14083,24765,8068,2596,,,,,
09:21.0,00:00.0,100,2,64,74,69,12824,34573,15245,3829,17088,12747,15300,5132,,,,,
09:22.0,00:00.0,100,2,66,75,70,377869,44794,34204,12597,28351,20368,23432,1706,,,,,
09:23.0,00:00.0,100,2,70,67,68,25833,13882,7311,22352,18504,14036,10508,4363,,,,,
09:24.0,00:00.0,100,2,60,66,63,47086,8704,1392,6336,4306,3098,4585,626,,,,,
09:25.0,00:00.0,100,2,53,77,65,53777,16735,5818,11998,1347,3583,2330,1277,,,,,
09:26.0,00:00.0,100,2,50,80,65,65009,36422,32688,14382,18778,12383,9033,3268,,,,,
09:27.0,00:00.0,100,2,47,78,62,92853,48864,20688,31499,23945,20885,10301,7449,,,,,
09:28.0,00:00.0,100,2,56,78,67,6313,11160,8655,12050,8778,19237,8498,3902,,,,,
09:29.0,00:00.0,100,2,69,66,67,6380,14794,1798,9359,8861,14142,6147,4283,,,,,
09:30.0,00:00.0,100,2,70,67,68,256402,46305,36214,17300,8290,16930,16513,4430,,,,,
09:31.0,00:00.0,100,2,74,64,69,15328,30401,13050,9695,16242,12432,7801,2085,,,,,
09:32.0,00:00.0,100,2,63,53,58,1377356,97411,16761,5377,25043,18808,26781,5340,,,,,
09:33.0,00:00.0,100,2,60,54,57,55109,36155,9078,15155,8905,22760,5366,2136,,,,,
09:34.0,00:00.0,100,2,56,50,53,853449,117659,16827,44957,7767,21770,9340,7548,,,,,
09:35.0,00:00.0,100,2,57,53,55,59919,30744,17214,19115,9822,19306,7419,4366,,,,,
09:36.0,00:00.0,100,2,60,57,58,109470,20478,6433,2753,6953,6425,3276,3139,,,,,
09:37.0,00:00.0,100,2,60,63,61,41028,16403,20173,21085,38896,20700,7640,6564,,,,,
09:38.0,00:00.0,100,2,66,74,70,41764,15086,30683,7431,3246,15471,10203,2751,,,,,
09:39.0,00:00.0,100,2,66,78,72,20328,17360,32515,23000,17185,17765,7424,2562,,,,,
09:40.0,00:00.0,100,2,77,80,78,83467,20411,15555,3550,19335,31980,3189,5161,,,,,
09:41.0,00:00.0,100,2,75,61,68,13229,37558,684,5878,23578,11399,7760,2604,,,,,
09:42.0,00:00.0,100,2,70,51,60,5542,24306,6502,13831,16038,9005,5227,3088,,,,,
