'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
04:28.0,00:00.0,100,2,35,80,57,44637,25114,19137,16030,8801,5279,3191,1188,,,,,
04:29.0,00:00.0,100,2,26,74,50,40428,35223,17828,12539,10851,4179,1207,1836,,,,,
04:30.0,00:00.0,100,2,38,78,58,27855,26644,4712,14609,6438,7727,4428,1754,,,,,
04:31.0,00:00.0,100,2,43,66,54,16804,55490,1818,6411,8616,4787,2422,1960,,,,,
04:32.0,00:00.0,100,2,40,54,47,70776,93248,5962,20696,2094,7660,1735,777,,,,,
04:33.0,00:00.0,100,2,50,60,55,11630,9036,15997,4473,7701,4914,2326,1086,,,,,
04:34.0,00:00.0,100,2,51,51,51,28040,19306,2905,4766,9793,5990,3613,1100,,,,,
04:35.0,00:00.0,100,2,47,67,57,308106,82862,43589,22326,10767,7001,2557,2575,,,,,
04:36.0,00:00.0,100,2,50,67,58,67145,24086,17,13319,18475,3461,2602,1407,,,,,
04:37.0,00:00.0,100,2,30,57,43,199254,379660,93753,33302,24894,13644,14112,3747,,,,,
04:38.0,00:00.0,100,3,24,64,44,1137413,113755,18119,44127,28424,18687,8311,2810,,,,,
04:39.0,00:00.0,100,3,34,54,44,6668,33895,6465,4365,8262,4280,4408,968,,,,,
04:40.0,00:00.0,100,3,30,48,39,10040,99050,9766,6570,3682,8634,2887,1167,,,,,
04:41.0,00:00.0,100,3,47,51,49,8344,25434,10185,8666,10605,4388,1825,2139,,,,,
04:42.0,00:00.0,100,3,44,57,50,21288,41950,22607,18461,6101,8624,2854,5144,,,,,
04:43.0,00:00.0,100,3,44,54,49,79926,49863,4981,6268,7457,5791,2916,1098,,,,,
04:44.0,00:00.0,100,3,54,60,57,82337,37213,5733,13105,19002,12808,3219,2472,,,,,
04:45.0,00:00.0,100,3,53,61,57,350648,111136,32468,53652,20104,16475,5023,3477,,,,,
04:46.0,00:00.0,100,3,50,48,49,3155703,295680,34716,36123,24338,27213,14438,15880,,,,,
04:47.0,00:00.0,100,3,47,54,50,137280,16380,2223,3714,1947,1502,2138,1138,,,,,
04:48.0,00:00.0,100,3,41,57,49,70053,34871,6238,15071,7433,7828,4307,2770,,,,,
04:49.0,00:00.0,100,1,27,54,40,343291,366593,110040,25464,16697,10693,9367,4514,,,,,
04:50.0,00:00.0,100,1,27,75,51,12947,9552,15385,18528,8414,3458,6217,5486,,,,,
04:51.0,00:00.0,100,1,30,77,53,18835,28800,4139,9986,8049,3866,4277,4162,,,,,
04:52.0,00:00.0,100,1,26,70,48,16210,32747,3100,9148,11122,3917,1571,4411,,,,,
04:53.0,00:00.0,100,1,50,75,62,17269,33545,10936,19093,7917,13569,2295,1097,,,,,
04:54.0,00:00.0,100,1,43,63,53,61065,96218,27666,23560,12247,5940,2308,1011,,,,,
04:55.0,00:00.0,100,1,44,74,59,18189,30643,31010,12500,5409,7958,3095,1349,,,,,
04:56.0,00:00.0,100,1,44,83,63,21900,41871,12676,33349,15610,8017,4328,1772,,,,,
04:57.0,00:00.0,100,1,30,78,54,672642,18871,3723,4279,2866,1485,1192,223,,,,,
04:58.0,00:00.0,100,1,43,70,56,109906,55231,8108,7938,8549,8876,6937,4572,,,,,
04:59.0,00:00.0,100,1,37,60,48,1652592,187909,32065,47937,48534,17196,26071,8082,,,,,
05:00.0,00:00.0,100,1,40,56,48,136789,12646,6024,2300,2813,2599,5657,1078,,,,,
05:01.0,00:00.0,100,1,47,63,55,53682,73230,42937,37745,27177,15935,5879,4173,,,,,
05:02.0,00:00.0,100,1,48,56,52,251740,45860,5815,2749,21743,7939,4060,2159,,,,,
05:03.0,00:00.0,100,1,51,75,63,30312,23296,26733,46228,5121,7727,6744,4126,,,,,
05:04.0,00:00.0,100,1,60,88,74,6348,3881,22377,14536,2931,11097,6096,1709,,,,,
05:05.0,00:00.0,100,1,69,88,78,58227,23588,33202,6924,19573,19494,8180,2043,,,,,
05:06.0,00:00.0,100,1,61,100,80,31715,91488,25339,12735,2804,7992,4140,2020,,,,,
05:07.0,00:00.0,100,3,61,91,76,637237,17144,12874,3587,1600,3557,723,575,,,,,
05:08.0,00:00.0,100,3,44,78,61,944431,188127,55099,60048,20986,14007,2997,2519,,,,,
05:09.0,00:00.0,100,3,35,70,52,434520,94631,24094,10806,7930,15555,1939,2097,,,,,
05:10.0,00:00.0,100,3,38,74,56,813181,163477,45873,51304,26489,21202,15295,9326,,,,,
05:11.0,00:00.0,100,3,34,57,45,1439238,597058,95176,30133,26539,45902,10037,6460,,,,,
05:12.0,00:00.0,100,3,43,67,55,101975,29673,67121,4175,6944,10269,5008,5310,,,,,
05:13.0,00:00.0,100,3,37,83,60,63430,7439,12603,4437,3368,1729,2705,908,,,,,
05:14.0,00:00.0,100,3,35,88,61,116909,71879,44224,23228,16331,9349,6827,4344,,,,,
05:15.0,00:00.0,100,1,35,97,66,664189,23980,8511,5173,2239,2167,578,369,,,,,
05:16.0,00:00.0,100,1,34,78,56,95483,82541,12836,8858,16293,9244,3278,1471,,,,,
05:17.0,00:00.0,100,1,34,75,54,30466,61279,71405,17919,10111,11194,7174,2427,,,,,
05:18.0,00:00.0,100,1,41,70,55,30236,34295,18259,9156,7270,11392,3596,1898,,,,,
05:19.0,00:00.0,100,1,57,67,62,12037,14002,4377,10355,15983,8769,3878,2334,,,,,
05:20.0,00:00.0,100,1,56,75,65,12636,40127,13874,14026,22446,6005,6272,2180,,,,,
05:21.0,00:00.0,100,1,60,66,63,289835,69714,15198,23883,20017,10308,4921,3995,,,,,
05:22.0,00:00.0,100,1,50,56,53,1161682,146588,22548,16565,34191,11626,4076,2885,,,,,
05:23.0,00:00.0,100,1,27,56,41,964866,437934,131042,60878,40614,20622,12355,5543,,,,,
05:24.0,00:00.0,100,2,30,51,40,110009,117609,17870,16313,26675,15744,8381,1441,,,,,
05:25.0,00:00.0,100,2,26,37,31,1006653,427204,20832,21624,21609,29794,10564,6507,,,,,
05:26.0,00:00.0,100,2,26,30,28,164378,27543,2650,2411,11375,1897,2167,1937,,,,,
05:27.0,00:00.0,100,2,38,35,36,31676,106797,38989,30477,20190,19728,3356,1027,,,,,
05:28.0,00:00.0,100,2,48,44,46,7888,12420,14175,1588,5259,8088,5639,737,,,,,
05:29.0,00:00.0,100,2,56,66,61,13789,33707,34662,8234,12086,9423,4210,4512,,,,,
05:30.0,00:00.0,100,2,67,78,72,35202,29113,13573,11675,12908,12131,5940,4664,,,,,
05:31.0,00:00.0,100,2,74,77,75,49030,36942,16533,11066,13838,11625,20965,2921,,,,,
05:32.0,00:00.0,100,2,69,78,73,41304,39624,32067,16457,3545,17579,6555,3735,,,,,
05:33.0,00:00.0,100,2,78,74,76,20455,21627,13576,4357,9028,11798,3991,4191,,,,,
05:34.0,00:00.0,100,2,70,63,66,17266,85018,11367,7135,17127,11830,6023,4526,,,,,
05:35.0,00:00.0,100,2,69,60,64,2300,40767,7399,7099,7735,8073,8645,1275,,,,,
05:36.0,00:00.0,100,2,61,60,60,31346,19355,19836,4462,6941,3562,3537,1556,,,,,
05:37.0,00:00.0,100,2,53,57,55,144251,13120,2031,4857,3294,3056,901,666,,,,,
05:38.0,00:00.0,100,2,56,66,61,71587,59970,35467,3283,22349,14537,15429,1691,,,,,
05:39.0,00:00.0,100,2,61,75,68,3410,12972,5761,18944,9601,10826,4440,2308,,,,,
05:40.0,00:00.0,100,2,63,75,69,43557,52744,32883,16956,7036,9568,2330,5142,,,,,
05:41.0,00:00.0,100,2,50,83,66,42816,32828,39630,3732,14871,2990,3468,2495,,,,,
05:42.0,00:00.0,100,2,48,80,64,137387,50814,15162,9196,5262,10105,5481,1141,,,,,
05:43.0,00:00.0,100,2,40,80,60,11948,19918,19653,2709,8243,4362,3481,2438,,,,,
05:44.0,00:00.0,100,2,38,77,57,19563,60615,24337,13486,6719,7924,3463,3943,,,,,
05:45.0,00:00.0,100,2,56,78,67,12741,8276,20844,3662,3686,9495,2396,1308,,,,,
05:46.0,00:00.0,100,2,54,78,66,128337,264831,70827,19793,16384,31147,10226,2982,,,,,
05:47.0,00:00.0,100,2,51,77,64,31595,40746,12847,25413,17671,6940,9338,2554,,,,,
05:48.0,00:00.0,100,2,53,77,65,33625,54490,19022,19754,16099,9160,2284,1304,,,,,
05:49.0,00:00.0,100,2,48,61,54,104436,7863,507,1538,481,1661,570,227,,,,,
05:50.0,00:00.0,100,2,67,61,64,100670,14729,8892,7233,18433,22116,7367,827,,,,,
05:51.0,00:00.0,100,2,70,50,60,74922,62951,6378,8271,11546,8816,12878,4065,,,,,
05:52.0,00:00.0,100,2,80,57,68,10969,16822,52286,12815,14076,22021,8670,1975,,,,,
05:53.0,00:00.0,100,2,83,53,68,356855,13442,749,1959,4124,3452,533,505,,,,,
05:54.0,00:00.0,100,2,75,63,69,59788,8553,18870,11741,16619,10424,1967,5031,,,,,
05:55.0,00:00.0,100,2,60,67,63,84938,29256,5438,4592,2006,992,1241,713,,,,,
05:56.0,00:00.0,100,2,61,53,57,49425,24190,7972,3431,8775,11482,3286,1227,,,,,
05:57.0,00:00.0,100,2,40,60,50,35674,138288,17098,22193,10044,3846,7581,1847,,,,,
05:58.0,00:00.0,100,2,23,56,39,422446,106016,62939,17725,27621,8072,6464,1717,,,,,
05:59.0,00:00.0,100,2,34,57,45,71635,32550,14600,643,1872,3672,1241,1453,,,,,
06:00.0,00:00.0,100,2,24,66,45,12878,35842,20737,11797,8001,10045,6162,1025,,,,,
06:01.0,00:00.0,100,2,34,78,56,195255,38432,26662,11421,5535,4359,1129,908,,,,,
06:02.0,00:00.0,100,2,51,81,66,99140,24003,28520,5927,8180,16241,4774,4252,,,,,
06:03.0,00:00.0,100,2,47,88,67,23888,58237,41732,16516,5189,5171,3780,1110,,,,,
06:04.0,00:00.0,100,2,50,88,69,17635,42504,32182,8785,9563,16588,4394,5209,,,,,
06:05.0,00:00.0,100,2,61,83,72,3212,34064,13111,14697,10614,12412,5938,1559,,,,,
06:06.0,00:00.0,100,2,51,81,66,56259,35561,14288,13448,4488,6033,2625,1437,,,,,
06:07.0,00:00.0,100,2,60,75,67,6542,77522,24878,20120,10736,14242,2127,2424,,,,,
06:08.0,00:00.0,100,2,60,69,64,6013,66348,28534,8514,18064,21028,3030,3494,,,,,
06:09.0,00:00.0,100,2,48,69,58,4812,70849,15865,24467,10237,6554,1691,1531,,,,,
06:10.0,00:00.0,100,2,53,78,65,59310,19723,41839,14550,6256,10274,7334,1961,,,,,
06:11.0,00:00.0,100,2,38,67,52,99820,83432,4178,7192,825,2379,1049,761,,,,,
06:12.0,00:00.0,100,2,29,77,53,27415,34512,30202,21012,12606,7920,4036,1288,,,,,
06:13.0,00:00.0,100,2,37,81,59,28477,19531,21811,6506,9192,5429,2433,1245,,,,,
06:14.0,00:00.0,100,2,29,63,46,964357,87820,15329,8611,4662,7214,3019,924,,,,,
06:15.0,00:00.0,100,2,41,80,60,213694,36209,30945,24299,19100,7969,3421,1671,,,,,
06:16.0,00:00.0,100,2,50,69,59,37846,32037,3597,12556,9925,10022,1636,2017,,,,,
06:17.0,00:00.0,100,2,56,66,61,28910,20056,10076,7059,6157,8751,5433,2399,,,,,
06:18.0,00:00.0,87,4,56,66,61,623980,12906,2358,8272,6818,2422,718,571,,,,,
06:19.0,00:00.0,100,4,56,70,63,64860,62216,23976,6380,3742,6186,3389,3544,,,,,
06:20.0,00:00.0,100,4,67,66,66,487380,13788,10912,2410,6711,7483,2310,220,,,,,
06:21.0,00:00.0,100,4,66,63,64,25641,81962,16217,6304,4699,16549,6429,1453,,,,,
06:22.0,00:00.0,100,4,70,53,61,7672,28715,3499,5269,6580,14787,2223,671,,,,,
06:23.0,00:00.0,100,4,69,37,53,30529,18228,951,804,2057,1080,921,287,,,,,
06:24.0,00:00.0,100,4,57,41,49,275165,63391,72824,18677,30021,13918,3187,896,,,,,
06:25.0,00:00.0,100,4,57,51,54,13944,19559,7070,17120,11814,7398,5252,1220,,,,,
06:26.0,00:00.0,100,1,47,69,58,1163541,64946,64191,56467,24008,20590,7439,4128,,,,,
06:27.0,00:00.0,100,1,40,74,57,1996903,310551,23612,14076,11218,10521,5486,1587,,,,,
06:28.0,00:00.0,100,1,43,67,55,113027,17335,7427,5875,2067,3543,811,873,,,,,
06:29.0,00:00.0,100,1,24,67,45,364209,44182,23394,2190,2398,1978,2217,616,,,,,
06:30.0,00:00.0,100,1,24,48,36,244435,129082,8781,15275,26445,15534,3044,1436,,,,,
06:31.0,00:00.0,100,1,29,60,44,148874,135100,29507,35773,15329,11125,2782,2329,,,,,
06:32.0,00:00.0,100,1,21,57,39,1864501,300064,100603,37911,24635,20608,5868,3436,,,,,
06:33.0,00:00.0,100,2,29,60,44,63605,61601,8914,53736,32443,8341,8517,1395,,,,,
06:34.0,00:00.0,100,2,34,61,47,201856,90140,7908,11978,6616,18306,7931,1385,,,,,
06:35.0,00:00.0,100,2,38,56,47,180412,179387,20182,37217,15329,19070,7553,3565,,,,,
06:36.0,00:00.0,100,2,48,57,52,147957,20939,6233,10400,8506,5436,1575,2084,,,,,
06:37.0,00:00.0,100,2,44,50,47,166436,43911,13204,1556,6744,3038,1891,612,,,,,
06:38.0,00:00.0,100,2,41,63,52,73038,12643,6527,3201,1327,2348,1491,765,,,,,
06:39.0,00:00.0,100,2,50,74,62,120097,15623,15418,4687,3995,6308,611,290,,,,,
06:40.0,00:00.0,100,2,54,74,64,13208,10923,3837,9060,8670,5979,4417,2633,,,,,
06:41.0,00:00.0,100,2,61,74,67,149494,64042,17769,6844,10887,7629,2075,1236,,,,,
06:42.0,00:00.0,100,2,54,81,67,33389,9266,10836,5758,1817,1457,1792,2060,,,,,
06:43.0,00:00.0,100,2,54,78,66,89920,10680,6803,2458,2808,3477,2250,1347,,,,,
06:44.0,00:00.0,100,2,41,84,62,25100,16138,11620,7866,1356,2648,1604,517,,,,,
06:45.0,00:00.0,100,2,30,84,57,320655,20599,6341,351,2291,845,1398,565,,,,,
06:46.0,00:00.0,100,2,30,63,46,586663,62789,7576,2201,4586,3686,1031,755,,,,,
06:47.0,00:00.0,100,2,27,66,46,38052,9614,1006,9899,1510,2919,1143,557,,,,,
06:48.0,00:00.0,100,2,37,57,47,18369,38088,8207,16118,8922,10292,7510,1398,,,,,
06:49.0,00:00.0,100,2,56,66,61,56570,30875,17603,36332,16580,18601,5769,3067,,,,,
06:50.0,00:00.0,100,2,61,84,72,33397,29453,16219,15382,5556,5126,2226,1827,,,,,
06:51.0,00:00.0,100,2,64,90,77,11980,3390,15177,19992,14547,7867,2634,732,,,,,
06:52.0,00:00.0,100,2,60,94,77,118148,59070,23062,26676,7303,10817,6631,1476,,,,,
06:53.0,00:00.0,100,2,50,91,70,14770,65475,25544,18226,1951,8364,13411,1997,,,,,
06:54.0,00:00.0,100,2,50,80,65,1036686,82936,19277,7998,15520,9791,8761,7425,,,,,
06:55.0,00:00.0,100,2,40,63,51,695336,134909,13570,25039,12823,12613,8712,7190,,,,,
06:56.0,00:00.0,100,2,27,53,40,31042,102513,12511,16503,18866,4304,7462,5287,,,,,
06:57.0,00:00.0,100,2,24,53,38,12275,44194,22430,21088,28299,5205,3880,6830,,,,,
06:58.0,00:00.0,100,2,23,56,39,351312,40865,18089,8987,19528,5337,7445,2402,,,,,
06:59.0,00:00.0,100,2,30,64,47,46370,30383,22220,8979,20286,9510,8701,8497,,,,,
07:00.0,00:00.0,100,2,40,67,53,524913,24212,6838,2610,1920,2812,2520,1389,,,,,
07:01.0,00:00.0,100,2,56,69,62,11623,12871,10122,22637,20659,15822,6258,1776,,,,,
07:02.0,00:00.0,100,2,63,70,66,54055,40014,4346,31221,17439,9920,9610,3507,,,,,
07:03.0,00:00.0,100,2,57,69,63,118926,76071,35980,8287,11323,11284,5127,2037,,,,,
07:04.0,00:00.0,100,2,66,81,73,35131,25998,39282,17519,12764,13333,8856,13279,,,,,
07:05.0,00:00.0,100,2,56,83,69,12044,33266,22485,24450,10519,10748,3933,2597,,,,,
07:06.0,00:00.0,100,2,53,91,72,14489,22709,22702,16488,6685,6180,7331,4836,,,,,
07:07.0,00:00.0,100,2,54,77,65,38442,20620,1547,662,3479,2349,1346,780,,,,,
07:08.0,00:00.0,100,2,51,70,60,16399,36378,13430,23159,7457,9142,6539,4693,,,,,
07:09.0,00:00.0,100,2,64,63,63,19465,44764,8323,18523,4619,33753,18088,5349,,,,,
07:10.0,00:00.0,100,2,66,50,58,147445,111954,31656,6343,13266,16227,4476,3057,,,,,
07:11.0,00:00.0,100,2,69,61,65,24477,41314,8701,11401,15582,8502,3809,3151,,,,,
07:12.0,00:00.0,100,2,67,54,60,60371,18853,10603,4537,14030,3994,4436,898,,,,,
07:13.0,00:00.0,100,2,51,57,54,185903,32338,13043,5424,5752,4852,1575,2943,,,,,
07:14.0,00:00.0,100,2,61,69,65,9609,29047,28129,18286,3121,21508,7533,6311,,,,,
07:15.0,00:00.0,100,2,64,77,70,104657,6550,5594,3667,5157,3720,3765,1102,,,,,
07:16.0,00:00.0,100,2,69,81,75,59369,22868,10486,22211,19272,10779,2912,4856,,,,,
07:17.0,00:00.0,100,2,75,84,79,53926,41437,8694,30546,5285,10476,2994,4553,,,,,
07:18.0,00:00.0,100,2,60,87,73,517012,45000,48859,15614,13348,7125,13655,4296,,,,,
07:19.0,00:00.0,100,2,66,78,72,169463,50642,19500,1306,13478,32219,11251,5331,,,,,
07:20.0,00:00.0,100,2,64,78,71,245849,54992,34631,29645,20011,16845,12271,8766,,,,,
07:21.0,00:00.0,100,2,70,84,77,34665,12416,24491,44632,16034,22759,11492,3789,,,,,
07:22.0,00:00.0,100,2,69,64,66,304020,304650,28043,16175,18273,16398,6835,4179,,,,,
07:23.0,00:00.0,100,2,47,80,63,14630,33905,28146,21271,8542,3614,1454,1079,,,,,
07:24.0,00:00.0,100,2,48,66,57,60254,77423,12666,4508,7043,15443,4849,2888,,,,,
07:25.0,00:00.0,100,2,34,50,42,162511,127141,13801,29199,32839,10876,9502,4850,,,,,
07:26.0,00:00.0,100,2,54,51,52,127090,23940,1580,9949,37954,15635,11575,4136,,,,,
07:27.0,00:00.0,100,2,64,44,54,96373,14336,10185,1803,5820,2941,1335,525,,,,,
07:28.0,00:00.0,100,2,64,44,54,130144,32070,1727,5874,4325,6676,5093,767,,,,,
07:29.0,00:00.0,100,2,75,47,61,140698,71604,15560,15573,13734,19879,2301,1073,,,,,
07:30.0,00:00.0,100,2,57,57,57,66410,65564,14659,18659,5464,8341,4302,1328,,,,,
07:31.0,00:00.0,100,2,63,57,60,17205,19146,2199,13497,4521,6218,3899,2067,,,,,
07:32.0,00:00.0,100,2,50,67,58,52254,17565,8206,1283,3504,1200,789,625,,,,,
07:33.0,00:00.0,100,2,53,69,61,56918,29865,10095,7695,6250,12923,2752,753,,,,,
07:34.0,00:00.0,100,2,56,57,56,24623,55703,8729,2430,7420,9433,3320,721,,,,,
07:35.0,00:00.0,100,2,51,57,54,5023,38018,9257,17662,5319,6277,1877,2363,,,,,
07:36.0,00:00.0,100,2,51,53,52,34699,27746,6603,1990,3929,1710,1072,298,,,,,
07:37.0,00:00.0,100,2,47,48,47,22061,31011,7147,2450,6266,6449,2334,788,,,,,
07:38.0,00:00.0,100,2,43,64,53,22784,22074,5289,30559,16607,5849,2878,1056,,,,,
07:39.0,00:00.0,100,2,34,61,47,37649,86099,5474,31144,5177,3889,2918,1010,,,,,
07:40.0,00:00.0,100,2,35,69,52,9754,60111,20716,28930,16103,6162,4904,4022,,,,,
07:41.0,00:00.0,100,2,16,78,47,120416,25074,4346,10846,2036,1119,1071,611,,,,,
07:42.0,00:00.0,100,2,1,77,39,149927,131545,102492,9079,9341,2744,3012,2094,,,,,
07:43.0,00:00.0,100,2,10,91,50,13037,16118,22445,35999,10105,9075,4680,931,,,,,
07:44.0,00:00.0,100,2,11,90,50,103849,15591,5402,5803,3128,1602,1330,411,,,,,
07:45.0,00:00.0,100,2,37,83,60,68956,54694,13813,12409,12969,24556,7171,2546,,,,,
07:46.0,00:00.0,100,2,66,75,70,518761,53368,18053,11925,28428,20639,3052,2676,,,,,
07:47.0,00:00.0,100,2,50,44,47,2231069,429159,9773,21757,16378,9404,6768,1175,,,,,
07:48.0,00:00.0,100,2,48,44,46,29297,21857,12648,10826,18995,2526,4508,3733,,,,,
07:49.0,00:00.0,100,2,40,35,37,43341,82063,3482,7492,15970,11250,2943,1816,,,,,
07:50.0,00:00.0,100,2,30,44,37,24214,35293,20068,37268,12653,11184,9673,2099,,,,,
07:51.0,00:00.0,100,2,61,64,62,80725,30183,35052,6519,10647,30627,21308,6466,,,,,
07:52.0,00:00.0,100,2,54,43,48,697310,349850,9895,11402,10185,11149,15846,5487,,,,,
07:53.0,00:00.0,100,1,44,61,52,434275,93422,41087,23214,6573,6138,12602,2849,,,,,
07:54.0,00:00.0,100,2,35,53,44,109308,7761,2565,933,1916,455,620,488,,,,,
07:55.0,00:00.0,100,2,20,34,27,1367363,650492,41496,17068,47656,61208,25196,18450,,,,,
07:56.0,00:00.0,100,2,34,43,38,164386,67511,9461,3744,3596,8714,5807,5964,,,,,
07:57.0,00:00.0,100,2,53,35,44,1063406,93762,22379,13059,3822,33114,16786,8977,,,,,
07:58.0,00:00.0,100,2,63,30,46,13028,48814,7518,8595,16057,8527,4321,1014,,,,,
07:59.0,00:00.0,100,2,67,48,57,37832,41895,9814,14887,3781,9780,1342,3230,,,,,
08:00.0,00:00.0,100,2,61,53,57,183159,19192,4306,4419,10048,1542,4502,1172,,,,,
08:01.0,00:00.0,100,2,50,50,50,187214,86223,5013,15324,11313,8336,12136,6252,,,,,
08:02.0,00:00.0,100,2,50,44,47,246275,21391,4640,396,8006,3725,3150,1276,,,,,
08:03.0,00:00.0,100,2,53,48,50,63910,29291,19329,11991,6121,10820,3115,6589,,,,,
08:04.0,00:00.0,100,2,66,63,64,19990,9119,20306,10248,6951,8542,3401,2339,,,,,
08:05.0,00:00.0,100,2,74,69,71,264934,12863,4976,3995,7642,3389,2295,468,,,,,
08:06.0,00:00.0,100,2,78,83,80,996749,85668,43400,34340,13650,36874,10587,4135,,,,,
08:07.0,00:00.0,100,2,69,81,75,439593,67375,16396,39486,8699,9757,3773,3688,,,,,
08:08.0,00:00.0,100,2,53,67,60,294284,199478,56029,9730,40780,12157,3714,4138,,,,,
08:09.0,00:00.0,100,2,40,60,50,570066,97516,11674,8312,12716,4859,7961,4180,,,,,
08:10.0,00:00.0,100,2,21,53,37,255698,93129,22651,7455,4973,5447,3101,1233,,,,,
08:11.0,00:00.0,100,2,14,48,31,729910,317705,109730,34210,30096,16579,21703,9251,,,,,
08:12.0,00:00.0,100,1,4,43,23,1167755,202184,23105,5838,4290,3470,2904,3286,,,,,
08:13.0,00:00.0,100,1,7,63,35,1004520,88516,108467,45562,8042,11984,6784,1783,,,,,
08:14.0,00:00.0,100,1,11,66,38,473082,98654,24201,27250,12248,11199,3955,8540,,,,,
08:15.0,00:00.0,100,1,13,61,37,215490,61570,8885,6344,7937,3553,1415,799,,,,,
08:16.0,00:00.0,100,1,24,66,45,256329,190241,28032,25665,24436,11985,2814,1459,,,,,
08:17.0,00:00.0,100,1,20,44,32,175665,162497,15223,10363,11475,4935,13047,2126,,,,,
08:18.0,00:00.0,100,1,21,44,32,55850,64011,12462,27917,10155,8110,7154,2484,,,,,
08:19.0,00:00.0,100,2,34,60,47,1046021,90896,58268,81906,14459,32976,32032,11002,,,,,
08:20.0,00:00.0,100,2,29,60,44,557202,26078,2782,4110,2352,1394,2110,1478,,,,,
08:21.0,00:00.0,100,2,51,67,59,287057,48172,17773,11278,10608,19069,16675,3060,,,,,
08:22.0,00:00.0,100,2,44,74,59,13402,79441,30212,35284,9143,5987,7939,4299,,,,,
08:23.0,00:00.0,100,2,40,60,50,24839,140705,11264,28548,6784,14706,5968,2832,,,,,
08:24.0,00:00.0,100,2,35,61,48,267052,71230,10719,11834,1325,2154,1166,1535,,,,,
08:25.0,00:00.0,100,2,16,48,32,286012,303360,10224,22514,15086,13255,5089,8421,,,,,
08:26.0,00:00.0,100,2,26,47,36,51008,55601,29849,15812,8653,10778,5236,3411,,,,,
08:27.0,00:00.0,100,2,30,48,39,497216,42357,5147,15649,18596,9833,7699,1269,,,,,
08:28.0,00:00.0,100,2,51,53,52,62014,3904,1897,1797,2639,1437,899,794,,,,,
08:29.0,00:00.0,100,2,70,64,67,253079,13954,1485,8485,8454,6246,2071,892,,,,,
08:30.0,00:00.0,100,2,74,61,67,382743,66997,17504,16268,12596,12617,10654,1961,,,,,
08:31.0,00:00.0,100,2,63,60,61,240752,25979,3543,4641,3314,1915,3718,458,,,,,
08:32.0,00:00.0,100,2,56,57,56,1074005,70764,34334,4434,9724,11211,4574,3177,,,,,
08:33.0,00:00.0,100,2,50,56,53,345973,117982,29292,20392,46853,24357,14500,4964,,,,,
08:34.0,00:00.0,100,2,50,50,50,192522,35457,1043,6815,2873,5545,2801,1227,,,,,
08:35.0,00:00.0,100,2,51,50,50,801004,122618,23905,12658,9094,9309,18742,14586,,,,,
08:36.0,00:00.0,100,2,56,48,52,55626,51955,4693,21798,5421,12331,4687,4542,,,,,
08:37.0,00:00.0,100,2,64,56,60,357574,6222,10725,709,5590,5728,3814,3189,,,,,
08:38.0,00:00.0,100,2,70,67,68,16097,19026,13293,12201,8678,10437,4517,2261,,,,,
08:39.0,00:00.0,100,2,75,67,71,399478,172564,25868,43569,60729,22999,21233,3516,,,,,
08:40.0,00:00.0,100,2,75,78,76,50824,22981,24353,13011,5817,8542,11188,10698,,,,,
08:41.0,00:00.0,100,2,64,70,67,58867,100124,22943,13422,5854,16327,16321,4666,,,,,
08:42.0,00:00.0,100,2,44,51,47,1183314,509219,23451,26635,14430,16530,20210,14292,,,,,
08:43.0,00:00.0,100,2,43,50,46,501095,23806,3642,3342,3748,2991,1624,2610,,,,,
08:44.0,00:00.0,100,2,54,50,52,8711,13154,17808,16447,2989,21240,11981,13902,,,,,
08:45.0,00:00.0,100,2,54,44,49,123794,84118,13262,8650,12292,13311,13324,2746,,,,,
08:46.0,00:00.0,100,2,77,56,66,26390,21390,4942,10597,25255,11216,19443,5595,,,,,
08:47.0,00:00.0,100,2,88,50,69,567567,11886,1390,1060,4633,4398,2458,656,,,,,
08:48.0,00:00.0,100,2,83,47,65,59234,45796,37675,35598,28503,31760,15662,9317,,,,,
08:49.0,00:00.0,74,5,83,47,65,1207971,251557,186230,161277,64417,12758,6425,4910,,,,,
08:50.0,00:00.0,74,5,83,47,65,1528449,116125,11122,25102,53776,25383,12990,15769,,,,,
08:51.0,00:00.0,87,5,83,47,65,1795663,183207,18851,77955,41830,7922,3291,1614,,,,,
08:52.0,00:00.0,74,5,83,47,65,1381639,146825,95931,650287,550398,100286,73673,37723,,,,,
08:53.0,00:00.0,74,5,83,47,65,828188,255858,8964,59908,75124,41387,18636,8416,,,,,
08:54.0,00:00.0,87,5,83,47,65,682038,815886,197161,250446,48155,84506,8163,11011,,,,,
08:55.0,00:00.0,74,5,83,47,65,965742,415733,13638,20609,66337,26738,6901,2296,,,,,
08:56.0,00:00.0,87,5,83,47,65,1150323,289027,40675,49893,51665,49529,9708,2840,,,,,
08:57.0,00:00.0,100,5,88,57,72,382993,41832,53174,33910,62919,27456,9536,7745,,,,,
08:58.0,00:00.0,100,5,63,51,57,548674,409208,16288,43536,8912,10382,3609,3395,,,,,
08:59.0,00:00.0,100,5,53,60,56,61452,65999,13904,11612,15556,8563,3165,3876,,,,,
09:00.0,00:00.0,100,5,40,43,41,285321,244014,21794,11922,12604,19876,4521,3223,,,,,
