'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
17:15.0,00:00.0,100,2,77,69,73,29695,15329,7541,11829,7475,7604,2894,4608,,,,,
17:16.0,00:00.0,100,2,69,56,62,92828,41663,6480,7093,23395,5481,5664,3548,,,,,
17:17.0,00:00.0,100,2,53,54,53,473113,77116,27122,21122,18882,3989,4105,2936,,,,,
17:18.0,00:00.0,100,2,61,69,65,24201,33795,23362,4494,23336,8875,3681,1197,,,,,
17:19.0,00:00.0,100,2,51,67,59,91526,69728,29071,17093,14067,6887,7173,2071,,,,,
17:20.0,00:00.0,100,2,51,66,58,501647,90054,12000,5888,11329,9893,1824,3287,,,,,
17:21.0,00:00.0,100,2,67,61,64,8299,7639,3605,8466,29439,5491,2922,1336,,,,,
17:22.0,00:00.0,100,2,61,57,59,399563,36365,6086,5236,1977,2658,568,810,,,,,
17:23.0,00:00.0,100,2,75,56,65,21195,27395,4175,19163,8521,17853,3896,2753,,,,,
17:24.0,00:00.0,100,2,70,56,63,145891,135803,10734,13095,17298,9609,4991,4197,,,,,
17:25.0,00:00.0,100,2,67,60,63,174872,9018,5094,2232,5326,2576,1207,764,,,,,
17:26.0,00:00.0,100,2,61,57,59,998869,158092,28837,5411,16672,4264,10339,2911,,,,,
17:27.0,00:00.0,100,2,51,54,52,398929,102798,33849,5039,8057,12596,3801,2297,,,,,
17:28.0,00:00.0,100,2,53,63,58,68734,59168,15316,15339,6315,7244,5138,2302,,,,,
17:29.0,00:00.0,100,2,54,66,60,69730,23628,11738,13031,14554,7999,5523,1758,,,,,
17:30.0,00:00.0,100,2,67,66,66,30962,45740,6098,9443,16979,8276,8116,4511,,,,,
17:31.0,00:00.0,100,2,70,66,68,25833,33497,5066,8439,9145,6556,5089,1589,,,,,
17:32.0,00:00.0,100,2,77,66,71,128482,13429,4226,4705,3053,3508,1019,1188,,,,,
17:33.0,00:00.0,100,2,77,61,69,14449,41078,4294,15388,11824,10687,2476,2165,,,,,
17:34.0,00:00.0,100,2,74,63,68,16683,46664,18150,3442,19418,7351,5563,3115,,,,,
17:35.0,00:00.0,100,2,77,67,72,12904,25474,5074,13963,8365,9264,7254,3099,,,,,
17:36.0,00:00.0,100,2,70,69,69,20824,48317,26035,6709,4744,6578,5368,2499,,,,,
17:37.0,00:00.0,100,2,74,64,69,94252,4205,383,930,2673,1016,644,558,,,,,
17:38.0,00:00.0,100,2,69,60,64,359359,105092,12813,9620,5888,10314,4577,2325,,,,,
17:39.0,00:00.0,100,2,74,56,65,1834194,52808,12374,19539,18246,28775,5656,4171,,,,,
17:40.0,00:00.0,100,2,80,53,66,19008,19792,10687,3036,14223,6903,5679,3216,,,,,
17:41.0,00:00.0,100,2,67,53,60,532076,160429,20925,4432,11178,7636,4459,2999,,,,,
17:42.0,00:00.0,100,2,70,51,60,132370,13328,1530,1722,3999,2003,840,1323,,,,,
17:43.0,00:00.0,100,2,54,44,49,1220172,162365,22462,6613,10404,7056,3977,2393,,,,,
17:44.0,00:00.0,100,2,57,50,53,27250,9508,8989,12334,5791,11534,6076,2464,,,,,
17:45.0,00:00.0,100,2,64,63,63,859806,76980,49471,21160,18068,13882,5964,2222,,,,,
17:46.0,00:00.0,100,2,61,69,65,972102,209447,48350,45488,20548,25823,4399,3388,,,,,
17:47.0,00:00.0,100,2,75,83,79,45572,12826,17975,2621,5847,7110,4308,1024,,,,,
17:48.0,00:00.0,100,2,53,74,63,1010233,266137,27024,41157,17769,7121,6311,2343,,,,,
17:49.0,00:00.0,100,2,64,63,63,5052,17086,3252,4131,7189,9548,4153,3878,,,,,
17:50.0,00:00.0,100,2,75,67,71,22477,13290,2536,17015,10833,11355,4863,2038,,,,,
17:51.0,00:00.0,100,2,74,60,67,572545,23781,4957,9699,15028,5391,1851,2959,,,,,
17:52.0,00:00.0,100,2,75,54,64,156820,90203,6947,4576,4061,2712,1095,866,,,,,
17:53.0,00:00.0,100,2,57,63,60,16438,83536,29563,24511,13309,7603,5093,2600,,,,,
17:54.0,00:00.0,100,2,50,63,56,69825,56170,26147,13511,6820,8126,3431,1981,,,,,
17:55.0,00:00.0,100,2,44,61,52,572461,147524,47941,3446,11293,15878,3435,2283,,,,,
17:56.0,00:00.0,100,2,48,70,59,204442,107243,36647,8416,12355,6271,2870,3330,,,,,
17:57.0,00:00.0,100,2,47,53,50,117674,198884,4449,11410,3220,9348,3186,3774,,,,,
17:58.0,00:00.0,100,2,48,41,44,46507,38976,3006,6567,15610,5529,3615,2833,,,,,
17:59.0,00:00.0,100,2,48,40,44,821999,80151,21950,2022,13848,8143,6817,1276,,,,,
18:00.0,00:00.0,100,2,44,27,35,573186,107712,8845,2423,4925,2791,3449,429,,,,,
18:01.0,00:00.0,100,2,56,34,45,280190,52799,504,9788,11802,13609,5723,2502,,,,,
18:02.0,00:00.0,100,2,50,50,50,1796964,307936,190435,152576,17530,29179,7829,7075,,,,,
18:03.0,00:00.0,100,2,56,54,55,22978,28314,17711,8037,16814,11563,5257,2776,,,,,
18:04.0,00:00.0,100,2,64,50,57,538703,251932,6437,7633,25429,16683,4138,4952,,,,,
18:05.0,00:00.0,100,2,53,60,56,2232566,109458,22378,38212,13193,7690,5332,2173,,,,,
18:06.0,00:00.0,100,2,56,61,58,5578,18134,18489,15847,10061,3326,7172,1969,,,,,
18:07.0,00:00.0,100,2,48,51,49,883960,52527,7411,2485,2317,5126,1035,592,,,,,
18:08.0,00:00.0,100,2,50,66,58,187535,42112,4510,8759,4515,3751,867,439,,,,,
18:09.0,00:00.0,100,2,48,61,54,841413,119963,25850,13096,16110,6981,3661,5847,,,,,
18:10.0,00:00.0,100,2,48,44,46,2236214,158897,22433,4396,8001,10801,2893,4307,,,,,
18:11.0,00:00.0,100,2,54,53,53,15988,42556,10997,19873,16979,15299,5082,2332,,,,,
18:12.0,00:00.0,100,2,56,60,58,236957,50849,16585,22926,19523,8409,6368,1930,,,,,
18:13.0,00:00.0,100,2,66,67,66,9433,34526,34218,6779,17008,12597,3643,2841,,,,,
18:14.0,00:00.0,100,2,77,80,78,41887,15460,12871,7273,14248,6721,4689,1484,,,,,
18:15.0,00:00.0,100,2,75,84,79,62222,30022,36091,1227,8078,11994,6132,1702,,,,,
18:16.0,00:00.0,100,2,78,88,83,10694,23653,25644,9229,17252,8982,2332,3034,,,,,
18:17.0,00:00.0,100,2,74,77,75,1194263,78570,8590,10246,23078,7092,1926,2041,,,,,
18:18.0,00:00.0,100,2,60,75,67,114049,152124,87964,4215,20531,9226,1955,3300,,,,,
18:19.0,00:00.0,100,2,57,78,67,78470,23730,9184,28674,7413,7818,4196,1430,,,,,
18:20.0,00:00.0,100,2,47,61,54,1379267,247287,14486,21431,6883,9694,6452,4050,,,,,
18:21.0,00:00.0,100,2,43,64,53,235355,119148,27404,6962,18461,6749,3733,3945,,,,,
18:22.0,00:00.0,100,2,57,63,60,37122,25516,13750,5257,11098,10617,6130,2712,,,,,
18:23.0,00:00.0,100,2,53,53,53,431616,43058,16647,8929,18290,5469,2429,2289,,,,,
18:24.0,00:00.0,100,2,63,66,64,25071,48468,12334,21781,5723,9285,4318,2548,,,,,
18:25.0,00:00.0,100,2,67,77,72,89586,10405,8039,5047,6358,1888,863,796,,,,,
18:26.0,00:00.0,100,2,67,69,68,3244,19695,6802,2971,18610,6932,4678,3182,,,,,
18:27.0,00:00.0,100,2,77,70,73,59990,48504,8528,22970,10140,16863,7873,2461,,,,,
18:28.0,00:00.0,100,2,81,75,78,19609,21221,6998,21967,7980,10845,3175,1868,,,,,
18:29.0,00:00.0,100,2,81,67,74,35032,36534,11517,9112,18240,4022,4595,2789,,,,,
18:30.0,00:00.0,100,2,77,70,73,15806,30015,2825,13417,15262,6415,2743,1330,,,,,
18:31.0,00:00.0,100,2,63,77,70,729660,79026,49097,10375,6267,6404,4009,2778,,,,,
18:32.0,00:00.0,100,2,56,84,70,15305,11255,35349,10140,7234,4370,1863,4022,,,,,
18:33.0,00:00.0,100,2,48,84,66,1354168,209328,74873,8844,22383,8072,2460,2789,,,,,
18:34.0,00:00.0,100,2,38,88,63,163666,191876,62479,24307,6804,10419,5127,1235,,,,,
18:35.0,00:00.0,100,2,57,84,70,24562,28243,14005,31023,29166,35152,3349,2273,,,,,
18:36.0,00:00.0,100,2,50,60,55,222637,73869,9491,3594,9466,2307,593,915,,,,,
18:37.0,00:00.0,100,2,51,54,52,797227,148253,26206,1385,3706,6418,1995,3074,,,,,
18:38.0,00:00.0,100,2,63,48,55,969950,84550,25049,4902,23108,17036,7554,1595,,,,,
18:39.0,00:00.0,100,2,48,48,48,319877,49680,7949,17500,4901,5674,7738,1293,,,,,
18:40.0,00:00.0,100,2,60,67,63,10818,6529,35711,24282,25122,9628,4136,4462,,,,,
18:41.0,00:00.0,100,2,67,88,77,10739,19444,27763,27707,8315,8897,4188,3022,,,,,
18:42.0,00:00.0,100,2,70,93,81,593896,36612,9838,16998,15759,14627,1580,8336,,,,,
18:43.0,00:00.0,100,2,77,100,88,9227,14749,30410,9837,6666,8132,3056,1223,,,,,
18:44.0,00:00.0,100,2,77,97,87,40401,24271,10558,22951,9361,8058,4433,4920,,,,,
18:45.0,00:00.0,100,2,61,74,67,997312,355218,18392,21165,4911,7055,3051,1237,,,,,
18:46.0,00:00.0,100,2,51,69,60,701513,60507,6871,13064,20860,5504,4584,1989,,,,,
18:47.0,00:00.0,100,2,51,63,57,23445,22901,12695,15882,10195,6404,3310,2202,,,,,
18:48.0,00:00.0,100,2,43,54,48,760591,255553,63417,18514,13946,17736,5191,1954,,,,,
18:49.0,00:00.0,100,2,51,66,58,114685,76761,23214,9524,4007,5171,4114,1975,,,,,
18:50.0,00:00.0,100,2,51,78,64,183094,56389,46847,21699,9957,9525,5121,2839,,,,,
18:51.0,00:00.0,100,2,54,77,65,30884,21791,14237,11128,17006,8997,2717,1437,,,,,
18:52.0,00:00.0,100,2,67,88,77,23533,15455,26783,9652,7836,13418,3026,2851,,,,,
18:53.0,00:00.0,100,2,78,100,89,63424,6130,29111,33052,14564,12147,4512,2409,,,,,
18:54.0,00:00.0,100,2,83,94,88,101093,38390,12099,4951,2572,6656,1550,533,,,,,
18:55.0,00:00.0,100,2,75,87,81,339525,90188,15226,11951,22597,8430,9134,1307,,,,,
18:56.0,00:00.0,100,2,61,75,68,76266,127145,25939,16452,16562,9052,2811,2860,,,,,
18:57.0,00:00.0,100,2,64,57,60,25054,29080,4130,12739,13438,11795,3645,1783,,,,,
18:58.0,00:00.0,100,2,67,57,62,8274,30664,10366,15334,19403,9264,3368,2865,,,,,
18:59.0,00:00.0,100,2,69,69,69,55189,51633,39023,13795,9086,9620,2282,3746,,,,,
19:00.0,00:00.0,100,2,74,74,74,543313,73049,14987,21880,9013,8390,2203,4027,,,,,
19:01.0,00:00.0,100,2,74,66,70,1267935,55728,8933,5232,16798,17248,2268,7357,,,,,
19:02.0,00:00.0,100,2,74,64,69,15305,33447,5119,11206,10773,8683,3139,2182,,,,,
19:03.0,00:00.0,100,2,80,69,74,12635,10657,26873,7061,7977,9137,5335,1314,,,,,
19:04.0,00:00.0,100,2,83,70,76,712217,91236,36975,25184,21944,19823,4121,3087,,,,,
19:05.0,00:00.0,100,2,75,90,82,17491,14751,48674,2284,23111,5780,2190,2055,,,,,
19:06.0,00:00.0,100,2,64,100,82,11110,19422,12751,27823,6829,3357,4879,1963,,,,,
19:07.0,00:00.0,100,2,66,93,79,200767,44378,15459,23427,18258,19181,5288,4812,,,,,
19:08.0,00:00.0,100,2,61,93,77,490508,153130,46632,26138,8554,16274,5768,3518,,,,,
19:09.0,00:00.0,100,2,56,80,68,1319479,110381,33821,7226,10224,5768,3126,2759,,,,,
19:10.0,00:00.0,100,2,69,70,69,612135,20242,14492,4541,4588,12665,3239,1137,,,,,
19:11.0,00:00.0,100,2,64,66,65,17671,57117,7723,15773,7218,9827,5262,3015,,,,,
19:12.0,00:00.0,100,2,63,57,60,417474,126676,8560,19344,20093,9612,4742,2752,,,,,
19:13.0,00:00.0,100,2,75,60,67,274254,27980,6821,11304,13472,7546,4740,2658,,,,,
19:14.0,00:00.0,100,2,70,37,53,111922,17421,406,512,2356,3395,1679,724,,,,,
19:15.0,00:00.0,100,2,61,47,54,91925,85891,41770,38260,9406,7203,5163,2145,,,,,
19:16.0,00:00.0,100,2,57,40,48,502490,359575,26278,10421,10511,17538,2605,3115,,,,,
19:17.0,00:00.0,100,2,61,44,52,13105,9117,6116,8545,9146,6876,4936,2426,,,,,
19:18.0,00:00.0,100,2,67,61,64,25123,22506,7350,3840,4640,14601,5778,1742,,,,,
19:19.0,00:00.0,100,2,67,64,65,112887,10104,10909,3722,1395,1150,905,325,,,,,
19:20.0,00:00.0,100,2,75,78,76,782522,64103,26179,7818,18635,8710,5664,2489,,,,,
19:21.0,00:00.0,100,2,70,78,74,29380,11933,22199,2464,23208,7634,12147,2222,,,,,
19:22.0,00:00.0,100,2,60,74,67,738115,106683,7716,10295,2439,13290,5700,3209,,,,,
19:23.0,00:00.0,100,2,66,61,63,545015,80254,21075,18595,14054,13498,4118,2871,,,,,
19:24.0,00:00.0,100,2,60,61,60,2042062,78988,19520,17466,23228,4373,5367,1354,,,,,
19:25.0,00:00.0,100,2,50,50,50,401655,97861,12749,5726,15246,7463,5644,1760,,,,,
19:26.0,00:00.0,100,2,48,60,54,218072,30560,20139,13767,31241,4866,2233,3601,,,,,
19:27.0,00:00.0,100,2,35,61,48,1236536,319520,91615,45284,14141,9600,8472,5624,,,,,
19:28.0,00:00.0,100,2,44,61,52,61782,53881,10571,13718,3614,10649,3584,4027,,,,,
19:29.0,00:00.0,100,2,43,63,53,1717964,136384,17164,18861,19486,8867,3922,2337,,,,,
19:30.0,00:00.0,100,2,40,77,58,17569,13959,62324,8543,16185,3978,3028,4646,,,,,
19:31.0,00:00.0,100,2,53,69,61,137159,21160,712,4471,4096,2891,1975,513,,,,,
19:32.0,00:00.0,100,2,57,69,63,355632,34504,1191,16335,8892,12589,6195,3719,,,,,
19:33.0,00:00.0,100,2,60,54,57,787208,116103,1472,4577,19332,7394,1996,2593,,,,,
19:34.0,00:00.0,100,2,69,37,53,70371,15041,4642,1194,1914,3151,664,630,,,,,
19:35.0,00:00.0,100,2,69,30,49,98034,7588,1140,1701,14057,1433,632,456,,,,,
19:36.0,00:00.0,100,2,57,30,43,578339,86640,17321,11757,4429,6781,4616,5378,,,,,
19:37.0,00:00.0,100,2,51,41,46,74200,45144,1453,4248,5591,1498,741,1529,,,,,
19:38.0,00:00.0,100,1,37,30,33,586433,529657,20540,34603,15868,13174,8101,4730,,,,,
19:39.0,00:00.0,100,1,34,43,38,123995,13456,6450,3167,4947,2226,1188,1880,,,,,
19:40.0,00:00.0,100,1,30,37,33,404249,122480,23400,2620,21723,7080,1574,4110,,,,,
19:41.0,00:00.0,100,1,48,38,43,1390682,63814,5139,6736,8507,17060,3982,3542,,,,,
19:42.0,00:00.0,100,1,54,61,57,172817,18887,15651,12371,2998,2104,528,616,,,,,
19:43.0,00:00.0,100,1,48,57,52,403698,133866,32818,14251,18547,8143,3103,1726,,,,,
19:44.0,00:00.0,100,1,48,64,56,417220,121650,36848,10804,9925,7119,5749,1671,,,,,
19:45.0,00:00.0,100,1,44,67,55,795187,48077,6209,8503,22511,9986,5029,5056,,,,,
19:46.0,00:00.0,100,1,48,56,52,128800,18377,2914,5730,3683,2205,2149,1045,,,,,
19:47.0,00:00.0,100,1,50,53,51,1101831,52256,8283,3551,8351,3110,874,1068,,,,,
19:48.0,00:00.0,100,1,56,47,51,106320,19858,2398,1830,3135,2090,557,825,,,,,
19:49.0,00:00.0,100,1,70,41,55,16042,5991,1944,2547,22415,14533,3311,4101,,,,,
19:50.0,00:00.0,100,1,77,40,58,46465,25261,10288,4648,10815,8634,3813,2755,,,,,
19:51.0,00:00.0,100,1,84,51,67,25179,25888,16955,6538,3567,8111,1099,2802,,,,,
19:52.0,00:00.0,100,1,94,63,78,30985,7147,2333,17106,14365,10419,3870,1745,,,,,
19:53.0,00:00.0,100,1,78,64,71,163408,32956,1738,3037,1793,5985,811,1108,,,,,
19:54.0,00:00.0,100,1,70,63,66,764274,103078,33487,10313,10661,13793,9574,4607,,,,,
19:55.0,00:00.0,100,1,57,40,48,352330,492360,16206,9833,14424,13849,2429,3832,,,,,
19:56.0,00:00.0,100,1,48,35,41,249264,55303,4754,19850,6814,8288,6893,4286,,,,,
19:57.0,00:00.0,100,1,37,37,37,777222,41836,3576,3522,1975,1414,871,627,,,,,
19:58.0,00:00.0,100,1,24,26,25,686351,333142,18551,13508,6668,8116,3998,4062,,,,,
19:59.0,00:00.0,100,1,35,48,41,37100,38220,27260,4262,15212,7156,10514,2949,,,,,
20:00.0,00:00.0,100,1,23,51,37,513322,167080,27734,50146,2777,4763,6673,5661,,,,,
20:01.0,00:00.0,100,1,26,53,39,118152,38096,1435,6108,1673,2201,1602,1093,,,,,
20:02.0,00:00.0,100,1,27,61,44,53858,15625,2384,1771,984,623,2472,728,,,,,
20:03.0,00:00.0,100,1,34,57,45,23474,20169,3383,10735,7795,7101,1416,4432,,,,,
20:04.0,00:00.0,100,1,43,48,45,968431,141286,18667,4560,6176,13024,7081,4565,,,,,
20:05.0,00:00.0,100,1,51,60,55,530125,28674,10013,20137,4254,10053,3008,4353,,,,,
20:06.0,00:00.0,100,1,57,57,57,1120985,203379,30592,13931,18446,17553,2434,1434,,,,,
20:07.0,00:00.0,100,1,48,57,52,1638880,118047,32062,28679,19675,7782,6860,3975,,,,,
20:08.0,00:00.0,100,1,43,70,56,30272,38442,22774,12218,16940,3307,7259,3422,,,,,
20:09.0,00:00.0,100,1,50,66,58,35450,28524,14469,9295,8229,17780,4736,3896,,,,,
20:10.0,00:00.0,100,1,54,74,64,105323,8272,2907,3022,6355,1700,1823,1305,,,,,
20:11.0,00:00.0,100,1,48,66,57,359031,146526,13368,24619,14813,3914,6777,6687,,,,,
20:12.0,00:00.0,100,1,56,75,65,72125,22265,47726,6250,9970,11155,5444,2913,,,,,
20:13.0,00:00.0,100,1,56,64,60,33611,29458,5388,2906,14341,12776,4736,3760,,,,,
20:14.0,00:00.0,100,1,61,66,63,14962,15165,8464,9426,18521,8474,6226,4290,,,,,
20:15.0,00:00.0,100,1,74,66,70,161075,18852,4636,732,2999,2274,1852,1346,,,,,
20:16.0,00:00.0,100,1,80,54,67,16373,24711,7248,7181,5869,13994,4537,11188,,,,,
20:17.0,00:00.0,100,1,83,61,72,28217,18379,6672,6683,8521,17856,1742,3833,,,,,
20:18.0,00:00.0,100,1,81,60,70,138080,36003,17241,5981,13189,11629,5350,6474,,,,,
20:19.0,00:00.0,100,1,69,64,66,351335,76441,24386,5089,3519,2192,1371,683,,,,,
20:20.0,00:00.0,100,1,43,53,48,1610617,97360,8760,2250,4750,1055,1241,2310,,,,,
20:21.0,00:00.0,100,1,24,61,42,725888,101656,84001,21844,11116,9272,4570,4886,,,,,
20:22.0,00:00.0,100,1,14,61,37,2168687,102071,36280,10409,15179,7126,9044,7250,,,,,
20:23.0,00:00.0,100,1,16,56,36,1570110,239183,26688,27204,5083,8716,6209,5206,,,,,
20:24.0,00:00.0,100,1,27,70,48,131875,54792,23288,5996,3048,3437,2068,2170,,,,,
20:25.0,00:00.0,100,1,30,53,41,896943,76024,5996,5764,10983,7444,3942,4151,,,,,
20:26.0,00:00.0,100,1,29,44,36,904126,171566,20025,7555,7533,6588,4768,7540,,,,,
20:27.0,00:00.0,100,1,26,41,33,236935,96296,14045,322,2592,2414,1271,1384,,,,,
20:28.0,00:00.0,100,1,27,37,32,861328,116343,31799,10991,11554,7997,6805,5076,,,,,
20:29.0,00:00.0,100,1,23,34,28,36007,8761,529,358,746,428,368,234,,,,,
20:30.0,00:00.0,100,1,16,27,21,1304638,938657,67520,13573,6658,13034,2549,3511,,,,,
20:31.0,00:00.0,100,1,27,40,33,204437,17843,3914,6927,1317,3283,523,1163,,,,,
20:32.0,00:00.0,100,1,35,35,35,849856,39012,5885,2354,6249,5448,1595,1531,,,,,
20:33.0,00:00.0,100,1,30,38,34,1931071,286269,30422,12695,11866,11437,6858,3808,,,,,
20:34.0,00:00.0,100,1,43,43,43,189748,49308,3754,2998,1924,2973,910,1666,,,,,
20:35.0,00:00.0,100,1,37,38,37,615040,189417,55641,4247,10723,10270,2336,7660,,,,,
20:36.0,00:00.0,100,1,26,41,33,1327161,317829,36093,48717,14662,13232,4547,9739,,,,,
20:37.0,00:00.0,100,1,26,38,32,1502413,290737,24058,7006,18729,11846,3952,5393,,,,,
20:38.0,00:00.0,100,1,27,53,40,916747,19739,13626,2022,4776,2501,1844,1402,,,,,
20:39.0,00:00.0,100,1,40,56,48,153946,25372,14140,691,3933,6720,1696,1526,,,,,
20:40.0,00:00.0,100,1,51,69,60,1686,18127,21981,14214,6281,8514,3022,6747,,,,,
20:41.0,00:00.0,100,1,54,75,64,559415,47302,2765,7169,1370,2761,990,2222,,,,,
20:42.0,00:00.0,100,1,50,47,48,143309,69637,889,1309,1473,3062,1161,1718,,,,,
20:43.0,00:00.0,100,1,40,40,40,416012,83045,10407,7961,3277,4606,966,1411,,,,,
20:44.0,00:00.0,100,1,20,10,15,2681872,1219280,29137,19515,23869,12457,5821,9526,,,,,
20:45.0,00:00.0,100,1,21,7,14,577082,219432,26489,8856,5767,17160,5038,3935,,,,,
20:46.0,00:00.0,100,1,26,30,28,1602179,160953,35016,37434,4118,17411,10031,7329,,,,,
20:47.0,00:00.0,100,1,26,27,26,958913,380386,33863,24268,28537,18580,17651,5709,,,,,
20:48.0,00:00.0,100,1,38,50,44,720992,24324,11301,1399,4163,1822,2004,1095,,,,,
20:49.0,00:00.0,100,1,35,50,42,916383,53400,2484,4955,926,2989,781,509,,,,,
20:50.0,00:00.0,100,1,27,43,35,146509,16661,2461,1595,3612,631,451,225,,,,,
20:51.0,00:00.0,100,1,27,47,37,708641,41659,6479,2477,1510,2471,742,474,,,,,
20:52.0,00:00.0,100,1,41,43,42,37806,20415,2514,12476,15933,10034,6307,8908,,,,,
20:53.0,00:00.0,100,1,47,50,48,819684,128941,31456,12393,7716,13719,3672,5411,,,,,
20:54.0,00:00.0,100,1,63,54,58,22621,24255,6224,8235,5930,11000,5471,1603,,,,,
20:55.0,00:00.0,100,1,56,70,63,1313408,79800,91401,19385,14257,4045,1846,7088,,,,,
20:56.0,00:00.0,100,1,40,67,53,192419,6849,1071,491,360,275,158,223,,,,,
20:57.0,00:00.0,100,1,47,69,58,135837,27946,4517,8939,10174,7513,6238,3948,,,,,
20:58.0,00:00.0,100,1,43,81,62,26486,11376,30347,5388,4851,8922,5232,6024,,,,,
20:59.0,00:00.0,100,1,48,74,61,175398,89013,32174,10371,10389,6048,4107,1479,,,,,
21:00.0,00:00.0,100,1,60,70,65,14905,50912,4126,9614,7554,9981,3145,1241,,,,,
21:01.0,00:00.0,100,1,66,74,70,5298,13583,6717,2756,7733,8575,2953,7074,,,,,
21:02.0,00:00.0,100,1,48,47,47,158975,59740,2948,3673,5347,1231,715,1207,,,,,
21:03.0,00:00.0,100,1,43,30,36,1491965,507616,33093,17298,15063,13234,3830,5302,,,,,
21:04.0,00:00.0,100,1,35,35,35,602944,143726,10340,32717,17482,9300,8307,10058,,,,,
21:05.0,00:00.0,100,1,43,23,33,25156,4673,1609,1650,17315,9573,3092,6199,,,,,
21:06.0,00:00.0,100,1,41,21,31,712325,113898,6977,1690,2459,1597,1397,1493,,,,,
21:07.0,00:00.0,100,1,40,24,32,178769,61734,7232,1390,3812,1063,1421,1354,,,,,
21:08.0,00:00.0,100,1,30,4,17,321476,121614,1322,2213,5347,2072,1817,1437,,,,,
21:09.0,00:00.0,100,1,8,3,5,464895,215078,2945,23635,34379,13508,6743,6164,,,,,
21:10.0,00:00.0,86,1,8,3,5,1446789,108964,7273,1882,2396,1015,1057,2596,,,,,
21:11.0,00:00.0,100,1,17,8,12,1536375,58933,5482,3714,2833,3603,651,1323,,,,,
21:12.0,00:00.0,100,1,17,7,12,1077046,398339,37495,2191,8367,7118,3286,3710,,,,,
21:13.0,00:00.0,100,1,16,20,18,1242487,404580,17057,24093,10075,6061,5420,5434,,,,,
21:14.0,00:00.0,100,1,26,29,27,787367,68221,9737,16147,5112,19635,3371,6245,,,,,
21:15.0,00:00.0,100,1,41,37,39,30066,19907,3428,10056,15345,13730,3785,8079,,,,,
21:16.0,00:00.0,100,1,63,61,62,6507,8942,9634,19505,4512,10432,1570,3784,,,,,
21:17.0,00:00.0,100,1,80,64,72,40494,55308,9058,3336,15843,8040,6363,8306,,,,,
21:18.0,00:00.0,100,1,84,74,79,11116,5793,11256,1557,4842,8913,3632,7214,,,,,
21:19.0,00:00.0,100,1,74,74,74,407343,22938,4242,3890,4256,2834,1058,1353,,,,,
21:20.0,00:00.0,100,1,54,48,51,82908,108711,8528,1746,7046,2475,433,2144,,,,,
21:21.0,00:00.0,100,1,44,54,49,1089572,221329,68914,25421,8530,8951,4280,6814,,,,,
21:22.0,00:00.0,100,1,20,47,33,554592,127449,33285,6881,11254,3010,2188,2430,,,,,
21:23.0,00:00.0,100,1,11,38,24,1563672,202840,14553,8721,12336,7121,3793,6986,,,,,
21:24.0,00:00.0,100,1,17,44,30,218937,135798,16959,9336,12510,7819,3816,4656,,,,,
21:25.0,00:00.0,100,1,4,23,13,280449,268471,7084,3303,686,1281,1361,1876,,,,,
21:26.0,00:00.0,100,1,7,4,5,685121,89933,1221,2466,1509,1771,1410,1530,,,,,
21:27.0,00:00.0,100,1,10,1,5,133722,62242,516,2542,2409,2866,926,698,,,,,
21:28.0,00:00.0,100,1,10,1,5,2194119,142134,2872,3000,7636,8595,9607,8769,,,,,
21:29.0,00:00.0,100,1,29,1,15,1589353,146256,2317,7979,16375,10710,5848,3988,,,,,
21:30.0,00:00.0,100,1,37,1,19,364443,148304,10433,16595,7509,9944,2501,10777,,,,,
21:31.0,00:00.0,100,1,38,16,27,771075,130913,38363,2516,30220,8249,1882,9212,,,,,
21:32.0,00:00.0,100,1,50,40,45,4491,10959,5723,6098,9854,6523,2097,4598,,,,,
21:33.0,00:00.0,100,1,40,43,41,130269,53076,2984,2453,2771,972,2650,1881,,,,,
21:34.0,00:00.0,100,1,35,38,36,942560,264806,22251,4522,4171,8050,6509,5297,,,,,
21:35.0,00:00.0,100,1,29,40,34,1114532,56525,11535,5897,1834,1882,1150,1992,,,,,
21:36.0,00:00.0,100,1,4,13,8,310762,249725,2255,857,8863,2778,1828,1219,,,,,
21:37.0,00:00.0,100,1,1,17,9,1173392,768177,52252,24715,19503,8841,4635,6353,,,,,
21:38.0,00:00.0,100,1,10,26,18,104500,113269,10019,15752,8610,12316,4535,4639,,,,,
21:39.0,00:00.0,100,1,7,23,15,68956,30914,2417,2356,1019,467,263,220,,,,,
21:40.0,00:00.0,100,2,13,54,33,372302,283768,136349,27948,8314,10566,4805,5056,,,,,
21:41.0,00:00.0,100,2,14,48,31,263676,330273,5739,9632,8206,4797,1801,3071,,,,,
21:42.0,00:00.0,100,2,14,57,35,143269,17155,9159,3982,2605,2990,1142,1974,,,,,
21:43.0,00:00.0,100,2,26,63,44,530067,22848,1002,6645,876,1945,493,2177,,,,,
21:44.0,00:00.0,100,2,35,57,46,2398404,79067,26469,9298,25860,8809,4928,1565,,,,,
21:45.0,00:00.0,100,2,41,69,55,3196317,202477,13725,23399,11250,7770,1641,9150,,,,,
21:46.0,00:00.0,100,2,50,69,59,6632,14248,6810,10569,4541,10507,6683,7300,,,,,
21:47.0,00:00.0,100,2,56,75,65,15738,22336,7964,11379,7864,7560,1689,8890,,,,,
