'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
14:32.0,00:00.0,100,2,56,38,47,252493,22186,7408,8141,4868,3665,4530,654,,,,,
14:33.0,00:00.0,100,2,50,43,46,16340,15323,9366,15834,5833,11189,3918,2212,,,,,
14:34.0,00:00.0,100,2,54,44,49,597145,442277,5537,14866,3260,55108,46543,14441,,,,,
14:35.0,00:00.0,100,2,53,50,51,559441,45057,5651,32104,25741,28777,23606,7463,,,,,
14:36.0,00:00.0,100,2,61,43,52,187535,84095,9577,26801,15958,25944,17862,5362,,,,,
14:37.0,00:00.0,100,2,60,35,47,55350,44679,5479,14846,8554,15283,15304,7885,,,,,
14:38.0,00:00.0,100,2,60,53,56,205638,56352,19897,5972,17344,9727,11727,6742,,,,,
14:39.0,00:00.0,100,2,50,61,55,33516,24854,32473,19391,14231,12174,4231,1825,,,,,
14:40.0,00:00.0,100,2,53,70,61,13610,11771,9341,24101,12678,13360,11998,2701,,,,,
14:41.0,00:00.0,100,2,41,75,58,519741,181861,56561,28360,17536,19433,25651,13407,,,,,
14:42.0,00:00.0,100,2,30,70,50,487342,361189,36235,51468,38321,20531,34797,15585,,,,,
14:43.0,00:00.0,100,2,26,57,41,44676,135303,6439,26768,4375,14241,4850,2323,,,,,
14:44.0,00:00.0,100,2,8,44,26,693797,147914,14852,23136,31979,10182,13602,7194,,,,,
14:45.0,00:00.0,100,2,1,43,22,132715,110304,22765,12163,8795,3632,5527,4156,,,,,
14:46.0,00:00.0,100,2,1,44,22,32879,41182,9585,2967,4339,3401,3829,3264,,,,,
14:47.0,00:00.0,100,2,3,44,23,1146482,277167,33499,32910,32363,34048,38586,11089,,,,,
14:48.0,00:00.0,100,2,8,44,26,229139,173074,26752,18603,14888,16975,28221,23035,,,,,
14:49.0,00:00.0,100,2,17,53,35,614194,113963,87542,57100,65379,20044,22419,15181,,,,,
14:50.0,00:00.0,100,2,8,53,30,47809,45830,13308,1593,1972,1512,757,454,,,,,
14:51.0,00:00.0,100,2,7,60,33,693719,389869,165807,35182,28015,51521,106364,25988,,,,,
14:52.0,00:00.0,100,2,20,67,43,168644,51447,28784,34805,24580,35046,17906,6026,,,,,
14:53.0,00:00.0,100,2,26,61,43,119448,284497,77759,40649,47831,54468,22816,20264,,,,,
14:54.0,00:00.0,100,2,43,56,49,1178353,85783,8576,9394,14289,12615,33687,6757,,,,,
14:55.0,00:00.0,100,2,47,57,52,1049563,57587,41539,8500,14109,12378,16289,4940,,,,,
14:56.0,00:00.0,100,2,34,44,39,3070504,405946,18265,35172,11638,37779,61332,13885,,,,,
14:57.0,00:00.0,100,2,24,38,31,352539,264438,23848,23728,5902,18524,18213,4525,,,,,
14:58.0,00:00.0,100,2,21,44,32,275621,37630,10096,5578,9751,5247,3732,3194,,,,,
14:59.0,00:00.0,100,2,29,24,26,149263,74316,2396,3215,6189,16699,9500,3656,,,,,
15:00.0,00:00.0,100,2,26,37,31,654278,82515,48453,7740,14229,8457,27547,4063,,,,,
15:01.0,00:00.0,100,2,34,26,30,444882,89523,2673,2869,9363,10444,7116,2071,,,,,
15:02.0,00:00.0,100,2,44,26,35,81597,62828,34179,9652,23053,29777,26186,13239,,,,,
15:03.0,00:00.0,100,2,37,24,30,1228398,381922,12766,8823,16242,44455,23097,5144,,,,,
15:04.0,00:00.0,100,2,50,21,35,401343,42569,2878,24384,26966,15911,23321,5267,,,,,
15:05.0,00:00.0,100,2,41,24,32,1535598,628205,21608,34676,64085,35713,30592,12352,,,,,
15:06.0,00:00.0,100,2,38,14,26,92787,42380,2385,3527,5607,8737,6930,3243,,,,,
15:07.0,00:00.0,100,2,38,34,36,161959,70936,28009,7588,11503,13222,19338,5127,,,,,
15:08.0,00:00.0,100,2,30,24,27,169958,107901,2589,14407,5342,15341,8138,1909,,,,,
15:09.0,00:00.0,100,2,44,29,36,1070566,271727,28050,10578,33307,54434,25574,13675,,,,,
15:10.0,00:00.0,100,2,40,38,39,1596095,320752,47404,74787,42506,60789,26083,16286,,,,,
15:11.0,00:00.0,100,2,50,35,42,336100,55558,9510,14292,18131,23184,31414,11475,,,,,
15:12.0,00:00.0,100,2,64,29,46,6234,78248,1331,11782,37129,45030,12769,4443,,,,,
15:13.0,00:00.0,100,2,70,37,53,262515,75041,2235,30948,22323,40420,12156,5073,,,,,
15:14.0,00:00.0,100,2,69,47,58,1024225,124328,99299,76870,31766,34665,80246,11484,,,,,
15:15.0,00:00.0,100,2,66,54,60,570516,27254,22646,6315,12601,12104,7662,3033,,,,,
15:16.0,00:00.0,100,2,64,66,65,431780,42753,19432,12288,28507,32104,26103,3639,,,,,
15:17.0,00:00.0,100,2,64,75,69,36056,32057,5172,37649,12030,26102,9115,8726,,,,,
15:18.0,00:00.0,100,2,61,67,64,345474,141141,59916,25851,28512,17365,11058,8438,,,,,
15:19.0,00:00.0,100,2,53,61,57,1072744,111615,29517,11229,13878,15067,12338,6404,,,,,
15:20.0,00:00.0,100,2,50,67,58,121897,23948,13755,41411,39250,25593,14298,3614,,,,,
15:21.0,00:00.0,100,2,56,66,61,78622,6373,9826,1329,4000,10677,4043,3051,,,,,
15:22.0,00:00.0,100,2,69,66,67,31798,39147,22372,18449,13911,24191,7762,7698,,,,,
15:23.0,00:00.0,100,2,61,63,62,816572,248272,12171,41134,19595,13197,8814,4213,,,,,
15:24.0,00:00.0,100,2,51,57,54,813551,121294,36162,21660,28350,22588,8515,3218,,,,,
15:25.0,00:00.0,100,2,51,56,53,35667,15723,13025,13050,24007,24061,7844,3321,,,,,
15:26.0,00:00.0,100,2,48,66,57,5887,20620,47317,39910,13706,22954,5299,5186,,,,,
15:27.0,00:00.0,100,2,75,69,72,904588,68393,1099,47220,25103,69112,59905,17841,,,,,
15:28.0,00:00.0,100,2,75,66,70,137008,50529,9204,9021,7885,9991,11930,1427,,,,,
15:29.0,00:00.0,100,2,54,63,58,99527,87058,11945,18037,21556,9633,8663,4573,,,,,
15:30.0,00:00.0,100,2,56,57,56,14644,12538,7150,20795,9495,8306,13314,8705,,,,,
15:31.0,00:00.0,100,2,41,77,59,8232,7631,42856,34005,12607,12580,8730,3942,,,,,
15:32.0,00:00.0,100,2,41,75,58,47827,8197,1009,1079,1408,1439,752,980,,,,,
15:33.0,00:00.0,100,2,35,74,54,1120608,636367,111595,26551,22006,29807,17021,9377,,,,,
15:34.0,00:00.0,100,2,20,75,47,379646,67572,27563,76084,15563,8891,16091,4071,,,,,
15:35.0,00:00.0,100,2,16,64,40,97432,43281,20682,13821,1921,8013,19732,2191,,,,,
15:36.0,00:00.0,100,2,16,74,45,79246,18741,8427,8292,7452,5595,9957,1867,,,,,
15:37.0,00:00.0,100,2,30,77,53,170885,22523,5708,4987,6571,5879,1220,1503,,,,,
15:38.0,00:00.0,100,2,41,70,55,139617,7795,1606,11017,5654,2940,4091,1043,,,,,
15:39.0,00:00.0,100,2,50,64,57,792360,36901,8470,7030,6311,10680,5177,2300,,,,,
15:40.0,00:00.0,100,2,48,64,56,660897,205790,9058,171128,41095,47570,77001,26133,,,,,
15:41.0,00:00.0,100,2,51,69,60,921145,143628,32955,68648,16430,56967,61947,13473,,,,,
15:42.0,00:00.0,100,2,40,61,50,1523395,214799,17174,71447,23750,14531,34151,13175,,,,,
15:43.0,00:00.0,100,2,23,66,44,38154,132452,34467,50439,15474,9591,9641,2978,,,,,
15:44.0,00:00.0,100,2,26,70,48,72904,13559,18393,12398,9071,6897,7569,3209,,,,,
15:45.0,00:00.0,100,2,23,63,43,175531,38898,3924,6887,4933,8466,9643,2469,,,,,
15:46.0,00:00.0,100,2,34,60,47,1592659,220664,32112,37609,15677,34914,16768,8662,,,,,
15:47.0,00:00.0,100,2,43,61,52,893989,51974,19181,31608,15205,10924,7454,6571,,,,,
15:48.0,00:00.0,100,2,48,56,52,70723,24052,13962,6682,4090,11392,2384,2127,,,,,
15:49.0,00:00.0,100,2,47,66,56,45754,16129,7777,10199,3997,5751,11353,1280,,,,,
15:50.0,00:00.0,100,2,56,75,65,21107,12372,9473,9315,6840,10151,4203,2558,,,,,
15:51.0,00:00.0,100,2,66,66,66,27873,21598,6162,4320,14221,8532,5205,2248,,,,,
15:52.0,00:00.0,100,2,66,53,59,16034,61509,3510,8046,8215,21552,15430,3987,,,,,
15:53.0,00:00.0,100,2,67,44,55,808264,527056,104792,99687,79591,131577,31635,30567,,,,,
15:54.0,00:00.0,100,2,70,44,57,625332,42859,33953,28544,23206,40912,13649,7576,,,,,
15:55.0,00:00.0,100,2,75,51,63,30441,41791,16180,30991,11104,33618,27495,5999,,,,,
15:56.0,00:00.0,100,2,70,66,68,20114,49773,23483,33901,19984,22709,35217,6369,,,,,
15:57.0,00:00.0,100,2,67,67,67,659209,128431,45149,17196,14586,25886,9159,3449,,,,,
15:58.0,00:00.0,100,2,48,77,62,29297,28815,41015,12703,3625,5048,3450,2596,,,,,
15:59.0,00:00.0,100,2,41,75,58,4413,11390,2955,9938,13323,5599,8148,1851,,,,,
16:00.0,00:00.0,100,2,38,77,57,128018,165964,91666,92671,15123,52659,15521,19667,,,,,
16:01.0,00:00.0,100,2,35,70,52,1135359,284221,60654,12331,20761,34892,25644,8042,,,,,
16:02.0,00:00.0,100,2,51,69,60,31383,16540,17285,31695,6593,16917,9249,3223,,,,,
16:03.0,00:00.0,100,2,54,70,62,448866,43420,24092,13741,15913,21559,13875,7132,,,,,
16:04.0,00:00.0,100,2,57,77,67,221053,8135,33835,2247,7491,8522,1864,1969,,,,,
16:05.0,00:00.0,100,2,50,84,67,17571,28691,8921,11710,10245,2690,8069,1395,,,,,
16:06.0,00:00.0,100,2,47,80,63,150667,61270,48281,53478,67543,27316,17507,4578,,,,,
16:07.0,00:00.0,100,2,40,78,59,1725133,223162,91339,34555,15961,54901,29961,11812,,,,,
16:08.0,00:00.0,100,1,24,54,39,749443,655992,49384,19758,18258,34822,45849,35011,,,,,
16:09.0,00:00.0,100,1,38,61,49,31485,20753,35815,20959,17558,13451,11929,5463,,,,,
16:10.0,00:00.0,100,1,27,53,40,740478,171575,11560,34424,4489,16296,14964,7661,,,,,
16:11.0,00:00.0,100,1,14,43,28,220641,123069,16009,7525,7500,6140,3450,1389,,,,,
16:12.0,00:00.0,100,1,16,60,38,194837,49510,24193,13236,4793,5220,5883,1115,,,,,
16:13.0,00:00.0,100,1,13,43,28,16499,112798,18578,7049,12930,16550,9141,7586,,,,,
16:14.0,00:00.0,100,1,26,47,36,525322,51233,2774,25330,10939,21713,12080,5140,,,,,
16:15.0,00:00.0,100,2,43,54,48,165552,67590,27028,32457,30043,26217,15291,15019,,,,,
16:16.0,00:00.0,100,2,35,48,41,117036,39473,7721,4614,2666,1485,2445,526,,,,,
16:17.0,00:00.0,100,2,24,63,43,251467,84270,53047,46925,10875,8247,5941,3852,,,,,
16:18.0,00:00.0,100,2,23,66,44,1920919,35955,11954,12998,8380,14245,9249,3291,,,,,
16:19.0,00:00.0,100,2,4,66,35,595697,300708,108524,61046,32061,15856,13220,9405,,,,,
16:20.0,00:00.0,100,2,23,69,46,1862328,67698,9659,32209,22875,17179,9331,7029,,,,,
16:21.0,00:00.0,100,2,37,60,48,558019,90719,15927,34177,36605,23393,8401,4997,,,,,
16:22.0,00:00.0,100,2,35,57,46,194536,21579,5493,9673,12333,7239,2759,1426,,,,,
16:23.0,00:00.0,100,2,48,57,52,391398,52378,25926,12512,9891,12068,18733,2377,,,,,
16:24.0,00:00.0,100,2,37,53,45,395596,773793,102381,93365,14539,50431,31349,21279,,,,,
16:25.0,00:00.0,100,2,27,48,37,1131301,461675,7728,88868,13270,43379,61644,19364,,,,,
16:26.0,00:00.0,100,2,10,41,25,182486,54474,5035,6924,2510,2437,2014,3133,,,,,
16:27.0,00:00.0,100,2,4,34,19,993817,45126,6002,4437,3763,4753,5725,6662,,,,,
16:28.0,00:00.0,100,2,17,41,29,429583,68862,30911,27140,10084,21815,46617,8739,,,,,
16:29.0,00:00.0,100,2,27,48,37,325092,134444,55318,30281,39087,42970,16402,13437,,,,,
16:30.0,00:00.0,100,2,50,48,49,64010,14859,1968,3671,14863,5987,12519,3054,,,,,
16:31.0,00:00.0,100,2,54,61,57,5791,50969,34554,29505,10262,15529,17963,9092,,,,,
16:32.0,00:00.0,100,2,50,57,53,71316,66451,29299,16112,28353,12566,12981,6448,,,,,
16:33.0,00:00.0,100,2,47,60,53,149936,77697,46181,27010,49685,20949,9960,3752,,,,,
16:34.0,00:00.0,100,2,44,63,53,65920,43641,11387,7764,31603,14594,13822,5525,,,,,
16:35.0,00:00.0,100,2,43,61,52,63266,42788,17013,30764,10707,10403,3766,1055,,,,,
16:36.0,00:00.0,100,2,57,66,61,66750,15375,4719,26048,6436,20650,6537,3762,,,,,
16:37.0,00:00.0,100,2,67,64,65,280703,27876,9492,17148,29695,21432,7212,3855,,,,,
16:38.0,00:00.0,100,2,60,78,69,1177145,43898,12812,70822,26138,12345,10455,8773,,,,,
16:39.0,00:00.0,100,2,54,75,64,15272,64087,15376,28124,13405,7807,9750,4168,,,,,
16:40.0,00:00.0,100,2,44,75,59,311123,10890,11477,2148,2786,4299,5683,557,,,,,
16:41.0,00:00.0,100,2,29,77,53,164909,33664,5753,11559,1297,4311,1952,947,,,,,
16:42.0,00:00.0,100,2,53,74,63,13566,2496,7767,4882,5763,13432,5914,1424,,,,,
16:43.0,00:00.0,100,2,56,80,68,77493,22889,46847,2161,11501,6994,10114,1764,,,,,
16:44.0,00:00.0,100,2,48,87,67,54524,18621,50412,14643,13930,7329,6855,1655,,,,,
16:45.0,00:00.0,100,2,51,87,69,663878,240315,61579,65456,30196,44296,42812,36456,,,,,
16:46.0,00:00.0,100,2,35,75,55,581635,48888,6374,7119,12616,13434,8011,5966,,,,,
16:47.0,00:00.0,100,2,48,57,52,98206,27283,4933,3630,12811,10385,6870,1791,,,,,
16:48.0,00:00.0,100,2,54,47,50,140717,15776,5590,6637,3632,4167,2269,721,,,,,
16:49.0,00:00.0,100,2,60,48,54,134000,24894,13978,27295,46237,14693,15410,7909,,,,,
16:50.0,00:00.0,100,2,51,47,49,118487,133405,12412,14885,44031,14890,16340,9288,,,,,
16:51.0,00:00.0,100,2,60,50,55,21110,14299,3906,6485,16091,14741,16435,3194,,,,,
16:52.0,00:00.0,100,2,47,37,42,226805,42994,4750,929,2517,2558,1513,2487,,,,,
16:53.0,00:00.0,100,2,48,37,42,30024,16551,8490,8211,7703,8800,7999,2167,,,,,
16:54.0,00:00.0,100,2,54,50,52,7654,38134,1600,37854,6552,12822,3290,1782,,,,,
16:55.0,00:00.0,100,2,47,63,55,4959,7603,1141,26731,10223,9277,3014,2190,,,,,
16:56.0,00:00.0,100,2,56,77,66,471490,134202,45538,73093,60646,33066,61650,6275,,,,,
16:57.0,00:00.0,100,2,50,80,65,125899,73333,10984,50476,11914,17840,10215,6340,,,,,
16:58.0,00:00.0,100,2,43,80,61,335643,52023,28815,26921,12730,9982,5462,3766,,,,,
16:59.0,00:00.0,100,2,35,66,50,845664,23840,3696,4541,15551,3896,9153,3099,,,,,
17:00.0,00:00.0,100,2,41,61,51,591326,41929,12914,6906,3334,17385,12528,3005,,,,,
17:01.0,00:00.0,100,2,51,56,53,66005,13123,3737,4916,4503,6496,8937,11382,,,,,
17:02.0,00:00.0,100,2,66,54,60,40188,11933,11820,9804,6984,13850,12888,1850,,,,,
17:03.0,00:00.0,100,2,61,51,56,135019,400055,19183,42337,38864,36720,15242,8501,,,,,
17:04.0,00:00.0,100,2,51,53,52,910051,244606,55066,105220,73197,42659,18904,14092,,,,,
17:05.0,00:00.0,100,2,38,35,36,718603,686009,21219,12804,26084,55568,25228,20771,,,,,
17:06.0,00:00.0,100,2,24,35,29,434592,122152,25327,78473,14458,24969,19888,7182,,,,,
17:07.0,00:00.0,100,2,27,40,33,2008823,213109,63569,16818,60213,28258,16604,7368,,,,,
17:08.0,00:00.0,100,2,47,34,40,156009,28227,4546,9626,20287,29155,17049,5262,,,,,
17:09.0,00:00.0,100,2,56,51,53,258561,17764,4808,7643,9610,6299,2686,2472,,,,,
17:10.0,00:00.0,100,2,43,41,42,2021975,178975,22053,25989,21172,6995,6285,3216,,,,,
17:11.0,00:00.0,100,2,51,53,52,10428,23962,26426,22173,11530,13348,6267,1263,,,,,
17:12.0,00:00.0,100,2,37,56,46,269655,150076,25565,47689,89697,38241,37857,6018,,,,,
17:13.0,00:00.0,100,2,23,60,41,455176,36504,17159,2537,2480,3088,3346,1444,,,,,
17:14.0,00:00.0,100,2,38,56,47,201573,53551,4340,8868,3549,9830,9072,3778,,,,,
17:15.0,00:00.0,100,2,41,47,44,949979,20321,3524,7372,4793,8728,7901,1827,,,,,
17:16.0,00:00.0,100,2,38,47,42,260491,25851,3171,8550,10834,4795,6470,2304,,,,,
17:17.0,00:00.0,100,2,53,47,50,226017,20047,4366,10406,2140,8902,6655,943,,,,,
17:18.0,00:00.0,100,2,53,63,58,49943,13801,7480,15519,2036,5045,3410,1147,,,,,
17:19.0,00:00.0,100,2,54,74,64,14308,30749,45767,21456,25353,29980,5783,4943,,,,,
17:20.0,00:00.0,100,2,54,88,71,45407,7741,4890,13939,3910,3316,1690,723,,,,,
17:21.0,00:00.0,100,2,44,93,68,56458,37122,18027,23768,7457,7325,10353,3603,,,,,
17:22.0,00:00.0,100,2,41,84,62,316949,379229,153502,41138,10362,51247,39451,13518,,,,,
17:23.0,00:00.0,100,2,34,74,54,913922,262283,22667,53663,16855,52303,34282,14227,,,,,
17:24.0,00:00.0,100,2,44,67,55,24858,42635,35136,44639,11428,51029,20316,5808,,,,,
17:25.0,00:00.0,100,2,54,74,64,1086161,23275,63764,47962,23394,31129,14708,4646,,,,,
17:26.0,00:00.0,100,2,69,78,73,12478,19724,22908,25294,10646,30460,5907,11699,,,,,
17:27.0,00:00.0,100,2,69,84,76,78310,57079,29338,6593,5232,13362,11085,3214,,,,,
17:28.0,00:00.0,100,2,63,75,69,218746,70914,11997,16114,14137,19175,13551,11623,,,,,
17:29.0,00:00.0,100,2,61,69,65,91686,30078,36320,26045,26221,20407,21991,5273,,,,,
17:30.0,00:00.0,100,2,41,66,53,791373,237921,32859,119720,16701,24282,46514,7044,,,,,
17:31.0,00:00.0,100,2,37,61,49,2504269,717759,195474,31832,61015,80300,52747,42526,,,,,
17:32.0,00:00.0,100,2,47,63,55,22038,43501,7346,26066,16046,41917,30004,16067,,,,,
17:33.0,00:00.0,100,2,50,63,56,17862,26319,31185,38574,33729,26061,20139,5343,,,,,
17:34.0,00:00.0,100,2,61,64,62,41723,30241,14102,31361,28270,15117,5976,9214,,,,,
17:35.0,00:00.0,100,2,70,80,75,16961,15154,18376,32426,6938,15966,6886,1575,,,,,
17:36.0,00:00.0,100,2,50,90,70,82144,16728,10661,10496,3414,2717,2341,3485,,,,,
17:37.0,00:00.0,100,2,50,77,63,18579,34654,5592,9058,19920,14200,11434,1648,,,,,
17:38.0,00:00.0,100,2,41,67,54,1637856,358196,37780,84198,38399,39749,90670,41236,,,,,
17:39.0,00:00.0,100,2,38,66,52,209755,102502,54390,104329,19374,41573,12675,5731,,,,,
17:40.0,00:00.0,100,2,44,60,52,27496,37286,4603,19721,4462,8459,5733,3027,,,,,
17:41.0,00:00.0,100,2,30,66,48,562865,278892,96281,66273,49943,32172,23638,14267,,,,,
17:42.0,00:00.0,100,2,44,70,57,83640,49431,47508,18132,54306,35990,34891,20808,,,,,
17:43.0,00:00.0,100,2,29,50,39,993750,622114,41063,31004,18385,26923,31356,9774,,,,,
17:44.0,00:00.0,100,2,37,56,46,173733,59548,37536,79831,48157,38132,9011,9506,,,,,
17:45.0,00:00.0,100,2,48,44,46,618498,230197,19552,16133,12395,71268,37175,4210,,,,,
17:46.0,00:00.0,100,2,40,30,35,593075,165180,12084,18618,49554,24107,15219,6049,,,,,
17:47.0,00:00.0,100,2,56,47,51,34944,10219,6624,5382,6249,5029,6779,1079,,,,,
17:48.0,00:00.0,100,2,53,44,48,8678,9413,10276,17423,24759,6607,10183,2159,,,,,
17:49.0,00:00.0,100,2,50,57,53,15895,37781,24852,16385,38058,13061,10305,2303,,,,,
17:50.0,00:00.0,100,2,48,78,63,236574,44770,14317,53992,23777,13278,18665,5499,,,,,
17:51.0,00:00.0,100,2,54,74,64,152388,70775,21000,32425,40618,49280,8097,19905,,,,,
17:52.0,00:00.0,100,2,69,66,67,21552,11427,20930,9930,51085,30662,15187,10200,,,,,
17:53.0,00:00.0,100,2,54,69,61,721373,64695,25834,25546,9888,5432,7674,2474,,,,,
17:54.0,00:00.0,100,2,60,54,57,145888,57734,12827,4837,10613,13974,9240,2508,,,,,
17:55.0,00:00.0,100,2,53,64,58,380018,51382,68297,14569,5018,26880,18661,8971,,,,,
17:56.0,00:00.0,100,2,17,60,38,1965650,361534,63445,10996,9959,10376,6328,1637,,,,,
17:57.0,00:00.0,100,2,37,54,45,4557,25029,4713,8764,5387,10518,5958,2787,,,,,
17:58.0,00:00.0,100,2,30,66,48,4085,42469,21556,29963,14811,9589,4191,1791,,,,,
17:59.0,00:00.0,100,2,30,66,48,1279895,65489,86528,32348,24784,31645,19651,12251,,,,,
18:00.0,00:00.0,100,2,47,64,55,73110,61788,2059,12704,10245,8010,4512,3302,,,,,
18:01.0,00:00.0,100,2,41,64,52,88229,78810,8332,35169,26096,18644,10566,1747,,,,,
18:02.0,00:00.0,100,2,44,57,50,366028,97947,54524,41122,122354,27405,25623,9178,,,,,
18:03.0,00:00.0,100,2,27,44,35,1484765,2042853,269106,313944,83221,113241,160185,154582,,,,,
18:04.0,00:00.0,100,2,24,54,39,187477,39841,22650,6011,7353,5311,8991,3403,,,,,
18:05.0,00:00.0,100,2,27,56,41,1499094,110782,49707,22935,29043,43310,16921,14101,,,,,
18:06.0,00:00.0,100,2,35,51,43,73848,25850,5038,4429,12654,10210,6074,4930,,,,,
18:07.0,00:00.0,100,2,38,70,54,37260,17803,48074,24641,9751,5414,6247,3315,,,,,
18:08.0,00:00.0,100,2,48,61,54,32526,40636,5505,8906,19122,11067,11827,1262,,,,,
18:09.0,00:00.0,100,2,48,57,52,593150,92188,29911,3414,19056,26855,6649,12567,,,,,
18:10.0,00:00.0,100,2,37,54,45,646466,273968,31923,16068,13714,29155,13105,9202,,,,,
18:11.0,00:00.0,100,2,48,43,45,436700,153228,39793,97633,35133,51803,30832,8394,,,,,
18:12.0,00:00.0,100,2,38,40,39,1800915,527820,13131,72428,43244,48440,56739,28801,,,,,
18:13.0,00:00.0,100,2,21,37,29,403500,118866,15004,7955,4274,5981,11818,1333,,,,,
18:14.0,00:00.0,100,2,34,53,43,277163,13464,19338,5471,6369,10665,1555,747,,,,,
18:15.0,00:00.0,100,2,38,53,45,188272,3733,6763,2832,7669,4101,1826,1293,,,,,
18:16.0,00:00.0,100,2,56,60,58,50076,36644,8295,15087,23469,22542,10617,7157,,,,,
18:17.0,00:00.0,100,2,53,67,60,367637,241398,98629,28265,20632,12994,6604,7252,,,,,
18:18.0,00:00.0,100,2,30,56,43,175215,114677,15822,12200,3492,4295,7925,1540,,,,,
18:19.0,00:00.0,100,2,20,57,38,547572,16885,13408,5847,5849,3832,2401,1380,,,,,
18:20.0,00:00.0,100,2,1,64,32,44796,17616,6214,5522,1639,2207,1420,1641,,,,,
18:21.0,00:00.0,100,2,13,56,34,521112,212657,26318,20717,18371,25282,37205,12607,,,,,
18:22.0,00:00.0,100,2,37,64,50,51915,14839,17197,5907,10294,11894,12834,1374,,,,,
18:23.0,00:00.0,100,2,35,47,41,595785,285636,29459,9268,40064,28913,17043,14034,,,,,
18:24.0,00:00.0,100,2,35,37,36,244130,91881,11400,8149,5721,8106,9598,2923,,,,,
18:25.0,00:00.0,100,2,43,35,39,419720,402742,62226,21351,59834,97691,47840,13691,,,,,
18:26.0,00:00.0,100,2,38,43,40,2321542,24492,97541,20730,35068,27737,31810,16528,,,,,
18:27.0,00:00.0,100,2,44,60,52,51568,48508,32930,29148,22021,20168,12042,5718,,,,,
18:28.0,00:00.0,100,2,54,64,59,48438,5275,564,2315,1838,1549,943,502,,,,,
18:29.0,00:00.0,100,2,57,64,60,309390,82476,5238,14930,34468,27974,17658,7010,,,,,
18:30.0,00:00.0,100,2,64,53,58,88270,37559,24649,15439,34296,26033,18316,2430,,,,,
18:31.0,00:00.0,100,2,66,44,55,159516,21483,4426,7404,14253,7950,2938,2287,,,,,
18:32.0,00:00.0,100,2,66,51,58,18758,36292,21444,19994,11038,14808,12634,4544,,,,,
18:33.0,00:00.0,100,2,64,54,59,24523,58304,8108,11457,13873,19867,20755,2189,,,,,
18:34.0,00:00.0,100,2,43,54,48,262495,110113,32992,14549,5851,5650,2115,715,,,,,
18:35.0,00:00.0,100,2,44,61,52,36673,23025,12348,27708,24238,17516,9360,2263,,,,,
18:36.0,00:00.0,100,2,44,69,56,14378,6962,19371,24935,8727,10056,9069,2370,,,,,
18:37.0,00:00.0,100,2,38,75,56,109750,57871,19241,11464,16414,11653,16231,5148,,,,,
18:38.0,00:00.0,100,2,54,66,60,213955,60155,8357,3693,4179,12665,7591,3228,,,,,
18:39.0,00:00.0,100,2,61,63,62,106389,13195,14941,10585,25073,22408,26404,9349,,,,,
18:40.0,00:00.0,100,2,61,44,52,266137,22853,1829,7109,7945,5718,4040,3398,,,,,
18:41.0,00:00.0,100,2,64,35,49,383680,175345,7607,18428,15347,37871,17839,2490,,,,,
18:42.0,00:00.0,100,2,63,34,48,111391,179877,24362,5583,8008,29136,30370,4451,,,,,
18:43.0,00:00.0,100,2,47,29,38,198455,27778,5736,3187,1353,3780,3062,3204,,,,,
18:44.0,00:00.0,100,2,40,29,34,1138997,87557,23204,5437,8606,11681,15773,13553,,,,,
18:45.0,00:00.0,100,2,35,17,26,2305009,234620,7189,2983,82269,29989,37311,14150,,,,,
18:46.0,00:00.0,100,2,23,29,26,1288216,95500,18640,38521,9104,7622,13316,8987,,,,,
18:47.0,00:00.0,100,1,47,30,38,709909,40381,10021,43118,29780,90298,61190,25812,,,,,
18:48.0,00:00.0,100,1,50,41,45,289619,20003,16168,8097,4937,5813,6959,1392,,,,,
18:49.0,00:00.0,100,1,43,63,53,64970,10715,4819,954,3159,1271,1107,1052,,,,,
18:50.0,00:00.0,100,1,57,51,54,459489,55638,1908,7367,3767,11427,6848,2867,,,,,
18:51.0,00:00.0,100,1,47,61,54,15975,26928,45933,10959,7232,26828,42992,6301,,,,,
18:52.0,00:00.0,100,1,54,53,53,136434,23403,1438,8624,3978,11941,12492,4619,,,,,
18:53.0,00:00.0,100,1,64,41,52,162033,113498,13059,1950,7498,22074,7298,5068,,,,,
18:54.0,00:00.0,100,1,75,53,64,1443102,16255,13880,29432,26361,30207,45658,12584,,,,,
18:55.0,00:00.0,100,1,70,44,57,254494,42124,17140,10576,16769,16646,25722,8621,,,,,
18:56.0,00:00.0,100,1,67,50,58,240161,116847,28981,67461,44190,53145,34516,15415,,,,,
18:57.0,00:00.0,100,1,63,61,62,1291493,297620,43649,136116,60590,45348,68615,49653,,,,,
18:58.0,00:00.0,100,1,50,44,47,938161,182603,14347,8746,34993,29209,46059,46099,,,,,
18:59.0,00:00.0,100,1,43,47,45,175011,43461,26400,3737,21759,8754,7062,9301,,,,,
19:00.0,00:00.0,100,1,51,30,40,43449,104716,3183,10832,15243,65269,18800,25302,,,,,
19:01.0,00:00.0,100,1,57,24,40,1337852,51167,12380,3775,10429,12732,16234,2828,,,,,
19:02.0,00:00.0,100,1,48,43,45,223424,13896,9016,4343,3619,1586,3468,1143,,,,,
19:03.0,00:00.0,100,1,40,41,40,71701,133167,41785,7101,9967,10765,11644,1292,,,,,
