'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
18:22.0,00:00.0,100,2,51,43,47,57298,31908,20255,14954,20646,11181,3591,6724,,,,,
18:23.0,00:00.0,100,2,69,50,59,28394,35479,5416,14134,10257,9075,3223,5843,,,,,
18:24.0,00:00.0,100,2,78,77,77,239895,28268,29836,10929,3501,6210,709,1701,,,,,
18:25.0,00:00.0,100,2,81,67,74,302542,198100,12948,12556,27636,13109,5160,3685,,,,,
18:26.0,00:00.0,100,2,64,63,63,515967,503894,68625,68367,10659,8803,6999,7559,,,,,
18:27.0,00:00.0,100,2,57,51,54,103928,35469,720,3185,2401,2935,829,1140,,,,,
18:28.0,00:00.0,100,2,61,54,57,572443,30468,38344,25164,8493,11919,5267,3113,,,,,
18:29.0,00:00.0,100,2,61,66,63,1602823,90457,2123,41221,2726,9276,4560,16011,,,,,
18:30.0,00:00.0,100,2,69,77,73,929689,34991,22243,16268,5310,3250,1502,3494,,,,,
18:31.0,00:00.0,100,2,64,78,71,1112040,396115,10628,39121,19941,13398,1950,5645,,,,,
18:32.0,00:00.0,100,2,66,66,66,1060069,8461,3496,1248,2786,2217,1351,1493,,,,,
18:33.0,00:00.0,100,2,63,60,61,377545,328704,55942,19997,19498,17677,2772,8279,,,,,
18:34.0,00:00.0,100,2,63,54,58,82228,8921,2462,2831,1173,544,796,220,,,,,
18:35.0,00:00.0,100,2,54,53,53,26565,35638,1529,1683,251,415,370,386,,,,,
18:36.0,00:00.0,100,2,41,40,40,167077,49533,2687,1212,1993,1631,379,405,,,,,
18:37.0,00:00.0,100,2,48,53,50,2757590,58096,79187,24459,28334,16606,3711,6430,,,,,
18:38.0,00:00.0,100,2,56,53,54,75846,17594,14163,4739,17544,4243,2875,7723,,,,,
18:39.0,00:00.0,100,2,77,66,71,22224,22449,6793,7910,3248,7162,4515,10778,,,,,
18:40.0,00:00.0,100,2,84,75,79,55130,302544,22340,39181,20697,31752,11841,13785,,,,,
18:41.0,00:00.0,100,2,80,70,75,29586,43331,14419,28101,10147,4286,2915,5363,,,,,
18:42.0,00:00.0,100,2,74,67,70,840146,36093,7917,7402,3543,2779,735,570,,,,,
18:43.0,00:00.0,100,2,63,61,62,221604,25920,2979,1950,642,1284,332,820,,,,,
18:44.0,00:00.0,100,2,64,57,60,224111,91576,7997,10650,25349,12268,2446,2265,,,,,
18:45.0,00:00.0,100,2,67,56,61,64252,30328,17494,7993,6863,5631,3161,5395,,,,,
18:46.0,00:00.0,100,2,61,54,57,791706,702653,155935,40637,19064,16303,2737,4114,,,,,
18:47.0,00:00.0,100,2,53,56,54,83718,100140,19735,4302,8477,1839,1692,4109,,,,,
18:48.0,00:00.0,100,2,56,66,61,2200703,81580,35768,17918,9987,22448,3692,8661,,,,,
18:49.0,00:00.0,100,2,57,67,62,12311,12348,7551,19281,16425,6076,2830,5642,,,,,
18:50.0,00:00.0,100,2,70,81,75,4431,25866,16709,31509,6338,7502,2292,2821,,,,,
18:51.0,00:00.0,100,2,83,91,87,48701,22371,10637,11794,6257,2988,2773,6697,,,,,
18:52.0,00:00.0,100,2,69,81,75,253455,50350,4897,2923,2253,1712,747,929,,,,,
18:53.0,00:00.0,100,2,63,74,68,893881,55943,10254,13145,6904,4053,1391,821,,,,,
18:54.0,00:00.0,100,2,56,66,61,3092603,264170,142115,17780,31402,17504,7864,11796,,,,,
18:55.0,00:00.0,100,2,53,60,56,287028,87699,17598,12946,5696,5583,1687,1246,,,,,
18:56.0,00:00.0,100,2,67,70,68,10640,45756,34152,7913,10045,15921,2900,3098,,,,,
18:57.0,00:00.0,100,2,70,83,76,70417,28282,20051,32526,10062,6238,8491,2299,,,,,
18:58.0,00:00.0,100,2,74,87,80,720262,48988,27434,17792,5704,5784,3222,6785,,,,,
18:59.0,00:00.0,100,2,80,80,80,144933,23410,459,3366,1351,2759,1291,998,,,,,
19:00.0,00:00.0,100,2,61,69,65,299438,304650,38743,18558,9749,6208,3458,2249,,,,,
19:01.0,00:00.0,100,2,60,53,56,418643,147646,20768,10848,15875,11118,2352,4470,,,,,
19:02.0,00:00.0,100,2,50,47,48,521270,205929,33495,31626,13788,4582,4853,11054,,,,,
19:03.0,00:00.0,100,2,53,57,55,197320,56999,41805,11697,21946,18387,7868,8038,,,,,
19:04.0,00:00.0,100,2,66,66,66,917945,69884,5806,38334,14793,12164,2961,7320,,,,,
19:05.0,00:00.0,100,2,63,81,72,166164,81582,75695,14780,7883,6127,2312,3760,,,,,
19:06.0,00:00.0,100,2,75,78,76,3388262,312836,37055,55405,54087,36238,5981,6344,,,,,
19:07.0,00:00.0,100,2,75,63,69,125612,18240,2217,1066,6822,3790,428,692,,,,,
19:08.0,00:00.0,100,2,74,61,67,60566,39623,10573,8226,12694,4242,3897,4304,,,,,
19:09.0,00:00.0,100,2,70,51,60,1231302,78354,23812,3168,3337,3293,1237,1291,,,,,
19:10.0,00:00.0,100,2,64,60,62,1268801,50068,27652,7359,6189,2590,1208,1762,,,,,
19:11.0,00:00.0,100,2,53,77,65,313762,5886,4195,2409,2137,443,211,817,,,,,
19:12.0,00:00.0,100,2,56,84,70,1195339,20476,12457,31023,15103,7392,3270,10233,,,,,
19:13.0,00:00.0,100,2,57,74,65,182202,30967,1154,1680,982,1436,417,718,,,,,
19:14.0,00:00.0,100,2,69,63,66,46454,18520,1544,3224,4665,3225,1212,496,,,,,
19:15.0,00:00.0,100,2,67,61,64,72483,80438,19871,32583,7338,4501,5758,5117,,,,,
19:16.0,00:00.0,100,2,56,38,47,241230,49644,2539,1343,4462,1345,1017,1020,,,,,
19:17.0,00:00.0,100,2,74,48,61,108135,13137,4584,2960,8945,8726,9230,2098,,,,,
19:18.0,00:00.0,100,2,70,61,65,82291,20492,27586,15202,11692,6744,2942,4141,,,,,
19:19.0,00:00.0,100,2,75,56,65,276699,82934,7759,16959,3681,5877,2884,1020,,,,,
19:20.0,00:00.0,100,2,84,69,76,1728658,168777,46686,39024,28971,25121,12308,9123,,,,,
19:21.0,00:00.0,100,2,78,74,76,482298,50629,13492,8878,8862,11550,3594,6681,,,,,
19:22.0,00:00.0,100,2,75,60,67,1197177,254763,47416,20345,18217,17485,6006,6123,,,,,
19:23.0,00:00.0,100,2,77,61,69,237134,16190,4282,1440,1008,1428,733,361,,,,,
19:24.0,00:00.0,100,2,75,60,67,51004,33352,7330,4953,1852,3230,1238,1497,,,,,
19:25.0,00:00.0,100,2,63,51,57,3005477,465729,15906,46147,46924,19229,5885,3020,,,,,
19:26.0,00:00.0,100,2,66,63,64,17330,22414,31101,23327,26738,6670,8001,6547,,,,,
19:27.0,00:00.0,100,2,69,69,69,64347,17547,9287,7614,3494,4444,3003,1410,,,,,
19:28.0,00:00.0,100,2,75,75,75,101915,39782,8471,23878,14235,9925,7663,4545,,,,,
19:29.0,00:00.0,100,2,77,81,79,884284,82127,20557,6809,22115,4560,2914,5136,,,,,
19:30.0,00:00.0,100,2,78,78,78,33371,41082,29407,6548,3579,9854,7019,4164,,,,,
19:31.0,00:00.0,100,2,74,70,72,14464,99217,6711,37478,4258,8002,3310,7313,,,,,
19:32.0,00:00.0,100,2,64,66,65,51669,34174,9243,1759,3448,1793,623,678,,,,,
19:33.0,00:00.0,100,2,66,69,67,1055170,203240,43281,48475,28156,15342,8945,1942,,,,,
19:34.0,00:00.0,100,2,51,66,58,1141566,260724,46932,75292,25511,6321,2930,12335,,,,,
19:35.0,00:00.0,100,2,44,54,49,1771893,402855,18930,28455,48582,11928,4289,4939,,,,,
19:36.0,00:00.0,100,2,47,54,50,206693,123559,16820,34777,17259,9131,3988,5719,,,,,
19:37.0,00:00.0,100,2,57,61,59,94229,20799,11209,12195,6318,9454,4038,2694,,,,,
19:38.0,00:00.0,100,2,74,67,70,60975,6095,2839,8192,3833,1794,627,1442,,,,,
19:39.0,00:00.0,100,2,91,83,87,23997,14331,12473,9962,6556,12191,2343,4892,,,,,
19:40.0,00:00.0,100,2,94,91,92,21858,33206,4356,34207,9381,6032,1458,2397,,,,,
19:41.0,00:00.0,100,2,96,93,94,403769,14042,18221,14245,10709,12346,3086,6881,,,,,
19:42.0,00:00.0,100,2,96,90,93,31761,38463,10492,21032,9672,8543,1935,9398,,,,,
19:43.0,00:00.0,100,2,81,87,84,48291,83591,22834,10963,7507,5431,750,1275,,,,,
19:44.0,00:00.0,100,2,69,67,68,553658,212580,21722,3513,16349,3893,2774,2957,,,,,
19:45.0,00:00.0,100,2,60,63,61,258004,186820,65879,29520,20354,16699,2530,5360,,,,,
19:46.0,00:00.0,100,2,63,63,63,52304,27051,20328,9627,12972,10356,2679,2910,,,,,
19:47.0,00:00.0,100,2,78,67,72,66885,11852,11272,11567,8437,11525,1385,1921,,,,,
19:48.0,00:00.0,100,2,90,78,84,10857,56355,8175,19117,15718,7903,3303,5082,,,,,
19:49.0,00:00.0,100,2,93,87,90,12643,26564,10896,31028,5461,6639,1597,5005,,,,,
19:50.0,00:00.0,100,2,90,91,90,17142,22220,22720,13206,5562,7581,1814,2324,,,,,
19:51.0,00:00.0,100,2,77,70,73,120525,52512,2319,2124,1672,2701,872,999,,,,,
19:52.0,00:00.0,100,2,81,75,78,10156,30691,17232,13039,20870,11643,3289,2111,,,,,
19:53.0,00:00.0,100,2,81,67,74,28317,58451,29330,8722,23431,7697,3806,2166,,,,,
19:54.0,00:00.0,100,2,78,74,76,15818,27120,61427,21521,7793,9809,1528,2867,,,,,
19:55.0,00:00.0,100,2,84,100,92,9677,16241,18748,77310,7127,12273,6400,3438,,,,,
19:56.0,00:00.0,100,2,77,100,88,15620,48061,12411,18856,7121,5271,3771,2963,,,,,
19:57.0,00:00.0,100,2,84,100,92,155758,15654,27613,19077,8151,15432,3015,2850,,,,,
19:58.0,00:00.0,100,2,87,100,93,37153,48016,5273,34446,7709,9611,2046,2970,,,,,
19:59.0,00:00.0,100,2,87,88,87,8078,36829,11124,24396,18930,9158,2625,2540,,,,,
20:00.0,00:00.0,100,2,83,83,83,1679674,113230,38130,5735,32322,6293,3811,5630,,,,,
20:01.0,00:00.0,100,2,88,77,82,35982,11791,10859,5504,3058,13824,2382,3547,,,,,
20:02.0,00:00.0,100,2,80,69,74,398907,92266,24953,6136,6346,4704,5133,2728,,,,,
20:03.0,00:00.0,100,2,81,70,75,1647361,26939,9306,14871,6131,7316,4033,5676,,,,,
20:04.0,00:00.0,100,2,87,66,76,1469226,130196,13877,10413,8666,11550,6936,27764,,,,,
20:05.0,00:00.0,100,2,69,61,65,1022475,50051,13668,3927,7352,3983,2137,1297,,,,,
20:06.0,00:00.0,100,2,61,53,57,93368,52161,5941,1484,811,829,183,675,,,,,
20:07.0,00:00.0,100,2,53,29,41,1665874,160599,2974,2966,6066,7732,4766,6966,,,,,
20:08.0,00:00.0,100,2,41,24,32,380918,135065,9123,2430,4447,2178,685,2568,,,,,
20:09.0,00:00.0,100,2,35,10,22,447465,131065,3828,3340,4675,3456,501,2229,,,,,
20:10.0,00:00.0,100,2,48,8,28,2181422,72079,7040,2394,4327,5495,2974,5993,,,,,
20:11.0,00:00.0,100,2,50,26,38,87440,14116,2346,2425,1178,1231,539,2798,,,,,
20:12.0,00:00.0,100,2,47,26,36,438218,566444,37728,14325,12531,6567,4269,8077,,,,,
20:13.0,00:00.0,100,2,54,43,48,121587,45030,7390,11233,8296,4158,1404,755,,,,,
20:14.0,00:00.0,100,2,56,54,55,2104658,47544,24318,10170,11168,7354,4176,7759,,,,,
20:15.0,00:00.0,100,2,57,67,62,251300,20715,25265,8957,2393,4323,1359,2625,,,,,
20:16.0,00:00.0,100,2,81,83,82,1310502,34087,23820,14858,19567,16202,2339,1251,,,,,
20:17.0,00:00.0,100,2,84,83,83,201235,12487,327,5258,3807,1700,675,347,,,,,
20:18.0,00:00.0,100,2,84,93,88,11928,15215,23869,13631,5362,4557,1610,2524,,,,,
20:19.0,00:00.0,100,2,87,78,82,381639,16690,2013,3445,2173,2533,751,1541,,,,,
20:20.0,00:00.0,100,2,81,84,82,11306,24841,52459,6036,16053,10080,3310,5523,,,,,
20:21.0,00:00.0,100,2,75,78,76,148055,149768,17601,3276,1731,7323,3491,6944,,,,,
20:22.0,00:00.0,100,2,83,78,80,27263,6670,24107,30770,7237,17873,5423,3497,,,,,
20:23.0,00:00.0,100,2,83,77,80,200880,47749,3916,6941,6968,6557,421,1504,,,,,
20:24.0,00:00.0,100,2,78,74,76,357506,55620,39229,41368,21327,8906,5666,2272,,,,,
20:25.0,00:00.0,100,2,87,84,85,632825,59161,11449,24763,8883,10835,3830,6336,,,,,
20:26.0,00:00.0,100,2,78,80,79,96383,50705,56685,11535,10748,11666,1150,2096,,,,,
20:27.0,00:00.0,100,2,75,87,81,121515,21567,3700,6313,3200,2331,444,294,,,,,
20:28.0,00:00.0,100,2,81,80,80,17531,49209,13351,20922,11769,11468,2507,3690,,,,,
20:29.0,00:00.0,100,2,93,83,88,17615,17304,14964,8537,2176,19118,4349,1940,,,,,
20:30.0,00:00.0,100,2,97,80,88,25244,47389,15872,44732,12479,20417,3679,3719,,,,,
20:31.0,00:00.0,100,2,100,88,94,435708,12718,10120,19527,13850,9030,1980,1560,,,,,
20:32.0,00:00.0,100,2,100,91,95,22333,13966,22086,5030,5930,15072,4221,2683,,,,,
20:33.0,00:00.0,100,2,94,83,88,2313286,144224,28209,7954,12448,8612,3940,4056,,,,,
20:34.0,00:00.0,100,2,91,75,83,197953,81854,12230,19200,12034,11358,4217,1374,,,,,
20:35.0,00:00.0,100,2,84,70,77,200564,46905,25127,12610,13752,8017,7898,5141,,,,,
20:36.0,00:00.0,100,2,77,57,67,173403,11172,1168,1288,1233,1713,1243,246,,,,,
20:37.0,00:00.0,100,2,84,66,75,18819,41128,31991,8818,18606,10945,1848,2876,,,,,
20:38.0,00:00.0,100,2,75,78,76,32466,54158,90147,30291,43779,4918,10044,4505,,,,,
20:39.0,00:00.0,100,2,66,63,64,182031,31992,1401,1985,4958,1030,978,781,,,,,
20:40.0,00:00.0,100,2,57,66,61,683866,285362,68706,13954,5884,15312,3063,1486,,,,,
20:41.0,00:00.0,100,2,60,67,63,139523,7781,7248,492,2532,2813,747,295,,,,,
20:42.0,00:00.0,100,2,64,60,62,30018,34546,17282,3262,5932,3241,594,1464,,,,,
20:43.0,00:00.0,100,2,80,75,77,452346,33124,21034,8065,11398,14827,2452,5163,,,,,
20:44.0,00:00.0,100,2,83,80,81,64822,4160,1632,1135,1019,460,304,76,,,,,
20:45.0,00:00.0,100,2,75,74,74,148915,36928,9716,3155,1296,2433,1193,652,,,,,
20:46.0,00:00.0,100,2,83,81,82,113558,24563,54788,8894,11539,13396,4313,4038,,,,,
20:47.0,00:00.0,100,2,74,90,82,40896,32109,26063,26427,6321,6064,2502,4971,,,,,
20:48.0,00:00.0,100,2,78,97,87,91622,8122,29305,18777,17301,7711,3715,1590,,,,,
20:49.0,00:00.0,100,2,87,100,93,7137,19812,15236,9356,5709,7046,4380,1941,,,,,
20:50.0,00:00.0,100,2,83,97,90,17919,25645,15053,10352,11908,6627,3324,881,,,,,
20:51.0,00:00.0,100,2,93,97,95,27453,23043,40058,13449,11900,15963,4817,1608,,,,,
20:52.0,00:00.0,100,2,84,100,92,7107,10618,38970,28898,13493,4203,2071,1574,,,,,
20:53.0,00:00.0,100,2,83,91,87,241285,69972,10720,5191,7108,8678,4066,2814,,,,,
20:54.0,00:00.0,100,2,75,84,79,82791,33579,5550,3844,1408,1789,1098,631,,,,,
20:55.0,00:00.0,100,2,81,78,79,59780,5057,7191,15239,13465,26720,2793,1434,,,,,
20:56.0,00:00.0,100,2,83,64,73,36083,27492,9013,15806,14455,5105,7347,2087,,,,,
20:57.0,00:00.0,100,2,80,75,77,16028,15604,2012,15110,11547,2935,3241,3174,,,,,
20:58.0,00:00.0,100,2,88,78,83,101866,31377,14435,11942,15180,10897,2107,1996,,,,,
20:59.0,00:00.0,100,2,70,80,75,428312,11993,6728,4604,4683,2227,777,669,,,,,
21:00.0,00:00.0,100,2,57,64,60,1943299,392230,36069,4355,22090,6312,4777,8957,,,,,
21:01.0,00:00.0,100,2,54,56,55,713324,40536,9733,1272,6117,2865,322,560,,,,,
21:02.0,00:00.0,100,2,48,54,51,1335738,79329,22928,10530,11255,8022,6456,3092,,,,,
21:03.0,00:00.0,100,2,50,61,55,224497,15055,6128,27024,7983,4751,4754,1443,,,,,
21:04.0,00:00.0,100,2,69,80,74,9827,14201,20129,6596,15466,9987,5845,845,,,,,
21:05.0,00:00.0,100,2,80,90,85,16256,14241,6483,17519,8930,8022,1873,1726,,,,,
21:06.0,00:00.0,100,2,80,93,86,13149,27258,6714,14995,7434,3620,2230,4214,,,,,
21:07.0,00:00.0,100,2,74,78,76,263736,192551,24794,27131,23717,11056,13922,2603,,,,,
21:08.0,00:00.0,100,2,56,67,61,27545,23129,3859,1460,967,600,225,110,,,,,
21:09.0,00:00.0,100,2,43,44,43,98638,18833,782,313,963,701,161,175,,,,,
21:10.0,00:00.0,100,2,41,29,35,382021,197594,3786,14443,10360,14842,1511,10344,,,,,
21:11.0,00:00.0,100,2,44,29,36,194849,42488,2904,8440,3905,3583,906,950,,,,,
21:12.0,00:00.0,100,2,61,37,49,379891,49392,17779,24158,25829,18870,3203,2606,,,,,
21:13.0,00:00.0,100,2,63,50,56,346759,147544,34744,9415,19501,8801,3074,6119,,,,,
21:14.0,00:00.0,100,2,66,61,63,8902,72726,6869,20567,4336,9466,1042,1122,,,,,
21:15.0,00:00.0,100,2,69,61,65,771719,50500,11913,3634,5382,8089,4074,4124,,,,,
21:16.0,00:00.0,100,2,64,63,63,152044,26353,17210,15884,28876,6902,2993,2867,,,,,
21:17.0,00:00.0,100,2,77,74,75,5425,33584,20559,42987,19894,21934,3388,3362,,,,,
21:18.0,00:00.0,100,2,78,77,77,102381,62289,31872,9748,12435,11686,3281,2969,,,,,
21:19.0,00:00.0,100,2,88,90,89,32162,4425,25362,17758,9391,24571,2385,5282,,,,,
21:20.0,00:00.0,100,2,88,93,90,42156,14511,8428,14627,7756,4778,2327,4905,,,,,
21:21.0,00:00.0,100,2,91,93,92,20619,9826,7568,14305,5839,10520,5177,4038,,,,,
21:22.0,00:00.0,100,2,96,93,94,52795,51136,29911,6597,8822,21209,1811,3205,,,,,
21:23.0,00:00.0,100,2,88,81,84,177223,123055,17418,31671,12802,25113,3725,2397,,,,,
21:24.0,00:00.0,100,2,88,78,83,1855662,81857,14565,57975,25188,17005,5332,5733,,,,,
21:25.0,00:00.0,100,2,83,78,80,36015,43905,10708,41988,7030,14471,4554,3104,,,,,
21:26.0,00:00.0,100,2,80,83,81,94743,24167,39366,5074,10972,12170,4856,2427,,,,,
21:27.0,00:00.0,100,2,77,83,80,392895,21231,3260,5550,2724,2867,924,1666,,,,,
21:28.0,00:00.0,100,2,67,81,74,82683,106450,38392,9207,6618,5932,3303,5764,,,,,
21:29.0,00:00.0,100,2,57,77,67,1440935,77715,21514,25762,10602,4306,4997,1259,,,,,
21:30.0,00:00.0,100,2,47,64,55,247512,72441,12058,3905,3880,3126,665,1135,,,,,
21:31.0,00:00.0,100,2,47,74,60,98334,15236,9558,7517,2584,2564,929,609,,,,,
21:32.0,00:00.0,100,2,43,81,62,74730,18894,21627,2489,3039,1128,913,563,,,,,
21:33.0,00:00.0,100,2,41,69,55,128178,9813,117,1231,1088,265,228,492,,,,,
21:34.0,00:00.0,100,2,56,67,61,248165,15068,2095,1865,2427,5985,483,1690,,,,,
21:35.0,00:00.0,100,2,50,66,58,287354,154895,81146,37970,15334,9722,4564,7873,,,,,
21:36.0,00:00.0,100,2,47,48,47,792262,148751,14029,3612,4011,2793,720,1854,,,,,
21:37.0,00:00.0,100,2,44,64,54,883694,198979,185805,73925,73608,9227,3544,12436,,,,,
21:38.0,00:00.0,100,2,34,63,48,43959,7656,356,864,961,459,282,258,,,,,
21:39.0,00:00.0,100,2,30,51,40,794498,227991,38034,8141,6966,8689,1463,3708,,,,,
21:40.0,00:00.0,100,2,41,61,51,469952,142209,44030,17022,24959,10855,1761,3550,,,,,
21:41.0,00:00.0,100,2,54,48,51,93596,38310,6551,4068,9253,6756,5341,6842,,,,,
21:42.0,00:00.0,100,2,50,44,47,487953,319466,11565,19819,14279,8386,3548,13795,,,,,
21:43.0,00:00.0,100,2,47,48,47,1181539,139608,34923,13164,7315,3910,3419,810,,,,,
21:44.0,00:00.0,100,2,47,44,45,76895,41565,7309,5001,6291,2712,741,1931,,,,,
21:45.0,00:00.0,100,2,40,50,45,1111846,351662,106439,26401,38199,26295,3844,8254,,,,,
21:46.0,00:00.0,100,2,50,77,63,18169,7674,14951,20683,6457,4496,3687,6713,,,,,
21:47.0,00:00.0,100,2,56,80,68,31988,56757,15378,24280,15502,5932,2357,4225,,,,,
21:48.0,00:00.0,100,2,54,77,65,1050442,238267,11300,38013,31017,11160,7041,3735,,,,,
21:49.0,00:00.0,100,2,66,70,68,387168,47775,9049,5754,10358,19811,1919,6985,,,,,
21:50.0,00:00.0,100,2,57,63,60,192714,60571,42192,3215,4743,3273,1529,2140,,,,,
21:51.0,00:00.0,100,2,51,53,52,1716579,329340,19510,26552,21996,9023,6114,3779,,,,,
21:52.0,00:00.0,100,2,57,51,54,109669,21549,1363,2688,1797,2707,1137,1085,,,,,
21:53.0,00:00.0,100,2,48,51,49,812458,181035,15614,21567,34005,13674,996,10041,,,,,
21:54.0,00:00.0,100,2,51,47,49,122361,40701,18608,1675,7901,3128,567,2100,,,,,
21:55.0,00:00.0,100,2,56,56,56,2478436,50637,12415,13001,3346,3540,2684,1067,,,,,
21:56.0,00:00.0,100,2,51,51,51,249563,34980,623,3007,2039,2224,1188,2566,,,,,
21:57.0,00:00.0,100,2,56,61,58,60858,8895,5234,1554,2011,1992,283,303,,,,,
21:58.0,00:00.0,100,2,48,51,49,641513,414018,37848,19554,44558,7920,1774,17617,,,,,
21:59.0,00:00.0,100,2,53,51,52,12543,62970,11687,22031,13110,7925,1439,6260,,,,,
22:00.0,00:00.0,100,2,48,61,54,272978,91488,30420,3387,11795,3330,4947,7013,,,,,
22:01.0,00:00.0,100,2,51,67,59,60570,7684,24826,12205,18195,8792,3445,6670,,,,,
22:02.0,00:00.0,100,2,63,80,71,209955,68395,21574,15955,4882,7693,3277,7107,,,,,
22:03.0,00:00.0,100,2,63,80,71,90691,44249,16433,14591,13166,8129,17725,5279,,,,,
22:04.0,00:00.0,100,2,69,88,78,179791,41198,29921,7792,2769,4330,2351,1186,,,,,
22:05.0,00:00.0,100,2,57,87,72,262781,33531,29939,5259,3052,2875,1665,1153,,,,,
22:06.0,00:00.0,100,2,64,88,76,25413,16726,16264,6532,13749,9353,4387,6202,,,,,
22:07.0,00:00.0,100,2,67,91,79,16498,29683,16947,8149,4879,8906,3875,6256,,,,,
22:08.0,00:00.0,100,2,75,87,81,12534,26318,13391,5881,8211,6776,4360,6286,,,,,
22:09.0,00:00.0,100,2,83,83,83,396791,34335,24581,15302,9012,10160,5029,2994,,,,,
22:10.0,00:00.0,100,2,74,80,77,253200,29888,3645,9689,4671,2746,638,1485,,,,,
22:11.0,00:00.0,100,2,64,56,60,133060,111427,1414,4142,13189,5644,1310,1463,,,,,
22:12.0,00:00.0,100,2,60,47,53,624495,108633,8521,8440,12129,9827,6289,4486,,,,,
22:13.0,00:00.0,100,2,61,44,52,21971,16752,12317,10615,15551,6612,2663,6176,,,,,
22:14.0,00:00.0,100,2,54,47,50,283977,292612,97348,72415,33313,11999,7471,5481,,,,,
22:15.0,00:00.0,100,2,53,51,52,150516,29360,1406,1040,1344,1159,1177,402,,,,,
22:16.0,00:00.0,100,2,57,61,59,36820,31453,12565,7426,9599,8111,3362,5928,,,,,
22:17.0,00:00.0,100,2,57,53,55,106333,14772,596,4504,4075,3018,924,2050,,,,,
22:18.0,00:00.0,100,2,69,56,62,38728,25366,19914,12845,4558,7028,2419,7262,,,,,
22:19.0,00:00.0,100,2,69,63,66,749747,136925,5208,18452,13333,6344,2759,3698,,,,,
22:20.0,00:00.0,100,2,66,70,68,72459,23510,34848,15096,21500,6277,3876,8072,,,,,
22:21.0,00:00.0,100,2,69,66,67,573786,21039,5009,1710,20901,8120,6474,6376,,,,,
22:22.0,00:00.0,100,2,64,48,56,1240658,202709,19107,5348,14957,13700,3864,11340,,,,,
22:23.0,00:00.0,100,2,70,44,57,13566,55023,5592,2543,13329,6713,2604,7998,,,,,
22:24.0,00:00.0,100,2,66,27,46,85102,29238,4654,539,2581,1738,950,1101,,,,,
22:25.0,00:00.0,100,2,53,40,46,90489,20479,8843,1979,863,1653,905,1412,,,,,
22:26.0,00:00.0,100,2,60,48,54,41817,59079,7764,16457,15034,12660,5002,9288,,,,,
22:27.0,00:00.0,100,2,54,70,62,12516,24661,42283,13421,7315,4902,3809,5786,,,,,
22:28.0,00:00.0,100,2,54,67,60,326303,152923,14631,2907,2688,7033,608,1570,,,,,
22:29.0,00:00.0,100,2,54,67,60,1333751,34223,12134,6135,7861,2304,2157,723,,,,,
22:30.0,00:00.0,100,2,43,67,55,1151219,151521,22458,26091,6207,6556,3154,8171,,,,,
22:31.0,00:00.0,100,2,40,61,50,119956,23691,8249,9344,1390,1790,1342,1577,,,,,
22:32.0,00:00.0,100,2,50,70,60,87530,99432,27106,23670,10595,24125,10954,9752,,,,,
22:33.0,00:00.0,100,2,50,63,56,1487457,988140,100280,87528,32587,60489,67047,17365,,,,,
22:34.0,00:00.0,100,2,70,66,68,37181,8916,6216,9910,14695,13939,2011,4373,,,,,
22:35.0,00:00.0,100,2,75,63,69,812428,300787,112808,22980,15760,30296,3682,5281,,,,,
22:36.0,00:00.0,100,2,64,54,59,1202387,254315,16283,32726,41043,12751,17720,8445,,,,,
22:37.0,00:00.0,100,2,66,60,63,775557,220815,51790,26929,5436,22292,5224,2896,,,,,
22:38.0,00:00.0,100,2,56,60,58,159272,14683,2987,6292,7141,2910,1282,2221,,,,,
22:39.0,00:00.0,100,2,64,60,62,42578,51638,16900,18793,8126,15569,3412,3542,,,,,
22:40.0,00:00.0,100,2,74,75,74,87295,48821,30211,36291,18114,17894,4009,7079,,,,,
22:41.0,00:00.0,100,2,88,77,82,18637,16490,7510,13597,28895,16465,1862,7955,,,,,
22:42.0,00:00.0,100,2,78,64,71,360265,230450,16732,13347,11237,9607,2346,5595,,,,,
22:43.0,00:00.0,100,2,66,63,64,214224,110586,36886,13472,23379,5599,3872,9928,,,,,
22:44.0,00:00.0,100,2,60,63,61,104803,121676,116854,19983,19404,15995,10998,4972,,,,,
22:45.0,00:00.0,100,2,44,40,42,697109,249531,2830,1321,5657,15275,8960,4158,,,,,
22:46.0,00:00.0,100,2,47,51,49,495636,110718,44204,9374,7111,7170,10163,6651,,,,,
22:47.0,00:00.0,100,2,54,40,47,1420494,166317,3466,16864,30075,23888,9585,13138,,,,,
22:48.0,00:00.0,100,2,56,34,45,678055,72718,19536,17471,17867,8769,1063,7245,,,,,
22:49.0,00:00.0,100,2,69,60,64,15217,11891,7830,2768,7551,6998,2676,10781,,,,,
22:50.0,00:00.0,100,2,80,64,72,31676,21914,8137,14624,7931,6660,2646,5725,,,,,
22:51.0,00:00.0,100,2,74,87,80,11189,28149,23553,21823,6740,3917,1935,6231,,,,,
22:52.0,00:00.0,100,2,77,90,83,13343,15704,10583,10604,10924,5472,2169,6989,,,,,
22:53.0,00:00.0,100,2,69,77,73,809955,62066,2407,3806,5017,8532,2116,1493,,,,,
22:54.0,00:00.0,100,2,69,75,72,524166,23014,4963,14828,6546,5889,4764,11716,,,,,
22:55.0,00:00.0,100,2,69,60,64,154603,43637,8086,3323,6190,3649,869,1118,,,,,
