'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
55:46.0,00:00.0,100,1,56,67,61,8408,18738,2950,7482,7854,12193,5395,1393,,,,,
55:47.0,00:00.0,100,1,53,66,59,3549,22029,10774,16797,14047,4684,7068,855,,,,,
55:48.0,00:00.0,100,1,50,69,59,11388,23306,5546,32046,6382,9146,3651,1728,,,,,
55:49.0,00:00.0,100,1,64,74,69,3808,8323,7584,12099,10405,11331,2552,2224,,,,,
55:50.0,00:00.0,100,1,56,83,69,81633,5049,4930,2074,2130,1771,673,869,,,,,
55:51.0,00:00.0,100,1,61,91,76,47537,10199,18708,20501,7590,7934,2078,1762,,,,,
55:52.0,00:00.0,100,1,64,90,77,57403,18409,26291,4671,6088,11274,3380,1899,,,,,
55:53.0,00:00.0,100,1,50,90,70,55361,38584,21213,20975,17557,5484,4893,1181,,,,,
55:54.0,00:00.0,100,1,51,88,69,34897,20600,12537,13293,11431,7729,1895,1199,,,,,
55:55.0,00:00.0,100,1,54,75,64,10620,23995,5562,11159,7418,10622,4599,1877,,,,,
55:56.0,00:00.0,100,1,34,57,45,1486317,404752,40618,48086,26252,10053,19436,5631,,,,,
55:57.0,00:00.0,100,1,34,48,41,928510,107163,24683,18542,40477,12140,7080,3043,,,,,
55:58.0,00:00.0,100,2,24,37,30,1526024,1237469,193421,133576,125249,97853,17362,6963,,,,,
55:59.0,00:00.0,100,2,4,17,10,1864820,920900,20431,46988,37760,32594,7185,10663,,,,,
56:00.0,00:00.0,100,2,21,27,24,541974,62942,33280,19451,24474,13662,5586,6276,,,,,
56:01.0,00:00.0,100,2,24,34,29,146861,57792,25203,11969,8235,10870,2987,2424,,,,,
56:02.0,00:00.0,100,2,27,48,37,73365,28943,14368,23552,9828,6399,5689,2051,,,,,
56:03.0,00:00.0,100,2,40,67,53,19488,46898,24436,10972,13261,8745,2680,717,,,,,
56:04.0,00:00.0,100,2,35,69,52,18322,41916,27577,8413,5298,6101,4769,959,,,,,
56:05.0,00:00.0,100,2,37,74,55,260065,86658,9559,83605,30172,22629,4944,2828,,,,,
56:06.0,00:00.0,100,2,37,67,52,542229,21690,10609,6579,6933,3463,1943,859,,,,,
56:07.0,00:00.0,100,2,40,63,51,39214,46080,22191,2146,13919,11180,5772,1723,,,,,
56:08.0,00:00.0,100,2,47,48,47,15088,52080,3460,5008,4045,8276,6354,2393,,,,,
56:09.0,00:00.0,100,2,44,35,39,2443,42510,5995,2918,8010,6272,3554,864,,,,,
56:10.0,00:00.0,100,2,50,44,47,18405,11219,28023,4768,8269,6674,2162,2059,,,,,
56:11.0,00:00.0,100,2,41,56,48,49239,23104,28922,12748,12108,3349,4204,1189,,,,,
56:12.0,00:00.0,100,2,47,63,55,11443,14374,1950,4030,4271,5071,2194,1682,,,,,
56:13.0,00:00.0,100,2,34,74,54,554898,199778,49795,49376,15243,9871,7691,2104,,,,,
56:14.0,00:00.0,100,2,35,69,52,42813,12556,16444,6581,3242,7132,3865,4442,,,,,
56:15.0,00:00.0,100,2,60,60,60,5754,6545,6914,4604,6318,14994,4123,3938,,,,,
56:16.0,00:00.0,100,2,56,69,62,5200,16535,17051,6980,12489,6448,2223,1436,,,,,
56:17.0,00:00.0,100,2,80,69,74,10691,10640,5974,7176,6119,10269,1972,1310,,,,,
56:18.0,00:00.0,100,2,77,66,71,47230,26771,4300,23710,3955,7870,1747,955,,,,,
56:19.0,00:00.0,100,2,64,66,65,14717,24518,8927,12189,12251,9090,2430,1143,,,,,
56:20.0,00:00.0,100,2,69,66,67,17746,16296,12811,19306,25096,14193,4777,1555,,,,,
56:21.0,00:00.0,100,2,57,74,65,21196,20305,10679,20080,7167,5649,6366,1597,,,,,
56:22.0,00:00.0,100,2,61,74,67,10455,8445,5359,11618,9513,5991,4276,1667,,,,,
56:23.0,00:00.0,100,2,63,64,63,2445,28288,3884,5409,8090,10158,4020,1410,,,,,
56:24.0,00:00.0,100,2,56,64,60,14655,11901,8044,3509,5533,3256,4336,2500,,,,,
56:25.0,00:00.0,100,2,64,60,62,3734,14590,8314,16846,19714,11527,2594,1132,,,,,
56:26.0,00:00.0,100,2,50,54,52,64321,88198,17529,32694,10699,6640,2984,592,,,,,
56:27.0,00:00.0,100,2,43,64,53,4187,21913,5155,17327,11455,5016,2288,1137,,,,,
56:28.0,00:00.0,100,2,47,64,55,24571,20058,16735,5505,15989,7783,3983,4232,,,,,
56:29.0,00:00.0,100,2,48,57,52,10783,20763,8838,3046,8531,11225,6859,1789,,,,,
56:30.0,00:00.0,100,2,66,56,61,14580,10735,6748,9688,20744,11123,3373,1126,,,,,
56:31.0,00:00.0,100,2,83,50,66,3120,5050,4162,3536,14159,9014,4215,2481,,,,,
56:32.0,00:00.0,100,2,78,48,63,3507,17498,9414,1068,6014,3168,5265,3460,,,,,
56:33.0,00:00.0,100,2,70,51,60,51319,26080,10491,8970,12083,6560,4408,2007,,,,,
56:34.0,00:00.0,100,2,56,43,49,159705,57209,10126,3606,5502,5734,823,593,,,,,
56:35.0,00:00.0,100,2,41,50,45,31429,37737,14415,13863,9940,8748,4899,5739,,,,,
56:36.0,00:00.0,100,2,53,51,52,15536,9337,3827,7993,7572,8796,5654,1791,,,,,
56:37.0,00:00.0,100,2,50,53,51,19995,32060,17518,7350,4668,4876,4922,1343,,,,,
56:38.0,00:00.0,100,2,53,63,58,24379,26852,2733,13538,4294,5512,2904,1589,,,,,
56:39.0,00:00.0,100,2,50,57,53,46955,132824,27332,24315,10289,16285,5259,1752,,,,,
56:40.0,00:00.0,100,2,26,50,38,1356168,407849,43961,53914,21444,14871,3217,9522,,,,,
56:41.0,00:00.0,100,2,24,44,34,52625,81549,27616,11500,21529,9815,3875,2455,,,,,
56:42.0,00:00.0,100,2,27,50,38,540056,10404,7162,3123,925,3678,3506,778,,,,,
56:43.0,00:00.0,100,2,38,56,47,42294,34461,18786,19030,5246,20888,3900,2562,,,,,
56:44.0,00:00.0,100,2,40,54,47,500288,357275,49852,10707,11280,13514,6736,4758,,,,,
56:45.0,00:00.0,100,2,50,54,52,17296,29984,1758,18097,9346,10337,4948,2041,,,,,
56:46.0,00:00.0,100,2,51,43,47,28748,31258,7414,4747,8606,9802,2840,1981,,,,,
56:47.0,00:00.0,100,2,43,37,40,17780,43488,16139,5637,5887,6828,5879,831,,,,,
56:48.0,00:00.0,100,2,57,47,52,137876,75237,22635,27155,25606,26512,4744,3528,,,,,
56:49.0,00:00.0,100,2,34,47,40,375320,458460,126733,45007,20748,8343,4758,1983,,,,,
56:50.0,00:00.0,100,2,26,47,36,818593,133410,16036,22274,18862,17995,4902,1164,,,,,
56:51.0,00:00.0,100,2,21,38,29,128842,110332,11505,14947,7598,8708,5115,1102,,,,,
56:52.0,00:00.0,100,2,10,37,23,83283,125475,43085,6262,18945,8304,2810,908,,,,,
56:53.0,00:00.0,100,2,26,35,30,9194,38611,2672,13151,13285,4769,1996,3347,,,,,
56:54.0,00:00.0,100,2,24,37,30,86942,77185,4011,20659,11869,8367,4495,947,,,,,
56:55.0,00:00.0,100,2,20,40,30,116014,151087,34311,13555,10626,7258,2517,1184,,,,,
56:56.0,00:00.0,100,2,20,40,30,317720,62005,14223,18431,31823,4480,4272,1665,,,,,
56:57.0,00:00.0,100,1,13,43,28,327623,67515,22961,11118,11553,4147,3898,1495,,,,,
56:58.0,00:00.0,100,1,16,38,27,1338392,341966,31054,41304,20933,50776,31825,11562,,,,,
56:59.0,00:00.0,100,1,26,50,38,356946,71571,62790,19013,26544,16518,11041,5106,,,,,
57:00.0,00:00.0,100,2,24,50,37,1959579,314185,80079,45283,33758,15810,14351,4598,,,,,
57:01.0,00:00.0,100,2,34,44,39,357834,79245,5794,22433,15740,12462,14021,5441,,,,,
57:02.0,00:00.0,100,2,40,48,44,71651,68322,5059,23141,17241,23597,3493,3039,,,,,
57:03.0,00:00.0,100,2,40,30,35,157143,40817,4862,3451,9587,5620,1145,686,,,,,
57:04.0,00:00.0,100,2,53,30,41,4624,41387,6850,17945,15426,14276,8675,1649,,,,,
57:05.0,00:00.0,100,2,64,35,49,30614,35182,20199,2176,15229,23049,4738,2078,,,,,
57:06.0,00:00.0,100,2,63,50,56,13815,10024,9610,15107,5597,7543,3840,2008,,,,,
57:07.0,00:00.0,100,2,64,69,66,3995,22176,20528,9149,3162,6974,7839,956,,,,,
57:08.0,00:00.0,100,2,57,66,61,41592,65056,9728,13511,17607,7290,4016,3264,,,,,
57:09.0,00:00.0,100,2,41,69,55,47793,99149,33501,18124,14773,8279,8112,3453,,,,,
57:10.0,00:00.0,100,2,29,53,41,172990,75739,8648,8012,5355,5648,4831,3298,,,,,
57:11.0,00:00.0,100,2,38,40,39,22261,23337,8978,3956,6927,12533,4465,1954,,,,,
57:12.0,00:00.0,100,2,47,37,42,40401,58854,9021,7465,9056,17546,10604,1450,,,,,
57:13.0,00:00.0,100,2,57,41,49,4606,20443,4192,14313,3112,7981,3964,967,,,,,
57:14.0,00:00.0,100,2,69,47,58,29967,31991,4558,11380,5107,9966,4409,1512,,,,,
57:15.0,00:00.0,100,2,56,53,54,33737,63436,29322,18775,21469,9632,4055,4563,,,,,
57:16.0,00:00.0,100,2,57,50,53,167340,52379,5194,9406,14802,17730,7975,5846,,,,,
57:17.0,00:00.0,100,2,54,51,52,234492,6835,4033,4306,4373,2490,2314,624,,,,,
57:18.0,00:00.0,100,2,61,56,58,14124,8285,6977,7061,5560,9874,4594,2033,,,,,
57:19.0,00:00.0,100,2,67,51,59,9633,21688,1574,10494,5331,6885,5330,1978,,,,,
57:20.0,00:00.0,100,2,64,56,60,8730,34824,3884,10813,13221,7628,3515,1299,,,,,
57:21.0,00:00.0,100,2,75,44,59,41000,13205,4933,1749,8407,9700,3086,3094,,,,,
57:22.0,00:00.0,100,2,57,27,42,128747,83114,7122,5571,3321,6982,3535,3493,,,,,
57:23.0,00:00.0,100,2,51,35,43,209102,17522,8259,3543,2225,2751,1835,863,,,,,
57:24.0,00:00.0,100,2,56,38,47,88750,33029,12652,10635,10487,13975,4944,3208,,,,,
57:25.0,00:00.0,100,2,50,50,50,20282,10908,14430,8760,20185,9367,3240,1576,,,,,
57:26.0,00:00.0,100,2,61,61,61,34400,29051,5554,19173,16346,14697,2986,2482,,,,,
57:27.0,00:00.0,100,2,60,54,57,1062458,137685,46968,4292,35871,12547,3933,2326,,,,,
57:28.0,00:00.0,100,2,51,51,51,828285,127069,15280,37204,10594,17871,4536,1832,,,,,
57:29.0,00:00.0,100,2,41,35,38,375033,177041,8712,16099,22968,15646,7358,4082,,,,,
57:30.0,00:00.0,100,2,21,40,30,190968,85955,34714,31780,13010,4729,7268,2214,,,,,
57:31.0,00:00.0,100,2,37,48,42,115576,3899,2988,2511,2278,3148,1533,623,,,,,
57:32.0,00:00.0,100,2,48,54,51,43010,3188,9099,3932,11378,6521,3142,1102,,,,,
57:33.0,00:00.0,100,2,56,81,68,8968,10097,10824,16324,3935,8158,3115,826,,,,,
57:34.0,00:00.0,100,2,70,78,74,17100,11010,10230,4446,9189,4389,2803,1060,,,,,
57:35.0,00:00.0,100,2,57,77,67,54670,32627,4274,16501,14246,4089,2585,1768,,,,,
57:36.0,00:00.0,100,2,47,78,62,68783,60868,43047,14935,5229,12152,6157,3404,,,,,
57:37.0,00:00.0,100,2,38,57,47,89707,82042,5956,14735,15560,8398,2437,4191,,,,,
57:38.0,00:00.0,100,2,29,50,39,100267,124597,24049,16273,13242,10623,7163,1122,,,,,
57:39.0,00:00.0,100,2,37,51,44,23121,32646,11170,16710,8688,9243,4752,5411,,,,,
57:40.0,00:00.0,100,2,30,35,32,63244,35682,4434,2202,801,2577,1093,750,,,,,
57:41.0,00:00.0,100,2,37,50,43,6788,13301,10492,8860,7305,4345,3712,3109,,,,,
57:42.0,00:00.0,100,2,34,44,39,517830,139412,15226,12666,9717,7906,6086,3503,,,,,
57:43.0,00:00.0,100,2,21,47,34,333822,105028,40578,33236,13652,6783,4722,3745,,,,,
57:44.0,00:00.0,100,2,23,53,38,312517,101920,24609,14491,6289,10297,5721,1647,,,,,
57:45.0,00:00.0,100,2,23,44,33,13657,28717,10443,5619,15040,6539,6014,2599,,,,,
57:46.0,00:00.0,100,2,34,44,39,18676,87258,6876,18294,23281,16176,3598,6014,,,,,
57:47.0,00:00.0,100,2,40,35,37,648306,133126,10208,29457,44373,13456,8458,3349,,,,,
57:48.0,00:00.0,100,2,38,21,29,636648,190211,9972,9876,8898,13664,4673,1972,,,,,
57:49.0,00:00.0,100,2,30,13,21,575653,214555,22444,16241,8070,17636,3682,1885,,,,,
57:50.0,00:00.0,100,2,21,29,25,899046,176397,135349,72986,39307,16500,4473,5675,,,,,
57:51.0,00:00.0,100,2,17,27,22,711202,80944,10338,6080,4883,4448,1645,1063,,,,,
57:52.0,00:00.0,100,2,27,35,31,73055,45677,10050,1510,9223,11351,2816,2984,,,,,
57:53.0,00:00.0,100,2,27,37,32,659006,184764,8589,37923,19459,15597,5052,4100,,,,,
57:54.0,00:00.0,100,2,35,14,24,510243,118648,6037,9726,8628,11368,5961,5009,,,,,
57:55.0,00:00.0,100,2,40,23,31,170686,127969,9416,62661,30637,16887,3128,4081,,,,,
57:56.0,00:00.0,100,2,30,35,32,1833999,90890,29771,32539,36489,11278,6725,1777,,,,,
57:57.0,00:00.0,100,2,40,35,37,600684,110647,16645,15016,20218,27938,7387,1578,,,,,
57:58.0,00:00.0,100,2,27,29,28,605869,129108,2927,8319,13029,3237,3182,763,,,,,
57:59.0,00:00.0,100,2,35,26,30,95973,50928,12643,9884,16336,14001,2918,2537,,,,,
58:00.0,00:00.0,100,2,51,30,40,25923,8412,12014,5951,5814,11676,4846,2036,,,,,
58:01.0,00:00.0,100,2,47,35,41,18301,42347,21396,1373,17916,6497,6968,4232,,,,,
58:02.0,00:00.0,100,2,57,56,56,104256,16811,3150,8590,2697,2461,583,379,,,,,
58:03.0,00:00.0,100,2,53,61,57,130706,118135,47574,13825,8104,16864,6885,1759,,,,,
58:04.0,00:00.0,100,2,37,54,45,16349,41589,13480,5653,8350,4440,6263,1783,,,,,
58:05.0,00:00.0,100,2,40,63,51,26589,31369,20906,10586,6128,7783,3686,2714,,,,,
58:06.0,00:00.0,100,2,35,74,54,143740,31358,30189,38085,16089,5392,7566,1821,,,,,
58:07.0,00:00.0,100,2,30,80,55,252212,53278,51180,6165,23452,8831,4421,2257,,,,,
58:08.0,00:00.0,100,2,41,81,61,44208,25064,3641,16283,7589,8703,3652,692,,,,,
58:09.0,00:00.0,100,2,44,81,62,22794,21201,18571,6789,5667,9039,3103,1532,,,,,
58:10.0,00:00.0,100,2,56,77,66,17449,21306,21176,6266,2775,8413,6291,2535,,,,,
58:11.0,00:00.0,100,2,60,64,62,40113,36869,4523,9866,16897,5132,3797,5885,,,,,
58:12.0,00:00.0,100,2,47,63,55,75817,69671,25540,7595,9334,5617,2861,3152,,,,,
58:13.0,00:00.0,100,2,51,51,51,31293,26246,602,10024,8225,12285,6397,5677,,,,,
58:14.0,00:00.0,100,2,38,57,47,10780,12068,35102,16609,15572,3471,3638,1587,,,,,
58:15.0,00:00.0,100,2,26,66,46,710493,171815,35897,65220,12721,8010,3188,1124,,,,,
58:16.0,00:00.0,100,2,29,56,42,43398,126083,10027,15216,5143,11067,3909,964,,,,,
58:17.0,00:00.0,100,2,17,77,47,132858,18558,29643,16517,10200,6293,4735,2227,,,,,
58:18.0,00:00.0,100,2,20,47,33,632149,59153,5715,1669,3768,4241,1658,1191,,,,,
58:19.0,00:00.0,100,2,21,34,27,1311819,137534,16530,9920,7947,5250,2052,1205,,,,,
58:20.0,00:00.0,100,2,24,47,35,38965,67880,36920,9079,5072,11664,4240,1935,,,,,
58:21.0,00:00.0,100,2,26,27,26,384472,270674,24240,89719,95178,38607,24926,10301,,,,,
58:22.0,00:00.0,100,2,21,41,31,683781,195954,34993,45382,24533,11211,10948,2821,,,,,
58:23.0,00:00.0,100,2,43,54,48,50075,16287,21412,21745,42981,16839,14681,4582,,,,,
58:24.0,00:00.0,100,2,48,51,49,13308,21461,12387,10985,26617,8388,9208,1630,,,,,
58:25.0,00:00.0,100,2,54,50,52,12604,40265,10983,4285,6272,11327,2731,4050,,,,,
58:26.0,00:00.0,100,2,63,57,60,315109,32819,12168,22212,13129,6185,7178,2255,,,,,
58:27.0,00:00.0,100,2,57,51,54,12371,16659,7391,4092,19893,4967,3657,2500,,,,,
58:28.0,00:00.0,100,2,64,54,59,30558,27564,5147,38466,19909,29092,11605,4687,,,,,
58:29.0,00:00.0,100,2,56,54,55,9529,57159,3224,13635,6562,7254,3037,1404,,,,,
58:30.0,00:00.0,100,2,64,51,57,12468,13335,5279,10046,7318,5324,2545,1224,,,,,
58:31.0,00:00.0,100,2,54,64,59,4538,39844,5402,40345,7825,6057,2896,869,,,,,
58:32.0,00:00.0,100,2,40,75,57,9793,11089,23958,13451,12255,3826,2416,1099,,,,,
58:33.0,00:00.0,100,2,43,91,67,152569,50470,70083,7924,5601,17532,10031,4044,,,,,
58:34.0,00:00.0,100,2,43,97,70,445260,12309,16093,32615,12603,12123,8562,2145,,,,,
58:35.0,00:00.0,100,2,54,91,72,24231,32158,13033,12649,9090,13972,3534,3895,,,,,
58:36.0,00:00.0,100,2,54,75,64,280781,128796,23122,31254,44401,14342,3821,3906,,,,,
58:37.0,00:00.0,100,2,48,67,57,325353,12818,6747,2141,669,1453,732,243,,,,,
58:38.0,00:00.0,100,2,38,51,44,776405,12181,657,2999,1467,1063,1277,466,,,,,
58:39.0,00:00.0,100,2,27,37,32,496623,102058,11083,6771,24051,8587,4084,4446,,,,,
58:40.0,00:00.0,100,3,16,30,23,1456177,79770,8941,5520,1197,2017,667,687,,,,,
58:41.0,00:00.0,100,3,17,16,16,139461,26245,4517,812,3286,2923,822,426,,,,,
58:42.0,00:00.0,100,3,35,34,34,39070,5850,8459,13354,3635,10599,4333,3222,,,,,
58:43.0,00:00.0,100,3,40,60,50,11179,11206,7075,31993,10456,6868,4826,2749,,,,,
58:44.0,00:00.0,100,3,66,69,67,5375,29467,17589,6706,7278,19027,3785,1090,,,,,
58:45.0,00:00.0,100,3,67,84,75,10484,20071,12304,10815,8389,4335,3506,2069,,,,,
58:46.0,00:00.0,100,3,57,77,67,31871,38986,23538,5397,10148,8211,7277,2427,,,,,
58:47.0,00:00.0,100,3,53,54,53,111059,83989,15999,4226,13345,7863,4247,3122,,,,,
58:48.0,00:00.0,100,3,51,63,57,13059,6099,3902,20795,11388,10922,6390,993,,,,,
58:49.0,00:00.0,100,3,61,60,60,6505,19971,10804,11362,11347,12282,4004,2101,,,,,
58:50.0,00:00.0,100,3,64,57,60,9090,45476,7261,21488,9981,15958,4347,4500,,,,,
58:51.0,00:00.0,100,3,61,77,69,14148,51856,58900,12594,13724,6813,5211,2316,,,,,
58:52.0,00:00.0,100,3,51,77,64,336806,43815,55351,20432,28231,13226,5904,2690,,,,,
58:53.0,00:00.0,100,3,40,63,51,72519,100650,19123,5118,19721,12075,9197,2942,,,,,
58:54.0,00:00.0,100,3,43,74,58,22545,7707,16194,13167,11956,11689,11834,2032,,,,,
58:55.0,00:00.0,100,3,35,51,43,360827,300027,13410,41250,65552,6927,10540,7187,,,,,
58:56.0,00:00.0,100,3,23,30,26,299393,89154,7015,7049,5556,2909,935,884,,,,,
58:57.0,00:00.0,100,3,27,48,37,42653,29215,16911,15123,8966,8634,4868,1615,,,,,
58:58.0,00:00.0,100,3,14,34,24,174669,31884,3078,6051,3534,3104,1018,413,,,,,
58:59.0,00:00.0,100,3,20,34,27,125377,182549,21292,6558,5496,7107,2450,3095,,,,,
59:00.0,00:00.0,100,3,20,29,24,1321577,735276,24692,74984,39194,24783,8719,8921,,,,,
59:01.0,00:00.0,87,2,20,29,24,625675,29973,9635,4722,2108,1945,952,381,,,,,
59:02.0,00:00.0,100,2,20,24,22,1355774,158424,67340,18638,10554,36848,36691,6083,,,,,
59:03.0,00:00.0,100,2,27,38,32,73855,55158,21950,37316,6223,16700,7968,3416,,,,,
59:04.0,00:00.0,100,2,50,48,49,92030,15291,4753,5823,2617,10373,2810,1491,,,,,
59:05.0,00:00.0,100,2,64,63,63,488002,19495,9925,4150,2043,5856,10003,1125,,,,,
59:06.0,00:00.0,100,2,63,67,65,331180,105963,55573,32165,7287,19196,18029,13662,,,,,
59:07.0,00:00.0,100,2,61,67,64,150181,21819,75115,27949,77177,19631,15983,4614,,,,,
59:08.0,00:00.0,100,2,50,60,55,502542,83139,3041,17364,12557,11804,9087,3808,,,,,
59:09.0,00:00.0,100,2,51,64,57,12070,8349,7038,13534,11163,5853,4385,2143,,,,,
59:10.0,00:00.0,100,2,56,61,58,11454,36626,13501,9977,7115,10984,13023,3479,,,,,
59:11.0,00:00.0,100,2,60,57,58,56393,26098,16574,10340,7770,10318,4637,8929,,,,,
59:12.0,00:00.0,100,2,74,69,71,15870,14960,6445,10417,3312,17533,11235,5129,,,,,
59:13.0,00:00.0,100,2,70,69,69,2292,25949,11356,25468,11674,10751,18203,3142,,,,,
59:14.0,00:00.0,100,2,78,69,73,8958,14690,1955,16331,15910,13294,10765,3702,,,,,
59:15.0,00:00.0,100,2,75,70,72,2514,24191,27550,4254,7582,7035,7851,4053,,,,,
59:16.0,00:00.0,100,2,60,67,63,54084,13736,1656,4879,2119,2104,2509,1640,,,,,
59:17.0,00:00.0,100,2,64,66,65,29381,21215,2431,28688,15108,14179,13891,3809,,,,,
59:18.0,00:00.0,100,2,66,66,66,40521,25850,1616,20133,6288,18038,5436,1812,,,,,
59:19.0,00:00.0,100,2,74,63,68,15272,26594,7147,32893,15226,19625,10259,2435,,,,,
59:20.0,00:00.0,100,2,80,57,68,78454,43735,3123,13881,10128,15176,7803,2825,,,,,
59:21.0,00:00.0,100,2,74,56,65,50875,32121,12482,8918,1561,6830,1859,2225,,,,,
59:22.0,00:00.0,100,2,64,66,65,16532,29975,45941,17874,14757,15467,9431,6814,,,,,
59:23.0,00:00.0,100,2,66,61,63,17866,28610,5215,21011,20555,17186,21258,5894,,,,,
59:24.0,00:00.0,100,2,74,77,75,2899,6018,15572,18727,14608,18499,12717,8921,,,,,
59:25.0,00:00.0,100,2,83,80,81,6673,15624,3065,26097,5863,16327,4518,2081,,,,,
59:26.0,00:00.0,100,2,84,74,79,37078,53760,27998,23003,23737,20377,9162,6810,,,,,
59:27.0,00:00.0,100,2,80,81,80,66234,34594,40678,19172,19165,17909,17330,2470,,,,,
59:28.0,00:00.0,100,2,77,69,73,8333,19969,10532,4200,15258,12338,8338,4297,,,,,
59:29.0,00:00.0,100,2,67,70,68,10360,31923,18943,36908,15814,12487,4452,2760,,,,,
59:30.0,00:00.0,100,2,60,74,67,4263,48545,38416,17466,18621,8003,5393,3971,,,,,
59:31.0,00:00.0,100,2,53,74,63,48984,46920,32717,28242,14667,9394,12720,2281,,,,,
59:32.0,00:00.0,100,2,43,67,55,28306,61893,5235,13110,8527,9922,8240,6921,,,,,
59:33.0,00:00.0,100,2,47,51,49,65140,59494,15534,8469,19786,19288,16497,12102,,,,,
59:34.0,00:00.0,100,2,53,43,48,190251,36363,8573,9323,14214,9891,15993,3579,,,,,
59:35.0,00:00.0,100,2,56,43,49,43426,56390,47829,20855,16112,16577,40507,3826,,,,,
59:36.0,00:00.0,100,2,67,48,57,18582,18698,8621,16279,23693,21683,12736,6089,,,,,
59:37.0,00:00.0,100,2,75,43,59,2551,29346,6428,2907,18123,18752,14124,5026,,,,,
59:38.0,00:00.0,100,2,80,35,57,67889,44666,8154,3249,16158,15914,12665,4032,,,,,
59:39.0,00:00.0,100,1,69,16,42,1908411,459229,46611,36318,65538,27602,38756,27380,,,,,
59:40.0,00:00.0,100,1,61,11,36,1411643,109625,24391,19416,44822,30474,9177,4531,,,,,
59:41.0,00:00.0,100,1,64,26,45,18624,21738,25229,8620,4059,39187,3974,2357,,,,,
59:42.0,00:00.0,100,1,63,50,56,62537,1542,1241,8615,2696,2933,1341,1107,,,,,
59:43.0,00:00.0,100,1,67,70,68,5040,18343,11207,53423,30662,7557,5907,1306,,,,,
59:44.0,00:00.0,100,1,74,80,77,34279,16793,10010,11857,15301,11309,3457,2497,,,,,
59:45.0,00:00.0,100,3,37,70,53,547212,670640,117795,51819,99050,12629,15856,9074,,,,,
59:46.0,00:00.0,100,2,24,41,32,1024849,45786,1043,3905,11321,3104,3600,1475,,,,,
59:47.0,00:00.0,100,2,23,35,29,241317,51815,7948,46807,17065,8490,7692,4846,,,,,
59:48.0,00:00.0,100,2,10,29,19,2350861,283984,57295,49365,17642,27227,6970,2889,,,,,
59:49.0,00:00.0,100,2,30,30,30,621462,81692,15079,14721,17685,14859,3184,755,,,,,
59:50.0,00:00.0,100,2,29,51,40,243817,30201,7273,12698,4140,3062,1493,1277,,,,,
59:51.0,00:00.0,100,2,29,47,38,197016,40804,14244,8735,6720,5411,1274,792,,,,,
59:52.0,00:00.0,100,2,23,54,38,13275,73150,35749,22594,12852,4889,3070,1500,,,,,
59:53.0,00:00.0,100,2,17,80,48,117680,14938,66473,57440,13695,11385,4185,2163,,,,,
59:54.0,00:00.0,100,2,24,93,58,41117,6964,19385,16210,5388,5315,3463,1650,,,,,
59:55.0,00:00.0,100,2,26,100,63,134261,4859,3183,11291,7211,1688,1066,399,,,,,
59:56.0,00:00.0,100,2,26,91,58,1296394,280230,17434,74168,33129,13279,23719,6060,,,,,
59:57.0,00:00.0,100,2,38,70,54,42353,34006,17173,11456,9855,18843,10204,9556,,,,,
59:58.0,00:00.0,100,2,38,61,49,6433,38638,41555,10080,8491,10272,23415,2232,,,,,
59:59.0,00:00.0,100,2,47,54,50,29808,23992,15427,10952,10504,13087,6381,2472,,,,,
00:00.0,00:00.0,100,2,67,64,65,72172,16506,30940,20829,29844,23597,7992,10572,,,,,
00:01.0,00:00.0,100,2,54,57,55,61631,78623,1914,20544,7506,6970,4144,2449,,,,,
00:02.0,00:00.0,100,2,56,64,60,12710,9359,24861,5040,2981,5931,5396,2093,,,,,
00:03.0,00:00.0,100,2,51,64,57,86549,11207,5887,2562,1360,3245,1511,330,,,,,
00:04.0,00:00.0,100,2,51,57,54,22743,18801,5575,8776,10375,10975,6211,1607,,,,,
00:05.0,00:00.0,100,2,47,67,57,498462,80995,41156,43357,40400,6945,3236,2323,,,,,
00:06.0,00:00.0,100,2,29,54,41,39478,26183,4368,8221,2331,872,1840,352,,,,,
00:07.0,00:00.0,100,2,17,43,30,46114,140230,8659,20597,17020,7400,13755,6677,,,,,
00:08.0,00:00.0,100,2,1,41,21,1088921,56475,15670,12916,13551,4649,6125,1632,,,,,
00:09.0,00:00.0,100,2,10,38,24,20668,54322,39118,13716,42556,9953,6227,3813,,,,,
00:10.0,00:00.0,100,2,27,53,40,10717,19150,19322,57604,13977,14370,13646,1826,,,,,
00:11.0,00:00.0,100,2,34,64,49,69027,32704,12911,12667,10668,5376,6633,2512,,,,,
00:12.0,00:00.0,100,2,38,70,54,95417,58628,45096,15821,18477,10694,3469,2566,,,,,
00:13.0,00:00.0,100,2,35,67,51,65399,111052,14963,31130,21035,9284,5823,4619,,,,,
00:14.0,00:00.0,100,2,35,67,51,73725,12563,19245,26638,8064,9920,4119,2875,,,,,
00:15.0,00:00.0,100,2,48,53,50,8204,50029,4396,6413,7356,22847,3892,1757,,,,,
00:16.0,00:00.0,100,2,48,56,52,30477,34948,54088,11160,20443,9156,11239,1978,,,,,
00:17.0,00:00.0,100,2,66,64,65,51801,8798,10416,6221,3643,10461,4198,1834,,,,,
00:18.0,00:00.0,100,2,63,54,58,66487,59109,26948,18470,10422,10817,5335,2137,,,,,
