'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
22:02.0,00:00.0,100,2,44,88,66,1870581,188160,6798,87579,12448,18274,49421,13561,,,,,
22:03.0,00:00.0,100,2,37,87,62,1419477,170876,50588,38156,58219,23516,17506,9039,,,,,
22:04.0,00:00.0,100,2,41,81,61,44817,17815,7082,3469,5308,7090,2875,3311,,,,,
22:05.0,00:00.0,100,2,38,61,49,1007705,464733,10834,74788,21804,51404,28363,16094,,,,,
22:06.0,00:00.0,100,2,44,51,47,379017,304817,7781,31008,12552,50447,2038,4260,,,,,
22:07.0,00:00.0,100,2,51,44,47,1324665,178558,26064,19656,71036,45872,28165,9377,,,,,
22:08.0,00:00.0,100,2,56,50,53,215670,16456,17440,33132,23528,30228,6301,3580,,,,,
22:09.0,00:00.0,100,2,69,64,66,72572,21202,41222,24496,25411,32038,27558,4804,,,,,
22:10.0,00:00.0,100,3,50,69,59,641811,1027750,102527,103214,50460,13789,12463,3258,,,,,
22:11.0,00:00.0,100,2,40,78,59,470778,10712,5384,1108,1109,1112,749,137,,,,,
22:12.0,00:00.0,100,2,27,70,48,1628775,330304,77559,42821,18446,47013,10855,30403,,,,,
22:13.0,00:00.0,100,2,23,69,46,654169,45957,54891,27213,35623,26782,31548,9050,,,,,
22:14.0,00:00.0,100,2,37,74,55,594389,388347,75117,27593,6101,25676,17136,12457,,,,,
22:15.0,00:00.0,100,2,34,78,56,2032210,246788,116513,133823,21775,21637,8813,6972,,,,,
22:16.0,00:00.0,100,2,24,74,49,11271,192426,21752,21731,28473,9696,3970,4894,,,,,
22:17.0,00:00.0,100,2,23,75,49,303664,20419,11984,75977,54762,16993,5594,18881,,,,,
22:18.0,00:00.0,100,2,30,78,54,278524,19617,4175,7281,8228,5508,2845,354,,,,,
22:19.0,00:00.0,100,2,53,61,57,2280230,31443,3723,4376,8518,21212,2567,1865,,,,,
22:20.0,00:00.0,100,1,66,74,70,556665,17179,5867,17945,9845,9228,4422,2759,,,,,
22:21.0,00:00.0,100,2,61,64,62,2908095,1158845,458704,111099,317932,144192,93086,14694,,,,,
22:22.0,00:00.0,87,2,61,64,62,1267736,25020,14738,8147,4790,2811,393,1590,,,,,
22:23.0,00:00.0,100,2,56,48,52,401615,281247,2340,10535,12580,25836,26312,13905,,,,,
22:24.0,00:00.0,100,2,41,43,42,737107,444387,9013,24781,15567,42380,39920,15405,,,,,
22:25.0,00:00.0,100,2,41,38,39,61305,30354,10713,6724,10320,9939,3458,1398,,,,,
22:26.0,00:00.0,100,2,50,35,42,478104,52536,10091,12703,13811,20024,15007,12566,,,,,
22:27.0,00:00.0,100,2,64,53,58,660400,82719,28092,47943,22645,94466,59539,31875,,,,,
22:28.0,00:00.0,100,2,61,77,69,96831,13365,15569,10219,4912,2174,1353,1119,,,,,
22:29.0,00:00.0,100,2,57,80,68,314320,25479,11483,8605,2955,6593,6075,2121,,,,,
22:30.0,00:00.0,100,2,57,78,67,132482,104894,15611,17366,35502,31990,7086,4991,,,,,
22:31.0,00:00.0,100,2,37,66,51,116675,393619,27759,17655,50977,17458,13568,30645,,,,,
22:32.0,00:00.0,100,2,40,61,50,2079878,129300,81872,15861,12872,21458,13918,10270,,,,,
22:33.0,00:00.0,100,2,29,61,45,2138295,302369,178381,31488,30345,20043,20341,2503,,,,,
22:34.0,00:00.0,100,2,26,70,48,3234955,124160,78387,62345,31184,43887,22850,7147,,,,,
22:35.0,00:00.0,100,2,29,67,48,1328483,564488,30814,7969,26669,32873,9140,9004,,,,,
22:36.0,00:00.0,100,2,27,54,40,982918,249349,9086,30098,22112,25398,17509,6251,,,,,
22:37.0,00:00.0,100,2,35,47,41,606973,188298,48415,7958,83159,20414,17783,8501,,,,,
22:38.0,00:00.0,100,2,30,41,35,913338,179526,60078,15472,13356,26443,18700,13445,,,,,
22:39.0,00:00.0,100,2,35,44,39,428370,211759,20004,5614,18128,23257,26579,11451,,,,,
22:40.0,00:00.0,100,2,37,47,42,723758,202877,33814,5031,14698,23543,17412,7600,,,,,
22:41.0,00:00.0,100,2,35,44,39,147678,57649,5127,7373,10294,5623,6070,2667,,,,,
22:42.0,00:00.0,100,2,29,37,33,63090,23181,1041,1749,2112,1218,1022,868,,,,,
22:43.0,00:00.0,100,2,43,44,43,231354,19949,2365,10010,8912,14821,3040,1211,,,,,
22:44.0,00:00.0,100,2,48,41,44,1593759,153232,9550,14614,36142,31950,20987,5906,,,,,
22:45.0,00:00.0,100,2,56,41,48,67004,36504,1050,7120,7691,8989,6619,2489,,,,,
22:46.0,00:00.0,100,2,69,50,59,43202,48344,11931,12009,11425,16734,27866,19469,,,,,
22:47.0,00:00.0,100,2,57,44,50,122807,26569,1431,4264,3410,3827,2670,1824,,,,,
22:48.0,00:00.0,100,2,44,48,46,1171077,312048,27702,27275,23228,13570,16543,4508,,,,,
22:49.0,00:00.0,100,2,34,43,38,1662581,405221,11731,30098,11372,21308,16221,12893,,,,,
22:50.0,00:00.0,100,2,29,47,38,981430,71074,31945,13502,17137,19110,12291,2805,,,,,
22:51.0,00:00.0,100,2,20,40,30,2130409,911583,64244,14256,46802,36649,36669,12148,,,,,
22:52.0,00:00.0,100,2,26,37,31,1653121,292709,21187,19048,52646,28411,18890,5212,,,,,
22:53.0,00:00.0,100,2,41,40,40,14558,52107,6674,12502,57542,20799,5703,5686,,,,,
22:54.0,00:00.0,100,2,48,37,42,27460,33348,8251,8377,11095,19749,7501,3820,,,,,
22:55.0,00:00.0,100,2,54,41,47,205368,41012,5843,1058,6075,3693,2921,2574,,,,,
22:56.0,00:00.0,100,2,66,60,63,49917,22607,17907,48601,27902,25075,9649,6530,,,,,
22:57.0,00:00.0,100,2,53,66,59,107196,214573,42070,59968,9505,22091,38535,11342,,,,,
22:58.0,00:00.0,100,2,47,67,57,400509,87347,23173,13210,10939,21811,25090,9742,,,,,
22:59.0,00:00.0,100,2,44,69,56,2012632,249212,8452,43349,12608,22341,40802,17120,,,,,
23:00.0,00:00.0,100,2,29,60,44,555107,918953,237281,28915,14186,57796,30255,10837,,,,,
23:01.0,00:00.0,100,2,34,60,47,236864,19432,2731,9419,5226,2822,1682,1165,,,,,
23:02.0,00:00.0,100,2,21,61,41,872589,196260,67394,15609,23470,10968,15933,8488,,,,,
23:03.0,00:00.0,100,2,16,64,40,1610756,521323,40903,129021,77805,26024,18102,16788,,,,,
23:04.0,00:00.0,74,2,16,64,40,2290423,372904,36943,14044,32019,16430,8946,6197,,,,,
23:05.0,00:00.0,87,3,16,64,40,501345,29233,2573,7361,4239,5988,2991,630,,,,,
23:06.0,00:00.0,87,3,16,64,40,861169,109621,19128,7682,9534,5375,3768,393,,,,,
23:07.0,00:00.0,100,3,17,56,36,1185787,405886,31175,9085,12101,26039,14145,11358,,,,,
23:08.0,00:00.0,100,3,20,54,37,866794,17864,7552,2554,4157,2946,2934,1443,,,,,
23:09.0,00:00.0,100,3,24,56,40,98033,36266,12860,7578,8662,4167,3698,723,,,,,
23:10.0,00:00.0,100,3,37,64,50,261409,51899,41328,13948,21060,14964,32513,8290,,,,,
23:11.0,00:00.0,100,3,50,74,62,912831,43368,23086,3403,30603,20789,8990,15084,,,,,
23:12.0,00:00.0,100,3,43,74,58,940349,147617,48826,15751,17523,11197,3708,3158,,,,,
23:13.0,00:00.0,100,3,43,80,61,415466,52356,77246,3274,5242,12209,12130,5369,,,,,
23:14.0,00:00.0,100,2,44,78,61,153831,73566,47964,2959,6677,20620,2913,6615,,,,,
23:15.0,00:00.0,100,3,30,91,60,1462653,583663,669564,349128,61060,91311,22406,17973,,,,,
23:16.0,00:00.0,87,1,30,91,60,995733,42300,10166,9800,4210,2315,1208,902,,,,,
23:17.0,00:00.0,100,1,35,81,58,1826631,60792,3665,4172,8620,6168,7407,2045,,,,,
23:18.0,00:00.0,100,2,30,75,52,484177,361561,135297,62037,22599,30319,29015,20085,,,,,
23:19.0,00:00.0,100,2,24,63,43,1011304,325106,8771,29921,34873,28081,4617,1786,,,,,
23:20.0,00:00.0,100,2,26,50,38,624553,37028,8721,4553,1620,3209,1104,441,,,,,
23:21.0,00:00.0,100,2,29,61,45,957880,112792,36956,30193,21710,25558,4273,3099,,,,,
23:22.0,00:00.0,100,1,26,57,41,2559968,1058870,235900,185737,123818,44177,38958,19390,,,,,
23:23.0,00:00.0,100,2,26,66,46,323077,208506,55416,8531,15142,21293,9647,6004,,,,,
23:24.0,00:00.0,100,4,24,67,45,985940,122351,31355,28772,22037,11032,4760,4850,,,,,
23:25.0,00:00.0,100,1,17,67,42,2481615,643651,240200,135367,103575,72321,64008,67110,,,,,
23:26.0,00:00.0,87,2,17,67,42,204076,28420,11257,6956,5285,2323,1214,1351,,,,,
23:27.0,00:00.0,100,2,29,67,48,1706583,212869,48261,67138,97686,40798,37108,13278,,,,,
23:28.0,00:00.0,100,2,24,66,45,1805134,523997,61964,72258,37906,30494,24630,12868,,,,,
23:29.0,00:00.0,100,2,26,69,47,355625,76009,30765,15237,6993,7522,8752,2511,,,,,
23:30.0,00:00.0,100,2,27,54,40,71239,22860,888,1149,2764,1838,964,745,,,,,
23:31.0,00:00.0,100,2,24,61,42,1119199,387020,252434,234121,78637,72507,14961,14683,,,,,
23:32.0,00:00.0,100,2,30,66,48,1680769,239095,58064,82541,27348,33561,40355,9883,,,,,
23:33.0,00:00.0,100,1,38,61,49,1401920,65463,5963,15951,8892,11102,2333,1206,,,,,
23:34.0,00:00.0,100,2,37,64,50,2060873,524332,44922,27155,31215,38343,25790,11365,,,,,
23:35.0,00:00.0,100,2,35,50,42,279960,35960,1396,3045,2149,2343,677,480,,,,,
23:36.0,00:00.0,100,2,37,47,42,576710,151841,44506,14840,31693,21241,16608,7679,,,,,
23:37.0,00:00.0,100,1,35,53,44,122389,27342,22495,4758,17804,6351,3441,796,,,,,
23:38.0,00:00.0,100,2,29,51,40,71448,40396,3702,760,3718,1368,919,444,,,,,
23:39.0,00:00.0,100,2,40,60,50,602169,49070,8714,18721,4801,16770,2957,4038,,,,,
23:40.0,00:00.0,100,2,37,60,48,1721974,75232,6672,17105,6361,6446,2353,3493,,,,,
23:41.0,00:00.0,100,2,23,44,33,553766,325555,20543,10372,12191,8529,9960,1278,,,,,
23:42.0,00:00.0,100,2,34,44,39,698583,177779,5645,12836,19735,20267,6569,2036,,,,,
23:43.0,00:00.0,100,2,17,35,26,174931,209578,5267,17760,6524,9266,2717,1621,,,,,
23:44.0,00:00.0,100,2,21,38,29,1500467,117528,52607,16145,19057,14468,3782,2799,,,,,
23:45.0,00:00.0,100,2,35,53,44,640793,22220,6622,11787,4655,5384,1084,841,,,,,
23:46.0,00:00.0,100,3,27,61,44,2118143,431738,103786,51594,71751,27196,12522,7655,,,,,
23:47.0,00:00.0,100,2,47,69,58,708660,72298,40167,2142,24409,42112,4585,3864,,,,,
23:48.0,00:00.0,100,2,47,61,54,2261234,570147,35039,67562,55018,49675,14064,5692,,,,,
23:49.0,00:00.0,100,2,34,57,45,907991,635868,112657,121321,47206,25092,6755,7691,,,,,
23:50.0,00:00.0,100,1,47,48,47,68197,15407,1100,673,1913,3990,1342,857,,,,,
23:51.0,00:00.0,100,2,26,47,36,500668,658604,62179,113295,40380,26877,26106,19946,,,,,
23:52.0,00:00.0,100,2,26,51,38,1198417,222062,39408,53166,21726,23256,8848,4317,,,,,
23:53.0,00:00.0,100,2,29,48,38,110409,74666,9757,9715,4559,4013,971,923,,,,,
23:54.0,00:00.0,100,2,10,53,31,844699,375154,43358,10674,20655,8136,3810,1931,,,,,
23:55.0,00:00.0,100,1,13,60,36,919433,436104,216108,84558,55463,41028,97085,13971,,,,,
23:56.0,00:00.0,74,5,13,60,36,1016586,756709,33447,85051,74585,40768,8944,8897,,,,,
23:57.0,00:00.0,100,6,11,63,37,678507,51838,13851,19675,11110,4946,1943,1661,,,,,
23:58.0,00:00.0,74,2,11,63,37,449047,180278,31394,61605,161232,175765,70845,97992,,,,,
23:59.0,00:00.0,74,2,11,63,37,523729,117797,44546,22992,118676,37919,96882,47246,,,,,
24:00.0,00:00.0,74,2,11,63,37,584454,217531,63625,23097,48339,45109,16903,20453,,,,,
24:01.0,00:00.0,74,2,11,63,37,990264,151173,22449,23002,22721,28083,7316,8604,,,,,
24:02.0,00:00.0,74,2,11,63,37,1221587,300057,367657,172257,212951,145715,42334,25092,,,,,
24:03.0,00:00.0,100,2,20,63,41,302387,133721,26057,12281,12982,18787,8292,1806,,,,,
24:04.0,00:00.0,100,2,34,77,55,1280924,65950,39646,26046,16669,14953,19279,6552,,,,,
24:05.0,00:00.0,74,5,34,77,55,839292,22532,5426,14682,16320,13650,1166,606,,,,,
24:06.0,00:00.0,100,5,30,81,55,239651,131465,60630,103229,36939,13870,16197,2419,,,,,
24:07.0,00:00.0,100,2,40,66,53,944170,360472,7609,28110,23249,68470,5200,2897,,,,,
24:08.0,00:00.0,100,3,48,64,56,1465700,64935,14690,4543,18311,24657,3553,2650,,,,,
24:09.0,00:00.0,100,2,47,57,52,212018,21559,1121,10754,6346,3173,2626,1319,,,,,
24:10.0,00:00.0,100,2,57,54,55,563611,39822,23170,5814,3968,11409,2573,921,,,,,
24:11.0,00:00.0,100,2,48,70,59,44958,56930,38538,9807,6818,5837,2038,812,,,,,
24:12.0,00:00.0,100,1,30,75,52,494183,83068,13775,12727,6802,3708,3362,1717,,,,,
24:13.0,00:00.0,100,2,30,69,49,397810,169386,36914,10311,24332,21455,7338,3793,,,,,
24:14.0,00:00.0,100,2,23,61,42,447133,147206,23605,7180,8239,9331,2383,2680,,,,,
24:15.0,00:00.0,100,1,26,54,40,836061,115037,37547,6926,8007,13384,9867,2115,,,,,
24:16.0,00:00.0,100,2,41,54,47,1208907,63035,19774,4286,18535,17535,3624,1065,,,,,
24:17.0,00:00.0,100,2,35,67,51,1000335,72140,102018,73847,78261,10495,20076,12551,,,,,
24:18.0,00:00.0,100,2,24,64,44,1235102,765378,42065,78085,20788,14459,13416,13684,,,,,
24:19.0,00:00.0,100,2,23,67,45,1253033,156178,24509,63715,20534,17597,1775,3775,,,,,
24:20.0,00:00.0,100,1,10,64,37,109704,17780,281,2324,950,919,529,298,,,,,
24:21.0,00:00.0,100,1,24,51,37,1970485,123610,31898,8774,33065,39000,35116,4130,,,,,
24:22.0,00:00.0,100,1,34,53,43,2136480,565880,110093,43512,162151,30523,66592,24490,,,,,
24:23.0,00:00.0,100,2,30,44,37,665356,80253,9300,2691,3926,5585,5451,2454,,,,,
24:24.0,00:00.0,100,2,30,56,43,1714170,116080,52349,33542,7601,10782,4093,4975,,,,,
24:25.0,00:00.0,100,2,16,44,30,69320,73311,2578,1822,2776,3001,2383,920,,,,,
24:26.0,00:00.0,100,2,35,48,41,432753,72643,5341,33841,18637,51247,11915,17981,,,,,
24:27.0,00:00.0,100,2,41,57,49,284713,17025,9945,5249,7246,3975,3393,1384,,,,,
24:28.0,00:00.0,100,2,43,57,50,1849524,121676,86999,20839,48102,13721,33457,4678,,,,,
24:29.0,00:00.0,100,2,53,78,65,40396,40090,23854,26164,31464,11961,4513,5604,,,,,
24:30.0,00:00.0,100,2,44,88,66,2173846,45918,12533,71195,29463,18946,11212,4706,,,,,
24:31.0,00:00.0,100,2,41,80,60,755433,311991,31440,40355,28584,31654,14736,9574,,,,,
24:32.0,00:00.0,100,2,44,67,55,103215,29520,371,4510,2695,3283,2419,573,,,,,
24:33.0,00:00.0,100,2,38,50,44,801600,32193,1528,933,2447,2202,1490,1017,,,,,
24:34.0,00:00.0,100,1,29,43,36,99074,47375,8865,11338,2388,3434,1965,466,,,,,
24:35.0,00:00.0,100,2,16,44,30,767702,301332,80173,6966,21613,7446,3401,1588,,,,,
24:36.0,00:00.0,100,2,10,35,22,658903,250004,3821,6072,18164,8625,11561,3352,,,,,
24:37.0,00:00.0,100,2,11,44,27,1335671,51679,12955,5102,4914,5712,7479,3499,,,,,
24:38.0,00:00.0,87,4,11,44,27,929920,75829,20679,49364,31155,14860,6319,3051,,,,,
24:39.0,00:00.0,87,5,11,44,27,495288,20977,6215,2381,2227,1857,1091,494,,,,,
24:40.0,00:00.0,100,5,13,37,25,699271,277455,32974,7398,15812,17029,5465,2254,,,,,
24:41.0,00:00.0,100,2,17,37,27,598673,102143,12900,23772,17306,6110,2351,726,,,,,
24:42.0,00:00.0,100,2,24,51,37,2912670,448192,76151,49640,68348,47606,25391,10043,,,,,
24:43.0,00:00.0,100,2,30,54,42,694809,22289,6652,9328,11091,6798,5497,4219,,,,,
24:44.0,00:00.0,100,2,35,66,50,428431,208657,45078,124187,99992,31563,17282,8177,,,,,
24:45.0,00:00.0,100,2,35,67,51,158626,52166,11692,5420,4490,2916,4472,2055,,,,,
24:46.0,00:00.0,100,2,38,63,50,283931,300082,7762,41705,37790,35212,33329,25912,,,,,
24:47.0,00:00.0,100,2,30,67,48,498575,119160,90157,35486,20980,20384,12591,11678,,,,,
24:48.0,00:00.0,100,2,40,64,52,23468,31723,10957,5924,13734,11014,7604,1550,,,,,
24:49.0,00:00.0,100,2,56,70,63,16118,18925,12280,18333,13369,16617,5813,3271,,,,,
24:50.0,00:00.0,100,2,61,84,72,36401,33222,31221,5359,9630,13062,6296,1346,,,,,
24:51.0,00:00.0,100,2,54,80,67,301800,33461,1667,18575,5318,2049,580,371,,,,,
24:52.0,00:00.0,100,2,47,80,63,111174,11153,3013,1391,2157,1174,1080,369,,,,,
24:53.0,00:00.0,100,2,38,74,56,259224,13807,4939,1965,4020,2765,877,393,,,,,
24:54.0,00:00.0,100,2,24,63,43,34738,20154,80,3692,1590,894,529,186,,,,,
24:55.0,00:00.0,100,2,34,57,45,410327,67122,6550,17874,10223,9249,8046,1442,,,,,
24:56.0,00:00.0,100,2,41,66,53,142685,17452,20877,14864,12325,11403,5926,1951,,,,,
24:57.0,00:00.0,87,2,41,66,53,853215,12902,2984,6187,1361,1118,380,182,,,,,
24:58.0,00:00.0,100,2,54,54,54,217397,17307,868,2216,6371,12156,2041,553,,,,,
24:59.0,00:00.0,100,2,66,66,66,827660,142446,61259,46125,9779,36916,9922,5609,,,,,
25:00.0,00:00.0,100,2,67,67,67,146637,30686,7869,5670,5534,5238,1914,476,,,,,
25:01.0,00:00.0,100,2,54,67,60,93985,15949,14343,3679,2121,1699,840,727,,,,,
25:02.0,00:00.0,100,2,34,77,55,870958,221167,40155,29819,12598,12763,14603,3944,,,,,
25:03.0,00:00.0,100,2,37,77,57,1559683,26997,17023,8000,13162,9913,2776,2115,,,,,
25:04.0,00:00.0,100,2,34,80,57,54231,30307,13261,5970,4176,5103,2768,1994,,,,,
25:05.0,00:00.0,100,2,37,60,48,318442,145513,10110,5113,31006,11882,5806,7057,,,,,
25:06.0,00:00.0,100,1,35,61,48,115433,198744,67636,12216,12904,9961,7156,3454,,,,,
25:07.0,00:00.0,100,2,30,64,47,323092,22878,10650,18886,13497,7004,4746,4419,,,,,
25:08.0,00:00.0,100,2,35,54,44,51635,10709,1198,933,1446,1754,406,258,,,,,
25:09.0,00:00.0,100,3,34,60,47,992415,177490,5250,23871,17009,12941,4634,713,,,,,
25:10.0,00:00.0,100,3,48,64,56,865547,44999,11938,36408,9658,17960,2962,2443,,,,,
25:11.0,00:00.0,100,3,44,51,47,192458,164277,24512,7900,80272,19518,15764,3257,,,,,
